season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2017,Bundesliga,1.FC Köln,summer,in,Jhon Córdoba,185245,24,Colombia,Centre-Forward,CF,7000000.0,1.FSV Mainz 05,Germany,17000000.0,0
2017,Bundesliga,1.FC Köln,summer,in,Jannes Horn,231586,20,Germany,Left-Back,LB,4000000.0,VfL Wolfsburg,Germany,7000000.0,0
2017,Bundesliga,1.FC Köln,summer,in,Jorge Meré,286779,20,Spain,Centre-Back,CB,6000000.0,Sporting Gijón,Spain,7000000.0,0
2017,Bundesliga,1.FC Köln,summer,in,João Queirós,415642,19,Portugal,Centre-Back,CB,1500000.0,SC Braga U19,Portugal,3000000.0,0
2017,Bundesliga,1.FC Köln,summer,in,Chris Führich,272278,19,Germany,Left Winger,LW,50000.0,Rot-Weiß Oberhausen U19,Germany,0.0,0
2017,Bundesliga,1.FC Köln,summer,in,Tim Handwerker,284177,19,Germany,Left-Back,LB,100000.0,Bayer 04 Leverkusen U19,Germany,0.0,0
2017,Bundesliga,1.FC Köln,summer,in,Claudio Pizarro,532,38,Peru,Centre-Forward,CF,1000000.0,Without Club,,,0
2017,Bundesliga,1.FC Köln,winter,in,Simon Terodde,36284,29,Germany,Centre-Forward,CF,3000000.0,VfB Stuttgart,Germany,3000000.0,0
2017,Bundesliga,1.FC Köln,winter,in,Vincent Koziello,290551,22,France,Central Midfield,CM,11000000.0,OGC Nice,France,3000000.0,0
2017,Bundesliga,1.FC Köln,summer,out,Anthony Modeste,50512,29,France,Centre-Forward,CF,20000000.0,Tianjin Quanjian,China,5700000.0,1
2017,Bundesliga,1.FC Köln,summer,out,Marcel Hartel,189073,21,Germany,Central Midfield,CM,300000.0,1.FC Union Berlin,Germany,250000.0,0
2017,Bundesliga,1.FC Köln,summer,out,Artjoms Rudnevs,103547,29,Latvia,Centre-Forward,CF,,Retired,,,0
2017,Bundesliga,1.FC Köln,summer,out,Neven Subotic,40995,28,Germany,Centre-Back,CB,5000000.0,Borussia Dortmund,Germany,0.0,1
2017,Bundesliga,1.FC Köln,winter,out,Konstantin Rausch,45668,27,Russia,Left-Back,LB,2000000.0,Dinamo Moscow,Russia,1500000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,in,Abdou Diallo,229005,21,Senegal,Centre-Back,CB,1000000.0,AS Monaco,France,5000000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,in,Alexandru Maxim,129513,26,Romania,Attacking Midfield,AM,2500000.0,VfB Stuttgart,Germany,3000000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,in,Viktor Fischer,95755,23,Denmark,Left Winger,LW,5000000.0,Middlesbrough FC,England,3000000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,in,Kenan Kodro,197126,23,Bosnia-Herzegovina,Centre-Forward,CF,3000000.0,CA Osasuna,Spain,1750000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,in,René Adler,1784,32,Germany,Goalkeeper,GK,2000000.0,Hamburger SV,Germany,0.0,0
2017,Bundesliga,1.FSV Mainz 05,winter,in,Anthony Ujah,142281,27,Nigeria,Centre-Forward,CF,3000000.0,Liaoning FC,China,3800000.0,0
2017,Bundesliga,1.FSV Mainz 05,winter,in,Nigel de Jong,4672,33,Netherlands,Defensive Midfield,DM,2000000.0,Galatasaray,Türkiye,0.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,out,Jhon Córdoba,185245,24,Colombia,Centre-Forward,CF,7000000.0,1.FC Köln,Germany,17000000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,out,Florian Niederlechner,152963,26,Germany,Centre-Forward,CF,5500000.0,SC Freiburg,Germany,2300000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,out,Pierre Neurath Bengtsson,50577,29,Sweden,Left-Back,LB,2000000.0,FC Copenhagen,Denmark,1000000.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,out,Todor Nedelev,217593,24,Bulgaria,Attacking Midfield,AM,1000000.0,Botev Plovdiv,Bulgaria,0.0,0
2017,Bundesliga,1.FSV Mainz 05,summer,out,Besar Halimi,152241,22,Kosovo,Attacking Midfield,AM,350000.0,Bröndby IF,Denmark,0.0,1
2017,Bundesliga,1.FSV Mainz 05,summer,out,Jonas Lössl,48870,28,Denmark,Goalkeeper,GK,1500000.0,Huddersfield Town,England,0.0,1
2017,Bundesliga,1.FSV Mainz 05,summer,out,Devante Parker,196836,21,Germany,Right Winger,RW,300000.0,SKN St. Pölten,Austria,0.0,1
2017,Bundesliga,1.FSV Mainz 05,summer,out,Aaron Seydel,187499,21,Germany,Centre-Forward,CF,500000.0,Holstein Kiel,Germany,0.0,1
