season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1994,Bundesliga,Bayer 04 Leverkusen,summer,in,Mike Rietpietsch,635,20,Germany,Right Midfield,RM,,1.FC Union Berlin,Germany,108000.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,in,Andreas Neuendorf,347,19,Germany,Central Midfield,CM,,Reinickendorfer Füchse,Germany,99000.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,in,Claudio Reyna,3475,21,United States,Central Midfield,CM,,Virginia Cavaliers (University of Virginia),United States,0.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,in,Thomas Dooley,84552,33,United States,Centre-Back,CB,,Career break,,,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Franco Foda,40461,28,Germany,Sweeper,SW,,VfB Stuttgart,Germany,1000000.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Andreas Fischer,300,29,Germany,Defensive Midfield,DM,,Hamburger SV,Germany,610000.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Martin Kree,84184,29,Germany,Centre-Back,CB,,Borussia Dortmund,Germany,600000.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Thorsten Judt,881,23,Germany,Left Midfield,LM,,Fortuna Düsseldorf,Germany,0.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Stephan Hanke,2059,21,Germany,Defensive Midfield,DM,,FC St. Pauli,Germany,0.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Jörg Nowotny,10080,25,Germany,Centre-Forward,CF,,1.FC Saarbrücken,Germany,0.0,0
1994,Bundesliga,Bayer 04 Leverkusen,summer,out,Walter Junghans,25258,35,Germany,Goalkeeper,GK,,SC Fortuna Köln,Germany,,0
1994,Bundesliga,Bayer 04 Leverkusen,winter,out,Bernard Schuiteman,1061,21,Netherlands,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,750000.0,0
1994,Bundesliga,Bayer 04 Leverkusen,winter,out,René Rydlewicz,154,21,Germany,Right Midfield,RM,,TSV 1860 Munich,Germany,100000.0,1
1994,Bundesliga,Bayer 05 Uerdingen,summer,in,Alexander Bade,31,23,Germany,Goalkeeper,GK,,1.FC Köln,Germany,500000.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,in,Rainer Krieg,1010,26,Germany,Centre-Forward,CF,,Karlsruher SC,Germany,450000.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,in,Uwe Grauer,497,24,Germany,Centre-Back,CB,,Borussia Dortmund,Germany,150000.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,in,Jan Heintze,1539,30,Denmark,Left-Back,LB,,PSV Eindhoven,Netherlands,0.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,in,Hannes Reinmayr,79030,24,Austria,Attacking Midfield,AM,,MSV Duisburg,Germany,0.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Alexander Kutschera,444,26,Germany,Centre-Back,CB,,TSV 1860 Munich,Germany,320000.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Mario Posch,107693,27,Austria,Right-Back,RB,,SK Sturm Graz,Austria,150000.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Thomas Puschmann,740,21,Germany,Defensive Midfield,DM,,MSV Duisburg,Germany,0.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Edmund Rottler,109252,28,Germany,Goalkeeper,GK,,SSV Reutlingen 05,Germany,0.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Željko Dakić,100834,27,Serbia,Centre-Forward,CF,,SV Waldhof Mannheim,Germany,0.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Stephan Küsters,2216,22,Germany,Attacking Midfield,AM,,SC Jülich 1910,Germany,0.0,0
1994,Bundesliga,Bayer 05 Uerdingen,summer,out,Stephan Paßlack,561,23,Germany,Centre-Back,CB,,Eintracht Frankfurt,Germany,0.0,1
1994,Bundesliga,Bayern Munich,summer,in,Jean-Pierre Papin,17168,30,France,Centre-Forward,CF,,AC Milan,Italy,2750000.0,0
1994,Bundesliga,Bayern Munich,summer,in,Oliver Kahn,206,25,Germany,Goalkeeper,GK,,Karlsruher SC,Germany,2300000.0,0
1994,Bundesliga,Bayern Munich,summer,in,Alain Sutter,17169,26,Switzerland,Left Midfield,LM,,1.FC Nuremberg,Germany,1400000.0,0
1994,Bundesliga,Bayern Munich,winter,in,Emil Kostadinov,17167,27,Bulgaria,Right Winger,RW,,FC Porto,Portugal,250000.0,1
1994,Bundesliga,Bayern Munich,summer,out,Adolfo Valencia,84610,26,Colombia,Centre-Forward,CF,,Atlético de Madrid,Spain,2250000.0,0
1994,Bundesliga,Bayern Munich,summer,out,Bruno Labbadia,149,28,Germany,Centre-Forward,CF,,1.FC Köln,Germany,1250000.0,0
1994,Bundesliga,Bayern Munich,summer,out,Olaf Thon,282,28,Germany,Central Midfield,CM,,FC Schalke 04,Germany,1250000.0,0
1994,Bundesliga,Bayern Munich,summer,out,Markus Münch,1119,21,Germany,Left-Back,LB,,Bayer 04 Leverkusen,Germany,750000.0,0
1994,Bundesliga,Bayern Munich,summer,out,Raimond Aumann,84550,30,Germany,Goalkeeper,GK,,Besiktas JK,Türkiye,400000.0,0
1994,Bundesliga,Bayern Munich,summer,out,Manfred Burghartswieser,1759,20,Germany,Defensive Midfield,DM,,TSV 1860 Munich,Germany,25000.0,0
1994,Bundesliga,Bayern Munich,summer,out,Alois Reinhardt,39669,32,Germany,Centre-Back,CB,,Retired,,,0
1994,Bundesliga,Bayern Munich,summer,out,Roland Grahammer,24953,30,Germany,Right-Back,RB,,Retired,,,0
1994,Bundesliga,Bayern Munich,winter,out,Jorginho,17166,30,Brazil,Right-Back,RB,,Kashima Antlers,Japan,1750000.0,0
1994,Bundesliga,Bayern Munich,winter,out,Mazinho,49131,29,Brazil,Centre-Forward,CF,,CR Flamengo,Brazil,0.0,0
1994,Bundesliga,Borussia Dortmund,summer,in,Andreas Möller,124,26,Germany,Attacking Midfield,AM,,Juventus FC,Italy,4600000.0,0
1994,Bundesliga,Borussia Dortmund,summer,in,Júlio César,30945,31,Brazil,Centre-Back,CB,,Juventus FC,Italy,1250000.0,0
1994,Bundesliga,Borussia Dortmund,summer,in,Martin Kree,84184,29,Germany,Centre-Back,CB,,Bayer 04 Leverkusen,Germany,600000.0,0
1994,Bundesliga,Borussia Dortmund,summer,in,Marco Kurz,558,25,Germany,Centre-Back,CB,,1.FC Nuremberg,Germany,475000.0,0
1994,Bundesliga,Borussia Dortmund,summer,in,Yahaya Mallam,17858,19,Ghana,Attacking Midfield,AM,,Torino Calcio,Italy,0.0,0
1994,Bundesliga,Borussia Dortmund,summer,in,Marc Arnold,977,23,Germany,Attacking Midfield,AM,,SSV Ulm 1846,Germany,,0
1994,Bundesliga,Borussia Dortmund,summer,out,Gerhard Poschner,1521,24,Germany,Defensive Midfield,DM,,VfB Stuttgart,Germany,1000000.0,0
1994,Bundesliga,Borussia Dortmund,summer,out,Michael Schulz,22537,32,Germany,Centre-Back,CB,,SV Werder Bremen,Germany,750000.0,0
1994,Bundesliga,Borussia Dortmund,summer,out,Lothar Sippel,78749,29,Germany,Centre-Forward,CF,,Hannover 96,Germany,350000.0,0
1994,Bundesliga,Borussia Dortmund,summer,out,Uwe Grauer,497,24,Germany,Centre-Back,CB,,Bayer 05 Uerdingen,Germany,150000.0,0
1994,Bundesliga,Borussia Dortmund,summer,out,Frank Mill,84562,35,Germany,Centre-Forward,CF,,Fortuna Düsseldorf,Germany,125000.0,0
1994,Bundesliga,Borussia Dortmund,summer,out,Dr. Philipp Laux,121,21,Germany,Goalkeeper,GK,,SSV Ulm 1846,Germany,0.0,0
1994,Bundesliga,Borussia Dortmund,summer,out,Stefan Thiele,173228,20,Germany,Striker,Striker,,Rot-Weiss Essen,Germany,,0
1994,Bundesliga,Borussia Dortmund,summer,out,Leonardo Rodríguez,102212,27,Argentina,Attacking Midfield,AM,,Atalanta BC,Italy,0.0,1
1994,Bundesliga,Borussia Mönchengladbach,summer,in,Stefan Effenberg,197,25,Germany,Attacking Midfield,AM,,AC Fiorentina,Italy,750000.0,1
1994,Bundesliga,Borussia Mönchengladbach,summer,in,Marco Villa,1244,15,Germany,Centre-Forward,CF,,Bayer 05 Uerdingen U19,Germany,0.0,0
1994,Bundesliga,Borussia Mönchengladbach,summer,out,Christian Hock,1067,24,Germany,Left Midfield,LM,,1.FSV Mainz 05,Germany,75000.0,0
1994,Bundesliga,Borussia Mönchengladbach,summer,out,Dirk Heyne,84639,36,Germany,Goalkeeper,GK,,Retired,,,0
1994,Bundesliga,Borussia Mönchengladbach,winter,out,Thomas Eichin,17949,28,Germany,Centre-Back,CB,,1.FC Nuremberg,Germany,0.0,1
1994,Bundesliga,Eintracht Frankfurt,summer,in,Thomas Doll,1455,28,Germany,Attacking Midfield,AM,,SS Lazio,Italy,1750000.0,0
1994,Bundesliga,Eintracht Frankfurt,summer,in,Thorsten Legat,270,25,Germany,Left Midfield,LM,,SV Werder Bremen,Germany,1150000.0,0
1994,Bundesliga,Eintracht Frankfurt,summer,in,Andreas Köpke,1445,32,Germany,Goalkeeper,GK,,1.FC Nuremberg,Germany,500000.0,0
1994,Bundesliga,Eintracht Frankfurt,summer,in,Nihat Kaplan,28770,21,Türkiye,Midfielder,Midfielder,,1.FSV Mainz 05,Germany,0.0,0
1994,Bundesliga,Eintracht Frankfurt,summer,in,Jochen Kientz,708,21,Germany,Centre-Back,CB,,TSV 1860 Munich,Germany,,0
1994,Bundesliga,Eintracht Frankfurt,summer,in,Stephan Paßlack,561,23,Germany,Centre-Back,CB,,Bayer 05 Uerdingen,Germany,0.0,1
1994,Bundesliga,Eintracht Frankfurt,winter,in,Josef Obajdin,37971,24,Czech Republic,Centre-Forward,CF,,FC Slovan WSK Vratislav Liberec,Czech Republic,125000.0,1
1994,Bundesliga,Eintracht Frankfurt,summer,out,Thomas Ernst,594,26,Germany,Goalkeeper,GK,,FSV Frankfurt,Germany,45000.0,0
1994,Bundesliga,Eintracht Frankfurt,summer,out,Ulrich Stein,14835,39,Germany,Goalkeeper,GK,,Hamburger SV,Germany,0.0,0
1994,Bundesliga,Eintracht Frankfurt,summer,out,Frank Möller,17967,26,Germany,Centre-Back,CB,,1.FC Nuremberg,Germany,,0
1994,Bundesliga,Eintracht Frankfurt,summer,out,Uwe Bein,40122,33,Germany,Attacking Midfield,AM,,Urawa Red Diamonds,Japan,,0
1994,Bundesliga,Eintracht Frankfurt,summer,out,Radmilo Mihajlovic,84658,29,Bosnia-Herzegovina,Centre-Forward,CF,,Without Club,,,0
1994,Bundesliga,Eintracht Frankfurt,summer,out,Stephan Paßlack,561,24,Germany,Centre-Back,CB,,Bayer 05 Uerdingen,Germany,0.0,1
1994,Bundesliga,Eintracht Frankfurt,summer,out,Thomas Doll,1455,28,Germany,Attacking Midfield,AM,,SS Lazio,Italy,0.0,1
1994,Bundesliga,Eintracht Frankfurt,winter,out,Anthony Yeboah,328,28,Ghana,Centre-Forward,CF,,Leeds United,England,1000000.0,1
1994,Bundesliga,Eintracht Frankfurt,winter,out,Maurizio Gaudino,9320,28,Germany,Central Midfield,CM,,Manchester City,England,250000.0,1
1994,Bundesliga,FC Schalke 04,summer,in,Olaf Thon,282,28,Germany,Central Midfield,CM,,Bayern Munich,Germany,1250000.0,0
1994,Bundesliga,FC Schalke 04,summer,in,Radoslav Latal,269,24,Czech Republic,Right Midfield,RM,,SK Sigma MZ Olomouc,Czech Republic,125000.0,1
1994,Bundesliga,FC Schalke 04,summer,in,Jörg Albracht,91282,30,Germany,Goalkeeper,GK,,Wuppertaler SV,Germany,0.0,0
1994,Bundesliga,FC Schalke 04,summer,in,Udo Mai,91305,26,Germany,Goalkeeper,GK,,SG Wattenscheid 09,Germany,,0
1994,Bundesliga,FC Schalke 04,summer,in,Waldemar Ksienzyk,109367,30,Germany,Right-Back,RB,,Wuppertaler SV,Germany,,0
1994,Bundesliga,FC Schalke 04,winter,in,Stefan Kohn,13769,29,Germany,Centre-Forward,CF,,1.FC Köln,Germany,0.0,1
1994,Bundesliga,FC Schalke 04,summer,out,Antoine Hey,1092,23,Germany,Right Midfield,RM,,SC Fortuna Köln,Germany,0.0,0
1994,Bundesliga,FC Schalke 04,summer,out,Jürgen Luginger,875,26,Germany,Right Midfield,RM,,Hannover 96,Germany,0.0,0
1994,Bundesliga,FC Schalke 04,summer,out,Jörg Dohn,116229,30,Germany,Goalkeeper,GK,,Rot-Weiß Oberhausen,Germany,0.0,0
1994,Bundesliga,FC Schalke 04,summer,out,Chad Deering,27728,23,United States,Defensive Midfield,DM,,Rosenborg BK,Norway,,0
1994,Bundesliga,FC Schalke 04,summer,out,Günter Güttler,85924,33,Germany,Sweeper,SW,,SpVgg Fürth,Germany,,0
1994,Bundesliga,FC Schalke 04,summer,out,Jürgen Gredig,91319,28,Germany,Centre-Back,CB,,LR Ahlen,Germany,,0
1994,Bundesliga,FC Schalke 04,summer,out,Holger Gehrke,79563,33,Germany,Goalkeeper,GK,,Tennis Borussia Berlin,Germany,,0
1994,Bundesliga,FC Schalke 04,summer,out,Bent Christensen,17301,27,Denmark,Centre-Forward,CF,,SD Compostela,Spain,0.0,1
1994,Bundesliga,FC Schalke 04,summer,out,Fabijan Komljenovic,91302,26,Croatia,Attacking Midfield,AM,,NK Istra Pula,Croatia,0.0,1
1994,Bundesliga,FC Schalke 04,winter,out,Dieter Eckstein,17948,30,Germany,Centre-Forward,CF,,West Ham United,England,,0
1994,Bundesliga,Hamburger SV,summer,in,Sergio Zárate,17984,25,Argentina,Centre-Forward,CF,,1.FC Nuremberg,Germany,900000.0,0
1994,Bundesliga,Hamburger SV,summer,in,Andreas Fischer,300,29,Germany,Defensive Midfield,DM,,Bayer 04 Leverkusen,Germany,610000.0,0
1994,Bundesliga,Hamburger SV,summer,in,Jörg Bach,84556,28,Germany,Centre-Back,CB,,SG Wattenscheid 09,Germany,600000.0,0
1994,Bundesliga,Hamburger SV,summer,in,Marco Weißhaupt,422,22,Germany,Attacking Midfield,AM,,Rot-Weiß Erfurt,Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,in,Ulrich Stein,14835,39,Germany,Goalkeeper,GK,,Eintracht Frankfurt,Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,in,Marco Kostmann,107725,28,Germany,Goalkeeper,GK,,1.FC Saarbrücken,Germany,,0
1994,Bundesliga,Hamburger SV,summer,in,André Breitenreiter,464,20,Germany,Second Striker,SS,,Hannover 96,Germany,0.0,1
1994,Bundesliga,Hamburger SV,winter,in,Frank Ordenewitz,13773,29,Germany,Centre-Forward,CF,,JEF United Ichihara,Japan,400000.0,0
1994,Bundesliga,Hamburger SV,winter,in,Michael Mason,1195,23,United States,Right Midfield,RM,,FC Hessen Kassel (- 1998),Germany,0.0,0
1994,Bundesliga,Hamburger SV,winter,in,Niclas Kindvall,92625,27,Sweden,Centre-Forward,CF,,IFK Norrköping,Sweden,,0
1994,Bundesliga,Hamburger SV,summer,out,Thomas von Heesen,14838,32,Germany,Attacking Midfield,AM,,Arminia Bielefeld,Germany,350000.0,0
1994,Bundesliga,Hamburger SV,summer,out,Michael Spies,4723,28,Germany,Attacking Midfield,AM,,SG Dynamo Dresden,Germany,225000.0,0
1994,Bundesliga,Hamburger SV,summer,out,Jörg Bode,140,24,Germany,Right Midfield,RM,,Arminia Bielefeld,Germany,100000.0,0
1994,Bundesliga,Hamburger SV,summer,out,Armin Eck,12454,29,Germany,Left Midfield,LM,,Arminia Bielefeld,Germany,100000.0,0
1994,Bundesliga,Hamburger SV,summer,out,Uwe Bormann,83986,24,Germany,Midfielder,Midfielder,,VfR Osterode (- 2019),Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,out,Oliver Möller,10876,25,Germany,Midfielder,Midfielder,,SV Lurup,Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,out,Nils Bahr,17287,24,Germany,Goalkeeper,GK,,TuS Hoisdorf,Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,out,Riccardo Baich,2714,20,Germany,Striker,Striker,,FSV Frankfurt,Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,out,Thomas Lässig,4717,22,Germany,Defensive Midfield,DM,,Polizei SV Rostock,Germany,0.0,0
1994,Bundesliga,Hamburger SV,summer,out,Stig Tøfting,324,25,Denmark,Defensive Midfield,DM,,Aarhus GF,Denmark,0.0,1
1994,Bundesliga,Hamburger SV,summer,out,Markus Babbel,192,21,Germany,Centre-Back,CB,,Bayern Munich,Germany,0.0,1
1994,Bundesliga,Hamburger SV,winter,out,Sergio Zárate,17984,25,Argentina,Centre-Forward,CF,,Club Necaxa,Mexico,500000.0,0
1994,Bundesliga,Hamburger SV,winter,out,Andreas Sassen,26595,26,Germany,Attacking Midfield,AM,,SG Dynamo Dresden,Germany,350000.0,0
1994,Bundesliga,Hamburger SV,winter,out,Jörn Andersen,3506,31,Norway,Centre-Forward,CF,,SG Dynamo Dresden,Germany,250000.0,0
1994,Bundesliga,Hamburger SV,winter,out,Stig Tøfting,324,25,Denmark,Defensive Midfield,DM,,Aarhus GF,Denmark,185000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Thomas Häßler,553,28,Germany,Attacking Midfield,AM,,AS Roma,Italy,3700000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Christian Wück,680,21,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,900000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Adrian Knup,81280,25,Switzerland,Centre-Forward,CF,,VfB Stuttgart,Germany,850000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Claus Reitmaier,671,30,Germany,Goalkeeper,GK,,1.FC Kaiserslautern,Germany,800000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Thorsten Fink,199,26,Germany,Defensive Midfield,DM,,SG Wattenscheid 09,Germany,600000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Michael Tarnat,222,24,Germany,Left-Back,LB,,MSV Duisburg,Germany,600000.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Tomislav Maric,664,21,Croatia,Centre-Forward,CF,,SpVgg 07 Ludwigsburg,Germany,0.0,0
1994,Bundesliga,Karlsruher SC,summer,in,Josef Zinnbauer,81523,24,Germany,Midfielder,Midfielder,,SSV Ulm 1846,Germany,0.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Oliver Kahn,206,25,Germany,Goalkeeper,GK,,Bayern Munich,Germany,2300000.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Rainer Schütterle,1494,28,Germany,Right Midfield,RM,,MSV Duisburg,Germany,600000.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Rainer Krieg,1010,26,Germany,Centre-Forward,CF,,Bayer 05 Uerdingen,Germany,450000.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Wolfgang Rolff,21669,34,Germany,Defensive Midfield,DM,,1.FC Köln,Germany,50000.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Alexander Göhring,2754,16,Germany,Defensive Midfield,DM,,Karlsruher SV,Germany,0.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Matthias Fritz,81511,24,Germany,Midfielder,Midfielder,,SV Sandhausen,Germany,0.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Pero Skoric,1344,25,Serbia,Sweeper,SW,,SpVgg Bayreuth,Germany,0.0,0
1994,Bundesliga,Karlsruher SC,summer,out,Dirk Klinge,81514,28,Germany,Defensive Midfield,DM,,SG Wattenscheid 09,Germany,,0
1994,Bundesliga,Karlsruher SC,summer,out,Valeriy Shmarov,17278,29,Russia,Attacking Midfield,AM,,Arminia Bielefeld,Germany,,0
1994,Bundesliga,Karlsruher SC,summer,out,Srecko Bogdan,81722,37,Croatia,Sweeper,SW,,Retired,,,0
1994,Bundesliga,MSV Duisburg,summer,in,Emmanuel Amunike,8062,23,Nigeria,Left Winger,LW,,Zamalek SC,Egypt,850000.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Rainer Schütterle,1494,28,Germany,Right Midfield,RM,,Karlsruher SC,Germany,600000.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Roger Ljung,84560,28,Sweden,Left-Back,LB,,Galatasaray,Türkiye,500000.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Mario Krohm,978,27,Germany,Centre-Forward,CF,,Sint-Truidense VV,Belgium,400000.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Holger Gehrke,79563,34,Germany,Goalkeeper,GK,,Tennis Borussia Berlin,Germany,250000.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Martin Pieckenhagen,246,22,Germany,Goalkeeper,GK,,Tennis Borussia Berlin,Germany,100000.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Thomas Puschmann,740,21,Germany,Defensive Midfield,DM,,Bayer 05 Uerdingen,Germany,0.0,0
1994,Bundesliga,MSV Duisburg,summer,in,Markus Osthoff,793,25,Germany,Left Winger,LW,,SV Eintracht Trier 05,Germany,,0
1994,Bundesliga,MSV Duisburg,summer,in,Thomas Feldhoff,118099,24,Germany,Goalkeeper,GK,,Unknown,,,0
1994,Bundesliga,MSV Duisburg,summer,in,Igor Shalimov,88150,25,Russia,Attacking Midfield,AM,,Inter Milan,Italy,0.0,1
1994,Bundesliga,MSV Duisburg,winter,in,Marcus Marin,1541,28,Germany,Centre-Forward,CF,,1.FC Kaiserslautern,Germany,500000.0,0
1994,Bundesliga,MSV Duisburg,winter,in,Alexander Löbe,2244,22,Germany,Centre-Forward,CF,,SG Wattenscheid 09,Germany,0.0,0
1994,Bundesliga,MSV Duisburg,summer,out,Emmanuel Amunike,8062,23,Nigeria,Left Winger,LW,,Sporting CP,Portugal,1750000.0,0
1994,Bundesliga,MSV Duisburg,summer,out,Michael Tarnat,222,24,Germany,Left-Back,LB,,Karlsruher SC,Germany,600000.0,0
1994,Bundesliga,MSV Duisburg,summer,out,Zoran Zeljko,9233,25,Croatia,Goalkeeper,GK,,Rot-Weiss Essen,Germany,0.0,0
