season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2002,Bundesliga,Arminia Bielefeld,summer,in,Jesús Sinisterra,1670,26,Colombia,Left-Back,LB,,CA Banfield,Argentina,250000.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Benjamin Lense,1581,23,Germany,Right-Back,RB,,SV Darmstadt 98,Germany,200000.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Torjus Hansén,2700,28,Norway,Right-Back,RB,,Lillestrøm SK,Norway,150000.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Sasa Janic,1022,27,Croatia,Left-Back,LB,,SSV Reutlingen 05,Germany,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Mirnel Sadovic,1671,18,Bosnia-Herzegovina,Centre-Forward,CF,,Austria Vienna Reserves,Austria,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Maciej Murawski,1592,28,Poland,Defensive Midfield,DM,,Legia Warszawa,Poland,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Rade Bogdanovic,521,32,Serbia,Centre-Forward,CF,,SV Werder Bremen,Germany,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,in,Du-ri Cha,1772,22,"Korea, South",Right-Back,RB,,Bayer 04 Leverkusen,Germany,0.0,1
2002,Bundesliga,Arminia Bielefeld,winter,in,Marek Heinz,306,25,Czech Republic,Centre-Forward,CF,,Hamburger SV,Germany,0.0,1
2002,Bundesliga,Arminia Bielefeld,winter,in,Simon Henzler,738,26,Germany,Goalkeeper,GK,,FC St. Pauli,Germany,,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Arne Friedrich,698,23,Germany,Centre-Back,CB,,Hertha BSC,Germany,1800000.0,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Jörg Bode,140,32,Germany,Right Midfield,RM,,FC Augsburg,Germany,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Alexander Klitzpera,147,24,Germany,Centre-Back,CB,,Alemannia Aachen,Germany,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Bartosz Partyka,152,21,Poland,Left-Back,LB,,Pogon Szczecin,Poland,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,out,André Hofschneider,146,32,Germany,Defensive Midfield,DM,,FC Augsburg,Germany,0.0,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Christian Wück,680,29,Germany,Centre-Forward,CF,,Retired,,,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Tobias Schäper,713,22,Germany,Left Midfield,LM,,Without Club,,,0
2002,Bundesliga,Arminia Bielefeld,summer,out,Lawrence Adjei,1481,23,Ghana,Midfielder,Midfielder,,Spartak Moscow,Russia,0.0,1
2002,Bundesliga,Arminia Bielefeld,winter,out,Erhan Albayrak,1393,25,Türkiye,Left Midfield,LM,,Fenerbahce,Türkiye,250000.0,0
2002,Bundesliga,Arminia Bielefeld,winter,out,Dirk van der Ven,158,32,Germany,Centre-Forward,CF,,Yokohama FC,Japan,0.0,0
2002,Bundesliga,Arminia Bielefeld,winter,out,Heinz Müller,892,24,Germany,Goalkeeper,GK,,FC St. Pauli,Germany,,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,França,1515,26,Brazil,Centre-Forward,CF,,São Paulo Futebol Clube,Brazil,8500000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Jan Simak,903,23,Czech Republic,Attacking Midfield,AM,,Hannover 96,Germany,6500000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Daniel Bierofka,543,23,Germany,Left Midfield,LM,,TSV 1860 Munich,Germany,4200000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Juan,1599,23,Brazil,Centre-Back,CB,,CR Flamengo,Brazil,3500000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Christoph Preuß,833,20,Germany,Defensive Midfield,DM,,Eintracht Frankfurt,Germany,2200000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Hanno Balitsch,823,21,Germany,Defensive Midfield,DM,,1.FC Köln,Germany,2000000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Clemens Fritz,1277,21,Germany,Right-Back,RB,,Karlsruher SC,Germany,1500000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,in,Du-ri Cha,1772,22,"Korea, South",Right-Back,RB,,Korea University,"Korea, South",0.0,0
2002,Bundesliga,Bayer 04 Leverkusen,winter,in,Radoslaw Kaluzny,1274,28,Poland,Defensive Midfield,DM,,FC Energie Cottbus,Germany,1200000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,winter,in,Cris,3165,25,Brazil,Centre-Back,CB,,Cruzeiro Esporte Clube,Brazil,800000.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Zé Roberto,89,27,Brazil,Left Midfield,LM,,Bayern Munich,Germany,9500000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Michael Ballack,63,25,Germany,Central Midfield,CM,,Bayern Munich,Germany,6000000.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Frankie Hejduk,72,27,United States,Right-Back,RB,,FC St. Gallen 1879,Switzerland,250000.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Markus Daun,67,21,Germany,Centre-Forward,CF,,SV Werder Bremen,Germany,200000.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Thorsten Wittek,1374,25,Germany,Attacking Midfield,AM,,SV 07 Elversberg,Germany,0.0,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Thorsten Burkhardt,1372,21,Germany,Central Midfield,CM,,SpVgg Greuther Fürth,Germany,0.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Michael Zepek,985,21,Germany,Centre-Back,CB,,LR Ahlen,Germany,0.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Clemens Fritz,1277,21,Germany,Right-Back,RB,,Karlsruher SC,Germany,0.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Du-ri Cha,1772,22,"Korea, South",Right-Back,RB,,Arminia Bielefeld,Germany,0.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Emanuel Pogatetz,1094,19,Austria,Centre-Back,CB,,FC Aarau,Switzerland,0.0,1
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Marquinhos,97,20,Brazil,Attacking Midfield,AM,,CR Flamengo,Brazil,,0
2002,Bundesliga,Bayer 04 Leverkusen,summer,out,Paulo Rink,88,29,Germany,Centre-Forward,CF,,Without Club,,,0
2002,Bundesliga,Bayer 04 Leverkusen,winter,out,Frankie Hejduk,72,28,United States,Right-Back,RB,,Columbus Crew,United States,0.0,0
2002,Bundesliga,Bayern Munich,summer,in,Zé Roberto,89,27,Brazil,Left Midfield,LM,,Bayer 04 Leverkusen,Germany,9500000.0,0
2002,Bundesliga,Bayern Munich,summer,in,Sebastian Deisler,337,22,Germany,Right Midfield,RM,,Hertha BSC,Germany,9000000.0,0
2002,Bundesliga,Bayern Munich,summer,in,Michael Ballack,63,25,Germany,Central Midfield,CM,,Bayer 04 Leverkusen,Germany,6000000.0,0
2002,Bundesliga,Bayern Munich,summer,out,Carsten Jancker,202,27,Germany,Centre-Forward,CF,,Udinese Calcio,Italy,2500000.0,0
2002,Bundesliga,Bayern Munich,summer,out,Stephan Kling,207,21,Germany,Left-Back,LB,,Hamburger SV,Germany,0.0,0
2002,Bundesliga,Bayern Munich,summer,out,Stefan Effenberg,197,33,Germany,Attacking Midfield,AM,,VfL Wolfsburg,Germany,0.0,0
2002,Bundesliga,Bayern Munich,summer,out,Paulo Sérgio,218,33,Brazil,Right Winger,RW,,Al-Wahda FC,United Arab Emirates,0.0,0
2002,Bundesliga,Bayern Munich,summer,out,Alou Diarra,1327,20,France,Defensive Midfield,DM,,Liverpool FC,England,0.0,0
2002,Bundesliga,Bayern Munich,summer,out,Ciriaco Sforza,219,32,Switzerland,Central Midfield,CM,,1.FC Kaiserslautern,Germany,0.0,0
2002,Bundesliga,Bayern Munich,winter,out,Pablo Thiam,612,28,Guinea,Defensive Midfield,DM,,VfL Wolfsburg,Germany,1000000.0,0
2002,Bundesliga,Borussia Dortmund,summer,in,Torsten Frings,528,25,Germany,Defensive Midfield,DM,,SV Werder Bremen,Germany,8500000.0,0
2002,Bundesliga,Borussia Dortmund,summer,in,Juan Fernández,1585,22,Argentina,Right-Back,RB,,Club Estudiantes de La Plata,Argentina,1650000.0,0
2002,Bundesliga,Borussia Dortmund,summer,in,Roman Weidenfeller,26,21,Germany,Goalkeeper,GK,,1.FC Kaiserslautern,Germany,0.0,0
2002,Bundesliga,Borussia Dortmund,summer,out,Victor Ikpeba,115,29,Nigeria,Centre-Forward,CF,,Al-Ittihad SC,Libya,1000000.0,0
2002,Bundesliga,Borussia Dortmund,summer,out,Fredi Bobic,104,30,Germany,Centre-Forward,CF,,Hannover 96,Germany,500000.0,0
2002,Bundesliga,Borussia Dortmund,summer,out,Florian Kringe,1270,19,Germany,Central Midfield,CM,,1.FC Köln,Germany,50000.0,1
2002,Bundesliga,Borussia Dortmund,summer,out,Miroslav Stevic,135,32,Serbia,Defensive Midfield,DM,,Fenerbahce,Türkiye,0.0,0
2002,Bundesliga,Borussia Dortmund,summer,out,Dr. Philipp Laux,121,29,Germany,Goalkeeper,GK,,Eintracht Braunschweig,Germany,0.0,0
2002,Bundesliga,Borussia Dortmund,summer,out,Jürgen Kohler,119,36,Germany,Centre-Back,CB,,Retired,,,0
2002,Bundesliga,Borussia Dortmund,winter,out,Jan Derek Sørensen,134,31,Norway,Right Winger,RW,,Lyn 1896 FK,Norway,0.0,0
2002,Bundesliga,Borussia Dortmund,winter,out,Sunday Oliseh,127,28,Nigeria,Defensive Midfield,DM,,VfL Bochum,Germany,0.0,1
2002,Bundesliga,Borussia Dortmund,winter,out,Emmanuel Krontiris,120,19,Germany,Centre-Forward,CF,,Alemannia Aachen,Germany,0.0,1
2002,Bundesliga,Borussia Mönchengladbach,summer,in,Morten Skoubo,2703,22,Denmark,Centre-Forward,CF,,FC Midtjylland,Denmark,2700000.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,in,Joris Van Hout,1721,25,Belgium,Centre-Back,CB,,RSC Anderlecht,Belgium,500000.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,in,Marcel Ketelaer,313,24,Germany,Left Midfield,LM,,Hamburger SV,Germany,250000.0,1
2002,Bundesliga,Borussia Mönchengladbach,summer,in,Jeff Strasser,24,27,Luxembourg,Centre-Back,CB,,1.FC Kaiserslautern,Germany,0.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,in,Jan Schlaudraff,3114,18,Germany,Second Striker,SS,,Hassia Bingen,Germany,0.0,0
2002,Bundesliga,Borussia Mönchengladbach,winter,in,Mikael Forssell,3127,21,Finland,Centre-Forward,CF,,Chelsea FC,England,500000.0,1
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Benjamin Auer,805,21,Germany,Centre-Forward,CF,,1.FSV Mainz 05,Germany,600000.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Quido Lanzaat,791,22,Netherlands,Centre-Back,CB,,Alemannia Aachen,Germany,35000.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Peter Nielsen,795,34,Denmark,Attacking Midfield,AM,,FC Copenhagen,Denmark,0.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Bernd Meier,787,30,Germany,Goalkeeper,GK,,LR Ahlen,Germany,0.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Markus Osthoff,793,33,Germany,Left Winger,LW,,Eintracht Braunschweig,Germany,0.0,0
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Marcin Mieciel,1255,26,Poland,Centre-Forward,CF,,Legia Warszawa,Poland,0.0,1
2002,Bundesliga,Borussia Mönchengladbach,summer,out,Mikael Forssell,3127,22,Finland,Centre-Forward,CF,,Chelsea FC,England,0.0,1
2002,Bundesliga,Borussia Mönchengladbach,winter,out,Berthil ter Avest,796,32,Netherlands,Left Midfield,LM,,De Graafschap Doetinchem,Netherlands,0.0,0
2002,Bundesliga,Borussia Mönchengladbach,winter,out,Benjamin Schüßler,800,21,Germany,Right Winger,RW,,VfL Osnabrück,Germany,0.0,1
2002,Bundesliga,Borussia Mönchengladbach,winter,out,Markus Münch,1119,30,Germany,Left-Back,LB,,Without Club,,,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Zsolt Löw,1578,23,Hungary,Left-Back,LB,,Újpesti TE,Hungary,250000.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Andrzej Juskowiak,658,31,Poland,Centre-Forward,CF,,VfL Wolfsburg,Germany,250000.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Robert Vagner,1597,28,Czech Republic,Centre-Forward,CF,,Újpesti TE,Hungary,250000.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Marcel Rozgonyi,1385,26,Germany,Centre-Back,CB,,FC Schalke 04,Germany,150000.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Gregg Berhalter,2709,28,United States,Centre-Back,CB,,Crystal Palace,England,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Marco Gebhardt,438,29,Germany,Left Midfield,LM,,Eintracht Frankfurt,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Rayk Schröder,256,27,Germany,Right-Back,RB,,FC Hansa Rostock,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,in,Paulo Rink,88,29,Germany,Centre-Forward,CF,,Without Club,,,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Ottó Vincze,821,27,Hungary,Attacking Midfield,AM,,Zalaegerszegi TE FC,Hungary,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Holger Fraedrich,116803,33,Germany,Midfielder,Midfielder,,Blau-Gelb Laubsdorf,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Tamás Szekeres,1202,29,Hungary,Centre-Back,CB,,Debreceni VSC,Hungary,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Martin Neubert,719,21,Germany,Centre-Back,CB,,FC Hansa Rostock,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Toni Micevski,178,32,North Macedonia,Attacking Midfield,AM,,VfL Osnabrück,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Sebastian Helbig,170,25,Germany,Centre-Forward,CF,,1.FC Köln,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Jörg Scherbe,184,24,Germany,Defensive Midfield,DM,,KFC Uerdingen 05,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Witold Wawrzyczek,190,29,Poland,Centre-Back,CB,,Karlsruher SC,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,János Mátyus,176,27,Hungary,Centre-Back,CB,,Hibernian FC,Scotland,0.0,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Dawid Ditrich,32880,18,,Goalkeeper,GK,,Lechia Gdansk,Poland,0.0,1
2002,Bundesliga,FC Energie Cottbus,summer,out,Patryk Rachwal,181,21,Poland,Defensive Midfield,DM,,Widzew Lodz,Poland,,0
2002,Bundesliga,FC Energie Cottbus,summer,out,Vasile Miriuta,179,34,Hungary,Attacking Midfield,AM,,Without Club,,,0
2002,Bundesliga,FC Energie Cottbus,winter,out,Radoslaw Kaluzny,1274,28,Poland,Defensive Midfield,DM,,Bayer 04 Leverkusen,Germany,1200000.0,0
2002,Bundesliga,FC Energie Cottbus,winter,out,Brasília,1400,25,Brazil,Centre-Forward,CF,,Zaglebie Lubin,Poland,0.0,0
2002,Bundesliga,FC Energie Cottbus,winter,out,Markus Feldhoff,654,28,Germany,Centre-Forward,CF,,KFC Uerdingen 05,Germany,0.0,0
2002,Bundesliga,FC Energie Cottbus,winter,out,Bruno Akrapović,164,35,Bosnia-Herzegovina,Defensive Midfield,DM,,Rot-Weiß Erfurt,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Rade Prica,1610,22,Sweden,Centre-Forward,CF,,Helsingborgs IF,Sweden,2200000.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Thomas Meggle,750,27,Germany,Attacking Midfield,AM,,FC St. Pauli,Germany,475000.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Michal Kovar,1279,28,Czech Republic,Centre-Back,CB,,SSV Reutlingen 05,Germany,50000.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Martin Neubert,719,21,Germany,Centre-Back,CB,,FC Energie Cottbus,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Jochen Kientz,708,29,Germany,Centre-Back,CB,,FC St. Pauli,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Uwe Möhrle,1563,22,Germany,Centre-Back,CB,,SC Pfullendorf,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Joakim Persson,1561,27,Sweden,Centre-Back,CB,,Esbjerg fB,Denmark,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Gerd Wimmer,436,25,Austria,Right-Back,RB,,Eintracht Frankfurt,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,in,Godfried Aduobe,1023,26,Ghana,Defensive Midfield,DM,,SSV Reutlingen 05,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Yasser Radwan,251,30,Egypt,Right Midfield,RM,,Al Ahly FC,Egypt,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Marco Weißhaupt,422,30,Germany,Attacking Midfield,AM,,VfB Lübeck,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Mohamed Emara,236,28,Egypt,Left Midfield,LM,,Al Ahly FC,Egypt,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Marco Haber,469,30,Germany,Defensive Midfield,DM,,Omonia Nicosia,Cyprus,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Kreso Kovacec,240,32,Germany,Centre-Forward,CF,,FC Augsburg,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Steffen Baumgart,231,30,Germany,Centre-Forward,CF,,1.FC Union Berlin,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Christian Brand,232,30,Germany,Attacking Midfield,AM,,FC Luzern,Switzerland,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Kai Oswald,245,24,Germany,Centre-Back,CB,,Hannover 96,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Rayk Schröder,256,27,Germany,Right-Back,RB,,FC Energie Cottbus,Germany,0.0,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Sven Benken,253,32,Germany,Centre-Back,CB,,Without Club,,,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Hilmar Weilandt,249,35,Germany,Defensive Midfield,DM,,Retired,,,0
2002,Bundesliga,FC Hansa Rostock,summer,out,Perry Bräutigam,233,39,Germany,Goalkeeper,GK,,Retired,,,0
2002,Bundesliga,FC Hansa Rostock,winter,out,Markus Beierle,546,30,Germany,Centre-Forward,CF,,Eintracht Frankfurt,Germany,100000.0,0
2002,Bundesliga,FC Schalke 04,summer,in,Christian Poulsen,1443,22,Denmark,Defensive Midfield,DM,,FC Copenhagen,Denmark,7000000.0,0
2002,Bundesliga,FC Schalke 04,summer,in,Frank Rost,533,29,Germany,Goalkeeper,GK,,SV Werder Bremen,Germany,6250000.0,0
2002,Bundesliga,FC Schalke 04,summer,in,Darío Rodríguez,2699,27,Uruguay,Left-Back,LB,,CA Peñarol,Uruguay,4000000.0,0
2002,Bundesliga,FC Schalke 04,summer,in,Gustavo Varela,2704,24,Uruguay,Right Midfield,RM,,Club Nacional,Uruguay,2000000.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Marcel Rozgonyi,1385,26,Germany,Centre-Back,CB,,FC Energie Cottbus,Germany,150000.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Christian Mikolajczak,271,21,Germany,Defensive Midfield,DM,,LR Ahlen,Germany,50000.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Frode Grodås,263,37,Norway,Goalkeeper,GK,,Hønefoss BK,Norway,0.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Jiri Nemec,274,36,Czech Republic,Defensive Midfield,DM,,FK Chmel Blsany,Czech Republic,0.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Youri Mulder,273,33,Netherlands,Centre-Forward,CF,,De Tubanters 1897,Netherlands,0.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Markus Happe,265,30,Germany,Centre-Back,CB,,1.FC Köln,Germany,0.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Toni Tapalovic,281,21,Croatia,Goalkeeper,GK,,VfL Bochum,Germany,0.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Sladan Peric,276,20,Denmark,Centre-Back,CB,,Boldklubben af 1893,Denmark,0.0,0
2002,Bundesliga,FC Schalke 04,summer,out,Olaf Thon,282,36,Germany,Central Midfield,CM,,Retired,,,0
2002,Bundesliga,FC Schalke 04,summer,out,Yves Eigenrauch,261,31,Germany,Centre-Back,CB,,Retired,,,0
2002,Bundesliga,FC Schalke 04,winter,out,Marc Wilmots,286,34,Belgium,Attacking Midfield,AM,,Retired,,,0
2002,Bundesliga,Hamburger SV,summer,in,Cristian Ledesma,1717,23,Argentina,Central Midfield,CM,,CA River Plate,Argentina,4000000.0,0
2002,Bundesliga,Hamburger SV,summer,in,Stephan Kling,207,21,Germany,Left-Back,LB,,Bayern Munich,Germany,0.0,0
2002,Bundesliga,Hamburger SV,summer,in,Christian Rahn,746,23,Germany,Left-Back,LB,,FC St. Pauli,Germany,0.0,0
2002,Bundesliga,Hamburger SV,summer,in,Richard Kitzbichler,1556,28,Austria,Right Midfield,RM,,SV Austria Salzburg,Austria,0.0,0
2002,Bundesliga,Hamburger SV,summer,in,Michael Baur,1669,33,Austria,Centre-Back,CB,,SpG WSG Wattens-FC Wacker Tirol,Austria,0.0,0
2002,Bundesliga,Hamburger SV,winter,in,Naohiro Takahara,2880,23,Japan,Centre-Forward,CF,,Júbilo Iwata,Japan,200000.0,0
2002,Bundesliga,Hamburger SV,summer,out,Marcel Ketelaer,313,24,Germany,Left Midfield,LM,,Borussia Mönchengladbach,Germany,250000.0,1
2002,Bundesliga,Hamburger SV,summer,out,Roy Präger,320,30,Germany,Centre-Forward,CF,,VfL Wolfsburg,Germany,0.0,0
2002,Bundesliga,Hamburger SV,summer,out,Jan Sandmann,321,24,Germany,Right-Back,RB,,1.FC Union Berlin,Germany,0.0,0
2002,Bundesliga,Hamburger SV,summer,out,René Schneider,247,29,Germany,Centre-Back,CB,,Without Club,,,0
2002,Bundesliga,Hamburger SV,winter,out,Carsten Wehlmann,327,30,Germany,Goalkeeper,GK,,VfB Lübeck,Germany,0.0,0
2002,Bundesliga,Hamburger SV,winter,out,Jörg Albertz,1125,32,Germany,Left Midfield,LM,,Shanghai Shenhua SVA SMEG,China,0.0,0
2002,Bundesliga,Hamburger SV,winter,out,Marek Heinz,306,25,Czech Republic,Centre-Forward,CF,,Arminia Bielefeld,Germany,0.0,1
2002,Bundesliga,Hannover 96,summer,in,Jiri Stajner,1557,26,Czech Republic,Second Striker,SS,,FC Slovan Liberec,Czech Republic,3100000.0,0
