season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2001,Bundesliga,1.FC Köln,winter,in,Rigobert Song,1419,25,Cameroon,Centre-Back,CB,,West Ham United,England,1000000.0,1
2001,Bundesliga,1.FC Köln,winter,in,Marc Zellweger,1404,28,Switzerland,Right-Back,RB,,FC St. Gallen 1879,Switzerland,600000.0,0
2001,Bundesliga,1.FC Köln,winter,in,Lilian Laslandes,1450,30,France,Centre-Forward,CF,,Sunderland AFC,England,0.0,1
2001,Bundesliga,1.FC Köln,summer,out,Ivica Grlic,40,25,Bosnia-Herzegovina,Defensive Midfield,DM,,Alemannia Aachen,Germany,125000.0,0
2001,Bundesliga,1.FC Köln,summer,out,Claus-Dieter Wollitz,54,35,Germany,Attacking Midfield,AM,,TuS Lingen (- 2016),Germany,0.0,0
2001,Bundesliga,1.FC Köln,summer,out,Marcel Gebhardt,39,21,Germany,Midfielder,Midfielder,,VfR Wormatia Worms,Germany,0.0,0
2001,Bundesliga,1.FC Köln,summer,out,Ralf Hauptmann,41,32,Germany,Defensive Midfield,DM,,Chemnitzer FC,Germany,0.0,0
2001,Bundesliga,1.FC Köln,summer,out,Markus Dworrak,37,23,Germany,Left Winger,LW,,SpVgg Greuther Fürth,Germany,0.0,1
2001,Bundesliga,1.FC Köln,winter,out,Georgi Donkov,36,31,Bulgaria,Attacking Midfield,AM,,Neuchâtel Xamax,Switzerland,0.0,0
2001,Bundesliga,1.FC Köln,winter,out,Darko Pivaljević,46,26,Serbia,Centre-Forward,CF,,Royal Charleroi SC,Belgium,0.0,1
2001,Bundesliga,1.FC Nuremberg,summer,in,Kai Michalke,346,25,Germany,Left Winger,LW,,Hertha BSC,Germany,750000.0,0
2001,Bundesliga,1.FC Nuremberg,summer,in,Raphael Schäfer,1150,22,Germany,Goalkeeper,GK,,VfB Lübeck,Germany,375000.0,0
2001,Bundesliga,1.FC Nuremberg,summer,in,Tony Sanneh,352,30,United States,Right-Back,RB,,Hertha BSC,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,in,Thomas Stehle,1264,20,Germany,Centre-Back,CB,,SC Pfullendorf,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,in,Dieter Frey,527,28,Germany,Right-Back,RB,,SV Werder Bremen,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,in,Lars Müller,918,25,Germany,Left-Back,LB,,Alemannia Aachen,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,in,Marco Villa,1244,22,Germany,Centre-Forward,CF,,Panathinaikos FC,Greece,0.0,0
2001,Bundesliga,1.FC Nuremberg,winter,in,Stephan Paßlack,561,31,Germany,Centre-Back,CB,,TSV 1860 Munich,Germany,250000.0,0
2001,Bundesliga,1.FC Nuremberg,winter,in,Paulo Rink,88,28,Germany,Centre-Forward,CF,,Bayer 04 Leverkusen,Germany,250000.0,1
2001,Bundesliga,1.FC Nuremberg,winter,in,Tommy Svindal Larsen,1416,28,Norway,Defensive Midfield,DM,,Stabæk Fotball,Norway,10000.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Nils-Eric Johansson,205,21,Sweden,Left-Back,LB,,Blackburn Rovers,England,3000000.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Jochen Weigl,772,30,Germany,Right Midfield,RM,,SSV Reutlingen 05,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Marco Christ,771,20,Germany,Attacking Midfield,AM,,SSV Jahn Regensburg,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Dimcho Belyakov,767,29,Bulgaria,Centre-Forward,CF,,Rot-Weiß Oberhausen,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Tamandani Nsaliwa,1446,19,Canada,Defensive Midfield,DM,,1.FC Saarbrücken,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Christian Horcher,774,23,Germany,Goalkeeper,GK,,1.FC Sand,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Andreas Köpke,1445,39,Germany,Goalkeeper,GK,,Retired,,,0
2001,Bundesliga,1.FC Nuremberg,summer,out,Knut Reinhardt,17990,33,Germany,Left Midfield,LM,,Retired,,,0
2001,Bundesliga,1.FC Nuremberg,winter,out,Stefan Leitl,777,24,Germany,Attacking Midfield,AM,,SpVgg Unterhaching,Germany,75000.0,0
2001,Bundesliga,1.FC Nuremberg,winter,out,Sven Günther,766,27,Germany,Defensive Midfield,DM,,1.FC Schweinfurt 05,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,winter,out,Adebowale Ogungbure,782,20,Nigeria,Defensive Midfield,DM,,SSV Reutlingen 05,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,winter,out,Armin Störzenhofecker,779,36,Germany,Defensive Midfield,DM,,SpVgg Ansbach,Germany,0.0,0
2001,Bundesliga,1.FC Nuremberg,winter,out,David Bergner,761,28,Germany,Sweeper,SW,,1.FC Schweinfurt 05,Germany,0.0,1
2001,Bundesliga,1.FC Nuremberg,winter,out,Bernd Hobsch,759,33,Germany,Centre-Forward,CF,,Without Club,,,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,in,Zoltan Sebescen,673,25,Germany,Right-Back,RB,,VfL Wolfsburg,Germany,6000000.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,in,Yıldıray Baştürk,618,22,Türkiye,Attacking Midfield,AM,,VfL Bochum,Germany,3250000.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,in,Michael Zepek,985,20,Germany,Centre-Back,CB,,Karlsruher SC,Germany,1750000.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,in,Emanuel Pogatetz,1094,18,Austria,Centre-Back,CB,,FC Kärnten,Austria,1000000.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,in,Hans Jörg Butt,294,27,Germany,Goalkeeper,GK,,Hamburger SV,Germany,0.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Robert Kovac,75,27,Croatia,Centre-Back,CB,,Bayern Munich,Germany,7500000.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Robson Ponté,85,24,Brazil,Attacking Midfield,AM,,VfL Wolfsburg,Germany,1250000.0,1
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Andreas Voss,677,22,Germany,Defensive Midfield,DM,,MSV Duisburg,Germany,200000.0,1
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Andreas Neuendorf,347,26,Germany,Central Midfield,CM,,Hertha BSC,Germany,0.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Jörg Reeb,87,29,Germany,Defensive Midfield,DM,,1.FC Köln,Germany,0.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Adam Matysek,79,32,Poland,Goalkeeper,GK,,Zaglebie Lubin,Poland,0.0,0
2001,Bundesliga,Bayer 04 Leverkusen,summer,out,Miroslaw Spizak,91,22,Poland,Centre-Forward,CF,,SpVgg Unterhaching,Germany,0.0,0
2001,Bundesliga,Bayer 04 Leverkusen,winter,out,Paulo Rink,88,28,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,250000.0,1
2001,Bundesliga,Bayer 04 Leverkusen,winter,out,Markus Daun,67,20,Germany,Centre-Forward,CF,,Alemannia Aachen,Germany,0.0,1
2001,Bundesliga,Bayern Munich,summer,in,Claudio Pizarro,532,22,Peru,Centre-Forward,CF,,SV Werder Bremen,Germany,7540000.0,0
2001,Bundesliga,Bayern Munich,summer,in,Robert Kovac,75,27,Croatia,Centre-Back,CB,,Bayer 04 Leverkusen,Germany,7500000.0,0
2001,Bundesliga,Bayern Munich,summer,in,Niko Kovac,315,29,Croatia,Defensive Midfield,DM,,Hamburger SV,Germany,5500000.0,0
2001,Bundesliga,Bayern Munich,summer,in,Pablo Thiam,612,27,Guinea,Defensive Midfield,DM,,VfB Stuttgart,Germany,0.0,0
2001,Bundesliga,Bayern Munich,summer,out,Patrik Andersson,191,29,Sweden,Centre-Back,CB,,FC Barcelona,Spain,8000000.0,0
2001,Bundesliga,Bayern Munich,summer,out,Michael Wiesinger,225,28,Germany,Right Midfield,RM,,TSV 1860 Munich,Germany,750000.0,0
2001,Bundesliga,Bayern Munich,summer,out,Slawomir Wojciechowski,226,27,Poland,Left Midfield,LM,,FC Aarau,Switzerland,600000.0,0
2001,Bundesliga,Bayern Munich,summer,out,Berkant Göktan,200,20,Türkiye,Centre-Forward,CF,,Galatasaray,Türkiye,0.0,0
2001,Bundesliga,Borussia Dortmund,summer,in,Márcio Amoroso,1263,26,Brazil,Centre-Forward,CF,,AC Parma,Italy,25500000.0,0
2001,Bundesliga,Borussia Dortmund,summer,in,Jan Koller,1157,28,Czech Republic,Centre-Forward,CF,,RSC Anderlecht,Belgium,10500000.0,0
2001,Bundesliga,Borussia Dortmund,summer,in,Ewerthon,1396,20,Brazil,Centre-Forward,CF,,Sport Club Corinthians Paulista,Brazil,7100000.0,0
2001,Bundesliga,Borussia Dortmund,summer,in,Evanilson,110,25,Brazil,Right-Back,RB,,AC Parma,Italy,3000000.0,1
2001,Bundesliga,Borussia Dortmund,summer,in,Guy Demel,1368,20,Cote d'Ivoire,Right-Back,RB,,Arsenal FC,England,300000.0,0
2001,Bundesliga,Borussia Dortmund,summer,in,Ahmed Madouni,1254,20,Algeria,Centre-Back,CB,,Montpellier HSC,France,0.0,0
2001,Bundesliga,Borussia Dortmund,summer,in,Léandro,1926,24,Brazil,Left Midfield,LM,,Clube Atlético Mineiro,Brazil,0.0,1
2001,Bundesliga,Borussia Dortmund,winter,in,Sebastian Kehl,410,21,Germany,Defensive Midfield,DM,,SC Freiburg,Germany,3200000.0,0
2001,Bundesliga,Borussia Dortmund,summer,out,Evanilson,110,25,Brazil,Right-Back,RB,,AC Parma,Italy,15000000.0,0
2001,Bundesliga,Borussia Dortmund,summer,out,Christian Nerlinger,125,28,Germany,Defensive Midfield,DM,,Rangers FC,Scotland,3000000.0,0
2001,Bundesliga,Borussia Dortmund,summer,out,Victor Ikpeba,115,28,Nigeria,Centre-Forward,CF,,Real Betis Balompié,Spain,450000.0,1
2001,Bundesliga,Borussia Dortmund,summer,out,Conor Casey,107,20,United States,Centre-Forward,CF,,Hannover 96,Germany,200000.0,1
2001,Bundesliga,Borussia Dortmund,summer,out,Alfred Nijhuis,126,35,Netherlands,Centre-Back,CB,,Retired,,,0
2001,Bundesliga,Borussia Dortmund,summer,out,Wolfgang de Beer,108,37,Germany,Goalkeeper,GK,,Retired,,,0
2001,Bundesliga,Borussia Dortmund,summer,out,Sead Kapetanovic,116,29,Bosnia-Herzegovina,Right Midfield,RM,,Without Club,,,0
2001,Bundesliga,Borussia Dortmund,winter,out,Fredi Bobic,104,30,Germany,Centre-Forward,CF,,Bolton Wanderers,England,500000.0,1
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Daniel Felgenhauer,855,25,Germany,Right Midfield,RM,,SpVgg Greuther Fürth,Germany,1250000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Ivo Ulich,1118,26,Czech Republic,Central Midfield,CM,,SK Slavia Prague,Czech Republic,1000000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Markus Münch,1119,28,Germany,Left-Back,LB,,Besiktas JK,Türkiye,500000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Jörg Stiel,1367,33,Switzerland,Goalkeeper,GK,,FC St. Gallen 1879,Switzerland,400000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Peer Kluge,1095,20,Germany,Defensive Midfield,DM,,Chemnitzer FC,Germany,250000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Marco Küntzel,1145,25,Germany,Centre-Forward,CF,,SV Babelsberg 03,Germany,250000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,in,Marcin Mieciel,1255,25,Poland,Centre-Forward,CF,,Legia Warszawa,Poland,250000.0,1
2001,Bundesliga,Borussia Mönchengladbach,winter,in,Otto Fredrikson,1421,20,Finland,Goalkeeper,GK,,Tervarit Oulu,Finland,150000.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,out,Matthias Hagner,798,26,Germany,Right Midfield,RM,,SpVgg Greuther Fürth,Germany,0.0,0
2001,Bundesliga,Borussia Mönchengladbach,summer,out,Michael Klinkert,786,32,Germany,Centre-Back,CB,,Retired,,,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Radoslaw Kaluzny,1274,27,Poland,Defensive Midfield,DM,,Wisla Kraków,Poland,1400000.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Brasília,1400,23,Brazil,Centre-Forward,CF,,Pogon Szczecin,Poland,375000.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Marko Topic,1199,25,Bosnia-Herzegovina,Centre-Forward,CF,,Austria Vienna,Austria,350000.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Lars Jungnickel,954,19,Germany,Defensive Midfield,DM,,SG Dynamo Dresden,Germany,205000.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Silvio Schröter,1159,22,Germany,Right Midfield,RM,,SG Dynamo Dresden,Germany,200000.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Ottó Vincze,821,26,Hungary,Attacking Midfield,AM,,SV Waldhof Mannheim,Germany,175000.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,André Lenz,921,27,Germany,Goalkeeper,GK,,Alemannia Aachen,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Vragel da Silva,1112,27,Brazil,Right-Back,RB,,SSV Ulm 1846,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,in,Dawid Ditrich,32880,17,,Goalkeeper,GK,,Lechia Gdansk U19,Poland,,0
2001,Bundesliga,FC Energie Cottbus,winter,in,Markus Feldhoff,654,27,Germany,Centre-Forward,CF,,VfL Wolfsburg,Germany,300000.0,0
2001,Bundesliga,FC Energie Cottbus,winter,in,Timo Rost,59,23,Germany,Defensive Midfield,DM,,Austria Vienna,Austria,0.0,0
2001,Bundesliga,FC Energie Cottbus,winter,in,Thomas Reichenberger,450,27,Germany,Centre-Forward,CF,,Eintracht Frankfurt,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Matthias Maucksch,4706,32,Germany,Sweeper,SW,,FV Dresden 06 Laubegast,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Tsanko Tsvetanov,188,31,Bulgaria,Left-Back,LB,,Levski Sofia,Bulgaria,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,René Trehkopf,187,21,Germany,Centre-Back,CB,,Dresdner SC,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Thomas Neubert,721,20,Germany,Centre-Forward,CF,,SG Dynamo Dresden,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Jonny Rödlund,183,29,Sweden,Central Midfield,CM,,Beijing Guoan,China,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Steffen Heidrich,169,33,Germany,Attacking Midfield,AM,,SG Dynamo Dresden,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Mohamed Lakhouil,718,26,Morocco,Striker,Striker,,Wydad Casablanca,Morocco,,0
2001,Bundesliga,FC Energie Cottbus,summer,out,Patryk Rachwal,181,20,Poland,Defensive Midfield,DM,,Widzew Lodz,Poland,0.0,1
2001,Bundesliga,FC Energie Cottbus,summer,out,Thomas Köhler,172,34,Germany,Goalkeeper,GK,,Retired,,,0
2001,Bundesliga,FC Energie Cottbus,winter,out,Rudi Vata,189,32,Albania,Centre-Back,CB,,LR Ahlen,Germany,0.0,0
2001,Bundesliga,FC Energie Cottbus,winter,out,Antun Labak,174,31,Croatia,Centre-Forward,CF,,LR Ahlen,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Delano Hill,839,26,Netherlands,Centre-Back,CB,,Willem II Tilburg,Netherlands,1000000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Ronald Maul,318,28,Germany,Left-Back,LB,,Hamburger SV,Germany,600000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Antonio Di Salvo,195,22,Germany,Centre-Forward,CF,,FC Bayern Munich II,Germany,550000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Mathias Schober,322,25,Germany,Goalkeeper,GK,,FC Schalke 04,Germany,500000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Markus Beierle,546,29,Germany,Centre-Forward,CF,,TSV 1860 Munich,Germany,500000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Dietmar Hirsch,369,29,Germany,Defensive Midfield,DM,,SpVgg Unterhaching,Germany,375000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Marco Weißhaupt,422,29,Germany,Attacking Midfield,AM,,SC Freiburg,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,in,Bachirou Salou,255,30,Togo,Centre-Forward,CF,,Eintracht Frankfurt,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,winter,in,Marco Haber,469,30,Germany,Defensive Midfield,DM,,SpVgg Unterhaching,Germany,100000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Victor Agali,228,22,Nigeria,Centre-Forward,CF,,FC Schalke 04,Germany,5100000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Slawomir Majak,244,32,Poland,Left Winger,LW,,Anorthosis Famagusta,Cyprus,50000.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Martin Pieckenhagen,246,29,Germany,Goalkeeper,GK,,Hamburger SV,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,René Schneider,247,28,Germany,Centre-Back,CB,,Hamburger SV,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Matthias Breitkreutz,234,30,Germany,Central Midfield,CM,,1.FC Saarbrücken,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Henri Fuchs,237,31,Germany,Centre-Forward,CF,,Rot-Weiß Erfurt,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Marco Zallmann,252,33,Germany,Sweeper,SW,,VfB Lübeck,Germany,0.0,0
2001,Bundesliga,FC Hansa Rostock,summer,out,Bachirou Salou,255,30,Togo,Centre-Forward,CF,,Eintracht Frankfurt,Germany,0.0,1
2001,Bundesliga,FC Schalke 04,summer,in,Victor Agali,228,22,Nigeria,Centre-Forward,CF,,FC Hansa Rostock,Germany,5100000.0,0
2001,Bundesliga,FC Schalke 04,summer,in,Aníbal Matellán,1282,24,Argentina,Centre-Back,CB,,CA Boca Juniors,Argentina,4800000.0,0
2001,Bundesliga,FC Schalke 04,summer,in,Marc Wilmots,286,32,Belgium,Attacking Midfield,AM,,FC Girondins Bordeaux,France,2000000.0,0
2001,Bundesliga,FC Schalke 04,summer,in,Marcel Rozgonyi,1385,25,Germany,Centre-Back,CB,,1.FC Magdeburg,Germany,175000.0,0
2001,Bundesliga,FC Schalke 04,summer,in,Sven Vermant,836,28,Belgium,Central Midfield,CM,,Club Brugge KV,Belgium,0.0,0
2001,Bundesliga,FC Schalke 04,summer,in,Kristijan Djordjevic,591,25,Serbia,Right Midfield,RM,,VfB Stuttgart,Germany,0.0,0
2001,Bundesliga,FC Schalke 04,summer,out,Mathias Schober,322,25,Germany,Goalkeeper,GK,,FC Hansa Rostock,Germany,500000.0,0
2001,Bundesliga,FC Schalke 04,summer,out,Ünal Alpugan,257,27,Germany,Defensive Midfield,DM,1100000.0,Caykur Rizespor,Türkiye,150000.0,0
2001,Bundesliga,FC Schalke 04,summer,out,Radoslav Latal,269,31,Czech Republic,Right Midfield,RM,,SK Sigma Olomouc,Czech Republic,0.0,0
2001,Bundesliga,FC Schalke 04,summer,out,Oliver Held,266,28,Germany,Right Midfield,RM,,FC St. Pauli,Germany,0.0,0
2001,Bundesliga,FC Schalke 04,summer,out,Ali Göl,262,24,Germany,Centre-Forward,CF,,SC Paderborn 07,Germany,0.0,0
2001,Bundesliga,FC Schalke 04,summer,out,Christian Mikolajczak,271,20,Germany,Defensive Midfield,DM,,Hannover 96,Germany,0.0,1
2001,Bundesliga,FC Schalke 04,summer,out,Thorsten Legat,270,32,Germany,Left Midfield,LM,,Retired,,,0
2001,Bundesliga,FC St. Pauli,summer,in,Uğur İnceman,933,20,Türkiye,Central Midfield,CM,,Alemannia Aachen,Germany,1380000.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Marcão,1388,28,Brazil,Centre-Forward,CF,,Mirassol Futebol Clube (SP),Brazil,700000.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Moudachirou Amadou,894,29,Benin,Centre-Back,CB,,Hannover 96,Germany,275000.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Yakubu Adamu,1166,19,Nigeria,Centre-Back,CB,,SG Wattenscheid 09,Germany,125000.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Tihomir Bulat,1136,26,Croatia,Goalkeeper,GK,,HNK Sibenik,Croatia,50000.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Jochen Kientz,708,28,Germany,Centre-Back,CB,,Hamburger SV,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Oliver Held,266,28,Germany,Right Midfield,RM,,FC Schalke 04,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Matias Cenci,1370,23,Argentina,Centre-Forward,CF,,Quilmes AC,Argentina,0.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Cory Gibbs,1186,21,United States,Centre-Back,CB,,Brown Bears (Brown University),United States,0.0,0
2001,Bundesliga,FC St. Pauli,summer,in,Cătălin Răcănel,1266,24,Germany,Left Midfield,LM,,SV Eintracht Trier 05,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,winter,in,Morten Berre,1406,26,Norway,Right Winger,RW,,Viking FK,Norway,0.0,0
2001,Bundesliga,FC St. Pauli,winter,in,Dema Kovalenko,1457,24,Ukraine,Defensive Midfield,DM,,Chicago Fire,United States,0.0,1
2001,Bundesliga,FC St. Pauli,summer,out,Holger Wehlage,748,24,Germany,Right Midfield,RM,,SV Werder Bremen,Germany,500000.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Jean-Clotaire Tsoumou-Madza,1775,26,Congo,Centre-Back,CB,,Oberlausitzer FC Neugersdorf,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Marek Trejgis,757,26,Poland,Right Winger,RW,,Panionios Athens,Greece,0.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Piotr Lukasz Staczek,754,22,Germany,Centre-Back,CB,,1.SC Norderstedt,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Fabian Gerber,751,21,Germany,Right Midfield,RM,,SC Freiburg,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Ivan Klasnic,690,21,Croatia,Centre-Forward,CF,,SV Werder Bremen,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Markus Ahlf,742,23,Germany,Right-Back,RB,,Chemnitzer FC,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,summer,out,Tim Gutberlet,15479,29,Germany,Attacking Midfield,AM,,Without Club,,,0
2001,Bundesliga,FC St. Pauli,summer,out,Heinz Weber,737,24,Austria,Goalkeeper,GK,,FC Tirol Innsbruck,Austria,0.0,1
2001,Bundesliga,FC St. Pauli,winter,out,Thomas Puschmann,740,28,Germany,Defensive Midfield,DM,,KFC Uerdingen 05,Germany,0.0,0
2001,Bundesliga,FC St. Pauli,winter,out,Moses Sakyi,34828,20,Ghana,Centre-Forward,CF,,Yimpas Yozgatspor,Türkiye,0.0,0
2001,Bundesliga,FC St. Pauli,winter,out,Morten Berre,1406,26,Norway,Right Winger,RW,,Viking FK,Norway,0.0,1
2001,Bundesliga,FC St. Pauli,winter,out,Dema Kovalenko,1457,24,Ukraine,Defensive Midfield,DM,,Chicago Fire,United States,0.0,1
