season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2008,Eredivisie,Ajax Amsterdam,summer,out,Albert Luque,7506,30,Spain,Left Winger,LW,3500000.0,Málaga CF,Spain,500000.0,1
2008,Eredivisie,Ajax Amsterdam,summer,out,Nicolae Mitea,7433,23,Romania,Left Winger,LW,750000.0,FC Dinamo 1948,Romania,350000.0,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Erik Heijblok,21495,31,Netherlands,Goalkeeper,GK,200000.0,De Graafschap Doetinchem,Netherlands,0.0,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Jürgen Colin,4441,27,Netherlands,Centre-Back,CB,750000.0,Sporting Gijón,Spain,0.0,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Kenneth Pérez,4557,33,Denmark,Centre-Forward,CF,3000000.0,Twente Enschede FC,Netherlands,0.0,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Michael Krohn-Dehli,18006,25,Denmark,Central Midfield,CM,500000.0,Bröndby IF,Denmark,0.0,0
2008,Eredivisie,Ajax Amsterdam,summer,out,George Ogăraru,26501,28,Romania,Right-Back,RB,2000000.0,Steaua Bucharest,Romania,0.0,1
2008,Eredivisie,Ajax Amsterdam,summer,out,Rydell Poepon,43247,20,Netherlands,Centre-Forward,CF,750000.0,Sparta Rotterdam,Netherlands,,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Donovan Slijngard,45531,21,Netherlands,Left-Back,LB,100000.0,Sparta Rotterdam,Netherlands,0.0,1
2008,Eredivisie,Ajax Amsterdam,summer,out,Edgar Davids,5758,35,Netherlands,Central Midfield,CM,3000000.0,Career break,,,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Ismael Urzaiz,7641,36,Spain,Centre-Forward,CF,750000.0,Retired,,,0
2008,Eredivisie,Ajax Amsterdam,summer,out,Samuel Kuffour,208,31,Ghana,Centre-Back,CB,2000000.0,Career break,,,0
2008,Eredivisie,Ajax Amsterdam,winter,out,Klaas-Jan Huntelaar,4357,25,Netherlands,Centre-Forward,CF,20000000.0,Real Madrid,Spain,27000000.0,0
2008,Eredivisie,Ajax Amsterdam,winter,out,Hans Vonk,4389,38,South Africa,Goalkeeper,GK,100000.0,SC Heerenveen,Netherlands,0.0,0
2008,Eredivisie,Ajax Amsterdam,winter,out,Dennis Rommedahl,4361,30,Denmark,Right Winger,RW,2000000.0,NEC Nijmegen,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Oussama Assaidi,57275,19,Morocco,Left Winger,LW,,FC Omniworld,Netherlands,225000.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Peter Jungschläger,34782,24,Netherlands,Central Midfield,CM,250000.0,VVV-Venlo,Netherlands,100000.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Jason Oost,4510,25,Netherlands,Attacking Midfield,AM,700000.0,VVV-Venlo,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Erik Heijblok,21495,31,Netherlands,Goalkeeper,GK,200000.0,Ajax Amsterdam,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Abdelhali Chaiat,4402,24,Netherlands,Right Winger,RW,250000.0,FC Volendam,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Purrel Fränkel,4417,31,Netherlands,Left-Back,LB,700000.0,Vitesse Arnhem,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Stefan Postma,3714,31,Netherlands,Goalkeeper,GK,600000.0,ADO Den Haag,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Geert den Ouden,4668,31,Netherlands,Centre-Forward,CF,900000.0,SBV Excelsior,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Leon Broekhof,82926,20,Netherlands,Centre-Back,CB,,Vitesse/AGOVV U19,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Melvin Kolf,82929,22,Netherlands,Right-Back,RB,,NEC Nijmegen U21,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Hugo Bargas,85584,21,Argentina,Centre-Forward,CF,,CA All Boys,Argentina,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Jordy Buijs,31111,19,Netherlands,Centre-Back,CB,100000.0,Feyenoord Rotterdam,Netherlands,,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Steve De Ridder,41818,21,Belgium,Central Midfield,CM,100000.0,KAA Gent,Belgium,,0
2008,Eredivisie,De Graafschap Doetinchem,summer,in,Henrico Drost,17313,21,Netherlands,Centre-Back,CB,500000.0,SC Heerenveen,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,winter,in,Muslu Nalbantoglu,27708,25,Türkiye,Right-Back,RB,800000.0,Kayserispor,Türkiye,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,winter,in,Ben Sahar,40436,19,Israel,Centre-Forward,CF,600000.0,Chelsea FC,England,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,winter,in,Stijn Wuytens,60971,19,Belgium,Centre-Back,CB,1250000.0,PSV Eindhoven,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Lasse Schöne,34784,22,Denmark,Defensive Midfield,DM,1200000.0,NEC Nijmegen,Netherlands,360000.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Ard van Peppen,19063,23,Netherlands,Left-Back,LB,275000.0,SBV Excelsior,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Girts Karlsons,25800,27,Latvia,Centre-Forward,CF,400000.0,Liepajas Metalurgs,Latvia,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Dave Bus,26057,30,Netherlands,Centre-Back,CB,150000.0,Go Ahead Eagles,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Kevin Sissing,21401,22,Netherlands,Striker,Striker,200000.0,De Treffers,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Raymond Lenting,56486,24,Netherlands,Goalkeeper,GK,150000.0,NEC Nijmegen Amateurs,Netherlands,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Jimmy van Fessem,4413,32,Netherlands,Goalkeeper,GK,600000.0,NAC Breda,Netherlands,,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Mark Bloemendaal,55753,20,Netherlands,Defensive Midfield,DM,200000.0,Without Club,,,0
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Purrel Fränkel,4417,31,Netherlands,Left-Back,LB,700000.0,Vitesse Arnhem,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Jordy Buijs,31111,19,Netherlands,Centre-Back,CB,100000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Diego Biseswar,35884,20,Suriname,Attacking Midfield,AM,600000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Michael Jansen,4418,24,Netherlands,Left-Back,LB,700000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Will Johnson,38215,21,Canada,Central Midfield,CM,500000.0,SC Heerenveen,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Niklas Tarvajärvi,17340,25,Finland,Centre-Forward,CF,450000.0,SC Heerenveen,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Ben Sahar,40436,19,Israel,Centre-Forward,CF,600000.0,Chelsea FC,England,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,summer,out,Arnar Vidarsson,13001,30,Iceland,Defensive Midfield,DM,650000.0,Twente Enschede FC,Netherlands,0.0,1
2008,Eredivisie,De Graafschap Doetinchem,winter,out,Stefan Postma,3714,32,Netherlands,Goalkeeper,GK,500000.0,Omonia Aradippou,Cyprus,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,winter,out,Donny de Groot,6400,29,Netherlands,Centre-Forward,CF,900000.0,Newcastle United Jets,Australia,0.0,0
2008,Eredivisie,De Graafschap Doetinchem,winter,out,Hugo Bargas,85584,22,Argentina,Centre-Forward,CF,200000.0,FC Zwolle,Netherlands,0.0,1
2008,Eredivisie,FC Groningen,summer,in,Femi,22501,23,Nigeria,Defensive Midfield,DM,1500000.0,FC Midtjylland,Denmark,3300000.0,0
2008,Eredivisie,FC Groningen,summer,in,Andreas Granqvist,29213,23,Sweden,Centre-Back,CB,2000000.0,Wigan Athletic,England,1000000.0,0
2008,Eredivisie,FC Groningen,summer,in,Petter Andersson,23989,23,Sweden,Central Midfield,CM,700000.0,Hammarby IF,Sweden,880000.0,0
2008,Eredivisie,FC Groningen,summer,in,Gonzalo García,33108,24,Spain,Second Striker,SS,800000.0,SC Heerenveen,Netherlands,650000.0,0
2008,Eredivisie,FC Groningen,winter,in,Nicklas Pedersen,44588,21,Denmark,Centre-Forward,CF,1500000.0,FC Nordsjaelland,Denmark,2200000.0,0
2008,Eredivisie,FC Groningen,summer,out,Stef Nijland,57087,19,Netherlands,Attacking Midfield,AM,1250000.0,PSV Eindhoven,Netherlands,4000000.0,0
2008,Eredivisie,FC Groningen,summer,out,Mark-Jan Fledderus,6853,25,Netherlands,Left-Back,LB,700000.0,Heracles Almelo,Netherlands,175000.0,0
2008,Eredivisie,FC Groningen,summer,out,Marnix Kolder,21620,27,Netherlands,Centre-Forward,CF,800000.0,VVV-Venlo,Netherlands,125000.0,0
2008,Eredivisie,FC Groningen,summer,out,Arnold Kruiswijk,4634,23,Netherlands,Centre-Back,CB,1500000.0,RSC Anderlecht,Belgium,0.0,0
2008,Eredivisie,FC Groningen,summer,out,Rogier Krohne,33956,21,Netherlands,Centre-Forward,CF,50000.0,FC Emmen,Netherlands,0.0,0
2008,Eredivisie,FC Groningen,summer,out,Sander Rozema,57088,21,Netherlands,Defensive Midfield,DM,150000.0,BV Veendam,Netherlands,0.0,0
2008,Eredivisie,FC Groningen,summer,out,Tim Matavz,50303,19,Slovenia,Centre-Forward,CF,300000.0,FC Emmen,Netherlands,0.0,1
2008,Eredivisie,FC Groningen,summer,out,Martijn van der Laan,67245,19,Netherlands,Centre-Back,CB,75000.0,BV Veendam,Netherlands,,0
2008,Eredivisie,FC Groningen,summer,out,Anco Jansen,56607,19,Netherlands,Left Winger,LW,150000.0,FC Zwolle,Netherlands,0.0,1
2008,Eredivisie,FC Groningen,winter,out,Berry Powel,21398,28,Netherlands,Centre-Forward,CF,1600000.0,ADO Den Haag,Netherlands,,0
2008,Eredivisie,FC Groningen,winter,out,Matías Cahais,45310,21,Argentina,Centre-Back,CB,2000000.0,CA Boca Juniors,Argentina,0.0,1
2008,Eredivisie,FC Utrecht,summer,in,Mihai Neşu,26500,25,Romania,Left-Back,LB,450000.0,Steaua Bucharest,Romania,1200000.0,0
2008,Eredivisie,FC Utrecht,summer,in,Morten Skoubo,2703,28,Denmark,Centre-Forward,CF,1200000.0,Real Sociedad,Spain,400000.0,0
2008,Eredivisie,FC Utrecht,summer,in,Simon Cziommer,3170,27,Germany,Central Midfield,CM,3000000.0,AZ Alkmaar,Netherlands,150000.0,1
2008,Eredivisie,FC Utrecht,summer,in,Michael Silberbauer,15131,26,Denmark,Central Midfield,CM,1900000.0,FC Copenhagen,Denmark,0.0,0
2008,Eredivisie,FC Utrecht,summer,in,Vito Wormgoor,45543,19,Netherlands,Centre-Back,CB,100000.0,Ajax Amsterdam U21,Netherlands,0.0,0
2008,Eredivisie,FC Utrecht,summer,in,Ali Boussaboun,4159,29,Morocco,Left Winger,LW,3250000.0,Al-Wakrah SC,Qatar,0.0,0
2008,Eredivisie,FC Utrecht,summer,in,Barry Maguire,56491,18,Netherlands,Attacking Midfield,AM,350000.0,FC Den Bosch,Netherlands,,0
2008,Eredivisie,FC Utrecht,summer,in,Nick Kuipers,65258,20,Netherlands,Left-Back,LB,200000.0,FC Zwolle,Netherlands,,0
2008,Eredivisie,FC Utrecht,summer,out,Erik Pieters,43763,19,Netherlands,Left-Back,LB,1250000.0,PSV Eindhoven,Netherlands,2500000.0,0
2008,Eredivisie,FC Utrecht,summer,out,Giuseppe Rossini,18514,21,Belgium,Centre-Forward,CF,300000.0,KV Mechelen,Belgium,0.0,0
2008,Eredivisie,FC Utrecht,summer,out,Robin Nelisse,4556,30,Curacao,Centre-Forward,CF,1500000.0,Red Bull Salzburg,Austria,0.0,0
2008,Eredivisie,FC Utrecht,summer,out,Nassir Maachi,35837,22,Netherlands,Right Winger,RW,50000.0,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
2008,Eredivisie,FC Utrecht,summer,out,Mustapha El Aamrani,323892,22,Netherlands,Right Winger,RW,,FC Blauw-Wit Amsterdam,Netherlands,0.0,0
2008,Eredivisie,FC Utrecht,summer,out,Peter Kopteff,17319,29,Finland,Left Winger,LW,450000.0,Aalesunds FK,Norway,0.0,0
2008,Eredivisie,FC Utrecht,summer,out,Rick Kruys,17320,23,Netherlands,Central Midfield,CM,750000.0,Malmö FF,Sweden,,0
2008,Eredivisie,FC Utrecht,summer,out,Kevin Vandenbergh,13372,25,Belgium,Centre-Forward,CF,1700000.0,Germinal Beerschot Antwerpen,Belgium,0.0,1
2008,Eredivisie,FC Utrecht,summer,out,Jahri Valentijn,46182,23,Netherlands,Right-Back,RB,50000.0,AGOVV Apeldoorn,Netherlands,0.0,1
2008,Eredivisie,FC Utrecht,summer,out,Lucian Sânmărtean,9733,28,Romania,Central Midfield,CM,1250000.0,Without Club,,,0
2008,Eredivisie,FC Utrecht,summer,out,Franck Grandel,12934,30,Guadeloupe,Goalkeeper,GK,500000.0,Without Club,,,0
2008,Eredivisie,FC Utrecht,winter,out,Jahri Valentijn,46182,24,Netherlands,Right-Back,RB,100000.0,VV Haaglandia Zondag (- 2017),Netherlands,0.0,0
2008,Eredivisie,FC Utrecht,winter,out,Nick Kuipers,65258,20,Netherlands,Left-Back,LB,200000.0,FC Zwolle,Netherlands,,0
2008,Eredivisie,FC Volendam,summer,in,Marijn Sterk,45533,20,Netherlands,Left-Back,LB,,Ajax Amsterdam U21,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,in,Gerry Koning,7962,28,Netherlands,Right-Back,RB,200000.0,RBC Roosendaal,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,in,Arvid Smit,6413,27,Netherlands,Central Midfield,CM,800000.0,CS Marítimo,Portugal,0.0,0
2008,Eredivisie,FC Volendam,summer,in,Paul de Lange,6416,27,Netherlands,Defensive Midfield,DM,500000.0,PAE Veria,Greece,0.0,0
2008,Eredivisie,FC Volendam,summer,in,Tim Bakens,12117,25,Netherlands,Centre-Back,CB,250000.0,RKC Waalwijk,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,in,Harmen Kuperus,56608,31,Netherlands,Goalkeeper,GK,100000.0,FC Zwolle,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,in,Cecilio Lopes,21507,30,Cape Verde,Centre-Forward,CF,400000.0,SC Heerenveen,Netherlands,0.0,1
2008,Eredivisie,FC Volendam,summer,in,Furdjel Narsingh,64355,20,Netherlands,Right Winger,RW,,AZ Alkmaar U21,Netherlands,0.0,1
2008,Eredivisie,FC Volendam,summer,in,Dominique van Dijk,21563,28,Netherlands,Attacking Midfield,AM,150000.0,Go Ahead Eagles,Netherlands,0.0,1
2008,Eredivisie,FC Volendam,summer,out,Abdelhali Chaiat,4402,24,Netherlands,Right Winger,RW,250000.0,De Graafschap Doetinchem,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Yuriy Petrov,4602,33,Russia,Centre-Forward,CF,150000.0,ASWH Ambacht,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Raymond Homoet,75335,27,Curacao,Goalkeeper,GK,,HCSV Zwaluwen '30,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Michiel Hemmen,56317,21,Netherlands,Centre-Forward,CF,,BV Veendam,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Paul Quasten,18012,23,Czech Republic,Left-Back,LB,50000.0,Willem II Tilburg,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Harry Zwarthoed,61466,22,Netherlands,Centre-Forward,CF,,HCSV Zwaluwen '30,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Rachid El Yaakoubi,60052,22,Netherlands,Left Winger,LW,,HFC Haarlem,Netherlands,0.0,0
2008,Eredivisie,FC Volendam,summer,out,Luciano Dompig,60296,21,Netherlands,Right Midfield,RM,,BV Veendam,Netherlands,,0
2008,Eredivisie,FC Volendam,summer,out,Boy Deul,59636,20,Curacao,Attacking Midfield,AM,300000.0,Willem II Tilburg,Netherlands,,0
2008,Eredivisie,FC Volendam,summer,out,Johan Plat,56318,21,Netherlands,Centre-Forward,CF,,FC Zwolle,Netherlands,,0
2008,Eredivisie,FC Volendam,summer,out,Cecilio Lopes,21507,30,Cape Verde,Centre-Forward,CF,400000.0,SC Heerenveen,Netherlands,0.0,1
2008,Eredivisie,Feyenoord Rotterdam,summer,in,Karim El Ahmadi,25523,23,Morocco,Defensive Midfield,DM,2000000.0,Twente Enschede FC,Netherlands,5000000.0,0
2008,Eredivisie,Feyenoord Rotterdam,summer,in,Kermit Erasmus,65992,17,South Africa,Centre-Forward,CF,,SuperSport United,South Africa,150000.0,0
2008,Eredivisie,Feyenoord Rotterdam,summer,in,Jon Dahl Tomasson,4169,31,Denmark,Centre-Forward,CF,3000000.0,Villarreal CF,Spain,0.0,0
2008,Eredivisie,Feyenoord Rotterdam,summer,in,David Manteiga,79120,18,Brazil,Defensive Midfield,DM,,Sociedade Esportiva do Gama (DF),Brazil,,0
2008,Eredivisie,Feyenoord Rotterdam,summer,in,Rob van Dijk,4485,39,Netherlands,Goalkeeper,GK,400000.0,SC Heerenveen,Netherlands,,0
2008,Eredivisie,Feyenoord Rotterdam,summer,out,Michael Jansen,4418,24,Netherlands,Left-Back,LB,700000.0,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
2008,Eredivisie,Feyenoord Rotterdam,summer,out,Sebastián Pardo,7972,26,Chile,Attacking Midfield,AM,1000000.0,Club Universidad de Chile,Chile,0.0,0
2008,Eredivisie,Feyenoord Rotterdam,summer,out,Karim Saïdi,17930,25,Tunisia,Centre-Back,CB,1000000.0,Club Africain,Tunisia,0.0,0
2008,Eredivisie,Feyenoord Rotterdam,summer,out,Erwin Mulder,56631,19,Netherlands,Goalkeeper,GK,100000.0,SBV Excelsior,Netherlands,0.0,1
