season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2001,Eredivisie,De Graafschap Doetinchem,summer,out,Jeremy Overbeek Bloem,186495,20,Netherlands,Midfielder,Midfielder,,Ajax Cape Town (- 2020),South Africa,,0
2001,Eredivisie,De Graafschap Doetinchem,summer,out,Erik Redeker,186496,32,Netherlands,Centre-Back,CB,,Go Ahead Eagles,Netherlands,,0
2001,Eredivisie,De Graafschap Doetinchem,summer,out,Konstantinos Dedeletakis,186483,21,Greece,Centre-Forward,CF,,SV Spittal/Drau,Austria,,0
2001,Eredivisie,De Graafschap Doetinchem,summer,out,Brutil Hosé,75336,21,Curacao,Centre-Forward,CF,,Ajax Amsterdam,Netherlands,0.0,1
2001,Eredivisie,De Graafschap Doetinchem,summer,out,Robert Fuchs,4500,26,Netherlands,Central Midfield,CM,,PSV Eindhoven,Netherlands,0.0,1
2001,Eredivisie,De Graafschap Doetinchem,summer,out,Michel Nok,148366,29,Netherlands,Right-Back,RB,,IK Brage,Sweden,,0
2001,Eredivisie,FC Den Bosch,summer,in,Kris Mampaey,4690,30,Belgium,Goalkeeper,GK,,Royal Antwerp FC,Belgium,,0
2001,Eredivisie,FC Den Bosch,summer,in,Jan Veenhof,21633,32,Netherlands,Defender,Defender,,Omiya Ardija,Japan,,0
2001,Eredivisie,FC Den Bosch,summer,in,Fabian de Freitas,148389,28,Netherlands,Centre-Forward,CF,,Cambuur-Leeuwarden bvo,Netherlands,,0
2001,Eredivisie,FC Den Bosch,summer,in,Billy Maximiano,148386,29,Netherlands,Left Winger,LW,,FC Groningen,Netherlands,,0
2001,Eredivisie,FC Den Bosch,summer,in,Rick te Riele,148390,23,Netherlands,Defender,Defender,,OJC Rosmalen,Netherlands,,0
2001,Eredivisie,FC Den Bosch,summer,in,Hes van Kapel,148391,23,Netherlands,Midfielder,Midfielder,,TOP Oss,Netherlands,,0
2001,Eredivisie,FC Den Bosch,summer,in,Rick Plum,148388,28,Netherlands,Right-Back,RB,,MVV Maastricht,Netherlands,,0
2001,Eredivisie,FC Den Bosch,summer,out,Maikel Aerts,4155,25,Netherlands,Goalkeeper,GK,,Germinal Beerschot Antwerpen,Belgium,0.0,0
2001,Eredivisie,FC Den Bosch,summer,out,Chaly Jones,31341,24,Curacao,Right Winger,RW,,CF União Madeira (-2021),Portugal,0.0,0
2001,Eredivisie,FC Den Bosch,summer,out,Henk Vos,4670,33,Netherlands,Centre-Forward,CF,,RBC Roosendaal,Netherlands,,0
2001,Eredivisie,FC Den Bosch,summer,out,Gert van Oudenallen,301724,19,Netherlands,Right Winger,RW,,KFC Schoten SK,Belgium,,0
2001,Eredivisie,FC Den Bosch,summer,out,Arnold Scholten,107139,38,Netherlands,Defensive Midfield,DM,,Retired,,,0
2001,Eredivisie,FC Den Bosch,summer,out,Rob Wielaert,4519,22,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,1
2001,Eredivisie,FC Den Bosch,winter,out,Hilmi Mihci,1607,25,Netherlands,Left Winger,LW,,VV Achilles Veen,Netherlands,0.0,0
2001,Eredivisie,FC Groningen,summer,in,Ali Boussaboun,4159,22,Morocco,Left Winger,LW,,ADO Den Haag,Netherlands,0.0,0
2001,Eredivisie,FC Groningen,summer,in,Mathias Florén,4631,24,Sweden,Left-Back,LB,,IFK Norrköping,Sweden,,0
2001,Eredivisie,FC Groningen,summer,in,Ignacio Tuhuteru,4651,27,Netherlands,Left Winger,LW,,SC Heerenveen,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,in,Johannes Thór Hardarson,4641,24,Iceland,Defensive Midfield,DM,,MVV Maastricht,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,in,Gábor Torma,74220,24,Hungary,Centre-Forward,CF,125000.0,Roda JC Kerkrade,Netherlands,,0
2001,Eredivisie,FC Groningen,winter,in,Paul Matthijs,4636,25,Netherlands,Defensive Midfield,DM,,AZ Alkmaar,Netherlands,,0
2001,Eredivisie,FC Groningen,winter,in,Claus Boekweg,12146,35,Netherlands,Centre-Back,CB,,FC Zwolle,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,out,Gregoor van Dijk,4615,19,Netherlands,Central Midfield,CM,,Roda JC Kerkrade,Netherlands,450000.0,0
2001,Eredivisie,FC Groningen,summer,out,Leonardo,4378,24,Brazil,Right-Back,RB,,Feyenoord Rotterdam,Netherlands,0.0,0
2001,Eredivisie,FC Groningen,summer,out,Dominique van Dijk,21563,21,Netherlands,Attacking Midfield,AM,,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
2001,Eredivisie,FC Groningen,summer,out,Billy Maximiano,148386,29,Netherlands,Left Winger,LW,,FC Den Bosch,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,out,Tony Alberda,88539,27,Netherlands,Striker,Striker,,BV Veendam,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,out,Björn Schilder,186474,22,Netherlands,Left-Back,LB,,BV Veendam,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,out,Dennis Schomaker,186475,23,Netherlands,Goalkeeper,GK,,SBV Emmen,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,out,Gábor Torma,74220,25,Hungary,Centre-Forward,CF,,Roda JC Kerkrade,Netherlands,,0
2001,Eredivisie,FC Groningen,summer,out,Peter Hoekstra,13584,28,Netherlands,Left Winger,LW,,Ajax Amsterdam,Netherlands,0.0,1
2001,Eredivisie,FC Utrecht,summer,in,René Ponk,4464,29,Netherlands,Goalkeeper,GK,,Dordrecht'90,Netherlands,0.0,0
2001,Eredivisie,FC Utrecht,summer,in,Arco Jochemsen,4474,30,Netherlands,Right Midfield,RM,,Feyenoord Rotterdam,Netherlands,0.0,0
2001,Eredivisie,FC Utrecht,summer,in,Robert Roest,4467,31,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,0.0,0
2001,Eredivisie,FC Utrecht,summer,in,Ferdinand Katipana,16964,20,Netherlands,Left-Back,LB,,Ajax Amsterdam U21,Netherlands,0.0,0
2001,Eredivisie,FC Utrecht,summer,in,Arno Arts,4472,32,Netherlands,Central Midfield,CM,,Willem II Tilburg,Netherlands,,0
2001,Eredivisie,FC Utrecht,winter,in,Paulus Roiha,4484,21,Finland,Centre-Forward,CF,,HJK Helsinki,Finland,500000.0,0
2001,Eredivisie,FC Utrecht,summer,out,Dennis Scharrenburg,5269,22,Netherlands,Central Midfield,CM,,Rot-Weiß Erfurt,Germany,0.0,0
2001,Eredivisie,FC Utrecht,summer,out,Mitchell van der Gaag,4988,29,Netherlands,Centre-Back,CB,,CS Marítimo,Portugal,,0
2001,Eredivisie,FC Utrecht,summer,out,Hendrik van Beelen,29468,21,Netherlands,Attacking Midfield,AM,,Willem II Tilburg,Netherlands,,0
2001,Eredivisie,FC Utrecht,summer,out,Atam Köroğlu,30744,21,Netherlands,Goalkeeper,GK,,TOP Oss,Netherlands,,0
2001,Eredivisie,FC Utrecht,summer,out,Ruud Berger,17310,21,Netherlands,Attacking Midfield,AM,,Cambuur-Leeuwarden bvo,Netherlands,0.0,1
2001,Eredivisie,FC Utrecht,summer,out,Alfons Groenendijk,149294,37,Netherlands,Central Midfield,CM,,Retired,,,0
2001,Eredivisie,FC Utrecht,winter,out,Donny de Groot,6400,22,Netherlands,Centre-Forward,CF,,FC Volendam,Netherlands,0.0,1
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Shinji Ono,4379,21,Japan,Attacking Midfield,AM,,Urawa Red Diamonds,Japan,5500000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Pierre van Hooijdonk,3520,31,Netherlands,Centre-Forward,CF,,SL Benfica,Portugal,2500000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Edwin Zoetebier,4365,31,Netherlands,Goalkeeper,GK,,Vitesse Arnhem,Netherlands,2250000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Pieter Collen,4366,21,Belgium,Centre-Back,CB,,NEC Nijmegen,Netherlands,2200000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Ramon van Haaren,4370,28,Netherlands,Left-Back,LB,,Roda JC Kerkrade,Netherlands,1800000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Michel Bastos,12142,17,Brazil,Left Midfield,LM,,EC Pelotas,Brazil,300000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Leonardo,4378,24,Brazil,Right-Back,RB,,FC Groningen,Netherlands,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Carlo l'Ami,148449,35,Netherlands,Goalkeeper,GK,,Sportclub Excelsior,Netherlands,,0
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Ronald Graafland,19342,22,Netherlands,Goalkeeper,GK,,Sportclub Excelsior,Netherlands,0.0,1
2001,Eredivisie,Feyenoord Rotterdam,summer,in,Henk Timmer,4537,29,Netherlands,Goalkeeper,GK,,AZ Alkmaar,Netherlands,0.0,1
2001,Eredivisie,Feyenoord Rotterdam,winter,in,Jan Frederiksen,50468,19,Denmark,Left-Back,LB,,Lyngby Boldklub,Denmark,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,winter,in,Mauricio Aros,90629,25,Chile,Left-Back,LB,,Club Universidad de Chile,Chile,,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Jerzy Dudek,3209,28,Poland,Goalkeeper,GK,,Liverpool FC,England,7400000.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,David Connolly,9051,24,Ireland,Centre-Forward,CF,,Wimbledon FC (- 2004),England,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,René van Dieren,17315,20,Netherlands,Defensive Midfield,DM,,Fortuna Sittard,Netherlands,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Arco Jochemsen,4474,30,Netherlands,Right Midfield,RM,,FC Utrecht,Netherlands,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Cor Varkevisser,19343,19,Netherlands,Goalkeeper,GK,,Sportclub Excelsior,Netherlands,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Zbigniew Malkowski,4745,23,Poland,Goalkeeper,GK,,Sportclub Excelsior,Netherlands,0.0,1
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Somália,53289,24,Brazil,Centre-Forward,CF,,América Futebol Clube (MG),Brazil,,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Peter van Vossen,101759,33,Netherlands,Left Winger,LW,,De Graafschap Doetinchem,Netherlands,,0
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Stephen Laybutt,13324,23,Australia,Left-Back,LB,,Lyn 1896 FK,Norway,0.0,1
2001,Eredivisie,Feyenoord Rotterdam,summer,out,Patrick Allotey,154902,22,Ghana,Centre-Back,CB,,Retired,,,0
2001,Eredivisie,Feyenoord Rotterdam,winter,out,Stephen Laybutt,13324,24,Australia,Left-Back,LB,,Sydney Olympic FC,Australia,0.0,0
2001,Eredivisie,Feyenoord Rotterdam,winter,out,Tininho,12085,24,Brazil,Left Midfield,LM,,América Futebol Clube (MG),Brazil,,0
2001,Eredivisie,Feyenoord Rotterdam,winter,out,Jean-Paul van Gastel,151086,29,Netherlands,Defensive Midfield,DM,,Ternana Calcio,Italy,,0
2001,Eredivisie,Feyenoord Rotterdam,winter,out,Jan Frederiksen,50468,19,Denmark,Left-Back,LB,,Sportclub Excelsior,Netherlands,0.0,1
2001,Eredivisie,Fortuna Sittard,summer,in,Colin Cramb,43783,27,Scotland,Centre-Forward,CF,,Crewe Alexandra,England,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,in,Laszló Mészaros,21512,24,Hungary,Midfielder,Midfielder,,Hajdúszoboszló SE,Hungary,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,in,Mischa Rook,21600,28,Netherlands,Left Midfield,LM,,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,in,Fritz Emeran,18213,25,Rwanda,Right-Back,RB,,KRC Genk,Belgium,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,in,René van Dieren,17315,20,Netherlands,Defensive Midfield,DM,,Feyenoord Rotterdam,Netherlands,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,in,Samir El Gaaouiri,17999,17,Netherlands,Left Winger,LW,,VVV-Venlo U19,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,summer,in,Tom Bastian,20777,17,Germany,Attacking Midfield,AM,,Leicester City U18,England,,0
2001,Eredivisie,Fortuna Sittard,summer,in,Chris Van Geem,15623,30,Belgium,Centre-Back,CB,,KRC Genk,Belgium,0.0,1
2001,Eredivisie,Fortuna Sittard,summer,in,Tycho Steegs,148373,19,Netherlands,Defender,Defender,,MVV Maastricht U19,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,winter,in,Regillio Simons,4581,28,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,winter,in,Cláudio,4355,23,Brazil,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,1
2001,Eredivisie,Fortuna Sittard,summer,out,Robert Roest,4467,31,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,out,Roger Juffing,186514,27,Netherlands,Goalkeeper,GK,,K Patro Maasmechelen,Belgium,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,out,Ivo Pfennings,186509,25,Netherlands,Right-Back,RB,,SV Meerssen,Netherlands,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,out,Mark Zegers,19331,24,Netherlands,Goalkeeper,GK,,Helmond Sport,Netherlands,0.0,0
2001,Eredivisie,Fortuna Sittard,summer,out,Ruud Kool,150838,34,Netherlands,Midfielder,Midfielder,,VVV,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Nenad Bjekovic,139645,27,Serbia,Centre-Forward,CF,,KFC Lommel SK (- 2003),Belgium,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Rob Schulpen,186510,20,Netherlands,Midfielder,Midfielder,,VV IVS Berg aan de Maas,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Cosmin Maris,186508,26,Romania,Central Midfield,CM,,TOP Oss,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Samir Amari,186726,21,Netherlands,Midfielder,Midfielder,,VVV,Netherlands,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Wim Kiekens,186507,33,Belgium,Right-Back,RB,,Retired,,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Robert-Jan Zoetmulder,207285,28,Netherlands,Goalkeeper,GK,,Retired,,,0
2001,Eredivisie,Fortuna Sittard,summer,out,Fritz Emeran,18213,25,Rwanda,Right-Back,RB,,KRC Genk,Belgium,0.0,1
2001,Eredivisie,NAC Breda,summer,in,Tamás Pető,4454,27,Hungary,Defensive Midfield,DM,,Vasas SC,Hungary,375000.0,0
2001,Eredivisie,NAC Breda,summer,in,Kevin Bobson,4458,20,Netherlands,Left Winger,LW,,Ajax Amsterdam U21,Netherlands,,0
2001,Eredivisie,NAC Breda,summer,in,Levi Risamasu,4446,18,Netherlands,Defensive Midfield,DM,,SC Feyenoord Rotterdam,Netherlands,,0
2001,Eredivisie,NAC Breda,summer,in,Chedric Seedorf,4448,18,Netherlands,Central Midfield,CM,,Inter Milan Primavera,Italy,,0
2001,Eredivisie,NAC Breda,summer,in,Youssouf Hersi,4154,18,Netherlands,Right Winger,RW,,Ajax Amsterdam,Netherlands,0.0,1
2001,Eredivisie,NAC Breda,summer,out,Jeffrey van As,6765,29,Netherlands,Centre-Back,CB,,ADO Den Haag,Netherlands,0.0,0
2001,Eredivisie,NAC Breda,summer,out,Dave de Jong,20261,26,Netherlands,Centre-Back,CB,,KV Mechelen,Belgium,0.0,0
2001,Eredivisie,NAC Breda,summer,out,Ahmed Kasmi,186440,22,Netherlands,Midfielder,Midfielder,,RBC Roosendaal,Netherlands,0.0,0
2001,Eredivisie,NAC Breda,summer,out,Christian Opschoor,186442,20,Netherlands,Right Winger,RW,,SV Huizen,Netherlands,0.0,0
2001,Eredivisie,NAC Breda,summer,out,Wilko de Vogt,4693,25,Netherlands,Goalkeeper,GK,,Sheffield United,England,,0
2001,Eredivisie,NAC Breda,summer,out,Frank Broers,17296,23,Netherlands,Left-Back,LB,,SBV Emmen,Netherlands,,0
2001,Eredivisie,NAC Breda,summer,out,Niels Kerkhof,186441,21,Netherlands,Defender,Defender,,SBV Eindhoven,Netherlands,,0
2001,Eredivisie,NAC Breda,summer,out,Jerome Riverola,186443,22,Netherlands,Midfielder,Midfielder,,Unknown,,,0
2001,Eredivisie,NAC Breda,summer,out,Karim Sedouki,186444,22,Netherlands,Midfielder,Midfielder,,Unknown,,,0
2001,Eredivisie,NAC Breda,summer,out,Bryan Roy,351,31,Netherlands,Right Winger,RW,,Career break,,,0
2001,Eredivisie,NAC Breda,summer,out,Arno Doomernik,106104,30,Netherlands,Defensive Midfield,DM,,Retired,,,0
2001,Eredivisie,NAC Breda,winter,out,Regillio Simons,4581,28,Netherlands,Centre-Forward,CF,,Fortuna Sittard,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,in,Jaromir Simr,4527,22,Czech Republic,Right Winger,RW,,Feyenoord U21,Netherlands,1500000.0,0
2001,Eredivisie,NEC Nijmegen,summer,in,Zico Tumba,4535,24,DR Congo,Centre-Forward,CF,,De Graafschap Doetinchem,Netherlands,400000.0,0
2001,Eredivisie,NEC Nijmegen,summer,in,Marc Peters,4524,22,Netherlands,Right Midfield,RM,,TOP Oss,Netherlands,0.0,0
2001,Eredivisie,NEC Nijmegen,summer,in,Peter Wisgerhof,4520,21,Netherlands,Centre-Back,CB,,Vitesse Arnhem,Netherlands,0.0,0
2001,Eredivisie,NEC Nijmegen,summer,in,Stefan Jansen,18261,28,Netherlands,Centre-Forward,CF,,TOP Oss,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,in,Resit Schuurman,4526,22,Netherlands,Defensive Midfield,DM,,Go Ahead Eagles,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,in,Patrick Ax,4530,21,Netherlands,Left Winger,LW,,Vitesse Arnhem,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,in,Rob Wielaert,4519,22,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,1
2001,Eredivisie,NEC Nijmegen,winter,in,Mike Owusu,4518,25,Sweden,Right-Back,RB,,Örgryte IS,Sweden,0.0,0
2001,Eredivisie,NEC Nijmegen,winter,in,Dennis de Nooijer,4156,32,Netherlands,Centre-Forward,CF,,SC Heerenveen,Netherlands,0.0,1
2001,Eredivisie,NEC Nijmegen,summer,out,Pieter Collen,4366,21,Belgium,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,2200000.0,0
2001,Eredivisie,NEC Nijmegen,summer,out,Jack de Gier,4600,32,Netherlands,Centre-Forward,CF,,Dunfermline Athletic FC,Scotland,150000.0,0
2001,Eredivisie,NEC Nijmegen,summer,out,Dennis Schulp,14870,23,Netherlands,Central Midfield,CM,,De Graafschap Doetinchem,Netherlands,0.0,0
2001,Eredivisie,NEC Nijmegen,summer,out,Peter van Putten,29029,21,Netherlands,Midfielder,Midfielder,,Go Ahead Eagles,Netherlands,0.0,0
2001,Eredivisie,NEC Nijmegen,summer,out,Pavel Mikhalevich,186558,27,Belarus,Central Midfield,CM,,JVC Cuijk,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Peter Hendriks,88932,21,Netherlands,Centre-Back,CB,,Achilles '29,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Mark Verhoeven,186471,31,Netherlands,Right-Back,RB,,RBC Roosendaal,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Michael Hendriks,206924,21,Netherlands,Midfielder,Midfielder,,Unknown,,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Cor Prein,186705,20,Netherlands,Striker,Striker,,1.FC Kleve,Germany,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Anton Janssen,151180,37,Netherlands,Left Midfield,LM,,Retired,,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Hennie de Romijn,186470,33,Netherlands,Left-Back,LB,,FC Lisse,Netherlands,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Mark Oosterhof,186467,29,Netherlands,Right-Back,RB,,Retired,,,0
2001,Eredivisie,NEC Nijmegen,summer,out,Peter Wisgerhof,4520,21,Netherlands,Centre-Back,CB,,Vitesse Arnhem,Netherlands,0.0,1
