season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2013,Eredivisie,ADO Den Haag,summer,in,Mathias Gehrt,69636,21,Denmark,Attacking Midfield,AM,400000.0,Bröndby IF,Denmark,100000.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Wilfried Kanon,163663,20,Cote d'Ivoire,Centre-Back,CB,500000.0,CSM Corona Brasov,Romania,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Cătălin Țîră,168257,19,Romania,Centre-Forward,CF,100000.0,Lazio U19,Italy,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Roland Alberg,64481,23,Suriname,Attacking Midfield,AM,300000.0,Elazigspor,Türkiye,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Gianni Zuiverloon,27304,26,Netherlands,Centre-Back,CB,1200000.0,RCD Mallorca,Spain,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Mitchell Schet,29863,25,Netherlands,Right Winger,RW,750000.0,FC Groningen,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Malcolm Esajas,117590,26,Netherlands,Left Winger,LW,250000.0,MVV Maastricht,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Ricky van Haaren,63270,22,Netherlands,Central Midfield,CM,500000.0,VVV-Venlo,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Michiel Kramer,56523,24,Netherlands,Centre-Forward,CF,400000.0,FC Volendam,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,in,Ninos Gouriye,190633,22,Netherlands,Left Winger,LW,900000.0,Heracles Almelo,Netherlands,,0
2013,Eredivisie,ADO Den Haag,summer,in,Gervane Kastaneer,240752,17,Curacao,Centre-Forward,CF,50000.0,FC Dordrecht,Netherlands,,0
2013,Eredivisie,ADO Den Haag,summer,in,Jerson Cabral,126413,22,Cape Verde,Left Winger,LW,1000000.0,Twente Enschede FC,Netherlands,0.0,1
2013,Eredivisie,ADO Den Haag,winter,in,Yanic Wildschut,151189,22,Suriname,Left Winger,LW,1000000.0,SC Heerenveen,Netherlands,0.0,1
2013,Eredivisie,ADO Den Haag,summer,out,Charlton Vicento,119256,22,Curacao,Left Winger,LW,650000.0,PAS Giannina,Greece,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Andre Ntambue,311702,21,Netherlands,Centre-Forward,CF,,Diegem Sport,Belgium,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Filip Luksik,62880,28,Slovakia,Centre-Back,CB,350000.0,Spartak Myjava,Slovakia,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Ramon Leeuwin,60317,25,Suriname,Centre-Back,CB,200000.0,SC Cambuur Leeuwarden,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Stanley Elbers,188905,21,Netherlands,Right Winger,RW,150000.0,Helmond Sport,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Tom Broekhuizen,234893,21,Netherlands,Defensive Midfield,DM,50000.0,FC Lisse,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Adil Tihouna,193597,20,Netherlands,Attacking Midfield,AM,50000.0,PEC Zwolle U21,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Roderick Gielisse,119242,23,Netherlands,Right-Back,RB,150000.0,Sparta Rotterdam,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Kevin Tano,184686,20,Netherlands,Right Winger,RW,100000.0,Royal Antwerp FC,Belgium,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Wouter de Vogel,64520,22,Netherlands,Attacking Midfield,AM,150000.0,FC Den Bosch,Netherlands,0.0,0
2013,Eredivisie,ADO Den Haag,summer,out,Rydell Poepon,43247,25,Netherlands,Centre-Forward,CF,1000000.0,NAC Breda,Netherlands,0.0,1
2013,Eredivisie,ADO Den Haag,summer,out,Giovanni Korte,234910,20,Netherlands,Right Winger,RW,75000.0,FC Dordrecht,Netherlands,0.0,1
2013,Eredivisie,ADO Den Haag,summer,out,Kevin Visser,151540,24,Netherlands,Defensive Midfield,DM,250000.0,Helmond Sport,Netherlands,,0
2013,Eredivisie,ADO Den Haag,summer,out,Tjaronn Chery,76326,25,Suriname,Attacking Midfield,AM,1500000.0,FC Groningen,Netherlands,0.0,1
2013,Eredivisie,ADO Den Haag,summer,out,Ahmed Ammi,19402,32,Morocco,Right-Back,RB,200000.0,Without Club,,,0
2013,Eredivisie,ADO Den Haag,summer,out,Gábor Horváth,57172,27,Hungary,Centre-Back,CB,500000.0,Without Club,,,0
2013,Eredivisie,ADO Den Haag,summer,out,Santi Kolk,4408,31,Netherlands,Right Winger,RW,600000.0,Retired,,,0
2013,Eredivisie,ADO Den Haag,summer,out,Aleksandar Radosavljevic,25807,34,Slovenia,Defensive Midfield,DM,450000.0,Without Club,,,0
2013,Eredivisie,ADO Den Haag,summer,out,Kenneth Omeruo,131708,19,Nigeria,Centre-Back,CB,1000000.0,Chelsea FC,England,0.0,1
2013,Eredivisie,ADO Den Haag,summer,out,Dico Koppers,111184,21,Netherlands,Left-Back,LB,400000.0,Ajax Amsterdam,Netherlands,0.0,1
2013,Eredivisie,AZ Alkmaar,summer,in,Nemanja Gudelj,74294,21,Serbia,Defensive Midfield,DM,3000000.0,NAC Breda,Netherlands,3000000.0,0
2013,Eredivisie,AZ Alkmaar,summer,in,Jeffrey Gouweleeuw,106405,21,Netherlands,Centre-Back,CB,2500000.0,SC Heerenveen,Netherlands,1500000.0,0
2013,Eredivisie,AZ Alkmaar,summer,in,Denni Avdic,41511,24,Sweden,Centre-Forward,CF,900000.0,SV Werder Bremen,Germany,250000.0,0
2013,Eredivisie,AZ Alkmaar,summer,in,Jan Wuytens,28815,28,Belgium,Centre-Back,CB,2000000.0,FC Utrecht,Netherlands,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,in,Eli Babalj,137086,21,Australia,Centre-Forward,CF,400000.0,Melbourne Heart FC,Australia,,0
2013,Eredivisie,AZ Alkmaar,winter,in,Simon Poulsen,23097,29,Denmark,Left-Back,LB,1000000.0,UC Sampdoria,Italy,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Jozy Altidore,39378,23,United States,Centre-Forward,CF,5000000.0,Sunderland AFC,England,10000000.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Adam Maher,122421,19,Netherlands,Central Midfield,CM,9000000.0,PSV Eindhoven,Netherlands,8000000.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Robert Klaasen,187288,19,Netherlands,Defensive Midfield,DM,50000.0,KV Kortrijk,Belgium,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Giliano Wijnaldum,79121,20,Netherlands,Left-Back,LB,800000.0,FC Groningen,Netherlands,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Ali Messaoud,79193,22,Morocco,Attacking Midfield,AM,150000.0,Willem II Tilburg,Netherlands,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Jeffrey Ket,107965,20,Netherlands,Centre-Back,CB,50000.0,SC Telstar,Netherlands,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Terell Ondaan,187598,19,Guyana,Right Winger,RW,50000.0,SC Telstar,Netherlands,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Milan Hoek,122417,21,Netherlands,Central Midfield,CM,75000.0,Quick Boys,Netherlands,0.0,0
2013,Eredivisie,AZ Alkmaar,summer,out,Paul Kok,206930,18,Netherlands,Left-Back,LB,50000.0,SC Telstar,Netherlands,0.0,1
2013,Eredivisie,AZ Alkmaar,summer,out,Ruud Boymans,63469,24,Netherlands,Centre-Forward,CF,800000.0,Willem II Tilburg,Netherlands,0.0,1
2013,Eredivisie,AZ Alkmaar,summer,out,Mikhail Rosheuvel,64507,22,Netherlands,Right Winger,RW,500000.0,Heracles Almelo,Netherlands,0.0,1
2013,Eredivisie,AZ Alkmaar,summer,out,Erik Falkenburg,67220,25,Netherlands,Attacking Midfield,AM,850000.0,Go Ahead Eagles,Netherlands,0.0,1
2013,Eredivisie,AZ Alkmaar,winter,out,Maarten Martens,9602,29,Belgium,Attacking Midfield,AM,3000000.0,PAOK Thessaloniki,Greece,700000.0,0
2013,Eredivisie,AZ Alkmaar,winter,out,Ridgeciano Haps,228444,20,Suriname,Left-Back,LB,100000.0,Go Ahead Eagles,Netherlands,0.0,1
2013,Eredivisie,Ajax Amsterdam,summer,in,Mike van der Hoorn,187105,20,Netherlands,Centre-Back,CB,3000000.0,FC Utrecht,Netherlands,3800000.0,0
2013,Eredivisie,Ajax Amsterdam,summer,in,Lerin Duarte,92842,23,Netherlands,Central Midfield,CM,2250000.0,Heracles Almelo,Netherlands,3000000.0,0
2013,Eredivisie,Ajax Amsterdam,summer,in,Bojan Krkic,44675,22,Spain,Second Striker,SS,8000000.0,FC Barcelona,Spain,0.0,1
2013,Eredivisie,Ajax Amsterdam,summer,out,Christian Eriksen,69633,21,Denmark,Attacking Midfield,AM,18000000.0,Tottenham Hotspur,England,14150000.0,0
2013,Eredivisie,Ajax Amsterdam,summer,out,Toby Alderweireld,42710,24,Belgium,Centre-Back,CB,10000000.0,Atlético de Madrid,Spain,7000000.0,0
2013,Eredivisie,Ajax Amsterdam,summer,out,Derk Boerrigter,30668,26,Netherlands,Left Winger,LW,3250000.0,Celtic FC,Scotland,2500000.0,0
2013,Eredivisie,Ajax Amsterdam,summer,out,Dico Koppers,111184,21,Netherlands,Left-Back,LB,400000.0,Twente Enschede FC,Netherlands,800000.0,0
2013,Eredivisie,Ajax Amsterdam,summer,out,Miralem Sulejmani,36080,24,Serbia,Left Midfield,LM,2500000.0,SL Benfica,Portugal,0.0,0
2013,Eredivisie,Ajax Amsterdam,summer,out,Ryan Babel,16135,26,Netherlands,Left Winger,LW,4000000.0,Kasimpasa,Türkiye,0.0,0
2013,Eredivisie,Ajax Amsterdam,summer,out,Mitchell Dijks,187245,20,Netherlands,Left-Back,LB,500000.0,SC Heerenveen,Netherlands,0.0,1
2013,Eredivisie,Ajax Amsterdam,summer,out,Jody Lukoki,165975,20,DR Congo,Right Winger,RW,1000000.0,SC Cambuur Leeuwarden,Netherlands,0.0,1
2013,Eredivisie,Ajax Amsterdam,summer,out,Isaac Cuenca,176285,22,Spain,Left Winger,LW,4000000.0,FC Barcelona,Spain,0.0,1
2013,Eredivisie,Ajax Amsterdam,winter,out,Eyong Enoh,47344,27,Cameroon,Defensive Midfield,DM,2500000.0,Antalyaspor,Türkiye,100000.0,1
2013,Eredivisie,Ajax Amsterdam,winter,out,Danny Hoesen,81163,23,Netherlands,Centre-Forward,CF,2000000.0,PAOK Thessaloniki,Greece,0.0,1
2013,Eredivisie,FC Groningen,summer,in,Eric Botteghin,56601,25,Brazil,Centre-Back,CB,1000000.0,NAC Breda,Netherlands,650000.0,0
2013,Eredivisie,FC Groningen,summer,in,Nick van der Velden,24819,31,Netherlands,Left Winger,LW,500000.0,NEC Nijmegen,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,in,Dino Islamovic,208095,20,Montenegro,Centre-Forward,CF,,Fulham FC U21,England,0.0,0
2013,Eredivisie,FC Groningen,summer,in,Giliano Wijnaldum,79121,20,Netherlands,Left-Back,LB,800000.0,AZ Alkmaar,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,in,William Troost-Ekong,192875,19,Nigeria,Centre-Back,CB,,Tottenham Hotspur U21,England,0.0,0
2013,Eredivisie,FC Groningen,summer,in,Krisztián Adorján,143219,20,Hungary,Attacking Midfield,AM,,Liverpool FC,England,0.0,1
2013,Eredivisie,FC Groningen,summer,in,Tjaronn Chery,76326,25,Suriname,Attacking Midfield,AM,1500000.0,ADO Den Haag,Netherlands,0.0,1
2013,Eredivisie,FC Groningen,summer,out,Virgil van Dijk,139208,21,Netherlands,Centre-Back,CB,3000000.0,Celtic FC,Scotland,2750000.0,0
2013,Eredivisie,FC Groningen,summer,out,Leandro Bacuna,126014,21,Curacao,Central Midfield,CM,1250000.0,Aston Villa,England,1400000.0,0
2013,Eredivisie,FC Groningen,summer,out,Matías Jones,128044,22,Uruguay,Attacking Midfield,AM,500000.0,Defensor Sporting Club,Uruguay,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Mitchell Schet,29863,25,Netherlands,Right Winger,RW,750000.0,ADO Den Haag,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Luis Pedro,152916,21,Netherlands,Centre-Back,CB,100000.0,FC Emmen,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Alexander Christovao,253751,20,Angola,Centre-Forward,CF,50000.0,SC Cambuur Leeuwarden,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Robby Holder,253766,20,Netherlands,Left Winger,LW,50000.0,ACV Assen,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Paulo Francisco,253758,20,Netherlands,Right-Back,RB,50000.0,Harkemase Boys,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Atilay Batbay,148148,21,Germany,Right-Back,RB,50000.0,Kickers Emden,Germany,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Jesse Renken,253783,20,Netherlands,Right-Back,RB,50000.0,GSV Be Quick 1887 Haren,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Tim Sparv,13258,26,Finland,Defensive Midfield,DM,1500000.0,SpVgg Greuther Fürth,Germany,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Kees Kwakman,7949,30,Netherlands,Left Midfield,LM,800000.0,NAC Breda,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Tim Keurntjes,129544,22,Netherlands,Left-Back,LB,125000.0,SC Telstar,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,summer,out,Jonas Ivens,13063,28,Belgium,Centre-Back,CB,1000000.0,RKC Waalwijk,Netherlands,0.0,1
2013,Eredivisie,FC Groningen,summer,out,Paco van Moorsel,57506,23,Netherlands,Attacking Midfield,AM,300000.0,SC Cambuur Leeuwarden,Netherlands,0.0,1
2013,Eredivisie,FC Groningen,summer,out,Yoëll van Nieff,187301,20,Netherlands,Defensive Midfield,DM,100000.0,FC Dordrecht,Netherlands,0.0,1
2013,Eredivisie,FC Groningen,summer,out,Femi,22501,28,Nigeria,Defensive Midfield,DM,600000.0,Without Club,,,0
2013,Eredivisie,FC Groningen,winter,out,David Texeira,143182,22,Uruguay,Centre-Forward,CF,1000000.0,FC Dallas,United States,240000.0,0
2013,Eredivisie,FC Groningen,winter,out,Timo Letschert,231378,20,Netherlands,Centre-Back,CB,150000.0,Roda JC Kerkrade,Netherlands,0.0,0
2013,Eredivisie,FC Groningen,winter,out,Emil Johansson,36559,27,Sweden,Left-Back,LB,500000.0,Sandnes Ulf,Norway,,0
2013,Eredivisie,FC Groningen,winter,out,William Troost-Ekong,192875,20,Nigeria,Centre-Back,CB,250000.0,FC Dordrecht,Netherlands,0.0,1
2013,Eredivisie,FC Groningen,winter,out,Luciano,13048,33,Brazil,Goalkeeper,GK,,Retired,,,0
2013,Eredivisie,FC Utrecht,summer,in,Steve De Ridder,41818,26,Belgium,Central Midfield,CM,500000.0,Southampton FC,England,0.0,0
2013,Eredivisie,FC Utrecht,summer,in,Timothy Derijck,31131,26,Belgium,Centre-Back,CB,3000000.0,PSV Eindhoven,Netherlands,0.0,1
2013,Eredivisie,FC Utrecht,summer,in,Willem Janssen,19409,27,Netherlands,Centre-Back,CB,2500000.0,Twente Enschede FC,Netherlands,0.0,1
2013,Eredivisie,FC Utrecht,winter,in,Matthieu Delpierre,5636,32,France,Centre-Back,CB,1000000.0,TSG 1899 Hoffenheim,Germany,0.0,0
2013,Eredivisie,FC Utrecht,winter,in,Christian Dorda,36189,25,Germany,Left-Back,LB,550000.0,Heracles Almelo,Netherlands,,0
2013,Eredivisie,FC Utrecht,winter,in,Juan Agudelo,131171,21,United States,Centre-Forward,CF,1000000.0,Stoke City,England,0.0,1
2013,Eredivisie,FC Utrecht,winter,in,Nando Quesada,162061,20,Spain,Attacking Midfield,AM,,Without Club,,,0
2013,Eredivisie,FC Utrecht,winter,in,Danny Koevermans,19319,35,Netherlands,Centre-Forward,CF,400000.0,Without Club,,,0
2013,Eredivisie,FC Utrecht,summer,out,Mike van der Hoorn,187105,20,Netherlands,Centre-Back,CB,3000000.0,Ajax Amsterdam,Netherlands,3800000.0,0
2013,Eredivisie,FC Utrecht,summer,out,Nana Asare,18759,26,Ghana,Left-Back,LB,2000000.0,KAA Gent,Belgium,900000.0,0
2013,Eredivisie,FC Utrecht,summer,out,Ismo Vorstermans,45541,24,Netherlands,Centre-Back,CB,300000.0,FC Dordrecht,Netherlands,0.0,0
2013,Eredivisie,FC Utrecht,summer,out,Erik Cummins,173674,24,Netherlands,Goalkeeper,GK,100000.0,Go Ahead Eagles,Netherlands,0.0,0
2013,Eredivisie,FC Utrecht,summer,out,Enzio Boldewijn,195270,20,Netherlands,Right Winger,RW,150000.0,Almere City FC,Netherlands,0.0,0
2013,Eredivisie,FC Utrecht,summer,out,Jan Wuytens,28815,28,Belgium,Centre-Back,CB,2000000.0,AZ Alkmaar,Netherlands,0.0,0
2013,Eredivisie,FC Utrecht,summer,out,Anouar Kali,185566,22,Morocco,Defensive Midfield,DM,1400000.0,Roda JC Kerkrade,Netherlands,0.0,0
2013,Eredivisie,FC Utrecht,summer,out,Leon de Kogel,162694,21,Netherlands,Centre-Forward,CF,600000.0,VVV-Venlo,Netherlands,0.0,1
2013,Eredivisie,FC Utrecht,summer,out,Michael Zullo,55444,24,Australia,Left-Back,LB,600000.0,Adelaide United,Australia,0.0,1
2013,Eredivisie,FC Utrecht,winter,out,Yoshiaki Takagi,129696,21,Japan,Attacking Midfield,AM,600000.0,Shimizu S-Pulse,Japan,,0
2013,Eredivisie,FC Utrecht,winter,out,Bob Schepers,109154,21,Netherlands,Left Winger,LW,400000.0,SC Cambuur Leeuwarden,Netherlands,0.0,1
2013,Eredivisie,FC Utrecht,winter,out,Kenny Teijsse,199380,21,Netherlands,Defensive Midfield,DM,100000.0,Helmond Sport,Netherlands,0.0,1
2013,Eredivisie,FC Utrecht,winter,out,Marcus Nilsson,50055,25,Sweden,Centre-Back,CB,600000.0,Kalmar FF,Sweden,0.0,1
2013,Eredivisie,FC Utrecht,winter,out,Danny Koevermans,19319,35,Netherlands,Centre-Forward,CF,400000.0,Retired,,,0
2013,Eredivisie,Feyenoord Rotterdam,summer,in,Graziano Pellè,29594,27,Italy,Centre-Forward,CF,5000000.0,Parma FC,Italy,3000000.0,0
