season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1992,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Nico-Jan Hoogma,311,23,Netherlands,Centre-Back,CB,,Twente Enschede FC,Netherlands,,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Ronald Steenge,330500,28,Netherlands,Right-Back,RB,,Achilles 1894,Netherlands,,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Frans Alma,671717,22,Netherlands,Centre-Forward,CF,,SC Heerenveen,Netherlands,,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Jaap de Jong,671852,24,Netherlands,Defender,Defender,,GVV Unitas Gorinchem,Netherlands,,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Roland Kuitert,671716,24,Netherlands,Striker,Striker,,Retired,,,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,winter,out,Michael Mols,3512,22,Netherlands,Centre-Forward,CF,,Twente Enschede FC,Netherlands,545000.0,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,winter,out,Lodewijk Roembiak,808,23,Netherlands,Defensive Midfield,DM,,FC Zwolle,Netherlands,0.0,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,winter,out,Ulrich Crüden,150744,26,Suriname,Right Midfield,RM,,NEC Nijmegen,Netherlands,,0
1992,Eredivisie,Cambuur-Leeuwarden bvo,winter,out,Martin Cruijff,248122,20,Netherlands,Sweeper,SW,,HFC Haarlem,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,in,Michel Langerak,147878,23,Netherlands,Attacking Midfield,AM,,VVV,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,in,Hans Kraay Jr.,152523,32,Netherlands,Defensive Midfield,DM,,De Graafschap Doetinchem,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,in,Arslan Yildiz,229342,17,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1992,Eredivisie,Dordrecht'90,summer,in,Steve Trittschuh,180456,27,United States,Centre-Back,CB,,Tampa Bay Rowdies,United States,,0
1992,Eredivisie,Dordrecht'90,summer,in,Robin Schmidt,230726,27,Netherlands,Striker,Striker,,Twente Enschede FC,Netherlands,,0
1992,Eredivisie,Dordrecht'90,winter,in,Ton Rietbroek,266426,25,Netherlands,Defender,Defender,,SC Telstar,Netherlands,,0
1992,Eredivisie,Dordrecht'90,winter,in,John de Bever,266363,27,Netherlands,Striker,Striker,,Unknown,,0.0,1
1992,Eredivisie,Dordrecht'90,summer,out,Dean Gorré,107128,21,Netherlands,Right Winger,RW,,Feyenoord Rotterdam,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Errol Refos,99757,22,Netherlands,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Zier Tebbenhoff,221369,21,Netherlands,Striker,Striker,,ADO Den Haag,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Erik Willaarts,97271,30,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Wessel Weezenberg,223777,23,Netherlands,Midfielder,Midfielder,,Sportclub Excelsior,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Lloyd Kammeron,223772,20,Netherlands,Centre-Forward,CF,,Feyenoord Rotterdam,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Ton Rietbroek,266426,25,Netherlands,Defender,Defender,,SC Telstar,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Theo Speelmeijer,246413,27,Netherlands,Goalkeeper,GK,,Kozakken Boys,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Johan Molenaar,675332,30,Netherlands,Midfielder,Midfielder,,VV Middelburg,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Carlo l'Ami,148449,26,Netherlands,Goalkeeper,GK,,SC Heracles '74,Netherlands,,0
1992,Eredivisie,Dordrecht'90,summer,out,Pippi Pruijmboom,691386,25,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1992,Eredivisie,Dordrecht'90,winter,out,Wil Boessen,222702,28,Netherlands,Left-Back,LB,,De Graafschap Doetinchem,Netherlands,,0
1992,Eredivisie,Dordrecht'90,winter,out,Jan Mulder,243554,31,Netherlands,Left-Back,LB,,SC Telstar,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,in,Hans Vonk,4389,22,South Africa,Goalkeeper,GK,,WVV Wageningen,Netherlands,0.0,0
1992,Eredivisie,FC Den Bosch,summer,in,Zeljko Petrovic,4505,26,Montenegro,Right-Back,RB,,Sevilla FC,Spain,,0
1992,Eredivisie,FC Den Bosch,summer,in,John Laponder,20150,21,Netherlands,Defender,Defender,,Unknown,,,0
1992,Eredivisie,FC Den Bosch,summer,in,Dennis Heine,267347,25,Denmark,Centre-Back,CB,,Kjöbenhavns Boldklub (FCK II),Denmark,,0
1992,Eredivisie,FC Den Bosch,summer,in,René Wolffs,151472,27,Netherlands,Defender,Defender,,Willem II Tilburg,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,in,Zoran Zoran,267384,26,Netherlands,Midfielder,Midfielder,,KFC Poederlee (-1998),Belgium,,0
1992,Eredivisie,FC Den Bosch,summer,in,Leon Vlemmings,267378,22,Netherlands,Right-Back,RB,,WVV Wageningen,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,in,Wim Volkerink,267379,26,Netherlands,Centre-Back,CB,,SBV Emmen,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,in,Mark Verhoeven,186471,22,Netherlands,Right-Back,RB,,MVV Maastricht,Netherlands,0.0,1
1992,Eredivisie,FC Den Bosch,summer,out,Geert Brusselers,16687,22,Netherlands,Central Midfield,CM,,NAC Breda,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Jan Gösgens,224493,25,Netherlands,Defender,Defender,,Cambuur-Leeuwarden bvo,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Jan van Grinsven,230435,32,Netherlands,Goalkeeper,GK,,MVV Maastricht,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Erwin van de Looi,4635,20,Netherlands,Centre-Back,CB,,Vitesse Arnhem,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Lowie van Schijndel,248241,25,Netherlands,Striker,Striker,,De Graafschap Doetinchem,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Dick Bults,318015,33,Netherlands,Right-Back,RB,,OJC Rosmalen,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Guus van der Borgt,301446,29,Netherlands,Striker,Striker,,Retired,,,0
1992,Eredivisie,FC Den Bosch,summer,out,Bud Brocken,151820,34,Netherlands,Right Winger,RW,,TSV LONGA,Netherlands,,0
1992,Eredivisie,FC Den Bosch,summer,out,Coen van der Hoeven,318081,26,Netherlands,Midfielder,Midfielder,,Retired,,,0
1992,Eredivisie,FC Den Bosch,winter,out,Dennis Heine,267347,26,Denmark,Centre-Back,CB,,BK Fremad Amager,Denmark,,0
1992,Eredivisie,FC Groningen,summer,in,Eric van Kessel,151476,26,Netherlands,Left-Back,LB,,De Graafschap Doetinchem,Netherlands,341000.0,0
1992,Eredivisie,FC Groningen,summer,in,Rick Slor,21626,20,Netherlands,Right-Back,RB,,BV Veendam,Netherlands,0.0,0
1992,Eredivisie,FC Groningen,summer,in,Lucian Ilie,208801,24,Romania,Central Midfield,CM,,WVV Wageningen,Netherlands,,0
1992,Eredivisie,FC Groningen,summer,in,Ronald Hamming,19313,19,Netherlands,Centre-Forward,CF,,Achilles 1894,Netherlands,,0
1992,Eredivisie,FC Groningen,winter,in,Jerry de Jong,150187,28,Netherlands,Right-Back,RB,,PSV Eindhoven,Netherlands,0.0,1
1992,Eredivisie,FC Groningen,summer,out,Andrey Zygmantovich,181632,29,Belarus,Central Midfield,CM,,Dinamo Minsk,Belarus,0.0,0
1992,Eredivisie,FC Groningen,summer,out,Martin Drent,4646,22,Netherlands,Centre-Forward,CF,,BV Veendam,Netherlands,0.0,1
1992,Eredivisie,FC Groningen,summer,out,Marcel van Buuren,149130,28,Netherlands,Midfielder,Midfielder,,VV Oosterparkers,Netherlands,,0
1992,Eredivisie,FC Groningen,summer,out,Richard Douwes,197340,22,Netherlands,Midfielder,Midfielder,,Achilles 1894,Netherlands,,0
1992,Eredivisie,FC Groningen,summer,out,Ronald Goosensen,197345,21,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1992,Eredivisie,FC Groningen,summer,out,Jan van Dijk,197369,35,Netherlands,Right Midfield,RM,,VV Roden,Netherlands,,0
1992,Eredivisie,FC Groningen,summer,out,Arnold Reinders,197362,21,Netherlands,Midfielder,Midfielder,,VV Oosterparkers,Netherlands,,0
1992,Eredivisie,FC Groningen,summer,out,Milko Gjurovski,147706,29,North Macedonia,Striker,Striker,,Cambuur-Leeuwarden bvo,Netherlands,0.0,1
1992,Eredivisie,FC Groningen,summer,out,Theo Migchelsen,197358,22,Netherlands,Goalkeeper,GK,,SC Heerenveen,Netherlands,0.0,1
1992,Eredivisie,FC Groningen,summer,out,Arnold Bos,197336,22,Netherlands,Midfielder,Midfielder,,BV Veendam,Netherlands,0.0,1
1992,Eredivisie,FC Groningen,summer,out,Sjaak Storm,149016,30,Netherlands,Goalkeeper,GK,,Retired,,,0
1992,Eredivisie,FC Groningen,winter,out,Henny Meijer,149165,31,Netherlands,Centre-Forward,CF,,Verdy Kawasaki,Japan,,0
1992,Eredivisie,FC Groningen,winter,out,Bert Zuurman,7286,19,Netherlands,Centre-Forward,CF,,SC Heracles '74,Netherlands,0.0,1
1992,Eredivisie,FC Utrecht,summer,in,Raymond Graanoogst,230373,17,Netherlands,Striker,Striker,,Unknown,,,0
1992,Eredivisie,FC Utrecht,summer,out,Marcel Lindenaar,267765,24,Netherlands,Midfielder,Midfielder,,Kozakken Boys,Netherlands,,0
1992,Eredivisie,FC Utrecht,winter,out,Jan Oosterhuis,221732,29,Netherlands,Midfielder,Midfielder,,De Graafschap Doetinchem,Netherlands,,0
1992,Eredivisie,FC Utrecht,winter,out,Willem van der Ark,242872,29,Netherlands,Centre-Forward,CF,,ADO Den Haag,Netherlands,,0
1992,Eredivisie,FC Utrecht,winter,out,Edwin de Kruijff,197338,22,Netherlands,Attacking Midfield,AM,,De Graafschap Doetinchem,Netherlands,0.0,1
1992,Eredivisie,FC Volendam,summer,in,Michael Reiziger,4375,19,Netherlands,Right-Back,RB,,Ajax Amsterdam,Netherlands,0.0,1
1992,Eredivisie,FC Volendam,summer,in,André Wasiman,186327,29,Netherlands,Midfielder,Midfielder,,SC Eindhoven,Netherlands,,0
1992,Eredivisie,FC Volendam,summer,in,Ronald Bond,224168,19,Netherlands,Striker,Striker,,Unknown,,,0
1992,Eredivisie,FC Volendam,summer,in,Pascal Jongsma,224177,23,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1992,Eredivisie,FC Volendam,summer,out,Jeffrey Kooistra,186490,23,Netherlands,Midfielder,Midfielder,,HFC Haarlem,Netherlands,,0
1992,Eredivisie,FC Volendam,summer,out,Achmed Buchaar,268030,22,Netherlands,Striker,Striker,,Unknown,,,0
1992,Eredivisie,FC Volendam,summer,out,Elroy Kromheer,17987,22,Netherlands,Sweeper,SW,,Motherwell FC,Scotland,,0
1992,Eredivisie,FC Volendam,summer,out,Carlo de Leeuw,243263,31,Netherlands,Left Winger,LW,,SC Eindhoven,Netherlands,,0
1992,Eredivisie,FC Volendam,summer,out,John Clayton,268033,30,Scotland,Centre-Forward,CF,,Burnley FC,England,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,in,Mike Obiku,127756,23,Nigeria,Centre-Forward,CF,,Anorthosis Famagusta,Cyprus,364000.0,0
1992,Eredivisie,Feyenoord Rotterdam,summer,in,Rob van Dijk,4485,23,Netherlands,Goalkeeper,GK,,VV Noordwijk,Netherlands,0.0,0
1992,Eredivisie,Feyenoord Rotterdam,summer,in,Dean Gorré,107128,21,Netherlands,Right Winger,RW,,Dordrecht'90,Netherlands,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,in,Orlando Trustfull,107142,21,Netherlands,Defensive Midfield,DM,,Twente Enschede FC,Netherlands,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,in,Errol Refos,99757,22,Netherlands,Centre-Back,CB,,Dordrecht'90,Netherlands,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,in,Lloyd Kammeron,223772,20,Netherlands,Centre-Forward,CF,,Dordrecht'90,Netherlands,,0
1992,Eredivisie,Feyenoord Rotterdam,winter,in,John van Loen,102001,27,Netherlands,Centre-Forward,CF,,Ajax Amsterdam,Netherlands,682000.0,0
1992,Eredivisie,Feyenoord Rotterdam,winter,in,Bjarki Gunnlaugsson,17956,19,Iceland,Attacking Midfield,AM,,ÍA Akranes,Iceland,,0
1992,Eredivisie,Feyenoord Rotterdam,winter,in,Arnar Gunnlaugsson,17955,19,Iceland,Right Winger,RW,,ÍA Akranes,Iceland,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,out,Ovidiu Sabău,104071,24,Romania,Central Midfield,CM,,Brescia Calcio,Italy,1590000.0,0
1992,Eredivisie,Feyenoord Rotterdam,summer,out,Marian Damaschin,180677,27,Romania,Striker,Striker,,Football Club de Grenoble Jojo Isère,France,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,out,Stanislav Griga,106963,30,Slovakia,Centre-Forward,CF,,Rapid Vienna,Austria,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,out,Rob Grauwmeijer,186324,20,Netherlands,Goalkeeper,GK,,Unknown,,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,out,Sjaak Troost,117260,32,Netherlands,Right-Back,RB,,Retired,,,0
1992,Eredivisie,Feyenoord Rotterdam,summer,out,Gerrit Plomp,85437,29,Netherlands,Centre-Back,CB,,Retired,,,0
1992,Eredivisie,Feyenoord Rotterdam,winter,out,Marchanno Schultz,148542,20,Netherlands,Midfielder,Midfielder,,SK Sturm Graz,Austria,,0
1992,Eredivisie,Fortuna Sittard,summer,in,René Hofman,152296,31,Netherlands,Right Winger,RW,,Roda JC Kerkrade,Netherlands,,0
1992,Eredivisie,Fortuna Sittard,summer,in,Kenneth Nysaether,120488,22,Norway,Centre-Forward,CF,,Lillestrøm SK,Norway,,0
1992,Eredivisie,Fortuna Sittard,summer,in,Peter Schmitz,301443,21,Netherlands,Striker,Striker,,Helmond Sport,Netherlands,,0
1992,Eredivisie,Fortuna Sittard,summer,out,Aziz Doufikar,268037,28,Morocco,Attacking Midfield,AM,,SC Espinho,Portugal,0.0,0
1992,Eredivisie,Fortuna Sittard,summer,out,Marco Boogers,206493,25,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,,0
1992,Eredivisie,Fortuna Sittard,summer,out,Roger Reijners,230415,28,Netherlands,Left Midfield,LM,,MVV Maastricht,Netherlands,,0
1992,Eredivisie,Fortuna Sittard,summer,out,Jerry Taihuttu,185133,22,Netherlands,Striker,Striker,,Helmond Sport,Netherlands,0.0,1
1992,Eredivisie,Fortuna Sittard,summer,out,Henk Duut,250095,28,Netherlands,Defender,Defender,,Retired,,,0
1992,Eredivisie,Fortuna Sittard,summer,out,Chris Körver,350586,30,Netherlands,Goalkeeper,GK,,Retired,,,0
1992,Eredivisie,Fortuna Sittard,winter,out,Robert Kicken,267397,23,Netherlands,Defender,Defender,,HFC Haarlem,Netherlands,,0
1992,Eredivisie,Go Ahead Eagles,summer,in,Jan Michels,18008,21,Netherlands,Central Midfield,CM,,FC Zwolle,Netherlands,0.0,0
1992,Eredivisie,Go Ahead Eagles,summer,in,Jason van Blerk,243275,24,Australia,Left Midfield,LM,,St George Saints FC,Australia,0.0,0
1992,Eredivisie,Go Ahead Eagles,summer,in,Gijs Steinmann,150628,31,Netherlands,Defender,Defender,,SC Heracles '74,Netherlands,,0
1992,Eredivisie,Go Ahead Eagles,summer,in,Erik Willaarts,97271,30,Netherlands,Centre-Forward,CF,,Dordrecht'90,Netherlands,,0
1992,Eredivisie,Go Ahead Eagles,summer,in,Jacco Beerthuizen,242352,23,Netherlands,Goalkeeper,GK,,SC Heracles '74,Netherlands,,0
1992,Eredivisie,Go Ahead Eagles,summer,in,Niels Gerestein,150814,20,Netherlands,Midfielder,Midfielder,,VVV,Netherlands,,0
1992,Eredivisie,Go Ahead Eagles,summer,out,Dwight Lodeweges,243394,34,Netherlands,Sweeper,SW,,Retired,,,0
1992,Eredivisie,Go Ahead Eagles,winter,out,Alfred Knippenberg,243267,23,Netherlands,Attacking Midfield,AM,,SC Telstar,Netherlands,0.0,1
1992,Eredivisie,MVV Maastricht,summer,in,Jeffrey van As,6765,20,Netherlands,Centre-Back,CB,,Ajax Amsterdam U21,Netherlands,0.0,0
1992,Eredivisie,MVV Maastricht,summer,in,Roger Knarren,230386,22,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1992,Eredivisie,MVV Maastricht,summer,in,Erik Maes,230402,20,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1992,Eredivisie,MVV Maastricht,summer,in,Roger Reijners,230415,28,Netherlands,Left Midfield,LM,,Fortuna Sittard,Netherlands,,0
1992,Eredivisie,MVV Maastricht,summer,in,Jan van Grinsven,230435,32,Netherlands,Goalkeeper,GK,,FC Den Bosch,Netherlands,,0
1992,Eredivisie,MVV Maastricht,summer,in,Twan Scheepers,139650,20,Netherlands,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,1
1992,Eredivisie,MVV Maastricht,summer,out,Alloy Agu,102314,24,Nigeria,Goalkeeper,GK,,RC Liège,Belgium,227000.0,0
1992,Eredivisie,MVV Maastricht,summer,out,Erik de Haan,149195,28,Netherlands,Goalkeeper,GK,,K Patro Eisden,Belgium,,0
1992,Eredivisie,MVV Maastricht,summer,out,Willy Roumans,318071,22,Netherlands,Striker,Striker,,Helmond Sport,Netherlands,,0
1992,Eredivisie,MVV Maastricht,summer,out,Marc Quaden,318065,21,Belgium,Striker,Striker,,K Patro Eisden,Belgium,,0
1992,Eredivisie,MVV Maastricht,summer,out,Coen Quaden,268067,25,Netherlands,Defender,Defender,,Unknown,,,0
1992,Eredivisie,MVV Maastricht,summer,out,Mark Verhoeven,186471,22,Netherlands,Right-Back,RB,,FC Den Bosch,Netherlands,0.0,1
1992,Eredivisie,MVV Maastricht,summer,out,Frane Bucan,141042,26,Croatia,Midfielder,Midfielder,,KRC Genk,Belgium,0.0,1
1992,Eredivisie,PSV Eindhoven,summer,in,Arthur Numan,4743,22,Netherlands,Left-Back,LB,,Twente Enschede FC,Netherlands,1270000.0,0
1992,Eredivisie,PSV Eindhoven,summer,in,Thomas Thorninger,22933,19,Denmark,Centre-Forward,CF,,Vejle Boldklub,Denmark,,0
1992,Eredivisie,PSV Eindhoven,summer,out,Stan Valckx,101756,28,Netherlands,Centre-Back,CB,,Sporting CP,Portugal,,0
1992,Eredivisie,PSV Eindhoven,summer,out,Jozef Chovanec,106962,32,Czech Republic,Central Midfield,CM,,AC Sparta Prague,Czech Republic,,0
1992,Eredivisie,PSV Eindhoven,summer,out,Tom Van Mol,4466,19,Belgium,Left-Back,LB,,Sparta Rotterdam,Netherlands,0.0,1
1992,Eredivisie,PSV Eindhoven,summer,out,Twan Scheepers,139650,20,Netherlands,Centre-Forward,CF,,MVV Maastricht,Netherlands,0.0,1
1992,Eredivisie,PSV Eindhoven,summer,out,Arno Doomernik,106104,21,Netherlands,Defensive Midfield,DM,,Sparta Rotterdam,Netherlands,0.0,1
1992,Eredivisie,PSV Eindhoven,summer,out,François Gesthuizen,21597,19,Netherlands,Right Midfield,RM,,NAC Breda,Netherlands,0.0,1
1992,Eredivisie,PSV Eindhoven,summer,out,Eric Gerets,118155,38,Belgium,Right-Back,RB,,Retired,,,0
1992,Eredivisie,PSV Eindhoven,winter,out,Jerry de Jong,150187,28,Netherlands,Right-Back,RB,,FC Groningen,Netherlands,0.0,1
1992,Eredivisie,RKC Waalwijk,summer,in,Jurgen Streppel,29920,23,Netherlands,Centre-Back,CB,,Helmond Sport,Netherlands,,0
1992,Eredivisie,RKC Waalwijk,summer,in,Nico Jalink,150751,28,Netherlands,Right Midfield,RM,,Port Vale FC,England,,0
1992,Eredivisie,RKC Waalwijk,summer,in,Marco Boogers,206493,25,Netherlands,Centre-Forward,CF,,Fortuna Sittard,Netherlands,,0
1992,Eredivisie,RKC Waalwijk,summer,in,Jos van Herpen,242406,30,Netherlands,Sweeper,SW,,KVK Tienen,Belgium,,0
1992,Eredivisie,RKC Waalwijk,summer,in,Edward Sijahailatua,267642,21,Netherlands,Midfielder,Midfielder,,NAC Breda,Netherlands,,0
1992,Eredivisie,RKC Waalwijk,summer,out,David Nascimento,4658,26,Portugal,Centre-Back,CB,,Roda JC Kerkrade,Netherlands,0.0,0
1992,Eredivisie,RKC Waalwijk,summer,out,Marc van Hintum,1475,25,Netherlands,Left-Back,LB,,Willem II Tilburg,Netherlands,,0
1992,Eredivisie,RKC Waalwijk,summer,out,Patrick Leytens,225403,22,Netherlands,Midfielder,Midfielder,,Kozakken Boys,Netherlands,,0
1992,Eredivisie,RKC Waalwijk,summer,out,Anton Joore,242329,37,Netherlands,Centre-Back,CB,,Retired,,,0
1992,Eredivisie,RKC Waalwijk,summer,out,Raymond Beerens,1001,20,Netherlands,Right-Back,RB,,PSV Eindhoven,Netherlands,0.0,1
1992,Eredivisie,Roda JC Kerkrade,summer,in,Peter Hofstede,6760,25,Netherlands,Centre-Forward,CF,,De Graafschap Doetinchem,Netherlands,318000.0,0
1992,Eredivisie,Roda JC Kerkrade,summer,in,David Nascimento,4658,26,Portugal,Centre-Back,CB,,RKC Waalwijk,Netherlands,0.0,0
1992,Eredivisie,Roda JC Kerkrade,summer,in,Erwin Vanderbroeck,95241,24,Netherlands,Midfielder,Midfielder,,VVV,Netherlands,,0
1992,Eredivisie,Roda JC Kerkrade,summer,in,Sergiy Pogodin,179306,24,Ukraine,Attacking Midfield,AM,,Shakhtar Donetsk,Ukraine,,0
1992,Eredivisie,Roda JC Kerkrade,summer,in,Anton Scheutjens,206350,24,Netherlands,Goalkeeper,GK,,PSV Eindhoven U21,Netherlands,,0
1992,Eredivisie,Roda JC Kerkrade,winter,in,Arkadiusz Kaliszan,32253,20,Poland,Defensive Midfield,DM,,Warta Poznan,Poland,,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,Michel Boerebach,150526,29,Netherlands,Midfielder,Midfielder,,Real Burgos CF,Spain,364000.0,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,René Hofman,152296,31,Netherlands,Right Winger,RW,,Fortuna Sittard,Netherlands,,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,Frits Nöllgen,189575,27,Netherlands,Left Winger,LW,,Unknown,,,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,Graham Arnold,158582,28,Australia,Centre-Forward,CF,,RC Liège,Belgium,,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,Silvio Diliberto,242321,28,Netherlands,Sweeper,SW,,FC Vinkenslag Maastricht,Netherlands,,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,Bert Verhagen,229369,25,Netherlands,Centre-Back,CB,,Willem II Tilburg,Netherlands,,0
1992,Eredivisie,Roda JC Kerkrade,summer,out,Jos Smits,243344,36,Netherlands,Goalkeeper,GK,,RKHBS,Netherlands,,0
1992,Eredivisie,Roda JC Kerkrade,winter,out,Eugène Hanssen,111096,33,Netherlands,Left-Back,LB,,Verdy Kawasaki,Japan,,0
1992,Eredivisie,Roda JC Kerkrade,winter,out,Wilson Ogechukwu Ajah,242871,20,Nigeria,Striker,Striker,,VVV,Netherlands,0.0,1
1992,Eredivisie,Sparta Rotterdam,summer,in,Winston Bogarde,3155,21,Netherlands,Centre-Back,CB,,Sportclub Excelsior,Netherlands,6000.0,0
