season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2006,Eredivisie,ADO Den Haag,summer,out,Peter Jungschläger,34782,22,Netherlands,Central Midfield,CM,,RBC Roosendaal,Netherlands,0.0,0
2006,Eredivisie,ADO Den Haag,summer,out,Youssef El Akchaoui,1560,25,Morocco,Left-Back,LB,600000.0,NEC Nijmegen,Netherlands,0.0,0
2006,Eredivisie,ADO Den Haag,summer,out,Roy Stroeve,6758,29,Netherlands,Attacking Midfield,AM,300000.0,FC Emmen,Netherlands,0.0,0
2006,Eredivisie,ADO Den Haag,summer,out,Cees Paauwe,4583,28,Netherlands,Goalkeeper,GK,600000.0,Twente Enschede FC,Netherlands,0.0,0
2006,Eredivisie,ADO Den Haag,summer,out,Arjan van der Kaay,34786,23,Netherlands,Goalkeeper,GK,,RKVV Westlandia,Netherlands,,0
2006,Eredivisie,ADO Den Haag,summer,out,Geert den Ouden,4668,30,Netherlands,Centre-Forward,CF,500000.0,Willem II Tilburg,Netherlands,,0
2006,Eredivisie,ADO Den Haag,summer,out,Ismail Oruc,217204,17,Türkiye,Goalkeeper,GK,,SBV Excelsior,Netherlands,,0
2006,Eredivisie,ADO Den Haag,summer,out,Spira Grujic,4586,34,Serbia,Sweeper,SW,,Retired,,,0
2006,Eredivisie,ADO Den Haag,summer,out,Jaroslav Drobný,12864,26,Czech Republic,Goalkeeper,GK,1000000.0,Fulham FC,England,0.0,1
2006,Eredivisie,ADO Den Haag,summer,out,Cory Gibbs,1186,26,United States,Centre-Back,CB,1750000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2006,Eredivisie,ADO Den Haag,summer,out,Edwin de Graaf,4662,26,Netherlands,Central Midfield,CM,450000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2006,Eredivisie,ADO Den Haag,winter,out,Geoffrey Knijnenburg,26054,23,Netherlands,Right Winger,RW,50000.0,Go Ahead Eagles,Netherlands,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Mousa Dembélé,19368,18,Belgium,Central Midfield,CM,1750000.0,Willem II Tilburg,Netherlands,5000000.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Gijs Luirink,7956,22,Netherlands,Centre-Back,CB,750000.0,FC Groningen,Netherlands,3500000.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Ryan Donk,38414,20,Suriname,Centre-Back,CB,,RKC Waalwijk,Netherlands,3000000.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Joey Didulica,4309,28,Croatia,Goalkeeper,GK,3250000.0,Austria Vienna,Austria,1500000.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Kemy Agustien,24862,19,Curacao,Central Midfield,CM,500000.0,Willem II Tilburg,Netherlands,500000.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Julian Jenner,24868,22,Netherlands,Right Winger,RW,100000.0,NAC Breda,Netherlands,500000.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Joey Gudjónsson,4065,26,Iceland,Central Midfield,CM,3750000.0,Leicester City,England,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Khalid Sinouh,4487,31,Morocco,Goalkeeper,GK,500000.0,Omonia Nicosia,Cyprus,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,David Mendes da Silva,16913,23,Netherlands,Defensive Midfield,DM,1500000.0,NAC Breda,Netherlands,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Ronald Waterreus,4335,35,Netherlands,Goalkeeper,GK,2500000.0,Rangers FC,Scotland,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Simon Cziommer,3170,25,Germany,Central Midfield,CM,1000000.0,FC Schalke 04,Germany,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,in,Maarten Martens,9602,21,Belgium,Attacking Midfield,AM,1500000.0,RKC Waalwijk,Netherlands,,0
2006,Eredivisie,AZ Alkmaar,winter,in,Boy Waterman,4391,22,Netherlands,Goalkeeper,GK,800000.0,SC Heerenveen,Netherlands,125000.0,1
2006,Eredivisie,AZ Alkmaar,winter,in,Nourdin Boukhari,4327,26,Morocco,Attacking Midfield,AM,2000000.0,FC Nantes,France,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Joris Mathijsen,4563,26,Netherlands,Centre-Back,CB,6000000.0,Hamburger SV,Germany,6000000.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Denny Landzaat,4570,30,Netherlands,Central Midfield,CM,7000000.0,Wigan Athletic,England,4400000.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Kenneth Pérez,4557,31,Denmark,Centre-Forward,CF,3500000.0,Ajax Amsterdam,Netherlands,2500000.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Tarik Sektioui,4579,29,Morocco,Right Winger,RW,750000.0,FC Porto,Portugal,1000000.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Henk Timmer,4537,34,Netherlands,Goalkeeper,GK,2500000.0,Feyenoord Rotterdam,Netherlands,250000.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Adil Ramzi,4359,29,Morocco,Left Midfield,LM,1500000.0,Roda JC Kerkrade,Netherlands,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Stein Huysegems,15007,24,Belgium,Centre-Forward,CF,2000000.0,Feyenoord Rotterdam,Netherlands,0.0,0
2006,Eredivisie,AZ Alkmaar,summer,out,Haris Medunjanin,30666,21,Bosnia-Herzegovina,Central Midfield,CM,1000000.0,Sparta Rotterdam,Netherlands,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Theo Zwarthoed,4538,23,Netherlands,Goalkeeper,GK,100000.0,SBV Excelsior,Netherlands,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Pius Ikedia,4647,26,Nigeria,Right Winger,RW,1500000.0,RKC Waalwijk,Netherlands,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Tom Zoontjes,6412,21,Netherlands,Centre-Back,CB,150000.0,Stormvogels Telstar,Netherlands,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Danny Mathijssen,4572,23,Netherlands,Defensive Midfield,DM,1200000.0,NAC Breda,Netherlands,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Kemy Agustien,24862,19,Curacao,Central Midfield,CM,500000.0,Roda JC Kerkrade,Netherlands,0.0,1
2006,Eredivisie,AZ Alkmaar,summer,out,Barry van Galen,4548,36,Netherlands,Central Midfield,CM,,Retired,,,0
2006,Eredivisie,AZ Alkmaar,winter,out,Martijn Meerdink,4551,30,Netherlands,Right Winger,RW,3000000.0,FC Groningen,Netherlands,700000.0,0
2006,Eredivisie,AZ Alkmaar,winter,out,Joey Gudjónsson,4065,26,Iceland,Central Midfield,CM,3750000.0,Burnley FC,England,225000.0,0
2006,Eredivisie,AZ Alkmaar,winter,out,Ronald Waterreus,4335,36,Netherlands,Goalkeeper,GK,2000000.0,New York Red Bulls,United States,0.0,0
2006,Eredivisie,AZ Alkmaar,winter,out,Kees Luijckx,39524,20,Netherlands,Centre-Back,CB,,SBV Excelsior,Netherlands,0.0,1
2006,Eredivisie,Ajax Amsterdam,summer,in,Jaap Stam,3557,33,Netherlands,Centre-Back,CB,5500000.0,AC Milan,Italy,3000000.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,George Ogăraru,26501,26,Romania,Right-Back,RB,300000.0,Steaua Bucharest,Romania,3000000.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,Kenneth Pérez,4557,31,Denmark,Centre-Forward,CF,3500000.0,AZ Alkmaar,Netherlands,2500000.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,Roger García,7891,29,Spain,Left Midfield,LM,3000000.0,Villarreal CF,Spain,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,Gabri,7598,27,Spain,Defensive Midfield,DM,4500000.0,FC Barcelona,Spain,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,Dennis Gentenaar,4513,30,Netherlands,Goalkeeper,GK,1200000.0,Borussia Dortmund,Germany,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,Michael Krohn-Dehli,18006,23,Denmark,Central Midfield,CM,450000.0,RKC Waalwijk,Netherlands,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,in,Stanley Aborah,24721,19,Belgium,Central Midfield,CM,200000.0,FC Den Bosch,Netherlands,,0
2006,Eredivisie,Ajax Amsterdam,winter,in,Leonardo,4386,23,Netherlands,Second Striker,SS,750000.0,NAC Breda,Netherlands,750000.0,0
2006,Eredivisie,Ajax Amsterdam,winter,in,Edgar Davids,5758,33,Netherlands,Central Midfield,CM,7500000.0,Tottenham Hotspur,England,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Angelos Charisteas,1519,26,Greece,Centre-Forward,CF,4000000.0,Feyenoord Rotterdam,Netherlands,2500000.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Rasmus Lindgren,29456,21,Sweden,Centre-Back,CB,350000.0,FC Groningen,Netherlands,250000.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Giannis Anastasiou,4619,33,Greece,Centre-Forward,CF,700000.0,Sparta Rotterdam,Netherlands,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Nourdin Boukhari,4327,26,Morocco,Attacking Midfield,AM,2000000.0,FC Nantes,France,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Stanley Aborah,24721,19,Belgium,Central Midfield,CM,200000.0,FCV Dender EH,Belgium,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Victor Sikora,4333,28,Netherlands,Right Winger,RW,1000000.0,NAC Breda,Netherlands,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Hatem Trabelsi,4318,29,Tunisia,Right-Back,RB,5000000.0,Manchester City,England,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Tomas Galasek,4319,33,Czech Republic,Defensive Midfield,DM,2500000.0,1.FC Nuremberg,Germany,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Hans Vonk,4389,36,South Africa,Goalkeeper,GK,1250000.0,Ajax Cape Town (- 2020),South Africa,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Steven Pienaar,4321,24,South Africa,Left Midfield,LM,3500000.0,Borussia Dortmund,Germany,0.0,0
2006,Eredivisie,Ajax Amsterdam,summer,out,Emmanuel Boakye,31110,21,Ghana,Right-Back,RB,50000.0,Heracles Almelo,Netherlands,0.0,1
2006,Eredivisie,Ajax Amsterdam,summer,out,Robbert Schilder,30667,20,Netherlands,Centre-Back,CB,75000.0,Heracles Almelo,Netherlands,0.0,1
2006,Eredivisie,Ajax Amsterdam,summer,out,Juanfran,7542,29,Spain,Left-Back,LB,3000000.0,Besiktas JK,Türkiye,0.0,1
2006,Eredivisie,Ajax Amsterdam,winter,out,Markus Rosenberg,27505,24,Sweden,Centre-Forward,CF,4500000.0,SV Werder Bremen,Germany,3000000.0,0
2006,Eredivisie,Ajax Amsterdam,winter,out,Mauro Rosales,22813,25,Argentina,Right Midfield,RM,3500000.0,CA River Plate,Argentina,1800000.0,0
2006,Eredivisie,Ajax Amsterdam,winter,out,Derk Boerrigter,30668,20,Netherlands,Left Winger,LW,100000.0,HFC Haarlem,Netherlands,75000.0,1
2006,Eredivisie,Ajax Amsterdam,winter,out,Jan Vertonghen,43250,19,Belgium,Centre-Back,CB,350000.0,RKC Waalwijk,Netherlands,0.0,1
2006,Eredivisie,Ajax Amsterdam,winter,out,Rydell Poepon,43247,19,Netherlands,Centre-Forward,CF,125000.0,Willem II Tilburg,Netherlands,0.0,1
2006,Eredivisie,Ajax Amsterdam,winter,out,Michael Krohn-Dehli,18006,23,Denmark,Central Midfield,CM,450000.0,Sparta Rotterdam,Netherlands,0.0,1
2006,Eredivisie,FC Groningen,summer,in,Luis Suárez,44352,19,Uruguay,Centre-Forward,CF,,Club Nacional,Uruguay,800000.0,0
2006,Eredivisie,FC Groningen,summer,in,Rasmus Lindgren,29456,21,Sweden,Centre-Back,CB,350000.0,Ajax Amsterdam,Netherlands,250000.0,0
2006,Eredivisie,FC Groningen,summer,in,Goran Lovre,9598,24,Serbia,Central Midfield,CM,750000.0,RSC Anderlecht,Belgium,0.0,0
2006,Eredivisie,FC Groningen,summer,in,Brian van Loo,19301,31,Netherlands,Goalkeeper,GK,300000.0,Heracles Almelo,Netherlands,0.0,0
2006,Eredivisie,FC Groningen,summer,in,Njazi Kuqi,25368,23,Finland,Centre-Forward,CF,600000.0,Birmingham City,England,0.0,0
2006,Eredivisie,FC Groningen,summer,in,Ondrej Svejdik,26914,23,Czech Republic,Centre-Back,CB,,FK Mlada Boleslav,Czech Republic,0.0,0
2006,Eredivisie,FC Groningen,winter,in,Martijn Meerdink,4551,30,Netherlands,Right Winger,RW,3000000.0,AZ Alkmaar,Netherlands,700000.0,0
2006,Eredivisie,FC Groningen,winter,in,Marnix Kolder,21620,25,Netherlands,Centre-Forward,CF,800000.0,BV Veendam,Netherlands,60000.0,0
2006,Eredivisie,FC Groningen,winter,in,Donovan Slijngard,45531,19,Netherlands,Left-Back,LB,,Ajax Amsterdam U21,Netherlands,0.0,1
2006,Eredivisie,FC Groningen,summer,out,Gijs Luirink,7956,22,Netherlands,Centre-Back,CB,750000.0,AZ Alkmaar,Netherlands,3500000.0,0
2006,Eredivisie,FC Groningen,summer,out,Danny Buijs,19050,24,Netherlands,Central Midfield,CM,650000.0,Feyenoord Rotterdam,Netherlands,750000.0,0
2006,Eredivisie,FC Groningen,summer,out,Shutlan Axwijk,17992,20,Curacao,Left Winger,LW,75000.0,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
2006,Eredivisie,FC Groningen,summer,out,Jeroen Lambers,6414,25,Netherlands,Goalkeeper,GK,50000.0,Falkirk FC,Scotland,0.0,0
2006,Eredivisie,FC Groningen,summer,out,Kiran Bechan,5018,23,Netherlands,Right Winger,RW,250000.0,FC Den Bosch,Netherlands,0.0,0
2006,Eredivisie,FC Groningen,summer,out,Valery Sedoc,21400,20,Netherlands,Right-Back,RB,,Harkemase Boys,Netherlands,0.0,0
2006,Eredivisie,FC Groningen,summer,out,Jack Tuyp,7947,22,Netherlands,Centre-Forward,CF,800000.0,FC Volendam,Netherlands,,0
2006,Eredivisie,FC Groningen,summer,out,Njazi Kuqi,25368,23,Finland,Centre-Forward,CF,600000.0,Without Club,,,0
2006,Eredivisie,FC Groningen,summer,out,Rasmus Lindgren,29456,21,Sweden,Centre-Back,CB,350000.0,Ajax Amsterdam,Netherlands,0.0,1
2006,Eredivisie,FC Groningen,winter,out,Mathias Florén,4631,30,Sweden,Left-Back,LB,600000.0,IF Elfsborg,Sweden,0.0,0
2006,Eredivisie,FC Groningen,winter,out,Glen Salmon,4650,29,South Africa,Centre-Forward,CF,1250000.0,NAC Breda,Netherlands,0.0,0
2006,Eredivisie,FC Groningen,winter,out,Stefano Seedorf,4674,24,Netherlands,Central Midfield,CM,500000.0,Apollon Limassol,Cyprus,0.0,0
2006,Eredivisie,FC Utrecht,summer,in,Peter Kopteff,17319,27,Finland,Left Winger,LW,350000.0,Stoke City,England,100000.0,0
2006,Eredivisie,FC Utrecht,summer,in,Francis Dickoh,22853,23,Ghana,Centre-Back,CB,500000.0,FC Nordsjaelland,Denmark,40000.0,0
2006,Eredivisie,FC Utrecht,summer,in,Gregoor van Dijk,4615,24,Netherlands,Central Midfield,CM,1000000.0,Roda JC Kerkrade,Netherlands,0.0,0
2006,Eredivisie,FC Utrecht,summer,in,Cedric van der Gun,4676,27,Netherlands,Centre-Forward,CF,500000.0,Borussia Dortmund,Germany,0.0,0
2006,Eredivisie,FC Utrecht,summer,in,Gijs van Manen,131528,21,Netherlands,Striker,Striker,,VV IJsselmeervogels,Netherlands,0.0,0
2006,Eredivisie,FC Utrecht,winter,in,Loïc Loval,14869,25,Guadeloupe,Left Winger,LW,300000.0,Go Ahead Eagles,Netherlands,0.0,0
2006,Eredivisie,FC Utrecht,winter,in,Lucian Sânmărtean,9733,26,Romania,Central Midfield,CM,650000.0,Panathinaikos FC,Greece,0.0,0
2006,Eredivisie,FC Utrecht,winter,in,Ali Boussaboun,4159,27,Morocco,Left Winger,LW,3250000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2006,Eredivisie,FC Utrecht,summer,out,Dwight Tiendalli,29356,20,Netherlands,Right-Back,RB,200000.0,Feyenoord Rotterdam,Netherlands,2000000.0,0
2006,Eredivisie,FC Utrecht,summer,out,Dave van den Bergh,4479,30,Netherlands,Left Midfield,LM,2500000.0,Kansas City Wizards,United States,0.0,0
2006,Eredivisie,FC Utrecht,summer,out,Samir El Gaaouiri,17999,22,Netherlands,Left Winger,LW,500000.0,HFC Haarlem,Netherlands,0.0,1
2006,Eredivisie,FC Utrecht,summer,out,Joost Terol,12091,26,Netherlands,Goalkeeper,GK,1000000.0,Sparta Rotterdam,Netherlands,0.0,1
2006,Eredivisie,FC Utrecht,summer,out,Daan Huiskamp,56413,20,Netherlands,Goalkeeper,GK,,AGOVV Apeldoorn,Netherlands,,0
2006,Eredivisie,FC Utrecht,summer,out,Adnan Alisic,37912,22,Netherlands,Central Midfield,CM,50000.0,FC Dordrecht,Netherlands,0.0,1
2006,Eredivisie,FC Utrecht,summer,out,Adil Ramzi,4359,28,Morocco,Left Midfield,LM,1500000.0,AZ Alkmaar,Netherlands,0.0,1
2006,Eredivisie,FC Utrecht,winter,out,Marc-Antoine Fortuné,5652,25,French Guiana,Centre-Forward,CF,450000.0,AS Nancy-Lorraine,France,2300000.0,0
2006,Eredivisie,FC Utrecht,winter,out,Edson Braafheid,16731,23,Netherlands,Left-Back,LB,750000.0,Twente Enschede FC,Netherlands,0.0,0
2006,Eredivisie,FC Utrecht,winter,out,Leen van Steensel,30696,22,Netherlands,Centre-Back,CB,50000.0,FC Carl Zeiss Jena,Germany,0.0,1
2006,Eredivisie,FC Utrecht,winter,out,Darl Douglas,17998,27,Netherlands,Right Winger,RW,1400000.0,CS Marítimo,Portugal,,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Angelos Charisteas,1519,26,Greece,Centre-Forward,CF,4000000.0,Ajax Amsterdam,Netherlands,2500000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Dwight Tiendalli,29356,20,Netherlands,Right-Back,RB,200000.0,FC Utrecht,Netherlands,2000000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Theo Lucius,4349,29,Netherlands,Defensive Midfield,DM,1000000.0,PSV Eindhoven,Netherlands,1500000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Danny Buijs,19050,24,Netherlands,Central Midfield,CM,650000.0,FC Groningen,Netherlands,750000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Henk Timmer,4537,34,Netherlands,Goalkeeper,GK,2500000.0,AZ Alkmaar,Netherlands,250000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Philippe Léonard,5289,32,Belgium,Left-Back,LB,2500000.0,Standard Liège,Belgium,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Joonas Kolkka,4293,31,Finland,Right Winger,RW,1750000.0,ADO Den Haag,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,in,Stein Huysegems,15007,24,Belgium,Centre-Forward,CF,2000000.0,AZ Alkmaar,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Dirk Kuyt,4010,26,Netherlands,Right Winger,RW,18500000.0,Liverpool FC,England,18000000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Salomon Kalou,7971,20,Cote d'Ivoire,Left Winger,LW,8500000.0,Chelsea FC,England,4000000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Danko Lazovic,6320,23,Serbia,Second Striker,SS,1000000.0,Vitesse Arnhem,Netherlands,1500000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Gianni Zuiverloon,27304,19,Netherlands,Centre-Back,CB,600000.0,SC Heerenveen,Netherlands,500000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Evander Sno,34382,19,Netherlands,Defensive Midfield,DM,1000000.0,Celtic FC,Scotland,400000.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Patrick Paauwe,4372,30,Netherlands,Centre-Back,CB,1400000.0,Valenciennes FC,France,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Sigourney Bandjar,29322,21,Netherlands,Right-Back,RB,100000.0,SBV Excelsior,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,John Owoeri,32668,19,Nigeria,Centre-Forward,CF,250000.0,Enyimba Aba,Nigeria,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Edwin de Graaf,4662,26,Netherlands,Central Midfield,CM,450000.0,NAC Breda,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Patrick Mtiliga,19058,25,Denmark,Left-Back,LB,500000.0,NAC Breda,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Brett Holman,21496,22,Australia,Attacking Midfield,AM,300000.0,NEC Nijmegen,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Civard Sprockel,4374,23,Curacao,Centre-Back,CB,500000.0,Vitesse Arnhem,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Ferne Snoyl,4382,21,Netherlands,Left-Back,LB,350000.0,NEC Nijmegen,Netherlands,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Wouter Artz,28280,21,Netherlands,Left-Back,LB,50000.0,Cercle Brugge ,Belgium,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Cory Gibbs,1186,26,United States,Centre-Back,CB,1750000.0,Charlton Athletic,England,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Santi Kolk,4408,24,Netherlands,Right Winger,RW,450000.0,ADO Den Haag,Netherlands,,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Gábor Babos,3395,31,Hungary,Goalkeeper,GK,2000000.0,NEC Nijmegen,Netherlands,,0
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Diego Biseswar,35884,18,Suriname,Attacking Midfield,AM,450000.0,Heracles Almelo,Netherlands,0.0,1
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Christian Gyan,4368,27,Ghana,Right-Back,RB,600000.0,SBV Excelsior,Netherlands,0.0,1
2006,Eredivisie,Feyenoord Rotterdam,summer,out,Pascal Bosschaart,4473,26,Netherlands,Centre-Back,CB,2000000.0,ADO Den Haag,Netherlands,0.0,1
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Jean Carlos,6719,23,Brazil,Left-Back,LB,600000.0,Asteras Tripolis,Greece,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Gerson Magrão,27303,21,Brazil,Left Midfield,LM,75000.0,CR Flamengo,Brazil,0.0,0
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Benjamin De Ceulaer,13292,23,Belgium,Centre-Forward,CF,800000.0,RKC Waalwijk,Netherlands,,0
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Lorenzo Davids,34377,20,Netherlands,Defensive Midfield,DM,100000.0,NEC Nijmegen,Netherlands,,0
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Sammuel,24844,19,Brazil,Attacking Midfield,AM,500000.0,América Futebol Clube (MG),Brazil,0.0,1
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Ali Boussaboun,4159,27,Morocco,Left Winger,LW,3250000.0,FC Utrecht,Netherlands,0.0,1
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Maikel Aerts,4155,30,Netherlands,Goalkeeper,GK,1500000.0,Willem II Tilburg,Netherlands,0.0,1
2006,Eredivisie,Feyenoord Rotterdam,winter,out,Jeffrey Altheer,34375,19,Netherlands,Defensive Midfield,DM,,SBV Excelsior,Netherlands,0.0,1
2006,Eredivisie,Heracles Almelo,summer,in,Eddy Bosnar,3053,26,Australia,Centre-Back,CB,650000.0,HNK Rijeka,Croatia,300000.0,0
2006,Eredivisie,Heracles Almelo,summer,in,Everton,44349,23,Brazil,Centre-Forward,CF,,Grêmio Barueri Futebol Ltda.,Brazil,100000.0,0
2006,Eredivisie,Heracles Almelo,summer,in,Kai Michalke,346,30,Germany,Left Winger,LW,300000.0,MSV Duisburg,Germany,0.0,0
2006,Eredivisie,Heracles Almelo,summer,in,Karim Bridji,7953,24,Algeria,Attacking Midfield,AM,300000.0,Helmond Sport,Netherlands,0.0,0
2006,Eredivisie,Heracles Almelo,summer,in,Remko Pasveer,25520,22,Netherlands,Goalkeeper,GK,250000.0,Twente Enschede FC,Netherlands,0.0,0
2006,Eredivisie,Heracles Almelo,summer,in,Björn Daelemans,4667,28,Belgium,Right-Back,RB,300000.0,RBC Roosendaal,Netherlands,0.0,0
