season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2018,Eredivisie,ADO Den Haag,summer,in,Mike Havekotte,206743,22,Netherlands,Goalkeeper,GK,75000.0,SBV Excelsior,Netherlands,0.0,0
2018,Eredivisie,ADO Den Haag,summer,in,Dion Malone,84405,29,Suriname,Centre-Back,CB,700000.0,FK Gabala,Azerbaijan,0.0,0
2018,Eredivisie,ADO Den Haag,summer,in,Tomas Necid,39665,29,Czech Republic,Centre-Forward,CF,1750000.0,Bursaspor,Türkiye,0.0,0
2018,Eredivisie,ADO Den Haag,summer,in,Yuning Zhang,264429,21,China,Centre-Forward,CF,1500000.0,West Bromwich Albion,England,0.0,1
2018,Eredivisie,ADO Den Haag,summer,in,Giovanni Troupée,360514,20,Curacao,Right-Back,RB,1500000.0,FC Utrecht,Netherlands,0.0,1
2018,Eredivisie,ADO Den Haag,summer,out,Bjørn Johnsen,250686,26,Norway,Centre-Forward,CF,3500000.0,AZ Alkmaar,Netherlands,2300000.0,0
2018,Eredivisie,ADO Den Haag,summer,out,Édouard Duplan,57249,35,France,Left Winger,LW,300000.0,Sparta Rotterdam,Netherlands,0.0,0
2018,Eredivisie,ADO Den Haag,summer,out,Tyronne Ebuehi,309944,22,Nigeria,Right-Back,RB,1500000.0,SL Benfica,Portugal,0.0,0
2018,Eredivisie,ADO Den Haag,summer,out,Tim Coremans,119061,27,Netherlands,Goalkeeper,GK,150000.0,Sparta Rotterdam,Netherlands,0.0,0
2018,Eredivisie,ADO Den Haag,summer,out,Thomas Meißner,72505,27,Germany,Centre-Back,CB,500000.0,Willem II Tilburg,Netherlands,,0
2018,Eredivisie,ADO Den Haag,summer,out,Hennos Asmelash,339323,19,Netherlands,Right-Back,RB,150000.0,TOP Oss,Netherlands,0.0,1
2018,Eredivisie,ADO Den Haag,summer,out,Delano Ladan,435088,18,Netherlands,Centre-Forward,CF,250000.0,TOP Oss,Netherlands,0.0,1
2018,Eredivisie,ADO Den Haag,winter,out,Bas Kuipers,187188,24,Netherlands,Left-Back,LB,200000.0,FC Viitorul Constanta,Romania,0.0,0
2018,Eredivisie,ADO Den Haag,winter,out,Nick Kuipers,159032,26,Netherlands,Centre-Back,CB,450000.0,FC Emmen,Netherlands,0.0,1
2018,Eredivisie,ADO Den Haag,winter,out,Yuning Zhang,264429,22,China,Centre-Forward,CF,1500000.0,West Bromwich Albion,England,0.0,1
2018,Eredivisie,AZ Alkmaar,summer,in,Bjørn Johnsen,250686,26,Norway,Centre-Forward,CF,3500000.0,ADO Den Haag,Netherlands,2300000.0,0
2018,Eredivisie,AZ Alkmaar,summer,in,Albert Gudmundsson,305947,21,Iceland,Second Striker,SS,1500000.0,PSV Eindhoven,Netherlands,1800000.0,0
2018,Eredivisie,AZ Alkmaar,summer,in,Marko Vejinović,59594,28,Netherlands,Defensive Midfield,DM,2500000.0,Feyenoord Rotterdam,Netherlands,1250000.0,0
2018,Eredivisie,AZ Alkmaar,summer,in,Henri Weigelt,332377,20,Germany,Centre-Back,CB,300000.0,Arminia Bielefeld,Germany,1200000.0,0
2018,Eredivisie,AZ Alkmaar,summer,in,Rody de Boer,342012,20,Netherlands,Goalkeeper,GK,400000.0,SC Telstar,Netherlands,250000.0,0
2018,Eredivisie,AZ Alkmaar,summer,in,Leon Bergsma,228478,21,Netherlands,Centre-Back,CB,400000.0,Ajax Amsterdam U21,Netherlands,0.0,0
2018,Eredivisie,AZ Alkmaar,summer,in,Dorin Rotariu,250573,22,Romania,Right Winger,RW,1500000.0,Club Brugge KV,Belgium,0.0,1
