season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1999,Eredivisie,Ajax Amsterdam,summer,in,John Nieuwenburg,27616,20,Netherlands,Defensive Midfield,DM,,Sparta Rotterdam,Netherlands,2700000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Cristian Chivu,4314,18,Romania,Centre-Back,CB,,Universitatea Craiova,Romania,2500000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Brian Laudrup,39667,30,Denmark,Right Winger,RW,,FC Copenhagen,Denmark,2000000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Aron Winter,4324,32,Netherlands,Central Midfield,CM,,Inter Milan,Italy,600000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Jason Culina,19051,18,Australia,Central Midfield,CM,,Sydney Olympic FC,Australia,0.0,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Aaron Mokoena,4756,18,South Africa,Centre-Back,CB,,Bayer 04 Leverkusen,Germany,0.0,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Stanley Menzo,101048,35,Netherlands,Goalkeeper,GK,,Lierse SK (-2018),Belgium,,0
1999,Eredivisie,Ajax Amsterdam,summer,in,Jan van Halst,4320,30,Netherlands,Defensive Midfield,DM,,Twente Enschede FC,Netherlands,,0
1999,Eredivisie,Ajax Amsterdam,winter,in,Bogdan Lobonț,4310,21,Romania,Goalkeeper,GK,,Rapid Bucharest ,Romania,3000000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Sunday Oliseh,127,24,Nigeria,Defensive Midfield,DM,,Juventus FC,Italy,10000000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Edwin van der Sar,3516,28,Netherlands,Goalkeeper,GK,,Juventus FC,Italy,8800000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Benni McCarthy,3091,21,South Africa,Centre-Forward,CF,,Celta de Vigo,Spain,6000000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Jari Litmanen,4675,28,Finland,Attacking Midfield,AM,,FC Barcelona,Spain,4000000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Gerald Sibon,4559,25,Netherlands,Centre-Forward,CF,,Sheffield Wednesday,England,3000000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Dean Gorré,107128,29,Netherlands,Right Winger,RW,,Huddersfield Town,England,380000.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Kofi Mensah,4444,21,Ghana,Right-Back,RB,,NAC Breda,Netherlands,0.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Arno Splinter,74787,21,Netherlands,Right-Back,RB,,De Graafschap Doetinchem,Netherlands,0.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Mario Melchiot,3158,22,Netherlands,Right-Back,RB,,Chelsea FC,England,0.0,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Robert-Jan Ravensbergen,7296,20,Netherlands,Centre-Back,CB,,FC Volendam,Netherlands,,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Mariano Juan,149510,23,Argentina,Centre-Back,CB,,Getafe CF,Spain,,0
1999,Eredivisie,Ajax Amsterdam,summer,out,Andy van der Meyde,3772,19,Netherlands,Right Winger,RW,,Twente Enschede FC,Netherlands,0.0,1
1999,Eredivisie,Ajax Amsterdam,summer,out,Danny Blind,101044,37,Netherlands,Sweeper,SW,,Retired,,,0
1999,Eredivisie,Ajax Amsterdam,winter,out,Giorgi Kinkladze,3425,26,Georgia,Attacking Midfield,AM,,Derby County,England,5000000.0,0
1999,Eredivisie,Ajax Amsterdam,winter,out,Martijn Reuser,13356,24,Netherlands,Attacking Midfield,AM,,Ipswich Town,England,1000000.0,0
1999,Eredivisie,Ajax Amsterdam,winter,out,Andrzej Rudy,9229,34,Poland,Attacking Midfield,AM,,Lierse SK (-2018),Belgium,0.0,0
1999,Eredivisie,Ajax Amsterdam,winter,out,Giorgi Kinkladze,3425,26,Georgia,Attacking Midfield,AM,,Derby County,England,0.0,1
1999,Eredivisie,Ajax Amsterdam,winter,out,Peter Hoekstra,13584,26,Netherlands,Left Winger,LW,,SD Compostela,Spain,0.0,1
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Mischa Rook,21600,26,Netherlands,Left Midfield,LM,,Dordrecht'90,Netherlands,0.0,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Robin Nelisse,4556,21,Curacao,Centre-Forward,CF,,Feyenoord Rotterdam,Netherlands,0.0,1
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Rob Alflen,149247,31,Netherlands,Defensive Midfield,DM,,Heracles Almelo,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Kenneth Goudmijn,150818,28,Netherlands,Right Winger,RW,,HFC Haarlem,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Raymond de Waard,186208,26,Netherlands,Left Winger,LW,,Sportclub Excelsior,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Rob Hilbers,207790,28,Netherlands,Goalkeeper,GK,,FC Volendam,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Dennis Scharrenburg,5269,20,Netherlands,Central Midfield,CM,,FC Utrecht,Netherlands,0.0,1
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Reinder Hendriks,186352,26,Netherlands,Centre-Back,CB,,Willem II Tilburg,Netherlands,0.0,1
1999,Eredivisie,Cambuur-Leeuwarden bvo,winter,in,Erik Tammer,186463,30,Netherlands,Centre-Forward,CF,,Sparta Rotterdam,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Marinus Dijkhuizen,4481,27,Netherlands,Centre-Forward,CF,,FC Utrecht,Netherlands,0.0,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,René van Rijswijk,4534,28,Netherlands,Right Winger,RW,,NEC Nijmegen,Netherlands,0.0,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Fuat Usta,186710,27,Türkiye,Central Midfield,CM,,Sparta Rotterdam,Netherlands,0.0,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Roy Hendriksen,19314,30,Netherlands,Centre-Back,CB,,BV Veendam,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Richard Elzinga,147875,30,Netherlands,Right-Back,RB,,Sparta Rotterdam,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,René Jansen,292748,27,Netherlands,Goalkeeper,GK,,SBV Eindhoven,Netherlands,,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Richard Beekink,186694,27,Netherlands,Midfielder,Midfielder,,RKC Waalwijk,Netherlands,0.0,1
1999,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Kenan Durmusoglu,3967,26,Türkiye,Defensive Midfield,DM,,AZ Alkmaar,Netherlands,0.0,1
1999,Eredivisie,Cambuur-Leeuwarden bvo,winter,out,Raymond de Waard,186208,26,Netherlands,Left Winger,LW,,Norwich City,England,225000.0,0
1999,Eredivisie,Cambuur-Leeuwarden bvo,winter,out,Twan Scheepers,139650,28,Netherlands,Centre-Forward,CF,,KFC Lommel SK (- 2003),Belgium,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Milan Berck Beelenkamp,12145,21,Netherlands,Right-Back,RB,,Genoa CFC,Italy,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,René Bot,14861,20,Netherlands,Right-Back,RB,,Feyenoord Rotterdam,Netherlands,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Arno Splinter,74787,21,Netherlands,Right-Back,RB,,Ajax Amsterdam,Netherlands,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Harald Berendsen,96482,18,Netherlands,Left-Back,LB,,Vitesse Arnhem U19,Netherlands,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Abdul Rahman Issah,583937,18,Ghana,Centre-Back,CB,,AJ Auxerre B,France,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Patrik Fredholm,408091,21,Sweden,Central Midfield,CM,,Udinese Calcio,Italy,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Michal Nehoda,186700,22,Czech Republic,Striker,Striker,,FC Petra Drnovice,Czech Republic,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Massamasso Tchangai,40016,20,Togo,Centre-Back,CB,,Udinese Calcio,Italy,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Denis Godeas,21926,24,Italy,Centre-Forward,CF,,US Triestina,Italy,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Stefan Postma,3714,22,Netherlands,Goalkeeper,GK,,FC Utrecht,Netherlands,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Marino Promes,7294,22,Netherlands,Striker,Striker,,Willem II Tilburg,Netherlands,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,in,Ousmane Sanda Sanda,137394,17,Cameroon,Attacking Midfield,AM,,Udinese Calcio,Italy,0.0,1
1999,Eredivisie,De Graafschap Doetinchem,winter,in,Robert Fuchs,4500,24,Netherlands,Central Midfield,CM,,PSV Eindhoven,Netherlands,0.0,1
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Tomasz Rzasa,4373,26,Poland,Left-Back,LB,,Feyenoord Rotterdam,Netherlands,1800000.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Hans van de Haar,512,24,Netherlands,Centre-Forward,CF,,SSV Ulm 1846,Germany,250000.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Dave de Jong,20261,24,Netherlands,Centre-Back,CB,,NAC Breda,Netherlands,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Dennis Gerritsen,148351,28,Netherlands,Centre-Forward,CF,,Fortuna Sittard,Netherlands,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Ville Väisänen,32824,22,Finland,Centre-Forward,CF,,FC Lahti,Finland,0.0,1
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Maikel Haggeman,209177,22,Netherlands,Striker,Striker,,Unknown,,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Dennis te Braak,197421,26,Netherlands,Midfielder,Midfielder,,Heracles Almelo,Netherlands,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Jeroen Drenth,209123,20,Netherlands,Defender,Defender,,Heracles Almelo,Netherlands,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,Edwin Godee,148983,34,Netherlands,Midfielder,Midfielder,,Heracles Almelo,Netherlands,,0
1999,Eredivisie,De Graafschap Doetinchem,summer,out,René Bot,14861,20,Netherlands,Right-Back,RB,,Feyenoord Rotterdam,Netherlands,0.0,1
1999,Eredivisie,De Graafschap Doetinchem,winter,out,Olaf Lindenbergh,4542,25,Netherlands,Defensive Midfield,DM,,AZ Alkmaar,Netherlands,0.0,0
1999,Eredivisie,De Graafschap Doetinchem,winter,out,Denis Godeas,21926,24,Italy,Centre-Forward,CF,,Treviso FBC 1993,Italy,,0
1999,Eredivisie,De Graafschap Doetinchem,winter,out,Michal Nehoda,186700,23,Czech Republic,Striker,Striker,,SK Dynamo Ceske Budejovice B,Czech Republic,,0
1999,Eredivisie,De Graafschap Doetinchem,winter,out,Richard Roelofsen,21520,30,Netherlands,Centre-Forward,CF,,Heracles Almelo,Netherlands,0.0,1
1999,Eredivisie,FC Den Bosch,summer,in,Mourad Mghizrat,4162,24,Morocco,Midfielder,Midfielder,,Sparta Rotterdam,Netherlands,0.0,0
1999,Eredivisie,FC Den Bosch,summer,in,Peter Uneken,21402,27,Netherlands,Centre-Back,CB,,SBV Emmen,Netherlands,0.0,0
1999,Eredivisie,FC Den Bosch,summer,in,Chaly Jones,31341,22,Curacao,Right Winger,RW,,Sportclub Excelsior,Netherlands,0.0,0
1999,Eredivisie,FC Den Bosch,summer,in,Cedric van der Gun,4676,20,Netherlands,Centre-Forward,CF,,Ajax Amsterdam U21,Netherlands,0.0,1
1999,Eredivisie,FC Den Bosch,summer,in,Henk Vos,4670,31,Netherlands,Centre-Forward,CF,,Feyenoord Rotterdam,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,in,Bas Peijs,148382,21,Netherlands,Midfielder,Midfielder,,VV Gemert,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,in,Michel Ribeiro,186722,23,Belgium,Attacking Midfield,AM,,SC Telstar,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,in,Ali Fattouchi,186715,24,Netherlands,Midfielder,Midfielder,,Sportclub Excelsior,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,in,Regie Martina,186720,23,Netherlands,Midfielder,Midfielder,,SVV Scheveningen,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,in,Martijn van Strien,19302,20,Netherlands,Goalkeeper,GK,,Vitesse Arnhem,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,in,Patricio Graff,22570,23,Argentina,Left-Back,LB,,Feyenoord Rotterdam,Netherlands,0.0,1
1999,Eredivisie,FC Den Bosch,summer,in,Menno Willems,19400,22,Netherlands,Left-Back,LB,,Vitesse Arnhem,Netherlands,0.0,1
1999,Eredivisie,FC Den Bosch,winter,in,Mark Schenning,4447,29,Netherlands,Centre-Back,CB,,Willem II Tilburg,Netherlands,,0
1999,Eredivisie,FC Den Bosch,winter,in,Rob Wielaert,4519,20,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,1
1999,Eredivisie,FC Den Bosch,winter,in,Martin Reijnders,85275,27,Netherlands,Centre-Forward,CF,,FC Haka,Finland,0.0,1
1999,Eredivisie,FC Den Bosch,winter,in,Christopher Wreh,15712,24,Liberia,Centre-Forward,CF,,Arsenal FC,England,0.0,1
1999,Eredivisie,FC Den Bosch,summer,out,Gerrie Schaap,243044,34,Netherlands,Midfielder,Midfielder,,VVV,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,out,Oswald Snip,247961,27,Netherlands,Striker,Striker,,TOP Oss,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,out,Udo Busby,247927,25,Netherlands,Defender,Defender,,De Treffers,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,out,Marcel van Helmond,186503,32,Netherlands,Right Winger,RW,,RBC Roosendaal,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,out,Paul Janssen,21501,27,Netherlands,Defender,Defender,,FC Groningen,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,out,Anthony Lurling,4158,22,Netherlands,Attacking Midfield,AM,,SC Heerenveen,Netherlands,,0
1999,Eredivisie,FC Den Bosch,summer,out,Hans Gillhaus,101997,35,Netherlands,Centre-Forward,CF,,Retired,,,0
1999,Eredivisie,FC Den Bosch,summer,out,Jan van Grinsven,230435,39,Netherlands,Goalkeeper,GK,,Retired,,,0
1999,Eredivisie,FC Den Bosch,summer,out,Daniel Voigt,29927,21,Netherlands,Centre-Back,CB,,PSV Eindhoven U21,Netherlands,0.0,1
1999,Eredivisie,FC Den Bosch,winter,out,Richard Stricker,186725,29,Netherlands,Striker,Striker,,SC Telstar,Netherlands,,0
1999,Eredivisie,FC Den Bosch,winter,out,Ali Fattouchi,186715,24,Netherlands,Midfielder,Midfielder,,BSV Bad Bleiberg,Austria,,0
1999,Eredivisie,FC Utrecht,summer,in,Harald Wapenaar,4180,29,Netherlands,Goalkeeper,GK,,Udinese Calcio,Italy,650000.0,0
1999,Eredivisie,FC Utrecht,summer,in,Azubuike Oliseh,4659,20,Nigeria,Centre-Back,CB,,RSC Anderlecht,Belgium,0.0,0
1999,Eredivisie,FC Utrecht,summer,in,Karim Touzani,4477,18,Netherlands,Defensive Midfield,DM,,Ajax Amsterdam U19,Netherlands,0.0,0
1999,Eredivisie,FC Utrecht,summer,in,Marinus Dijkhuizen,4481,27,Netherlands,Centre-Forward,CF,,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
1999,Eredivisie,FC Utrecht,summer,in,Giuseppe Imburgia,140096,19,Italy,Centre-Back,CB,,Inter Milan Primavera,Italy,,0
1999,Eredivisie,FC Utrecht,summer,in,Stijn Vreven,4008,25,Belgium,Right-Back,RB,,KAA Gent,Belgium,,0
1999,Eredivisie,FC Utrecht,summer,in,Rodney Cairo,4480,24,Netherlands,Right Winger,RW,,ADO '20 Heemskerk,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,in,Sander Keller,4656,19,Netherlands,Centre-Back,CB,,Ajax Amsterdam U21,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,in,Theo Lucius,4349,22,Netherlands,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,winter,in,Viktor Bjarki Arnarsson,107868,16,Iceland,Defensive Midfield,DM,,Víkingur Reykjavík U19,Iceland,,0
1999,Eredivisie,FC Utrecht,summer,out,Michael Mols,3512,28,Netherlands,Centre-Forward,CF,,Rangers FC,Scotland,6400000.0,0
1999,Eredivisie,FC Utrecht,summer,out,Frank Kooiman,4739,29,Netherlands,Goalkeeper,GK,,Sparta Rotterdam,Netherlands,0.0,0
1999,Eredivisie,FC Utrecht,summer,out,Kostas Kosta,170796,30,Cyprus,Right-Back,RB,,Apollon Limassol,Cyprus,0.0,0
1999,Eredivisie,FC Utrecht,summer,out,Dennis van der Ree,19329,20,Netherlands,Right-Back,RB,,NAC Breda,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,summer,out,Bernard Schuiteman,1061,25,Netherlands,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,summer,out,Marcel van der Net,210490,34,Netherlands,Sweeper,SW,,Dordrecht'90,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,out,Stefan Haaksman,206526,25,Netherlands,Striker,Striker,,Unknown,,,0
1999,Eredivisie,FC Utrecht,summer,out,Wouter Kos,210485,20,Netherlands,Midfielder,Midfielder,,HFC Haarlem,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,out,Emiel van Eijkeren,206551,31,Netherlands,Striker,Striker,,ADO Den Haag,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,out,Costas Costa,240919,30,Cyprus,Defensive Midfield,DM,,Apollon Limassol,Cyprus,,0
1999,Eredivisie,FC Utrecht,summer,out,Stefan Postma,3714,22,Netherlands,Goalkeeper,GK,,De Graafschap Doetinchem,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,out,Emmanuel Nwakire,4493,21,Nigeria,Left-Back,LB,,RKC Waalwijk,Netherlands,,0
1999,Eredivisie,FC Utrecht,summer,out,Hendrik van Beelen,29468,19,Netherlands,Attacking Midfield,AM,,Heracles Almelo,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,summer,out,Dennis Scharrenburg,5269,20,Netherlands,Central Midfield,CM,,Cambuur-Leeuwarden bvo,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,summer,out,Mourad Mghizrat,4162,24,Morocco,Midfielder,Midfielder,,Sparta Rotterdam,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,summer,out,John O'Brien,4313,21,United States,Defensive Midfield,DM,,Ajax Amsterdam U21,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,winter,out,Henny van Schoonhoven,186354,29,Netherlands,Centre-Back,CB,,ADO Den Haag,Netherlands,,0
1999,Eredivisie,FC Utrecht,winter,out,Leon Kantelberg,19317,21,Curacao,Left Winger,LW,,FC Groningen,Netherlands,0.0,1
1999,Eredivisie,FC Utrecht,winter,out,Jamie Forrester,67378,25,England,Centre-Forward,CF,,Walsall FC,England,0.0,1
1999,Eredivisie,FC Utrecht,winter,out,Jamie Forrester,67378,25,England,Centre-Forward,CF,,Northampton Town,England,0.0,1
1999,Eredivisie,Feyenoord Rotterdam,summer,in,Tomasz Rzasa,4373,26,Poland,Left-Back,LB,,De Graafschap Doetinchem,Netherlands,1800000.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,in,Jan de Visser,117298,31,Netherlands,Left Midfield,LM,,SC Heerenveen,Netherlands,682000.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,in,Radoslav Samardzic,4157,29,Serbia,Centre-Forward,CF,,SC Heerenveen,Netherlands,680000.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,in,Patrick Mtiliga,19058,18,Denmark,Left-Back,LB,,Boldklubben af 1893,Denmark,450000.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,in,Somália,53289,22,Brazil,Centre-Forward,CF,,NK Publikum Celje,Slovenia,,0
1999,Eredivisie,Feyenoord Rotterdam,winter,in,Mo Allach,4629,26,Netherlands,Right-Back,RB,,Sportclub Excelsior,Netherlands,250000.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Brian Pinas,4381,20,Netherlands,Left Winger,LW,,Sportclub Excelsior,Netherlands,150000.0,1
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Patrick Mtiliga,19058,18,Denmark,Left-Back,LB,,Sportclub Excelsior,Netherlands,0.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,out,René Bot,14861,20,Netherlands,Right-Back,RB,,De Graafschap Doetinchem,Netherlands,0.0,0
1999,Eredivisie,Feyenoord Rotterdam,summer,out,David Connolly,9051,22,Ireland,Centre-Forward,CF,,Sportclub Excelsior,Netherlands,0.0,1
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Robin Nelisse,4556,21,Curacao,Centre-Forward,CF,,Cambuur-Leeuwarden bvo,Netherlands,0.0,1
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Henk Vos,4670,31,Netherlands,Centre-Forward,CF,,FC Den Bosch,Netherlands,,0
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Fernando Picún,172396,27,Uruguay,Centre-Back,CB,,Urawa Red Diamonds,Japan,,0
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Patricio Graff,22570,23,Argentina,Left-Back,LB,,FC Den Bosch,Netherlands,0.0,1
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Henk Fraser,101996,32,Netherlands,Centre-Back,CB,,Retired,,,0
1999,Eredivisie,Feyenoord Rotterdam,summer,out,Zsolt Petry,20432,32,Hungary,Goalkeeper,GK,,Without Club,,,0
1999,Eredivisie,Feyenoord Rotterdam,winter,out,Bernard Schuiteman,1061,26,Netherlands,Centre-Back,CB,,Grazer AK,Austria,0.0,0
1999,Eredivisie,Feyenoord Rotterdam,winter,out,Pablo Sánchez,30932,26,Argentina,Attacking Midfield,AM,,Club de Gimnasia y Esgrima La Plata,Argentina,,0
1999,Eredivisie,Fortuna Sittard,summer,in,Dennis Gerritsen,148351,28,Netherlands,Centre-Forward,CF,,De Graafschap Doetinchem,Netherlands,0.0,0
1999,Eredivisie,Fortuna Sittard,summer,in,Joost Volmer,4545,25,Netherlands,Centre-Back,CB,,MVV Maastricht,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,summer,in,Brenny Evers,1979,20,Netherlands,Right-Back,RB,,PSV Eindhoven U21,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,summer,in,Dennis Krijgsman,148359,26,Netherlands,Attacking Midfield,AM,,Sparta Rotterdam,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,summer,in,Samir Amari,186726,19,Netherlands,Midfielder,Midfielder,,VVV,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,winter,in,Matthew Amoah,4429,19,Ghana,Centre-Forward,CF,,Vitesse Arnhem,Netherlands,0.0,1
1999,Eredivisie,Fortuna Sittard,winter,in,Remco van der Schaaf,4351,20,Netherlands,Centre-Back,CB,,Vitesse Arnhem,Netherlands,0.0,1
1999,Eredivisie,Fortuna Sittard,summer,out,Mark van Bommel,3515,22,Netherlands,Central Midfield,CM,,PSV Eindhoven,Netherlands,2700000.0,0
1999,Eredivisie,Fortuna Sittard,summer,out,Arno van Zwam,14222,29,Netherlands,Goalkeeper,GK,,Júbilo Iwata,Japan,0.0,0
1999,Eredivisie,Fortuna Sittard,summer,out,Ervin Lee,147879,25,Netherlands,Right-Back,RB,,AZ Alkmaar,Netherlands,0.0,0
1999,Eredivisie,Fortuna Sittard,summer,out,Michael Jeffrey,207269,27,England,Centre-Forward,CF,,Kilmarnock FC,Scotland,0.0,0
1999,Eredivisie,Fortuna Sittard,summer,out,Regillio Simons,4581,26,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,summer,out,Freek de Winter,207261,22,Netherlands,Midfielder,Midfielder,,Helmond Sport,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,summer,out,Alin Banceu,207251,25,Romania,Striker,Striker,,FC National Bukarest,Romania,,0
1999,Eredivisie,Fortuna Sittard,summer,out,Ivo Jongepier,292751,20,Netherlands,Midfielder,Midfielder,,SBV Eindhoven,Netherlands,,0
1999,Eredivisie,Fortuna Sittard,summer,out,Wilfred Bouma,4338,21,Netherlands,Left-Back,LB,,PSV Eindhoven,Netherlands,0.0,1
