season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2003,Super Lig,Akcaabat Sebatspor,summer,in,Feridun Sungur,7270,19,Türkiye,Right-Back,RB,,Trabzonspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,in,Serkan Kılıç,6903,23,Türkiye,Left-Back,LB,,Trabzonspor,Türkiye,0.0,1
2003,Super Lig,Akcaabat Sebatspor,summer,in,Tunç Kip,25459,22,Türkiye,Defensive Midfield,DM,,Without Club,,,0
2003,Super Lig,Akcaabat Sebatspor,winter,in,Oktay Derelioğlu,4752,28,Türkiye,Centre-Forward,CF,,1.FC Nuremberg,Germany,0.0,0
2003,Super Lig,Akcaabat Sebatspor,winter,in,Emmanuel Osei,28025,21,Ghana,Defensive Midfield,DM,,Hearts of Oak,Ghana,0.0,0
2003,Super Lig,Akcaabat Sebatspor,winter,in,Osman Kurtuldu,10119,22,Türkiye,Goalkeeper,GK,,Trabzonspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Ragıp Başdağ,17448,25,Türkiye,Defensive Midfield,DM,,Sakaryaspor,Türkiye,0.0,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Ali Kunter,8677,25,Türkiye,Centre-Forward,CF,,Mersin Idmanyurdu,Türkiye,0.0,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Mutlu Dervişoğlu,7407,25,Türkiye,Centre-Forward,CF,,Yimpas Yozgatspor,Türkiye,0.0,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Okan Demir,842184,24,Türkiye,Goalkeeper,GK,,Gümüshanespor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Fatih Serkan Albayrak,1050854,27,Türkiye,Midfielder,Midfielder,,Sariyer,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Serkan Albayrak,1050853,23,Türkiye,Midfielder,Midfielder,,Zonguldakspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Akın Sağlam,840740,25,Türkiye,Attacking Midfield,AM,,Sariyer,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Ahmet Durmuşoğlu,840544,22,Türkiye,Defender,Defender,,Gümüshanespor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Taner Aykut,670949,26,Türkiye,Central Midfield,CM,,Erzurumspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Yunus Bahri Keskinalemdar,552967,22,Türkiye,Midfielder,Midfielder,,Göztepe,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Kemal Muratoğlu,1388540,26,Türkiye,Defender,Defender,,Igdirspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Metin Karaca,7403,28,Türkiye,Attacking Midfield,AM,,Sariyer,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Adnan Karahan,314925,38,Türkiye,Goalkeeper,GK,,Retired,,,0
2003,Super Lig,Akcaabat Sebatspor,summer,out,Erman Ergin,8682,22,Türkiye,Attacking Midfield,AM,,Besiktas JK,Türkiye,0.0,1
2003,Super Lig,Akcaabat Sebatspor,winter,out,Yusuf Tokaç,8703,30,Türkiye,Central Midfield,CM,,Adanaspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,winter,out,Alper Mutlu Özel,8683,27,Türkiye,Goalkeeper,GK,,Antalyaspor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,winter,out,Dumisa Ngobe,7404,30,South Africa,Central Midfield,CM,,Moroka Swallows,South Africa,,0
2003,Super Lig,Akcaabat Sebatspor,winter,out,Mutlu Dervişoğlu,7407,26,Türkiye,Centre-Forward,CF,,Gümüshanespor,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,winter,out,Feridun Sungur,7270,20,Türkiye,Right-Back,RB,,Karsiyaka,Türkiye,,0
2003,Super Lig,Akcaabat Sebatspor,winter,out,Korhan Öztürk,7339,22,Türkiye,Central Midfield,CM,,Genclerbirligi Ankara,Türkiye,0.0,1
2003,Super Lig,Akcaabat Sebatspor,winter,out,Serkan Kılıç,6903,23,Türkiye,Left-Back,LB,,Trabzonspor,Türkiye,0.0,1
2003,Super Lig,Besiktas JK,summer,in,Óscar Córdoba,6862,33,Colombia,Goalkeeper,GK,,CA Boca Juniors,Argentina,2000000.0,0
2003,Super Lig,Besiktas JK,summer,in,Okan Koç,7182,21,Türkiye,Right Winger,RW,,Genclerbirligi Ankara,Türkiye,1400000.0,0
2003,Super Lig,Besiktas JK,summer,in,Ümit Aydın,6916,23,Türkiye,Defensive Midfield,DM,,Adanaspor,Türkiye,500000.0,0
2003,Super Lig,Besiktas JK,summer,in,Sinan Kaloğlu,6873,22,Türkiye,Centre-Forward,CF,,Altay SK,Türkiye,500000.0,0
2003,Super Lig,Besiktas JK,summer,in,Emre Aşık,3379,29,Türkiye,Centre-Back,CB,,Galatasaray,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,in,Gökhan Zan,6911,21,Türkiye,Centre-Back,CB,,Dardanelspor,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,in,Ahmed Hassan,6878,28,Egypt,Attacking Midfield,AM,,Genclerbirligi Ankara,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,in,Ramazan Kurşunlu,6894,22,Türkiye,Goalkeeper,GK,,Altay SK,Türkiye,,0
2003,Super Lig,Besiktas JK,winter,in,Adrian Ilie,9536,29,Romania,Centre-Forward,CF,,Deportivo Alavés,Spain,200000.0,1
2003,Super Lig,Besiktas JK,summer,out,Zafer Demiray,10200,26,Türkiye,Right Winger,RW,,Caykur Rizespor,Türkiye,500000.0,0
2003,Super Lig,Besiktas JK,summer,out,Tamer Tuna,16071,27,Türkiye,Right Midfield,RM,,Bursaspor,Türkiye,300000.0,0
2003,Super Lig,Besiktas JK,summer,out,Mehmet Aksu,67612,23,Türkiye,Centre-Forward,CF,,FC Rostov,Russia,250000.0,0
2003,Super Lig,Besiktas JK,summer,out,Ali Cansun Begeçarslan,7422,20,Türkiye,Centre-Forward,CF,,Genclerbirligi Ankara,Türkiye,200000.0,1
2003,Super Lig,Besiktas JK,summer,out,Erkan Aygün,110684,23,Türkiye,Right-Back,RB,,Kasimpasa,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,out,Hakan Delil,114394,22,Türkiye,Defensive Midfield,DM,,Pendikspor,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,out,İlhan Şahin,29680,22,Türkiye,Attacking Midfield,AM,,Büyüksehir Belediyespor,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,out,Amaral,17474,30,Brazil,Defensive Midfield,DM,,Grêmio Foot-Ball Porto Alegrense,Brazil,0.0,0
2003,Super Lig,Besiktas JK,summer,out,Ali Eren Beşerler,10197,27,Türkiye,Right-Back,RB,,Caykur Rizespor,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,out,Bayram Bektaş,7936,29,Türkiye,Central Midfield,CM,,Trabzonspor,Türkiye,0.0,0
2003,Super Lig,Besiktas JK,summer,out,Tolga Doğantez,13451,28,Türkiye,Centre-Back,CB,,Istanbulspor,Türkiye,,0
2003,Super Lig,Besiktas JK,summer,out,Niyazi Güney,8042,29,Türkiye,Right-Back,RB,,Konyaspor,Türkiye,,0
2003,Super Lig,Besiktas JK,summer,out,Göksel Gencer,6865,29,Türkiye,Goalkeeper,GK,,Samsunspor,Türkiye,,0
2003,Super Lig,Besiktas JK,summer,out,Erman Ergin,8682,22,Türkiye,Attacking Midfield,AM,,Akcaabat Sebatspor,Türkiye,,0
2003,Super Lig,Besiktas JK,summer,out,Eser Yağmur,35281,20,Türkiye,Centre-Forward,CF,,Elazigspor,Türkiye,0.0,1
2003,Super Lig,Besiktas JK,summer,out,Tunç Kip,25459,22,Türkiye,Defensive Midfield,DM,,Without Club,,,0
2003,Super Lig,Besiktas JK,summer,out,Marius Măldărășanu,34507,28,Romania,Attacking Midfield,AM,,Rapid Bucharest ,Romania,0.0,1
2003,Super Lig,Besiktas JK,summer,out,Óscar Córdoba,6862,33,Colombia,Goalkeeper,GK,,CA Boca Juniors,Argentina,0.0,1
2003,Super Lig,Besiktas JK,winter,out,İlhan Mansız,6875,28,Türkiye,Centre-Forward,CF,,Vissel Kobe,Japan,5000000.0,0
2003,Super Lig,Besiktas JK,winter,out,Ahmet Dursun,6863,25,Türkiye,Centre-Forward,CF,,Without Club,,,0
2003,Super Lig,Bursaspor,summer,in,Bogdan Vintilă,10124,31,Romania,Goalkeeper,GK,,FC National Bukarest,Romania,1000000.0,0
2003,Super Lig,Bursaspor,summer,in,Cornel Frăsineanu,10129,26,Romania,Left Midfield,LM,,FC Dinamo 1948,Romania,800000.0,0
2003,Super Lig,Bursaspor,summer,in,Tamer Tuna,16071,27,Türkiye,Right Midfield,RM,,Besiktas JK,Türkiye,300000.0,0
2003,Super Lig,Bursaspor,summer,in,Sertan Eser,7009,29,Türkiye,Centre-Forward,CF,,Malatyaspor,Türkiye,0.0,0
2003,Super Lig,Bursaspor,summer,in,Metin Depe,16064,22,Türkiye,Centre-Back,CB,,Bursa Merinosspor,Türkiye,0.0,0
2003,Super Lig,Bursaspor,summer,in,Erol Bulut,427,28,Türkiye,Left-Back,LB,,Panionios Athens,Greece,0.0,0
2003,Super Lig,Bursaspor,summer,in,Iulian Miu,10125,27,Romania,Left-Back,LB,,Steaua Bucharest,Romania,0.0,0
2003,Super Lig,Bursaspor,summer,in,Erman Güraçar,7313,28,Türkiye,Centre-Back,CB,,Trabzonspor,Türkiye,0.0,0
2003,Super Lig,Bursaspor,summer,in,Ionel Ganea,595,29,Romania,Centre-Forward,CF,,VfB Stuttgart,Germany,0.0,0
2003,Super Lig,Bursaspor,summer,in,Ünsal Aka,8038,29,Türkiye,Centre-Back,CB,,Konyaspor,Türkiye,,0
2003,Super Lig,Bursaspor,winter,in,Milan Osterc,4079,28,Slovenia,Centre-Forward,CF,,Le Havre AC,France,0.0,0
2003,Super Lig,Bursaspor,winter,in,Nenad Grozdic,16066,29,Serbia,Central Midfield,CM,,FK Rad,Serbia,0.0,0
2003,Super Lig,Bursaspor,winter,in,Mustafa Gürsel,7342,29,Türkiye,Left Winger,LW,,Genclerbirligi Ankara,Türkiye,0.0,1
2003,Super Lig,Bursaspor,summer,out,Serkan Polat,857051,22,Türkiye,Attacking Midfield,AM,,Gölcükspor,Türkiye,0.0,0
2003,Super Lig,Bursaspor,summer,out,Marian Kelemen,6114,23,Slovakia,Goalkeeper,GK,,JFK Ventspils,Latvia,0.0,0
2003,Super Lig,Bursaspor,summer,out,Murat Sözkesen,7229,28,Türkiye,Centre-Forward,CF,,Caykur Rizespor,Türkiye,0.0,0
2003,Super Lig,Bursaspor,summer,out,Erkan Özbey,7315,25,Türkiye,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,0.0,0
2003,Super Lig,Bursaspor,summer,out,Mirza Varesanovic,7321,31,Bosnia-Herzegovina,Sweeper,SW,,Retired,,0.0,0
2003,Super Lig,Bursaspor,summer,out,Antonio Franja,6864,25,Croatia,Left Winger,LW,,NK Zagreb,Croatia,0.0,0
2003,Super Lig,Bursaspor,summer,out,Glauber,34015,28,Brazil,Defensive Midfield,DM,,FC Marco (-2008),Portugal,0.0,1
2003,Super Lig,Bursaspor,summer,out,Radoslaw Majdan,7320,31,Poland,Goalkeeper,GK,,FC Ashdod,Israel,,0
2003,Super Lig,Bursaspor,summer,out,Josip Bulat,7308,31,Croatia,Right-Back,RB,,HNK Rijeka,Croatia,,0
2003,Super Lig,Bursaspor,summer,out,Zafer Uysal,7318,27,Türkiye,Left Midfield,LM,,Manisaspor,Türkiye,,0
2003,Super Lig,Bursaspor,summer,out,Emre Güsar,7324,25,Türkiye,Centre-Back,CB,,Kayserispor,Türkiye,,0
2003,Super Lig,Bursaspor,summer,out,Hakan Demir,7399,27,Türkiye,Right Midfield,RM,,Antalyaspor,Türkiye,,0
2003,Super Lig,Bursaspor,summer,out,Sedat Şimşek,649549,23,Türkiye,Attacking Midfield,AM,,Inegölspor,Türkiye,,0
2003,Super Lig,Bursaspor,summer,out,Seyhan Cenk Tekelioğlu,45012,30,Türkiye,Goalkeeper,GK,,Sariyer,Türkiye,,0
2003,Super Lig,Bursaspor,summer,out,Mustafa Şahintürk,35068,24,Türkiye,Centre-Forward,CF,,Gaziantepspor,Türkiye,0.0,1
2003,Super Lig,Bursaspor,summer,out,Murat Alemdar,29630,28,Türkiye,Midfielder,Midfielder,,Bursa Merinosspor,Türkiye,0.0,1
2003,Super Lig,Bursaspor,winter,out,Glauber,34015,28,Brazil,Defensive Midfield,DM,,FC Paços de Ferreira,Portugal,0.0,1
2003,Super Lig,Bursaspor,winter,out,Ionel Ganea,595,30,Romania,Centre-Forward,CF,,Wolverhampton Wanderers,England,,0
2003,Super Lig,Bursaspor,winter,out,Fatih Şen,6892,24,Türkiye,Attacking Midfield,AM,,Konyaspor,Türkiye,,0
2003,Super Lig,Bursaspor,winter,out,Ender Alkan,6112,27,Türkiye,Attacking Midfield,AM,,MKE Ankaragücü,Türkiye,,0
2003,Super Lig,Bursaspor,winter,out,Veysel Aksu,16061,19,Türkiye,Centre-Back,CB,,Bursa Merinosspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,in,Zafer Demiray,10200,26,Türkiye,Right Winger,RW,,Besiktas JK,Türkiye,500000.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Kerem İnan,7343,23,Türkiye,Goalkeeper,GK,,Galatasaray,Türkiye,100000.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Serge Mputu Mbungu,7328,23,DR Congo,Centre-Forward,CF,,KSC Lokeren (-2020),Belgium,0.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Uğurtan Çepni,29042,20,Türkiye,Left-Back,LB,,Kocaelispor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Murat Sözkesen,7229,28,Türkiye,Centre-Forward,CF,,Bursaspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Ahmet Çağıran,8723,25,Türkiye,Centre-Back,CB,,Altay SK,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Ali Eren Beşerler,10197,27,Türkiye,Right-Back,RB,,Besiktas JK,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Fahri Tatan,7442,20,Türkiye,Defensive Midfield,DM,,Fenerbahce,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,in,Volkan Glatt,1047,21,Germany,Centre-Forward,CF,,Galatasaray,Türkiye,0.0,1
2003,Super Lig,Caykur Rizespor,summer,in,Raphael Chukwu,13935,27,Nigeria,Centre-Forward,CF,,AS Bari,Italy,,0
2003,Super Lig,Caykur Rizespor,summer,in,Gustavo Victoria,7132,23,Colombia,Left-Back,LB,,Gaziantepspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,in,Serkan Güney,16075,21,Türkiye,Left-Back,LB,,Hatayspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,in,Serkan Şen,10198,20,Türkiye,Goalkeeper,GK,,Caykurspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,in,Özgür Vurur,16074,27,Türkiye,Defensive Midfield,DM,,Aydinspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,in,Pavol Sedlak,8721,23,Slovakia,Central Midfield,CM,,Elazigspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,in,Rubiel Quintana,77304,25,Colombia,Defender,Defender,,Deportivo Cali,Colombia,,0
2003,Super Lig,Caykur Rizespor,summer,in,Sedat Debreli,10199,20,Türkiye,Centre-Forward,CF,,Galatasaray U21,Türkiye,0.0,1
2003,Super Lig,Caykur Rizespor,winter,in,Klodian Duro,7180,26,Albania,Attacking Midfield,AM,,FK Partizani,Albania,0.0,0
2003,Super Lig,Caykur Rizespor,winter,in,Saffet Akyüz,7186,33,Türkiye,Centre-Forward,CF,,Diyarbakirspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,winter,in,Alper Akıcı,7261,26,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,winter,in,Cem Baki,7280,26,Türkiye,Right Midfield,RM,,Gaziantepspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,in,Nené,13960,24,Cape Verde,Defensive Midfield,DM,,SC Braga,Portugal,0.0,1
2003,Super Lig,Caykur Rizespor,winter,in,Murat Şahin,6942,27,Türkiye,Goalkeeper,GK,,Without Club,,,0
2003,Super Lig,Caykur Rizespor,summer,out,Arslan Kopuz,7202,26,Türkiye,Goalkeeper,GK,,Zonguldakspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,out,Souleymanou Hamidou,7196,29,Cameroon,Goalkeeper,GK,,Denizlispor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,out,Rızvan Şahin,54168,21,Türkiye,Right-Back,RB,,Pazarspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,out,Mohamed Ali,33562,29,Türkiye,Attacking Midfield,AM,,Sivasspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,out,Recep Asıl,6886,27,Türkiye,Right-Back,RB,,Trabzonspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,summer,out,Yunus Altun,8711,25,Türkiye,Centre-Forward,CF,,Elazigspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Erdinç Soykan,640147,22,Türkiye,Midfielder,Midfielder,,Zonguldakspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Fatih Dereli,651284,26,Türkiye,Centre-Back,CB,,Göztepe,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Zorbay Gürdal,640150,22,Türkiye,Striker,Striker,,Sinopspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Turan Bilge,7177,25,Türkiye,Left-Back,LB,,Malatyaspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Gökhan Tandoğan,29653,25,Türkiye,Defender,Defender,,Nazilli Belediyespor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Kadir Kar,144537,22,Türkiye,Centre-Back,CB,,Ankara Demirspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Hikmet Çapanoğlu,172362,26,Türkiye,Central Midfield,CM,,Yimpas Yozgatspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,summer,out,Raphael Chukwu,13935,27,Nigeria,Centre-Forward,CF,,Mamelodi Sundowns FC,South Africa,,0
2003,Super Lig,Caykur Rizespor,summer,out,Cumali Arat,1046652,22,Türkiye,Midfielder,Midfielder,,Altay SK,Türkiye,0.0,1
2003,Super Lig,Caykur Rizespor,winter,out,Serge Mputu Mbungu,7328,23,DR Congo,Centre-Forward,CF,,Erciyesspor,Türkiye,0.0,0
2003,Super Lig,Caykur Rizespor,winter,out,Emmanuel Tetteh,7040,29,Ghana,Centre-Forward,CF,,Hearts of Oak,Ghana,0.0,0
2003,Super Lig,Caykur Rizespor,winter,out,Merthan Açıl,8713,21,Türkiye,Centre-Back,CB,,Büyüksehir Belediyespor,Türkiye,0.0,1
2003,Super Lig,Caykur Rizespor,winter,out,Cumali Arat,1046652,22,Türkiye,Midfielder,Midfielder,,Mardinspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Birol Demirhan,577995,33,Türkiye,Centre-Back,CB,,Adana Demirspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Serkan Güney,16075,21,Türkiye,Left-Back,LB,,Kardemir DC Karabükspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Evren Kürkçü,7197,21,Türkiye,Centre-Back,CB,,Yimpas Yozgatspor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Sedat Debreli,10199,21,Türkiye,Centre-Forward,CF,,Beylerbeyispor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Özgür Vurur,16074,28,Türkiye,Defensive Midfield,DM,,Mersin Idmanyurdu,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Zeki Sonbay,7218,27,Türkiye,Central Midfield,CM,,Büyüksehir Belediyespor,Türkiye,,0
2003,Super Lig,Caykur Rizespor,winter,out,Kerem İnan,7343,23,Türkiye,Goalkeeper,GK,,Without Club,,,0
2003,Super Lig,Denizlispor,summer,in,Miikka Multaharju,10154,25,Finland,Right Midfield,RM,,Myllykosken Pallo -47,Finland,500000.0,0
2003,Super Lig,Denizlispor,summer,in,İlker Avcıbay,7110,24,Türkiye,Goalkeeper,GK,,Elazigspor,Türkiye,0.0,0
2003,Super Lig,Denizlispor,summer,in,Göksel Akıncı,10141,26,Türkiye,Right-Back,RB,,Göztepe,Türkiye,0.0,0
