season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2006,Super Lig,Manisaspor,summer,out,Sinan Kaloğlu,6873,25,Türkiye,Centre-Forward,CF,1500000.0,Besiktas JK,Türkiye,0.0,1
2006,Super Lig,Manisaspor,summer,out,Zafer Şakar,29389,20,Türkiye,Central Midfield,CM,600000.0,Galatasaray,Türkiye,0.0,1
2006,Super Lig,Manisaspor,summer,out,Arda Turan,21369,19,Türkiye,Left Winger,LW,650000.0,Galatasaray,Türkiye,0.0,1
2006,Super Lig,Manisaspor,winter,out,Caner Erkin,39333,18,Türkiye,Left-Back,LB,4000000.0,CSKA Moscow,Russia,4000000.0,0
2006,Super Lig,Manisaspor,winter,out,Serkan Dökme,7173,29,Türkiye,Left Midfield,LM,1000000.0,Samsunspor,Türkiye,0.0,0
2006,Super Lig,Manisaspor,winter,out,Petr Johana,9709,31,Czech Republic,Centre-Back,CB,1500000.0,FK SIAD Most,Czech Republic,0.0,0
2006,Super Lig,Manisaspor,winter,out,Sinan Özkan,41007,20,Türkiye,Right Winger,RW,,Samsunspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,in,Ergin Keleş,35509,19,Türkiye,Centre-Forward,CF,275000.0,Trabzonspor,Türkiye,85000.0,1
2006,Super Lig,Sakaryaspor,summer,in,Suat Usta,6920,24,Türkiye,Centre-Back,CB,725000.0,Antalyaspor,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,in,Luis Martínez,45013,24,Colombia,Goalkeeper,GK,,CA Independiente,Argentina,0.0,0
2006,Super Lig,Sakaryaspor,summer,in,Sedat Debreli,10199,23,Türkiye,Centre-Forward,CF,725000.0,Istanbulspor,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,in,Franco Cángele,19953,22,Argentina,Second Striker,SS,,CA Colón,Argentina,0.0,0
2006,Super Lig,Sakaryaspor,summer,in,Zafer Demir,8049,29,Türkiye,Defensive Midfield,DM,1000000.0,Konyaspor,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,in,Musa Aydın,7139,25,Türkiye,Right Winger,RW,1500000.0,Samsunspor,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,in,Ergün Teber,29411,20,Türkiye,Left-Back,LB,2000000.0,Kayserispor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,in,Erdinç Yavuz,6912,27,Türkiye,Centre-Back,CB,2400000.0,Trabzonspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,in,Seyhan Cenk Tekelioğlu,45012,32,Türkiye,Goalkeeper,GK,,Altay SK,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,in,Okan Yılmaz,6113,28,Türkiye,Centre-Forward,CF,2750000.0,Konyaspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,in,Clayton,31426,32,Tunisia,Left-Back,LB,1100000.0,Al-Sadd SC,Qatar,,0
2006,Super Lig,Sakaryaspor,summer,in,Murat Duman,6965,32,Türkiye,Right-Back,RB,1000000.0,Sivasspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,in,Ali Kandil,6870,23,Türkiye,Left Winger,LW,800000.0,Trabzonspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,in,Ferdi Tatlı,7128,27,Türkiye,Right Midfield,RM,50000.0,Istanbulspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,in,Murat Erdoğan,7194,29,Türkiye,Central Midfield,CM,1250000.0,Ankaraspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,in,Alejandro Capurro,30717,25,Argentina,Central Midfield,CM,,CA Colón,Argentina,0.0,1
2006,Super Lig,Sakaryaspor,winter,in,Dominik Werling,8667,24,Germany,Left-Back,LB,50000.0,SpVgg Bayern Hof,Germany,0.0,0
2006,Super Lig,Sakaryaspor,winter,in,Baba Adamu,34500,27,Ghana,Centre-Forward,CF,1500000.0,Krylya Sovetov Samara,Russia,0.0,0
2006,Super Lig,Sakaryaspor,winter,in,Evren Turhan,7069,32,Türkiye,Attacking Midfield,AM,1250000.0,Etimesgut Sekerspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,winter,in,Mariano Chirumbolo,847656,24,Argentina,Centre-Forward,CF,,Club Ferro Carril Oeste,Argentina,,0
2006,Super Lig,Sakaryaspor,winter,in,Claudio Graf,48627,31,Argentina,Centre-Forward,CF,,CA Lanús,Argentina,,0
2006,Super Lig,Sakaryaspor,winter,in,Özgür Karakaya,35027,28,Türkiye,Centre-Forward,CF,80000.0,Kocaelispor,Türkiye,,0
2006,Super Lig,Sakaryaspor,winter,in,Yalçın Ayhan,7152,24,Türkiye,Centre-Back,CB,650000.0,Kayseri Erciyesspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,winter,in,Cem Yanık,7126,29,Türkiye,Centre-Forward,CF,1000000.0,Ankaraspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Aydın Çetin,1313,26,Türkiye,Centre-Forward,CF,900000.0,Altay SK,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,out,Nezir Narin,17459,30,Türkiye,Right-Back,RB,400000.0,Eskisehirspor,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,out,Recep Öztürk,17466,29,Türkiye,Goalkeeper,GK,250000.0,Genclerbirligi Ankara,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,summer,out,Mehmet Akyüz,64997,20,Türkiye,Centre-Forward,CF,,Fethiyespor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Onur Nasuhoğulları,58594,23,Türkiye,Centre-Back,CB,,Karsiyaka,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Kadir Söylemez,144662,25,Türkiye,Centre-Forward,CF,,Karsiyaka,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Taner Yapağıcı,58651,22,Türkiye,Defender,Defender,,Arsinspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Yücel Ejder,58535,24,Türkiye,Central Midfield,CM,,Karsiyaka,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Mehmet Ayaz,21707,24,Türkiye,Central Midfield,CM,450000.0,Boluspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Emrehan Ceylan,17458,26,Türkiye,Goalkeeper,GK,800000.0,Akcaabat Sebatspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Abedi Said Makasi,18125,23,Rwanda,Centre-Forward,CF,,Hapoel Petah Tikva,Israel,,0
2006,Super Lig,Sakaryaspor,summer,out,Murat Bölükbaş,17449,25,Türkiye,Centre-Forward,CF,1500000.0,Boluspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Volkan Özkalyoncu,94352,27,Türkiye,Centre-Back,CB,,Mersin Idmanyurdu,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Levent Kayatekin,21713,27,Türkiye,Centre-Back,CB,450000.0,Zeytinburnuspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Cemil İbiş,17453,29,Türkiye,Centre-Back,CB,250000.0,Elazigspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Serdal Kurt,17456,28,Türkiye,Attacking Midfield,AM,500000.0,Dardanelspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Deniz Kolgu,33967,32,Türkiye,Central Midfield,CM,280000.0,Kocaelispor,Türkiye,,0
2006,Super Lig,Sakaryaspor,summer,out,Ferdi Başoda,58517,23,Türkiye,Right Winger,RW,,Elazigspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Cihan Can,35250,19,Türkiye,Centre-Back,CB,250000.0,Galatasaray U21,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Mehmet Budak,8211,25,Türkiye,Centre-Back,CB,250000.0,Malatyaspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Ramazan Kahya,29636,21,Türkiye,Left-Back,LB,300000.0,Malatyaspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,summer,out,Ferdi Tatlı,7128,27,Türkiye,Right Midfield,RM,50000.0,Mardinspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,winter,out,Okan Yılmaz,6113,28,Türkiye,Centre-Forward,CF,2750000.0,Diyarbakirspor,Türkiye,0.0,0
2006,Super Lig,Sakaryaspor,winter,out,Musa Yılmazer,78236,20,Türkiye,Right Winger,RW,,Sariyer,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,winter,out,Mustafa Pektemek,58602,18,Türkiye,Centre-Forward,CF,,Sariyer,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,winter,out,Honoré Kabongo,23939,21,Rwanda,Centre-Forward,CF,,Hakoah Amidar Ramat Gan,Israel,,0
2006,Super Lig,Sakaryaspor,winter,out,Gökhan Çalışal,17450,26,Türkiye,Left-Back,LB,600000.0,Boluspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,winter,out,Rasim Vardar,33971,27,Türkiye,Left Winger,LW,250000.0,Etimesgut Sekerspor,Türkiye,,0
2006,Super Lig,Sakaryaspor,winter,out,Marcel Mbayo,7029,28,DR Congo,Attacking Midfield,AM,1000000.0,KSC Lokeren (-2020),Belgium,,0
2006,Super Lig,Sakaryaspor,winter,out,Ali Kandil,6870,24,Türkiye,Left Winger,LW,800000.0,Without Club,,,0
2006,Super Lig,Sakaryaspor,winter,out,Erdinç Yavuz,6912,28,Türkiye,Centre-Back,CB,2400000.0,Trabzonspor,Türkiye,0.0,1
2006,Super Lig,Sakaryaspor,winter,out,Ergün Teber,29411,21,Türkiye,Left-Back,LB,2000000.0,Kayserispor,Türkiye,0.0,1
2006,Super Lig,Sivasspor,summer,in,Harun Avgın,47644,24,Türkiye,Goalkeeper,GK,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,in,Servet Çetin,7041,25,Türkiye,Centre-Back,CB,2200000.0,Fenerbahce,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,in,Serdar Akdoğan,54515,24,Türkiye,Centre-Forward,CF,,Kahramanmaras Spor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,in,Serdar Topraktepe,6909,29,Türkiye,Left Winger,LW,750000.0,Bursaspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,in,Nordin Wooter,12090,29,Netherlands,Right Winger,RW,1500000.0,Panathinaikos FC,Greece,0.0,0
2006,Super Lig,Sivasspor,summer,in,Gürhan Gürsoy,6953,18,Türkiye,Left Midfield,LM,400000.0,Fenerbahce,Türkiye,0.0,1
2006,Super Lig,Sivasspor,summer,in,Fabrício,324187,28,Brazil,Central Midfield,CM,,Bangu Atlético Clube (RJ),Brazil,,0
2006,Super Lig,Sivasspor,summer,in,Gündüz Gürol Azer,7192,26,Türkiye,Right-Back,RB,650000.0,Manisaspor,Türkiye,,0
2006,Super Lig,Sivasspor,summer,in,Ali Eren Beşerler,10197,30,Türkiye,Right-Back,RB,1000000.0,Altay SK,Türkiye,,0
2006,Super Lig,Sivasspor,summer,in,Hasan Yurt,7289,28,Türkiye,Centre-Back,CB,2750000.0,Gaziantepspor,Türkiye,,0
2006,Super Lig,Sivasspor,summer,in,Tolga Doğantez,13451,31,Türkiye,Centre-Back,CB,750000.0,Samsunspor,Türkiye,,0
2006,Super Lig,Sivasspor,winter,in,Simon Colosimo,29581,28,Australia,Centre-Back,CB,850000.0,Perth Glory,Australia,175000.0,1
2006,Super Lig,Sivasspor,winter,in,Ivan Tsvetkov,7302,27,Bulgaria,Centre-Forward,CF,400000.0,Sparta Rotterdam,Netherlands,0.0,0
2006,Super Lig,Sivasspor,winter,in,Hilmi Mihci,1607,30,Netherlands,Left Winger,LW,150000.0,Enosis Neon Paralimniou,Cyprus,0.0,0
2006,Super Lig,Sivasspor,winter,in,Mehmet Yesil,18886,21,Türkiye,Right-Back,RB,50000.0,VfB Homberg,Germany,0.0,0
2006,Super Lig,Sivasspor,winter,in,Seçkin Boylu,1052343,32,Türkiye,Midfielder,Midfielder,,Anadolu Üsküdar 1908 Spor,Türkiye,,0
2006,Super Lig,Sivasspor,winter,in,Metekan Yılmaz,179456,22,Türkiye,Centre-Back,CB,,Bakirköyspor,Türkiye,,0
2006,Super Lig,Sivasspor,winter,in,Mehmet Yazıcı,169331,18,Türkiye,Goalkeeper,GK,,Ispartaspor,Türkiye,,0
2006,Super Lig,Sivasspor,summer,out,Yusuf Akbel,10232,22,Türkiye,Centre-Forward,CF,100000.0,Eyüpspor,Türkiye,50000.0,0
2006,Super Lig,Sivasspor,summer,out,Görkem Görk,34166,23,Türkiye,Centre-Back,CB,225000.0,Eyüpspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,out,Vedat Kapurtu,34168,28,Türkiye,Goalkeeper,GK,200000.0,Mardinspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,out,Yusuf Peken,34170,26,Türkiye,Defensive Midfield,DM,250000.0,Alanyaspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,out,Peter Krebs Ulrich,23589,22,Denmark,Defensive Midfield,DM,550000.0,Unknown,,0.0,0
2006,Super Lig,Sivasspor,summer,out,Raymond Kalla,1594,31,Cameroon,Centre-Back,CB,3000000.0,Union sportive de Douala,Cameroon,0.0,0
2006,Super Lig,Sivasspor,summer,out,Oğuz Dağlaroğlu,7090,26,Türkiye,Goalkeeper,GK,1000000.0,Gaziantepspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,summer,out,Muharrem Uz,6962,25,Türkiye,Central Midfield,CM,300000.0,SV Yesilyurt,Germany,0.0,0
2006,Super Lig,Sivasspor,summer,out,Ünal Demirkıran,495,27,Germany,Defensive Midfield,DM,250000.0,SSV Reutlingen 05,Germany,0.0,0
2006,Super Lig,Sivasspor,summer,out,Serdar Akdoğan,54515,24,Türkiye,Centre-Forward,CF,,Kasimpasa,Türkiye,0.0,1
2006,Super Lig,Sivasspor,summer,out,Ahmet Solak,78252,18,Türkiye,Right-Back,RB,,Anadolu Üsküdar 1908 Spor,Türkiye,0.0,1
2006,Super Lig,Sivasspor,summer,out,İbrahim Aydemir,28131,23,Türkiye,Right Winger,RW,200000.0,Samsunspor,Türkiye,,0
2006,Super Lig,Sivasspor,summer,out,Tolga Doğantez,13451,31,Türkiye,Centre-Back,CB,750000.0,Caykur Rizespor,Türkiye,,0
2006,Super Lig,Sivasspor,summer,out,Murat Duman,6965,32,Türkiye,Right-Back,RB,1000000.0,Sakaryaspor,Türkiye,,0
2006,Super Lig,Sivasspor,summer,out,Atilla Birlik,1617,28,Türkiye,Centre-Forward,CF,1250000.0,Malatyaspor,Türkiye,,0
2006,Super Lig,Sivasspor,winter,out,Anderson,33557,23,Brazil,Centre-Forward,CF,1000000.0,Caykur Rizespor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,winter,out,Ali Eren Beşerler,10197,31,Türkiye,Right-Back,RB,1000000.0,Turgutluspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,winter,out,Nordin Wooter,12090,29,Netherlands,Right Winger,RW,1500000.0,AEK Larnaca,Cyprus,0.0,0
2006,Super Lig,Sivasspor,winter,out,Hakan Bayraktar,7088,30,Türkiye,Defensive Midfield,DM,1500000.0,Malatyaspor,Türkiye,0.0,0
2006,Super Lig,Sivasspor,winter,out,Ertuğrul Arslan,33550,26,Türkiye,Defensive Midfield,DM,300000.0,Elazigspor,Türkiye,0.0,1
2006,Super Lig,Sivasspor,winter,out,Fatih Tutar,58914,22,Türkiye,Centre-Forward,CF,,Fatih Karagümrük,Türkiye,0.0,1
2006,Super Lig,Sivasspor,winter,out,Serdar Akdoğan,54515,25,Türkiye,Centre-Forward,CF,,Kasimpasa,Türkiye,,0
2006,Super Lig,Sivasspor,winter,out,Seçkin Boylu,1052343,32,Türkiye,Midfielder,Midfielder,,Anadolu Üsküdar 1908 Spor,Türkiye,0.0,1
2006,Super Lig,Sivasspor,winter,out,Musa Kuş,7149,29,Türkiye,Right Midfield,RM,500000.0,Without Club,,,0
2006,Super Lig,Sivasspor,winter,out,Fabrício,324187,28,Brazil,Central Midfield,CM,,Without Club,,,0
2006,Super Lig,Trabzonspor,summer,in,Marcelinho Paraíba,953,31,Brazil,Attacking Midfield,AM,10000000.0,Hertha BSC,Germany,2500000.0,0
2006,Super Lig,Trabzonspor,summer,in,Umut Bulut,10143,23,Türkiye,Centre-Forward,CF,1500000.0,MKE Ankaragücü,Türkiye,1750000.0,0
2006,Super Lig,Trabzonspor,summer,in,Çağdaş Atan,10152,26,Türkiye,Centre-Back,CB,1500000.0,Besiktas JK,Türkiye,750000.0,0
2006,Super Lig,Trabzonspor,summer,in,Ersen Martin,7035,27,Türkiye,Centre-Forward,CF,2600000.0,Ankaraspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,in,Mustafa Keçeli,7072,27,Türkiye,Left-Back,LB,1500000.0,Denizlispor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,in,Kiki Musampa,7787,29,Netherlands,Left Winger,LW,7500000.0,Atlético de Madrid,Spain,0.0,0
2006,Super Lig,Trabzonspor,summer,in,Emre Aygün,12046,21,Türkiye,Right-Back,RB,750000.0,Yimpas Yozgatspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,in,Cem Demir,40620,21,Türkiye,Centre-Forward,CF,250000.0,Pendikspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,in,Musa Büyük,10138,26,Türkiye,Right-Back,RB,2500000.0,Ankaraspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,in,Murat Ocak,41339,24,Türkiye,Left-Back,LB,1000000.0,Büyüksehir Belediyespor,Türkiye,,0
2006,Super Lig,Trabzonspor,winter,in,Fredrik Risp,6266,26,Sweden,Centre-Back,CB,1800000.0,Genclerbirligi Ankara,Türkiye,1000000.0,0
2006,Super Lig,Trabzonspor,winter,in,Ayman Abdelaziz,6963,28,Egypt,Defensive Midfield,DM,1750000.0,Genclerbirligi Ankara,Türkiye,1000000.0,0
2006,Super Lig,Trabzonspor,winter,in,Ceyhun Eriş,7064,29,Türkiye,Attacking Midfield,AM,1500000.0,MKE Ankaragücü,Türkiye,500000.0,0
2006,Super Lig,Trabzonspor,winter,in,Zeki Ayvaz,93085,17,Türkiye,Goalkeeper,GK,,Akcaabat Sebatspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Fatih Tekke,6924,28,Türkiye,Centre-Forward,CF,8250000.0,Zenit St. Petersburg,Russia,7500000.0,0
2006,Super Lig,Trabzonspor,summer,out,Ergin Keleş,35509,19,Türkiye,Centre-Forward,CF,275000.0,Sakaryaspor,Türkiye,85000.0,1
2006,Super Lig,Trabzonspor,summer,out,Muhammet Reis,35043,21,Türkiye,Attacking Midfield,AM,75000.0,Akcaabat Sebatspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Emre Hızarcı,52486,21,Türkiye,Centre-Forward,CF,,Akcaabat Sebatspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Eul-yong Lee,22961,30,"Korea, South",Left Midfield,LM,1300000.0,FC Seoul,"Korea, South",0.0,0
2006,Super Lig,Trabzonspor,summer,out,Ali Güzeldal,35508,20,Türkiye,Left Winger,LW,375000.0,Büyüksehir Belediyespor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Emre Aygün,12046,21,Türkiye,Right-Back,RB,750000.0,Akcaabat Sebatspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Hasan Yaranlı,41296,20,Türkiye,Goalkeeper,GK,150000.0,Arsinspor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Eyüp Kadri Ataoğlu,52482,19,Türkiye,Left-Back,LB,,Sariyer,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Aykut Akgün,37873,18,Türkiye,Defensive Midfield,DM,325000.0,Maltepespor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Can Parlayan,41282,20,Türkiye,Centre-Forward,CF,300000.0,Degirmenderespor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Hasan Sönmez,6895,29,Türkiye,Goalkeeper,GK,500000.0,Kayserispor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Ufuk Bayraktar,54402,20,Türkiye,Left Winger,LW,,Akcaabat Sebatspor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Erdinç Yavuz,6912,27,Türkiye,Centre-Back,CB,2400000.0,Sakaryaspor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Ardijan Djokaj,34404,27,Montenegro,Left Winger,LW,475000.0,Ankaraspor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Tayfun Cora,6885,22,Türkiye,Centre-Back,CB,2100000.0,Kayserispor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,summer,out,Adem Koçak,6994,22,Türkiye,Central Midfield,CM,2200000.0,Ankaraspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Mehmet Yılmaz,6915,27,Türkiye,Centre-Forward,CF,1900000.0,Ankaraspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,summer,out,Muharrem Kara,41267,19,Türkiye,Right Midfield,RM,,Degirmenderespor,Türkiye,,0
2006,Super Lig,Trabzonspor,summer,out,Ali Kandil,6870,23,Türkiye,Left Winger,LW,800000.0,Sakaryaspor,Türkiye,,0
2006,Super Lig,Trabzonspor,summer,out,Selim Akbulut,22950,22,Türkiye,Centre-Back,CB,50000.0,Akcaabat Sebatspor,Türkiye,,0
2006,Super Lig,Trabzonspor,summer,out,Tomas Jun,9692,23,Czech Republic,Second Striker,SS,3500000.0,AC Sparta Prague,Czech Republic,0.0,1
2006,Super Lig,Trabzonspor,winter,out,Marcelinho Paraíba,953,31,Brazil,Attacking Midfield,AM,10000000.0,VfL Wolfsburg,Germany,2750000.0,0
2006,Super Lig,Trabzonspor,winter,out,Fabiano Eller,32856,29,Brazil,Centre-Back,CB,1750000.0,Atlético de Madrid,Spain,1500000.0,0
2006,Super Lig,Trabzonspor,winter,out,Fatih Akyel,6857,29,Türkiye,Right-Back,RB,2250000.0,Genclerbirligi Ankara,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,winter,out,Aykut Akgün,37873,19,Türkiye,Defensive Midfield,DM,325000.0,Zeytinburnuspor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,winter,out,Can Parlayan,41282,21,Türkiye,Centre-Forward,CF,300000.0,Degirmenderespor,Türkiye,0.0,0
2006,Super Lig,Trabzonspor,winter,out,Enis Kahraman,42575,19,Türkiye,Defensive Midfield,DM,350000.0,Akcaabat Sebatspor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,winter,out,Feridun Sungur,7270,23,Türkiye,Right-Back,RB,250000.0,Samsunspor,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,winter,out,Murat Ocak,41339,25,Türkiye,Left-Back,LB,1000000.0,MKE Ankaragücü,Türkiye,0.0,1
2006,Super Lig,Trabzonspor,winter,out,Miroslaw Szymkowiak,14918,30,Poland,Central Midfield,CM,4480000.0,Career break,,,0
