season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1999,Super Lig,Altay SK,summer,in,Sejad Halilovic,171433,30,Bosnia-Herzegovina,Central Midfield,CM,,Kardemir DC Karabükspor,Türkiye,,0
1999,Super Lig,Altay SK,summer,in,Norman Mapeza,92209,27,Zimbabwe,Defensive Midfield,DM,,Dardanelspor,Türkiye,,0
1999,Super Lig,Altay SK,winter,in,Faruk Namdar,6998,25,Türkiye,Attacking Midfield,AM,,Hannover 96,Germany,0.0,0
1999,Super Lig,Altay SK,winter,in,Kenan Hasagic,15448,19,Bosnia-Herzegovina,Goalkeeper,GK,,SK Vorwärts Steyr,Austria,0.0,0
1999,Super Lig,Altay SK,winter,in,Müslim Can,7143,24,Türkiye,Right-Back,RB,,Tennis Borussia Berlin,Germany,0.0,0
1999,Super Lig,Altay SK,winter,in,Osama Nabih,106596,25,Egypt,Centre-Forward,CF,,Zamalek SC,Egypt,,0
1999,Super Lig,Altay SK,winter,in,Celaleddin Koçak,10134,22,Türkiye,Left-Back,LB,,Tennis Borussia Berlin,Germany,,0
1999,Super Lig,Altay SK,winter,in,Ilshat Fayzulin,67101,26,Russia,Centre-Forward,CF,,SC Farense,Portugal,,0
1999,Super Lig,Altay SK,summer,out,Patrick Pascal,142679,24,Nigeria,Centre-Forward,CF,,Unknown,,0.0,0
1999,Super Lig,Altay SK,summer,out,Ibrahim Bohari,180546,20,Central African Republic,Centre-Forward,CF,,Unknown,,0.0,0
1999,Super Lig,Altay SK,summer,out,Okan Öztürk,7184,21,Türkiye,Centre-Forward,CF,,Siirt Jetpa Spor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Onur Özörmenoğlu,683761,20,Türkiye,Midfielder,Midfielder,,Bergama Belediyespor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Ömer Pehlivan,681978,21,Türkiye,Striker,Striker,,Öz Sahrayi Ceditspor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Serdar Meriç,618670,21,Türkiye,Striker,Striker,,Kombassan Konyaspor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Serkan Gültang,577982,25,Türkiye,Centre-Forward,CF,,Aydinspor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Ferhat Bölükbaşı,68273,20,Türkiye,Centre-Back,CB,,Konya Endüstrispor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Cüneyt Yis,144402,22,Türkiye,Right Midfield,RM,,Kombassan Konyaspor,Türkiye,,0
1999,Super Lig,Altay SK,summer,out,Aydın Dağdelen,598840,28,Türkiye,Goalkeeper,GK,,Diyarbakirspor,Türkiye,0.0,1
1999,Super Lig,Altay SK,summer,out,Aydın Yetgin,660519,24,Türkiye,Midfielder,Midfielder,,MKE Kirikkalespor,Türkiye,0.0,1
1999,Super Lig,Altay SK,summer,out,Ali Kemal Alataş,577980,28,Türkiye,Midfielder,Midfielder,,Diyarbakirspor,Türkiye,0.0,1
1999,Super Lig,Altay SK,summer,out,Emmanuel Teberen,683759,25,Nigeria,Centre-Back,CB,,Without Club,,,0
1999,Super Lig,Altay SK,winter,out,Şenol İbişi,709435,20,Germany,Defensive Midfield,DM,,Elazigspor,Türkiye,125000.0,1
1999,Super Lig,Altay SK,winter,out,Necati Ateş,6949,20,Türkiye,Centre-Forward,CF,,Aydinspor,Türkiye,0.0,1
1999,Super Lig,Altay SK,winter,out,Kadri Sancak,576536,33,Türkiye,Centre-Back,CB,,Aydinspor,Türkiye,,0
1999,Super Lig,Altay SK,winter,out,Senad Brkic,28386,30,Bosnia-Herzegovina,Centre-Forward,CF,,NK Celik Zenica,Bosnia-Herzegovina,,0
1999,Super Lig,Altay SK,winter,out,Murat Alaçayır,29629,26,Türkiye,Right Midfield,RM,,Besiktas JK,Türkiye,,0
1999,Super Lig,Altay SK,winter,out,Ferhat Doğruel,92849,18,Türkiye,Defender,Defender,,KFC Verbroedering Geel (-2008),Belgium,,0
1999,Super Lig,Altay SK,winter,out,Olivier Suray,12992,28,Belgium,Right-Back,RB,,Adanaspor,Türkiye,,0
1999,Super Lig,Altay SK,winter,out,Bayram Bektaş,7936,25,Türkiye,Central Midfield,CM,,Besiktas JK,Türkiye,,0
1999,Super Lig,Altay SK,winter,out,Vedat Emmez,634686,24,Türkiye,Goalkeeper,GK,,Aydinspor,Türkiye,0.0,1
1999,Super Lig,Altay SK,winter,out,Fatih Çelik,672136,24,Türkiye,Goalkeeper,GK,,Bergama Belediyespor,Türkiye,0.0,1
1999,Super Lig,Altay SK,winter,out,Dursun Sağlam,1360201,20,Türkiye,Striker,Striker,,Bergama Belediyespor,Türkiye,0.0,1
1999,Super Lig,Antalyaspor,summer,in,Dirk Schuster,971,31,Germany,Centre-Back,CB,,1.FC Köln,Germany,0.0,0
1999,Super Lig,Antalyaspor,summer,in,Serkan Cenk,107596,23,Türkiye,Striker,Striker,,Tasmania Neukölln,Germany,0.0,0
1999,Super Lig,Antalyaspor,summer,in,Kurtuluş Taylan Toklu,676784,23,Türkiye,Defender,Defender,,Genpaspor,Türkiye,0.0,0
1999,Super Lig,Antalyaspor,summer,in,Maurizio Gaudino,9320,32,Germany,Central Midfield,CM,,VfL Bochum,Germany,,0
1999,Super Lig,Antalyaspor,summer,in,Sertaç Küçükbayrak,712217,25,Türkiye,Midfielder,Midfielder,,Diyarbakirspor,Türkiye,,0
1999,Super Lig,Antalyaspor,winter,in,Şenol Yavaş,7389,26,Türkiye,Centre-Back,CB,,Adanaspor,Türkiye,,0
1999,Super Lig,Antalyaspor,winter,in,Toprak Kırtoğlu,92234,28,Türkiye,Right-Back,RB,,Kocaelispor,Türkiye,0.0,1
1999,Super Lig,Antalyaspor,winter,in,Mame Adama Gueye,324021,27,Senegal,Striker,Striker,,Denizlispor,Türkiye,0.0,1
1999,Super Lig,Antalyaspor,summer,out,Orhan Atik,557062,32,Türkiye,Centre-Back,CB,,Yimpas Yozgatspor,Türkiye,,0
1999,Super Lig,Antalyaspor,summer,out,Kurtuluş Taylan Toklu,676784,22,Türkiye,Defender,Defender,,Kasimpasa,Türkiye,,0
1999,Super Lig,Antalyaspor,summer,out,Rogério Perrô,678755,31,Brazil,Attacking Midfield,AM,,Göztepe,Türkiye,,0
1999,Super Lig,Antalyaspor,summer,out,Sertaç Küçükbayrak,712217,25,Türkiye,Midfielder,Midfielder,,Konya Endüstrispor,Türkiye,,0
1999,Super Lig,Antalyaspor,summer,out,Andre Kona,51878,29,DR Congo,Centre-Forward,CF,,Without Club,,,0
1999,Super Lig,Antalyaspor,summer,out,Ayhan Temel,688772,21,Türkiye,Midfielder,Midfielder,,Without Club,,,0
1999,Super Lig,Antalyaspor,summer,out,Deniz Yıldırım,710016,21,Türkiye,Defender,Defender,,Without Club,,,0
1999,Super Lig,Antalyaspor,summer,out,Tico,384756,28,Brazil,Right Winger,RW,,Panionios Athens,Greece,0.0,1
1999,Super Lig,Antalyaspor,winter,out,Olgun Karamanoğlu,678761,28,Türkiye,Centre-Forward,CF,,Yimpas Yozgatspor,Türkiye,,0
1999,Super Lig,Antalyaspor,winter,out,Mahmut Karıklar,37107,21,Türkiye,Attacking Midfield,AM,,Ankara Demirspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,summer,in,Ahmet Dursun,6863,21,Türkiye,Centre-Forward,CF,,Kocaelispor,Türkiye,2500000.0,0
1999,Super Lig,Besiktas JK,summer,in,Markus Münch,1119,26,Germany,Left-Back,LB,,Genoa CFC,Italy,1000000.0,0
1999,Super Lig,Besiktas JK,summer,in,Thomas Hengen,656,24,Germany,Sweeper,SW,,Borussia Dortmund,Germany,250000.0,1
1999,Super Lig,Besiktas JK,summer,in,Ersen Martin,7035,20,Türkiye,Centre-Forward,CF,,1.FC Nuremberg,Germany,50000.0,0
1999,Super Lig,Besiktas JK,summer,in,Atilla Birlik,1617,21,Türkiye,Centre-Forward,CF,,SV Waldhof Mannheim,Germany,0.0,0
1999,Super Lig,Besiktas JK,summer,in,Oliver Schäfer,901,30,Germany,Centre-Back,CB,,1.FC Kaiserslautern,Germany,0.0,0
1999,Super Lig,Besiktas JK,summer,in,Ike Shorunmu,33525,31,Nigeria,Goalkeeper,GK,,FC Zürich,Switzerland,,0
1999,Super Lig,Besiktas JK,winter,in,Bayram Bektaş,7936,25,Türkiye,Central Midfield,CM,,Altay SK,Türkiye,,0
1999,Super Lig,Besiktas JK,winter,in,Sead Halilagic,7104,27,Bosnia-Herzegovina,Centre-Back,CB,,Istanbulspor,Türkiye,,0
1999,Super Lig,Besiktas JK,winter,in,Murat Alaçayır,29629,26,Türkiye,Right Midfield,RM,,Altay SK,Türkiye,,0
1999,Super Lig,Besiktas JK,summer,out,Oktay Derelioğlu,4752,23,Türkiye,Centre-Forward,CF,,Siirt Jetpa Spor,Türkiye,3370000.0,0
1999,Super Lig,Besiktas JK,summer,out,Alpay Özalan,3504,26,Türkiye,Centre-Back,CB,,Siirt Jetpa Spor,Türkiye,0.0,0
1999,Super Lig,Besiktas JK,summer,out,Serdar Topraktepe,6909,22,Türkiye,Left Winger,LW,,Kocaelispor,Türkiye,,0
1999,Super Lig,Besiktas JK,summer,out,Erkan Avseren,92288,28,Türkiye,Right-Back,RB,,Siirt Jetpa Spor,Türkiye,,0
1999,Super Lig,Besiktas JK,summer,out,Yusuf Tokaç,8703,25,Türkiye,Central Midfield,CM,,Trabzonspor,Türkiye,,0
1999,Super Lig,Besiktas JK,summer,out,Hakan Çalışkan,251296,21,Türkiye,Goalkeeper,GK,,Vanspor,Türkiye,,0
1999,Super Lig,Besiktas JK,summer,out,Ozan Köprülü,676884,21,Türkiye,Midfielder,Midfielder,,Büyüksehir Belediyespor,Türkiye,,0
1999,Super Lig,Besiktas JK,summer,out,Salih Akkaya,172360,23,Türkiye,Right Midfield,RM,,Göztepe,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,summer,out,Sertan Eser,7009,25,Türkiye,Centre-Forward,CF,,Istanbulspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,summer,out,Sertan Eser,7009,25,Türkiye,Centre-Forward,CF,,Sakaryaspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,summer,out,Guillermo del Solar,177670,31,Peru,Central Midfield,CM,,Universitario de Deportes,Peru,0.0,1
1999,Super Lig,Besiktas JK,summer,out,Sinan Demircioğlu,7240,24,Türkiye,Left-Back,LB,,Büyüksehir Belediyespor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,summer,out,Christopher Ohen,251338,28,Nigeria,Centre-Forward,CF,,SD Compostela,Spain,0.0,1
1999,Super Lig,Besiktas JK,winter,out,Aydın Tuna,58741,21,Türkiye,Left Midfield,LM,,Denizlispor,Türkiye,,0
1999,Super Lig,Besiktas JK,winter,out,Savaş Kaya,654552,20,Türkiye,Right-Back,RB,,Adanaspor,Türkiye,,0
1999,Super Lig,Besiktas JK,winter,out,Osman Üstünel,172365,27,Türkiye,Midfielder,Midfielder,,Amasyaspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,winter,out,Hikmet Çapanoğlu,172362,23,Türkiye,Central Midfield,CM,,Diyarbakirspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,winter,out,Emre Eren,172361,23,Türkiye,Centre-Back,CB,,Caykur Rizespor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,winter,out,Barbaros Yavaşoğlu,674149,21,Türkiye,Midfielder,Midfielder,,Amasyaspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,winter,out,Mustafa Öztürk,68269,23,Türkiye,Midfielder,Midfielder,,Kartalspor,Türkiye,0.0,1
1999,Super Lig,Besiktas JK,winter,out,Thomas Hengen,656,25,Germany,Sweeper,SW,,Borussia Dortmund,Germany,0.0,1
1999,Super Lig,Bursaspor,summer,in,Serdar Kulbilge,7311,19,Türkiye,Goalkeeper,GK,,Bursa Merinosspor,Türkiye,0.0,0
1999,Super Lig,Bursaspor,summer,in,Tolunay Kafkas,3011,31,Türkiye,Defensive Midfield,DM,,Galatasaray,Türkiye,0.0,1
1999,Super Lig,Bursaspor,summer,in,Fevzi Layiç,92265,28,Türkiye,Goalkeeper,GK,,Caykur Rizespor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,in,Tahir Alegöz,683114,27,Türkiye,Centre-Back,CB,,Kardemir DC Karabükspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,in,Mohamed El Badraoui,436811,28,Morocco,Centre-Forward,CF,,Erzurumspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,in,Adnan İlgin,172374,25,Türkiye,Centre-Back,CB,,Galatasaray,Türkiye,,0
1999,Super Lig,Bursaspor,summer,in,Serkan Damla,7310,25,Türkiye,Left-Back,LB,,Kardemir DC Karabükspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,in,Samir Kamouna,21,27,Egypt,Sweeper,SW,,1.FC Kaiserslautern,Germany,0.0,1
1999,Super Lig,Bursaspor,summer,in,Ufuk Talay,9802,23,Australia,Central Midfield,CM,,Galatasaray,Türkiye,0.0,1
1999,Super Lig,Bursaspor,winter,in,Mesut Ünal,17464,26,Türkiye,Centre-Back,CB,,Sakaryaspor,Türkiye,0.0,0
1999,Super Lig,Bursaspor,winter,in,Emmanuel Tetteh,7040,25,Ghana,Centre-Forward,CF,,Trabzonspor,Türkiye,0.0,1
1999,Super Lig,Bursaspor,summer,out,Tuncay Nadaroğlu,2329,24,Germany,Centre-Back,CB,,SV Darmstadt 98,Germany,0.0,0
1999,Super Lig,Bursaspor,summer,out,Kostadin Vidolov,1223,29,Bulgaria,Attacking Midfield,AM,,Botev Plovdiv,Bulgaria,0.0,0
1999,Super Lig,Bursaspor,summer,out,Ivko Ganchev,221594,34,Bulgaria,Goalkeeper,GK,,Caykur Rizespor,Türkiye,0.0,0
1999,Super Lig,Bursaspor,summer,out,Mesut Ünal,17464,26,Türkiye,Centre-Back,CB,,Sakaryaspor,Türkiye,0.0,0
1999,Super Lig,Bursaspor,summer,out,Atila Çelik,683772,22,Türkiye,Defender,Defender,,Sivasspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,out,İsmail Türkay,683773,23,Türkiye,Defender,Defender,,Boluspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,out,Nevzat Dinçbudak,572947,33,Türkiye,Goalkeeper,GK,,Kombassan Konyaspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,out,Tunahan Akdoğan,358524,31,Türkiye,Left Midfield,LM,,Diyarbakirspor,Türkiye,,0
1999,Super Lig,Bursaspor,summer,out,Ronen Harazi,171981,29,Israel,Centre-Forward,CF,,Hapoel Tel Aviv,Israel,0.0,1
1999,Super Lig,Bursaspor,summer,out,Rubenilson,26689,27,Belgium,Attacking Midfield,AM,,Without Club,,,0
1999,Super Lig,Bursaspor,winter,out,Fuat Erarslan,58824,20,Türkiye,Centre-Back,CB,,Bursa Merinosspor,Türkiye,0.0,1
1999,Super Lig,Bursaspor,winter,out,Senad Repuh,38624,27,Bosnia-Herzegovina,Right Midfield,RM,,Hapoel Jerusalem (- 2019),Israel,,0
1999,Super Lig,Bursaspor,winter,out,Taner Gülleri,34968,23,Türkiye,Centre-Forward,CF,,Beykozspor 1908,Türkiye,0.0,1
1999,Super Lig,Bursaspor,winter,out,Fatih Şen,6892,20,Türkiye,Attacking Midfield,AM,,Ünyespor,Türkiye,0.0,1
1999,Super Lig,Bursaspor,winter,out,Orhan Alemdar,10127,18,Türkiye,Attacking Midfield,AM,,Ünyespor,Türkiye,0.0,1
1999,Super Lig,Bursaspor,winter,out,Engin Sertel,703521,24,Türkiye,Midfielder,Midfielder,,Marmarisspor,Türkiye,0.0,1
1999,Super Lig,Bursaspor,winter,out,Fevzi Layiç,92265,29,Türkiye,Goalkeeper,GK,,Without Club,,,0
1999,Super Lig,Denizlispor,summer,in,Doncho Donev,179877,32,Bulgaria,Right Winger,RW,,Dardanelspor,Türkiye,0.0,0
1999,Super Lig,Denizlispor,summer,in,Abdelzaher El Saka,7026,25,Egypt,Centre-Back,CB,,Mansoura SC,Egypt,,0
1999,Super Lig,Denizlispor,summer,in,Salih Yıldız,653292,20,Türkiye,Sweeper,SW,,Vitesse Arnhem U21,Netherlands,,0
1999,Super Lig,Denizlispor,summer,in,Mame Adama Gueye,324021,26,Senegal,Striker,Striker,,Royal Charleroi SC,Belgium,,0
1999,Super Lig,Denizlispor,summer,in,Ilcho Gjorgjioski,324020,27,North Macedonia,Attacking Midfield,AM,,Vardar Skopje,North Macedonia,,0
1999,Super Lig,Denizlispor,summer,in,Bülent Akın,3691,20,Türkiye,Defensive Midfield,DM,,Genclerbirligi Ankara,Türkiye,,0
1999,Super Lig,Denizlispor,summer,in,Mohamed Youssef,136937,28,Egypt,Left Midfield,LM,,Al Ahly FC,Egypt,,0
1999,Super Lig,Denizlispor,summer,in,Engin Şentürk,324033,25,Türkiye,Left Midfield,LM,,Dardanelspor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,summer,in,Mohamed Ali,33562,25,Türkiye,Attacking Midfield,AM,,Sakaryaspor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,winter,in,Aydın Tuna,58741,21,Türkiye,Left Midfield,LM,,Besiktas JK,Türkiye,,0
1999,Super Lig,Denizlispor,winter,in,Serdal Boyraz,7062,23,Türkiye,Defensive Midfield,DM,,Kayserispor,Türkiye,,0
1999,Super Lig,Denizlispor,winter,in,Mohamed Sylla,683436,25,Guinea,Defensive Midfield,DM,,Gaziantepspor,Türkiye,,0
1999,Super Lig,Denizlispor,summer,out,Mustafa Karakaya,171962,23,Türkiye,Midfielder,Midfielder,,Yeni Nazillispor,Türkiye,0.0,0
1999,Super Lig,Denizlispor,summer,out,Tacettin Bilal Hatman,688664,20,Türkiye,Defender,Defender,,Büyüksehir Belediyespor,Türkiye,,0
1999,Super Lig,Denizlispor,summer,out,Gürçay Bulut,649370,25,Türkiye,Left Winger,LW,,Dardanelspor,Türkiye,,0
1999,Super Lig,Denizlispor,summer,out,Mustafa Ceviz,92848,21,Türkiye,Striker,Striker,,Yeni Nazillispor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,summer,out,Mustafa Aksit,221723,22,Türkiye,Defensive Midfield,DM,,Yeni Nazillispor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,summer,out,Bülent Ertuğrul,7087,21,Türkiye,Defensive Midfield,DM,,Yeni Nazillispor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,summer,out,Reha Erginer,586304,29,Türkiye,Midfielder,Midfielder,,Without Club,,,0
1999,Super Lig,Denizlispor,summer,out,Bülent Akın,3691,20,Türkiye,Defensive Midfield,DM,,Genclerbirligi Ankara,Türkiye,0.0,1
1999,Super Lig,Denizlispor,winter,out,Yaşar Işık,114629,30,Türkiye,Centre-Back,CB,,Konya Endüstrispor,Türkiye,,0
1999,Super Lig,Denizlispor,winter,out,Ramazan Torunoğlu,573985,31,Türkiye,Centre-Forward,CF,,Kasimpasa,Türkiye,,0
1999,Super Lig,Denizlispor,winter,out,Cem Yetişen,594247,30,Türkiye,Right-Back,RB,,Bucaspor,Türkiye,,0
1999,Super Lig,Denizlispor,winter,out,Hakan Dolutaş,621527,26,Türkiye,Midfielder,Midfielder,,Kayserispor,Türkiye,,0
1999,Super Lig,Denizlispor,winter,out,Tanser Aydın,683541,29,Türkiye,Midfielder,Midfielder,,Mersin Idmanyurdu,Türkiye,,0
1999,Super Lig,Denizlispor,winter,out,Mame Adama Gueye,324021,27,Senegal,Striker,Striker,,Antalyaspor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,winter,out,Mehmet Altıparmak,324010,30,Türkiye,Attacking Midfield,AM,,Diyarbakirspor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,winter,out,Savaş Akgün,621650,28,Türkiye,Striker,Striker,,Adiyamanspor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,winter,out,Gökhan Kılavuz,676748,23,Türkiye,Defender,Defender,,Adiyamanspor,Türkiye,0.0,1
1999,Super Lig,Denizlispor,winter,out,Nail Alköse,688112,20,Türkiye,Goalkeeper,GK,,Fethiyespor,Türkiye,0.0,1
1999,Super Lig,Erzurumspor,summer,in,Ergin Yücetaş,8213,20,Türkiye,Central Midfield,CM,,Bayer 04 Leverkusen II,Germany,500000.0,0
1999,Super Lig,Erzurumspor,summer,in,Alexander Löbe,2244,26,Germany,Centre-Forward,CF,,SK Vorwärts Steyr,Austria,0.0,0
1999,Super Lig,Erzurumspor,summer,in,Sergiy Bezhenar,116986,28,Ukraine,Centre-Back,CB,,CSKA Kyiv,Ukraine,0.0,0
1999,Super Lig,Erzurumspor,summer,in,Enes Mesanovic,28619,23,Bosnia-Herzegovina,Centre-Forward,CF,,FK Sloboda Tuzla,Bosnia-Herzegovina,0.0,0
1999,Super Lig,Erzurumspor,summer,in,Adnan Guso,26653,23,Bosnia-Herzegovina,Goalkeeper,GK,,FK Zeljeznicar Sarajevo,Bosnia-Herzegovina,,0
1999,Super Lig,Erzurumspor,summer,in,Selçuk Beyaz,207132,19,Türkiye,Central Midfield,CM,,FC Zürich U21,Switzerland,,0
1999,Super Lig,Erzurumspor,summer,in,Eyüp Saka,51799,20,Türkiye,Centre-Back,CB,,Akcaabat Sebatspor,Türkiye,,0
1999,Super Lig,Erzurumspor,winter,in,Delain Sasa,10432,20,DR Congo,Centre-Forward,CF,,Bayer 04 Leverkusen II,Germany,0.0,0
1999,Super Lig,Erzurumspor,summer,out,Elvedin Beganovic,28300,27,Bosnia-Herzegovina,Centre-Back,CB,,FK Sarajevo,Bosnia-Herzegovina,0.0,0
1999,Super Lig,Erzurumspor,summer,out,Cengiz Yılmaz,144365,23,Türkiye,Goalkeeper,GK,,Bilecikspor,Türkiye,0.0,1
1999,Super Lig,Erzurumspor,summer,out,Günay Mutlu,712591,28,Türkiye,Right-Back,RB,,Batman Petrolspor,Türkiye,,0
1999,Super Lig,Erzurumspor,summer,out,Mohamed El Badraoui,436811,28,Morocco,Centre-Forward,CF,,Bursaspor,Türkiye,,0
1999,Super Lig,Erzurumspor,summer,out,Faycal Badji,315529,26,Algeria,Attacking Midfield,AM,,CR Belouizdad,Algeria,,0
1999,Super Lig,Erzurumspor,summer,out,Florin Prunea,20658,30,Romania,Goalkeeper,GK,,Astra Ploiesti,Romania,,0
