season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2014,Super Lig,Akhisar Belediyespor,summer,out,Mustafa Aşan,76438,25,Türkiye,Central Midfield,CM,500000.0,Sanliurfaspor,Türkiye,0.0,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Hakan Ateş,159789,26,Türkiye,Right-Back,RB,500000.0,Denizlispor,Türkiye,0.0,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Luciano Guaycochea,265082,22,Argentina,Attacking Midfield,AM,300000.0,Club Rosario Puerto Belgrano,Argentina,0.0,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Sertan Vardar,29642,32,Türkiye,Left Winger,LW,700000.0,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Emrah Eren,28283,35,Türkiye,Right-Back,RB,200000.0,Retired,,,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Kerem Bulut,114931,22,Australia,Centre-Forward,CF,200000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Alessandro Riedle,86506,22,Germany,Central Midfield,CM,125000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Zeki Ayvaz,93085,25,Türkiye,Goalkeeper,GK,150000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,summer,out,Theofanis Gekas,16402,34,Greece,Centre-Forward,CF,800000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Uğur Demirok,44977,26,Türkiye,Centre-Back,CB,2300000.0,Trabzonspor,Türkiye,560000.0,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Arnaud Djoum,42539,25,Cameroon,Central Midfield,CM,1400000.0,Lech Poznan,Poland,0.0,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Kenan Özer,38195,27,Türkiye,Right Winger,RW,1200000.0,Konyaspor,Türkiye,0.0,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Ivan Sesar,69445,25,Bosnia-Herzegovina,Defensive Midfield,DM,700000.0,DAC Dunajska Streda,Slovakia,0.0,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Çağlar Birinci,22952,29,Türkiye,Centre-Back,CB,500000.0,Kayserispor,Türkiye,0.0,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Bahattin Köse,83230,24,Türkiye,Centre-Forward,CF,200000.0,Altinordu FK,Türkiye,0.0,1
2014,Super Lig,Akhisar Belediyespor,winter,out,Wato Kuaté,277123,19,Portugal,Defensive Midfield,DM,400000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Kerim Zengin,8548,29,Türkiye,Right-Back,RB,400000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Ibrahima Sonko,36813,34,Senegal,Centre-Back,CB,250000.0,Without Club,,,0
2014,Super Lig,Akhisar Belediyespor,winter,out,Saidi Ntibazonkiza,45846,27,Burundi,Attacking Midfield,AM,600000.0,Without Club,,,0
2014,Super Lig,Balikesirspor,summer,in,André Santos,61743,25,Portugal,Defensive Midfield,DM,2000000.0,Vitória Guimarães SC,Portugal,400000.0,0
2014,Super Lig,Balikesirspor,summer,in,Okan Alkan,110690,21,Türkiye,Right-Back,RB,850000.0,Bucaspor,Türkiye,340000.0,0
2014,Super Lig,Balikesirspor,summer,in,Ronald Vargas,72567,27,Venezuela,Attacking Midfield,AM,1000000.0,RSC Anderlecht,Belgium,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Gökhan Ünal,7394,31,Türkiye,Centre-Forward,CF,600000.0,Osmanlispor FK,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Bülent Cevahir,147518,22,Türkiye,Left-Back,LB,800000.0,Manisaspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Ante Kulusic,46056,28,Croatia,Centre-Back,CB,1800000.0,Genclerbirligi Ankara,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Abdulhamit Yıldız,56837,27,Türkiye,Centre-Back,CB,400000.0,Sanliurfaspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Murat Gürbüzerol,90936,26,Türkiye,Centre-Forward,CF,500000.0,Manisaspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Eray Ataseven,176538,21,Türkiye,Defensive Midfield,DM,750000.0,Manisaspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,in,Sercan Yıldırım,47604,24,Türkiye,Right Winger,RW,1500000.0,Galatasaray,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,in,Zeki Ayvaz,93085,24,Türkiye,Goalkeeper,GK,200000.0,Trabzonspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,in,Nuno André Coelho,40858,28,Portugal,Centre-Back,CB,3500000.0,SC Braga,Portugal,,0
2014,Super Lig,Balikesirspor,summer,in,Alanzinho,36478,31,Brazil,Attacking Midfield,AM,3000000.0,Without Club,,,0
2014,Super Lig,Balikesirspor,winter,in,Andrija Vukovic,47389,31,Croatia,Goalkeeper,GK,700000.0,RNK Split,Croatia,150000.0,0
2014,Super Lig,Balikesirspor,winter,in,Tomislav Glumac,133829,23,Croatia,Centre-Back,CB,850000.0,RNK Split,Croatia,100000.0,1
2014,Super Lig,Balikesirspor,winter,in,Berkan Emir,241902,26,Türkiye,Left-Back,LB,350000.0,Karsiyaka,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,winter,in,Vítor Gomes,38780,27,Portugal,Defensive Midfield,DM,500000.0,Moreirense FC,Portugal,0.0,1
2014,Super Lig,Balikesirspor,winter,in,Ermin Zec,51350,26,Bosnia-Herzegovina,Left Winger,LW,3000000.0,HNK Rijeka,Croatia,,0
2014,Super Lig,Balikesirspor,winter,in,Isaac Promise,33789,27,Nigeria,Right Winger,RW,3000000.0,Without Club,,,0
2014,Super Lig,Balikesirspor,summer,out,Zafer Cansız,53541,27,Türkiye,Centre-Back,CB,,Batman Petrolspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Ömer Faruk Karaca,257346,20,Türkiye,Centre-Back,CB,,Unknown,,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Mehmet Al,10128,31,Türkiye,Left Winger,LW,100000.0,Aydinspor 1923,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Ali Akburç,126038,26,Türkiye,Right Winger,RW,150000.0,Göztepe,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Ali İşleyen,43050,32,Türkiye,Centre-Back,CB,,Erdekspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Deniz Vural,52082,26,Türkiye,Central Midfield,CM,200000.0,Alanyaspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Ertuğrul Arslan,33550,34,Türkiye,Defensive Midfield,DM,75000.0,Göztepe,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Muhammet Reis,35043,29,Türkiye,Attacking Midfield,AM,1600000.0,Osmanlispor FK,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Murat Sözgelmez,29641,28,Türkiye,Centre-Back,CB,300000.0,Antalyaspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,İsmail Dinler,144593,30,Türkiye,Left-Back,LB,200000.0,Giresunspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,summer,out,Cihat Kahraman,290611,20,Türkiye,Attacking Midfield,AM,25000.0,Dardanelspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Furkan Çil,182601,21,Türkiye,Defensive Midfield,DM,150000.0,Derince Spor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Uğur Aygören,335573,20,Türkiye,Right-Back,RB,,Dardanelspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Muhammet Aran,256990,23,Türkiye,Centre-Back,CB,100000.0,Erzincan Refahiyespor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Mustafa Demir,244778,23,Türkiye,Left-Back,LB,100000.0,Maltepespor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Burak Can Kunt,85182,22,Türkiye,Attacking Midfield,AM,50000.0,Bucaspor,Türkiye,,0
2014,Super Lig,Balikesirspor,summer,out,Rıza Efendioğlu,170236,31,Türkiye,Centre-Back,CB,150000.0,Altinordu FK,Türkiye,,0
2014,Super Lig,Balikesirspor,summer,out,Mustafa Kayabaşı,119298,26,Türkiye,Attacking Midfield,AM,250000.0,Hatayspor,Türkiye,,0
2014,Super Lig,Balikesirspor,summer,out,Richard Kingson,7125,36,Ghana,Goalkeeper,GK,100000.0,Without Club,,,0
2014,Super Lig,Balikesirspor,summer,out,Uğur Akdemir,51819,26,Türkiye,Right-Back,RB,400000.0,Sivasspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Kwame Karikari,187622,22,Ghana,Centre-Forward,CF,1250000.0,AIK,Sweden,0.0,1
2014,Super Lig,Balikesirspor,summer,out,Lalawélé Atakora,126294,23,Togo,Left Winger,LW,700000.0,AIK,Sweden,0.0,1
2014,Super Lig,Balikesirspor,winter,out,Alanzinho,36478,31,Brazil,Attacking Midfield,AM,2000000.0,Gaziantep Büyüksehir Belediyespor,Türkiye,200000.0,0
2014,Super Lig,Balikesirspor,winter,out,Murat Gürbüzerol,90936,26,Türkiye,Centre-Forward,CF,500000.0,Boluspor,Türkiye,0.0,0
2014,Super Lig,Balikesirspor,winter,out,Sinan Uzun,144449,24,Türkiye,Centre-Forward,CF,200000.0,Büyüksehir Belediye Erzurumspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,winter,out,Muhammet Aran,256990,23,Türkiye,Centre-Back,CB,100000.0,Gölcükspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,winter,out,Kerem Can Akyüz,58810,25,Türkiye,Left-Back,LB,500000.0,Alanyaspor,Türkiye,,0
2014,Super Lig,Balikesirspor,winter,out,Cihat Kahraman,290611,20,Türkiye,Attacking Midfield,AM,25000.0,Kirikhanspor,Türkiye,0.0,1
2014,Super Lig,Balikesirspor,winter,out,Khalifa Jabbie,173468,22,Sierra Leone,Defensive Midfield,DM,500000.0,Without Club,,,0
2014,Super Lig,Balikesirspor,winter,out,Nuno André Coelho,40858,29,Portugal,Centre-Back,CB,2000000.0,Without Club,,,0
2014,Super Lig,Basaksehir FK,summer,in,Jérémy Perbet,23966,29,France,Centre-Forward,CF,2500000.0,Villarreal CF,Spain,1500000.0,0
2014,Super Lig,Basaksehir FK,summer,in,Rajko Rotman,100303,25,Slovenia,Centre-Back,CB,250000.0,NK Rudar Velenje,Slovenia,300000.0,0
2014,Super Lig,Basaksehir FK,summer,in,Ufuk Ceylan,29631,28,Türkiye,Goalkeeper,GK,250000.0,Galatasaray,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Márcio Mossoró,45596,31,Brazil,Attacking Midfield,AM,2500000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Yalçın Ayhan,7152,32,Türkiye,Centre-Back,CB,1600000.0,Kasimpasa,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Volkan Babacan,52261,25,Türkiye,Goalkeeper,GK,1500000.0,Manisaspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Ferhat Öztorun,37839,27,Türkiye,Left-Back,LB,900000.0,Orduspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Alexandru Epureanu,45340,27,Moldova,Centre-Back,CB,2500000.0,Anzhi Makhachkala,Russia,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Uğur Uçar,21370,27,Türkiye,Right-Back,RB,1600000.0,Kardemir Karabükspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Semih Şentürk,7043,31,Türkiye,Centre-Forward,CF,1000000.0,Antalyaspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Michael Eneramo,49838,28,Nigeria,Centre-Forward,CF,3200000.0,Besiktas JK,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,in,Sezer Öztürk,8689,28,Türkiye,Attacking Midfield,AM,600000.0,Besiktas JK,Türkiye,0.0,1
2014,Super Lig,Basaksehir FK,winter,in,Stéphane Badji,208505,25,Senegal,Defensive Midfield,DM,900000.0,SK Brann,Norway,700000.0,0
2014,Super Lig,Basaksehir FK,winter,in,Altuğ Taş,240639,19,Türkiye,Central Midfield,CM,50000.0,Galatasaray U21,Türkiye,181000.0,0
2014,Super Lig,Basaksehir FK,summer,out,André Geraldes,154319,23,Portugal,Right-Back,RB,800000.0,Sporting CP B,Portugal,500000.0,0
2014,Super Lig,Basaksehir FK,summer,out,Veysel Aksu,16061,29,Türkiye,Centre-Back,CB,150000.0,Giresunspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Hüseyin Tok,45226,25,Türkiye,Centre-Back,CB,1000000.0,Sanliurfaspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Oğuzhan Bahadır,12530,34,Türkiye,Goalkeeper,GK,100000.0,Göztepe,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Mustafa Sarp,21522,33,Türkiye,Defensive Midfield,DM,400000.0,Manisaspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Abdulaziz Solmaz,53570,25,Türkiye,Left Winger,LW,200000.0,Giresunspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Eser Altın,35012,33,Türkiye,Goalkeeper,GK,50000.0,Giresunspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Alaattin Tosun,2617,30,Türkiye,Defensive Midfield,DM,150000.0,Adana Demirspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,Fevzi Özkan,91154,28,Türkiye,Attacking Midfield,AM,300000.0,Adanaspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,summer,out,İbrahim Yılmaz,172565,20,Türkiye,Centre-Forward,CF,800000.0,Altinordu FK,Türkiye,0.0,1
2014,Super Lig,Basaksehir FK,summer,out,Murat Yılmaz,56223,25,Türkiye,Centre-Forward,CF,100000.0,Adanaspor,Türkiye,,0
2014,Super Lig,Basaksehir FK,summer,out,Orkun Usak,8706,33,Türkiye,Goalkeeper,GK,150000.0,Retired,,,0
2014,Super Lig,Basaksehir FK,summer,out,Mohamed Bangura,156140,25,Sierra Leone,Left Winger,LW,500000.0,Without Club,,,0
2014,Super Lig,Basaksehir FK,winter,out,Can Arat,7445,30,Türkiye,Centre-Back,CB,500000.0,Antalyaspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,winter,out,Zeki Korkmaz,64920,26,Türkiye,Central Midfield,CM,600000.0,Elazigspor,Türkiye,0.0,0
2014,Super Lig,Basaksehir FK,winter,out,Murat Akın,33530,28,Türkiye,Central Midfield,CM,500000.0,Kayserispor,Türkiye,0.0,1
2014,Super Lig,Basaksehir FK,winter,out,İbrahim Yılmaz,172565,20,Türkiye,Centre-Forward,CF,800000.0,Sanliurfaspor,Türkiye,0.0,1
2014,Super Lig,Basaksehir FK,winter,out,Michael Eneramo,49838,29,Nigeria,Centre-Forward,CF,2500000.0,Sivasspor,Türkiye,,0
2014,Super Lig,Basaksehir FK,winter,out,Orhan Taşdelen,44989,27,Türkiye,Left-Back,LB,600000.0,Akhisar Belediyespor,Türkiye,,0
2014,Super Lig,Basaksehir FK,winter,out,Orhan Ak,6860,35,Türkiye,Centre-Back,CB,,Retired,,,0
2014,Super Lig,Basaksehir FK,winter,out,Sezer Öztürk,8689,29,Türkiye,Attacking Midfield,AM,500000.0,Besiktas JK,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,in,Demba Ba,40205,29,Senegal,Centre-Forward,CF,11000000.0,Chelsea FC,England,6000000.0,0
2014,Super Lig,Besiktas JK,summer,in,Gökhan Töre,82130,22,Türkiye,Right Winger,RW,7000000.0,Rubin Kazan,Russia,4500000.0,0
2014,Super Lig,Besiktas JK,summer,in,José Sosa,20137,29,Argentina,Attacking Midfield,AM,9000000.0,Metalist Kharkiv,Ukraine,1400000.0,1
2014,Super Lig,Besiktas JK,summer,in,Ramon,55270,26,Brazil,Left-Back,LB,1300000.0,Sport Club Corinthians Paulista,Brazil,1100000.0,0
2014,Super Lig,Besiktas JK,summer,in,Cenk Tosun,45671,23,Türkiye,Centre-Forward,CF,6000000.0,Gaziantepspor,Türkiye,0.0,0
2014,Super Lig,Besiktas JK,winter,in,Alexander Milosevic,171376,22,Sweden,Centre-Back,CB,1000000.0,AIK,Sweden,1000000.0,0
2014,Super Lig,Besiktas JK,winter,in,Tolgay Arslan,53536,24,Germany,Attacking Midfield,AM,2500000.0,Hamburger SV,Germany,450000.0,0
2014,Super Lig,Besiktas JK,winter,in,Daniel Opare,65781,24,Ghana,Right-Back,RB,3000000.0,FC Porto,Portugal,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Filip Holosko,21245,30,Slovakia,Right Winger,RW,3750000.0,Caykur Rizespor,Türkiye,550000.0,1
2014,Super Lig,Besiktas JK,summer,out,Erkan Kaş,165711,22,Türkiye,Left-Back,LB,1200000.0,Kardemir Karabükspor,Türkiye,375000.0,0
2014,Super Lig,Besiktas JK,summer,out,Tanju Kayhan,56026,24,Austria,Right-Back,RB,500000.0,Kardemir Karabükspor,Türkiye,375000.0,0
2014,Super Lig,Besiktas JK,summer,out,Günay Güvenç,114422,23,Türkiye,Goalkeeper,GK,250000.0,Mersin Idmanyurdu,Türkiye,35000.0,1
2014,Super Lig,Besiktas JK,summer,out,Burak Kaplan,61003,24,Türkiye,Attacking Midfield,AM,100000.0,SG Wattenscheid 09,Germany,0.0,0
2014,Super Lig,Besiktas JK,summer,out,Jermaine Jones,1321,32,United States,Defensive Midfield,DM,3000000.0,New England Revolution,United States,0.0,0
2014,Super Lig,Besiktas JK,summer,out,Manuel Fernandes,16791,28,Portugal,Attacking Midfield,AM,12000000.0,Lokomotiv Moskau,Russia,0.0,0
2014,Super Lig,Besiktas JK,summer,out,Michael Eneramo,49838,28,Nigeria,Centre-Forward,CF,3200000.0,Basaksehir FK,Türkiye,0.0,0
2014,Super Lig,Besiktas JK,summer,out,Sezer Öztürk,8689,28,Türkiye,Attacking Midfield,AM,600000.0,Basaksehir FK,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Muhammed Demirci,173463,19,Türkiye,Attacking Midfield,AM,750000.0,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Ömer Şişmanoğlu,50774,25,Türkiye,Centre-Forward,CF,1700000.0,Eskisehirspor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,İbrahim Toraman,7264,32,Türkiye,Centre-Back,CB,1200000.0,Sivasspor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Hasan Türk,136304,21,Türkiye,Central Midfield,CM,200000.0,Kirklarelispor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Berat Çetinkaya,94553,23,Türkiye,Centre-Back,CB,500000.0,Sariyer,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Sinan Kurumuş,216214,20,Türkiye,Centre-Forward,CF,400000.0,Tepecikspor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Gökhan Süzen,54175,27,Türkiye,Left-Back,LB,1200000.0,Gaziantepspor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Julien Escudé,3573,34,France,Centre-Back,CB,800000.0,Retired,,,0
2014,Super Lig,Besiktas JK,summer,out,Hugo Almeida,9824,30,Portugal,Centre-Forward,CF,7750000.0,Without Club,,,0
2014,Super Lig,Besiktas JK,summer,out,Dany Nounkeu,113938,28,Cameroon,Centre-Back,CB,4000000.0,Galatasaray,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Ramon,55270,26,Brazil,Left-Back,LB,1300000.0,Sport Club Corinthians Paulista,Brazil,0.0,1
2014,Super Lig,Besiktas JK,summer,out,Gökhan Töre,82130,22,Türkiye,Right Winger,RW,5000000.0,Rubin Kazan,Russia,0.0,1
2014,Super Lig,Besiktas JK,winter,out,Berat Çetinkaya,94553,24,Türkiye,Centre-Back,CB,500000.0,Pendikspor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,winter,out,Furkan Yaman,275685,19,Türkiye,Centre-Forward,CF,200000.0,Menemen Belediye Spor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,winter,out,Sezer Öztürk,8689,29,Türkiye,Attacking Midfield,AM,500000.0,Eskisehirspor,Türkiye,0.0,1
2014,Super Lig,Besiktas JK,winter,out,Ümit Karaal,199283,19,Türkiye,Left-Back,LB,400000.0,Elazigspor,Türkiye,0.0,1
2014,Super Lig,Bursaspor,summer,in,Cédric Bakambu,127048,23,DR Congo,Centre-Forward,CF,3000000.0,FC Sochaux-Montbéliard,France,1800000.0,0
2014,Super Lig,Bursaspor,summer,in,Emre Taşdemir,204201,18,Türkiye,Left-Back,LB,150000.0,MKE Ankaragücü,Türkiye,700000.0,0
2014,Super Lig,Bursaspor,summer,in,Josué,72772,23,Portugal,Attacking Midfield,AM,5000000.0,FC Porto,Portugal,200000.0,1
2014,Super Lig,Bursaspor,summer,in,Aydın Karabulut,37899,26,Türkiye,Right Winger,RW,1600000.0,Sivasspor,Türkiye,0.0,0
2014,Super Lig,Bursaspor,summer,in,Bakaye Traoré,45168,29,Mali,Central Midfield,CM,1500000.0,AC Milan,Italy,0.0,0
2014,Super Lig,Bursaspor,summer,in,Samuel Holmén,24379,30,Sweden,Central Midfield,CM,3000000.0,Fenerbahce,Türkiye,0.0,1
2014,Super Lig,Bursaspor,summer,out,Sebastián Pinto,64952,28,Chile,Centre-Forward,CF,1800000.0,Millonarios FC,Colombia,0.0,0
2014,Super Lig,Bursaspor,summer,out,Stanislav Sestak,28775,31,Slovakia,Centre-Forward,CF,2600000.0,VfL Bochum,Germany,0.0,0
2014,Super Lig,Bursaspor,summer,out,Onur Akbay,144452,27,Türkiye,Centre-Back,CB,400000.0,Sanliurfaspor,Türkiye,0.0,0
2014,Super Lig,Bursaspor,summer,out,Taşkın Çalış,95967,21,Türkiye,Defensive Midfield,DM,750000.0,Akhisar Belediyespor,Türkiye,0.0,0
2014,Super Lig,Bursaspor,summer,out,Okan Deniz,176439,20,Türkiye,Left Winger,LW,400000.0,Inegölspor,Türkiye,0.0,0
2014,Super Lig,Bursaspor,summer,out,Bekir Sevgi,169874,25,Türkiye,Goalkeeper,GK,100000.0,Bandirmaspor,Türkiye,0.0,1
