season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1993,Super Lig,Fenerbahce,summer,out,Gökhan Gedikali,114627,27,Türkiye,Centre-Back,CB,,MKE Ankaragücü,Türkiye,,0
1993,Super Lig,Fenerbahce,summer,out,Ahmet Suphi Evke,92223,28,Türkiye,Right-Back,RB,,Bursaspor,Türkiye,,0
1993,Super Lig,Fenerbahce,summer,out,Tanju Çolak,90976,29,Türkiye,Centre-Forward,CF,,Istanbulspor,Türkiye,,0
1993,Super Lig,Fenerbahce,summer,out,Turhan Sofuoğlu,114638,28,Türkiye,Defensive Midfield,DM,,Bursaspor,Türkiye,0.0,1
1993,Super Lig,Fenerbahce,summer,out,Ahmet Yıldırım,6905,19,Türkiye,Defensive Midfield,DM,,Samsunspor,Türkiye,0.0,1
1993,Super Lig,Fenerbahce,summer,out,Ayvaz Moralı,633030,24,Türkiye,Left-Back,LB,,Adanaspor,Türkiye,0.0,1
1993,Super Lig,Fenerbahce,summer,out,Selahattin Gözoğlu,586398,21,Türkiye,Centre-Back,CB,,Without Club,,,0
1993,Super Lig,Fenerbahce,summer,out,Gerson Cacapa,92231,26,Brazil,Central Midfield,CM,,AS Bari,Italy,0.0,1
1993,Super Lig,Fenerbahce,winter,out,Rüştü Reçber,4077,20,Türkiye,Goalkeeper,GK,,Antalyaspor,Türkiye,0.0,1
1993,Super Lig,Fenerbahce,winter,out,Dzoni Novak,729,24,Slovenia,Left Midfield,LM,,NK Olimpija Ljubljana,Slovenia,,0
1993,Super Lig,Fenerbahce,winter,out,Şenol Ustaömer,214911,32,Türkiye,Left-Back,LB,,Göztepe,Türkiye,0.0,1
1993,Super Lig,Fenerbahce,winter,out,Sadettin Demirtaş,607482,24,Türkiye,Centre-Forward,CF,,Antalyaspor,Türkiye,0.0,1
1993,Super Lig,Fenerbahce,winter,out,Kerem Şenel,607794,19,Türkiye,Defender,Defender,,Antalyaspor,Türkiye,0.0,1
1993,Super Lig,Galatasaray,summer,in,Ergün Penbe,8052,22,Türkiye,Left-Back,LB,,Genclerbirligi Ankara,Türkiye,650000.0,0
1993,Super Lig,Galatasaray,summer,in,Cihat Arslan,16694,23,Türkiye,Centre-Back,CB,,Karsiyaka,Türkiye,0.0,0
1993,Super Lig,Galatasaray,summer,in,Benhur Babaoğlu,92203,23,Türkiye,Centre-Forward,CF,,Siirt Köy Hizmetleri YSE Spor,Türkiye,,0
1993,Super Lig,Galatasaray,summer,in,Kubilay Türkyilmaz,92214,26,Switzerland,Centre-Forward,CF,,Bologna FC 1909,Italy,,0
1993,Super Lig,Galatasaray,summer,in,Soner Tolungüç,115889,28,Türkiye,Left-Back,LB,,Sariyer,Türkiye,,0
1993,Super Lig,Galatasaray,summer,in,Yusuf Tepekule,115888,25,Türkiye,Right-Back,RB,,Karsiyaka,Türkiye,,0
1993,Super Lig,Galatasaray,summer,in,Ahmet Bulut,624352,23,Türkiye,Goalkeeper,GK,,FC Brüttisellen-Dietlikon,Switzerland,,0
1993,Super Lig,Galatasaray,winter,in,Roger Ljung,84560,27,Sweden,Left-Back,LB,,FC Admira/Wacker,Austria,,0
1993,Super Lig,Galatasaray,summer,out,Torsten Gütschow,6610,31,Germany,Centre-Forward,CF,,FC Carl Zeiss Jena,Germany,0.0,0
1993,Super Lig,Galatasaray,summer,out,Fahredin Duraku,199671,26,Kosovo,Central Midfield,CM,,SpVgg Unterhaching,Germany,0.0,0
1993,Super Lig,Galatasaray,summer,out,Sevket Candar,350058,27,Bulgaria,Central Midfield,CM,,MKE Ankaragücü,Türkiye,0.0,0
1993,Super Lig,Galatasaray,summer,out,Seyfettin Kurtulmuş,606265,19,Türkiye,Midfielder,Midfielder,,Denizlispor,Türkiye,,0
1993,Super Lig,Galatasaray,summer,out,Hüseyin Ürküten,819675,26,,Midfielder,Midfielder,,Yeni Sincanspor,Türkiye,,0
1993,Super Lig,Galatasaray,summer,out,Tayfun Hut,120374,26,Türkiye,Left-Back,LB,,MKE Ankaragücü,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,in,Burhanettin Turgut,574091,22,Türkiye,Centre-Back,CB,,Adanaspor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,in,Turgut Uçar,358947,29,Türkiye,Central Midfield,CM,,Trabzonspor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,in,Teboho Moloi,311097,25,South Africa,Midfielder,Midfielder,,Orlando Pirates,South Africa,,0
1993,Super Lig,Gaziantepspor,summer,in,Kubilay Toptaş,8600,20,Türkiye,Centre-Forward,CF,,1.FC Bocholt,Germany,,0
1993,Super Lig,Gaziantepspor,summer,in,Şenol Fidan,180284,27,Türkiye,Right Midfield,RM,,Besiktas JK,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,in,Steve Komphela,234909,26,South Africa,Centre-Back,CB,,Kaizer Chiefs,South Africa,,0
1993,Super Lig,Gaziantepspor,summer,in,Metin Akçevre,92272,26,Türkiye,Goalkeeper,GK,,Besiktas JK,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,in,Erol Bilir,579108,27,Türkiye,Goalkeeper,GK,,Without Club,,,0
1993,Super Lig,Gaziantepspor,winter,in,Mustafa Yücedağ,120376,27,Türkiye,Attacking Midfield,AM,,De Graafschap Doetinchem,Netherlands,,0
1993,Super Lig,Gaziantepspor,summer,out,Volkan Kilimci,29649,21,Türkiye,Goalkeeper,GK,,Adanaspor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Mehmet Güneş,775923,22,Türkiye,Defender,Defender,,Keciörengücü,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Özer Kılık,601892,25,Türkiye,Striker,Striker,,Kücükcekmecespor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Adnan Baytar,600013,29,Türkiye,Striker,Striker,,Zeytinburnuspor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Bayram Erdal Konukoğlu,599359,24,Türkiye,Goalkeeper,GK,,Sankospor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Mehmet Ali Topal,599127,21,Türkiye,Midfielder,Midfielder,,Sankospor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Murat Küçük,577965,22,Türkiye,Right-Back,RB,,Denizlispor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Aykut Okan,574002,23,Türkiye,Defender,Defender,,Adanaspor,Türkiye,,0
1993,Super Lig,Gaziantepspor,summer,out,Adam Zejer,92283,29,Poland,Left Midfield,LM,,VfL Herzlake,Germany,,0
1993,Super Lig,Gaziantepspor,summer,out,Yaşar Duran,223086,38,Türkiye,Goalkeeper,GK,,Retired,,,0
1993,Super Lig,Gaziantepspor,summer,out,Hamit Yüksel,181210,25,Türkiye,Centre-Back,CB,,Besiktas JK,Türkiye,0.0,1
1993,Super Lig,Gaziantepspor,summer,out,Ferhat Turunç,572979,32,Türkiye,Goalkeeper,GK,,Boluspor,Türkiye,0.0,1
1993,Super Lig,Gaziantepspor,winter,out,Burhanettin Turgut,574091,22,Türkiye,Centre-Back,CB,,Malatyaspor,Türkiye,,0
1993,Super Lig,Gaziantepspor,winter,out,Mustafa Oğur,580574,18,Türkiye,Midfielder,Midfielder,,Denizlispor,Türkiye,0.0,1
1993,Super Lig,Gaziantepspor,winter,out,Abdussamet Yiğit,602633,18,Türkiye,Defender,Defender,,Denizlispor,Türkiye,0.0,1
1993,Super Lig,Genclerbirligi Ankara,summer,in,Nihat Baştürk,7047,19,Türkiye,Central Midfield,CM,,Kemerspor,Türkiye,0.0,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Serkan Damla,7310,19,Türkiye,Left-Back,LB,,Unknown,,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Andre Kona,51878,23,DR Congo,Centre-Forward,CF,,Jomo Cosmos,South Africa,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,John Moshoeu,6116,27,South Africa,Attacking Midfield,AM,,Kaizer Chiefs,South Africa,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Hasan Gültang,7268,20,Türkiye,Goalkeeper,GK,,Adana Demirspor,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Ivo Simunic,605857,22,Bosnia-Herzegovina,Goalkeeper,GK,,FK Sarajevo,Bosnia-Herzegovina,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Rüstem İsmailoğlu,614697,29,Türkiye,Goalkeeper,GK,,Sivasspor,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Mehmet Şimşek,586771,24,Türkiye,Left Midfield,LM,,Muglaspor,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,in,Tarkan Özyılmaz,34977,18,Türkiye,Centre-Forward,CF,,Icel Polisgücü,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,winter,in,Ace Khuse,148861,25,South Africa,Midfielder,Midfielder,,Kaizer Chiefs,South Africa,,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Ergün Penbe,8052,22,Türkiye,Left-Back,LB,,Galatasaray,Türkiye,650000.0,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Aleksey Kozlov,572945,23,Turkmenistan,Right Midfield,RM,,Kopetdag Asgabat,Turkmenistan,0.0,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Avni Okumuş,572886,33,Türkiye,Central Midfield,CM,,Canakkale Dardanelspor,Türkiye,0.0,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,İslam Otlan,323644,30,Türkiye,Left-Back,LB,,Mustafakemalpasaspor,Türkiye,0.0,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Kemalettin Şentürk,92236,23,Türkiye,Defensive Midfield,DM,,Fenerbahce,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Rovshen Muhadov,572946,31,Turkmenistan,Central Midfield,CM,,Elimay Semipalatinsk,Kazakhstan,,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Hayrettin Aksoy,573987,26,Türkiye,Centre-Forward,CF,,Göztepe,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Kazım Konak,578000,23,Türkiye,Goalkeeper,GK,,Fenerbahce,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Mesut Üretir,578003,24,Türkiye,Striker,Striker,,MKE Kirikkalespor,Türkiye,,0
1993,Super Lig,Genclerbirligi Ankara,summer,out,Serkan Gültang,577982,19,Türkiye,Centre-Forward,CF,,Adana Demirspor,Türkiye,,0
