season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2019,Super Lig,Alanyaspor,summer,in,Anastasios Bakasetas,162571,26,Greece,Attacking Midfield,AM,1500000.0,AEK Athens,Greece,500000.0,0
2019,Super Lig,Alanyaspor,summer,in,Manolis Siopis,182688,25,Greece,Defensive Midfield,DM,1000000.0,Aris Thessaloniki,Greece,500000.0,0
2019,Super Lig,Alanyaspor,summer,in,Lokman Gör,177032,28,Türkiye,Centre-Back,CB,400000.0,Büyüksehir Belediye Erzurumspor,Türkiye,150000.0,0
2019,Super Lig,Alanyaspor,summer,in,Juanfran Moreno,64411,30,Spain,Right-Back,RB,2500000.0,Deportivo de La Coruña,Spain,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Onur Bulut,152733,25,Türkiye,Right-Back,RB,400000.0,Eintracht Braunschweig,Germany,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Erdinç Mergen,615355,19,Türkiye,Centre-Forward,CF,,CD Tondela U19,Portugal,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Salih Uçan,170838,25,Türkiye,Central Midfield,CM,1000000.0,FC Empoli,Italy,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Marafona,56005,32,Portugal,Goalkeeper,GK,500000.0,SC Braga,Portugal,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Eray Birniçan,45212,31,Türkiye,Goalkeeper,GK,100000.0,Kasimpasa,Türkiye,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Tayfur Bingöl,184440,26,Türkiye,Central Midfield,CM,800000.0,Göztepe,Türkiye,0.0,0
2019,Super Lig,Alanyaspor,summer,in,Musa Çağıran,90959,26,Türkiye,Defensive Midfield,DM,1400000.0,Osmanlispor FK,Türkiye,,0
2019,Super Lig,Alanyaspor,summer,in,Umut Güneş,422203,19,Türkiye,Central Midfield,CM,100000.0,VfB Stuttgart II,Germany,,0
2019,Super Lig,Alanyaspor,summer,in,Yacine Bammou,276255,27,Morocco,Centre-Forward,CF,2000000.0,SM Caen,France,0.0,1
