season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2009,Ligue 1,FC Girondins Bordeaux,summer,out,Cheick Diabaté,78082,21,Mali,Centre-Forward,CF,1200000.0,AS Nancy-Lorraine,France,0.0,1
2009,Ligue 1,FC Girondins Bordeaux,summer,out,Yoann Gourcuff,18912,22,France,Attacking Midfield,AM,18500000.0,AC Milan,Italy,0.0,1
2009,Ligue 1,FC Girondins Bordeaux,winter,out,Grzegorz Krychowiak,45184,19,Poland,Defensive Midfield,DM,100000.0,Stade Reims,France,0.0,1
2009,Ligue 1,FC Girondins Bordeaux,winter,out,Paul Lasne,93726,20,France,Central Midfield,CM,150000.0,LB Châteauroux,France,0.0,1
2009,Ligue 1,FC Lorient,summer,in,Gabriel Peñalba,30929,24,Argentina,Central Midfield,CM,1800000.0,AA Argentinos Juniors,Argentina,1500000.0,0
2009,Ligue 1,FC Lorient,summer,in,Laurent Koscielny,76277,23,France,Centre-Back,CB,1200000.0,Tours FC,France,1500000.0,0
2009,Ligue 1,FC Lorient,summer,in,Franco Sosa,55948,28,Argentina,Right-Back,RB,1500000.0,Racing Club,Argentina,800000.0,0
2009,Ligue 1,FC Lorient,summer,in,James Fanchone,23924,29,France,Right Winger,RW,2000000.0,RC Strasbourg Alsace,France,0.0,0
2009,Ligue 1,FC Lorient,summer,in,Arnold Mvuemba,20622,24,DR Congo,Defensive Midfield,DM,900000.0,Portsmouth FC,England,0.0,0
2009,Ligue 1,FC Lorient,summer,in,Olivier Monterrubio,5681,32,France,Left Winger,LW,2500000.0,FC Sion,Switzerland,0.0,0
2009,Ligue 1,FC Lorient,summer,in,Sigamary Diarra,12502,25,Mali,Left Midfield,LM,700000.0,Tours FC,France,0.0,0
2009,Ligue 1,FC Lorient,summer,in,Maxime Barthelmé,112022,20,France,Left Midfield,LM,,Racing Club de France,France,0.0,0
2009,Ligue 1,FC Lorient,summer,in,Maxime Baca,51030,26,France,Right-Back,RB,800000.0,Le Havre AC,France,0.0,0
2009,Ligue 1,FC Lorient,summer,in,Jonas Sakuwaha,124843,26,Zambia,Right Winger,RW,,ZESCO United FC,Zambia,0.0,0
2009,Ligue 1,FC Lorient,winter,in,Grégory Bourillon,12386,25,France,Centre-Back,CB,1000000.0,Paris Saint-Germain,France,1700000.0,0
2009,Ligue 1,FC Lorient,winter,in,Sebastián Dubarbier,55866,23,Argentina,Left-Back,LB,2650000.0,CFR Cluj,Romania,1500000.0,0
2009,Ligue 1,FC Lorient,summer,out,Michaël Ciani,12906,25,France,Centre-Back,CB,3000000.0,FC Girondins Bordeaux,France,4000000.0,0
2009,Ligue 1,FC Lorient,summer,out,Fabrice Abriel,40688,30,France,Central Midfield,CM,4500000.0,Olympique Marseille,France,2500000.0,0
2009,Ligue 1,FC Lorient,summer,out,Christophe Jallet,28335,25,France,Right-Back,RB,2500000.0,Paris Saint-Germain,France,2500000.0,0
2009,Ligue 1,FC Lorient,summer,out,Rafik Saïfi,24114,34,Algeria,Centre-Forward,CF,2000000.0,Al-Khor SC,Qatar,500000.0,0
2009,Ligue 1,FC Lorient,summer,out,Alain Cantareil,33458,25,France,Left-Back,LB,900000.0,OGC Nice,France,0.0,0
2009,Ligue 1,FC Lorient,summer,out,Nicolas Marin,5439,28,France,Right Midfield,RM,900000.0,FC Sion,Switzerland,0.0,0
2009,Ligue 1,FC Lorient,summer,out,Oscar Ewolo,43906,30,Congo,Central Midfield,CM,1500000.0,Stade Brestois 29,France,0.0,0
2009,Ligue 1,FC Lorient,summer,out,Bertrand Robert,5712,25,Réunion,Left-Back,LB,500000.0,Panthrakikos Komotini,Greece,0.0,0
2009,Ligue 1,FC Lorient,summer,out,Ulrich Le Pen,13244,35,France,Left Midfield,LM,800000.0,Stade Lavallois,France,0.0,0
2009,Ligue 1,FC Lorient,summer,out,Rafik Bouderbal,103677,21,Algeria,Right Winger,RW,50000.0,ES Sétif,Algeria,0.0,1
2009,Ligue 1,FC Lorient,summer,out,Fabien Robert,51369,20,France,Left Midfield,LM,500000.0,US Boulogne,France,0.0,1
2009,Ligue 1,FC Lorient,summer,out,Ricardo Sophie,77838,21,France,Central Midfield,CM,50000.0,Without Club,,,0
2009,Ligue 1,FC Lorient,summer,out,Hamed Namouchi,11492,25,Tunisia,Attacking Midfield,AM,1000000.0,Without Club,,,0
2009,Ligue 1,FC Lorient,summer,out,Julian Pinard,40976,23,France,Centre-Forward,CF,150000.0,Retired,,,0
2009,Ligue 1,FC Lorient,summer,out,Marc Boutruche,23902,32,France,Right-Back,RB,,Retired,,,0
2009,Ligue 1,FC Lorient,summer,out,André Ayew,45403,19,Ghana,Centre-Forward,CF,1200000.0,Olympique Marseille,France,0.0,1
2009,Ligue 1,FC Lorient,summer,out,Jean Calvé,35650,25,France,Right-Back,RB,2000000.0,AS Nancy-Lorraine,France,0.0,1
2009,Ligue 1,FC Lorient,summer,out,Bakary Soro,39194,23,Cote d'Ivoire,Centre-Back,CB,500000.0,Charlton Athletic U21,England,0.0,1
2009,Ligue 1,FC Lorient,summer,out,Gabriel Obertan,43261,20,France,Right Winger,RW,3000000.0,FC Girondins Bordeaux,France,0.0,1
2009,Ligue 1,FC Sochaux-Montbéliard,summer,in,Charlie Davies,46472,23,United States,Centre-Forward,CF,2000000.0,Hammarby IF,Sweden,1500000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,in,Ivan Stevanovic,36074,26,Serbia,Right-Back,RB,1250000.0,FK Partizan Belgrade,Serbia,1000000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,in,Jérémie Bréchet,5339,29,France,Centre-Back,CB,3000000.0,PSV Eindhoven,Netherlands,1000000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,in,Benjamin Gavanon,5323,29,France,Central Midfield,CM,4000000.0,AS Nancy-Lorraine,France,0.0,1
2009,Ligue 1,FC Sochaux-Montbéliard,winter,in,Brown Ideye,64308,21,Nigeria,Centre-Forward,CF,3000000.0,Neuchâtel Xamax,Switzerland,4000000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Mevlüt Erdinç,38360,22,Türkiye,Centre-Forward,CF,7500000.0,Paris Saint-Germain,France,8500000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Valter Birsa,26105,22,Slovenia,Attacking Midfield,AM,1700000.0,AJ Auxerre,France,1500000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Ivan Perišić,42460,20,Croatia,Left Winger,LW,1000000.0,Club Brugge KV,Belgium,200000.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Lionel Mathis,5430,27,France,Defensive Midfield,DM,1000000.0,EA Guingamp,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Valéry Mézague,5703,25,Cameroon,Attacking Midfield,AM,900000.0,Vannes OC,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Mickaël Isabey,5402,34,France,Right Midfield,RM,1500000.0,Dijon FCO,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Omar Daf,3913,32,Senegal,Right-Back,RB,800000.0,Stade Brestois 29,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Stéphane Pichot,5638,32,France,Right-Back,RB,1300000.0,RC Strasbourg Alsace,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Rabiu Afolabi,4829,29,Nigeria,Centre-Back,CB,3000000.0,Red Bull Salzburg,Austria,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Romain Pitau,5539,31,France,Defensive Midfield,DM,3000000.0,Montpellier HSC,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Jérémy Gavanon,7338,25,France,Goalkeeper,GK,600000.0,AS Cannes,France,0.0,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Robin Previtali,47313,22,France,Attacking Midfield,AM,150000.0,FC Gueugnon,France,0.0,1
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Badara Sène,33932,24,Senegal,Defensive Midfield,DM,650000.0,Le Mans Union Club 72,France,0.0,1
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Kandia Traoré,38816,28,Cote d'Ivoire,Centre-Forward,CF,1800000.0,SM Caen,France,0.0,1
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Hakim El Bounadi,40387,22,France,Centre-Back,CB,250000.0,Without Club,,,0
2009,Ligue 1,FC Sochaux-Montbéliard,summer,out,Olivier Thomas,6279,34,France,Left-Back,LB,400000.0,Retired,,,0
2009,Ligue 1,FC Sochaux-Montbéliard,winter,out,Bojan Jokic,44317,23,Slovenia,Left-Back,LB,1000000.0,Chievo Verona,Italy,0.0,1
2009,Ligue 1,FC Toulouse,summer,in,Paulo Machado,29039,23,Portugal,Central Midfield,CM,3200000.0,FC Porto,Portugal,3500000.0,0
2009,Ligue 1,FC Toulouse,summer,in,Luan,75380,20,Brazil,Left Winger,LW,2000000.0,AD São Caetano (SP),Brazil,2500000.0,0
2009,Ligue 1,FC Toulouse,summer,in,Yohann Pelé,6270,26,France,Goalkeeper,GK,5000000.0,Le Mans Union Club 72,France,0.0,0
2009,Ligue 1,FC Toulouse,summer,in,Antoine Devaux,57376,24,France,Central Midfield,CM,600000.0,US Boulogne,France,0.0,0
2009,Ligue 1,FC Toulouse,summer,in,Dany Nounkeu,113938,23,Cameroon,Centre-Back,CB,,Pau FC,France,0.0,0
2009,Ligue 1,FC Toulouse,summer,in,Jean-Joël Perrier-Doumbé,5423,31,Cameroon,Right-Back,RB,750000.0,Without Club,,,0
2009,Ligue 1,FC Toulouse,winter,in,Colin Kazım-Richards,36802,23,Türkiye,Centre-Forward,CF,4000000.0,Fenerbahce,Türkiye,0.0,1
2009,Ligue 1,FC Toulouse,winter,in,Mathieu Valverde,8540,26,France,Goalkeeper,GK,1600000.0,US Boulogne,France,,0
2009,Ligue 1,FC Toulouse,summer,out,Cédric Carrasso,5308,27,France,Goalkeeper,GK,6000000.0,FC Girondins Bordeaux,France,8000000.0,0
2009,Ligue 1,FC Toulouse,summer,out,Hérita Ilunga,17432,27,DR Congo,Left-Back,LB,5500000.0,West Ham United,England,3500000.0,0
2009,Ligue 1,FC Toulouse,summer,out,Alexandre Bonnet,33906,22,France,Left Midfield,LM,1400000.0,Le Havre AC,France,500000.0,0
2009,Ligue 1,FC Toulouse,summer,out,Pavel Fort,21023,26,Czech Republic,Centre-Forward,CF,1000000.0,Arminia Bielefeld,Germany,450000.0,0
2009,Ligue 1,FC Toulouse,summer,out,Bryan Bergougnoux,12132,26,France,Attacking Midfield,AM,1700000.0,US Lecce,Italy,0.0,0
2009,Ligue 1,FC Toulouse,summer,out,Jérémy Mathieu,5404,25,France,Left-Back,LB,6000000.0,Valencia CF,Spain,0.0,0
2009,Ligue 1,FC Toulouse,summer,out,Paulo César,5557,31,Brazil,Right Midfield,RM,1000000.0,Fluminense Football Club,Brazil,0.0,0
2009,Ligue 1,FC Toulouse,summer,out,Søren Larsen,24282,27,Denmark,Centre-Forward,CF,1200000.0,MSV Duisburg,Germany,0.0,1
2009,Ligue 1,FC Toulouse,summer,out,Sébastien Hamel,5416,33,France,Goalkeeper,GK,,Retired,,,0
2009,Ligue 1,FC Toulouse,winter,out,Xavier Pentecôte,33907,23,France,Centre-Forward,CF,1200000.0,SC Bastia,France,0.0,1
2009,Ligue 1,Grenoble Foot 38,summer,in,Sandy Paillot,57114,22,France,Centre-Back,CB,1400000.0,Olympique Lyon,France,1500000.0,0
2009,Ligue 1,Grenoble Foot 38,summer,in,Daisuke Matsui,25905,28,Japan,Left Midfield,LM,2500000.0,AS Saint-Étienne,France,1000000.0,0
2009,Ligue 1,Grenoble Foot 38,summer,in,Josip Tadic,29899,21,Croatia,Centre-Forward,CF,1300000.0,GNK Dinamo Zagreb,Croatia,600000.0,0
2009,Ligue 1,Grenoble Foot 38,summer,in,Jody Viviani,5688,27,France,Goalkeeper,GK,1200000.0,AS Saint-Étienne,France,400000.0,0
2009,Ligue 1,Grenoble Foot 38,summer,in,Nicolas Dieuze,5598,30,France,Central Midfield,CM,2500000.0,Le Havre AC,France,100000.0,0
2009,Ligue 1,Grenoble Foot 38,summer,in,David Sauget,19045,29,France,Left-Back,LB,2000000.0,AS Saint-Étienne,France,0.0,0
2009,Ligue 1,Grenoble Foot 38,summer,in,Danijel Ljuboja,5630,30,Serbia,Centre-Forward,CF,500000.0,VfB Stuttgart,Germany,0.0,0
