season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2002,Ligue 1,AS Monaco,winter,in,Cédric Stoll,34023,20,France,Striker,Striker,,AS Cannes,France,0.0,0
2002,Ligue 1,AS Monaco,summer,out,Christian Panucci,5940,29,Italy,Right-Back,RB,,AS Roma,Italy,9810000.0,0
2002,Ligue 1,AS Monaco,summer,out,Éric Abidal,5283,22,France,Left-Back,LB,,LOSC Lille,France,300000.0,0
2002,Ligue 1,AS Monaco,summer,out,Oliver Bierhoff,56,34,Germany,Centre-Forward,CF,,Chievo Verona,Italy,0.0,0
2002,Ligue 1,AS Monaco,summer,out,Djibril Sidibé,5301,20,Mali,Defensive Midfield,DM,,LB Châteauroux,France,0.0,1
2002,Ligue 1,AS Monaco,summer,out,Wagneau Eloi,16205,28,Haiti,Centre-Forward,CF,,EA Guingamp,France,,0
2002,Ligue 1,AS Monaco,summer,out,Grégory Lacombe,5730,20,France,Right Winger,RW,,AC Ajaccio,France,0.0,1
2002,Ligue 1,AS Monaco,summer,out,Florin Răducioiu,16167,32,Romania,Centre-Forward,CF,,Without Club,,,0
2002,Ligue 1,AS Monaco,summer,out,Stéphane Porato,5280,29,France,Goalkeeper,GK,,US Créteil-Lusitanos,France,0.0,1
2002,Ligue 1,AS Monaco,summer,out,Cyril Rool,5480,27,France,Left-Back,LB,,RC Lens,France,0.0,1
2002,Ligue 1,AS Monaco,summer,out,Alex Nyarko,3727,28,Ghana,Central Midfield,CM,,Everton FC,England,0.0,1
2002,Ligue 1,AS Monaco,summer,out,Cyril Domoraud,6149,30,Cote d'Ivoire,Centre-Back,CB,,AC Milan,Italy,0.0,1
2002,Ligue 1,AS Monaco,winter,out,Jaroslav Plasil,8885,20,Czech Republic,Central Midfield,CM,,US Créteil-Lusitanos,France,0.0,1
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Patrick Vaz,145566,23,France,Midfielder,Midfielder,,FC Sion,Switzerland,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Fabrice Catherine,45125,29,France,Goalkeeper,GK,,SM Caen,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Johann Charpenet,23905,25,France,Centre-Back,CB,,Nîmes Olympique,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Randriana,45253,18,Madagascar,Left-Back,LB,,Birmingham City,England,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,David Ducourtioux,23918,24,France,Right-Back,RB,,Stade Reims,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Filipe Azevedo,31035,27,France,Centre-Forward,CF,,FC Penafiel,Portugal,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Sophiane Baghdad,51880,21,France,Defensive Midfield,DM,,AS Beauvais Oise,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Tarik Oulida,138314,28,Morocco,Left Midfield,LM,,Nagoya Grampus,Japan,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,in,Hamada Jambay,23935,27,Madagascar,Right-Back,RB,,Without Club,,,0
2002,Ligue 1,CS Sedan-Ardennes,winter,in,Nicolas Alnoudji,7187,23,Cameroon,Defensive Midfield,DM,,Caykur Rizespor,Türkiye,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,winter,in,Lukas Jarolim,15417,26,Czech Republic,Central Midfield,CM,,FK Marila Pribram,Czech Republic,,0
2002,Ligue 1,CS Sedan-Ardennes,winter,in,Ludovic Jeannel,23936,27,France,Centre-Back,CB,,LB Châteauroux,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Salif Diao,3600,25,Senegal,Defensive Midfield,DM,,Liverpool FC,England,7500000.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Jean-Louis Montero,5453,31,France,Right-Back,RB,,EA Guingamp,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Allan Petitjean,29313,27,France,Left Winger,LW,,Olympique d'Alès en Cévennes,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Nicolas Alnoudji,7187,23,Cameroon,Defensive Midfield,DM,,Al-Ahli SC,Qatar,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Stéphane Léoni,16208,26,France,Left-Back,LB,,AS Beauvais Oise,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Freddy Bourgeois,43935,25,France,Defensive Midfield,DM,,Valenciennes FC,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Philippe Celdran,28310,28,France,Left Midfield,LM,,Le Mans Union Club 72,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Toni Brogno,13277,28,Belgium,Second Striker,SS,,KVC Westerlo,Belgium,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Luis Satorra,149413,32,France,Defender,Defender,,Amiens SC,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Jérôme Frétard,148722,26,France,Midfielder,Midfielder,,Stade Reims,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Fabien Brandes,20235,30,France,Midfielder,Midfielder,,Royal Excelsior Virton,Belgium,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Laurent Peyrelade,23968,32,France,Centre-Forward,CF,,Le Mans Union Club 72,France,,0
2002,Ligue 1,CS Sedan-Ardennes,summer,out,Nicolas Sachy,155598,34,France,Goalkeeper,GK,,Retired,,,0
2002,Ligue 1,CS Sedan-Ardennes,winter,out,Filipe Azevedo,31035,27,France,Centre-Forward,CF,,SC Salgueiros,Portugal,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,winter,out,Cedric Mionnet,14443,28,France,Right Winger,RW,,OGC Nice,France,0.0,0
2002,Ligue 1,CS Sedan-Ardennes,winter,out,Madjid Adjaoud,13712,31,Algeria,Central Midfield,CM,,KAA Gent,Belgium,,0
2002,Ligue 1,CS Sedan-Ardennes,winter,out,Julien Poueys,110146,23,France,Centre-Forward,CF,,AS Beauvais Oise,France,0.0,1
2002,Ligue 1,EA Guingamp,summer,in,Trésor Luntala,33877,20,DR Congo,Defensive Midfield,DM,,Birmingham City,England,0.0,0
2002,Ligue 1,EA Guingamp,summer,in,Jean-Louis Montero,5453,31,France,Right-Back,RB,,CS Sedan-Ardennes,France,0.0,0
2002,Ligue 1,EA Guingamp,summer,in,Christophe Le Roux,5460,33,France,Right Midfield,RM,,Stade Rennais FC,France,0.0,0
2002,Ligue 1,EA Guingamp,summer,in,Milovan Sikimic,12523,21,Serbia,Centre-Back,CB,,OFK Mladenovac,Serbia,0.0,0
2002,Ligue 1,EA Guingamp,summer,in,Ronan Le Crom,5444,27,France,Goalkeeper,GK,,AJ Auxerre,France,0.0,0
2002,Ligue 1,EA Guingamp,summer,in,Régis Dorn,401,22,France,Centre-Forward,CF,,SC Freiburg,Germany,0.0,0
2002,Ligue 1,EA Guingamp,summer,in,Gaël Danic,5457,20,France,Left Winger,LW,,Stade Rennais FC,France,0.0,1
2002,Ligue 1,EA Guingamp,summer,in,Fabrice Colleau,5456,25,France,Defensive Midfield,DM,,Nîmes Olympique,France,,0
2002,Ligue 1,EA Guingamp,summer,in,Wagneau Eloi,16205,28,Haiti,Centre-Forward,CF,,AS Monaco,France,,0
2002,Ligue 1,EA Guingamp,summer,in,Néstor Fabbri,5446,34,Argentina,Centre-Back,CB,,FC Nantes,France,,0
2002,Ligue 1,EA Guingamp,summer,out,Fabrice Pancrate,6267,22,France,Right Winger,RW,,Le Mans Union Club 72,France,0.0,0
2002,Ligue 1,EA Guingamp,summer,out,Pierre-Emmanuel Bourdeau,23900,27,France,Centre-Back,CB,,Clermont Foot Auvergne,France,0.0,0
2002,Ligue 1,EA Guingamp,summer,out,Gérard Gnanhouan,5442,23,Cote d'Ivoire,Goalkeeper,GK,,FC Sochaux-Montbéliard,France,0.0,0
2002,Ligue 1,EA Guingamp,summer,out,Hubert Fournier,97250,34,France,Centre-Back,CB,,FC Rouen 1899,France,,0
2002,Ligue 1,EA Guingamp,summer,out,Abdelhafid Tasfaout,155601,33,Algeria,Attacking Midfield,AM,,Al-Rayyan SC,Qatar,,0
2002,Ligue 1,EA Guingamp,summer,out,Morten Nielsen,23720,31,Denmark,Right-Back,RB,,Kalundborg GB,Denmark,,0
2002,Ligue 1,EA Guingamp,summer,out,Stéphane Guivarc'h,102753,31,France,Centre-Forward,CF,,Retired,,,0
2002,Ligue 1,EA Guingamp,summer,out,Laurent Guyot,155593,32,France,Centre-Back,CB,,Retired,,,0
2002,Ligue 1,EA Guingamp,winter,out,Régis Dorn,401,23,France,Centre-Forward,CF,,Amiens SC,France,0.0,0
2002,Ligue 1,EA Guingamp,winter,out,Yannick Baret,5454,30,France,Defensive Midfield,DM,,FC Lorient,France,0.0,0
2002,Ligue 1,EA Guingamp,winter,out,Fabrice Colleau,5456,25,France,Defensive Midfield,DM,,Nîmes Olympique,France,,0
2002,Ligue 1,ESTAC Troyes,summer,in,Gaël Sanz,33930,25,France,Centre-Back,CB,,AS Beauvais Oise,France,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,in,Nicolas Florentin,33918,24,France,Left Winger,LW,,AS Nancy-Lorraine,France,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,in,Nassim Akrour,23885,27,Algeria,Centre-Forward,CF,,FC Istres Ville Nouvelle ,France,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,in,David Linarès,27677,26,France,Defensive Midfield,DM,,Olympique Lyon,France,,0
2002,Ligue 1,ESTAC Troyes,summer,in,David Régis,81292,33,United States,Centre-Back,CB,,FC Metz,France,,0
2002,Ligue 1,ESTAC Troyes,summer,in,Gérald Baticle,138312,32,France,Centre-Forward,CF,,FC Metz,France,,0
2002,Ligue 1,ESTAC Troyes,winter,in,Selim Benachour,12148,21,Tunisia,Attacking Midfield,AM,,Paris Saint-Germain,France,0.0,1
2002,Ligue 1,ESTAC Troyes,winter,in,Laurent Leroy,5573,26,France,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
2002,Ligue 1,ESTAC Troyes,summer,out,Michael Svensson,3680,26,Sweden,Centre-Back,CB,,Southampton FC,England,3000000.0,0
2002,Ligue 1,ESTAC Troyes,summer,out,Fabio Celestini,6134,26,Switzerland,Defensive Midfield,DM,,Olympique Marseille,France,3000000.0,0
2002,Ligue 1,ESTAC Troyes,summer,out,Hervé Sekli,5715,25,France,Goalkeeper,GK,,AC Ajaccio,France,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,out,Yannick Zambernardi,12706,24,France,Centre-Back,CB,,Hibernian FC,Scotland,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,out,Patrice Loko,15787,32,France,Centre-Forward,CF,,FC Lorient,France,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,out,Marc Pfertzel,21189,21,France,Right-Back,RB,,FC Sète 34,France,0.0,0
2002,Ligue 1,ESTAC Troyes,summer,out,Pascal Renier,28711,30,Belgium,Left-Back,LB,,Excelsior Mouscron (-2009),Belgium,,0
2002,Ligue 1,ESTAC Troyes,summer,out,Nicolas Bonnal,5642,25,France,Left Midfield,LM,,LOSC Lille,France,,0
2002,Ligue 1,ESTAC Troyes,summer,out,Édouard Thomas,155695,30,France,Defender,Defender,,Retired,,,0
2002,Ligue 1,ESTAC Troyes,winter,out,Nordin Jbari,13064,27,Belgium,Centre-Forward,CF,,Grenoble Foot 38,France,0.0,1
2002,Ligue 1,ESTAC Troyes,winter,out,Ibrahima Bangoura,33910,20,Guinea,Right Winger,RW,,Wasquehal Football,France,0.0,1
2002,Ligue 1,ESTAC Troyes,winter,out,Mamadou Niang,6118,23,Senegal,Centre-Forward,CF,,FC Metz,France,0.0,1
2002,Ligue 1,ESTAC Troyes,winter,out,Olivier Thomas,6279,28,France,Left-Back,LB,,Le Mans Union Club 72,France,,0
2002,Ligue 1,ESTAC Troyes,winter,out,Farid Ghazi,47774,28,Algeria,Centre-Forward,CF,,JS Kabylie,Algeria,,0
2002,Ligue 1,FC Girondins Bordeaux,summer,in,Jean-Claude Darcheville,5382,26,French Guiana,Centre-Forward,CF,,FC Lorient,France,9000000.0,0
2002,Ligue 1,FC Girondins Bordeaux,summer,in,Daniel Deves,14889,18,France,Goalkeeper,GK,,FC Toulouse,France,,0
2002,Ligue 1,FC Girondins Bordeaux,summer,in,Sávio,7976,28,Brazil,Left Winger,LW,,Real Madrid,Spain,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,in,Marco Caneira,6242,23,Portugal,Centre-Back,CB,,Inter Milan,Italy,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,out,David Sommeil,3803,27,Guadeloupe,Centre-Back,CB,,Manchester City,England,4500000.0,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Christian,3371,27,Brazil,Centre-Forward,CF,,Galatasaray,Türkiye,1800000.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Bruno Da Rocha,149269,24,France,Central Midfield,CM,,Association sportive d'origine arménienne de Valence,France,0.0,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Francois Dubourdeau,8786,21,France,Goalkeeper,GK,,Motherwell FC,Scotland,0.0,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Benjamin Oliveras,111509,21,France,Left-Back,LB,,Unknown,,0.0,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Christian,3371,28,Brazil,Centre-Forward,CF,,Grêmio Foot-Ball Porto Alegrense,Brazil,0.0,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Hervé Bugnet,14950,20,France,Right Winger,RW,,LB Châteauroux,France,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Kiki Musampa,7787,24,Netherlands,Left Winger,LW,,Málaga CF,Spain,,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Teddy Richert,5388,27,France,Goalkeeper,GK,,FC Sochaux-Montbéliard,France,,0
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Hervé Alicarte,5718,27,France,Sweeper,SW,,AC Ajaccio,France,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Paulo Miranda,5377,28,Brazil,Defensive Midfield,DM,,CR Flamengo,Brazil,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Yksel Osmanovski,3457,25,Sweden,Left Midfield,LM,,Torino Calcio,Italy,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,summer,out,Vikash Dhorasoo,5351,28,France,Central Midfield,CM,,Olympique Lyon,France,0.0,1
2002,Ligue 1,FC Girondins Bordeaux,winter,out,Jérôme Bonnissel,3911,29,France,Left-Back,LB,,Rangers FC,Scotland,0.0,0
2002,Ligue 1,FC Girondins Bordeaux,winter,out,Christophe Dugarry,3237,30,France,Centre-Forward,CF,,Birmingham City,England,0.0,0
2002,Ligue 1,FC Girondins Bordeaux,winter,out,Christophe Sanchez,5386,30,France,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,0
2002,Ligue 1,FC Nantes,summer,in,Ariza Makukula,5518,21,Portugal,Centre-Forward,CF,,UD Salamanca,Spain,5500000.0,0
2002,Ligue 1,FC Nantes,summer,out,Salomon Olembé,5326,21,Cameroon,Left Midfield,LM,,Olympique Marseille,France,2000000.0,0
2002,Ligue 1,FC Nantes,summer,out,Furtado,12356,19,Brazil,Defensive Midfield,DM,,RC Lens,France,0.0,0
2002,Ligue 1,FC Nantes,summer,out,Yves Deroff,5609,23,France,Right-Back,RB,,RC Strasbourg Alsace,France,0.0,0
2002,Ligue 1,FC Nantes,summer,out,Vincent Talio,14714,21,France,Centre-Back,CB,,Unknown,,0.0,0
2002,Ligue 1,FC Nantes,summer,out,Néstor Fabbri,5446,34,Argentina,Centre-Back,CB,,EA Guingamp,France,,0
2002,Ligue 1,FC Nantes,summer,out,Víctor Bonilla,5708,31,Colombia,Centre-Forward,CF,,Montpellier HSC,France,,0
2002,Ligue 1,FC Nantes,summer,out,Charles Devineau,144945,23,France,Defensive Midfield,DM,,Stade Lavallois,France,,0
2002,Ligue 1,FC Nantes,summer,out,Hassan Ahamada,3921,21,France,Right Winger,RW,,SC Bastia,France,0.0,1
2002,Ligue 1,FC Nantes,summer,out,Sébastien Pauvert,5498,24,France,Goalkeeper,GK,,FC Istres Ville Nouvelle ,France,0.0,1
2002,Ligue 1,FC Nantes,summer,out,Nicolas Laspalles,5505,30,France,Right-Back,RB,,US Lecce,Italy,0.0,1
2002,Ligue 1,FC Nantes,winter,out,Wilfried Dalmat,5516,20,Saint-Martin,Right Winger,RW,,LB Châteauroux,France,0.0,0
2002,Ligue 1,FC Nantes,winter,out,Pierre-Yves André,3116,28,France,Centre-Forward,CF,,Bolton Wanderers,England,0.0,1
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Basile de Carvalho,5409,20,Guinea-Bissau,Centre-Forward,CF,,CS Louhans-Cuiseaux 71,France,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Johann Lonfat,3387,29,Switzerland,Defensive Midfield,DM,,Servette FC,Switzerland,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Gérard Gnanhouan,5442,23,Cote d'Ivoire,Goalkeeper,GK,,EA Guingamp,France,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Ibrahim Tall,5397,21,Senegal,Centre-Back,CB,,CS Louhans-Cuiseaux 71,France,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Wilson Oruma,3915,25,Nigeria,Attacking Midfield,AM,,Servette FC,Switzerland,,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Teddy Richert,5388,27,France,Goalkeeper,GK,,FC Girondins Bordeaux,France,,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,in,Jean-Léon Bart,19877,19,Switzerland,Central Midfield,CM,,FC Lausanne-Sport,Switzerland,,0
2002,Ligue 1,FC Sochaux-Montbéliard,winter,in,Laurent Charvet,107083,29,France,Right-Back,RB,,Manchester City,England,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,winter,in,Abderrahman Kabous,36562,19,Morocco,Defensive Midfield,DM,,RC Lens B,France,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Kendal Ucar,16191,20,France,Attacking Midfield,AM,,Ionikos Nikeas,Greece,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Kamel Chafni,5399,20,Morocco,Attacking Midfield,AM,,Besançon Racing Club ,France,0.0,1
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Vincent Fernandez,5606,27,France,Goalkeeper,GK,,RC Strasbourg Alsace,France,,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Pascal Villechalane,155727,26,France,Goalkeeper,GK,,FC Rouen 1899,France,,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Bernard Maraval,155716,30,France,Centre-Back,CB,,Retired,,,0
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Finazzi,52867,28,Brazil,Centre-Forward,CF,,Botafogo de Futebol e Regatas,Brazil,0.0,1
2002,Ligue 1,FC Sochaux-Montbéliard,summer,out,Teddy Richert,5388,27,France,Goalkeeper,GK,,FC Girondins Bordeaux,France,0.0,1
2002,Ligue 1,FC Sochaux-Montbéliard,winter,out,Stéphane Crucet,5401,32,France,Left Midfield,LM,,AS Nancy-Lorraine,France,0.0,0
2002,Ligue 1,FC Sochaux-Montbéliard,winter,out,Jimmy Algérino,149945,31,France,Right-Back,RB,,LB Châteauroux,France,,0
2002,Ligue 1,LOSC Lille,summer,in,Vladimir Manchev,8558,24,Bulgaria,Centre-Forward,CF,,CSKA Sofia,Bulgaria,2500000.0,0
2002,Ligue 1,LOSC Lille,summer,in,Philippe Brunel,5643,29,France,Left Midfield,LM,,Olympique Marseille,France,1000000.0,0
2002,Ligue 1,LOSC Lille,summer,in,Éric Abidal,5283,22,France,Left-Back,LB,,AS Monaco,France,300000.0,0
