season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2007,Ligue 1,AJ Auxerre,summer,out,Mickael Castejon,51326,22,France,Goalkeeper,GK,100000.0,FC Baulmes,Switzerland,0.0,0
2007,Ligue 1,AJ Auxerre,summer,out,Anthony Basso,26749,28,France,Goalkeeper,GK,300000.0,Heart of Midlothian FC,Scotland,0.0,0
2007,Ligue 1,AJ Auxerre,summer,out,Benoît Tardieu,11944,21,Benin,Goalkeeper,GK,100000.0,Clermont Foot Auvergne 63,France,0.0,0
2007,Ligue 1,AJ Auxerre,summer,out,Moussa N'Diaye,17690,28,Senegal,Right Winger,RW,1500000.0,Al-Rayyan SC,Qatar,0.0,0
2007,Ligue 1,AJ Auxerre,summer,out,Lionel Mathis,5430,25,France,Defensive Midfield,DM,1500000.0,FC Sochaux-Montbéliard,France,0.0,0
2007,Ligue 1,AJ Auxerre,summer,out,Krisztián Vadócz,34116,22,Hungary,Central Midfield,CM,350000.0,NEC Nijmegen,Netherlands,,0
2007,Ligue 1,AJ Auxerre,summer,out,Johan Radet,5424,30,France,Right-Back,RB,1000000.0,Retired,,,0
2007,Ligue 1,AJ Auxerre,summer,out,Fabien Cool,5415,34,France,Goalkeeper,GK,,Retired,,,0
2007,Ligue 1,AJ Auxerre,winter,out,Toifilou Maoulida,5680,28,France,Centre-Forward,CF,2500000.0,RC Lens,France,3500000.0,0
2007,Ligue 1,AJ Auxerre,winter,out,Jean-Michel Lesage,23946,30,France,Attacking Midfield,AM,1500000.0,Le Havre AC,France,1500000.0,0
2007,Ligue 1,AS Monaco,summer,in,Nenê,29091,26,Brazil,Attacking Midfield,AM,4000000.0,Celta de Vigo,Spain,6000000.0,0
2007,Ligue 1,AS Monaco,summer,in,Frédéric Piquionne,5683,28,Martinique,Centre-Forward,CF,8000000.0,AS Saint-Étienne,France,6000000.0,0
2007,Ligue 1,AS Monaco,summer,in,Adriano,25469,25,Brazil,Right-Back,RB,1800000.0,Atalanta BC,Italy,2500000.0,0
2007,Ligue 1,AS Monaco,summer,in,Jérémy Berthod,12133,23,France,Left-Back,LB,2500000.0,Olympique Lyon,France,2400000.0,0
2007,Ligue 1,AS Monaco,winter,in,Nikola Pokrivac,27912,22,Croatia,Defensive Midfield,DM,2000000.0,GNK Dinamo Zagreb,Croatia,3500000.0,0
2007,Ligue 1,AS Monaco,winter,in,Fábio Santos,13835,22,Brazil,Left-Back,LB,500000.0,São Paulo Futebol Clube,Brazil,0.0,1
2007,Ligue 1,AS Monaco,winter,in,Ignacio González,67648,25,Uruguay,Attacking Midfield,AM,,Danubio FC,Uruguay,0.0,1
2007,Ligue 1,AS Monaco,winter,in,Sergio Almirón,5890,27,Argentina,Central Midfield,CM,11000000.0,Juventus FC,Italy,0.0,1
2007,Ligue 1,AS Monaco,summer,out,Yaya Touré,13091,24,Cote d'Ivoire,Central Midfield,CM,11000000.0,FC Barcelona,Spain,9000000.0,0
2007,Ligue 1,AS Monaco,summer,out,Gaël Givet,5286,25,France,Centre-Back,CB,6500000.0,Olympique Marseille,France,5000000.0,0
2007,Ligue 1,AS Monaco,summer,out,Jaroslav Plasil,8885,25,Czech Republic,Central Midfield,CM,3000000.0,CA Osasuna,Spain,2200000.0,0
2007,Ligue 1,AS Monaco,summer,out,David Gigliotti,28511,22,France,Centre-Forward,CF,1500000.0,AS Saint-Étienne,France,1500000.0,0
2007,Ligue 1,AS Monaco,summer,out,Nicolas Maurice-Belay,16591,22,France,Left Midfield,LM,1200000.0,FC Sochaux-Montbéliard,France,1500000.0,0
2007,Ligue 1,AS Monaco,summer,out,Sébastien Grax,9239,23,France,Centre-Forward,CF,1200000.0,FC Sochaux-Montbéliard,France,1500000.0,0
2007,Ligue 1,AS Monaco,summer,out,Frédéric Nimani,40064,18,Central African Republic,Centre-Forward,CF,400000.0,FC Lorient,France,100000.0,1
2007,Ligue 1,AS Monaco,summer,out,Laurent Lanteri,14850,22,France,Right Winger,RW,75000.0,Legnano AC,Italy,0.0,0
2007,Ligue 1,AS Monaco,summer,out,Gerard López,7599,28,Spain,Central Midfield,CM,2300000.0,Recreativo Huelva,Spain,0.0,0
2007,Ligue 1,AS Monaco,summer,out,Manuel dos Santos,5311,33,Cape Verde,Left-Back,LB,1000000.0,RC Strasbourg Alsace,France,0.0,0
2007,Ligue 1,AS Monaco,summer,out,Thomas Mangani,18934,20,France,Central Midfield,CM,200000.0,AC Ajaccio,France,0.0,1
2007,Ligue 1,AS Monaco,summer,out,Alexandre Licata,37810,23,France,Centre-Forward,CF,200000.0,SC Bastia,France,0.0,1
2007,Ligue 1,AS Monaco,summer,out,Gonzalo Vargas,30830,25,Uruguay,Centre-Forward,CF,1200000.0,FC Sochaux-Montbéliard,France,0.0,1
2007,Ligue 1,AS Monaco,summer,out,Mohamed Kallon,3509,27,Sierra Leone,Centre-Forward,CF,2000000.0,Without Club,,,0
2007,Ligue 1,AS Monaco,summer,out,Guillaume Warmuz,3552,37,France,Goalkeeper,GK,,Retired,,,0
2007,Ligue 1,AS Monaco,summer,out,Frédéric Piquionne,5683,28,Martinique,Centre-Forward,CF,8000000.0,AS Saint-Étienne,France,0.0,1
2007,Ligue 1,AS Monaco,winter,out,Jan Koller,1157,34,Czech Republic,Centre-Forward,CF,3000000.0,1.FC Nuremberg,Germany,1000000.0,0
2007,Ligue 1,AS Monaco,winter,out,Olivier Veigneau,31773,22,France,Left-Back,LB,550000.0,MSV Duisburg,Germany,0.0,0
2007,Ligue 1,AS Monaco,winter,out,Juan Pablo Pino,46809,20,Colombia,Right Winger,RW,2000000.0,Royal Charleroi SC,Belgium,0.0,1
2007,Ligue 1,AS Monaco,winter,out,Frédéric Nimani,40064,19,Central African Republic,Centre-Forward,CF,550000.0,CS Sedan-Ardennes,France,0.0,1
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Pape Diakhaté,28318,23,Senegal,Centre-Back,CB,4000000.0,Dynamo Kyiv,Ukraine,4500000.0,0
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Tosin Dosunmu,13303,26,Nigeria,Right Winger,RW,1700000.0,Germinal Beerschot Antwerpen,Belgium,150000.0,1
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Abdoulaye Keita,24229,28,Senegal,Defensive Midfield,DM,300000.0,Toulouse Fontaines Club,France,0.0,0
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Cédric Lécluse,28339,35,France,Centre-Back,CB,400000.0,Angers SCO,France,0.0,0
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Elie Kroupi,16232,27,Cote d'Ivoire,Centre-Forward,CF,1900000.0,AC Arezzo,Italy,0.0,0
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Gergely Rudolf,34374,22,Hungary,Centre-Forward,CF,250000.0,Debreceni VSC,Hungary,0.0,0
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Rachid Hamdani,40795,22,Morocco,Defensive Midfield,DM,150000.0,Clermont Foot Auvergne 63,France,0.0,1
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Momar Faye,57381,19,Senegal,Defensive Midfield,DM,,Stade Reims,France,0.0,1
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Thomas Gaudu,77731,20,France,Goalkeeper,GK,,Entente Sannois Saint-Gratien,France,0.0,1
2007,Ligue 1,AS Nancy-Lorraine,summer,out,Damien Mozika,80105,20,France,Attacking Midfield,AM,,CS Louhans-Cuiseaux 71,France,0.0,1
2007,Ligue 1,AS Saint-Étienne,summer,in,Blaise Matuidi,33923,20,France,Central Midfield,CM,1850000.0,ESTAC Troyes,France,5000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Dimitri Payet,37647,20,France,Attacking Midfield,AM,1500000.0,FC Nantes,France,4000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Lasse Nilsson,24391,25,Sweden,Centre-Forward,CF,900000.0,SC Heerenveen,Netherlands,3000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Nivaldo,43076,27,Brazil,Centre-Back,CB,200000.0,CF Os Belenenses,Portugal,3000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Stathis Tavlaridis,3201,27,Greece,Centre-Back,CB,4000000.0,LOSC Lille,France,2500000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,David Gigliotti,28511,22,France,Centre-Forward,CF,1500000.0,AS Monaco,France,1500000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Cédric Varrault,5543,27,France,Centre-Back,CB,2000000.0,OGC Nice,France,800000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Fredy Guarín,39090,21,Colombia,Central Midfield,CM,1800000.0,Envigado FC,Colombia,500000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,in,Roudolphe Douala,14103,28,Cameroon,Left Winger,LW,4000000.0,Sporting CP,Portugal,0.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Zoumana Camara,5474,28,France,Centre-Back,CB,4500000.0,Paris Saint-Germain,France,6000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Frédéric Piquionne,5683,28,Martinique,Centre-Forward,CF,8000000.0,AS Monaco,France,6000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Julien Sablé,17441,26,France,Defensive Midfield,DM,3500000.0,RC Lens,France,2400000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Hérita Ilunga,17432,25,DR Congo,Left-Back,LB,3500000.0,FC Toulouse,France,2000000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Marek Heinz,306,30,Czech Republic,Centre-Forward,CF,2000000.0,FC Nantes,France,1500000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Ousmane Sarr,33931,20,Senegal,Left Midfield,LM,150000.0,ESTAC Troyes,France,500000.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Yohan Hautcoeur,16989,25,France,Central Midfield,CM,2000000.0,FC Lorient,France,250000.0,1
2007,Ligue 1,AS Saint-Étienne,summer,out,Damien Perquis,31050,23,Poland,Centre-Back,CB,1200000.0,FC Sochaux-Montbéliard,France,200000.0,1
2007,Ligue 1,AS Saint-Étienne,summer,out,Vincent Hognon,17431,32,France,Centre-Back,CB,4000000.0,OGC Nice,France,0.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Lamine Diatta,3907,32,Senegal,Centre-Back,CB,1500000.0,Besiktas JK,Türkiye,0.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Alan Mermillod,33924,19,France,Goalkeeper,GK,100000.0,FC Toulouse,France,0.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Ismail Ugur,66597,19,Türkiye,Right Midfield,RM,,Istanbulspor,Türkiye,0.0,0
2007,Ligue 1,AS Saint-Étienne,summer,out,Samy Houri,33920,21,France,Attacking Midfield,AM,350000.0,Paris FC,France,0.0,1
2007,Ligue 1,AS Saint-Étienne,summer,out,Stéphen Vincent,57559,20,France,Left Midfield,LM,,FC Gueugnon,France,0.0,1
2007,Ligue 1,AS Saint-Étienne,summer,out,Daniel Bilos,30752,26,Argentina,Left Midfield,LM,2500000.0,CA San Lorenzo de Almagro,Argentina,0.0,1
2007,Ligue 1,AS Saint-Étienne,summer,out,Matt Moussilou,5654,25,Congo,Centre-Forward,CF,2400000.0,OGC Nice,France,0.0,1
2007,Ligue 1,AS Saint-Étienne,summer,out,Fredy Guarín,39090,21,Colombia,Central Midfield,CM,1800000.0,Envigado FC,Colombia,0.0,1
2007,Ligue 1,AS Saint-Étienne,winter,out,Fousseni Diawara,17422,27,Mali,Right-Back,RB,900000.0,Panionios Athens,Greece,0.0,0
2007,Ligue 1,AS Saint-Étienne,winter,out,Lasse Nilsson,24391,25,Sweden,Centre-Forward,CF,1750000.0,Aalborg BK,Denmark,0.0,1
2007,Ligue 1,FC Girondins Bordeaux,summer,in,Alou Diarra,1327,25,France,Defensive Midfield,DM,6500000.0,Olympique Lyon,France,7400000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,in,Jussiê,20410,23,Brazil,Attacking Midfield,AM,4500000.0,RC Lens,France,6000000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,in,Souleymane Diawara,12503,28,Senegal,Centre-Back,CB,3300000.0,Charlton Athletic,England,3900000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,in,David Bellion,3115,24,France,Centre-Forward,CF,2500000.0,OGC Nice,France,2000000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,in,Matthieu Chalmé,5635,26,France,Right-Back,RB,3500000.0,LOSC Lille,France,1500000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Julien Faubert,18093,24,Martinique,Right-Back,RB,10500000.0,West Ham United,England,9150000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Rio Mavuba,14949,23,France,Defensive Midfield,DM,7500000.0,Villarreal CF,Spain,8000000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Beto,13819,31,Portugal,Centre-Back,CB,2800000.0,Recreativo Huelva,Spain,750000.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Paul Baysse,43256,19,France,Centre-Back,CB,300000.0,CS Sedan-Ardennes,France,100000.0,1
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Boubacar Kébé,57407,20,Burkina Faso,Centre-Forward,CF,,FC Libourne-Saint-Seurin,France,0.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Vladimir Smicer,3217,34,Czech Republic,Attacking Midfield,AM,1500000.0,SK Slavia Prague,Czech Republic,0.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Stéphane Dalmat,7259,28,France,Central Midfield,CM,2000000.0,FC Sochaux-Montbéliard,France,0.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Jean-Claude Darcheville,5382,31,French Guiana,Centre-Forward,CF,4500000.0,Rangers FC,Scotland,0.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Gérald Cid,19078,24,France,Centre-Back,CB,1500000.0,Bolton Wanderers,England,0.0,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Youssef Sekour,51094,19,Morocco,Defensive Midfield,DM,150000.0,FC Nantes,France,0.0,1
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Kevin Tunani,51376,20,France,Centre-Back,CB,100000.0,AS Beauvais Oise,France,0.0,1
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Mamadou Baldé,42392,21,Equatorial Guinea,Centre-Back,CB,400000.0,Clermont Foot Auvergne 63,France,,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Christian Peruchini,45634,21,Argentina,Attacking Midfield,AM,1000000.0,Retired,,,0
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Jussiê,20410,23,Brazil,Attacking Midfield,AM,4500000.0,RC Lens,France,0.0,1
2007,Ligue 1,FC Girondins Bordeaux,summer,out,Joseph Enakarhire,13458,24,Nigeria,Centre-Back,CB,1500000.0,Dinamo Moscow,Russia,0.0,1
2007,Ligue 1,FC Girondins Bordeaux,winter,out,Edixon Perea,33943,23,Colombia,Centre-Forward,CF,1250000.0,Grêmio Foot-Ball Porto Alegrense,Brazil,1000000.0,0
2007,Ligue 1,FC Girondins Bordeaux,winter,out,Bruno Ecuele Manga,60990,19,Gabon,Centre-Back,CB,100000.0,Rodez AF,France,0.0,1
2007,Ligue 1,FC Lorient,summer,in,Marama Vahirua,3926,27,Tahiti,Second Striker,SS,3000000.0,OGC Nice,France,1200000.0,0
2007,Ligue 1,FC Lorient,summer,in,Michaël Ciani,12906,23,France,Centre-Back,CB,1300000.0,AJ Auxerre,France,700000.0,0
2007,Ligue 1,FC Lorient,summer,in,Alain Cantareil,33458,23,France,Left-Back,LB,500000.0,Olympique Marseille,France,500000.0,0
2007,Ligue 1,FC Lorient,summer,in,Yohan Hautcoeur,16989,25,France,Central Midfield,CM,2000000.0,AS Saint-Étienne,France,250000.0,1
2007,Ligue 1,FC Lorient,summer,in,Frédéric Nimani,40064,18,Central African Republic,Centre-Forward,CF,400000.0,AS Monaco,France,100000.0,1
2007,Ligue 1,FC Lorient,summer,in,Medhi Benatia,45124,20,Morocco,Centre-Back,CB,100000.0,Olympique Marseille,France,100000.0,1
2007,Ligue 1,FC Lorient,summer,in,Rafael Moura,53256,24,Brazil,Centre-Forward,CF,,Fluminense Football Club,Brazil,0.0,0
2007,Ligue 1,FC Lorient,summer,in,Nicolas Marin,5439,26,France,Right Midfield,RM,1300000.0,CS Sedan-Ardennes,France,0.0,0
2007,Ligue 1,FC Lorient,summer,in,Bertrand Robert,5712,23,Réunion,Left-Back,LB,,EA Guingamp,France,0.0,0
2007,Ligue 1,FC Lorient,winter,in,Yann Jouffre,12508,23,France,Right Midfield,RM,1000000.0,EA Guingamp,France,0.0,0
2007,Ligue 1,FC Lorient,winter,in,Andrew Jacobson,67651,22,United States,Defensive Midfield,DM,,California Golden Bears (UC Berkeley),United States,0.0,0
2007,Ligue 1,FC Lorient,summer,out,André-Pierre Gignac,43907,21,France,Centre-Forward,CF,2000000.0,FC Toulouse,France,4500000.0,0
2007,Ligue 1,FC Lorient,summer,out,Guillaume Moullec,5705,26,France,Attacking Midfield,AM,800000.0,FC Nantes,France,0.0,0
2007,Ligue 1,FC Lorient,summer,out,Diego Yesso,43908,22,France,Midfielder,Midfielder,100000.0,Pau FC,France,0.0,0
2007,Ligue 1,FC Lorient,summer,out,Juan Manuel Barrientos,43905,25,Argentina,Left Midfield,LM,300000.0,Thrasyvoulos Fylis,Greece,0.0,0
2007,Ligue 1,FC Lorient,summer,out,Carl Medjani,8060,22,Algeria,Centre-Back,CB,800000.0,AC Ajaccio,France,0.0,1
2007,Ligue 1,FC Lorient,summer,out,Gaël Le Guerroue,111767,21,France,Defender,Defender,,GSI Pontivy,France,,0
2007,Ligue 1,FC Lorient,summer,out,David Recorbet,5425,30,France,Centre-Back,CB,250000.0,Retired,,,0
2007,Ligue 1,FC Lorient,summer,out,Steve Marlet,3240,33,France,Centre-Forward,CF,750000.0,Career break,,,0
2007,Ligue 1,FC Lorient,summer,out,Stéphane Pédron,5487,36,France,Left Midfield,LM,,Retired,,,0
2007,Ligue 1,FC Lorient,summer,out,Rahmane Barry,20547,20,Senegal,Second Striker,SS,400000.0,Olympique Marseille,France,0.0,1
2007,Ligue 1,FC Lorient,summer,out,Farid Talhaoui,5468,25,Morocco,Striker,Striker,250000.0,EA Guingamp,France,0.0,1
2007,Ligue 1,FC Lorient,summer,out,Nabil Taïder,7019,24,Tunisia,Central Midfield,CM,700000.0,FC Toulouse,France,0.0,1
2007,Ligue 1,FC Lorient,summer,out,Michaël Ciani,12906,23,France,Centre-Back,CB,1300000.0,AJ Auxerre,France,0.0,1
2007,Ligue 1,FC Lorient,summer,out,Fabrice Fiorèse,5572,31,France,Right Winger,RW,1000000.0,Olympique Marseille,France,0.0,1
2007,Ligue 1,FC Lorient,summer,out,Rémy Riou,18940,19,France,Goalkeeper,GK,350000.0,Olympique Lyon,France,0.0,1
2007,Ligue 1,FC Lorient,winter,out,Papis M'Bodji,37156,23,Senegal,Centre-Forward,CF,400000.0,Clermont Foot Auvergne 63,France,0.0,1
2007,Ligue 1,FC Lorient,winter,out,Bertrand Robert,5712,24,Réunion,Left-Back,LB,450000.0,AC Ajaccio,France,0.0,1
2007,Ligue 1,FC Lorient,winter,out,Frédéric Nimani,40064,19,Central African Republic,Centre-Forward,CF,550000.0,AS Monaco,France,0.0,1
2007,Ligue 1,FC Metz,summer,in,Daniel Gygax,4951,25,Switzerland,Attacking Midfield,AM,2000000.0,LOSC Lille,France,500000.0,0
2007,Ligue 1,FC Metz,summer,in,Abdoulaye Baldé,45149,20,France,Centre-Forward,CF,,Amiens SC,France,100000.0,1
2007,Ligue 1,FC Metz,summer,in,Jeff Strasser,24,32,Luxembourg,Centre-Back,CB,1500000.0,RC Strasbourg Alsace,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Jean-Emmanuel Effa-Owona,8695,23,Cameroon,Centre-Forward,CF,650000.0,US Créteil-Lusitanos,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Vivian,1613,25,Brazil,Centre-Back,CB,200000.0,Grenoble Foot 38,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Pierre Ebéde,16363,27,Cameroon,Goalkeeper,GK,1900000.0,Panathinaikos FC,Greece,0.0,0
2007,Ligue 1,FC Metz,summer,in,Richard Trivino,25922,30,France,Goalkeeper,GK,,US Créteil-Lusitanos,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Cédric Barbosa,5698,31,France,Left Midfield,LM,900000.0,ESTAC Troyes,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Victor Mendy,51314,25,Senegal,Centre-Forward,CF,,Paris FC,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Vincent Bessat,50142,21,France,Left-Back,LB,,CS Louhans-Cuiseaux 71,France,0.0,0
2007,Ligue 1,FC Metz,summer,in,Éric Cubilier,5284,27,France,Right-Back,RB,1200000.0,FC Nantes,France,0.0,1
2007,Ligue 1,FC Metz,winter,in,Cyril Chapuis,5329,28,France,Centre-Forward,CF,850000.0,Without Club,,,0
2007,Ligue 1,FC Metz,summer,out,Franck Béria,12096,24,France,Right-Back,RB,1250000.0,LOSC Lille,France,0.0,0
2007,Ligue 1,FC Metz,summer,out,Christophe Walter,12065,24,France,Defensive Midfield,DM,450000.0,SV 07 Elversberg,Germany,0.0,0
2007,Ligue 1,FC Metz,summer,out,Moktar Mangane,20578,24,Senegal,Defender,Defender,150000.0,Tours FC,France,0.0,0
2007,Ligue 1,FC Metz,summer,out,Roy Contout,28987,22,French Guiana,Right Winger,RW,500000.0,Amiens SC,France,0.0,0
2007,Ligue 1,FC Metz,summer,out,Nicolas Farina,39921,20,France,Right Winger,RW,50000.0,AS Cannes,France,0.0,1
2007,Ligue 1,FC Metz,summer,out,Richard Trivino,25922,30,France,Goalkeeper,GK,300000.0,US Boulogne,France,0.0,1
2007,Ligue 1,FC Metz,summer,out,Victor Mendy,51314,25,Senegal,Centre-Forward,CF,250000.0,Clermont Foot Auvergne 63,France,0.0,1
2007,Ligue 1,FC Metz,summer,out,Ibrahima Gueye,100171,20,Senegal,Defensive Midfield,DM,,CS Louhans-Cuiseaux 71,France,0.0,1
2007,Ligue 1,FC Metz,summer,out,Daniel Gygax,4951,25,Switzerland,Attacking Midfield,AM,2000000.0,LOSC Lille,France,0.0,1
2007,Ligue 1,FC Metz,summer,out,Landry Bonnefoi,19119,23,France,Goalkeeper,GK,200000.0,Juventus FC,Italy,0.0,1
2007,Ligue 1,FC Metz,summer,out,Laurent Lanteri,14850,22,France,Right Winger,RW,75000.0,AS Monaco,France,0.0,1
2007,Ligue 1,FC Metz,summer,out,Jonathan Walasiak,13497,24,Belgium,Right Winger,RW,900000.0,Standard Liège,Belgium,0.0,1
2007,Ligue 1,FC Metz,winter,out,Jean-Emmanuel Effa-Owona,8695,24,Cameroon,Centre-Forward,CF,450000.0,Al-Sailiya SC,Qatar,0.0,0
2007,Ligue 1,FC Metz,winter,out,Milan Thomas,41043,21,France,Defensive Midfield,DM,200000.0,AS Cannes,France,0.0,1
2007,Ligue 1,FC Metz,winter,out,Wilmer Aguirre,41301,24,Peru,Centre-Forward,CF,650000.0,Club Alianza Lima,Peru,,0
2007,Ligue 1,FC Metz,winter,out,Papiss Demba Cissé,33952,22,Senegal,Centre-Forward,CF,600000.0,LB Châteauroux,France,0.0,1
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Bojan Jokic,44317,21,Slovenia,Left-Back,LB,,ND Gorica,Slovenia,1600000.0,0
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Sébastien Grax,9239,23,France,Centre-Forward,CF,1200000.0,AS Monaco,France,1500000.0,0
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Nicolas Maurice-Belay,16591,22,France,Left Midfield,LM,1200000.0,AS Monaco,France,1500000.0,0
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Boukary Dramé,33442,21,Senegal,Left-Back,LB,2000000.0,Paris Saint-Germain,France,1200000.0,0
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Damien Perquis,31050,23,Poland,Centre-Back,CB,1200000.0,AS Saint-Étienne,France,200000.0,1
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Stéphane Dalmat,7259,28,France,Central Midfield,CM,2000000.0,FC Girondins Bordeaux,France,0.0,0
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Lionel Mathis,5430,25,France,Defensive Midfield,DM,1500000.0,AJ Auxerre,France,0.0,0
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Fabrice Pancrate,6267,27,France,Right Winger,RW,2000000.0,Paris Saint-Germain,France,0.0,1
2007,Ligue 1,FC Sochaux-Montbéliard,summer,in,Gonzalo Vargas,30830,25,Uruguay,Centre-Forward,CF,1200000.0,AS Monaco,France,0.0,1
