season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2013,Ligue 1,AC Ajaccio,winter,out,Brandon Deville,231011,20,Belgium,Attacking Midfield,AM,250000.0,KVC Westerlo,Belgium,0.0,1
2013,Ligue 1,AC Ajaccio,winter,out,Alessandro Crescenzi,96758,22,Italy,Left-Back,LB,2000000.0,AS Roma,Italy,0.0,1
2013,Ligue 1,AC Ajaccio,winter,out,Mbaye Diagne,271966,22,Senegal,Centre-Forward,CF,300000.0,Juventus FC,Italy,0.0,1
2013,Ligue 1,AS Monaco,summer,in,James Rodríguez,88103,21,Colombia,Attacking Midfield,AM,23000000.0,FC Porto,Portugal,45000000.0,0
2013,Ligue 1,AS Monaco,summer,in,Radamel Falcao,39152,27,Colombia,Centre-Forward,CF,60000000.0,Atlético de Madrid,Spain,43000000.0,0
2013,Ligue 1,AS Monaco,summer,in,João Moutinho,29364,26,Portugal,Central Midfield,CM,30000000.0,FC Porto,Portugal,25000000.0,0
2013,Ligue 1,AS Monaco,summer,in,Geoffrey Kondogbia,127189,20,Central African Republic,Defensive Midfield,DM,15000000.0,Sevilla FC,Spain,20000000.0,0
2013,Ligue 1,AS Monaco,summer,in,Jérémy Toulalan,5513,29,France,Defensive Midfield,DM,15000000.0,Málaga CF,Spain,5000000.0,0
2013,Ligue 1,AS Monaco,summer,in,Anthony Martial,182877,17,France,Centre-Forward,CF,,Olympique Lyon B,France,5000000.0,0
2013,Ligue 1,AS Monaco,summer,in,Nicolas Isimat-Mirin,147846,21,France,Centre-Back,CB,4500000.0,Valenciennes FC,France,4000000.0,0
2013,Ligue 1,AS Monaco,summer,in,Borja López,214770,19,Spain,Centre-Back,CB,900000.0,Sporting Gijón,Spain,2200000.0,0
2013,Ligue 1,AS Monaco,summer,in,Gaetano Monachello,162952,19,Italy,Centre-Forward,CF,300000.0,Olympiakos Nicosia,Cyprus,0.0,0
2013,Ligue 1,AS Monaco,summer,in,Ricardo Carvalho,9828,35,Portugal,Centre-Back,CB,1000000.0,Real Madrid,Spain,0.0,0
2013,Ligue 1,AS Monaco,summer,in,Éric Abidal,5283,33,France,Left-Back,LB,1000000.0,FC Barcelona,Spain,0.0,0
2013,Ligue 1,AS Monaco,summer,in,Sergio Romero,30690,26,Argentina,Goalkeeper,GK,4000000.0,UC Sampdoria,Italy,0.0,1
2013,Ligue 1,AS Monaco,summer,in,Fabinho,225693,19,Brazil,Defensive Midfield,DM,2500000.0,Rio Ave FC,Portugal,0.0,1
2013,Ligue 1,AS Monaco,winter,in,Lacina Traoré,69006,23,Cote d'Ivoire,Centre-Forward,CF,16000000.0,Anzhi Makhachkala,Russia,10000000.0,0
2013,Ligue 1,AS Monaco,winter,in,Elderson,59938,25,Nigeria,Left-Back,LB,4500000.0,SC Braga,Portugal,1500000.0,0
2013,Ligue 1,AS Monaco,winter,in,Dimitar Berbatov,65,33,Bulgaria,Centre-Forward,CF,3500000.0,Fulham FC,England,0.0,0
2013,Ligue 1,AS Monaco,winter,in,Aymen Abdennour,108830,24,Tunisia,Centre-Back,CB,6000000.0,FC Toulouse,France,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Ibrahima Touré,148644,27,Senegal,Centre-Forward,CF,4000000.0,Al-Nasr SC (UAE),United Arab Emirates,3750000.0,0
2013,Ligue 1,AS Monaco,summer,out,Delvin N'Dinga,77835,25,Congo,Defensive Midfield,DM,3000000.0,Olympiacos Piraeus,Greece,1000000.0,1
2013,Ligue 1,AS Monaco,summer,out,Gary Kagelmacher,58890,25,Uruguay,Centre-Back,CB,3000000.0,Valenciennes FC,France,188000.0,1
2013,Ligue 1,AS Monaco,summer,out,Nampalys Mendy,111051,21,Senegal,Defensive Midfield,DM,4000000.0,OGC Nice,France,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Chris Malonga,56797,26,Congo,Left Winger,LW,1200000.0,Vitória Guimarães SC,Portugal,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Dennis Appiah,111038,21,France,Right-Back,RB,500000.0,SM Caen,France,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Terence Makengo,92181,21,France,Centre-Forward,CF,500000.0,LB Châteauroux,France,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Georgios Tzavellas,42942,25,Greece,Centre-Back,CB,2000000.0,PAOK Thessaloniki,Greece,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Florian Pinteaux,126700,21,France,Left-Back,LB,500000.0,Le Havre AC,France,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Alexandros Tziolis,12883,28,Greece,Defensive Midfield,DM,1750000.0,PAOK Thessaloniki,Greece,0.0,0
2013,Ligue 1,AS Monaco,summer,out,Edgar Salli,184915,20,Cameroon,Right Winger,RW,900000.0,RC Lens,France,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Jérémy Labor,126695,21,France,Centre-Back,CB,150000.0,RWDM Brussels FC (-2014),Belgium,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Martin Sourzac,126705,21,France,Goalkeeper,GK,400000.0,RWDM Brussels FC (-2014),Belgium,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Carl Medjani,8060,28,Algeria,Centre-Back,CB,2500000.0,Olympiacos Piraeus,Greece,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Jérôme Phojo,170459,20,France,Right-Back,RB,250000.0,CA Bastia (- 2017),France,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Gaetano Monachello,162952,19,Italy,Centre-Forward,CF,400000.0,Cercle Brugge ,Belgium,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Tristan Dingomé,126683,22,Cameroon,Central Midfield,CM,1000000.0,Le Havre AC,France,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Stéphane Dumont,15274,30,France,Defensive Midfield,DM,400000.0,Retired,,,0
2013,Ligue 1,AS Monaco,summer,out,Adriano,25469,31,Brazil,Right-Back,RB,,Retired,,,0
2013,Ligue 1,AS Monaco,summer,out,Emir Bajrami,36689,25,Sweden,Right Winger,RW,1000000.0,Twente Enschede FC,Netherlands,0.0,1
2013,Ligue 1,AS Monaco,summer,out,Sebastián Ribas,45577,25,Uruguay,Centre-Forward,CF,500000.0,Genoa CFC,Italy,0.0,1
2013,Ligue 1,AS Monaco,winter,out,Jakob Poulsen,20861,30,Denmark,Central Midfield,CM,500000.0,FC Midtjylland,Denmark,800000.0,0
2013,Ligue 1,AS Monaco,winter,out,Gary Coulibaly,44689,27,France,Defensive Midfield,DM,500000.0,Stade Lavallois,France,0.0,0
2013,Ligue 1,AS Monaco,winter,out,Carl Medjani,8060,28,Algeria,Centre-Back,CB,2000000.0,Valenciennes FC,France,0.0,1
2013,Ligue 1,AS Monaco,winter,out,Marcel Tisserand,170463,21,DR Congo,Centre-Back,CB,600000.0,RC Lens,France,0.0,1
2013,Ligue 1,AS Monaco,winter,out,Gaetano Monachello,162952,19,Italy,Centre-Forward,CF,500000.0,GS Ergotelis,Greece,0.0,1
2013,Ligue 1,AS Monaco,winter,out,Borja López,214770,19,Spain,Centre-Back,CB,1500000.0,Rayo Vallecano,Spain,0.0,1
2013,Ligue 1,AS Monaco,winter,out,Lacina Traoré,69006,23,Cote d'Ivoire,Centre-Forward,CF,13000000.0,Everton FC,England,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,in,Franck Tabanou,66413,24,France,Left-Back,LB,6000000.0,FC Toulouse,France,5000000.0,0
2013,Ligue 1,AS Saint-Étienne,summer,in,Benjamin Corgnet,154171,26,France,Attacking Midfield,AM,5000000.0,FC Lorient,France,5000000.0,0
2013,Ligue 1,AS Saint-Étienne,summer,in,Mevlüt Erdinç,38360,26,Türkiye,Centre-Forward,CF,6000000.0,Stade Rennais FC,France,4500000.0,0
2013,Ligue 1,AS Saint-Étienne,summer,in,Paul Baysse,43256,25,France,Centre-Back,CB,2500000.0,Stade Brestois 29,France,1000000.0,0
2013,Ligue 1,AS Saint-Étienne,summer,in,Ibrahim Sissoko,157058,21,Cote d'Ivoire,Attacking Midfield,AM,1750000.0,VfL Wolfsburg,Germany,100000.0,1
2013,Ligue 1,AS Saint-Étienne,summer,in,Yohan Mollo,60570,24,France,Right Winger,RW,6000000.0,AS Nancy-Lorraine,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,winter,in,Benoît Trémoulinas,43264,28,France,Left-Back,LB,7000000.0,Dynamo Kyiv,Ukraine,1000000.0,1
2013,Ligue 1,AS Saint-Étienne,winter,in,Kurt Zouma,157509,19,France,Centre-Back,CB,7500000.0,Chelsea FC,England,0.0,1
2013,Ligue 1,AS Saint-Étienne,winter,in,Josuha Guilavogui,93704,23,France,Defensive Midfield,DM,10000000.0,Atlético de Madrid,Spain,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Pierre-Emerick Aubameyang,58864,24,Gabon,Centre-Forward,CF,15000000.0,Borussia Dortmund,Germany,13000000.0,0
2013,Ligue 1,AS Saint-Étienne,summer,out,Josuha Guilavogui,93704,22,France,Defensive Midfield,DM,6500000.0,Atlético de Madrid,Spain,10000000.0,0
2013,Ligue 1,AS Saint-Étienne,summer,out,Bănel Nicoliță,34758,28,Romania,Right Winger,RW,1500000.0,FC Nantes,France,350000.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Yoric Ravet,82461,23,France,Right Winger,RW,500000.0,FC Lausanne-Sport,Switzerland,0.0,0
2013,Ligue 1,AS Saint-Étienne,summer,out,Pape Coulibaly,77729,25,Senegal,Goalkeeper,GK,250000.0,Sport Galaxy Dakar,Senegal,0.0,0
2013,Ligue 1,AS Saint-Étienne,summer,out,Danijel Aleksic,48119,22,Serbia,Attacking Midfield,AM,300000.0,AC Arles-Avignon,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Lynel Kitambala,56789,24,France,Centre-Forward,CF,600000.0,AJ Auxerre,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Kévin Mayi,198473,20,Gabon,Centre-Forward,CF,750000.0,Chamois Niortais FC,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Guirane N'Daw,12515,29,Senegal,Defensive Midfield,DM,1500000.0,Without Club,,,0
2013,Ligue 1,AS Saint-Étienne,summer,out,Yohan Mollo,60570,23,France,Right Winger,RW,6000000.0,AS Nancy-Lorraine,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Mathieu Bodmer,27305,30,France,Defensive Midfield,DM,2500000.0,Paris Saint-Germain,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,summer,out,Andreas Laudrup,44825,22,Denmark,Left Winger,LW,400000.0,FC Nordsjaelland,Denmark,0.0,1
2013,Ligue 1,AS Saint-Étienne,winter,out,Kurt Zouma,157509,19,France,Centre-Back,CB,7500000.0,Chelsea FC,England,14600000.0,0
2013,Ligue 1,AS Saint-Étienne,winter,out,Faouzi Ghoulam,126656,22,Algeria,Left-Back,LB,3000000.0,SSC Napoli,Italy,5000000.0,0
2013,Ligue 1,AS Saint-Étienne,winter,out,Pierre-Yves Polomat,203764,20,Martinique,Left-Back,LB,500000.0,LB Châteauroux,France,0.0,1
2013,Ligue 1,AS Saint-Étienne,winter,out,Idriss Saadi,111057,21,Algeria,Centre-Forward,CF,400000.0,Clermont Foot 63,France,,0
2013,Ligue 1,AS Saint-Étienne,winter,out,Ibrahim Sissoko,157058,22,Cote d'Ivoire,Attacking Midfield,AM,1250000.0,VfL Wolfsburg,Germany,0.0,1
2013,Ligue 1,EA Guingamp,summer,in,Younousse Sankharé,55409,23,Senegal,Central Midfield,CM,2000000.0,Dijon FCO,France,700000.0,0
2013,Ligue 1,EA Guingamp,summer,in,Steeven Langil,52209,25,Martinique,Left Winger,LW,1000000.0,AJ Auxerre,France,0.0,0
2013,Ligue 1,EA Guingamp,summer,in,Jérémy Sorbon,56820,29,France,Centre-Back,CB,1000000.0,SM Caen,France,0.0,0
2013,Ligue 1,EA Guingamp,summer,in,Guy Ndy Assembé,53306,27,Cameroon,Goalkeeper,GK,1250000.0,AS Nancy-Lorraine,France,0.0,1
2013,Ligue 1,EA Guingamp,summer,in,Claudio Beauvue,58818,25,Guadeloupe,Centre-Forward,CF,1000000.0,LB Châteauroux,France,,0
2013,Ligue 1,EA Guingamp,winter,in,Mana Dembélé,86915,25,Mali,Centre-Forward,CF,750000.0,Clermont Foot 63,France,500000.0,0
2013,Ligue 1,EA Guingamp,summer,out,Giannelli Imbula,130756,20,DR Congo,Defensive Midfield,DM,3000000.0,Olympique Marseille,France,7500000.0,0
2013,Ligue 1,EA Guingamp,summer,out,François Bellugou,75282,26,France,Defensive Midfield,DM,1000000.0,AS Nancy-Lorraine,France,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Charly Charrier,180091,27,France,Attacking Midfield,AM,400000.0,Vendée Luçon Football,France,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Vincent Planté,22639,32,France,Goalkeeper,GK,300000.0,Red Star FC,France,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Yassine El Kharroubi,130096,23,Morocco,Goalkeeper,GK,,MAS Fès,Morocco,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Mamadou Camara,98267,25,France,Centre-Back,CB,300000.0,CA Bastia (- 2017),France,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Mohamed Soly,119094,23,Senegal,Centre-Forward,CF,,Chernomorets 1919 Burgas,Bulgaria,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Arthur Delalande,254016,22,France,Central Midfield,CM,100000.0,US Saint-Malo,France,0.0,0
2013,Ligue 1,EA Guingamp,summer,out,Thierry Argelier,45264,27,France,Centre-Back,CB,250000.0,Vannes OC,France,0.0,1
2013,Ligue 1,EA Guingamp,summer,out,Quentin Rouger,126702,22,France,Second Striker,SS,250000.0,Stade Rennais FC B,France,0.0,1
2013,Ligue 1,EA Guingamp,winter,out,Cédric Fauré,6970,34,France,Centre-Forward,CF,200000.0,Royal Charleroi SC,Belgium,,0
2013,Ligue 1,FC Girondins Bordeaux,summer,in,Lucas Orbán,110309,24,Argentina,Centre-Back,CB,1500000.0,Club Atlético Tigre,Argentina,3500000.0,0
2013,Ligue 1,FC Girondins Bordeaux,summer,in,Jérémie Bréchet,5339,33,France,Centre-Back,CB,500000.0,ESTAC Troyes,France,0.0,0
2013,Ligue 1,FC Girondins Bordeaux,winter,in,Guillaume Hoarau,23934,29,France,Centre-Forward,CF,1000000.0,Dalian Aerbin,China,0.0,0
2013,Ligue 1,FC Girondins Bordeaux,summer,out,Benoît Trémoulinas,43264,27,France,Left-Back,LB,9500000.0,Dynamo Kyiv,Ukraine,6500000.0,0
2013,Ligue 1,FC Girondins Bordeaux,summer,out,Anthony Modeste,50512,25,France,Centre-Forward,CF,4500000.0,TSG 1899 Hoffenheim,Germany,3000000.0,0
2013,Ligue 1,FC Girondins Bordeaux,summer,out,Abdoulaye Keita,93716,22,France,Goalkeeper,GK,300000.0,Vendée Fontenay Foot,France,0.0,0
2013,Ligue 1,FC Girondins Bordeaux,summer,out,Florian Marange,33942,27,France,Left-Back,LB,1250000.0,Crystal Palace,England,0.0,0
2013,Ligue 1,FC Girondins Bordeaux,summer,out,Emiliano Sala,190780,22,Argentina,Centre-Forward,CF,150000.0,Chamois Niortais FC,France,0.0,1
2013,Ligue 1,FC Girondins Bordeaux,summer,out,Jaroslav Plasil,8885,31,Czech Republic,Central Midfield,CM,4000000.0,Calcio Catania,Italy,0.0,1
2013,Ligue 1,FC Girondins Bordeaux,winter,out,Ludovic Obraniak,12106,29,Poland,Attacking Midfield,AM,5000000.0,SV Werder Bremen,Germany,1500000.0,0
2013,Ligue 1,FC Girondins Bordeaux,winter,out,Fahid Ben Khalfallah,57355,31,Tunisia,Right Winger,RW,1000000.0,ESTAC Troyes,France,0.0,0
2013,Ligue 1,FC Girondins Bordeaux,winter,out,Vujadin Savic,68283,23,Serbia,Centre-Back,CB,600000.0,Arminia Bielefeld,Germany,0.0,1
2013,Ligue 1,FC Girondins Bordeaux,winter,out,Hadi Sacko,198728,19,Mali,Right Winger,RW,750000.0,Le Havre AC,France,0.0,1
2013,Ligue 1,FC Girondins Bordeaux,winter,out,Rodrigo Castro,238661,20,Argentina,Attacking Midfield,AM,100000.0,Red Star FC,France,0.0,1
2013,Ligue 1,FC Lorient,summer,in,Raphaël Guerreiro,170986,19,Portugal,Left-Back,LB,1500000.0,SM Caen,France,2500000.0,0
2013,Ligue 1,FC Lorient,summer,in,Rafidine Abdullah,215652,19,Comoros,Defensive Midfield,DM,1500000.0,Olympique Marseille,France,500000.0,0
2013,Ligue 1,FC Lorient,summer,in,Vincent Aboubakar,147487,21,Cameroon,Centre-Forward,CF,2000000.0,Valenciennes FC,France,0.0,0
2013,Ligue 1,FC Lorient,summer,in,Baptiste Reynet,190786,22,France,Goalkeeper,GK,1750000.0,Dijon FCO,France,0.0,0
2013,Ligue 1,FC Lorient,summer,in,Larry Azouni,204347,19,Tunisia,Central Midfield,CM,200000.0,Olympique Marseille,France,0.0,1
2013,Ligue 1,FC Lorient,summer,in,Sadio Diallo,137438,22,Guinea,Attacking Midfield,AM,2500000.0,Stade Rennais FC,France,0.0,1
2013,Ligue 1,FC Lorient,summer,out,Benjamin Corgnet,154171,26,France,Attacking Midfield,AM,5000000.0,AS Saint-Étienne,France,5000000.0,0
2013,Ligue 1,FC Lorient,summer,out,Mario Lemina,170934,20,Gabon,Defensive Midfield,DM,1000000.0,Olympique Marseille,France,4000000.0,0
2013,Ligue 1,FC Lorient,summer,out,Innocent Emeghara,66022,24,Switzerland,Centre-Forward,CF,5000000.0,AC Siena,Italy,3090000.0,0
2013,Ligue 1,FC Lorient,summer,out,Ludovic Giuly,5299,36,France,Right Winger,RW,,Monts d'Or Azergues Foot,France,0.0,0
2013,Ligue 1,FC Lorient,summer,out,Tristan Do,190789,20,Thailand,Right-Back,RB,100000.0,GFC Ajaccio,France,0.0,0
2013,Ligue 1,FC Lorient,summer,out,Cheick Touré,141761,20,Cote d'Ivoire,Centre-Back,CB,200000.0,FC Bourg-Péronnas,France,0.0,1
2013,Ligue 1,FC Lorient,summer,out,Benjamin Lecomte,127181,22,France,Goalkeeper,GK,700000.0,Dijon FCO,France,0.0,1
2013,Ligue 1,FC Lorient,summer,out,Simon Falette,170927,21,Guinea,Centre-Back,CB,400000.0,Stade Brestois 29,France,0.0,1
2013,Ligue 1,FC Lorient,summer,out,Mathias Autret,138171,22,France,Attacking Midfield,AM,1000000.0,SM Caen,France,0.0,1
2013,Ligue 1,FC Lorient,summer,out,Lucas Mareque,39114,30,Argentina,Left-Back,LB,1000000.0,Without Club,,,0
2013,Ligue 1,FC Lorient,summer,out,Tony Koutouan,31115,29,Cote d'Ivoire,Left Winger,LW,,Retired,,,0
2013,Ligue 1,FC Lorient,summer,out,Arnaud Le Lan,5664,35,France,Left-Back,LB,,Retired,,,0
2013,Ligue 1,FC Lorient,summer,out,Mohammed Abu,164478,21,Ghana,Defensive Midfield,DM,750000.0,Manchester City,England,0.0,1
2013,Ligue 1,FC Lorient,summer,out,Ryan Mason,61834,22,England,Central Midfield,CM,250000.0,Tottenham Hotspur,England,0.0,1
2013,Ligue 1,FC Nantes,summer,in,Fernando Aristeguieta,140126,21,Venezuela,Centre-Forward,CF,1000000.0,Caracas FC,Venezuela,1000000.0,0
2013,Ligue 1,FC Nantes,summer,in,Alejandro Bedoya,111783,26,United States,Central Midfield,CM,750000.0,Helsingborgs IF,Sweden,800000.0,0
2013,Ligue 1,FC Nantes,summer,in,Gabriel Cichero,37966,29,Venezuela,Centre-Back,CB,1000000.0,Caracas FC,Venezuela,600000.0,0
2013,Ligue 1,FC Nantes,summer,in,Oswaldo Vizcarrondo,55237,29,Venezuela,Centre-Back,CB,800000.0,CF América,Mexico,600000.0,0
2013,Ligue 1,FC Nantes,summer,in,Bănel Nicoliță,34758,28,Romania,Right Winger,RW,1500000.0,AS Saint-Étienne,France,350000.0,1
2013,Ligue 1,FC Nantes,summer,in,Johan Audel,5544,29,Martinique,Left Winger,LW,375000.0,VfB Stuttgart,Germany,0.0,1
2013,Ligue 1,FC Nantes,winter,in,Rémi Gomis,51283,29,Senegal,Defensive Midfield,DM,1000000.0,Levante UD,Spain,0.0,0
2013,Ligue 1,FC Nantes,winter,in,Kian Hansen,91469,24,Denmark,Centre-Back,CB,800000.0,Esbjerg fB,Denmark,,0
2013,Ligue 1,FC Nantes,winter,in,Itay Shechter,44760,26,Israel,Centre-Forward,CF,1500000.0,Hapoel Tel Aviv,Israel,0.0,1
2013,Ligue 1,FC Nantes,summer,out,Ismaël Keïta,126013,22,Mali,Defensive Midfield,DM,300000.0,Angers SCO,France,0.0,0
2013,Ligue 1,FC Nantes,summer,out,Yong-jae Lee,154541,22,"Korea, South",Centre-Forward,CF,250000.0,Red Star FC,France,0.0,0
2013,Ligue 1,FC Nantes,summer,out,Karim Djellabi,29288,30,Algeria,Left-Back,LB,400000.0,AJ Auxerre,France,0.0,0
2013,Ligue 1,FC Nantes,summer,out,Ahmed Madouni,1254,32,Algeria,Centre-Back,CB,300000.0,Without Club,,,0
2013,Ligue 1,FC Nantes,summer,out,Gabriel Cichero,37966,29,Venezuela,Centre-Back,CB,1000000.0,Caracas FC,Venezuela,0.0,1
2013,Ligue 1,FC Nantes,summer,out,Fernando Aristeguieta,140126,21,Venezuela,Centre-Forward,CF,1000000.0,Caracas FC,Venezuela,0.0,1
2013,Ligue 1,FC Nantes,winter,out,Gabriel Cichero,37966,29,Venezuela,Centre-Back,CB,750000.0,FC Sion,Switzerland,500000.0,0
2013,Ligue 1,FC Nantes,winter,out,Yohan Eudeline,22630,31,France,Right Winger,RW,600000.0,Angers SCO,France,0.0,0
2013,Ligue 1,FC Nantes,winter,out,Kian Hansen,91469,24,Denmark,Centre-Back,CB,800000.0,Esbjerg fB,Denmark,0.0,1
2013,Ligue 1,FC Sochaux-Montbéliard,summer,in,Thomas Guerbert,185939,24,France,Attacking Midfield,AM,2000000.0,Dijon FCO,France,1750000.0,0
2013,Ligue 1,FC Sochaux-Montbéliard,summer,in,Julien Faussurier,78917,26,France,Right-Back,RB,1500000.0,ESTAC Troyes,France,400000.0,0
2013,Ligue 1,FC Sochaux-Montbéliard,summer,in,Razak Boukari,38536,26,Togo,Right Winger,RW,2000000.0,Wolverhampton Wanderers,England,0.0,1
2013,Ligue 1,FC Sochaux-Montbéliard,summer,in,Emmanuel Mayuka,55709,22,Zambia,Centre-Forward,CF,2500000.0,Southampton FC,England,0.0,1
2013,Ligue 1,FC Sochaux-Montbéliard,winter,in,Stoppila Sunzu,82324,24,Zambia,Centre-Back,CB,600000.0,TP Mazembe,DR Congo,1000000.0,0
