season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2015,Ligue 1,AS Monaco,summer,out,Yannick Carrasco,140776,21,Belgium,Left Winger,LW,9000000.0,Atlético de Madrid,Spain,15000000.0,0
2015,Ligue 1,AS Monaco,summer,out,Lucas Ocampos,189441,20,Argentina,Left Winger,LW,6500000.0,Olympique Marseille,France,7500000.0,0
2015,Ligue 1,AS Monaco,summer,out,Radamel Falcao,39152,29,Colombia,Centre-Forward,CF,35000000.0,Chelsea FC,England,7000000.0,1
2015,Ligue 1,AS Monaco,summer,out,Nicolas Isimat-Mirin,147846,23,France,Centre-Back,CB,3000000.0,PSV Eindhoven,Netherlands,2400000.0,0
2015,Ligue 1,AS Monaco,summer,out,Gaetano Monachello,162952,21,Italy,Centre-Forward,CF,900000.0,Atalanta BC,Italy,500000.0,0
2015,Ligue 1,AS Monaco,summer,out,Dimitar Berbatov,65,34,Bulgaria,Centre-Forward,CF,1000000.0,PAOK Thessaloniki,Greece,0.0,0
2015,Ligue 1,AS Monaco,summer,out,Marc-Aurèle Caillard,205465,21,France,Goalkeeper,GK,150000.0,Clermont Foot 63,France,0.0,0
2015,Ligue 1,AS Monaco,summer,out,Mounir Obbadi,29311,32,Morocco,Central Midfield,CM,1500000.0,LOSC Lille,France,0.0,0
2015,Ligue 1,AS Monaco,summer,out,Abdou Diallo,229005,19,Senegal,Centre-Back,CB,500000.0,Zulte Waregem,Belgium,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Dylan Bahamboula,290928,20,Congo,Attacking Midfield,AM,250000.0,Paris FC,France,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Valère Germain,60540,25,France,Centre-Forward,CF,3000000.0,OGC Nice,France,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Allan Saint-Maximin,272642,18,France,Left Winger,LW,1000000.0,Hannover 96,Germany,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Corentin Jean,20463,19,France,Centre-Forward,CF,2000000.0,ESTAC Troyes,France,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Delvin N'Dinga,77835,27,Congo,Defensive Midfield,DM,3500000.0,Lokomotiv Moskau,Russia,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Edgar Salli,184915,23,Cameroon,Right Winger,RW,750000.0,FC St. Gallen 1879,Switzerland,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Borja López,214770,21,Spain,Centre-Back,CB,800000.0,FC Arouca,Portugal,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Alain Traoré,43242,26,Burkina Faso,Attacking Midfield,AM,1750000.0,FC Lorient,France,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Matheus Carvalho,180704,23,Brazil,Right Winger,RW,400000.0,Fluminense Football Club,Brazil,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Maarten Stekelenburg,4311,32,Netherlands,Goalkeeper,GK,1000000.0,Fulham FC,England,0.0,1
2015,Ligue 1,AS Monaco,summer,out,Fabinho,225693,21,Brazil,Defensive Midfield,DM,8000000.0,Rio Ave FC,Portugal,0.0,1
2015,Ligue 1,AS Monaco,winter,out,Borja López,214770,21,Spain,Centre-Back,CB,800000.0,FC Barcelona B,Spain,0.0,0
2015,Ligue 1,AS Monaco,winter,out,Gil Dias,329723,19,Portugal,Right Winger,RW,400000.0,Varzim SC,Portugal,0.0,1
2015,Ligue 1,AS Monaco,winter,out,Rony Lopes,174694,20,Portugal,Right Winger,RW,10000000.0,LOSC Lille,France,0.0,1
2015,Ligue 1,AS Monaco,winter,out,Gabriel Boschilia,288496,19,Brazil,Attacking Midfield,AM,5000000.0,Standard Liège,Belgium,0.0,1
2015,Ligue 1,AS Monaco,winter,out,Stephan El Shaarawy,94529,23,Italy,Left Winger,LW,14000000.0,AC Milan,Italy,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,in,Robert Beric,91415,24,Slovenia,Centre-Forward,CF,3000000.0,Rapid Vienna,Austria,7500000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,in,Kévin Théophile-Catherine,60603,25,Martinique,Centre-Back,CB,4000000.0,Cardiff City,England,2000000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,in,Nolan Roux,81460,27,France,Centre-Forward,CF,4500000.0,LOSC Lille,France,2000000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,in,Neal Maupay,217115,18,France,Centre-Forward,CF,2000000.0,OGC Nice,France,600000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,in,Kévin Malcuit,126711,24,Morocco,Right-Back,RB,600000.0,Chamois Niortais FC,France,500000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,in,Vincent Pajot,126699,24,France,Defensive Midfield,DM,2000000.0,Stade Rennais FC,France,0.0,0
2015,Ligue 1,AS Saint-Étienne,summer,in,Valentin Eysseric,126687,23,France,Attacking Midfield,AM,3500000.0,OGC Nice,France,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,in,Jean-Christophe Bahebeck,164897,22,France,Centre-Forward,CF,2500000.0,Paris Saint-Germain,France,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,in,Benoît Assou-Ekotto,18310,31,Cameroon,Left-Back,LB,3000000.0,Without Club,,,0
2015,Ligue 1,AS Saint-Étienne,winter,in,Ole Selnæs,175961,21,Norway,Defensive Midfield,DM,1800000.0,Rosenborg BK,Norway,3200000.0,0
2015,Ligue 1,AS Saint-Étienne,winter,in,Oussama Tannane,235540,21,Morocco,Attacking Midfield,AM,1250000.0,Heracles Almelo,Netherlands,2500000.0,0
2015,Ligue 1,AS Saint-Étienne,winter,in,Alexander Søderlund,87479,28,Norway,Centre-Forward,CF,1500000.0,Rosenborg BK,Norway,2000000.0,0
2015,Ligue 1,AS Saint-Étienne,winter,in,Franck Tabanou,66413,26,France,Left-Back,LB,6000000.0,Swansea City,England,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,out,Max Gradel,28140,27,Cote d'Ivoire,Left Winger,LW,6500000.0,AFC Bournemouth,England,10000000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,out,Allan Saint-Maximin,272642,18,France,Left Winger,LW,1000000.0,AS Monaco,France,5000000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,out,Franck Tabanou,66413,26,France,Left-Back,LB,6000000.0,Swansea City,England,4900000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,out,Mevlüt Erdinç,38360,28,Türkiye,Centre-Forward,CF,4000000.0,Hannover 96,Germany,3300000.0,0
2015,Ligue 1,AS Saint-Étienne,summer,out,Landry N'Guemo,34372,29,Cameroon,Defensive Midfield,DM,1500000.0,Akhisar Belediyespor,Türkiye,0.0,0
2015,Ligue 1,AS Saint-Étienne,summer,out,Paul Baysse,43256,27,France,Centre-Back,CB,1000000.0,OGC Nice,France,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,out,Yohan Mollo,60570,26,France,Right Winger,RW,2500000.0,Krylya Sovetov Samara,Russia,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,out,Ricky van Wolfswinkel,41355,26,Netherlands,Centre-Forward,CF,5000000.0,Norwich City,England,0.0,1
2015,Ligue 1,AS Saint-Étienne,summer,out,Kévin Théophile-Catherine,60603,25,Martinique,Centre-Back,CB,4000000.0,Cardiff City,England,0.0,1
2015,Ligue 1,AS Saint-Étienne,winter,out,Jonathan Bamba,292818,19,Cote d'Ivoire,Left Winger,LW,250000.0,Paris FC,France,0.0,1
2015,Ligue 1,AS Saint-Étienne,winter,out,Ismaël Diomandé,170495,23,Cote d'Ivoire,Defensive Midfield,DM,2500000.0,SM Caen,France,0.0,1
2015,Ligue 1,AS Saint-Étienne,winter,out,Dylan Saint-Louis,355370,20,Congo,Left Winger,LW,,FC Évian Thonon Gaillard,France,0.0,1
2015,Ligue 1,Angers SCO,summer,in,Yoann Andreu,92385,26,France,Left-Back,LB,800000.0,GFC Ajaccio,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Goran Karanovic,33337,27,Switzerland,Centre-Forward,CF,750000.0,FC St. Gallen 1879,Switzerland,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Romain Saïss,204198,25,Morocco,Centre-Back,CB,500000.0,Le Havre AC,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Mathias Serin,378630,23,France,Attacking Midfield,AM,,SO Romorantin,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Thomas Mangani,18934,28,France,Central Midfield,CM,1000000.0,Chievo Verona,Italy,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Cheikh N'Doye,282058,29,Senegal,Central Midfield,CM,1000000.0,US Créteil-Lusitanos,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Pierrick Capelle,214532,28,France,Central Midfield,CM,400000.0,Clermont Foot 63,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Férébory Doré,139286,26,Congo,Centre-Forward,CF,600000.0,Botev Plovdiv,Bulgaria,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Slimane Sissoko,126704,24,France,Centre-Forward,CF,50000.0,Vendée Luçon Football,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Billy Ketkeophomphone,134712,25,Laos,Centre-Forward,CF,800000.0,Tours FC,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Ismaël Traoré,57216,28,Cote d'Ivoire,Centre-Back,CB,800000.0,Stade Brestois 29,France,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Bilel Mohsni,155972,28,Tunisia,Centre-Back,CB,250000.0,Rangers FC,Scotland,0.0,0
2015,Ligue 1,Angers SCO,summer,in,Gilles Sunu,54933,24,Togo,Right Winger,RW,1250000.0,FC Évian Thonon Gaillard,France,,0
2015,Ligue 1,Angers SCO,summer,in,Diego Gómez,45082,31,Argentina,Attacking Midfield,AM,200000.0,Without Club,,,0
2015,Ligue 1,Angers SCO,winter,in,Denis Petric,28356,27,Slovenia,Goalkeeper,GK,1500000.0,ESTAC Troyes,France,0.0,0
2015,Ligue 1,Angers SCO,winter,in,Grégory Bourillon,12386,31,France,Centre-Back,CB,1000000.0,Stade Reims,France,0.0,0
2015,Ligue 1,Angers SCO,winter,in,Mohamed Yattara,126542,22,Guinea,Centre-Forward,CF,1500000.0,Standard Liège,Belgium,0.0,1
2015,Ligue 1,Angers SCO,winter,in,Saïd Benrahma,290532,20,Algeria,Left Winger,LW,250000.0,OGC Nice,France,0.0,1
2015,Ligue 1,Angers SCO,summer,out,Jonathan Kodjia,88971,25,Cote d'Ivoire,Centre-Forward,CF,2000000.0,Bristol City,England,3000000.0,0
2015,Ligue 1,Angers SCO,summer,out,Sacha Clémence,93681,27,France,Centre-Forward,CF,400000.0,US Créteil-Lusitanos,France,200000.0,0
2015,Ligue 1,Angers SCO,summer,out,Loïc Guillon,12394,33,France,Centre-Back,CB,250000.0,Vendée Luçon Football,France,0.0,0
2015,Ligue 1,Angers SCO,summer,out,Khaled Ayari,69094,25,Tunisia,Centre-Forward,CF,600000.0,Paris FC,France,0.0,0
2015,Ligue 1,Angers SCO,summer,out,Jérémy Blayac,29280,32,France,Centre-Forward,CF,300000.0,RC Strasbourg Alsace,France,0.0,0
2015,Ligue 1,Angers SCO,summer,out,Rayan Frikeche,189882,23,Morocco,Centre-Back,CB,600000.0,AC Ajaccio,France,0.0,0
2015,Ligue 1,Angers SCO,summer,out,Ludovic Ajorque,283994,21,France,Centre-Forward,CF,150000.0,Vendée Luçon Football,France,0.0,1
2015,Ligue 1,Angers SCO,summer,out,Nicolas Pépé,343052,20,Cote d'Ivoire,Right Winger,RW,,US Orléans,France,0.0,1
2015,Ligue 1,Angers SCO,summer,out,Fabien Boyer,175635,24,Madagascar,Centre-Back,CB,500000.0,KV Kortrijk,Belgium,,0
2015,Ligue 1,Angers SCO,summer,out,Mohamed Slim Ben Othman,223319,25,Tunisia,Left Winger,LW,400000.0,Without Club,,,0
2015,Ligue 1,Angers SCO,summer,out,Diego Gómez,45082,31,Argentina,Attacking Midfield,AM,200000.0,Without Club,,,0
2015,Ligue 1,Angers SCO,summer,out,Jean-Jacques Pierre,34160,34,Haiti,Centre-Back,CB,250000.0,SM Caen,France,0.0,1
2015,Ligue 1,Angers SCO,summer,out,Thomas Mangani,18934,28,France,Central Midfield,CM,1000000.0,Chievo Verona,Italy,0.0,1
2015,Ligue 1,Angers SCO,winter,out,Abdoul Camara,60588,25,Guinea,Left Winger,LW,1250000.0,Derby County,England,1700000.0,0
2015,Ligue 1,Angers SCO,winter,out,Ludovic Butelle,12029,32,France,Goalkeeper,GK,1000000.0,Club Brugge KV,Belgium,1000000.0,0
2015,Ligue 1,Angers SCO,winter,out,Bilel Mohsni,155972,28,Tunisia,Centre-Back,CB,300000.0,Paris FC,France,0.0,0
2015,Ligue 1,Angers SCO,winter,out,Anthar Yahia,5586,33,Algeria,Centre-Back,CB,250000.0,US Orléans,France,0.0,1
2015,Ligue 1,Angers SCO,winter,out,Diego Gómez,45082,32,Argentina,Attacking Midfield,AM,200000.0,US Boulogne,France,0.0,1
2015,Ligue 1,Angers SCO,winter,out,Jonas Pessalli,125229,25,Brazil,Right Winger,RW,300000.0,Vendée Luçon Football,France,0.0,1
2015,Ligue 1,Angers SCO,winter,out,Kalifa Traoré,184961,24,Mali,Centre-Back,CB,300000.0,Vendée Les Herbiers Football,France,0.0,1
2015,Ligue 1,Angers SCO,winter,out,Ismaël Keïta,126013,25,Mali,Defensive Midfield,DM,300000.0,Paris FC,France,,0
2015,Ligue 1,EA Guingamp,summer,in,Nicolas Benezet,164230,24,France,Left Winger,LW,1500000.0,FC Évian Thonon Gaillard,France,1200000.0,0
2015,Ligue 1,EA Guingamp,summer,in,Nill De Pauw,52746,25,DR Congo,Right Winger,RW,2500000.0,KSC Lokeren (-2020),Belgium,750000.0,0
2015,Ligue 1,EA Guingamp,summer,in,Jimmy Briand,18909,30,France,Centre-Forward,CF,2500000.0,Hannover 96,Germany,0.0,0
2015,Ligue 1,EA Guingamp,summer,in,Théo Guivarch,358505,19,France,Goalkeeper,GK,,FC Lorient B,France,0.0,0
2015,Ligue 1,EA Guingamp,summer,in,Sloan Privat,66407,25,French Guiana,Centre-Forward,CF,1500000.0,KAA Gent,Belgium,0.0,1
2015,Ligue 1,EA Guingamp,winter,in,Jonathan Martins Pereira,30698,29,France,Right-Back,RB,1000000.0,ESTAC Troyes,France,0.0,0
2015,Ligue 1,EA Guingamp,winter,in,Mevlüt Erdinç,38360,28,Türkiye,Centre-Forward,CF,4000000.0,Hannover 96,Germany,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Claudio Beauvue,58818,27,Guadeloupe,Centre-Forward,CF,5000000.0,Olympique Lyon,France,6000000.0,0
2015,Ligue 1,EA Guingamp,summer,out,Hugo Guichard,126558,23,France,Goalkeeper,GK,250000.0,AS Moulins Football,France,0.0,0
2015,Ligue 1,EA Guingamp,summer,out,Christophe Mandanne,23952,30,France,Centre-Forward,CF,2000000.0,Al-Fujairah SC,United Arab Emirates,0.0,0
2015,Ligue 1,EA Guingamp,summer,out,Rachid Alioui,193130,23,Morocco,Centre-Forward,CF,500000.0,Stade Lavallois,France,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Baissama Sankoh,171557,23,Guinea,Defensive Midfield,DM,600000.0,Stade Brestois 29,France,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Karim Achahbar,290770,19,Morocco,Attacking Midfield,AM,150000.0,Vendée Luçon Football,France,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Ronnie Schwartz,46007,25,Denmark,Centre-Forward,CF,1250000.0,Bröndby IF,Denmark,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Ladislas Douniama,84878,29,Congo,Second Striker,SS,400000.0,Without Club,,,0
2015,Ligue 1,EA Guingamp,summer,out,Sylvain Marveaux,39909,29,France,Attacking Midfield,AM,2000000.0,Newcastle United,England,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Jérémy Pied,60583,26,France,Right-Back,RB,3000000.0,OGC Nice,France,0.0,1
2015,Ligue 1,EA Guingamp,summer,out,Sambou Yatabaré,93309,26,Mali,Central Midfield,CM,1500000.0,Olympiacos Piraeus,Greece,0.0,1
2015,Ligue 1,EA Guingamp,winter,out,Julien Begue,301841,22,France,Centre-Forward,CF,250000.0,Football Bourg-en-Bresse Péronnas 01,France,0.0,1
2015,Ligue 1,EA Guingamp,winter,out,Ronnie Schwartz,46007,26,Denmark,Centre-Forward,CF,1250000.0,Esbjerg fB,Denmark,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,in,Christian Bekamenga,65644,29,Cameroon,Centre-Forward,CF,800000.0,Stade Lavallois,France,300000.0,0
2015,Ligue 1,ESTAC Troyes,summer,in,Lossémy Karaboué,60551,27,Cote d'Ivoire,Central Midfield,CM,600000.0,AS Nancy-Lorraine,France,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,in,Charles Traoré,394906,23,Mali,Left-Back,LB,,FC Nantes B,France,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,in,Fabien Camus,22377,30,Tunisia,Attacking Midfield,AM,1250000.0,KRC Genk,Belgium,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,in,Johan Martial,105388,24,France,Centre-Back,CB,800000.0,Stade Brestois 29,France,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,in,Corentin Jean,20463,19,France,Centre-Forward,CF,2000000.0,AS Monaco,France,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,in,Anele Ngcongca,63846,27,South Africa,Right-Back,RB,2500000.0,KRC Genk,Belgium,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,in,Dusan Veskovac,28705,29,Serbia,Centre-Back,CB,1000000.0,FC Toulouse,France,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,in,Chris Mavinga,93732,24,DR Congo,Centre-Back,CB,1500000.0,Rubin Kazan,Russia,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,in,Brayan Perea,188498,22,Colombia,Centre-Forward,CF,1500000.0,SS Lazio,Italy,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,in,Mouhamadou Dabo,33914,28,France,Right-Back,RB,800000.0,Without Club,,,0
2015,Ligue 1,ESTAC Troyes,summer,out,Corentin Jean,20463,19,France,Centre-Forward,CF,2000000.0,AS Monaco,France,4000000.0,0
2015,Ligue 1,ESTAC Troyes,summer,out,Lionel Carole,11530,24,France,Left-Back,LB,1500000.0,Galatasaray,Türkiye,1500000.0,0
2015,Ligue 1,ESTAC Troyes,summer,out,Khassa Camara,190911,22,Mauritania,Defensive Midfield,DM,200000.0,GS Ergotelis,Greece,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,out,Michaël Barreto,149518,24,France,Attacking Midfield,AM,100000.0,US Orléans,France,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,out,Salimo Sylla,206950,21,France,Left-Back,LB,200000.0,AJ Auxerre,France,0.0,0
2015,Ligue 1,ESTAC Troyes,summer,out,Christian Bekamenga,65644,29,Cameroon,Centre-Forward,CF,800000.0,RC Lens,France,0.0,1
2015,Ligue 1,ESTAC Troyes,summer,out,Stéphen Drouin,12391,31,France,Left-Back,LB,150000.0,Retired,,,0
2015,Ligue 1,ESTAC Troyes,summer,out,Florian Jarjat,17675,35,France,Centre-Back,CB,150000.0,Retired,,,0
2015,Ligue 1,ESTAC Troyes,summer,out,Christian Bekamenga,65644,29,Cameroon,Centre-Forward,CF,800000.0,Stade Lavallois,France,0.0,1
2015,Ligue 1,ESTAC Troyes,winter,out,Jimmy Cabot,206912,21,France,Right Midfield,RM,500000.0,FC Lorient,France,1800000.0,0
2015,Ligue 1,ESTAC Troyes,winter,out,Georges Gope-Fenepej,177781,27,Neukaledonien,Left Winger,LW,150000.0,Amiens SC,France,0.0,0
2015,Ligue 1,ESTAC Troyes,winter,out,Jonathan Martins Pereira,30698,29,France,Right-Back,RB,1000000.0,EA Guingamp,France,0.0,0
2015,Ligue 1,ESTAC Troyes,winter,out,Denis Petric,28356,27,Slovenia,Goalkeeper,GK,1500000.0,Angers SCO,France,0.0,0
2015,Ligue 1,ESTAC Troyes,winter,out,Christian Bekamenga,65644,29,Cameroon,Centre-Forward,CF,800000.0,FC Metz,France,0.0,1
2015,Ligue 1,ESTAC Troyes,winter,out,Paul Bernardoni,318507,18,France,Goalkeeper,GK,150000.0,FC Girondins Bordeaux,France,0.0,1
2015,Ligue 1,ESTAC Troyes,winter,out,Thomas Ayasse,57348,28,France,Defensive Midfield,DM,1250000.0,Le Havre AC,France,,0
2015,Ligue 1,FC Girondins Bordeaux,summer,in,Pablo,149577,24,Brazil,Centre-Back,CB,1500000.0,Associação Atlética Ponte Preta,Brazil,2000000.0,0
2015,Ligue 1,FC Girondins Bordeaux,summer,in,Milan Gajic,245030,19,Serbia,Right-Back,RB,800000.0,OFK Beograd,Serbia,1000000.0,0
2015,Ligue 1,FC Girondins Bordeaux,winter,in,Malcom,323704,18,Brazil,Right Winger,RW,10000000.0,Sport Club Corinthians Paulista,Brazil,5000000.0,0
2015,Ligue 1,FC Girondins Bordeaux,winter,in,Mauro Arambarri,290249,20,Uruguay,Central Midfield,CM,1250000.0,Defensor Sporting Club,Uruguay,3000000.0,0
2015,Ligue 1,FC Girondins Bordeaux,winter,in,Paul Bernardoni,318507,18,France,Goalkeeper,GK,150000.0,ESTAC Troyes,France,0.0,1
2015,Ligue 1,FC Girondins Bordeaux,winter,in,Mathieu Debuchy,27306,30,France,Right-Back,RB,13000000.0,Arsenal FC,England,0.0,1
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Mariano,54155,29,Brazil,Right-Back,RB,4500000.0,Sevilla FC,Spain,3500000.0,0
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Emiliano Sala,190780,24,Argentina,Centre-Forward,CF,1500000.0,FC Nantes,France,1000000.0,0
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Azbe Jug,116918,23,Slovenia,Goalkeeper,GK,500000.0,Sporting CP,Portugal,0.0,0
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Clément Badin,291103,22,France,Right Midfield,RM,,Bergerac Périgord FC,France,0.0,0
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Younès Kaabouni,182898,20,France,Defensive Midfield,DM,800000.0,Red Star FC,France,0.0,1
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Théo Pellenard,238716,21,France,Centre-Back,CB,250000.0,Paris FC,France,0.0,1
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Marc Planus,12379,33,France,Centre-Back,CB,500000.0,Retired,,,0
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Julien Faubert,18093,31,Martinique,Right-Back,RB,500000.0,Without Club,,,0
2015,Ligue 1,FC Girondins Bordeaux,summer,out,Tiago Ilori,177859,22,Portugal,Centre-Back,CB,4000000.0,Liverpool FC,England,0.0,1
2015,Ligue 1,FC Girondins Bordeaux,winter,out,Wahbi Khazri,103565,24,Tunisia,Left Winger,LW,7500000.0,Sunderland AFC,England,11800000.0,0
2015,Ligue 1,FC Girondins Bordeaux,winter,out,Henri Saivet,51540,25,Senegal,Attacking Midfield,AM,2500000.0,Newcastle United,England,6000000.0,0
2015,Ligue 1,FC Girondins Bordeaux,winter,out,Gaëtan Laborde,181378,21,France,Centre-Forward,CF,500000.0,Clermont Foot 63,France,0.0,1
2015,Ligue 1,FC Lorient,summer,in,Majeed Waris,146805,23,Ghana,Second Striker,SS,4250000.0,Trabzonspor,Türkiye,4730000.0,0
2015,Ligue 1,FC Lorient,summer,in,Benjamin Moukandjo,59957,26,Cameroon,Centre-Forward,CF,2500000.0,Stade Reims,France,1500000.0,0
2015,Ligue 1,FC Lorient,summer,in,Zargo Touré,81663,25,Senegal,Centre-Back,CB,800000.0,Le Havre AC,France,1500000.0,0
2015,Ligue 1,FC Lorient,summer,in,Moryké Fofana,240497,23,Cote d'Ivoire,Left Winger,LW,700000.0,Lillestrøm SK,Norway,400000.0,0
2015,Ligue 1,FC Lorient,summer,in,Pape Paye,93744,25,France,Right-Back,RB,400000.0,Dijon FCO,France,0.0,0
2015,Ligue 1,FC Lorient,winter,in,Jimmy Cabot,206912,21,France,Right Midfield,RM,500000.0,ESTAC Troyes,France,1800000.0,0
2015,Ligue 1,FC Lorient,winter,in,Yrondu Musavu-King,170994,24,Gabon,Centre-Back,CB,800000.0,Granada CF,Spain,0.0,1
