season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2020,Ligue 1,AS Monaco,summer,out,Gil Dias,329723,23,Portugal,Right Winger,RW,3200000.0,FC Famalicão,Portugal,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Antonio Barreca,241889,25,Italy,Left-Back,LB,3000000.0,ACF Fiorentina,Italy,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Loïc Badiashile,342202,22,France,Goalkeeper,GK,625000.0,Las Rozas CF,Spain,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Arthur Zagré,536477,19,France,Left-Back,LB,6300000.0,Dijon FCO,France,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Jean Marcelin,475412,20,Madagascar,Centre-Back,CB,6300000.0,Cercle Brugge ,Belgium,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Adrien Bongiovanni,338628,20,Belgium,Left Winger,LW,625000.0,FC Den Bosch,Netherlands,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Anthony Musaba,511401,19,Netherlands,Right Winger,RW,2500000.0,Cercle Brugge ,Belgium,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Benjamin Henrichs,202591,23,Germany,Right-Back,RB,12000000.0,RB Leipzig,Germany,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Diego Benaglio,1667,36,Switzerland,Goalkeeper,GK,250000.0,Retired,,,0
2020,Ligue 1,AS Monaco,summer,out,Danijel Subasic,27941,35,Croatia,Goalkeeper,GK,800000.0,Career break,,,0
2020,Ligue 1,AS Monaco,summer,out,Seydou Sy,333694,24,Senegal,Goalkeeper,GK,325000.0,Without Club,,,0
2020,Ligue 1,AS Monaco,summer,out,Tiemoué Bakayoko,182618,25,France,Defensive Midfield,DM,25500000.0,Chelsea FC,England,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Adrien Silva,56810,31,Portugal,Central Midfield,CM,8000000.0,Leicester City,England,0.0,1
2020,Ligue 1,AS Monaco,summer,out,Islam Slimani,174915,32,Algeria,Centre-Forward,CF,6500000.0,Leicester City,England,0.0,1
2020,Ligue 1,AS Monaco,winter,out,Jemerson,258254,28,Brazil,Centre-Back,CB,4000000.0,Sport Club Corinthians Paulista,Brazil,680000.0,0
2020,Ligue 1,AS Monaco,winter,out,Henry Onyekuru,380415,23,Nigeria,Left Winger,LW,6000000.0,Galatasaray,Türkiye,650000.0,1
2020,Ligue 1,AS Monaco,winter,out,Samuel Grandsir,432772,24,France,Right Winger,RW,2000000.0,Los Angeles Galaxy,United States,0.0,0
2020,Ligue 1,AS Monaco,winter,out,Strahinja Pavlović,574671,19,Serbia,Centre-Back,CB,8000000.0,Cercle Brugge ,Belgium,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,in,Timothée Kolodziejczak,84085,28,France,Centre-Back,CB,4800000.0,Tigres UANL,Mexico,4500000.0,0
2020,Ligue 1,AS Saint-Étienne,summer,in,Jean-Philippe Krasso,358515,22,Cote d'Ivoire,Centre-Forward,CF,,SAS Epinal,France,0.0,0
2020,Ligue 1,AS Saint-Étienne,summer,in,Adil Aouchiche,569385,18,France,Attacking Midfield,AM,5400000.0,Paris Saint-Germain,France,0.0,0
2020,Ligue 1,AS Saint-Étienne,summer,in,Panagiotis Retsos,324351,22,Greece,Centre-Back,CB,8000000.0,Bayer 04 Leverkusen,Germany,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,in,Yvan Neyou,469669,23,Cameroon,Defensive Midfield,DM,150000.0,SC Braga B,Portugal,0.0,1
2020,Ligue 1,AS Saint-Étienne,winter,in,Yvan Neyou,469669,23,Cameroon,Defensive Midfield,DM,2500000.0,SC Braga B,Portugal,1000000.0,0
2020,Ligue 1,AS Saint-Étienne,winter,in,Pape Abou Cissé,364234,25,Senegal,Centre-Back,CB,5000000.0,Olympiacos Piraeus,Greece,700000.0,1
2020,Ligue 1,AS Saint-Étienne,winter,in,Boubacar Fall,836132,19,Senegal,Goalkeeper,GK,,Espoirs de Guédiawaye,Senegal,0.0,0
2020,Ligue 1,AS Saint-Étienne,winter,in,Anthony Modeste,50512,32,France,Centre-Forward,CF,2800000.0,1.FC Köln,Germany,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Wesley Fofana,475411,19,France,Centre-Back,CB,10000000.0,Leicester City,England,35000000.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Franck Honorat,229006,23,France,Right Winger,RW,1600000.0,Stade Brestois 29,France,5000000.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Vágner Dias,353211,25,Cape Verde,Left Winger,LW,1600000.0,FC Metz,France,3000000.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Makhtar Gueye,606849,22,Senegal,Centre-Forward,CF,475000.0,KV Oostende (-2024),Belgium,1000000.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Alexis Guendouz,478872,24,Algeria,Goalkeeper,GK,300000.0,USM Alger,Algeria,100000.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Oussama Tannane,235540,26,Morocco,Attacking Midfield,AM,1000000.0,Vitesse Arnhem,Netherlands,0.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Yann M'Vila,60573,30,France,Defensive Midfield,DM,6000000.0,Olympiacos Piraeus,Greece,0.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Loïs Diony,126552,27,France,Centre-Forward,CF,2400000.0,Angers SCO,France,0.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Théo Vermot,620912,23,France,Goalkeeper,GK,150000.0,US Orléans,France,0.0,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Lamine Ghezali,413033,21,France,Right Winger,RW,525000.0,Sporting Club de Lyon,France,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Mickaël Nadé,494586,21,France,Centre-Back,CB,,Quevilly Rouen Métropole,France,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Alexandros Katranis,324341,22,Greece,Left-Back,LB,600000.0,Hatayspor,Türkiye,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Assane Dioussé,287635,22,Senegal,Defensive Midfield,DM,2400000.0,MKE Ankaragücü,Türkiye,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Sergi Palencia,268176,24,Spain,Right-Back,RB,2800000.0,CD Leganés,Spain,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Yohan Cabaye,29434,34,France,Central Midfield,CM,800000.0,Without Club,,,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Loïc Perrin,22390,34,France,Centre-Back,CB,,Retired,,,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Léo Lacroix,149652,28,Switzerland,Centre-Back,CB,800000.0,Without Club,,,0
2020,Ligue 1,AS Saint-Étienne,summer,out,Timothée Kolodziejczak,84085,28,France,Centre-Back,CB,4800000.0,Tigres UANL,Mexico,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,Jean-Eudes Aholou,178313,26,Cote d'Ivoire,Defensive Midfield,DM,4000000.0,AS Monaco,France,0.0,1
2020,Ligue 1,AS Saint-Étienne,summer,out,William Saliba,495666,19,France,Centre-Back,CB,22500000.0,Arsenal FC,England,0.0,1
2020,Ligue 1,AS Saint-Étienne,winter,out,Jean-Philippe Krasso,358515,23,Cote d'Ivoire,Centre-Forward,CF,900000.0,Le Mans FC,France,0.0,1
2020,Ligue 1,AS Saint-Étienne,winter,out,Stéphane Ruffier,39910,34,France,Goalkeeper,GK,,Retired,,,0
2020,Ligue 1,AS Saint-Étienne,winter,out,Yvan Neyou,469669,23,Cameroon,Defensive Midfield,DM,2500000.0,SC Braga B,Portugal,0.0,1
2020,Ligue 1,Angers SCO,summer,in,Paul Bernardoni,318507,23,France,Goalkeeper,GK,5500000.0,FC Girondins Bordeaux,France,7500000.0,0
2020,Ligue 1,Angers SCO,summer,in,Souleyman Doumbia,296356,23,Cote d'Ivoire,Left-Back,LB,1600000.0,Stade Rennais FC,France,3000000.0,0
2020,Ligue 1,Angers SCO,summer,in,Enzo Ebosse,342877,21,Cameroon,Centre-Back,CB,450000.0,Le Mans FC,France,500000.0,0
2020,Ligue 1,Angers SCO,summer,in,Kevin Bemanga,746589,22,France,Right Winger,RW,,Paris FC B,France,250000.0,0
2020,Ligue 1,Angers SCO,summer,in,Sofiane Boufal,232271,27,Morocco,Attacking Midfield,AM,8000000.0,Southampton FC,England,0.0,0
2020,Ligue 1,Angers SCO,summer,in,Loïs Diony,126552,27,France,Centre-Forward,CF,2400000.0,AS Saint-Étienne,France,0.0,0
2020,Ligue 1,Angers SCO,summer,in,Jimmy Cabot,206912,26,France,Right Midfield,RM,800000.0,FC Lorient,France,0.0,0
2020,Ligue 1,Angers SCO,summer,in,Ibrahim Amadou,205503,27,France,Defensive Midfield,DM,5500000.0,Sevilla FC,Spain,0.0,1
2020,Ligue 1,Angers SCO,winter,in,Yassin Fortuné,342878,22,Haiti,Centre-Forward,CF,200000.0,FC Sion,Switzerland,0.0,1
2020,Ligue 1,Angers SCO,summer,out,Baptiste Santamaria,285323,25,France,Defensive Midfield,DM,7000000.0,SC Freiburg,Germany,10000000.0,0
2020,Ligue 1,Angers SCO,summer,out,Vincent Pajot,126699,29,France,Defensive Midfield,DM,1600000.0,FC Metz,France,700000.0,0
2020,Ligue 1,Angers SCO,summer,out,Harrison Manzala,268555,26,DR Congo,Right Winger,RW,800000.0,Kayserispor,Türkiye,0.0,0
2020,Ligue 1,Angers SCO,summer,out,Ibrahim Cissé,341393,24,France,Centre-Back,CB,475000.0,USL Dunkerque,France,0.0,0
2020,Ligue 1,Angers SCO,summer,out,Baptiste Guillaume,264567,25,Belgium,Centre-Forward,CF,1600000.0,Valenciennes FC,France,0.0,0
2020,Ligue 1,Angers SCO,summer,out,Anthony Mandréa,290559,23,Algeria,Goalkeeper,GK,200000.0,SO Cholet,France,0.0,1
2020,Ligue 1,Angers SCO,summer,out,Wilfried Kanga,395523,22,Cote d'Ivoire,Centre-Forward,CF,900000.0,Kayserispor,Türkiye,,0
2020,Ligue 1,Angers SCO,summer,out,Casimir Ninga,392810,27,Chad,Centre-Forward,CF,2400000.0,Sivasspor,Türkiye,0.0,1
2020,Ligue 1,Angers SCO,summer,out,Rayan Aït-Nouri,578391,19,Algeria,Left-Back,LB,20000000.0,Wolverhampton Wanderers,England,0.0,1
2020,Ligue 1,Angers SCO,summer,out,Théo Pellenard,238716,26,France,Centre-Back,CB,1200000.0,Without Club,,,0
2020,Ligue 1,Angers SCO,summer,out,Souleyman Doumbia,296356,23,Cote d'Ivoire,Left-Back,LB,1600000.0,Stade Rennais FC,France,0.0,1
2020,Ligue 1,Angers SCO,winter,out,Haithem Loucif,550862,24,Algeria,Right-Back,RB,500000.0,USM Alger,Algeria,0.0,0
2020,Ligue 1,Angers SCO,winter,out,Djibril Diaw,410238,26,Senegal,Centre-Back,CB,250000.0,FK Žalgiris Vilnius,Lithuania,0.0,0
2020,Ligue 1,Angers SCO,winter,out,Kevin Bemanga,746589,22,France,Right Winger,RW,250000.0,FC Sion U21,Switzerland,0.0,1
2020,Ligue 1,Dijon FCO,summer,in,Roger Assalé,263183,26,Cote d'Ivoire,Centre-Forward,CF,6000000.0,BSC Young Boys,Switzerland,4000000.0,0
2020,Ligue 1,Dijon FCO,summer,in,Jonathan Panzo,392777,19,England,Centre-Back,CB,2700000.0,AS Monaco B,France,3400000.0,0
2020,Ligue 1,Dijon FCO,summer,in,Bersant Celina,229695,24,Kosovo,Attacking Midfield,AM,4000000.0,Swansea City,England,3000000.0,0
2020,Ligue 1,Dijon FCO,summer,in,Moussa Konaté,192774,27,Senegal,Centre-Forward,CF,4000000.0,Amiens SC,France,2400000.0,0
2020,Ligue 1,Dijon FCO,summer,in,Saturnin Allagbé,274958,26,Benin,Goalkeeper,GK,475000.0,Chamois Niortais FC,France,2000000.0,0
2020,Ligue 1,Dijon FCO,summer,in,Alexandru Dobre,365770,21,Romania,Right Winger,RW,250000.0,AFC Bournemouth U23,England,1000000.0,0
2020,Ligue 1,Dijon FCO,summer,in,Anthony Racioppi,395671,21,Switzerland,Goalkeeper,GK,450000.0,Olympique Lyon,France,0.0,0
2020,Ligue 1,Dijon FCO,summer,in,Sacha Boey,475413,20,France,Right-Back,RB,1800000.0,Stade Rennais FC,France,0.0,1
2020,Ligue 1,Dijon FCO,summer,in,Junior Dina Ebimbe,536482,19,France,Right Midfield,RM,900000.0,Paris Saint-Germain,France,0.0,1
2020,Ligue 1,Dijon FCO,summer,in,Aníbal Chalá,278796,24,Ecuador,Left-Back,LB,2000000.0,Deportivo Toluca,Mexico,0.0,1
2020,Ligue 1,Dijon FCO,summer,in,Arthur Zagré,536477,19,France,Left-Back,LB,6300000.0,AS Monaco,France,0.0,1
2020,Ligue 1,Dijon FCO,summer,in,Pape Cheikh,336828,22,Senegal,Central Midfield,CM,5500000.0,Olympique Lyon,France,0.0,1
2020,Ligue 1,Dijon FCO,winter,in,Aboubakar Kamara,290951,25,Mauritania,Centre-Forward,CF,2000000.0,Fulham FC,England,0.0,1
2020,Ligue 1,Dijon FCO,summer,out,Alfred Gomis,163568,27,Senegal,Goalkeeper,GK,2400000.0,Stade Rennais FC,France,10000000.0,0
2020,Ligue 1,Dijon FCO,summer,out,Nayef Aguerd,361914,24,Morocco,Centre-Back,CB,4000000.0,Stade Rennais FC,France,4000000.0,0
2020,Ligue 1,Dijon FCO,summer,out,Rúnar Alex Rúnarsson,205657,25,Iceland,Goalkeeper,GK,1200000.0,Arsenal FC,England,2000000.0,0
2020,Ligue 1,Dijon FCO,summer,out,Julio Tavarès,216426,31,Cape Verde,Centre-Forward,CF,2200000.0,Al-Faisaly FC,Saudi Arabia,1000000.0,0
2020,Ligue 1,Dijon FCO,summer,out,Enzo Loiodice,581781,19,France,Central Midfield,CM,4000000.0,UD Las Palmas,Spain,0.0,0
2020,Ligue 1,Dijon FCO,summer,out,Théo Barbet,484987,19,France,Centre-Back,CB,250000.0,FC Bastia-Borgo,France,0.0,1
2020,Ligue 1,Dijon FCO,summer,out,Bryan Soumaré,644563,21,France,Attacking Midfield,AM,725000.0,FC Sochaux-Montbéliard,France,0.0,1
2020,Ligue 1,Dijon FCO,summer,out,Mickaël Alphonse,172153,31,Guadeloupe,Right-Back,RB,725000.0,Amiens SC,France,,0
2020,Ligue 1,Dijon FCO,summer,out,Romain Amalfitano,137841,31,France,Central Midfield,CM,1500000.0,Al-Faisaly FC,Saudi Arabia,,0
2020,Ligue 1,Dijon FCO,summer,out,Rayan Philippe,694507,19,France,Right Winger,RW,250000.0,AS Nancy-Lorraine,France,0.0,1
2020,Ligue 1,Dijon FCO,summer,out,Florent Balmont,5348,40,France,Central Midfield,CM,,Retired,,,0
2020,Ligue 1,Dijon FCO,summer,out,Hamza Mendyl,447221,22,Morocco,Left-Back,LB,2800000.0,FC Schalke 04,Germany,0.0,1
2020,Ligue 1,Dijon FCO,summer,out,Jhonder Cádiz,271256,24,Venezuela,Centre-Forward,CF,2400000.0,SL Benfica,Portugal,0.0,1
2020,Ligue 1,Dijon FCO,summer,out,Stephy Mavididi,340328,22,England,Left Winger,LW,3600000.0,Juventus U23,Italy,0.0,1
2020,Ligue 1,Dijon FCO,winter,out,Aurélien Scheidler,497175,22,France,Centre-Forward,CF,1000000.0,AS Nancy-Lorraine,France,0.0,1
2020,Ligue 1,FC Girondins Bordeaux,summer,in,Hatem Ben Arfa,18900,33,France,Attacking Midfield,AM,4000000.0,Without Club,,,0
2020,Ligue 1,FC Girondins Bordeaux,winter,in,Jean Michaël Seri,178614,29,Cote d'Ivoire,Defensive Midfield,DM,5000000.0,Fulham FC,England,0.0,1
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Paul Bernardoni,318507,23,France,Goalkeeper,GK,5500000.0,Angers SCO,France,7500000.0,0
2020,Ligue 1,FC Girondins Bordeaux,summer,out,François Kamano,333802,24,Guinea,Left Winger,LW,8000000.0,Lokomotiv Moscow,Russia,5500000.0,0
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Yassine Benrahou,344599,21,Morocco,Attacking Midfield,AM,2700000.0,Nîmes Olympique,France,1500000.0,0
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Aaron Boupendza,427605,23,Gabon,Centre-Forward,CF,200000.0,Hatayspor,Türkiye,0.0,0
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Albert Lottin,540659,19,France,Central Midfield,CM,450000.0,FC Utrecht U21,Netherlands,0.0,0
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Alexandre Mendy,290561,26,Guinea-Bissau,Centre-Forward,CF,1800000.0,SM Caen,France,0.0,0
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Thomas Carrique,540676,21,France,Right-Back,RB,150000.0,CD Calahorra,Spain,0.0,1
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Rubén Pardo,99352,27,Spain,Central Midfield,CM,2400000.0,CD Leganés,Spain,0.0,1
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Alexandre Lauray,666744,23,France,Defensive Midfield,DM,250000.0,FC Villefranche-Beaujolais,France,0.0,1
2020,Ligue 1,FC Girondins Bordeaux,summer,out,Youssef Aït Bennasser,265569,23,Morocco,Defensive Midfield,DM,4800000.0,AS Monaco,France,0.0,1
2020,Ligue 1,FC Girondins Bordeaux,winter,out,Pablo,149577,29,Brazil,Centre-Back,CB,8000000.0,Lokomotiv Moscow,Russia,2500000.0,0
2020,Ligue 1,FC Girondins Bordeaux,winter,out,Josh Maja,453824,22,Nigeria,Centre-Forward,CF,6500000.0,Fulham FC,England,0.0,1
2020,Ligue 1,FC Lorient,summer,in,Adrian Grbic,167342,23,Austria,Centre-Forward,CF,2000000.0,Clermont Foot 63,France,9000000.0,0
2020,Ligue 1,FC Lorient,summer,in,Terem Moffi,538874,21,Nigeria,Centre-Forward,CF,3000000.0,KV Kortrijk,Belgium,8000000.0,0
2020,Ligue 1,FC Lorient,summer,in,Armand Laurienté,579930,21,France,Left Winger,LW,1000000.0,Stade Rennais FC,France,3000000.0,0
2020,Ligue 1,FC Lorient,summer,in,Stéphane Diarra,428954,21,Cote d'Ivoire,Right Winger,RW,800000.0,Le Mans FC,France,2500000.0,0
2020,Ligue 1,FC Lorient,summer,in,Thomas Monconduit,127182,29,France,Defensive Midfield,DM,2000000.0,Amiens SC,France,2000000.0,0
2020,Ligue 1,FC Lorient,summer,in,Quentin Boisgard,412671,23,France,Attacking Midfield,AM,1600000.0,FC Toulouse,France,2000000.0,0
2020,Ligue 1,FC Lorient,summer,in,Jérémy Morel,23960,36,Madagascar,Left-Back,LB,250000.0,Stade Rennais FC,France,0.0,0
2020,Ligue 1,FC Lorient,summer,in,Matthieu Dreyer,57134,31,France,Goalkeeper,GK,325000.0,Amiens SC,France,0.0,0
2020,Ligue 1,FC Lorient,summer,in,Thomas Callens,593315,22,France,Goalkeeper,GK,150000.0,SM Caen,France,0.0,0
2020,Ligue 1,FC Lorient,summer,in,Trevoh Chalobah,346314,21,England,Centre-Back,CB,2700000.0,Chelsea FC U23,England,0.0,1
2020,Ligue 1,FC Lorient,summer,in,Andreaw Gravillon,395083,22,Guadeloupe,Centre-Back,CB,3500000.0,Inter Milan,Italy,0.0,1
2020,Ligue 1,FC Lorient,winter,in,Tiago Ilori,177859,27,Portugal,Centre-Back,CB,1000000.0,Sporting CP,Portugal,0.0,1
2020,Ligue 1,FC Lorient,summer,out,Illan Meslier,542586,20,France,Goalkeeper,GK,4500000.0,Leeds United,England,6500000.0,0
2020,Ligue 1,FC Lorient,summer,out,Mamadou Kamissoko,203759,27,France,Centre-Back,CB,300000.0,Pau FC,France,0.0,0
2020,Ligue 1,FC Lorient,summer,out,Mohamed Mara,291128,23,Guinea,Left Winger,LW,,Thonon Évian Grand Genève FC,France,0.0,0
2020,Ligue 1,FC Lorient,summer,out,Joris Sainati,119081,32,France,Centre-Back,CB,300000.0,AC Ajaccio,France,0.0,0
2020,Ligue 1,FC Lorient,summer,out,Jimmy Cabot,206912,26,France,Right Midfield,RM,800000.0,Angers SCO,France,0.0,0
2020,Ligue 1,FC Lorient,summer,out,Romain Cagnon,272619,23,France,Goalkeeper,GK,150000.0,US Créteil-Lusitanos,France,0.0,0
2020,Ligue 1,FC Lorient,summer,out,Maxime Etuin,288236,24,France,Left-Back,LB,475000.0,Le Mans FC,France,0.0,0
2020,Ligue 1,FC Lorient,summer,out,Julien Ponceau,569390,19,France,Attacking Midfield,AM,1800000.0,Rodez AF,France,0.0,1
2020,Ligue 1,FC Lorient,summer,out,Quentin Lecoeuche,332142,26,France,Left Midfield,LM,550000.0,AC Ajaccio,France,0.0,1
2020,Ligue 1,FC Lorient,summer,out,Maxime Pattier,288247,24,France,Goalkeeper,GK,150000.0,Stade Briochin,France,0.0,1
2020,Ligue 1,FC Lorient,summer,out,Samuel Loric,648886,19,France,Left-Back,LB,,US Avranches,France,0.0,1
2020,Ligue 1,FC Lorient,summer,out,Moussa Guel,556371,21,Cote d'Ivoire,Right Winger,RW,250000.0,Valenciennes FC,France,,0
2020,Ligue 1,FC Lorient,summer,out,Peter Ouaneh,391375,22,France,Centre-Back,CB,300000.0,US Concarneau,France,,0
2020,Ligue 1,FC Lorient,summer,out,Gaëtan Courtet,171408,31,France,Centre-Forward,CF,900000.0,AC Ajaccio,France,,0
2020,Ligue 1,FC Lorient,summer,out,Wilfried Ebane,607405,28,Gabon,Left-Back,LB,150000.0,Without Club,,,0
2020,Ligue 1,FC Lorient,summer,out,Jonathan Martins Pereira,30698,34,France,Right-Back,RB,,Retired,,,0
2020,Ligue 1,FC Lorient,summer,out,Armand Laurienté,579930,21,France,Left Winger,LW,450000.0,Stade Rennais FC,France,0.0,1
2020,Ligue 1,FC Lorient,summer,out,Yann Kitala,395677,22,DR Congo,Centre-Forward,CF,350000.0,Olympique Lyon B,France,0.0,1
2020,Ligue 1,FC Lorient,winter,out,Umut Bozok,259025,24,Türkiye,Centre-Forward,CF,1500000.0,ESTAC Troyes,France,0.0,1
2020,Ligue 1,FC Metz,summer,in,Kévin N'Doram,342209,24,France,Defensive Midfield,DM,2800000.0,AS Monaco,France,4500000.0,0
2020,Ligue 1,FC Metz,summer,in,Kiki Kouyaté,211637,23,Mali,Centre-Back,CB,2200000.0,ESTAC Troyes,France,3500000.0,0
2020,Ligue 1,FC Metz,summer,in,Vágner Dias,353211,25,Cape Verde,Left Winger,LW,1600000.0,AS Saint-Étienne,France,3000000.0,0
2020,Ligue 1,FC Metz,summer,in,Thierry Ambrose,265763,23,Guadeloupe,Centre-Forward,CF,1600000.0,Manchester City U23,England,2000000.0,0
2020,Ligue 1,FC Metz,summer,in,Warren Tchimbembé,591914,22,Congo,Defensive Midfield,DM,300000.0,ESTAC Troyes,France,1000000.0,0
2020,Ligue 1,FC Metz,summer,in,Vincent Pajot,126699,29,France,Defensive Midfield,DM,1600000.0,Angers SCO,France,700000.0,0
2020,Ligue 1,FC Metz,summer,in,Marc-Aurèle Caillard,205465,26,France,Goalkeeper,GK,1200000.0,EA Guingamp,France,0.0,0
2020,Ligue 1,FC Metz,summer,in,Aaron Leya Iseka,289587,22,Belgium,Centre-Forward,CF,2000000.0,FC Toulouse,France,0.0,1
2020,Ligue 1,FC Metz,summer,in,Lamine Gueye,568701,22,Senegal,Right Winger,RW,200000.0,AS Académie Génération Foot,Senegal,,0
2020,Ligue 1,FC Metz,summer,in,Pape Matar Sarr,568693,18,Senegal,Central Midfield,CM,,AS Académie Génération Foot,Senegal,,0
2020,Ligue 1,FC Metz,winter,in,Ernest Boahene,709445,20,Ghana,Right-Back,RB,150000.0,Rainbow FC Kumasi,Ghana,0.0,0
2020,Ligue 1,FC Metz,summer,out,Habib Diallo,344888,25,Senegal,Centre-Forward,CF,12000000.0,RC Strasbourg Alsace,France,10000000.0,0
2020,Ligue 1,FC Metz,summer,out,Gerónimo Poblete,216714,27,Argentina,Defensive Midfield,DM,1200000.0,Deportes La Serena,Chile,0.0,0
2020,Ligue 1,FC Metz,summer,out,Laurent Jans,163724,28,Luxembourg,Right-Back,RB,750000.0,Standard Liège,Belgium,0.0,0
2020,Ligue 1,FC Metz,summer,out,Cheikh Sabaly,568696,21,Senegal,Left Winger,LW,500000.0,Pau FC,France,0.0,1
2020,Ligue 1,FC Metz,summer,out,Sami Lahssaini,535706,21,Belgium,Central Midfield,CM,150000.0,RFC Seraing,Belgium,0.0,1
