season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2016,Ligue 1,AS Monaco,summer,in,Djibril Sidibé,161869,23,France,Right-Back,RB,4000000.0,LOSC Lille,France,15000000.0,0
2016,Ligue 1,AS Monaco,summer,in,Benjamin Mendy,157495,21,France,Left-Back,LB,6500000.0,Olympique Marseille,France,13000000.0,0
2016,Ligue 1,AS Monaco,summer,in,Kamil Glik,46552,28,Poland,Centre-Back,CB,10000000.0,Torino FC,Italy,11000000.0,0
2016,Ligue 1,AS Monaco,summer,in,Youssef Aït Bennasser,265569,19,Morocco,Defensive Midfield,DM,2000000.0,AS Nancy-Lorraine,France,3000000.0,0
2016,Ligue 1,AS Monaco,summer,in,Morgan De Sanctis,5880,39,Italy,Goalkeeper,GK,500000.0,AS Roma,Italy,0.0,0
2016,Ligue 1,AS Monaco,winter,in,Jorge,345084,20,Brazil,Left-Back,LB,2500000.0,CR Flamengo,Brazil,8500000.0,0
2016,Ligue 1,AS Monaco,summer,out,Ivan Cavaleiro,149716,22,Angola,Left Winger,LW,7500000.0,Wolverhampton Wanderers,England,8000000.0,0
2016,Ligue 1,AS Monaco,summer,out,Marcel Tisserand,170463,23,DR Congo,Centre-Back,CB,2000000.0,FC Ingolstadt 04,Germany,3500000.0,0
2016,Ligue 1,AS Monaco,summer,out,Delvin N'Dinga,77835,28,Congo,Defensive Midfield,DM,3500000.0,Lokomotiv Moskau,Russia,2500000.0,0
2016,Ligue 1,AS Monaco,summer,out,Jessy Pi,170460,22,France,Defensive Midfield,DM,2000000.0,FC Toulouse,France,700000.0,0
2016,Ligue 1,AS Monaco,summer,out,Elderson,59938,28,Nigeria,Left-Back,LB,2000000.0,Standard Liège,Belgium,250000.0,1
2016,Ligue 1,AS Monaco,summer,out,Dylan Bahamboula,290928,21,Congo,Attacking Midfield,AM,400000.0,Dijon FCO,France,0.0,0
2016,Ligue 1,AS Monaco,summer,out,Vágner Love,18829,32,Brazil,Centre-Forward,CF,3000000.0,Alanyaspor,Türkiye,0.0,0
2016,Ligue 1,AS Monaco,summer,out,Edgar Salli,184915,23,Cameroon,Right Winger,RW,800000.0,1.FC Nuremberg,Germany,0.0,0
2016,Ligue 1,AS Monaco,summer,out,Jérémy Toulalan,5513,32,France,Defensive Midfield,DM,3000000.0,FC Girondins Bordeaux,France,0.0,0
2016,Ligue 1,AS Monaco,summer,out,Youssef Aït Bennasser,265569,19,Morocco,Defensive Midfield,DM,2000000.0,AS Nancy-Lorraine,France,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Jonathan Mexique,182823,21,Martinique,Central Midfield,CM,150000.0,Red Star FC,France,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Gil Dias,329723,19,Portugal,Right Winger,RW,500000.0,Rio Ave FC,Portugal,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Farès Bahlouli,190333,21,France,Attacking Midfield,AM,1500000.0,Standard Liège,Belgium,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Allan Saint-Maximin,272642,19,France,Left Winger,LW,2000000.0,SC Bastia,France,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Raphaël Diarra,290940,21,France,Centre-Back,CB,150000.0,Cercle Brugge ,Belgium,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Paul Nardi,189744,22,France,Goalkeeper,GK,1500000.0,Stade Rennais FC,France,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Lacina Traoré,69006,26,Cote d'Ivoire,Centre-Forward,CF,4000000.0,CSKA Moscow,Russia,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Abdou Aziz Thiam,339089,19,France,Defensive Midfield,DM,150000.0,Without Club,,,0
2016,Ligue 1,AS Monaco,summer,out,Ricardo Carvalho,9828,38,Portugal,Centre-Back,CB,500000.0,Without Club,,,0
2016,Ligue 1,AS Monaco,summer,out,Fábio Coentrão,33648,28,Portugal,Left-Back,LB,10000000.0,Real Madrid,Spain,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Hélder Costa,173900,22,Angola,Right Winger,RW,2500000.0,SL Benfica,Portugal,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Mario Pasalić,205938,21,Croatia,Central Midfield,CM,5000000.0,Chelsea FC,England,0.0,1
2016,Ligue 1,AS Monaco,summer,out,Wallace,225335,21,Brazil,Centre-Back,CB,3500000.0,SC Braga,Portugal,0.0,1
2016,Ligue 1,AS Monaco,winter,out,Farès Bahlouli,190333,21,France,Attacking Midfield,AM,1000000.0,LOSC Lille,France,3500000.0,0
2016,Ligue 1,AS Monaco,winter,out,Corentin Jean,20463,21,France,Centre-Forward,CF,3000000.0,FC Toulouse,France,0.0,1
2016,Ligue 1,AS Monaco,winter,out,Adama Traoré,262608,21,Mali,Attacking Midfield,AM,5000000.0,Rio Ave FC,Portugal,0.0,1
2016,Ligue 1,AS Monaco,winter,out,Paul Nardi,189744,22,France,Goalkeeper,GK,1500000.0,Cercle Brugge ,Belgium,0.0,1
2016,Ligue 1,AS Monaco,winter,out,Lacina Traoré,69006,26,Cote d'Ivoire,Centre-Forward,CF,3000000.0,Sporting Gijón,Spain,0.0,1
2016,Ligue 1,AS Monaco,winter,out,Elderson,59938,29,Nigeria,Left-Back,LB,1500000.0,Sporting Gijón,Spain,0.0,1
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Vincent Marchetti,374040,19,France,Central Midfield,CM,800000.0,AC Ajaccio,France,1500000.0,0
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Sergey Chernik,129561,27,Belarus,Goalkeeper,GK,1000000.0,BATE Borisov,Belarus,500000.0,0
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Erick Cabaco,302991,21,Uruguay,Centre-Back,CB,1500000.0,Club Nacional,Uruguay,300000.0,1
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Anthony Koura,127098,23,Burkina Faso,Centre-Forward,CF,600000.0,Nîmes Olympique,France,0.0,0
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Alou Diarra,1327,35,France,Defensive Midfield,DM,500000.0,Charlton Athletic,England,0.0,0
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Christophe Mandanne,23952,31,France,Centre-Forward,CF,2000000.0,Al-Fujairah SC,United Arab Emirates,0.0,0
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Issiar Dia,43942,29,Senegal,Right Winger,RW,1000000.0,Al-Kharaitiyat SC,Qatar,0.0,0
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Youssef Aït Bennasser,265569,19,Morocco,Defensive Midfield,DM,2000000.0,AS Monaco,France,0.0,1
2016,Ligue 1,AS Nancy-Lorraine,summer,in,Serge N'Guessan,263294,21,Cote d'Ivoire,Central Midfield,CM,,AFAD Djékanou,Cote d'Ivoire,,0
