season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2005,Premier League,Aston Villa,summer,in,Milan Baros,3216,23,Czech Republic,Centre-Forward,CF,17500000.0,Liverpool FC,England,8840000.0,0
2005,Premier League,Aston Villa,summer,in,Wilfred Bouma,4338,27,Netherlands,Left-Back,LB,5000000.0,PSV Eindhoven,Netherlands,4700000.0,0
2005,Premier League,Aston Villa,summer,in,Aaron Hughes,3580,25,Northern Ireland,Centre-Back,CB,3500000.0,Newcastle United,England,1500000.0,0
2005,Premier League,Aston Villa,summer,in,Kevin Phillips,3131,31,England,Centre-Forward,CF,5000000.0,Southampton FC,England,1500000.0,0
2005,Premier League,Aston Villa,summer,in,Stuart Taylor,3190,24,England,Goalkeeper,GK,1000000.0,Arsenal FC,England,0.0,0
2005,Premier League,Aston Villa,summer,in,Patrik Berger,3218,31,Czech Republic,Attacking Midfield,AM,4500000.0,Portsmouth FC,England,0.0,0
2005,Premier League,Aston Villa,summer,in,James Milner,3333,19,England,Central Midfield,CM,5500000.0,Newcastle United,England,0.0,1
2005,Premier League,Aston Villa,summer,in,Eirik Bakke,3284,27,Norway,Central Midfield,CM,3500000.0,Leeds United,England,0.0,1
2005,Premier League,Aston Villa,summer,out,Darius Vassell,3236,25,England,Centre-Forward,CF,5750000.0,Manchester City,England,3600000.0,0
2005,Premier League,Aston Villa,summer,out,Nolberto Solano,3460,30,Peru,Right Midfield,RM,5000000.0,Newcastle United,England,2250000.0,0
2005,Premier League,Aston Villa,summer,out,Wayne Henderson,3718,21,Ireland,Goalkeeper,GK,50000.0,Brighton & Hove Albion,England,50000.0,0
2005,Premier League,Aston Villa,summer,out,Stefan Moore,4076,21,England,Centre-Forward,CF,400000.0,Queens Park Rangers,England,0.0,0
2005,Premier League,Aston Villa,summer,out,Stephen Cooke,4074,22,England,Right Midfield,RM,50000.0,AFC Bournemouth,England,0.0,0
2005,Premier League,Aston Villa,summer,out,Thomas Hitzlsperger,1573,23,Germany,Central Midfield,CM,4000000.0,VfB Stuttgart,Germany,0.0,0
2005,Premier League,Aston Villa,summer,out,Peter Whittingham,3762,21,England,Central Midfield,CM,1000000.0,Derby County,England,0.0,1
2005,Premier League,Aston Villa,summer,out,Gabriel Agbonlahor,37148,18,England,Centre-Forward,CF,,Watford FC,England,0.0,1
2005,Premier League,Aston Villa,summer,out,Mathieu Berson,5508,25,France,Defensive Midfield,DM,3500000.0,AJ Auxerre,France,0.0,1
2005,Premier League,Aston Villa,summer,out,James Milner,3333,20,England,Central Midfield,CM,4700000.0,Newcastle United,England,0.0,1
2005,Premier League,Aston Villa,summer,out,Václav Drobný,5612,24,Czech Republic,Centre-Back,CB,1750000.0,RC Strasbourg Alsace,France,0.0,1
2005,Premier League,Aston Villa,winter,out,Stefan Postma,3714,29,Netherlands,Goalkeeper,GK,1500000.0,Wolverhampton Wanderers,England,500000.0,1
2005,Premier League,Aston Villa,winter,out,Gabriel Agbonlahor,37148,19,England,Centre-Forward,CF,,Sheffield Wednesday,England,0.0,1
2005,Premier League,Aston Villa,winter,out,Sam Williams,45554,18,England,Centre-Forward,CF,,Wrexham AFC,England,0.0,1
2005,Premier League,Aston Villa,winter,out,Eirik Bakke,3284,28,Norway,Central Midfield,CM,3500000.0,Leeds United,England,0.0,1
2005,Premier League,Birmingham City,summer,in,Mikael Forssell,3127,24,Finland,Centre-Forward,CF,7000000.0,Chelsea FC,England,4500000.0,0
2005,Premier League,Birmingham City,summer,in,Walter Pandiani,7691,29,Uruguay,Centre-Forward,CF,10000000.0,Deportivo de La Coruña,Spain,4000000.0,0
2005,Premier League,Birmingham City,summer,in,Mehdi Nafti,7862,26,Tunisia,Defensive Midfield,DM,2000000.0,Racing Santander,Spain,1500000.0,0
2005,Premier League,Birmingham City,summer,in,Jermaine Pennant,3195,22,England,Right Winger,RW,4000000.0,Arsenal FC,England,750000.0,0
2005,Premier League,Birmingham City,summer,in,Ingi Höjsted,37603,19,Faroe Islands,Central Midfield,CM,,HB Tórshavn,Faroe Islands,0.0,0
2005,Premier League,Birmingham City,summer,in,Jiri Jarosik,15581,27,Czech Republic,Centre-Back,CB,6500000.0,Chelsea FC,England,0.0,1
2005,Premier League,Birmingham City,summer,in,Nicky Butt,3543,30,England,Defensive Midfield,DM,6000000.0,Newcastle United,England,0.0,1
2005,Premier League,Birmingham City,winter,in,DJ Campbell,37896,24,England,Centre-Forward,CF,,Brentford FC,England,750000.0,0
2005,Premier League,Birmingham City,winter,in,Martin Latka,21060,21,Czech Republic,Centre-Back,CB,,SK Slavia Prague,Czech Republic,600000.0,0
2005,Premier League,Birmingham City,winter,in,Chris Sutton,7453,32,England,Centre-Forward,CF,4250000.0,Celtic FC,Scotland,0.0,0
2005,Premier League,Birmingham City,summer,out,Clinton Morrison,3145,26,Ireland,Centre-Forward,CF,7000000.0,Crystal Palace,England,3000000.0,0
2005,Premier League,Birmingham City,summer,out,Darren Carter,3929,21,England,Central Midfield,CM,2250000.0,West Bromwich Albion,England,2250000.0,0
2005,Premier League,Birmingham City,summer,out,Robbie Blake,3490,29,England,Second Striker,SS,2500000.0,Leeds United,England,1200000.0,0
2005,Premier League,Birmingham City,summer,out,Darren Anderton,3277,33,England,Right Midfield,RM,3500000.0,Wolverhampton Wanderers,England,0.0,0
2005,Premier League,Birmingham City,summer,out,Dwight Yorke,3223,33,Trinidad and Tobago,Centre-Forward,CF,2750000.0,Sydney FC,Australia,0.0,0
2005,Premier League,Birmingham City,summer,out,Ian Bennett,3299,33,England,Goalkeeper,GK,1000000.0,Leeds United,England,0.0,0
2005,Premier League,Birmingham City,summer,out,Alex Bruce,37957,20,Northern Ireland,Centre-Back,CB,,Tranmere Rovers,England,0.0,1
2005,Premier League,Birmingham City,summer,out,Peter Till,38097,20,England,Right Midfield,RM,,Scunthorpe United,England,0.0,1
2005,Premier League,Birmingham City,summer,out,Adam Legzdins,43858,18,England,Goalkeeper,GK,,Alfreton Town,England,0.0,1
2005,Premier League,Birmingham City,summer,out,Martin Latka,21060,21,Czech Republic,Centre-Back,CB,3000000.0,SK Slavia Prague,Czech Republic,,0
2005,Premier League,Birmingham City,summer,out,Jermaine Pennant,3195,22,England,Right Winger,RW,4000000.0,Arsenal FC,England,0.0,1
2005,Premier League,Birmingham City,summer,out,Walter Pandiani,7691,29,Uruguay,Centre-Forward,CF,10000000.0,Deportivo de La Coruña,Spain,0.0,1
2005,Premier League,Birmingham City,summer,out,Jiri Jarosik,15581,28,Czech Republic,Centre-Back,CB,6500000.0,Chelsea FC,England,0.0,1
2005,Premier League,Birmingham City,summer,out,Nicky Butt,3543,31,England,Defensive Midfield,DM,4500000.0,Newcastle United,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Walter Pandiani,7691,29,Uruguay,Centre-Forward,CF,7500000.0,RCD Espanyol Barcelona,Spain,1500000.0,0
2005,Premier League,Birmingham City,winter,out,Andy Barrowman,15163,21,Scotland,Centre-Forward,CF,75000.0,Walsall FC,England,0.0,0
2005,Premier League,Birmingham City,winter,out,Carl Motteram,36589,21,England,Midfielder,Midfielder,50000.0,Tamworth FC,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Sam Oji,36590,20,England,Centre-Back,CB,,Doncaster Rovers,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Colin Doyle,28728,20,Ireland,Goalkeeper,GK,50000.0,Millwall FC,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Njazi Kuqi,25368,22,Finland,Centre-Forward,CF,600000.0,Blackpool FC,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Peter Till,38097,20,England,Right Midfield,RM,,Boston United,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Njazi Kuqi,25368,22,Finland,Centre-Forward,CF,600000.0,Peterborough United,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Sam Alsop,28727,20,England,Centre-Back,CB,,Yeovil Town,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Adam Legzdins,43858,19,England,Goalkeeper,GK,,Halifax Town (- 2008),England,0.0,1
2005,Premier League,Birmingham City,winter,out,Asa Hall,66609,19,England,Central Midfield,CM,,Boston United,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Nick Wright,105606,18,England,Centre-Forward,CF,,Tamworth FC,England,0.0,1
2005,Premier League,Birmingham City,winter,out,Ingi Höjsted,37603,20,Faroe Islands,Central Midfield,CM,,B36 Tórshavn,Faroe Islands,,0
2005,Premier League,Blackburn Rovers,summer,in,Craig Bellamy,3297,25,Wales,Left Winger,LW,9000000.0,Newcastle United,England,7500000.0,0
2005,Premier League,Blackburn Rovers,summer,in,Shefki Kuqi,12398,28,Finland,Centre-Forward,CF,1000000.0,Ipswich Town,England,0.0,0
2005,Premier League,Blackburn Rovers,summer,in,Zurab Khizanishvili,9621,23,Georgia,Centre-Back,CB,2500000.0,Rangers FC,Scotland,0.0,1
2005,Premier League,Blackburn Rovers,summer,in,Richard Lee,14040,22,England,Goalkeeper,GK,50000.0,Watford FC,England,0.0,1
2005,Premier League,Blackburn Rovers,summer,in,David Bentley,3205,20,England,Right Midfield,RM,2000000.0,Arsenal FC,England,0.0,1
2005,Premier League,Blackburn Rovers,winter,in,David Bentley,3205,21,England,Right Midfield,RM,2000000.0,Arsenal FC,England,1750000.0,0
2005,Premier League,Blackburn Rovers,winter,in,Florent Sinama-Pongolle,4216,21,France,Second Striker,SS,1750000.0,Liverpool FC,England,150000.0,1
2005,Premier League,Blackburn Rovers,winter,in,Zak Jones,20633,17,England,Goalkeeper,GK,,Southampton FC,England,,0
2005,Premier League,Blackburn Rovers,summer,out,Jon Stead,16107,22,England,Centre-Forward,CF,3000000.0,Sunderland AFC,England,2700000.0,0
2005,Premier League,Blackburn Rovers,summer,out,Alan Morgan,11368,21,Scotland,Left Midfield,LM,75000.0,Inverness Caledonian Thistle FC,Scotland,0.0,0
2005,Premier League,Blackburn Rovers,summer,out,John Fitzgerald,68317,21,Ireland,Centre-Back,CB,,Bury FC,England,0.0,0
2005,Premier League,Blackburn Rovers,summer,out,Craig Short,3821,37,England,Centre-Back,CB,650000.0,Sheffield United,England,0.0,0
2005,Premier League,Blackburn Rovers,summer,out,Nils-Eric Johansson,205,25,Sweden,Left-Back,LB,2750000.0,Leicester City,England,0.0,0
2005,Premier League,Blackburn Rovers,summer,out,Luke Jones,33495,18,England,Centre-Back,CB,,Cercle Brugge ,Belgium,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,Paul Gallagher,10501,20,Scotland,Central Midfield,CM,1250000.0,Stoke City,England,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,Jonathan Douglas,7435,23,Ireland,Central Midfield,CM,75000.0,Leeds United,England,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,Jay McEveley,3825,20,Scotland,Centre-Back,CB,400000.0,Ipswich Town,England,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,Jemal Johnson,34851,20,United States,Left Winger,LW,75000.0,Preston North End,England,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,David Yelldell,4746,23,United States,Goalkeeper,GK,100000.0,Stuttgarter Kickers,Germany,,0
2005,Premier League,Blackburn Rovers,summer,out,Zurab Khizanishvili,9621,24,Georgia,Centre-Back,CB,2500000.0,Rangers FC,Scotland,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,Richard Lee,14040,23,England,Goalkeeper,GK,50000.0,Watford FC,England,0.0,1
2005,Premier League,Blackburn Rovers,summer,out,Florent Sinama-Pongolle,4216,21,France,Second Striker,SS,1750000.0,Liverpool FC,England,0.0,1
2005,Premier League,Blackburn Rovers,winter,out,Matt Jansen,10502,28,England,Centre-Forward,CF,1500000.0,Bolton Wanderers,England,0.0,0
2005,Premier League,Blackburn Rovers,winter,out,David Thompson,4127,28,England,Central Midfield,CM,3850000.0,Wigan Athletic,England,0.0,0
2005,Premier League,Blackburn Rovers,winter,out,Garry Flitcroft,3706,33,England,Central Midfield,CM,4750000.0,Sheffield United,England,0.0,0
2005,Premier League,Blackburn Rovers,winter,out,Zak Jones,20633,16,England,Goalkeeper,GK,,Southampton FC,England,0.0,0
2005,Premier League,Blackburn Rovers,winter,out,Andy Taylor,37600,19,England,Left-Back,LB,,Queens Park Rangers,England,0.0,1
2005,Premier League,Blackburn Rovers,winter,out,Keith Barker,37412,19,England,Striker,Striker,,Cercle Brugge ,Belgium,0.0,1
2005,Premier League,Blackburn Rovers,winter,out,Andy Taylor,37600,19,England,Left-Back,LB,250000.0,Blackpool FC,England,0.0,1
2005,Premier League,Blackburn Rovers,winter,out,Jemal Johnson,34851,20,United States,Left Winger,LW,75000.0,Darlington FC (- 2012),England,0.0,1
2005,Premier League,Blackburn Rovers,winter,out,Gary Harkins,29414,20,Scotland,Attacking Midfield,AM,100000.0,Blackpool FC,England,0.0,1
2005,Premier League,Blackburn Rovers,winter,out,David Bentley,3205,21,England,Right Midfield,RM,2000000.0,Arsenal FC,England,0.0,1
2005,Premier League,Bolton Wanderers,summer,in,El-Hadji Diouf,3604,24,Senegal,Centre-Forward,CF,6500000.0,Liverpool FC,England,4800000.0,0
2005,Premier League,Bolton Wanderers,summer,in,Jared Borgetti,29573,31,Mexico,Centre-Forward,CF,1750000.0,CF Pachuca,Mexico,1400000.0,0
2005,Premier League,Bolton Wanderers,summer,in,Fabrice Fernandes,4116,25,France,Left Winger,LW,2500000.0,Southampton FC,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,in,Ian Walker,4137,33,England,Goalkeeper,GK,3000000.0,Leicester City,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,in,Abdoulaye Faye,6107,27,Senegal,Centre-Back,CB,1000000.0,RC Lens,France,0.0,1
2005,Premier League,Bolton Wanderers,summer,in,Hidetoshi Nakata,5875,28,Japan,Attacking Midfield,AM,10000000.0,ACF Fiorentina,Italy,0.0,1
2005,Premier League,Bolton Wanderers,summer,in,Martin Djetou,3725,30,France,Centre-Back,CB,1000000.0,Without Club,,,0
2005,Premier League,Bolton Wanderers,winter,in,Matt Jansen,10502,28,England,Centre-Forward,CF,1500000.0,Blackburn Rovers,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Anthony Barness,3288,32,England,Left-Back,LB,1130000.0,Plymouth Argyle,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Kevin Poole,16832,41,England,Goalkeeper,GK,50000.0,Derby County,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Júlio César,2943,26,Brazil,Centre-Back,CB,3500000.0,Tigres UANL,Mexico,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Florent Laville,3888,31,France,Centre-Back,CB,1500000.0,SC Bastia,France,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Charlie Comyn-Platt,25382,19,England,Centre-Back,CB,50000.0,Swindon Town,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Donovan Ricketts,15544,28,Jamaica,Goalkeeper,GK,100000.0,Bradford City,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Ricky Shakes,28939,20,Guyana,Right Midfield,RM,50000.0,Swindon Town,England,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Jardel,3625,31,Brazil,Centre-Forward,CF,4000000.0,Goiás EC,Brazil,0.0,0
2005,Premier League,Bolton Wanderers,summer,out,Khalilou Fadiga,3887,30,Senegal,Left Winger,LW,2800000.0,Derby County,England,0.0,1
2005,Premier League,Bolton Wanderers,summer,out,Blessing Kaku,22544,27,Nigeria,Central Midfield,CM,800000.0,Maccabi Tel Aviv,Israel,,0
2005,Premier League,Bolton Wanderers,summer,out,Vincent Candela,5939,31,France,Left-Back,LB,4000000.0,AS Roma,Italy,0.0,1
2005,Premier League,Bolton Wanderers,summer,out,Fernando Hierro,7513,37,Spain,Centre-Back,CB,,Retired,,,0
2005,Premier League,Bolton Wanderers,winter,out,Martin Djetou,3725,31,France,Centre-Back,CB,1000000.0,FC Istres Ouest Provence ,France,0.0,0
2005,Premier League,Bolton Wanderers,winter,out,Fabrice Fernandes,4116,26,France,Left Winger,LW,2500000.0,Beitar Jerusalem,Israel,0.0,0
2005,Premier League,Bolton Wanderers,winter,out,Chris Howarth,34659,19,England,Goalkeeper,GK,50000.0,Stockport County,England,0.0,1
2005,Premier League,Charlton Athletic,summer,in,Darren Bent,13239,21,England,Centre-Forward,CF,3500000.0,Ipswich Town,England,4500000.0,0
2005,Premier League,Charlton Athletic,summer,in,Darren Ambrose,4086,21,England,Right Midfield,RM,1750000.0,Newcastle United,England,1600000.0,0
2005,Premier League,Charlton Athletic,summer,in,Gonzalo Sorondo,13488,25,Uruguay,Centre-Back,CB,2500000.0,Inter Milan,Italy,0.0,0
2005,Premier League,Charlton Athletic,summer,in,Thomas Myhre,3566,31,Norway,Goalkeeper,GK,1500000.0,Sunderland AFC,England,0.0,0
2005,Premier League,Charlton Athletic,summer,in,Kelly Youga,32520,19,Central African Republic,Left-Back,LB,,Olympique Lyon,France,0.0,0
2005,Premier League,Charlton Athletic,summer,in,Rúrik Gíslason,15961,17,Iceland,Right Midfield,RM,50000.0,HK Kópavogs,Iceland,0.0,0
2005,Premier League,Charlton Athletic,summer,in,Jay Bothroyd,8188,23,England,Centre-Forward,CF,1750000.0,Perugia Calcio,Italy,0.0,0
2005,Premier League,Charlton Athletic,summer,in,Chris Powell,4100,35,England,Left-Back,LB,400000.0,West Ham United,England,0.0,0
2005,Premier League,Charlton Athletic,summer,in,Gonçalo Brandão,14195,18,Portugal,Centre-Back,CB,300000.0,CF Os Belenenses,Portugal,0.0,1
2005,Premier League,Charlton Athletic,summer,in,Jonathan Spector,24637,19,United States,Centre-Back,CB,1250000.0,Manchester United,England,0.0,1
2005,Premier League,Charlton Athletic,summer,in,Mads Nielsen,62476,16,Denmark,Goalkeeper,GK,,Boldklubben Frem U19,Denmark,,0
2005,Premier League,Charlton Athletic,summer,in,Alistair John,254544,18,England,Midfielder,Midfielder,,Unknown,,,0
2005,Premier League,Charlton Athletic,summer,in,Aleksey Smertin,5379,30,Russia,Defensive Midfield,DM,6500000.0,Chelsea FC,England,0.0,1
2005,Premier League,Charlton Athletic,winter,in,Marcus Bent,9958,27,England,Centre-Forward,CF,2250000.0,Everton FC,England,3000000.0,0
2005,Premier League,Charlton Athletic,summer,out,Paul Konchesky,3296,24,England,Left-Back,LB,3500000.0,West Ham United,England,2250000.0,0
2005,Premier League,Charlton Athletic,summer,out,Adam Gross,49594,19,Wales,Left-Back,LB,,Barnet FC,England,0.0,0
2005,Premier League,Charlton Athletic,summer,out,Stacy Long,12140,20,England,Left Winger,LW,50000.0,Notts County,England,0.0,0
2005,Premier League,Charlton Athletic,summer,out,Francis Jeffers,3186,24,England,Centre-Forward,CF,3000000.0,Rangers FC,Scotland,0.0,1
2005,Premier League,Charlton Athletic,summer,out,Darren Randolph,51321,18,Ireland,Goalkeeper,GK,,Accrington Stanley,England,0.0,1
2005,Premier League,Charlton Athletic,summer,out,Kelly Youga,32520,20,Central African Republic,Left-Back,LB,200000.0,Bristol City,England,0.0,1
2005,Premier League,Charlton Athletic,summer,out,Osei Sankofa,4105,20,England,Right-Back,RB,50000.0,Bristol City,England,0.0,1
2005,Premier League,Charlton Athletic,summer,out,Kevin Lisbie,4097,26,Jamaica,Centre-Forward,CF,2500000.0,Norwich City,England,0.0,1
2005,Premier League,Charlton Athletic,summer,out,Mark Fish,3087,31,South Africa,Centre-Back,CB,,Ipswich Town,England,0.0,1
2005,Premier League,Charlton Athletic,summer,out,Mark Fish,3087,31,South Africa,Centre-Back,CB,,Career break,,,0
2005,Premier League,Charlton Athletic,summer,out,Jonathan Spector,24637,20,United States,Centre-Back,CB,1250000.0,Manchester United,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Danny Murphy,3221,28,England,Central Midfield,CM,5300000.0,Tottenham Hotspur,England,3210000.0,0
2005,Premier League,Charlton Athletic,winter,out,Dean Kiely,3748,35,Ireland,Goalkeeper,GK,2000000.0,Portsmouth FC,England,250000.0,0
2005,Premier League,Charlton Athletic,winter,out,Alex Varney,28942,21,England,Centre-Forward,CF,50000.0,Barnet FC,England,0.0,0
2005,Premier League,Charlton Athletic,winter,out,Mark Ricketts,28941,21,England,Defensive Midfield,DM,50000.0,Milton Keynes Dons,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Barry Fuller,28940,21,England,Right-Back,RB,50000.0,Barnet FC,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Jonatan Johansson,3117,30,Finland,Centre-Forward,CF,3750000.0,Norwich City,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Kevin Lisbie,4097,27,Jamaica,Centre-Forward,CF,2500000.0,Derby County,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Rob Elliot,39037,19,Ireland,Goalkeeper,GK,,Accrington Stanley,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,James Walker,39038,18,Antigua and Barbuda,Centre-Forward,CF,,Hartlepool United,England,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Talal El Karkouri,4130,29,Morocco,Centre-Back,CB,2000000.0,Al-Gharafa SC,Qatar,0.0,1
2005,Premier League,Charlton Athletic,winter,out,Aleksey Smertin,5379,30,Russia,Defensive Midfield,DM,6500000.0,Chelsea FC,England,0.0,1
2005,Premier League,Chelsea FC,summer,in,Michael Essien,5588,22,Ghana,Defensive Midfield,DM,23000000.0,Olympique Lyon,France,38000000.0,0
2005,Premier League,Chelsea FC,summer,in,Shaun Wright-Phillips,3467,23,England,Right Winger,RW,9500000.0,Manchester City,England,31500000.0,0
2005,Premier League,Chelsea FC,summer,in,Asier del Horno,7617,24,Spain,Left-Back,LB,12000000.0,Athletic Bilbao,Spain,12000000.0,0
2005,Premier League,Chelsea FC,summer,in,Lassana Diarra,23914,20,France,Defensive Midfield,DM,,Le Havre AC,France,4500000.0,0
2005,Premier League,Chelsea FC,winter,in,Slobodan Rajković,35934,16,Serbia,Centre-Back,CB,,OFK Beograd,Serbia,5200000.0,0
2005,Premier League,Chelsea FC,winter,in,Maniche,9822,28,Portugal,Central Midfield,CM,18000000.0,Dinamo Moscow,Russia,300000.0,1
2005,Premier League,Chelsea FC,summer,out,Tiago Mendes,8538,24,Portugal,Central Midfield,CM,10000000.0,Olympique Lyon,France,10100000.0,0
2005,Premier League,Chelsea FC,summer,out,Scott Parker,3785,24,England,Central Midfield,CM,11000000.0,Newcastle United,England,9500000.0,0
2005,Premier League,Chelsea FC,summer,out,Mateja Kežman,4358,26,Serbia,Centre-Forward,CF,13500000.0,Atlético de Madrid,Spain,9000000.0,0
2005,Premier League,Chelsea FC,summer,out,Mikael Forssell,3127,24,Finland,Centre-Forward,CF,7000000.0,Birmingham City,England,4500000.0,0
2005,Premier League,Chelsea FC,summer,out,Sebastian Kneißl,2902,22,Germany,Attacking Midfield,AM,450000.0,SV Wacker Burghausen,Germany,0.0,0
2005,Premier League,Chelsea FC,summer,out,Valerio Di Cesare,3159,22,Italy,Centre-Back,CB,100000.0,US Catanzaro,Italy,0.0,0
2005,Premier League,Chelsea FC,summer,out,Nuno Morais,17350,21,Portugal,Defensive Midfield,DM,750000.0,CS Marítimo,Portugal,0.0,1
2005,Premier League,Chelsea FC,summer,out,Jiri Jarosik,15581,27,Czech Republic,Centre-Back,CB,6500000.0,Birmingham City,England,0.0,1
2005,Premier League,Chelsea FC,summer,out,Joe Keenan,3162,22,England,Left-Back,LB,600000.0,Brentford FC,England,0.0,1
2005,Premier League,Chelsea FC,summer,out,Steven Watt,31719,20,Scotland,Centre-Back,CB,50000.0,Barnsley FC,England,0.0,1
2005,Premier League,Chelsea FC,summer,out,Filipe Oliveira,3178,21,Portugal,Right Winger,RW,450000.0,CS Marítimo,Portugal,,0
