season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2008,Premier League,Aston Villa,winter,out,Sam Williams,45554,21,England,Centre-Forward,CF,,Walsall FC,England,0.0,1
2008,Premier League,Aston Villa,winter,out,Isaiah Osbourne,45276,21,England,Central Midfield,CM,500000.0,Nottingham Forest,England,0.0,1
2008,Premier League,Aston Villa,winter,out,Sam Williams,45554,21,England,Centre-Forward,CF,,Brentford FC,England,0.0,1
2008,Premier League,Aston Villa,winter,out,Stuart Taylor,3190,28,England,Goalkeeper,GK,700000.0,Cardiff City,England,0.0,1
2008,Premier League,Aston Villa,winter,out,Marlon Harewood,10011,29,England,Centre-Forward,CF,2200000.0,Wolverhampton Wanderers,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,in,Paul Robinson,3630,28,England,Goalkeeper,GK,5000000.0,Tottenham Hotspur,England,4400000.0,0
2008,Premier League,Blackburn Rovers,summer,in,Vincenzo Grella,6021,28,Australia,Central Midfield,CM,2500000.0,Torino FC,Italy,4000000.0,0
2008,Premier League,Blackburn Rovers,summer,in,Keith Andrews,8035,27,Ireland,Central Midfield,CM,100000.0,Milton Keynes Dons,England,930000.0,0
2008,Premier League,Blackburn Rovers,summer,in,Mark Bunn,49319,23,England,Goalkeeper,GK,,Northampton Town,England,150000.0,0
2008,Premier League,Blackburn Rovers,summer,in,Danny Simpson,37442,21,England,Right-Back,RB,900000.0,Manchester United,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,in,Carlos Villanueva,53164,22,Chile,Attacking Midfield,AM,2000000.0,Audax Italiano,Chile,0.0,1
2008,Premier League,Blackburn Rovers,summer,in,Robbie Fowler,3225,33,England,Centre-Forward,CF,1800000.0,Without Club,,,0
2008,Premier League,Blackburn Rovers,winter,in,El-Hadji Diouf,3604,28,Senegal,Centre-Forward,CF,4500000.0,Sunderland AFC,England,2200000.0,0
2008,Premier League,Blackburn Rovers,winter,in,Nick Blackman,67369,19,Barbados,Centre-Forward,CF,,Macclesfield Town FC,England,,0
2008,Premier League,Blackburn Rovers,winter,in,Gaël Givet,5286,27,France,Centre-Back,CB,2700000.0,Olympique Marseille,France,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,David Bentley,3205,23,England,Right Midfield,RM,12000000.0,Tottenham Hotspur,England,22000000.0,0
2008,Premier League,Blackburn Rovers,summer,out,Brad Friedel,3476,37,United States,Goalkeeper,GK,3500000.0,Aston Villa,England,2500000.0,0
2008,Premier League,Blackburn Rovers,summer,out,Eddie Nolan,47601,20,Ireland,Centre-Back,CB,100000.0,Preston North End,England,900000.0,0
2008,Premier League,Blackburn Rovers,summer,out,Bruno Berner,1589,30,Switzerland,Left-Back,LB,500000.0,Leicester City,England,0.0,0
2008,Premier League,Blackburn Rovers,summer,out,Maceo Rigters,27701,24,Netherlands,Centre-Forward,CF,600000.0,Barnsley FC,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Gunnar Nielsen,23086,21,Faroe Islands,Goalkeeper,GK,200000.0,Motherwell FC,Scotland,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Jamie Clarke,71222,19,England,Centre-Forward,CF,50000.0,Accrington Stanley,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Paul Gallagher,10501,23,Scotland,Central Midfield,CM,1000000.0,Plymouth Argyle,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Frank Fielding,57070,20,England,Goalkeeper,GK,300000.0,Northampton Town,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Rostyn Griffiths,67715,20,Australia,Centre-Back,CB,300000.0,Accrington Stanley,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Tony Kane,46762,21,Northern Ireland,Right-Back,RB,200000.0,Stockport County,England,0.0,1
2008,Premier League,Blackburn Rovers,summer,out,Stéphane Henchoz,3210,33,Switzerland,Centre-Back,CB,800000.0,Retired,,,0
2008,Premier League,Blackburn Rovers,summer,out,Danny Simpson,37442,22,England,Right-Back,RB,1000000.0,Manchester United,England,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Sergio Peter,29341,22,Germany,Left Midfield,LM,400000.0,AC Sparta Prague,Czech Republic,600000.0,0
2008,Premier League,Blackburn Rovers,winter,out,Matt Derbyshire,15175,22,England,Centre-Forward,CF,3500000.0,Olympiacos Piraeus,Greece,500000.0,1
2008,Premier League,Blackburn Rovers,winter,out,Jamie Clarke,71222,20,England,Centre-Forward,CF,50000.0,Rotherham United,England,0.0,0
2008,Premier League,Blackburn Rovers,winter,out,Tony Kane,46762,21,Northern Ireland,Right-Back,RB,,Carlisle United,England,0.0,0
2008,Premier League,Blackburn Rovers,winter,out,Gunnar Nielsen,23086,22,Faroe Islands,Goalkeeper,GK,250000.0,Manchester City,England,0.0,0
2008,Premier League,Blackburn Rovers,winter,out,Frank Fielding,57070,20,England,Goalkeeper,GK,300000.0,Rochdale AFC,England,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Alan Judge,42249,20,Ireland,Central Midfield,CM,50000.0,Plymouth Argyle,England,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Rostyn Griffiths,67715,20,Australia,Centre-Back,CB,300000.0,Adelaide United,Australia,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Mark Bunn,49319,24,England,Goalkeeper,GK,100000.0,Leicester City,England,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Nick Blackman,67369,19,Barbados,Centre-Forward,CF,150000.0,Blackpool FC,England,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Jon Bateson,106365,19,England,Right-Back,RB,,Buxton FC,England,0.0,1
2008,Premier League,Blackburn Rovers,winter,out,Robbie Fowler,3225,33,England,Centre-Forward,CF,1800000.0,Without Club,,,0
2008,Premier League,Blackburn Rovers,winter,out,Johann Vogel,4352,32,Switzerland,Defensive Midfield,DM,1700000.0,Without Club,,,0
2008,Premier League,Bolton Wanderers,summer,in,Johan Elmander,4383,27,Sweden,Centre-Forward,CF,10000000.0,FC Toulouse,France,12600000.0,0
2008,Premier League,Bolton Wanderers,summer,in,Fabrice Muamba,35586,20,England,Central Midfield,CM,4500000.0,Birmingham City,England,6400000.0,0
2008,Premier League,Bolton Wanderers,summer,in,Danny Shittu,13736,27,Nigeria,Centre-Back,CB,2500000.0,Watford FC,England,2400000.0,0
2008,Premier League,Bolton Wanderers,summer,in,Riga Mustapha,4433,26,Netherlands,Right Winger,RW,3400000.0,Levante UD,Spain,400000.0,0
2008,Premier League,Bolton Wanderers,summer,in,Ebi Smolarek,4388,27,Poland,Centre-Forward,CF,4000000.0,Racing Santander,Spain,0.0,1
2008,Premier League,Bolton Wanderers,winter,in,Ariza Makukula,5518,27,Portugal,Centre-Forward,CF,4000000.0,SL Benfica,Portugal,800000.0,1
2008,Premier League,Bolton Wanderers,winter,in,Mark Davies,36917,20,England,Central Midfield,CM,300000.0,Wolverhampton Wanderers,England,600000.0,0
2008,Premier League,Bolton Wanderers,winter,in,Sébastien Puygrenier,5667,26,France,Centre-Back,CB,7200000.0,Zenit St. Petersburg,Russia,500000.0,1
2008,Premier League,Bolton Wanderers,summer,out,El-Hadji Diouf,3604,27,Senegal,Centre-Forward,CF,4500000.0,Sunderland AFC,England,3200000.0,0
2008,Premier League,Bolton Wanderers,summer,out,Abdoulaye Méïté,5315,27,Cote d'Ivoire,Centre-Back,CB,3500000.0,West Bromwich Albion,England,2600000.0,0
2008,Premier League,Bolton Wanderers,summer,out,Iván Campo,3274,34,Spain,Defensive Midfield,DM,2250000.0,Ipswich Town,England,0.0,0
2008,Premier League,Bolton Wanderers,summer,out,Stelios Giannakopoulos,4254,34,Greece,Right Winger,RW,1000000.0,Hull City,England,0.0,0
2008,Premier League,Bolton Wanderers,summer,out,Gary Speed,3459,38,Wales,Central Midfield,CM,650000.0,Sheffield United,England,0.0,0
2008,Premier League,Bolton Wanderers,summer,out,Andranik Teymourian,39938,25,Iran,Central Midfield,CM,500000.0,Fulham FC,England,0.0,0
2008,Premier League,Bolton Wanderers,summer,out,Daniel Braaten,26407,26,Norway,Right Winger,RW,1000000.0,FC Toulouse,France,0.0,0
2008,Premier League,Bolton Wanderers,summer,out,Blerim Dzemaili,9967,22,Switzerland,Central Midfield,CM,1000000.0,Torino FC,Italy,0.0,1
2008,Premier League,Bolton Wanderers,summer,out,Jaroslaw Fojut,34652,20,Poland,Centre-Back,CB,200000.0,Stockport County,England,0.0,1
2008,Premier League,Bolton Wanderers,summer,out,Michael Burns,107524,19,England,Central Midfield,CM,,Without Club,,,0
2008,Premier League,Bolton Wanderers,summer,out,Mikel Alonso,7474,28,Spain,Central Midfield,CM,2500000.0,Real Sociedad,Spain,0.0,1
2008,Premier League,Bolton Wanderers,winter,out,Kevin Nolan,3950,26,England,Attacking Midfield,AM,6500000.0,Newcastle United,England,4500000.0,0
2008,Premier League,Bolton Wanderers,winter,out,Heidar Helguson,9886,31,Iceland,Centre-Forward,CF,1000000.0,Queens Park Rangers,England,450000.0,0
2008,Premier League,Bolton Wanderers,winter,out,Jaroslaw Fojut,34652,21,Poland,Centre-Back,CB,200000.0,Slask Wroclaw,Poland,125000.0,0
2008,Premier League,Bolton Wanderers,winter,out,Nicky Hunt,16835,25,England,Right-Back,RB,1800000.0,Birmingham City,England,0.0,1
2008,Premier League,Bolton Wanderers,winter,out,Ian Walker,4137,37,England,Goalkeeper,GK,300000.0,Retired,,,0
2008,Premier League,Chelsea FC,summer,in,Bosingwa,9813,25,Portugal,Right-Back,RB,17000000.0,FC Porto,Portugal,20500000.0,0
2008,Premier League,Chelsea FC,summer,in,Deco,8564,30,Portugal,Attacking Midfield,AM,18000000.0,FC Barcelona,Spain,10000000.0,0
2008,Premier League,Chelsea FC,summer,in,Fábio Paim,48639,20,Portugal,Right Winger,RW,400000.0,Sporting CP,Portugal,0.0,1
2008,Premier League,Chelsea FC,summer,in,Mineiro,35198,33,Brazil,Defensive Midfield,DM,3000000.0,Without Club,,,0
2008,Premier League,Chelsea FC,winter,in,Ricardo Quaresma,4188,25,Portugal,Right Winger,RW,25000000.0,Inter Milan,Italy,0.0,1
2008,Premier League,Chelsea FC,summer,out,Shaun Wright-Phillips,3467,26,England,Right Winger,RW,13000000.0,Manchester City,England,11250000.0,0
2008,Premier League,Chelsea FC,summer,out,Tal Ben Haim,20714,26,Israel,Centre-Back,CB,4000000.0,Manchester City,England,6400000.0,0
2008,Premier League,Chelsea FC,summer,out,Steve Sidwell,13427,25,England,Central Midfield,CM,4000000.0,Aston Villa,England,6300000.0,0
2008,Premier League,Chelsea FC,summer,out,Khalid Boulahrouz,4489,26,Netherlands,Centre-Back,CB,5000000.0,VfB Stuttgart,Germany,5000000.0,0
2008,Premier League,Chelsea FC,summer,out,Claudio Pizarro,532,29,Peru,Centre-Forward,CF,6000000.0,SV Werder Bremen,Germany,2000000.0,1
2008,Premier League,Chelsea FC,summer,out,Alcides,3835,23,Brazil,Centre-Back,CB,3000000.0,Dnipro Dnipropetrovsk (- 2020),Ukraine,600000.0,0
2008,Premier League,Chelsea FC,summer,out,Claude Makélélé,4182,35,France,Defensive Midfield,DM,6000000.0,Paris Saint-Germain,France,0.0,0
2008,Premier League,Chelsea FC,summer,out,Hernán Crespo,3410,32,Argentina,Centre-Forward,CF,11000000.0,Inter Milan,Italy,0.0,0
2008,Premier League,Chelsea FC,summer,out,Ben Sahar,40436,18,Israel,Centre-Forward,CF,400000.0,Portsmouth FC,England,0.0,1
2008,Premier League,Chelsea FC,summer,out,Slobodan Rajković,35934,19,Serbia,Centre-Back,CB,1300000.0,Twente Enschede FC,Netherlands,0.0,1
2008,Premier League,Chelsea FC,summer,out,Andriy Shevchenko,3522,31,Ukraine,Centre-Forward,CF,16000000.0,AC Milan,Italy,0.0,1
2008,Premier League,Chelsea FC,summer,out,Michael Mancienne,38100,20,Seychelles,Centre-Back,CB,600000.0,Wolverhampton Wanderers,England,0.0,1
2008,Premier League,Chelsea FC,winter,out,Wayne Bridge,3682,28,England,Left-Back,LB,6000000.0,Manchester City,England,13000000.0,0
2008,Premier League,Chelsea FC,winter,out,Carlo Cudicini,3151,35,Italy,Goalkeeper,GK,1500000.0,Tottenham Hotspur,England,0.0,0
2008,Premier League,Chelsea FC,winter,out,Ben Sahar,40436,19,Israel,Centre-Forward,CF,600000.0,De Graafschap Doetinchem,Netherlands,0.0,1
2008,Premier League,Chelsea FC,winter,out,Scott Sinclair,31552,19,England,Left Winger,LW,800000.0,Birmingham City,England,0.0,1
2008,Premier League,Chelsea FC,winter,out,Fábio Paim,48639,20,Portugal,Right Winger,RW,400000.0,Sporting CP,Portugal,0.0,1
2008,Premier League,Everton FC,summer,in,Marouane Fellaini,39679,20,Belgium,Central Midfield,CM,7000000.0,Standard Liège,Belgium,21760000.0,0
2008,Premier League,Everton FC,summer,in,Steven Pienaar,4321,26,South Africa,Left Midfield,LM,4500000.0,Borussia Dortmund,Germany,2750000.0,0
2008,Premier League,Everton FC,summer,in,Segundo Castillo,38763,26,Ecuador,Defensive Midfield,DM,2750000.0,Red Star Belgrade,Serbia,500000.0,1
2008,Premier League,Everton FC,summer,in,Lars Jacobsen,1423,28,Denmark,Right-Back,RB,1500000.0,1.FC Nuremberg,Germany,0.0,0
2008,Premier League,Everton FC,summer,in,Louis Saha,4015,30,France,Centre-Forward,CF,7500000.0,Manchester United,England,0.0,0
2008,Premier League,Everton FC,summer,in,Carlo Nash,3804,34,England,Goalkeeper,GK,300000.0,Wigan Athletic,England,,0
2008,Premier League,Everton FC,winter,in,Séamus Coleman,68390,20,Ireland,Right-Back,RB,125000.0,Sligo Rovers,Ireland,70000.0,0
2008,Premier League,Everton FC,winter,in,Jô,34156,21,Brazil,Centre-Forward,CF,17000000.0,Manchester City,England,0.0,1
2008,Premier League,Everton FC,summer,out,Andy Johnson,14031,27,England,Centre-Forward,CF,10000000.0,Fulham FC,England,13300000.0,0
2008,Premier League,Everton FC,summer,out,Stefan Wessels,223,29,Germany,Goalkeeper,GK,1000000.0,VfL Osnabrück,Germany,0.0,0
2008,Premier League,Everton FC,summer,out,Lee Carsley,3618,34,Ireland,Defensive Midfield,DM,3500000.0,Birmingham City,England,0.0,0
2008,Premier League,Everton FC,summer,out,Paddy Boyle,23489,21,Scotland,Left-Back,LB,200000.0,Without Club,,,0
2008,Premier League,Everton FC,summer,out,Steven Pienaar,4321,26,South Africa,Left Midfield,LM,4500000.0,Borussia Dortmund,Germany,0.0,1
2008,Premier League,Everton FC,summer,out,Manuel Fernandes,16791,22,Portugal,Attacking Midfield,AM,8000000.0,Valencia CF,Spain,0.0,1
2008,Premier League,Everton FC,winter,out,John Paul Kissock,57076,19,England,Left Midfield,LM,75000.0,Accrington Stanley,England,0.0,1
2008,Premier League,Everton FC,winter,out,John Ruddy,29712,22,England,Goalkeeper,GK,500000.0,Crewe Alexandra,England,0.0,1
2008,Premier League,Everton FC,winter,out,Lukas Jutkiewicz,33507,19,England,Centre-Forward,CF,700000.0,Huddersfield Town,England,0.0,1
2008,Premier League,Everton FC,winter,out,Iain Turner,3582,25,Scotland,Goalkeeper,GK,450000.0,Nottingham Forest,England,0.0,1
2008,Premier League,Fulham FC,summer,in,Andy Johnson,14031,27,England,Centre-Forward,CF,10000000.0,Everton FC,England,13300000.0,0
2008,Premier League,Fulham FC,summer,in,Bobby Zamora,4205,27,England,Centre-Forward,CF,3000000.0,West Ham United,England,4099999.9999999995,0
2008,Premier League,Fulham FC,summer,in,John Paintsil,35235,27,Ghana,Right-Back,RB,1500000.0,West Ham United,England,3800000.0,0
2008,Premier League,Fulham FC,summer,in,Fredrik Stoor Siekkinen,24057,24,Sweden,Right-Back,RB,850000.0,Rosenborg BK,Norway,3000000.0,0
2008,Premier League,Fulham FC,summer,in,Dickson Etuhu,14011,26,Nigeria,Defensive Midfield,DM,2000000.0,Sunderland AFC,England,1850000.0,0
2008,Premier League,Fulham FC,summer,in,David Stockdale,67339,22,England,Goalkeeper,GK,100000.0,Darlington FC (- 2012),England,400000.0,0
2008,Premier League,Fulham FC,summer,in,Julian Gray,8735,28,England,Centre-Forward,CF,900000.0,Coventry City,England,400000.0,0
2008,Premier League,Fulham FC,summer,in,Andranik Teymourian,39938,25,Iran,Central Midfield,CM,500000.0,Bolton Wanderers,England,0.0,0
2008,Premier League,Fulham FC,summer,in,Zoltán Gera,18324,29,Hungary,Attacking Midfield,AM,3500000.0,West Bromwich Albion,England,0.0,0
2008,Premier League,Fulham FC,summer,in,Mark Schwarzer,3357,35,Australia,Goalkeeper,GK,3750000.0,Middlesbrough FC,England,0.0,0
2008,Premier League,Fulham FC,summer,in,Pascal Zuberbühler,95,37,Switzerland,Goalkeeper,GK,400000.0,Neuchâtel Xamax,Switzerland,0.0,0
2008,Premier League,Fulham FC,summer,in,Chris Smalling,103427,18,England,Centre-Back,CB,,Maidstone United,England,0.0,0
2008,Premier League,Fulham FC,winter,in,Olivier Dacourt,3572,34,France,Defensive Midfield,DM,2000000.0,Inter Milan,Italy,0.0,1
2008,Premier League,Fulham FC,winter,in,Giles Barnes,37236,20,Jamaica,Centre-Forward,CF,2000000.0,Derby County,England,0.0,1
2008,Premier League,Fulham FC,summer,out,Steven Davis,28973,23,Northern Ireland,Central Midfield,CM,4500000.0,Rangers FC,Scotland,3800000.0,0
2008,Premier League,Fulham FC,summer,out,David Healy,14021,29,Northern Ireland,Centre-Forward,CF,3000000.0,Sunderland AFC,England,1500000.0,0
2008,Premier League,Fulham FC,summer,out,Lee Cook,13783,26,England,Left Winger,LW,1300000.0,Queens Park Rangers,England,1280000.0,0
2008,Premier League,Fulham FC,summer,out,Dejan Stefanovic,4308,33,Serbia,Centre-Back,CB,1000000.0,Norwich City,England,900000.0,0
2008,Premier League,Fulham FC,summer,out,Gabriel Zakuani,41990,22,DR Congo,Centre-Back,CB,400000.0,Peterborough United,England,650000.0,0
2008,Premier League,Fulham FC,summer,out,Ricardo Batista,24846,21,Angola,Goalkeeper,GK,400000.0,Sporting CP,Portugal,150000.0,0
2008,Premier League,Fulham FC,summer,out,Nathan Ashton,34065,21,England,Left-Back,LB,100000.0,Wycombe Wanderers,England,100000.0,0
2008,Premier League,Fulham FC,summer,out,Brian McBride,3469,36,United States,Centre-Forward,CF,800000.0,Chicago Fire,United States,0.0,0
2008,Premier League,Fulham FC,summer,out,Tony Warner,10259,34,Trinidad and Tobago,Goalkeeper,GK,600000.0,Hull City,England,0.0,0
2008,Premier League,Fulham FC,summer,out,Kasey Keller,3608,38,United States,Goalkeeper,GK,,Seattle Sounders FC,United States,0.0,0
2008,Premier League,Fulham FC,summer,out,Carlos Bocanegra,15829,29,United States,Centre-Back,CB,4000000.0,Stade Rennais FC,France,0.0,0
2008,Premier League,Fulham FC,summer,out,Ismael Ehui,28955,21,France,Centre-Forward,CF,50000.0,Harrow Borough FC,England,0.0,0
2008,Premier League,Fulham FC,summer,out,Jari Litmanen,4675,37,Finland,Attacking Midfield,AM,,FC Lahti,Finland,0.0,0
2008,Premier League,Fulham FC,summer,out,Michael Timlin,28951,23,Ireland,Central Midfield,CM,250000.0,Swindon Town,England,0.0,0
2008,Premier League,Fulham FC,summer,out,Björn Runström,3454,24,Sweden,Centre-Forward,CF,600000.0,Odense Boldklub,Denmark,0.0,0
2008,Premier League,Fulham FC,summer,out,Elliot Omozusi,47844,19,England,Right-Back,RB,1000000.0,Norwich City,England,0.0,1
2008,Premier League,Fulham FC,summer,out,TJ Moncur,67555,20,England,Centre-Back,CB,,Bradford City,England,0.0,1
2008,Premier League,Fulham FC,summer,out,Collins John,4694,22,Netherlands,Centre-Forward,CF,1500000.0,NEC Nijmegen,Netherlands,0.0,1
2008,Premier League,Fulham FC,summer,out,Moritz Volz,4048,25,Germany,Right-Back,RB,2000000.0,Ipswich Town,England,0.0,1
2008,Premier League,Fulham FC,summer,out,Eddie Johnson,38773,24,United States,Centre-Forward,CF,2500000.0,Cardiff City,England,0.0,1
2008,Premier League,Fulham FC,summer,out,Hamer Bouazza,36793,23,Algeria,Right Winger,RW,3500000.0,Charlton Athletic,England,0.0,1
2008,Premier League,Fulham FC,summer,out,Philippe Christanval,6741,29,France,Centre-Back,CB,400000.0,Retired,,,0
2008,Premier League,Fulham FC,summer,out,Aleksey Smertin,5379,33,Russia,Defensive Midfield,DM,1000000.0,Retired,,,0
2008,Premier League,Fulham FC,summer,out,Antti Niemi,3101,36,Finland,Goalkeeper,GK,3000000.0,Career break,,,0
2008,Premier League,Fulham FC,summer,out,Ian Pearce,3879,34,England,Centre-Back,CB,600000.0,Without Club,,,0
2008,Premier League,Fulham FC,summer,out,Simon Elliott,26831,34,New Zealand,Defensive Midfield,DM,250000.0,Without Club,,,0
2008,Premier League,Fulham FC,winter,out,Jimmy Bullard,13510,30,England,Central Midfield,CM,4500000.0,Hull City,England,5300000.0,0
2008,Premier League,Fulham FC,winter,out,Leon Andreasen,22837,25,Denmark,Central Midfield,CM,3000000.0,Hannover 96,Germany,2500000.0,0
2008,Premier League,Fulham FC,winter,out,Bruno Luz,467331,20,Portugal,Right Winger,RW,,Queens Park Rangers,England,150000.0,1
2008,Premier League,Fulham FC,winter,out,TJ Moncur,67555,21,England,Centre-Back,CB,,Wycombe Wanderers,England,0.0,0
2008,Premier League,Fulham FC,winter,out,David Stockdale,67339,23,England,Goalkeeper,GK,100000.0,Rotherham United,England,0.0,1
2008,Premier League,Fulham FC,winter,out,Hamer Bouazza,36793,23,Algeria,Right Winger,RW,1500000.0,Birmingham City,England,0.0,1
2008,Premier League,Fulham FC,winter,out,Ki-hyeon Seol,9606,29,"Korea, South",Right Winger,RW,1200000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2008,Premier League,Fulham FC,winter,out,Andranik Teymourian,39938,25,Iran,Central Midfield,CM,500000.0,Barnsley FC,England,0.0,1
2008,Premier League,Fulham FC,winter,out,Adrian Leijer,43163,22,Australia,Centre-Back,CB,500000.0,Norwich City,England,0.0,1
2008,Premier League,Fulham FC,winter,out,David Stockdale,67339,23,England,Goalkeeper,GK,150000.0,Leicester City,England,0.0,1
2008,Premier League,Fulham FC,winter,out,Adam Watts,61593,20,England,Centre-Back,CB,50000.0,Northampton Town,England,0.0,1
2008,Premier League,Fulham FC,winter,out,Wayne Brown,61566,20,England,Attacking Midfield,AM,150000.0,Turun Palloseura,Finland,0.0,1
2008,Premier League,Fulham FC,winter,out,Rob Milsom,55851,21,England,Left-Back,LB,50000.0,Southend United,England,0.0,1
2008,Premier League,Hull City,summer,in,Anthony Gardner,4053,27,England,Centre-Back,CB,900000.0,Tottenham Hotspur,England,3200000.0,0
