season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1995,Premier League,Blackburn Rovers,winter,in,Garry Flitcroft,3706,23,England,Central Midfield,CM,,Manchester City,England,5250000.0,0
1995,Premier League,Blackburn Rovers,winter,in,Chris Coleman,132125,25,Wales,Centre-Back,CB,,Crystal Palace,England,4900000.0,0
1995,Premier League,Blackburn Rovers,winter,in,Gary Croft,12692,22,England,Left-Back,LB,,Grimsby Town,England,1500000.0,0
1995,Premier League,Blackburn Rovers,winter,in,Graham Fenton,97931,21,England,Centre-Forward,CF,,Aston Villa,England,1500000.0,0
1995,Premier League,Blackburn Rovers,winter,in,Niklas Gudmundsson,173496,24,Sweden,Left Winger,LW,,Halmstads BK,Sweden,930000.0,0
1995,Premier League,Blackburn Rovers,winter,in,Billy McKinlay,9212,26,Scotland,Right Midfield,RM,,Dundee United FC,Scotland,0.0,0
1995,Premier League,Blackburn Rovers,winter,in,Niklas Gudmundsson,173496,23,Sweden,Left Winger,LW,,Halmstads BK,Sweden,0.0,1
1995,Premier League,Blackburn Rovers,summer,out,Mark Atkins,173495,27,England,Defensive Midfield,DM,,Wolverhampton Wanderers,England,1000000.0,0
1995,Premier League,Blackburn Rovers,summer,out,Robbie Slater,133804,30,Australia,Central Midfield,CM,,West Ham United,England,900000.0,0
1995,Premier League,Blackburn Rovers,summer,out,Tony Gale,223299,35,England,Centre-Back,CB,,Crystal Palace,England,0.0,0
1995,Premier League,Blackburn Rovers,summer,out,Tony Carss,252228,19,England,Left Midfield,LM,,Darlington FC (- 2012),England,0.0,0
1995,Premier League,Blackburn Rovers,summer,out,Shay Given,3146,19,Ireland,Goalkeeper,GK,,Swindon Town,England,0.0,1
1995,Premier League,Blackburn Rovers,summer,out,Frank Talia,50375,23,Australia,Goalkeeper,GK,,Swindon Town,England,0.0,1
1995,Premier League,Blackburn Rovers,summer,out,Richard Witschge,4325,25,Netherlands,Central Midfield,CM,,FC Girondins Bordeaux,France,0.0,1
1995,Premier League,Blackburn Rovers,winter,out,David Batty,3295,27,England,Defensive Midfield,DM,,Newcastle United,England,5150000.0,0
1995,Premier League,Blackburn Rovers,winter,out,Lee Makel,13331,22,England,Central Midfield,CM,,Huddersfield Town,England,450000.0,0
1995,Premier League,Blackburn Rovers,winter,out,Frank Talia,50375,23,Australia,Goalkeeper,GK,,Swindon Town,England,150000.0,0
1995,Premier League,Blackburn Rovers,winter,out,Shay Given,3146,19,Ireland,Goalkeeper,GK,,Sunderland AFC,England,0.0,1
1995,Premier League,Blackburn Rovers,winter,out,Niklas Gudmundsson,173496,24,Sweden,Left Winger,LW,,Halmstads BK,Sweden,0.0,1
1995,Premier League,Bolton Wanderers,summer,in,Gerry Taggart,4264,24,Northern Ireland,Centre-Back,CB,,Barnsley FC,England,2250000.0,0
1995,Premier League,Bolton Wanderers,summer,in,Sasa Curcic,174239,23,Serbia,Attacking Midfield,AM,,FK Partizan Belgrade,Serbia,2250000.0,0
1995,Premier League,Bolton Wanderers,summer,in,Steve McAnespie,176004,23,Scotland,Right-Back,RB,,Raith Rovers FC,Scotland,1350000.0,0
1995,Premier League,Bolton Wanderers,summer,in,Chris Fairclough,175866,31,England,Centre-Back,CB,,Leeds United,England,540000.0,0
1995,Premier League,Bolton Wanderers,summer,in,Andy Todd,3103,20,England,Centre-Back,CB,,Middlesbrough FC,England,375000.0,0
1995,Premier League,Bolton Wanderers,summer,in,Greg Strong,29362,19,England,Centre-Back,CB,,Wigan Athletic,England,0.0,0
1995,Premier League,Bolton Wanderers,summer,in,Stuart Whitehead,17982,19,England,Centre-Back,CB,,Bromsgrove Rovers FC,England,,0
1995,Premier League,Bolton Wanderers,summer,in,Mark Powell,172444,20,England,Right-Back,RB,,Stalybridge Celtic,England,,0
1995,Premier League,Bolton Wanderers,summer,in,Andy Rhodes,33258,31,England,Goalkeeper,GK,,St. Johnstone FC,Scotland,0.0,1
1995,Premier League,Bolton Wanderers,winter,in,Nathan Blake,4229,23,Wales,Centre-Forward,CF,,Sheffield United,England,1680000.0,0
1995,Premier League,Bolton Wanderers,winter,in,Scott Sellars,175888,30,England,Left Winger,LW,,Newcastle United,England,750000.0,0
1995,Premier League,Bolton Wanderers,winter,in,Gavin Ward,10045,25,England,Goalkeeper,GK,,Bradford City,England,450000.0,0
1995,Premier League,Bolton Wanderers,winter,in,Scott Taylor,36996,19,England,Centre-Forward,CF,,Millwall FC,England,170000.0,0
1995,Premier League,Bolton Wanderers,winter,in,Wayne Burnett,306884,24,England,Central Midfield,CM,,Plymouth Argyle,England,121000.0,0
1995,Premier League,Bolton Wanderers,winter,in,Enzo Gambaro,142521,29,Italy,Left-Back,LB,,AC Milan,Italy,0.0,0
1995,Premier League,Bolton Wanderers,winter,in,Bryan Small,222733,24,England,Left-Back,LB,,Aston Villa,England,0.0,0
1995,Premier League,Bolton Wanderers,summer,out,Jason McAteer,3710,24,Ireland,Right Midfield,RM,,Liverpool FC,England,6250000.0,0
1995,Premier League,Bolton Wanderers,summer,out,Owen Coyle,12799,28,Ireland,Centre-Forward,CF,,Dundee United FC,Scotland,550000.0,0
1995,Premier League,Bolton Wanderers,summer,out,Mark Seagraves,176214,28,England,Centre-Back,CB,,Swindon Town,England,125000.0,0
1995,Premier League,Bolton Wanderers,summer,out,Peter Shilton,101383,45,England,Goalkeeper,GK,,Coventry City,England,0.0,0
1995,Premier League,Bolton Wanderers,winter,out,Richard Sneekes,149133,27,Netherlands,Central Midfield,CM,,West Bromwich Albion,England,480000.0,0
1995,Premier League,Bolton Wanderers,winter,out,Mark Patterson,223570,30,England,Central Midfield,CM,,Sheffield United,England,360000.0,0
1995,Premier League,Bolton Wanderers,winter,out,Neil McDonald,177251,30,England,Right-Back,RB,,Preston North End,England,60000.0,0
1995,Premier League,Bolton Wanderers,winter,out,Enzo Gambaro,142521,30,Italy,Left-Back,LB,,Grimsby Town,England,0.0,0
1995,Premier League,Bolton Wanderers,winter,out,Andy Rhodes,33258,31,England,Goalkeeper,GK,,St. Johnstone FC,Scotland,0.0,1
1995,Premier League,Chelsea FC,summer,in,Mark Hughes,8022,31,Wales,Second Striker,SS,,Manchester United,England,1900000.0,0
1995,Premier League,Chelsea FC,summer,in,Ruud Gullit,101045,32,Netherlands,Attacking Midfield,AM,,UC Sampdoria,Italy,0.0,0
1995,Premier League,Chelsea FC,summer,in,Steve Reeves,1369745,20,England,Goalkeeper,GK,,Everton FC,England,,0
1995,Premier League,Chelsea FC,winter,in,Dan Petrescu,102023,27,Romania,Right-Back,RB,,Sheffield Wednesday,England,3500000.0,0
1995,Premier League,Chelsea FC,winter,in,Terry Phelan,102495,28,Ireland,Left-Back,LB,,Manchester City,England,1100000.0,0
1995,Premier League,Chelsea FC,summer,out,David Hopkin,107198,24,Scotland,Right Midfield,RM,,Crystal Palace,England,1280000.0,0
1995,Premier League,Chelsea FC,summer,out,Robert Fleck,175579,29,Scotland,Centre-Forward,CF,,Norwich City,England,1000000.0,0
1995,Premier League,Chelsea FC,summer,out,Darren Barnard,175578,23,Wales,Left-Back,LB,,Bristol City,England,200000.0,0
1995,Premier League,Chelsea FC,summer,out,Graham Rix,130306,37,England,Left Midfield,LM,,Retired,,,0
1995,Premier League,Chelsea FC,summer,out,Michael Duberry,3633,19,England,Centre-Back,CB,,AFC Bournemouth,England,0.0,1
1995,Premier League,Chelsea FC,summer,out,Nick Colgan,12690,22,Ireland,Goalkeeper,GK,,Millwall FC,England,0.0,1
1995,Premier League,Chelsea FC,winter,out,Gareth Hall,175580,26,Wales,Right-Back,RB,,Sunderland AFC,England,360000.0,0
1995,Premier League,Chelsea FC,winter,out,Andy Dow,170389,23,Scotland,Centre-Back,CB,,Hibernian FC,Scotland,150000.0,0
1995,Premier League,Chelsea FC,winter,out,Junior Mendes,93311,19,Montserrat,Attacking Midfield,AM,,St. Mirren FC,Scotland,0.0,0
1995,Premier League,Chelsea FC,winter,out,Zeke Rowe,1308792,22,England,Centre-Forward,CF,,Brighton & Hove Albion,England,0.0,1
1995,Premier League,Chelsea FC,winter,out,Muzzy Izzet,3123,21,Türkiye,Right Midfield,RM,,Leicester City,England,0.0,1
1995,Premier League,Chelsea FC,winter,out,Anthony Barness,3288,22,England,Left-Back,LB,,Southend United,England,0.0,1
1995,Premier League,Chelsea FC,winter,out,Gareth Hall,175580,26,Wales,Right-Back,RB,,Sunderland AFC,England,0.0,1
1995,Premier League,Coventry City,summer,in,Paul Telfer,3362,23,Scotland,Right-Back,RB,,Luton Town,England,1650000.0,0
1995,Premier League,Coventry City,summer,in,Paul Williams,3323,24,England,Centre-Back,CB,,Derby County,England,1140000.0,0
1995,Premier League,Coventry City,summer,in,Isaías,176034,31,Brazil,Centre-Forward,CF,,SL Benfica,Portugal,565000.0,0
1995,Premier League,Coventry City,summer,in,Sam Shilton,16168,17,England,Left Winger,LW,,Plymouth Argyle,England,160000.0,0
1995,Premier League,Coventry City,summer,in,John Salako,13423,26,England,Left Midfield,LM,,Crystal Palace,England,0.0,0
1995,Premier League,Coventry City,summer,in,Peter Shilton,101383,45,England,Goalkeeper,GK,,Bolton Wanderers,England,0.0,0
1995,Premier League,Coventry City,summer,in,Nii Lamptey,853,20,Ghana,Central Midfield,CM,,RSC Anderlecht,Belgium,0.0,0
1995,Premier League,Coventry City,summer,in,Neil Cutler,13563,19,England,Goalkeeper,GK,,West Bromwich Albion,England,0.0,1
1995,Premier League,Coventry City,winter,in,Noel Whelan,3315,20,England,Centre-Forward,CF,,Leeds United,England,3000000.0,0
1995,Premier League,Coventry City,winter,in,Liam Daish,222496,27,Ireland,Centre-Back,CB,,Birmingham City,England,1800000.0,0
1995,Premier League,Coventry City,winter,in,Richard Shaw,10034,27,England,Centre-Back,CB,,Crystal Palace,England,1500000.0,0
1995,Premier League,Coventry City,winter,in,Ronnie Ekelund,168498,23,Denmark,Central Midfield,CM,,FC Barcelona B,Spain,0.0,1
1995,Premier League,Coventry City,winter,in,Chris Whyte,175891,34,England,Centre-Back,CB,,Birmingham City,England,0.0,1
1995,Premier League,Coventry City,summer,out,Steven Pressley,12604,21,Scotland,Centre-Back,CB,,Dundee United FC,Scotland,1150000.0,0
1995,Premier League,Coventry City,summer,out,Mike Marsh,222517,25,England,Right Midfield,RM,,Galatasaray,Türkiye,600000.0,0
1995,Premier League,Coventry City,summer,out,Sandy Robertson,180246,24,Scotland,Central Midfield,CM,,Dundee United FC,Scotland,375000.0,0
1995,Premier League,Coventry City,summer,out,Sean Flynn,222501,27,England,Right Midfield,RM,,Derby County,England,275000.0,0
1995,Premier League,Coventry City,summer,out,John Williams,222545,27,England,Right Winger,RW,,Wycombe Wanderers,England,180000.0,0
1995,Premier League,Coventry City,summer,out,Paul Williams,229054,25,England,Left-Back,LB,,Plymouth Argyle,England,60000.0,0
1995,Premier League,Coventry City,summer,out,Martin Davies,1090525,21,Wales,Goalkeeper,GK,,Cambridge United,England,0.0,0
1995,Premier League,Coventry City,summer,out,Tony Sheridan,228613,20,Ireland,Left Winger,LW,,Shelbourne FC,Ireland,0.0,0
1995,Premier League,Coventry City,summer,out,Micky Quinn,222530,33,England,Centre-Forward,CF,,PAOK Thessaloniki,Greece,0.0,0
1995,Premier League,Coventry City,summer,out,Cobi Jones,3486,25,United States,Attacking Midfield,AM,,Clube de Regatas Vasco da Gama,Brazil,0.0,0
1995,Premier League,Coventry City,summer,out,Leigh Jenkinson,157677,25,England,Left Winger,LW,,St. Johnstone FC,Scotland,,0
1995,Premier League,Coventry City,summer,out,Roy Wegerle,102014,31,United States,Centre-Forward,CF,,Without Club,,,0
1995,Premier League,Coventry City,winter,out,Julian Darby,222497,28,England,Central Midfield,CM,,West Bromwich Albion,England,300000.0,0
1995,Premier League,Coventry City,winter,out,Jonathan Gould,13788,27,Scotland,Goalkeeper,GK,,Bradford City,England,0.0,0
1995,Premier League,Coventry City,winter,out,Peter Shilton,101383,46,England,Goalkeeper,GK,,West Ham United,England,0.0,0
1995,Premier League,Coventry City,winter,out,Jamie Barnwell-Edinboro,230314,20,England,Centre-Forward,CF,,Cambridge United,England,0.0,0
1995,Premier League,Coventry City,winter,out,Steve Morgan,222522,27,England,Left-Back,LB,,Bristol Rovers,England,0.0,1
1995,Premier League,Coventry City,winter,out,Jamie Barnwell-Edinboro,230314,19,England,Centre-Forward,CF,,Swansea City,England,0.0,1
1995,Premier League,Coventry City,winter,out,Jamie Barnwell-Edinboro,230314,20,England,Centre-Forward,CF,,Wigan Athletic,England,0.0,1
1995,Premier League,Coventry City,winter,out,Neil Cutler,13563,19,England,Goalkeeper,GK,,West Bromwich Albion,England,0.0,1
1995,Premier League,Coventry City,winter,out,Ronnie Ekelund,168498,23,Denmark,Central Midfield,CM,,FC Barcelona B,Spain,0.0,1
1995,Premier League,Coventry City,winter,out,Chris Whyte,175891,34,England,Centre-Back,CB,,Birmingham City,England,0.0,1
1995,Premier League,Everton FC,summer,in,Andrey Kanchelskis,3742,26,Russia,Right Midfield,RM,,Manchester United,England,7500000.0,0
1995,Premier League,Everton FC,summer,in,Craig Short,3821,27,England,Centre-Back,CB,,Derby County,England,3600000.0,0
1995,Premier League,Everton FC,summer,in,Marc Hottiger,15520,27,Switzerland,Right-Back,RB,,Newcastle United,England,1010000.0,0
1995,Premier League,Everton FC,summer,in,John Hills,14023,17,England,Left-Back,LB,,Blackpool FC,England,0.0,0
1995,Premier League,Everton FC,summer,out,Gary Rowett,4102,21,England,Right-Back,RB,,Derby County,England,420000.0,0
1995,Premier League,Everton FC,summer,out,Paul Holmes,177266,27,England,Right-Back,RB,,West Bromwich Albion,England,120000.0,0
1995,Premier League,Everton FC,summer,out,Steve Reeves,1369745,20,England,Goalkeeper,GK,,Chelsea FC,England,,0
1995,Premier League,Everton FC,summer,out,Neil Moore,235746,22,England,Centre-Back,CB,,Carlisle United,England,0.0,1
1995,Premier League,Everton FC,winter,out,Stuart Barlow,177261,27,England,Centre-Forward,CF,,Oldham Athletic,England,420000.0,0
1995,Premier League,Everton FC,winter,out,Alex Smith,259280,19,England,Left-Back,LB,,Swindon Town,England,0.0,0
1995,Premier League,Everton FC,winter,out,Matt Jackson,13519,24,England,Centre-Back,CB,,Charlton Athletic,England,0.0,1
1995,Premier League,Everton FC,winter,out,Gary Ablett,145765,30,England,Centre-Back,CB,,Sheffield United,England,0.0,1
1995,Premier League,Everton FC,winter,out,Vinny Samways,7711,27,England,Central Midfield,CM,,Birmingham City,England,0.0,1
1995,Premier League,Everton FC,winter,out,Paul Holmes,177266,27,England,Right-Back,RB,,West Bromwich Albion,England,0.0,1
1995,Premier League,Everton FC,winter,out,Neil Moore,235746,23,England,Centre-Back,CB,,Rotherham United,England,0.0,1
1995,Premier League,Everton FC,winter,out,Jason Kearton,225076,26,Australia,Goalkeeper,GK,,Preston North End,England,0.0,1
1995,Premier League,Everton FC,winter,out,Vinny Samways,7711,27,England,Central Midfield,CM,,Wolverhampton Wanderers,England,0.0,1
1995,Premier League,Everton FC,winter,out,Tony Grant,9976,21,England,Defensive Midfield,DM,,Swindon Town,England,0.0,1
1995,Premier League,Leeds United,summer,in,Anthony Yeboah,328,29,Ghana,Centre-Forward,CF,,Eintracht Frankfurt,Germany,3250000.0,0
1995,Premier League,Leeds United,summer,in,Richard Jobson,175897,32,England,Centre-Back,CB,,Oldham Athletic,England,1150000.0,0
1995,Premier League,Leeds United,summer,in,Paul Beesley,223222,30,England,Centre-Back,CB,,Sheffield United,England,300000.0,0
1995,Premier League,Leeds United,summer,in,Paul Evans,103459,21,South Africa,Goalkeeper,GK,,Wits University FC,South Africa,70000.0,0
1995,Premier League,Leeds United,summer,in,Ian Rush,145743,34,Wales,Centre-Forward,CF,,Liverpool FC,England,0.0,0
1995,Premier League,Leeds United,winter,in,Tomas Brolin,101091,25,Sweden,Centre-Forward,CF,,AC Parma,Italy,5300000.0,0
1995,Premier League,Leeds United,winter,in,Harry Kewell,3241,17,Australia,Left Winger,LW,,Marconi Stallions FC,Australia,0.0,0
1995,Premier League,Leeds United,winter,in,Lee Chapman,175862,36,England,Centre-Forward,CF,,Ipswich Town,England,0.0,1
1995,Premier League,Leeds United,summer,out,Chris Fairclough,175866,31,England,Centre-Back,CB,,Bolton Wanderers,England,540000.0,0
1995,Premier League,Leeds United,summer,out,Jamie Forrester,67378,20,England,Centre-Forward,CF,,Grimsby Town,England,0.0,0
1995,Premier League,Leeds United,summer,out,David O'Leary,104109,37,Ireland,Centre-Back,CB,,Retired,,,0
1995,Premier League,Leeds United,summer,out,Anthony Yeboah,328,29,Ghana,Centre-Forward,CF,,Eintracht Frankfurt,Germany,0.0,1
1995,Premier League,Leeds United,winter,out,Noel Whelan,3315,20,England,Centre-Forward,CF,,Coventry City,England,3000000.0,0
1995,Premier League,Leeds United,winter,out,David White,177060,28,England,Right Winger,RW,,Sheffield United,England,750000.0,0
1995,Premier League,Leeds United,winter,out,Kevin Sharp,45489,21,England,Left-Back,LB,,Wigan Athletic,England,150000.0,0
1995,Premier League,Leeds United,winter,out,Paul Pettinger,105905,20,England,Goalkeeper,GK,,Gillingham FC,England,0.0,0
1995,Premier League,Leeds United,winter,out,Paul Evans,103459,22,South Africa,Goalkeeper,GK,,Crystal Palace,England,0.0,1
1995,Premier League,Leeds United,winter,out,Lee Chapman,175862,36,England,Centre-Forward,CF,,Ipswich Town,England,0.0,1
1995,Premier League,Liverpool FC,summer,in,Stan Collymore,106811,24,England,Centre-Forward,CF,,Nottingham Forest,England,13000000.0,0
1995,Premier League,Liverpool FC,summer,in,Jason McAteer,3710,24,Ireland,Right Midfield,RM,,Bolton Wanderers,England,6250000.0,0
1995,Premier League,Liverpool FC,summer,in,Stephen Pears,222095,33,England,Goalkeeper,GK,,Middlesbrough FC,England,0.0,0
1995,Premier League,Liverpool FC,summer,out,Ian Rush,145743,34,Wales,Centre-Forward,CF,,Leeds United,England,0.0,0
1995,Premier League,Liverpool FC,summer,out,Paul Stewart,145778,30,England,Centre-Forward,CF,,Sunderland AFC,England,0.0,1
1995,Premier League,Liverpool FC,summer,out,Jan Mølby,116136,32,Denmark,Central Midfield,CM,,Barnsley FC,England,0.0,1
1995,Premier League,Liverpool FC,winter,out,Nigel Clough,101322,29,England,Attacking Midfield,AM,,Manchester City,England,1700000.0,0
1995,Premier League,Liverpool FC,winter,out,Paul Stewart,145778,31,England,Centre-Forward,CF,,Sunderland AFC,England,0.0,0
1995,Premier League,Liverpool FC,winter,out,Jan Mølby,116136,32,Denmark,Central Midfield,CM,,Swansea City,England,0.0,0
1995,Premier League,Liverpool FC,winter,out,Mark Walters,180242,31,England,Left Midfield,LM,,Southampton FC,England,0.0,0
1995,Premier League,Liverpool FC,winter,out,Jan Mølby,116136,32,Denmark,Central Midfield,CM,,Norwich City,England,0.0,1
1995,Premier League,Liverpool FC,winter,out,Lee Jones,222092,22,Wales,Centre-Forward,CF,,Wrexham AFC,England,0.0,1
1995,Premier League,Liverpool FC,winter,out,Phil Charnock,145766,20,England,Central Midfield,CM,,Blackpool FC,England,0.0,1
1995,Premier League,Manchester City,summer,in,Giorgi Kinkladze,3425,22,Georgia,Attacking Midfield,AM,,Dinamo Tbilisi,Georgia,4000000.0,0
1995,Premier League,Manchester City,summer,in,Kit Symons,175935,24,Wales,Centre-Back,CB,,Portsmouth FC,England,1500000.0,0
1995,Premier League,Manchester City,summer,in,Gerry Creaney,215645,25,Scotland,Centre-Forward,CF,,Portsmouth FC,England,1000000.0,0
1995,Premier League,Manchester City,summer,in,Eike Immel,73587,34,Germany,Goalkeeper,GK,,VfB Stuttgart,Germany,500000.0,0
1995,Premier League,Manchester City,summer,in,Eduard Abazaj,221662,31,Albania,Right-Back,RB,,Boavista FC,Portugal,,0
1995,Premier League,Manchester City,winter,in,Mikheil Kavelashvili,4933,24,Georgia,Centre-Forward,CF,,Dinamo Tbilisi,Georgia,2000000.0,0
1995,Premier League,Manchester City,winter,in,Nigel Clough,101322,29,England,Attacking Midfield,AM,,Liverpool FC,England,1700000.0,0
1995,Premier League,Manchester City,winter,in,Martin Phillips,21266,19,England,Right Winger,RW,,Exeter City,England,750000.0,0
1995,Premier League,Manchester City,winter,in,Michael Frontzeck,77398,31,Germany,Left-Back,LB,,Borussia Mönchengladbach,Germany,420000.0,0
1995,Premier League,Manchester City,winter,in,Scott Hiley,211250,27,England,Right-Back,RB,,Birmingham City,England,313000.0,0
1995,Premier League,Manchester City,winter,in,Scott Hiley,211250,27,England,Right-Back,RB,,Birmingham City,England,0.0,1
1995,Premier League,Manchester City,winter,in,Giuseppe Mazzarelli,3511,23,Switzerland,Right-Back,RB,,FC Zürich,Switzerland,0.0,1
1995,Premier League,Manchester City,winter,in,Ronnie Ekelund,168498,23,Denmark,Central Midfield,CM,,FC Barcelona B,Spain,0.0,1
1995,Premier League,Manchester City,summer,out,Paul Walsh,202797,32,England,Centre-Forward,CF,,Portsmouth FC,England,575000.0,0
1995,Premier League,Manchester City,summer,out,Fitzroy Simpson,157682,25,Jamaica,Right Midfield,RM,,Portsmouth FC,England,300000.0,0
1995,Premier League,Manchester City,summer,out,Carl Griffiths,222217,23,Wales,Centre-Forward,CF,,Portsmouth FC,England,240000.0,0
1995,Premier League,Manchester City,summer,out,Andy Hill,222219,30,England,Right-Back,RB,,Port Vale FC,England,180000.0,0
1995,Premier League,Manchester City,summer,out,Adie Mike,228081,21,England,Centre-Forward,CF,,Stockport County,England,75000.0,0
1995,Premier League,Manchester City,summer,out,David Brightwell,222212,24,England,Centre-Back,CB,,Bradford City,England,35000.0,0
1995,Premier League,Manchester City,summer,out,David Crawley,24583,18,Ireland,Left-Back,LB,,Dundalk FC,Ireland,0.0,0
1995,Premier League,Manchester City,summer,out,Mike Quigley,229832,24,England,Central Midfield,CM,,Hull City,England,0.0,0
1995,Premier League,Manchester City,summer,out,John Burridge,228060,43,England,Goalkeeper,GK,,Notts County,England,0.0,0
1995,Premier League,Manchester City,summer,out,Steve Finney,889024,21,England,Centre-Forward,CF,,Swindon Town,England,0.0,0
1995,Premier League,Manchester City,summer,out,Maurizio Gaudino,9320,28,Germany,Central Midfield,CM,,Eintracht Frankfurt,Germany,0.0,1
1995,Premier League,Manchester City,summer,out,Giuseppe Mazzarelli,3511,23,Switzerland,Right-Back,RB,,FC Zürich,Switzerland,0.0,1
1995,Premier League,Manchester City,winter,out,Garry Flitcroft,3706,23,England,Central Midfield,CM,,Blackburn Rovers,England,5250000.0,0
1995,Premier League,Manchester City,winter,out,Terry Phelan,102495,28,Ireland,Left-Back,LB,,Chelsea FC,England,1100000.0,0
1995,Premier League,Manchester City,winter,out,Tony Coton,176010,34,England,Goalkeeper,GK,,Manchester United,England,575000.0,0
1995,Premier League,Manchester City,winter,out,Michel Vonk,150889,27,Netherlands,Centre-Back,CB,,Sheffield United,England,420000.0,0
1995,Premier League,Manchester City,winter,out,Eduard Abazaj,221662,32,Albania,Right-Back,RB,,Académica Coimbra,Portugal,,0
1995,Premier League,Manchester City,winter,out,Gerry Creaney,215645,25,Scotland,Centre-Forward,CF,,Oldham Athletic,England,0.0,1
1995,Premier League,Manchester City,winter,out,Michel Vonk,150889,27,Netherlands,Centre-Back,CB,,Oldham Athletic,England,0.0,1
1995,Premier League,Manchester City,winter,out,Ronnie Ekelund,168498,23,Denmark,Central Midfield,CM,,FC Barcelona B,Spain,0.0,1
