season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2015,Laliga,Atlético de Madrid,summer,out,Raúl García,34601,29,Spain,Attacking Midfield,AM,12000000.0,Athletic Bilbao,Spain,10000000.0,0
2015,Laliga,Atlético de Madrid,summer,out,Mario Suárez,37337,28,Spain,Defensive Midfield,DM,10000000.0,ACF Fiorentina,Italy,5000000.0,0
2015,Laliga,Atlético de Madrid,summer,out,Miranda,33357,30,Brazil,Centre-Back,CB,15000000.0,Inter Milan,Italy,4000000.0,1
2015,Laliga,Atlético de Madrid,summer,out,Emiliano Insúa,45599,26,Argentina,Left-Back,LB,4000000.0,VfB Stuttgart,Germany,0.0,0
2015,Laliga,Atlético de Madrid,summer,out,Cristian Rodríguez,33448,29,Uruguay,Left Midfield,LM,4000000.0,CA Independiente,Argentina,0.0,0
2015,Laliga,Atlético de Madrid,summer,out,André Moreira,326363,19,Portugal,Goalkeeper,GK,350000.0,CF União Madeira (-2021),Portugal,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Rubén Pérez,113045,26,Spain,Defensive Midfield,DM,2500000.0,Granada CF,Spain,,0
2015,Laliga,Atlético de Madrid,summer,out,Bernard Mensah,324321,20,Ghana,Attacking Midfield,AM,4000000.0,Getafe CF,Spain,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Javier Manquillo,162029,21,Spain,Right-Back,RB,6000000.0,Olympique Marseille,France,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Borja Bastón,85324,22,Spain,Centre-Forward,CF,2000000.0,SD Eibar,Spain,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Héctor Hernández,273738,19,Spain,Centre-Forward,CF,,Elche CF,Spain,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Rafael Borré,323831,19,Colombia,Centre-Forward,CF,,Deportivo Cali,Colombia,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Léo Baptistão,221899,22,Brazil,Centre-Forward,CF,5000000.0,Villarreal CF,Spain,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Matías Kranevitter,240900,22,Argentina,Defensive Midfield,DM,7000000.0,CA River Plate,Argentina,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Cristian Ansaldi,55854,28,Argentina,Left-Back,LB,9000000.0,Zenit St. Petersburg,Russia,0.0,1
2015,Laliga,Atlético de Madrid,summer,out,Cani,7983,33,Spain,Left Winger,LW,1500000.0,Villarreal CF,Spain,0.0,1
2015,Laliga,Atlético de Madrid,winter,out,Jackson Martínez,74418,29,Colombia,Centre-Forward,CF,30000000.0,Guangzhou Evergrande Taobao,China,42000000.0,0
2015,Laliga,Atlético de Madrid,winter,out,Alessio Cerci,21748,28,Italy,Right Winger,RW,8500000.0,Genoa CFC,Italy,0.0,1
2015,Laliga,Atlético de Madrid,winter,out,Guilherme Siqueira,44373,29,Brazil,Left-Back,LB,7000000.0,Valencia CF,Spain,0.0,1
2015,Laliga,Celta de Vigo,summer,in,Iago Aspas,72047,27,Spain,Centre-Forward,CF,4000000.0,Sevilla FC,Spain,5300000.0,0
2015,Laliga,Celta de Vigo,summer,in,Daniel Wass,63463,26,Denmark,Central Midfield,CM,5000000.0,FC Évian Thonon Gaillard,France,3000000.0,0
2015,Laliga,Celta de Vigo,summer,in,Dejan Drazic,291247,19,Serbia,Left Winger,LW,900000.0,OFK Beograd,Serbia,1200000.0,0
2015,Laliga,Celta de Vigo,summer,in,John Guidetti,98596,23,Sweden,Centre-Forward,CF,3500000.0,Manchester City,England,0.0,0
2015,Laliga,Celta de Vigo,winter,in,Claudio Beauvue,58818,27,Guadeloupe,Centre-Forward,CF,5000000.0,Olympique Lyon,France,5000000.0,0
2015,Laliga,Celta de Vigo,winter,in,Marcelo Díaz,83895,29,Chile,Defensive Midfield,DM,2500000.0,Hamburger SV,Germany,1800000.0,0
2015,Laliga,Celta de Vigo,summer,out,Santi Mina,255653,19,Spain,Centre-Forward,CF,4000000.0,Valencia CF,Spain,10000000.0,0
2015,Laliga,Celta de Vigo,summer,out,Yoel Rodríguez,58115,26,Spain,Goalkeeper,GK,2500000.0,Valencia CF,Spain,2000000.0,0
2015,Laliga,Celta de Vigo,summer,out,Joaquín Larrivey,52428,30,Argentina,Centre-Forward,CF,4000000.0,FC Baniyas,United Arab Emirates,2000000.0,0
2015,Laliga,Celta de Vigo,summer,out,Charles,154059,31,Brazil,Centre-Forward,CF,2000000.0,Málaga CF,Spain,500000.0,0
2015,Laliga,Celta de Vigo,summer,out,Michael Krohn-Dehli,18006,32,Denmark,Central Midfield,CM,3500000.0,Sevilla FC,Spain,0.0,0
2015,Laliga,Celta de Vigo,summer,out,Samuel Llorca,57941,30,Spain,Centre-Back,CB,600000.0,Real Valladolid CF,Spain,0.0,0
2015,Laliga,Celta de Vigo,summer,out,Álex López,127457,27,Spain,Central Midfield,CM,2500000.0,Sheffield Wednesday,England,0.0,1
2015,Laliga,Celta de Vigo,summer,out,David Costas,276111,20,Spain,Centre-Back,CB,1000000.0,RCD Mallorca,Spain,0.0,1
2015,Laliga,Celta de Vigo,summer,out,Borja Oubiña,15715,33,Spain,Defensive Midfield,DM,,Retired,,,0
2015,Laliga,Celta de Vigo,winter,out,Augusto Fernández,39151,29,Argentina,Central Midfield,CM,6000000.0,Atlético de Madrid,Spain,4000000.0,0
2015,Laliga,Celta de Vigo,winter,out,Levy Madinda,21297,23,Gabon,Attacking Midfield,AM,1000000.0,Gimnàstic de Tarragona,Spain,0.0,1
2015,Laliga,Celta de Vigo,winter,out,Yelko Pino,217153,19,Spain,Central Midfield,CM,,Queens Park Rangers,England,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,in,Sidnei,27374,25,Brazil,Centre-Back,CB,3000000.0,SL Benfica,Portugal,6500000.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Lucas Pérez,73185,26,Spain,Centre-Forward,CF,3000000.0,PAOK Thessaloniki,Greece,1500000.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Alejandro Arribas,137174,26,Spain,Centre-Back,CB,2500000.0,Sevilla FC,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Manu Fernández,53293,29,Spain,Goalkeeper,GK,400000.0,Deportivo Alavés,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Pedro Mosquera,44069,27,Spain,Central Midfield,CM,2500000.0,Elche CF,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Cani,7983,33,Spain,Left Winger,LW,1500000.0,Villarreal CF,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Fernando Navarro,7593,33,Spain,Left-Back,LB,1500000.0,Sevilla FC,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Jonás Gutiérrez,26443,32,Argentina,Left Midfield,LM,1500000.0,Newcastle United,England,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,in,Luis Alberto,128220,22,Spain,Attacking Midfield,AM,2500000.0,Liverpool FC,England,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,in,Fayçal Fajr,174344,27,Morocco,Central Midfield,CM,2500000.0,Elche CF,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,in,Celso Borges,81532,27,Costa Rica,Central Midfield,CM,2500000.0,AIK,Sweden,,0
2015,Laliga,Deportivo de La Coruña,summer,in,Oriol Riera,71671,28,Spain,Centre-Forward,CF,2500000.0,Wigan Athletic,England,,0
2015,Laliga,Deportivo de La Coruña,summer,in,Jonathan Rodríguez,280795,22,Uruguay,Centre-Forward,CF,3000000.0,SL Benfica,Portugal,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,in,Fede Cartabia,242548,22,Argentina,Right Winger,RW,4000000.0,Valencia CF,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,winter,in,Stipe Pletikosa,14937,36,Croatia,Goalkeeper,GK,750000.0,Without Club,,,0
2015,Laliga,Deportivo de La Coruña,summer,out,Diego Seoane,104916,27,Spain,Right-Back,RB,600000.0,SD Ponferradina,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,out,Cezary Wilk,35448,29,Poland,Defensive Midfield,DM,1000000.0,Real Zaragoza,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,out,Toché,22586,32,Spain,Centre-Forward,CF,1000000.0,Real Oviedo,Spain,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,out,Isaac Cuenca,176285,24,Spain,Left Winger,LW,2500000.0,Bursaspor,Türkiye,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,out,Hélder Postiga,5169,32,Portugal,Centre-Forward,CF,1500000.0,Atlético de Kolkata,India,0.0,0
2015,Laliga,Deportivo de La Coruña,summer,out,Pablo Insua,171362,21,Spain,Centre-Back,CB,3000000.0,CD Leganés,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Luis Fernández,230212,21,Spain,Second Striker,SS,500000.0,SD Huesca,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,José Rodríguez,165012,20,Spain,Central Midfield,CM,3000000.0,Real Madrid Castilla,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Diogo Salomão,145918,26,Portugal,Right Winger,RW,800000.0,Sporting CP B,Portugal,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Luis Fariña,125735,24,Argentina,Attacking Midfield,AM,2000000.0,SL Benfica,Portugal,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Lucas Pérez,73185,26,Spain,Centre-Forward,CF,2500000.0,PAOK Thessaloniki,Greece,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Ivan Cavaleiro,149716,21,Angola,Left Winger,LW,3500000.0,SL Benfica,Portugal,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Sidnei,27374,25,Brazil,Centre-Back,CB,2000000.0,SL Benfica,Portugal,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Oriol Riera,71671,28,Spain,Centre-Forward,CF,2500000.0,Wigan Athletic,England,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Celso Borges,81532,27,Costa Rica,Central Midfield,CM,1500000.0,AIK,Sweden,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Roberto Canella,57785,27,Spain,Left-Back,LB,2000000.0,Sporting Gijón,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Hélder Costa,173900,21,Angola,Right Winger,RW,1500000.0,SL Benfica B,Portugal,0.0,1
2015,Laliga,Deportivo de La Coruña,summer,out,Borja López,214770,21,Spain,Centre-Back,CB,1000000.0,AS Monaco,France,0.0,1
2015,Laliga,Deportivo de La Coruña,winter,out,Haris Medunjanin,30666,30,Bosnia-Herzegovina,Central Midfield,CM,2500000.0,Maccabi Tel Aviv,Israel,0.0,0
2015,Laliga,Deportivo de La Coruña,winter,out,Saúl García,249471,21,Spain,Left-Back,LB,500000.0,CD Tenerife,Spain,0.0,1
2015,Laliga,Deportivo de La Coruña,winter,out,Miguel Cardoso,348425,21,Portugal,Left Winger,LW,,CF União Madeira (-2021),Portugal,0.0,1
2015,Laliga,FC Barcelona,summer,in,Arda Turan,21369,28,Türkiye,Left Winger,LW,35000000.0,Atlético de Madrid,Spain,34000000.0,0
2015,Laliga,FC Barcelona,summer,in,Aleix Vidal,88490,25,Spain,Right Winger,RW,10000000.0,Sevilla FC,Spain,17000000.0,0
2015,Laliga,FC Barcelona,summer,out,Pedro,65278,28,Spain,Right Winger,RW,20000000.0,Chelsea FC,England,27000000.0,0
2015,Laliga,FC Barcelona,summer,out,Gerard Deulofeu,129476,21,Spain,Centre-Forward,CF,6000000.0,Everton FC,England,6000000.0,0
2015,Laliga,FC Barcelona,summer,out,Denis Suárez,165007,21,Spain,Attacking Midfield,AM,12000000.0,Villarreal CF,Spain,4000000.0,0
2015,Laliga,FC Barcelona,summer,out,Martín Montoya,68645,24,Spain,Right-Back,RB,10000000.0,Inter Milan,Italy,1300000.0,1
2015,Laliga,FC Barcelona,summer,out,Xavi,7607,35,Spain,Central Midfield,CM,5000000.0,Al-Sadd SC,Qatar,0.0,0
2015,Laliga,FC Barcelona,summer,out,Ibrahim Afellay,15760,29,Netherlands,Attacking Midfield,AM,4000000.0,Stoke City,England,0.0,0
2015,Laliga,FC Barcelona,summer,out,Alen Halilovic,226074,19,Croatia,Attacking Midfield,AM,5000000.0,Sporting Gijón,Spain,0.0,1
2015,Laliga,FC Barcelona,summer,out,Alex Song,27394,27,Cameroon,Defensive Midfield,DM,12000000.0,West Ham United,England,0.0,1
2015,Laliga,FC Barcelona,winter,out,Cristian Tello,141834,24,Spain,Left Winger,LW,11000000.0,ACF Fiorentina,Italy,0.0,1
2015,Laliga,FC Barcelona,winter,out,Martín Montoya,68645,24,Spain,Right-Back,RB,6500000.0,Real Betis Balompié,Spain,0.0,1
2015,Laliga,Getafe CF,summer,in,Wanderson,236202,20,Brazil,Left Winger,LW,600000.0,Lierse SK (-2018),Belgium,0.0,0
2015,Laliga,Getafe CF,summer,in,Balázs Megyeri,98428,25,Hungary,Goalkeeper,GK,1250000.0,Olympiacos Piraeus,Greece,0.0,0
2015,Laliga,Getafe CF,summer,in,Juan Cala,67089,25,Spain,Centre-Back,CB,600000.0,Granada CF,Spain,0.0,0
2015,Laliga,Getafe CF,summer,in,Damián Suárez,76746,27,Uruguay,Right-Back,RB,3000000.0,Elche CF,Spain,0.0,0
2015,Laliga,Getafe CF,summer,in,Santiago Vergini,94783,26,Argentina,Centre-Back,CB,2500000.0,Sunderland AFC,England,0.0,1
2015,Laliga,Getafe CF,summer,in,Moi Gómez,175449,21,Spain,Left Winger,LW,5000000.0,Villarreal CF,Spain,0.0,1
2015,Laliga,Getafe CF,summer,in,Stefan Scepovic,71273,25,Serbia,Centre-Forward,CF,2000000.0,Celtic FC,Scotland,0.0,1
2015,Laliga,Getafe CF,summer,in,Víctor Rodríguez,129753,26,Spain,Attacking Midfield,AM,3000000.0,Elche CF,Spain,0.0,1
2015,Laliga,Getafe CF,summer,in,Bernard Mensah,324321,20,Ghana,Attacking Midfield,AM,4000000.0,Atlético de Madrid,Spain,0.0,1
2015,Laliga,Getafe CF,summer,in,Álvaro Medrán,253839,21,Spain,Central Midfield,CM,400000.0,Real Madrid,Spain,0.0,1
2015,Laliga,Getafe CF,winter,in,Álvaro Pereira,54859,30,Uruguay,Left-Back,LB,2000000.0,Club Estudiantes de La Plata,Argentina,270000.0,1
2015,Laliga,Getafe CF,winter,in,Henok Goitom,6838,31,Eritrea,Centre-Forward,CF,1200000.0,AIK,Sweden,0.0,0
2015,Laliga,Getafe CF,summer,out,Sergio Escudero,93935,25,Spain,Left-Back,LB,3000000.0,Sevilla FC,Spain,3000000.0,0
2015,Laliga,Getafe CF,summer,out,Jordi Codina,35462,33,Spain,Goalkeeper,GK,800000.0,APOEL Nicosia,Cyprus,0.0,0
2015,Laliga,Getafe CF,summer,out,Diego Castro,57791,33,Spain,Left Winger,LW,1500000.0,Perth Glory,Australia,0.0,0
2015,Laliga,Getafe CF,summer,out,Jonathan López,58064,34,Spain,Goalkeeper,GK,200000.0,PAE Veria,Greece,0.0,0
2015,Laliga,Getafe CF,summer,out,Álex Pérez,167830,23,Spain,Centre-Back,CB,200000.0,Without Club,,,0
2015,Laliga,Getafe CF,summer,out,Juan Valera,16595,30,Spain,Right-Back,RB,,Retired,,,0
2015,Laliga,Getafe CF,summer,out,Álvaro Arroyo,138662,26,Spain,Centre-Back,CB,1200000.0,Without Club,,,0
2015,Laliga,Getafe CF,summer,out,Fredy Hinestroza,208715,25,Colombia,Left Winger,LW,1500000.0,CD La Equidad Seguros SA,Colombia,0.0,1
2015,Laliga,Getafe CF,summer,out,Baba,69819,27,Senegal,Centre-Forward,CF,1000000.0,Sevilla FC,Spain,0.0,1
2015,Laliga,Getafe CF,summer,out,Naldo,148666,26,Brazil,Centre-Back,CB,1500000.0,Udinese Calcio,Italy,0.0,1
2015,Laliga,Getafe CF,winter,out,Alexis Ruano,7781,30,Spain,Centre-Back,CB,2000000.0,Besiktas JK,Türkiye,1100000.0,0
2015,Laliga,Getafe CF,winter,out,Ángel Lafita,35562,31,Spain,Left Winger,LW,2000000.0,Al-Jazira Club,United Arab Emirates,,0
2015,Laliga,Granada CF,summer,in,Rene Krhin,73092,25,Slovenia,Defensive Midfield,DM,3000000.0,Inter Milan,Italy,1300000.0,0
2015,Laliga,Granada CF,summer,in,Gaspar Iñíguez,189432,21,Argentina,Central Midfield,CM,1400000.0,AA Argentinos Juniors,Argentina,1200000.0,0
2015,Laliga,Granada CF,summer,in,Edgar Méndez,133794,25,Spain,Right Winger,RW,2500000.0,UD Almería,Spain,750000.0,0
2015,Laliga,Granada CF,summer,in,Andrés Fernández,57522,28,Spain,Goalkeeper,GK,2000000.0,FC Porto,Portugal,400000.0,1
2015,Laliga,Granada CF,summer,in,Thievy Bifouma,181477,23,Congo,Left Winger,LW,2500000.0,RCD Espanyol Barcelona,Spain,200000.0,1
2015,Laliga,Granada CF,summer,in,Ivan Kelava,44227,27,Croatia,Goalkeeper,GK,600000.0,Udinese Calcio,Italy,0.0,0
2015,Laliga,Granada CF,summer,in,David Lombán,63723,28,Spain,Centre-Back,CB,3000000.0,Elche CF,Spain,0.0,0
2015,Laliga,Granada CF,summer,in,Aridane Hernández,82503,26,Spain,Centre-Back,CB,,CD Eldense,Spain,0.0,0
2015,Laliga,Granada CF,summer,in,Yrondu Musavu-King,170994,23,Gabon,Centre-Back,CB,800000.0,SM Caen,France,0.0,0
2015,Laliga,Granada CF,summer,in,Cristiano Biraghi,124555,22,Italy,Left-Back,LB,2000000.0,Inter Milan,Italy,0.0,1
2015,Laliga,Granada CF,summer,in,Nicolás López,185593,21,Uruguay,Centre-Forward,CF,4000000.0,Udinese Calcio,Italy,0.0,1
2015,Laliga,Granada CF,summer,in,Rubén Pérez,113045,26,Spain,Defensive Midfield,DM,2500000.0,Atlético de Madrid,Spain,,0
2015,Laliga,Granada CF,summer,in,Neuton,105468,25,Brazil,Centre-Back,CB,400000.0,Udinese Calcio,Italy,0.0,1
2015,Laliga,Granada CF,summer,in,Adalberto Peñaranda,308801,18,Venezuela,Left Winger,LW,,Udinese Calcio,Italy,0.0,1
2015,Laliga,Granada CF,summer,in,Miguel Lopes,59248,28,Portugal,Right-Back,RB,3000000.0,Sporting CP,Portugal,0.0,1
2015,Laliga,Granada CF,summer,in,Matheus Dória,213841,20,Brazil,Centre-Back,CB,7500000.0,Olympique Marseille,France,0.0,1
2015,Laliga,Granada CF,summer,in,Rober Ibáñez,242532,22,Spain,Right Winger,RW,2500000.0,Valencia CF,Spain,0.0,1
2015,Laliga,Granada CF,summer,in,Salva Ruiz,162063,20,Spain,Left-Back,LB,,Valencia Mestalla,Spain,0.0,1
2015,Laliga,Granada CF,winter,in,David Barral,20346,32,Spain,Centre-Forward,CF,2000000.0,Al-Dhafra FC,United Arab Emirates,0.0,0
2015,Laliga,Granada CF,winter,in,Jesús Fernández,91885,27,Spain,Goalkeeper,GK,1000000.0,Levante UD,Spain,0.0,0
2015,Laliga,Granada CF,winter,in,Ricardo Costa,9819,34,Portugal,Centre-Back,CB,1000000.0,PAOK Thessaloniki,Greece,0.0,0
2015,Laliga,Granada CF,winter,in,Isaac Cuenca,176285,24,Spain,Left Winger,LW,2000000.0,Bursaspor,Türkiye,0.0,0
2015,Laliga,Granada CF,winter,in,Abdoulaye Doucouré,127187,23,Mali,Attacking Midfield,AM,6000000.0,Watford FC,England,0.0,1
2015,Laliga,Granada CF,winter,in,Adalberto Peñaranda,308801,18,Venezuela,Left Winger,LW,500000.0,Watford FC,England,0.0,1
2015,Laliga,Granada CF,summer,out,Jeison Murillo,131102,23,Colombia,Centre-Back,CB,8000000.0,Inter Milan,Italy,8000000.0,0
2015,Laliga,Granada CF,summer,out,Alfredo Ortuño,96540,24,Spain,Centre-Forward,CF,1000000.0,UD Las Palmas,Spain,1000000.0,0
2015,Laliga,Granada CF,summer,out,Jhon Córdoba,185245,22,Colombia,Centre-Forward,CF,2000000.0,1.FSV Mainz 05,Germany,600000.0,1
2015,Laliga,Granada CF,summer,out,Jona,93047,26,Honduras,Centre-Forward,CF,500000.0,Albacete Balompié,Spain,370000.0,0
2015,Laliga,Granada CF,summer,out,Mavroudis Bougaidis,118056,22,Greece,Centre-Back,CB,300000.0,Panthrakikos Komotini,Greece,0.0,0
2015,Laliga,Granada CF,summer,out,Riki,23102,35,Spain,Centre-Forward,CF,500000.0,CD Guadalajara,Spain,0.0,0
2015,Laliga,Granada CF,summer,out,Diego Buonanotte,45646,27,Argentina,Attacking Midfield,AM,1000000.0,AEK Athens,Greece,0.0,0
2015,Laliga,Granada CF,summer,out,Miguel García,226262,24,Spain,Left Winger,LW,,Racing Santander,Spain,0.0,0
2015,Laliga,Granada CF,summer,out,Manuel Iturra,40428,31,Chile,Defensive Midfield,DM,4000000.0,Udinese Calcio,Italy,0.0,0
2015,Laliga,Granada CF,summer,out,Borja Gómez,65060,27,Spain,Centre-Back,CB,500000.0,Real Oviedo,Spain,0.0,0
2015,Laliga,Granada CF,summer,out,Juan Cala,67089,25,Spain,Centre-Back,CB,600000.0,Getafe CF,Spain,0.0,0
2015,Laliga,Granada CF,summer,out,Josan,277533,25,Spain,Right Winger,RW,100000.0,AD Alcorcón,Spain,0.0,0
2015,Laliga,Granada CF,summer,out,Emanuel Insúa,226006,24,Argentina,Left-Back,LB,2000000.0,Udinese Calcio,Italy,0.0,0
2015,Laliga,Granada CF,summer,out,Roberto Fernández,57800,36,Spain,Goalkeeper,GK,300000.0,CD Lugo,Spain,0.0,0
2015,Laliga,Granada CF,summer,out,Oier Olazábal,8176,25,Spain,Goalkeeper,GK,1000000.0,Real Sociedad,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Luís Martins,187896,23,Portugal,Left-Back,LB,600000.0,CA Osasuna,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Héctor Yuste,94414,27,Spain,Centre-Back,CB,800000.0,RCD Mallorca,Spain,,0
2015,Laliga,Granada CF,summer,out,Daniel Larsson,27292,28,Sweden,Left Winger,LW,1000000.0,Gaziantepspor,Türkiye,,0
2015,Laliga,Granada CF,summer,out,Gaspar Iñíguez,189432,21,Argentina,Central Midfield,CM,1400000.0,Carpi FC 1909,Italy,0.0,1
2015,Laliga,Granada CF,summer,out,Darwin Machís,211251,22,Venezuela,Left Winger,LW,,SD Huesca,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Álvaro García,257062,22,Spain,Left Winger,LW,,Cádiz CF,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Christian Bravo,189735,21,Chile,Right Winger,RW,,CD Universidad Católica,Chile,0.0,1
2015,Laliga,Granada CF,summer,out,Mohammed Fatau,247189,22,Ghana,Defensive Midfield,DM,500000.0,UD Almería,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Juanpe,115333,24,Spain,Centre-Back,CB,600000.0,Real Valladolid CF,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Aridane Hernández,82503,26,Spain,Centre-Back,CB,,Cádiz CF,Spain,0.0,1
2015,Laliga,Granada CF,summer,out,Juankar,126625,25,Spain,Left-Back,LB,1500000.0,SC Braga,Portugal,0.0,1
