season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2013,Laliga,Atlético de Madrid,summer,in,Martín Demichelis,2963,32,Argentina,Centre-Back,CB,3000000.0,Málaga CF,Spain,0.0,0
2013,Laliga,Atlético de Madrid,summer,in,Daniel Aranzubia,7612,33,Spain,Goalkeeper,GK,2000000.0,Deportivo de La Coruña,Spain,0.0,0
2013,Laliga,Atlético de Madrid,winter,in,Diego,4248,28,Brazil,Attacking Midfield,AM,12000000.0,VfL Wolfsburg,Germany,1500000.0,0
2013,Laliga,Atlético de Madrid,winter,in,José Sosa,20137,28,Argentina,Attacking Midfield,AM,9000000.0,Metalist Kharkiv,Ukraine,1500000.0,1
2013,Laliga,Atlético de Madrid,winter,in,José María Giménez,250845,18,Uruguay,Centre-Back,CB,100000.0,Danubio FC,Uruguay,995000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Radamel Falcao,39152,27,Colombia,Centre-Forward,CF,60000000.0,AS Monaco,France,43000000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Pizzi,64339,23,Portugal,Attacking Midfield,AM,6000000.0,SL Benfica,Portugal,14000000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Martín Demichelis,2963,32,Argentina,Centre-Back,CB,3000000.0,Manchester City,England,4500000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Joel Robles,101118,23,Spain,Goalkeeper,GK,3000000.0,Everton FC,England,4000000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Rúben Micael,84491,26,Portugal,Central Midfield,CM,6000000.0,SC Braga,Portugal,3000000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Jorge Pulido,67546,22,Spain,Centre-Back,CB,1000000.0,Real Madrid Castilla,Spain,600000.0,0
2013,Laliga,Atlético de Madrid,summer,out,Leandro Cabrera,102423,22,Uruguay,Centre-Back,CB,1500000.0,Real Madrid Castilla,Spain,0.0,0
2013,Laliga,Atlético de Madrid,summer,out,Cata Díaz,39087,34,Argentina,Centre-Back,CB,1500000.0,CA Boca Juniors,Argentina,0.0,0
2013,Laliga,Atlético de Madrid,summer,out,Domingo Cisma,51535,31,Spain,Left-Back,LB,1500000.0,Elche CF,Spain,0.0,0
2013,Laliga,Atlético de Madrid,summer,out,Roberto,37403,27,Spain,Goalkeeper,GK,4000000.0,Olympiacos Piraeus,Greece,0.0,1
2013,Laliga,Atlético de Madrid,summer,out,Borja Bastón,85324,21,Spain,Centre-Forward,CF,500000.0,Deportivo de La Coruña,Spain,0.0,1
2013,Laliga,Atlético de Madrid,summer,out,Sergio Asenjo,51710,24,Spain,Goalkeeper,GK,2500000.0,Villarreal CF,Spain,0.0,1
2013,Laliga,Atlético de Madrid,summer,out,Saúl Ñíguez,148928,18,Spain,Central Midfield,CM,2000000.0,Rayo Vallecano,Spain,0.0,1
2013,Laliga,Atlético de Madrid,summer,out,Rubén Pérez,113045,24,Spain,Defensive Midfield,DM,3000000.0,Elche CF,Spain,0.0,1
2013,Laliga,Atlético de Madrid,summer,out,Sílvio,84511,25,Portugal,Right-Back,RB,5000000.0,SL Benfica,Portugal,0.0,1
2013,Laliga,Atlético de Madrid,winter,out,Léo Baptistão,221899,21,Brazil,Centre-Forward,CF,7000000.0,Real Betis Balompié,Spain,1600000.0,1
2013,Laliga,Atlético de Madrid,winter,out,Josuha Guilavogui,93704,23,France,Defensive Midfield,DM,10000000.0,AS Saint-Étienne,France,0.0,1
2013,Laliga,Atlético de Madrid,winter,out,Óliver Torres,214775,19,Spain,Central Midfield,CM,8000000.0,Villarreal CF,Spain,0.0,1
2013,Laliga,CA Osasuna,summer,in,Francisco Silva,84870,27,Chile,Defensive Midfield,DM,1200000.0,CD Universidad Católica,Chile,1200000.0,0
2013,Laliga,CA Osasuna,summer,in,Miguel de las Cuevas,54774,27,Spain,Right Winger,RW,2500000.0,Sporting Gijón,Spain,1200000.0,0
2013,Laliga,CA Osasuna,summer,in,Oriol Riera,71671,27,Spain,Centre-Forward,CF,1000000.0,AD Alcorcón,Spain,700000.0,0
2013,Laliga,CA Osasuna,summer,in,Joan Oriol,73215,26,Spain,Left-Back,LB,1500000.0,Villarreal CF,Spain,0.0,0
2013,Laliga,CA Osasuna,summer,in,Jordan Lotiès,49804,28,France,Centre-Back,CB,1500000.0,AS Nancy-Lorraine,France,0.0,0
2013,Laliga,CA Osasuna,winter,in,Javi Acuña,35532,25,Paraguay,Centre-Forward,CF,700000.0,Watford FC,England,0.0,1
2013,Laliga,CA Osasuna,winter,in,Cristian Lobato,175787,24,Spain,Left Winger,LW,1000000.0,Without Club,,,0
2013,Laliga,CA Osasuna,summer,out,Kike Sola,51532,27,Spain,Centre-Forward,CF,4000000.0,Athletic Bilbao,Spain,4000000.0,0
2013,Laliga,CA Osasuna,summer,out,Masoud Shojaei,26574,29,Iran,Attacking Midfield,AM,1200000.0,UD Las Palmas,Spain,0.0,0
2013,Laliga,CA Osasuna,summer,out,Rúper,63012,26,Spain,Central Midfield,CM,500000.0,CE Sabadell FC,Spain,0.0,0
2013,Laliga,CA Osasuna,summer,out,Rubén González,7519,31,Spain,Centre-Back,CB,700000.0,FC Baku,Azerbaijan,0.0,0
2013,Laliga,CA Osasuna,summer,out,Nano,7901,31,Spain,Left-Back,LB,1500000.0,Deportivo Alavés,Spain,0.0,0
2013,Laliga,CA Osasuna,summer,out,Xavier Annunziata,94910,24,Spain,Left Winger,LW,200000.0,Real Oviedo,Spain,0.0,0
2013,Laliga,CA Osasuna,summer,out,David Timor,158795,23,Spain,Defensive Midfield,DM,1200000.0,Girona FC,Spain,0.0,1
2013,Laliga,CA Osasuna,summer,out,Nacho Zabal,63062,26,Spain,Goalkeeper,GK,200000.0,SD Huesca,Spain,,0
2013,Laliga,CA Osasuna,summer,out,Ricardo,3535,41,Spain,Goalkeeper,GK,,Retired,,,0
2013,Laliga,CA Osasuna,summer,out,Francisco Silva,84870,27,Chile,Defensive Midfield,DM,1200000.0,CD Universidad Católica,Chile,0.0,1
2013,Laliga,CA Osasuna,summer,out,Miguel de las Cuevas,54774,27,Spain,Right Winger,RW,2500000.0,Sporting Gijón,Spain,0.0,1
2013,Laliga,CA Osasuna,summer,out,Anthony Annan,29122,26,Ghana,Defensive Midfield,DM,1200000.0,FC Schalke 04,Germany,0.0,1
2013,Laliga,CA Osasuna,summer,out,Joseba Llorente,7480,33,Spain,Centre-Forward,CF,800000.0,Real Sociedad,Spain,0.0,1
2013,Laliga,CA Osasuna,winter,out,Jon Echaide,59527,26,Spain,Centre-Back,CB,600000.0,Hércules CF,Spain,0.0,1
2013,Laliga,CA Osasuna,winter,out,José Núñez,139440,25,Paraguay,Second Striker,SS,1000000.0,Club Libertad Asunción,Paraguay,0.0,1
2013,Laliga,Celta de Vigo,summer,in,Nolito,70934,26,Spain,Left Winger,LW,7000000.0,SL Benfica,Portugal,4000000.0,0
2013,Laliga,Celta de Vigo,summer,in,Andreu Fontàs,65237,23,Spain,Centre-Back,CB,1500000.0,FC Barcelona,Spain,1000000.0,0
2013,Laliga,Celta de Vigo,summer,in,Charles,154059,29,Brazil,Centre-Forward,CF,2000000.0,UD Almería,Spain,1000000.0,0
2013,Laliga,Celta de Vigo,summer,in,Jon Aurtenetxe,89726,21,Spain,Centre-Back,CB,4000000.0,Athletic Bilbao,Spain,0.0,1
2013,Laliga,Celta de Vigo,summer,in,Rafinha,129473,20,Brazil,Attacking Midfield,AM,7500000.0,FC Barcelona,Spain,0.0,1
2013,Laliga,Celta de Vigo,winter,in,Welliton,45593,27,Brazil,Centre-Forward,CF,2500000.0,Spartak Moscow,Russia,400000.0,1
2013,Laliga,Celta de Vigo,winter,in,Iñigo López,75238,31,Spain,Centre-Back,CB,1000000.0,PAOK Thessaloniki,Greece,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Iago Aspas,72047,25,Spain,Centre-Forward,CF,9000000.0,Liverpool FC,England,10800000.0,0
2013,Laliga,Celta de Vigo,summer,out,Roberto Lago,17491,27,Spain,Left-Back,LB,3000000.0,Getafe CF,Spain,0.0,0
2013,Laliga,Celta de Vigo,summer,out,Natxo Insa,57808,27,Malaysia,Central Midfield,CM,900000.0,Antalyaspor,Türkiye,0.0,0
2013,Laliga,Celta de Vigo,summer,out,Quique de Lucas,3172,35,Spain,Attacking Midfield,AM,500000.0,Hércules CF,Spain,0.0,0
2013,Laliga,Celta de Vigo,summer,out,Dani Abalo,57956,25,Spain,Right Winger,RW,500000.0,Ludogorets Razgrad,Bulgaria,,0
2013,Laliga,Celta de Vigo,summer,out,Andres Tuñez,72087,26,Venezuela,Centre-Back,CB,1500000.0,Beitar Jerusalem,Israel,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Jota Peleteiro,176591,22,Spain,Right Winger,RW,200000.0,SD Eibar,Spain,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Cristian Bustos,57922,30,Spain,Central Midfield,CM,600000.0,Sporting Gijón,Spain,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Danijel Pranjic,25617,31,Croatia,Left-Back,LB,1500000.0,Sporting CP,Portugal,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Vadim Demidov,37247,26,Norway,Centre-Back,CB,1200000.0,Eintracht Frankfurt,Germany,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Chu-young Park,30982,27,"Korea, South",Centre-Forward,CF,2000000.0,Arsenal FC,England,0.0,1
2013,Laliga,Celta de Vigo,summer,out,Javi Varas,58341,30,Spain,Goalkeeper,GK,1500000.0,Sevilla FC,Spain,0.0,1
2013,Laliga,Celta de Vigo,winter,out,Carlos Bellvís,51550,28,Spain,Left-Back,LB,500000.0,SD Ponferradina,Spain,0.0,0
2013,Laliga,Celta de Vigo,winter,out,David Rodríguez,57950,27,Spain,Centre-Forward,CF,1000000.0,Brighton & Hove Albion,England,0.0,0
2013,Laliga,Celta de Vigo,winter,out,Toni Dovale,119878,23,Spain,Right Winger,RW,900000.0,Sporting Kansas City,United States,0.0,0
2013,Laliga,Celta de Vigo,winter,out,Andres Tuñez,72087,27,Venezuela,Centre-Back,CB,1500000.0,Buriram United,Thailand,0.0,0
2013,Laliga,Celta de Vigo,winter,out,Samuel Llorca,57941,28,Spain,Centre-Back,CB,1000000.0,Deportivo Alavés,Spain,0.0,1
2013,Laliga,Celta de Vigo,winter,out,Jonathan Vila,44859,27,Spain,Central Midfield,CM,800000.0,Beitar Jerusalem,Israel,0.0,1
2013,Laliga,Elche CF,summer,in,Carlos Sánchez,51226,27,Colombia,Defensive Midfield,DM,3000000.0,Rangers de Talca,Chile,1580000.0,0
2013,Laliga,Elche CF,summer,in,David Lombán,63723,26,Spain,Centre-Back,CB,1000000.0,FC Barcelona B,Spain,50000.0,0
2013,Laliga,Elche CF,summer,in,Cristian Săpunaru,25942,29,Romania,Centre-Back,CB,3000000.0,Real Zaragoza,Spain,0.0,0
2013,Laliga,Elche CF,summer,in,Toño,35536,33,Spain,Goalkeeper,GK,1500000.0,Granada CF,Spain,0.0,0
2013,Laliga,Elche CF,summer,in,Domingo Cisma,51535,31,Spain,Left-Back,LB,1500000.0,Atlético de Madrid,Spain,0.0,0
2013,Laliga,Elche CF,summer,in,Richmond Boakye,119213,20,Ghana,Centre-Forward,CF,6000000.0,Juventus FC,Italy,0.0,1
2013,Laliga,Elche CF,summer,in,Alberto Botía,53077,24,Spain,Centre-Back,CB,5000000.0,Sevilla FC,Spain,0.0,1
2013,Laliga,Elche CF,summer,in,Rubén Pérez,113045,24,Spain,Defensive Midfield,DM,3000000.0,Atlético de Madrid,Spain,0.0,1
2013,Laliga,Elche CF,summer,in,Carles Gil,127987,20,Spain,Attacking Midfield,AM,1500000.0,Valencia Mestalla,Spain,0.0,1
2013,Laliga,Elche CF,summer,in,Manu del Moral,37399,29,Spain,Centre-Forward,CF,4000000.0,Sevilla FC,Spain,0.0,1
2013,Laliga,Elche CF,summer,in,Miroslav Stevanovic,75816,22,Bosnia-Herzegovina,Right Midfield,RM,1800000.0,Sevilla FC,Spain,0.0,1
2013,Laliga,Elche CF,summer,in,Javi Márquez,72315,27,Spain,Central Midfield,CM,3000000.0,RCD Mallorca,Spain,0.0,1
2013,Laliga,Elche CF,winter,in,Garry Rodrigues,170895,23,Cape Verde,Left Winger,LW,2000000.0,Levski Sofia,Bulgaria,600000.0,0
2013,Laliga,Elche CF,summer,out,Leandro Montagud,77038,24,Spain,Goalkeeper,GK,200000.0,Levante UD B,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Xabi Etxeita,71559,25,Spain,Centre-Back,CB,3000000.0,Athletic Bilbao,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Jordi Xumetra,73314,27,Spain,Right Winger,RW,3000000.0,Levante UD,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Miguel Palanca,72318,25,Spain,Attacking Midfield,AM,500000.0,CD Numancia,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Miguel Linares,95504,30,Spain,Centre-Forward,CF,500000.0,Recreativo Huelva,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Javier Flaño,25461,28,Spain,Right-Back,RB,600000.0,CD Mirandés,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Héctor Verdés,57954,29,Spain,Centre-Back,CB,400000.0,AD Alcorcón,Spain,0.0,0
2013,Laliga,Elche CF,summer,out,Diego Rivas,224091,26,Spain,Goalkeeper,GK,200000.0,SD Eibar,Spain,0.0,1
2013,Laliga,Elche CF,summer,out,Ricardo Buitrago,93124,27,Panama,Attacking Midfield,AM,200000.0,CD Plaza Amador,Panama,,0
2013,Laliga,Elche CF,summer,out,Pelayo,92953,22,Spain,Central Midfield,CM,800000.0,Córdoba CF,Spain,0.0,1
2013,Laliga,Elche CF,summer,out,Berry Powel,21398,33,Netherlands,Centre-Forward,CF,600000.0,Without Club,,,0
2013,Laliga,Elche CF,summer,out,Ángel Rodríguez,51510,26,Spain,Centre-Forward,CF,1500000.0,Levante UD,Spain,0.0,1
2013,Laliga,Elche CF,summer,out,Carles Gil,127987,20,Spain,Attacking Midfield,AM,1500000.0,Valencia Mestalla,Spain,0.0,1
2013,Laliga,Elche CF,winter,out,David Generelo,7985,31,Spain,Central Midfield,CM,600000.0,RCD Mallorca,Spain,0.0,0
2013,Laliga,Elche CF,winter,out,Diego Rivas,224091,26,Spain,Goalkeeper,GK,100000.0,CD Tenerife,Spain,0.0,1
2013,Laliga,Elche CF,winter,out,Grégory Béranger,51572,32,France,Left-Back,LB,400000.0,Retired,,,0
2013,Laliga,Elche CF,winter,out,Miroslav Stevanovic,75816,23,Bosnia-Herzegovina,Right Midfield,RM,1000000.0,Sevilla FC,Spain,0.0,1
2013,Laliga,FC Barcelona,summer,in,Neymar,68290,21,Brazil,Attacking Midfield,AM,50000000.0,Santos FC,Brazil,88000000.0,0
2013,Laliga,FC Barcelona,summer,in,Bojan Krkic,44675,22,Spain,Second Striker,SS,8000000.0,AS Roma,Italy,13000000.0,0
2013,Laliga,FC Barcelona,summer,out,Thiago Alcántara,60444,22,Spain,Central Midfield,CM,22000000.0,Bayern Munich,Germany,25000000.0,0
2013,Laliga,FC Barcelona,summer,out,David Villa,7980,31,Spain,Centre-Forward,CF,12000000.0,Atlético de Madrid,Spain,2100000.0,0
2013,Laliga,FC Barcelona,summer,out,Andreu Fontàs,65237,23,Spain,Centre-Back,CB,1500000.0,Celta de Vigo,Spain,1000000.0,0
2013,Laliga,FC Barcelona,summer,out,Éric Abidal,5283,33,France,Left-Back,LB,1000000.0,AS Monaco,France,0.0,0
2013,Laliga,FC Barcelona,summer,out,Bojan Krkic,44675,22,Spain,Second Striker,SS,8000000.0,Ajax Amsterdam,Netherlands,0.0,1
2013,Laliga,FC Barcelona,summer,out,Gerard Deulofeu,129476,19,Spain,Centre-Forward,CF,15000000.0,Everton FC,England,0.0,1
2013,Laliga,FC Barcelona,summer,out,Rafinha,129473,20,Brazil,Attacking Midfield,AM,7500000.0,Celta de Vigo,Spain,0.0,1
2013,Laliga,Getafe CF,summer,in,Pedro León,51587,26,Spain,Right Winger,RW,3000000.0,Real Madrid,Spain,6000000.0,0
2013,Laliga,Getafe CF,summer,in,Sergio Escudero,93935,23,Spain,Left-Back,LB,1000000.0,FC Schalke 04,Germany,1500000.0,0
2013,Laliga,Getafe CF,summer,in,Roberto Lago,17491,27,Spain,Left-Back,LB,3000000.0,Celta de Vigo,Spain,0.0,0
2013,Laliga,Getafe CF,summer,in,Alexis Ruano,7781,27,Spain,Centre-Back,CB,2000000.0,Sevilla FC,Spain,0.0,0
2013,Laliga,Getafe CF,summer,in,Lisandro López,125019,24,Argentina,Centre-Back,CB,7000000.0,SL Benfica,Portugal,0.0,1
2013,Laliga,Getafe CF,summer,in,Ciprian Marica,16833,27,Romania,Centre-Forward,CF,2000000.0,Without Club,,,0
2013,Laliga,Getafe CF,winter,in,Sammir,45710,26,Croatia,Attacking Midfield,AM,4000000.0,GNK Dinamo Zagreb,Croatia,2500000.0,0
2013,Laliga,Getafe CF,winter,in,Júlio César,52647,27,Brazil,Goalkeeper,GK,500000.0,Without Club,,,0
2013,Laliga,Getafe CF,summer,out,Abdelaziz Barrada,93664,24,Morocco,Attacking Midfield,AM,8000000.0,Al-Jazira Club,United Arab Emirates,8500000.0,0
2013,Laliga,Getafe CF,summer,out,Xavi Torres,65301,26,Spain,Defensive Midfield,DM,4000000.0,Real Betis Balompié,Spain,2800000.0,0
2013,Laliga,Getafe CF,summer,out,Miku,58001,28,Venezuela,Centre-Forward,CF,3000000.0,Al-Gharafa SC,Qatar,1500000.0,0
2013,Laliga,Getafe CF,summer,out,Álvaro Vázquez,141835,22,Spain,Centre-Forward,CF,3000000.0,Swansea City,England,1200000.0,1
2013,Laliga,Getafe CF,summer,out,Miguel Torres,45305,27,Spain,Right-Back,RB,2000000.0,Olympiacos Piraeus,Greece,500000.0,0
2013,Laliga,Getafe CF,summer,out,Hugo Fraile,72201,26,Spain,Right Winger,RW,300000.0,Sporting Gijón,Spain,0.0,0
2013,Laliga,Getafe CF,summer,out,Mané,51547,31,Spain,Left-Back,LB,1800000.0,Maccabi Tel Aviv,Israel,0.0,0
2013,Laliga,Getafe CF,summer,out,Dani Güiza,8186,32,Spain,Centre-Forward,CF,500000.0,Club Cerro Porteño,Paraguay,0.0,0
2013,Laliga,Getafe CF,summer,out,Javier Arizmendi,25411,29,Spain,Centre-Forward,CF,1500000.0,Deportivo de La Coruña,Spain,0.0,0
2013,Laliga,Getafe CF,summer,out,Álex Pérez,167830,22,Spain,Centre-Back,CB,200000.0,Levski Sofia,Bulgaria,0.0,1
2013,Laliga,Getafe CF,summer,out,Federico Fernández,85475,24,Argentina,Centre-Back,CB,3000000.0,SSC Napoli,Italy,0.0,1
2013,Laliga,Getafe CF,summer,out,Sergio Escudero,93935,23,Spain,Left-Back,LB,1000000.0,FC Schalke 04,Germany,0.0,1
2013,Laliga,Getafe CF,summer,out,Paco Alcácer,126716,19,Spain,Centre-Forward,CF,2000000.0,Valencia CF,Spain,0.0,1
2013,Laliga,Getafe CF,summer,out,Alexis Ruano,7781,27,Spain,Centre-Back,CB,2500000.0,Sevilla FC,Spain,0.0,1
2013,Laliga,Getafe CF,summer,out,Pedro León,51587,26,Spain,Right Winger,RW,3000000.0,Real Madrid,Spain,0.0,1
2013,Laliga,Getafe CF,winter,out,Alberto Lopo,7881,33,Spain,Centre-Back,CB,500000.0,Deportivo de La Coruña,Spain,0.0,0
2013,Laliga,Getafe CF,winter,out,Álex Pérez,167830,22,Spain,Centre-Back,CB,350000.0,Recreativo Huelva,Spain,0.0,1
2013,Laliga,Granada CF,summer,in,Yacine Brahimi,60517,23,Algeria,Left Winger,LW,4000000.0,Stade Rennais FC,France,2500000.0,0
2013,Laliga,Granada CF,summer,in,Douglas Santos,220793,19,Brazil,Left-Back,LB,1500000.0,Clube Náutico Capibaribe,Brazil,2300000.0,0
2013,Laliga,Granada CF,summer,in,Essaïd Belkalem,162395,24,Algeria,Centre-Back,CB,900000.0,JS Kabylie,Algeria,0.0,0
2013,Laliga,Granada CF,summer,in,Gai Assulin,38412,22,Israel,Left Winger,LW,600000.0,Racing Santander,Spain,0.0,0
2013,Laliga,Granada CF,summer,in,Piti,58076,32,Spain,Attacking Midfield,AM,3000000.0,Rayo Vallecano,Spain,0.0,0
2013,Laliga,Granada CF,summer,in,Manuel Iturra,40428,29,Chile,Defensive Midfield,DM,3500000.0,Málaga CF,Spain,0.0,0
2013,Laliga,Granada CF,summer,in,Riki,23102,32,Spain,Centre-Forward,CF,2000000.0,Deportivo de La Coruña,Spain,0.0,0
2013,Laliga,Granada CF,summer,in,Dimitri Foulquier,170472,20,Guadeloupe,Right-Back,RB,1000000.0,Stade Rennais FC,France,0.0,1
2013,Laliga,Granada CF,summer,in,Michaël Pereira,147483,25,France,Right Winger,RW,2500000.0,RCD Mallorca,Spain,0.0,1
2013,Laliga,Granada CF,summer,in,Alexandre Coeff,89450,21,France,Centre-Back,CB,1000000.0,Udinese Calcio,Italy,0.0,1
2013,Laliga,Granada CF,summer,in,Matías Campos Toro,73408,24,Chile,Left-Back,LB,800000.0,Udinese Calcio,Italy,0.0,1
2013,Laliga,Granada CF,summer,in,Recio,150948,22,Spain,Central Midfield,CM,2000000.0,Málaga CF,Spain,0.0,1
2013,Laliga,Granada CF,summer,in,Odion Ighalo,62121,24,Nigeria,Centre-Forward,CF,3000000.0,Udinese Calcio,Italy,0.0,1
2013,Laliga,Granada CF,summer,in,Orestis Karnezis,16408,28,Greece,Goalkeeper,GK,1750000.0,Udinese Calcio,Italy,0.0,1
2013,Laliga,Granada CF,winter,in,Alexis Zapata,263027,18,Colombia,Attacking Midfield,AM,,Envigado FC,Colombia,1180000.0,0
2013,Laliga,Granada CF,winter,in,Alfredo Ortuño,96540,22,Spain,Centre-Forward,CF,,La Hoya Lorca CF,Spain,,0
2013,Laliga,Granada CF,winter,in,Jon Ander Garrido,158704,24,Spain,Defensive Midfield,DM,,Barakaldo CF ,Spain,,0
2013,Laliga,Granada CF,winter,in,Tiago Ilori,177859,20,Portugal,Centre-Back,CB,5000000.0,Liverpool FC,England,0.0,1
2013,Laliga,Granada CF,summer,out,Mikel Rico,51474,28,Spain,Central Midfield,CM,4000000.0,Athletic Bilbao,Spain,2900000.0,0
2013,Laliga,Granada CF,summer,out,Guilherme Siqueira,44373,27,Brazil,Left-Back,LB,8000000.0,SL Benfica,Portugal,1000000.0,1
2013,Laliga,Granada CF,summer,out,Naldo,148666,24,Brazil,Centre-Back,CB,600000.0,Udinese Calcio,Italy,500000.0,0
2013,Laliga,Granada CF,summer,out,Manuel Lucena,72415,30,Spain,Centre-Back,CB,400000.0,CD Mirandés,Spain,0.0,0
2013,Laliga,Granada CF,summer,out,David de Coz,51555,33,Spain,Right-Back,RB,200000.0,CD Lugo,Spain,0.0,0
2013,Laliga,Granada CF,summer,out,Daniel Pudil,35583,27,Czech Republic,Left-Back,LB,1800000.0,Watford FC,England,0.0,0
2013,Laliga,Granada CF,summer,out,Toño,35536,33,Spain,Goalkeeper,GK,1500000.0,Elche CF,Spain,0.0,0
2013,Laliga,Granada CF,summer,out,José María Cases,73070,26,Spain,Attacking Midfield,AM,,Panthrakikos Komotini,Greece,0.0,0
2013,Laliga,Granada CF,summer,out,Iñigo López,75238,30,Spain,Centre-Back,CB,1800000.0,PAOK Thessaloniki,Greece,0.0,0
2013,Laliga,Granada CF,summer,out,Carlos Aranda,7841,33,Spain,Centre-Forward,CF,800000.0,UD Las Palmas,Spain,0.0,0
2013,Laliga,Granada CF,summer,out,Toti,57930,25,Spain,Attacking Midfield,AM,300000.0,Deportivo Alavés,Spain,0.0,1
2013,Laliga,Granada CF,summer,out,Juanma Ortiz,7353,31,Spain,Right-Back,RB,1200000.0,Hércules CF,Spain,0.0,1
2013,Laliga,Granada CF,summer,out,Gai Assulin,38412,22,Israel,Left Winger,LW,600000.0,Hércules CF,Spain,0.0,1
2013,Laliga,Granada CF,summer,out,Essaïd Belkalem,162395,24,Algeria,Centre-Back,CB,1000000.0,Watford FC,England,0.0,1
2013,Laliga,Granada CF,summer,out,Iriney,35515,32,Brazil,Central Midfield,CM,1800000.0,Watford FC,England,,0
2013,Laliga,Granada CF,summer,out,Ikechi Anya,107427,25,Scotland,Left Midfield,LM,500000.0,Watford FC,England,,0
