season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2020,Laliga,Atlético de Madrid,summer,out,Nehuén Pérez,491693,20,Argentina,Centre-Back,CB,7500000.0,Granada CF,Spain,0.0,1
2020,Laliga,Atlético de Madrid,summer,out,Víctor Mollejo,505673,19,Spain,Right Winger,RW,4000000.0,Getafe CF,Spain,0.0,1
2020,Laliga,Atlético de Madrid,summer,out,Álvaro Morata,128223,27,Spain,Centre-Forward,CF,36000000.0,Chelsea FC,England,0.0,1
2020,Laliga,Atlético de Madrid,winter,out,Manu Sánchez,618809,20,Spain,Left-Back,LB,6000000.0,CA Osasuna,Spain,0.0,1
2020,Laliga,Atlético de Madrid,winter,out,Ivan Saponjic,274347,23,Serbia,Centre-Forward,CF,1200000.0,Cádiz CF,Spain,0.0,1
2020,Laliga,Atlético de Madrid,winter,out,Víctor Mollejo,505673,20,Spain,Right Winger,RW,3500000.0,RCD Mallorca,Spain,0.0,1
2020,Laliga,Atlético de Madrid,winter,out,Diego Costa,44779,32,Spain,Centre-Forward,CF,10000000.0,Without Club,,,0
2020,Laliga,CA Osasuna,summer,in,Enric Gallego,114060,33,Spain,Centre-Forward,CF,1200000.0,Getafe CF,Spain,3000000.0,0
2020,Laliga,CA Osasuna,summer,in,Juan Cruz,169497,28,Spain,Left-Back,LB,475000.0,Elche CF,Spain,3000000.0,0
2020,Laliga,CA Osasuna,summer,in,Lucas Torró,213670,26,Spain,Defensive Midfield,DM,2400000.0,Eintracht Frankfurt,Germany,2000000.0,0
2020,Laliga,CA Osasuna,summer,in,Jony,228761,29,Spain,Left Winger,LW,6500000.0,SS Lazio,Italy,900000.0,1
2020,Laliga,CA Osasuna,summer,in,Raúl Navas,142419,32,Spain,Centre-Back,CB,1200000.0,Real Sociedad,Spain,250000.0,0
2020,Laliga,CA Osasuna,summer,in,Ante Budimir,46413,29,Croatia,Centre-Forward,CF,15000000.0,RCD Mallorca,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,in,Jonathan Calleri,284727,26,Argentina,Centre-Forward,CF,6000000.0,Club Deportivo Maldonado,Uruguay,0.0,1
2020,Laliga,CA Osasuna,winter,in,Manu Sánchez,618809,20,Spain,Left-Back,LB,6000000.0,Atlético de Madrid,Spain,0.0,1
2020,Laliga,CA Osasuna,winter,in,Jonás Ramalho,69660,27,Spain,Centre-Back,CB,1000000.0,Girona FC,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Luis Perea,396328,23,Spain,Defensive Midfield,DM,600000.0,CD Leganés,Spain,3000000.0,0
2020,Laliga,CA Osasuna,summer,out,Juan Villar,85500,32,Spain,Right Winger,RW,650000.0,UD Almería,Spain,450000.0,0
2020,Laliga,CA Osasuna,summer,out,Fran Mérida,42920,30,Spain,Central Midfield,CM,1200000.0,RCD Espanyol Barcelona,Spain,0.0,0
2020,Laliga,CA Osasuna,summer,out,Antonio Otegui,374082,22,Spain,Central Midfield,CM,350000.0,CD Badajoz,Spain,0.0,0
2020,Laliga,CA Osasuna,summer,out,Jaume Grau,340864,23,Spain,Central Midfield,CM,300000.0,CD Tondela,Portugal,0.0,1
2020,Laliga,CA Osasuna,summer,out,Marc Cardona,443222,25,Spain,Centre-Forward,CF,1200000.0,RCD Mallorca,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Iván Barbero,514514,22,Spain,Centre-Forward,CF,300000.0,AD Alcorcón,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Rober Ibáñez,242532,27,Spain,Right Winger,RW,800000.0,CD Leganés,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Pervis Estupiñán,349599,22,Ecuador,Left-Back,LB,15000000.0,Watford FC,England,0.0,1
2020,Laliga,CA Osasuna,summer,out,José Manuel Arnáiz,364603,25,Spain,Left Winger,LW,2000000.0,CD Leganés,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Enric Gallego,114060,33,Spain,Centre-Forward,CF,1200000.0,Getafe CF,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Toni Lato,320271,22,Spain,Left-Back,LB,1600000.0,Valencia CF,Spain,0.0,1
2020,Laliga,CA Osasuna,summer,out,Raúl Navas,142419,32,Spain,Centre-Back,CB,1200000.0,Real Sociedad,Spain,0.0,1
2020,Laliga,CA Osasuna,winter,out,Raúl Navas,142419,32,Spain,Centre-Back,CB,700000.0,FC Cartagena,Spain,0.0,0
2020,Laliga,CA Osasuna,winter,out,Brandon Thomas,251680,25,Spain,Centre-Forward,CF,800000.0,CD Leganés,Spain,0.0,1
2020,Laliga,Celta de Vigo,summer,in,Miguel Baeza,523977,20,Spain,Attacking Midfield,AM,100000.0,Real Madrid Castilla,Spain,2500000.0,0
2020,Laliga,Celta de Vigo,summer,in,Renato Tapia,277137,25,Peru,Defensive Midfield,DM,2400000.0,Feyenoord Rotterdam,Netherlands,0.0,0
2020,Laliga,Celta de Vigo,summer,in,Álvaro Vadillo,162074,25,Spain,Left Winger,LW,2400000.0,Granada CF,Spain,0.0,0
2020,Laliga,Celta de Vigo,winter,in,Augusto Solari,282694,29,Argentina,Right Midfield,RM,4000000.0,Racing Club,Argentina,500000.0,0
2020,Laliga,Celta de Vigo,winter,in,Facundo Ferreyra,93795,29,Argentina,Centre-Forward,CF,2000000.0,SL Benfica,Portugal,0.0,0
2020,Laliga,Celta de Vigo,winter,in,Aarón Martín,251878,23,Spain,Left-Back,LB,4500000.0,1.FSV Mainz 05,Germany,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Pione Sisto,252641,25,Denmark,Left Winger,LW,4800000.0,FC Midtjylland,Denmark,2500000.0,0
2020,Laliga,Celta de Vigo,summer,out,Robert Mazan,181619,26,Slovakia,Left-Back,LB,300000.0,FK Mlada Boleslav,Czech Republic,0.0,0
2020,Laliga,Celta de Vigo,summer,out,Juan Hernández,349873,25,Spain,Left Winger,LW,650000.0,CE Sabadell FC,Spain,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Gabriel Fernández,259930,26,Uruguay,Centre-Forward,CF,2400000.0,Real Zaragoza,Spain,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Jozabed Sánchez,207924,29,Spain,Central Midfield,CM,1200000.0,Málaga CF,Spain,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Álvaro Vadillo,162074,26,Spain,Left Winger,LW,2400000.0,RCD Espanyol Barcelona,Spain,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Pape Cheikh,336828,22,Senegal,Central Midfield,CM,5500000.0,Olympique Lyon,France,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Rafinha,129473,27,Brazil,Attacking Midfield,AM,9500000.0,FC Barcelona,Spain,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Filip Bradaric,238486,28,Croatia,Defensive Midfield,DM,3200000.0,Cagliari Calcio,Italy,0.0,1
2020,Laliga,Celta de Vigo,summer,out,Fedor Smolov,50355,30,Russia,Centre-Forward,CF,7000000.0,Lokomotiv Moscow,Russia,0.0,1
2020,Laliga,Celta de Vigo,winter,out,Okay Yokuşlu,137616,26,Türkiye,Defensive Midfield,DM,4000000.0,West Bromwich Albion,England,0.0,1
2020,Laliga,Celta de Vigo,winter,out,Lucas Olaza,216240,26,Uruguay,Left-Back,LB,6000000.0,CA Boca Juniors,Argentina,0.0,1
2020,Laliga,Cádiz CF,summer,in,Álvaro Giménez,57935,29,Spain,Centre-Forward,CF,800000.0,Birmingham City,England,2700000.0,0
2020,Laliga,Cádiz CF,summer,in,Choco Lozano,131275,27,Honduras,Centre-Forward,CF,1000000.0,Girona FC,Spain,2500000.0,0
2020,Laliga,Cádiz CF,summer,in,Iván Alejo,281755,25,Spain,Right-Back,RB,950000.0,Getafe CF,Spain,2000000.0,0
2020,Laliga,Cádiz CF,summer,in,Jorge Pombo,336747,26,Spain,Attacking Midfield,AM,700000.0,Real Zaragoza,Spain,1200000.0,0
2020,Laliga,Cádiz CF,summer,in,Filip Malbasic,162652,27,Serbia,Right Winger,RW,650000.0,CD Tenerife,Spain,1000000.0,0
2020,Laliga,Cádiz CF,summer,in,Conan Ledesma,284342,27,Argentina,Goalkeeper,GK,1100000.0,CA Rosario Central,Argentina,500000.0,1
2020,Laliga,Cádiz CF,summer,in,Jairo Izquierdo,337946,26,Spain,Left-Back,LB,650000.0,Girona FC,Spain,200000.0,1
2020,Laliga,Cádiz CF,summer,in,Jens Jönsson,148355,27,Denmark,Defensive Midfield,DM,1500000.0,Konyaspor,Türkiye,0.0,0
2020,Laliga,Cádiz CF,summer,in,Nano Mesa,305956,25,Spain,Centre-Forward,CF,475000.0,SD Eibar,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,in,David Mayoral,355629,23,Spain,Right Winger,RW,250000.0,UCAM Murcia CF,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,in,Álvaro Negredo,18644,34,Spain,Centre-Forward,CF,1600000.0,Al-Nasr SC (UAE),United Arab Emirates,0.0,0
2020,Laliga,Cádiz CF,summer,in,Gaspar Panadero,251883,22,Spain,Left Winger,LW,400000.0,Al-Wahda FC,United Arab Emirates,0.0,0
2020,Laliga,Cádiz CF,summer,in,Dani Sotres,171170,27,Spain,Goalkeeper,GK,250000.0,Salamanca CF UDS,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,in,Pedro Alcalá,51663,31,Spain,Centre-Back,CB,650000.0,Girona FC,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,in,Bobby Adekanye,331514,21,Netherlands,Right Winger,RW,800000.0,SS Lazio,Italy,0.0,1
2020,Laliga,Cádiz CF,winter,in,Ivan Saponjic,274347,23,Serbia,Centre-Forward,CF,1200000.0,Atlético de Madrid,Spain,0.0,1
2020,Laliga,Cádiz CF,winter,in,Rubén Sobrino,85383,28,Spain,Centre-Forward,CF,1500000.0,Valencia CF,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Dani Romera,271451,25,Spain,Centre-Forward,CF,475000.0,SD Ponferradina,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,out,Brian Oliván,166677,26,Spain,Left-Back,LB,400000.0,RCD Mallorca,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,out,David Carmona,251846,23,Spain,Right-Back,RB,650000.0,Betis Deportivo Balompié,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,out,Edu Ramos,85365,28,Spain,Central Midfield,CM,475000.0,Marbella FC,Spain,0.0,0
2020,Laliga,Cádiz CF,summer,out,Jean-Pierre Rhyner,203981,24,Peru,Centre-Back,CB,400000.0,FC Cartagena,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Gaspar Panadero,251883,22,Spain,Left Winger,LW,400000.0,SD Ponferradina,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,José Matos,268957,25,Spain,Left-Back,LB,650000.0,Málaga CF,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Dani Sotres,171170,27,Spain,Goalkeeper,GK,250000.0,CF Rayo Majadahonda,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Javi Navarro,682500,23,Spain,Left Winger,LW,200000.0,Albacete Balompié,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Caye Quintana,238471,26,Spain,Centre-Forward,CF,325000.0,Málaga CF,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,David Mayoral,355629,23,Spain,Right Winger,RW,250000.0,FC Hermannstadt,Romania,0.0,1
2020,Laliga,Cádiz CF,summer,out,José Manuel Jurado,28261,34,Spain,Attacking Midfield,AM,,Retired,,,0
2020,Laliga,Cádiz CF,summer,out,Sergio Sánchez,38270,34,Spain,Centre-Back,CB,300000.0,Retired,,,0
2020,Laliga,Cádiz CF,summer,out,Alberto Cifuentes,7668,41,Spain,Goalkeeper,GK,100000.0,Retired,,,0
2020,Laliga,Cádiz CF,summer,out,David Querol,254048,31,Spain,Right Winger,RW,325000.0,Retired,,,0
2020,Laliga,Cádiz CF,summer,out,Djordje Jovanovic,376460,21,Serbia,Centre-Forward,CF,725000.0,Without Club,,,0
2020,Laliga,Cádiz CF,summer,out,Álvaro Giménez,57935,29,Spain,Centre-Forward,CF,1200000.0,Birmingham City,England,0.0,1
2020,Laliga,Cádiz CF,summer,out,Filip Malbasic,162652,27,Serbia,Right Winger,RW,650000.0,CD Tenerife,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Jorge Pombo,336747,26,Spain,Attacking Midfield,AM,550000.0,Real Zaragoza,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Choco Lozano,131275,27,Honduras,Centre-Forward,CF,800000.0,Girona FC,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Iván Alejo,281755,25,Spain,Right-Back,RB,950000.0,Getafe CF,Spain,0.0,1
2020,Laliga,Cádiz CF,summer,out,Nano Mesa,305956,25,Spain,Centre-Forward,CF,475000.0,SD Eibar,Spain,0.0,1
2020,Laliga,Cádiz CF,winter,out,Yann Bodiger,290533,25,France,Defensive Midfield,DM,1000000.0,CD Castellón,Spain,0.0,0
2020,Laliga,Cádiz CF,winter,out,Jean-Pierre Rhyner,203981,24,Peru,Centre-Back,CB,300000.0,FC Emmen,Netherlands,0.0,1
2020,Laliga,Cádiz CF,winter,out,Nano Mesa,305956,25,Spain,Centre-Forward,CF,500000.0,UD Logroñés,Spain,0.0,1
2020,Laliga,Cádiz CF,winter,out,Álvaro Giménez,57935,29,Spain,Centre-Forward,CF,2500000.0,RCD Mallorca,Spain,0.0,1
2020,Laliga,Cádiz CF,winter,out,Luismi Quezada,282428,24,Dominican Republic,Left Midfield,LM,300000.0,Without Club,,,0
2020,Laliga,Cádiz CF,winter,out,Sergio González,435500,23,Spain,Central Midfield,CM,700000.0,CD Tenerife,Spain,0.0,1
2020,Laliga,Cádiz CF,winter,out,Bobby Adekanye,331514,21,Netherlands,Right Winger,RW,800000.0,SS Lazio,Italy,0.0,1
2020,Laliga,Deportivo Alavés,summer,in,Jota Peleteiro,176591,29,Spain,Right Winger,RW,3500000.0,Aston Villa,England,0.0,0
2020,Laliga,Deportivo Alavés,summer,in,Carlos Isaac,396324,22,Spain,Right-Back,RB,200000.0,Atlético Madrileño,Spain,0.0,0
2020,Laliga,Deportivo Alavés,summer,in,Tomás Tavares,550549,19,Portugal,Defensive Midfield,DM,7500000.0,SL Benfica,Portugal,0.0,1
2020,Laliga,Deportivo Alavés,summer,in,Florian Lejeune,127108,29,France,Centre-Back,CB,4800000.0,Newcastle United,England,0.0,1
2020,Laliga,Deportivo Alavés,summer,in,Rodrigo Battaglia,89297,29,Argentina,Defensive Midfield,DM,4500000.0,Sporting CP,Portugal,0.0,1
2020,Laliga,Deportivo Alavés,summer,in,Deyverson,243541,29,Brazil,Centre-Forward,CF,4000000.0,Sociedade Esportiva Palmeiras,Brazil,0.0,1
2020,Laliga,Deportivo Alavés,winter,in,Facundo Pellistri,676318,19,Uruguay,Right Winger,RW,7000000.0,Manchester United,England,0.0,1
2020,Laliga,Deportivo Alavés,winter,in,Iñigo Córdoba,251848,23,Spain,Left Winger,LW,2500000.0,Athletic Bilbao,Spain,0.0,1
2020,Laliga,Deportivo Alavés,winter,in,Fabrice Ondoa,220999,25,Cameroon,Goalkeeper,GK,400000.0,Without Club,,,0
2020,Laliga,Deportivo Alavés,summer,out,Ermedin Demirovic,335457,22,Bosnia-Herzegovina,Centre-Forward,CF,3000000.0,SC Freiburg,Germany,3700000.0,0
2020,Laliga,Deportivo Alavés,summer,out,Patrick Twumasi,188651,26,Ghana,Right Winger,RW,2500000.0,Hannover 96,Germany,700000.0,0
2020,Laliga,Deportivo Alavés,summer,out,Jeando Fuchs,375710,22,Cameroon,Defensive Midfield,DM,1200000.0,Dundee United FC,Scotland,480000.0,0
2020,Laliga,Deportivo Alavés,summer,out,Adrián Diéguez,355335,24,Spain,Centre-Back,CB,475000.0,CF Fuenlabrada,Spain,,0
2020,Laliga,Deportivo Alavés,summer,out,Anderson Cruz,533060,24,Angola,Left Winger,LW,300000.0,Bolívar La Paz,Bolivia,,0
2020,Laliga,Deportivo Alavés,summer,out,Carlos Isaac,396324,22,Spain,Right-Back,RB,200000.0,Albacete Balompié,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Rafa Navarro,351746,26,Spain,Right-Back,RB,400000.0,NK Istra 1961,Croatia,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Saúl García,249471,25,Spain,Left-Back,LB,725000.0,Sporting Gijón,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Javi Muñoz,282421,25,Spain,Central Midfield,CM,325000.0,CD Mirandés,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Olivier Verdon,504125,24,Benin,Centre-Back,CB,475000.0,Ludogorets Razgrad,Bulgaria,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,José Luis Rodríguez,425028,22,Panama,Left Winger,LW,450000.0,CD Lugo,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Ramón Miérez,435022,23,Argentina,Centre-Forward,CF,950000.0,NK Osijek,Croatia,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Antonio Perera,483742,23,Spain,Defensive Midfield,DM,150000.0,NK Istra 1961,Croatia,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Aleix Vidal,88490,30,Spain,Right Winger,RW,3500000.0,Sevilla FC,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Deyverson,243541,30,Brazil,Centre-Forward,CF,3500000.0,Sociedade Esportiva Palmeiras,Brazil,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Ljubomir Fejsa,46110,31,Serbia,Defensive Midfield,DM,2800000.0,SL Benfica,Portugal,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Roberto,37403,34,Spain,Goalkeeper,GK,800000.0,West Ham United,England,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Ismael Gutiérrez,630990,20,Spain,Central Midfield,CM,900000.0,Real Betis Balompié,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Víctor Camarasa,263856,26,Spain,Central Midfield,CM,4000000.0,Real Betis Balompié,Spain,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Lisandro Magallán,66736,26,Argentina,Centre-Back,CB,4800000.0,Ajax Amsterdam,Netherlands,0.0,1
2020,Laliga,Deportivo Alavés,summer,out,Oliver Burke,341317,23,Scotland,Centre-Forward,CF,4800000.0,West Bromwich Albion,England,0.0,1
2020,Laliga,Deportivo Alavés,winter,out,Adrián Marín,295414,24,Spain,Left-Back,LB,1000000.0,Granada CF,Spain,0.0,0
2020,Laliga,Deportivo Alavés,winter,out,Fabrice Ondoa,220999,25,Cameroon,Goalkeeper,GK,400000.0,NK Istra 1961,Croatia,0.0,1
2020,Laliga,Deportivo Alavés,winter,out,Tomás Tavares,550549,19,Portugal,Defensive Midfield,DM,6500000.0,SL Benfica,Portugal,0.0,1
2020,Laliga,Elche CF,summer,in,Raúl Guti,330352,23,Spain,Central Midfield,CM,800000.0,Real Zaragoza,Spain,5000000.0,0
2020,Laliga,Elche CF,summer,in,Tete Morente,339816,23,Spain,Left Winger,LW,400000.0,Málaga CF,Spain,500000.0,0
2020,Laliga,Elche CF,summer,in,Iván Marcone,90451,30,Argentina,Defensive Midfield,DM,5200000.0,CA Boca Juniors,Argentina,500000.0,1
2020,Laliga,Elche CF,summer,in,Emiliano Rigoni,282544,27,Argentina,Right Winger,RW,4500000.0,Zenit St. Petersburg,Russia,100000.0,0
2020,Laliga,Elche CF,summer,in,Diego González,349836,25,Spain,Centre-Back,CB,900000.0,Málaga CF,Spain,0.0,0
2020,Laliga,Elche CF,summer,in,Guido Carrillo,184672,29,Argentina,Centre-Forward,CF,4800000.0,Southampton FC,England,0.0,0
2020,Laliga,Elche CF,summer,in,Antonio Barragán,32522,33,Spain,Right-Back,RB,1600000.0,Real Betis Balompié,Spain,0.0,0
2020,Laliga,Elche CF,summer,in,Luismi Sánchez,207922,28,Spain,Defensive Midfield,DM,475000.0,Real Valladolid CF,Spain,0.0,0
2020,Laliga,Elche CF,summer,in,Miguel Cifuentes,175836,29,Spain,Central Midfield,CM,650000.0,Málaga CF,Spain,0.0,0
2020,Laliga,Elche CF,summer,in,Juan Sánchez Miño,169249,30,Argentina,Left-Back,LB,3500000.0,CA Independiente,Argentina,0.0,0
2020,Laliga,Elche CF,summer,in,Jeison Lucumí,352567,25,Colombia,Left Winger,LW,1200000.0,Tigres UANL,Mexico,0.0,0
2020,Laliga,Elche CF,summer,in,Youssouf Koné,274484,25,Mali,Left-Back,LB,6500000.0,Olympique Lyon,France,0.0,1
2020,Laliga,Elche CF,summer,in,Lucas Boyé,334222,24,Argentina,Centre-Forward,CF,900000.0,Torino FC,Italy,0.0,1
2020,Laliga,Elche CF,summer,in,Diego Rodríguez,90800,31,Argentina,Goalkeeper,GK,300000.0,Defensa y Justicia,Argentina,0.0,1
2020,Laliga,Elche CF,winter,in,Johan Mojica,262939,28,Colombia,Left-Back,LB,2500000.0,Girona FC,Spain,0.0,1
2020,Laliga,Elche CF,winter,in,Paulo Gazzaniga,195488,29,Argentina,Goalkeeper,GK,4000000.0,Tottenham Hotspur,England,0.0,1
2020,Laliga,Elche CF,winter,in,Helibelton Palacios,211389,27,Colombia,Right-Back,RB,1200000.0,Without Club,,,0
2020,Laliga,Elche CF,winter,in,Pablo Piatti,56067,31,Argentina,Attacking Midfield,AM,2000000.0,Without Club,,,0
2020,Laliga,Elche CF,summer,out,Emiliano Rigoni,282544,28,Argentina,Right Winger,RW,3200000.0,São Paulo Futebol Clube,Brazil,3800000.0,0
2020,Laliga,Elche CF,summer,out,Juan Cruz,169497,28,Spain,Left-Back,LB,475000.0,CA Osasuna,Spain,3000000.0,0
2020,Laliga,Elche CF,summer,out,Óscar Gil,544106,22,Spain,Right-Back,RB,400000.0,RCD Espanyol Barcelona,Spain,500000.0,0
2020,Laliga,Elche CF,summer,out,Manuel Sánchez,95927,32,Spain,Defensive Midfield,DM,,Real Ávila CF,Spain,0.0,0
2020,Laliga,Elche CF,summer,out,Claudio Medina,510385,27,Spain,Centre-Forward,CF,300000.0,Burgos CF,Spain,0.0,0
2020,Laliga,Elche CF,summer,out,Jony Ñiguez,73321,35,Spain,Central Midfield,CM,200000.0,CD Alcoyano,Spain,0.0,0
2020,Laliga,Elche CF,summer,out,Iván Sánchez,221311,27,Spain,Right Winger,RW,650000.0,Birmingham City,England,0.0,0
2020,Laliga,Elche CF,summer,out,Jonathas,58345,31,Brazil,Centre-Forward,CF,1000000.0,Sharjah FC,United Arab Emirates,0.0,0
2020,Laliga,Elche CF,summer,out,Tekio,198866,30,Spain,Right-Back,RB,325000.0,Volos NPS,Greece,0.0,0
2020,Laliga,Elche CF,summer,out,Manu Justo,593357,24,Spain,Centre-Forward,CF,250000.0,Celta Vigo B,Spain,0.0,1
2020,Laliga,Elche CF,summer,out,Ramón Folch,286841,31,Spain,Central Midfield,CM,550000.0,CD Tenerife,Spain,0.0,1
2020,Laliga,Elche CF,summer,out,Mourad El Ghezouani,527972,22,Morocco,Centre-Forward,CF,,CD Alcoyano,Spain,0.0,1
2020,Laliga,Elche CF,summer,out,Miguel San Román,396337,23,Spain,Goalkeeper,GK,300000.0,Atlético Madrileño,Spain,0.0,1
2020,Laliga,Elche CF,summer,out,Dani Escriche,531829,22,Spain,Centre-Forward,CF,725000.0,SD Huesca,Spain,0.0,1
2020,Laliga,Elche CF,summer,out,Andoni López,340206,24,Spain,Left-Back,LB,400000.0,Athletic Bilbao,Spain,0.0,1
2020,Laliga,Elche CF,winter,out,Jeison Lucumí,352567,25,Colombia,Left Winger,LW,1200000.0,CD América de Cali,Colombia,0.0,0
