season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2019,Laliga,Atlético de Madrid,summer,in,Renan Lodi,476352,21,Brazil,Left-Back,LB,4000000.0,Club Athletico Paranaense,Brazil,21750000.0,0
2019,Laliga,Atlético de Madrid,summer,in,Felipe,156501,30,Brazil,Centre-Back,CB,20000000.0,FC Porto,Portugal,20000000.0,0
2019,Laliga,Atlético de Madrid,summer,in,Nicolás Ibáñez,267753,24,Argentina,Centre-Forward,CF,1000000.0,Atlético de San Luis,Mexico,900000.0,0
2019,Laliga,Atlético de Madrid,summer,in,Ivan Saponjic,274347,21,Serbia,Centre-Forward,CF,900000.0,SL Benfica B,Portugal,500000.0,0
2019,Laliga,Atlético de Madrid,summer,in,Héctor Herrera,122043,29,Mexico,Central Midfield,CM,22000000.0,FC Porto,Portugal,0.0,0
2019,Laliga,Atlético de Madrid,winter,in,Yannick Carrasco,140776,26,Belgium,Left Winger,LW,28000000.0,Dalian Professional,China,0.0,1
2019,Laliga,Atlético de Madrid,summer,out,Antoine Griezmann,125781,28,France,Second Striker,SS,130000000.0,FC Barcelona,Spain,120000000.0,0
2019,Laliga,Atlético de Madrid,summer,out,Lucas Hernández,281963,23,France,Left-Back,LB,70000000.0,Bayern Munich,Germany,80000000.0,0
2019,Laliga,Atlético de Madrid,summer,out,Rodri,357565,23,Spain,Defensive Midfield,DM,80000000.0,Manchester City,England,70000000.0,0
2019,Laliga,Atlético de Madrid,summer,out,Gelson Martins,257448,24,Portugal,Right Winger,RW,28000000.0,AS Monaco,France,30000000.0,0
2019,Laliga,Atlético de Madrid,summer,out,Luciano Vietto,214316,25,Argentina,Centre-Forward,CF,7000000.0,Sporting CP,Portugal,11000000.0,0
2019,Laliga,Atlético de Madrid,summer,out,Bernard Mensah,324321,24,Ghana,Attacking Midfield,AM,2300000.0,Kayserispor,Türkiye,2800000.0,0
2019,Laliga,Atlético de Madrid,summer,out,Nikola Kalinić,36371,31,Croatia,Centre-Forward,CF,10000000.0,AS Roma,Italy,2000000.0,1
2019,Laliga,Atlético de Madrid,summer,out,Diego Godín,54928,33,Uruguay,Centre-Back,CB,20000000.0,Inter Milan,Italy,0.0,0
2019,Laliga,Atlético de Madrid,summer,out,André Moreira,326363,23,Portugal,Goalkeeper,GK,800000.0,B SAD,Portugal,0.0,0
2019,Laliga,Atlético de Madrid,summer,out,Filipe Luís,21725,33,Brazil,Left-Back,LB,3000000.0,CR Flamengo,Brazil,0.0,0
2019,Laliga,Atlético de Madrid,summer,out,Juanfran Torres,16635,34,Spain,Right-Back,RB,3000000.0,São Paulo Futebol Clube,Brazil,0.0,0
2019,Laliga,Atlético de Madrid,summer,out,Héctor Hernández,273738,23,Spain,Centre-Forward,CF,700000.0,CF Fuenlabrada,Spain,0.0,0
2019,Laliga,Atlético de Madrid,summer,out,Nicolás Ibáñez,267753,24,Argentina,Centre-Forward,CF,1000000.0,Atlético de San Luis,Mexico,0.0,1
2019,Laliga,Atlético de Madrid,summer,out,Nehuén Pérez,491693,19,Argentina,Centre-Back,CB,2500000.0,FC Famalicão,Portugal,0.0,1
2019,Laliga,Atlético de Madrid,summer,out,Axel Werner,236734,23,Argentina,Goalkeeper,GK,600000.0,Atlético de San Luis,Mexico,0.0,1
2019,Laliga,Atlético de Madrid,summer,out,Víctor Mollejo,505673,18,Spain,Right Winger,RW,2500000.0,Deportivo de La Coruña,Spain,0.0,1
2019,Laliga,Atlético de Madrid,summer,out,Javi Montero,396333,20,Spain,Centre-Back,CB,10000000.0,Deportivo de La Coruña,Spain,0.0,1
2019,Laliga,Atlético de Madrid,summer,out,Yannick Carrasco,140776,26,Belgium,Left Winger,LW,22500000.0,Dalian Professional,China,0.0,1
2019,Laliga,Atlético de Madrid,winter,out,Caio Henrique,420064,22,Brazil,Left-Back,LB,1500000.0,Grêmio Foot-Ball Porto Alegrense,Brazil,500000.0,1
2019,Laliga,CA Osasuna,summer,in,Rubén García,213260,25,Spain,Right Winger,RW,3500000.0,Levante UD,Spain,3500000.0,0
2019,Laliga,CA Osasuna,summer,in,Chimy Ávila,167721,25,Argentina,Centre-Forward,CF,5000000.0,CA San Lorenzo de Almagro,Argentina,2700000.0,0
2019,Laliga,CA Osasuna,summer,in,Marc Cardona,443222,23,Spain,Centre-Forward,CF,1500000.0,FC Barcelona,Spain,2500000.0,0
2019,Laliga,CA Osasuna,summer,in,Brandon Thomas,251680,24,Spain,Centre-Forward,CF,2000000.0,Stade Rennais FC,France,2000000.0,0
2019,Laliga,CA Osasuna,summer,in,Rober Ibáñez,242532,26,Spain,Right Winger,RW,1000000.0,Getafe CF,Spain,2000000.0,0
2019,Laliga,CA Osasuna,summer,in,Darko Brasanac,95641,27,Serbia,Central Midfield,CM,2000000.0,Real Betis Balompié,Spain,1000000.0,0
2019,Laliga,CA Osasuna,summer,in,Facundo Roncaglia,61546,32,Argentina,Centre-Back,CB,2500000.0,Celta de Vigo,Spain,250000.0,0
2019,Laliga,CA Osasuna,summer,in,Adrián López,45383,31,Spain,Centre-Forward,CF,2500000.0,FC Porto,Portugal,0.0,0
2019,Laliga,CA Osasuna,summer,in,Jaume Grau,340864,22,Spain,Central Midfield,CM,300000.0,Real Madrid Castilla,Spain,0.0,0
2019,Laliga,CA Osasuna,summer,in,Raúl Navas,142419,31,Spain,Centre-Back,CB,3000000.0,Real Sociedad,Spain,0.0,1
2019,Laliga,CA Osasuna,summer,in,Pervis Estupiñán,349599,21,Ecuador,Left-Back,LB,2000000.0,Watford FC,England,0.0,1
2019,Laliga,CA Osasuna,winter,in,José Manuel Arnáiz,364603,24,Spain,Left Winger,LW,2500000.0,CD Leganés,Spain,500000.0,1
2019,Laliga,CA Osasuna,winter,in,Toni Lato,320271,22,Spain,Left-Back,LB,2000000.0,Valencia CF,Spain,0.0,1
2019,Laliga,CA Osasuna,winter,in,Enric Gallego,114060,33,Spain,Centre-Forward,CF,1500000.0,Getafe CF,Spain,0.0,1
2019,Laliga,CA Osasuna,summer,out,Carlos Clerc,193784,27,Spain,Left-Back,LB,2000000.0,Levante UD,Spain,0.0,0
2019,Laliga,CA Osasuna,summer,out,David Rodríguez,57950,33,Spain,Centre-Forward,CF,400000.0,Racing Santander,Spain,0.0,0
2019,Laliga,CA Osasuna,summer,out,Miguel Díaz,162040,25,Spain,Attacking Midfield,AM,200000.0,CD Tudelano,Spain,0.0,0
2019,Laliga,CA Osasuna,summer,out,Imanol García,455056,23,Spain,Central Midfield,CM,500000.0,Córdoba CF,Spain,0.0,0
2019,Laliga,CA Osasuna,summer,out,Antonio Otegui,374082,21,Spain,Central Midfield,CM,300000.0,CD Numancia,Spain,0.0,1
2019,Laliga,CA Osasuna,summer,out,Jaume Grau,340864,22,Spain,Central Midfield,CM,300000.0,CD Lugo,Spain,0.0,1
2019,Laliga,CA Osasuna,summer,out,Xisco,34564,33,Spain,Centre-Forward,CF,500000.0,Without Club,,,0
2019,Laliga,CA Osasuna,summer,out,Miguel Olavide,298607,23,Spain,Right Winger,RW,400000.0,Without Club,,,0
2019,Laliga,CA Osasuna,summer,out,Rubén García,213260,25,Spain,Right Winger,RW,3500000.0,Levante UD,Spain,0.0,1
2019,Laliga,CA Osasuna,summer,out,Rober Ibáñez,242532,26,Spain,Right Winger,RW,1000000.0,Getafe CF,Spain,0.0,1
2019,Laliga,CA Osasuna,summer,out,Brandon Thomas,251680,24,Spain,Centre-Forward,CF,2000000.0,Stade Rennais FC,France,0.0,1
2019,Laliga,CA Osasuna,winter,out,Iván Barbero,514514,21,Spain,Centre-Forward,CF,100000.0,UD Almería,Spain,300000.0,1
2019,Laliga,CA Osasuna,winter,out,Lillo Castellano,62913,30,Spain,Right-Back,RB,700000.0,Maccabi Haifa,Israel,0.0,0
2019,Laliga,CA Osasuna,winter,out,Luis Perea,396328,22,Spain,Defensive Midfield,DM,500000.0,AD Alcorcón,Spain,0.0,1
2019,Laliga,CA Osasuna,winter,out,Brandon Thomas,251680,24,Spain,Centre-Forward,CF,1500000.0,Girona FC,Spain,0.0,1
2019,Laliga,CA Osasuna,winter,out,Juan Villar,85500,31,Spain,Right Winger,RW,800000.0,Rayo Vallecano,Spain,0.0,1
2019,Laliga,CD Leganés,summer,in,Kenneth Omeruo,131708,25,Nigeria,Centre-Back,CB,5000000.0,Chelsea FC,England,7000000.0,0
2019,Laliga,CD Leganés,summer,in,Martin Braithwaite,95732,28,Denmark,Centre-Forward,CF,8000000.0,Middlesbrough FC,England,5000000.0,0
2019,Laliga,CD Leganés,summer,in,Jonathan Silva,189453,25,Argentina,Left-Back,LB,3000000.0,Sporting CP,Portugal,2700000.0,0
2019,Laliga,CD Leganés,summer,in,Juan Muñoz,268958,23,Spain,Centre-Forward,CF,1500000.0,AD Alcorcón,Spain,1500000.0,0
2019,Laliga,CD Leganés,summer,in,Roberto Rosales,49500,30,Venezuela,Right-Back,RB,2500000.0,Málaga CF,Spain,1200000.0,0
2019,Laliga,CD Leganés,summer,in,Federico Varela,309980,23,Argentina,Attacking Midfield,AM,2000000.0,FC Porto B,Portugal,1000000.0,0
2019,Laliga,CD Leganés,summer,in,Brian Melendres,1014512,18,Spain,Midfielder,Midfielder,,Unknown,,0.0,0
2019,Laliga,CD Leganés,summer,in,Sabin Merino,192736,27,Spain,Centre-Forward,CF,1000000.0,Athletic Bilbao,Spain,0.0,0
2019,Laliga,CD Leganés,summer,in,Álex Martín,345083,21,Spain,Centre-Back,CB,100000.0,Real Madrid Castilla,Spain,0.0,0
2019,Laliga,CD Leganés,summer,in,Chidozie Awaziem,358143,22,Nigeria,Centre-Back,CB,3500000.0,FC Porto,Portugal,0.0,1
2019,Laliga,CD Leganés,summer,in,Kévin Rodrigues,206947,25,Portugal,Left-Back,LB,3000000.0,Real Sociedad,Spain,0.0,1
2019,Laliga,CD Leganés,summer,in,Roque Mesa,202984,30,Spain,Central Midfield,CM,7000000.0,Sevilla FC,Spain,0.0,1
2019,Laliga,CD Leganés,summer,in,Christian Rivera,374077,22,Spain,Central Midfield,CM,2500000.0,UD Las Palmas,Spain,0.0,1
2019,Laliga,CD Leganés,summer,in,Guido Carrillo,184672,28,Argentina,Centre-Forward,CF,7500000.0,Southampton FC,England,0.0,1
2019,Laliga,CD Leganés,summer,in,Juan Soriano,251892,21,Spain,Goalkeeper,GK,2500000.0,Sevilla FC,Spain,0.0,1
2019,Laliga,CD Leganés,summer,in,Aitor Ruibal,378139,23,Spain,Right Winger,RW,1500000.0,Real Betis Balompié,Spain,0.0,1
2019,Laliga,CD Leganés,winter,in,Bryan Gil,537382,18,Spain,Left Winger,LW,10000000.0,Sevilla FC,Spain,0.0,1
2019,Laliga,CD Leganés,winter,in,Miguel Ángel Guerrero,137704,29,Spain,Centre-Forward,CF,2000000.0,Olympiacos Piraeus,Greece,0.0,1
2019,Laliga,CD Leganés,winter,in,Roger Assalé,263183,26,Cote d'Ivoire,Centre-Forward,CF,7500000.0,BSC Young Boys,Switzerland,0.0,1
2019,Laliga,CD Leganés,winter,in,Ibrahim Amadou,205503,26,France,Defensive Midfield,DM,7000000.0,Sevilla FC,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Luciano,223560,26,Brazil,Centre-Forward,CF,2000000.0,Grêmio Foot-Ball Porto Alegrense,Brazil,1000000.0,0
2019,Laliga,CD Leganés,summer,out,Gerard Gumbau,268670,24,Spain,Defensive Midfield,DM,2500000.0,Girona FC,Spain,500000.0,0
2019,Laliga,CD Leganés,summer,out,Juan Muñoz,268958,23,Spain,Centre-Forward,CF,1500000.0,UD Almería,Spain,270000.0,1
2019,Laliga,CD Leganés,summer,out,Fede Vico,162079,24,Spain,Attacking Midfield,AM,1500000.0,Granada CF,Spain,250000.0,0
2019,Laliga,CD Leganés,summer,out,Nabil El Zhar,37917,32,Morocco,Right Winger,RW,2000000.0,Al-Ahli SC,Qatar,0.0,0
2019,Laliga,CD Leganés,summer,out,Andrés Prieto,238032,25,Spain,Goalkeeper,GK,200000.0,RCD Espanyol Barcelona,Spain,0.0,0
2019,Laliga,CD Leganés,summer,out,Ezequiel Muñoz,75127,28,Argentina,Centre-Back,CB,1000000.0,CA Lanús,Argentina,0.0,0
2019,Laliga,CD Leganés,summer,out,Dani Ojeda,111621,24,Spain,Left Winger,LW,400000.0,Albacete Balompié,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,William de Camargo,583607,20,Brazil,Right Winger,RW,200000.0,FC Cartagena,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Álex Martín,345083,21,Spain,Centre-Back,CB,100000.0,FC Cartagena,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Josua Mejías,427683,21,Venezuela,Centre-Back,CB,200000.0,Atlético Madrileño,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Owusu Kwabena,457782,22,Ghana,Left Winger,LW,300000.0,Córdoba CF,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Facundo García,571079,19,Argentina,Defensive Midfield,DM,600000.0,AEK Larnaca,Cyprus,0.0,1
2019,Laliga,CD Leganés,summer,out,Kleandro Lleshi,466800,19,Albania,Centre-Back,CB,200000.0,CF Fuenlabrada,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Mamadou Koné,171165,27,Cote d'Ivoire,Centre-Forward,CF,800000.0,Deportivo de La Coruña,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Mikel Vesga,300168,26,Spain,Defensive Midfield,DM,4000000.0,Athletic Bilbao,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Diego Reyes,131090,26,Mexico,Centre-Back,CB,2000000.0,Fenerbahce,Türkiye,0.0,1
2019,Laliga,CD Leganés,summer,out,Martin Braithwaite,95732,28,Denmark,Centre-Forward,CF,8000000.0,Middlesbrough FC,England,0.0,1
2019,Laliga,CD Leganés,summer,out,Sabin Merino,192736,27,Spain,Centre-Forward,CF,1000000.0,Athletic Bilbao,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Andriy Lunin,404839,20,Ukraine,Goalkeeper,GK,7500000.0,Real Madrid,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Allan Nyom,111508,31,Cameroon,Right-Back,RB,3000000.0,West Bromwich Albion,England,0.0,1
2019,Laliga,CD Leganés,summer,out,Kenneth Omeruo,131708,25,Nigeria,Centre-Back,CB,5000000.0,Chelsea FC,England,0.0,1
2019,Laliga,CD Leganés,summer,out,Michael Santos,178107,26,Uruguay,Centre-Forward,CF,2000000.0,Málaga CF,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Jonathan Silva,189453,25,Argentina,Left-Back,LB,3000000.0,Sporting CP,Portugal,0.0,1
2019,Laliga,CD Leganés,summer,out,Juanfran Moreno,64411,30,Spain,Right-Back,RB,2500000.0,Deportivo de La Coruña,Spain,0.0,1
2019,Laliga,CD Leganés,summer,out,Guido Carrillo,184672,28,Argentina,Centre-Forward,CF,7500000.0,Southampton FC,England,0.0,1
2019,Laliga,CD Leganés,winter,out,Youssef En-Nesyri,433049,22,Morocco,Centre-Forward,CF,12000000.0,Sevilla FC,Spain,20000000.0,0
2019,Laliga,CD Leganés,winter,out,Martin Braithwaite,95732,28,Denmark,Centre-Forward,CF,10000000.0,FC Barcelona,Spain,18000000.0,0
2019,Laliga,CD Leganés,winter,out,José Manuel Arnáiz,364603,24,Spain,Left Winger,LW,2500000.0,CA Osasuna,Spain,500000.0,1
2019,Laliga,CD Leganés,winter,out,Owusu Kwabena,457782,22,Ghana,Left Winger,LW,300000.0,Qarabağ FK,Azerbaijan,300000.0,0
2019,Laliga,CD Leganés,winter,out,Sabin Merino,192736,28,Spain,Centre-Forward,CF,900000.0,Deportivo de La Coruña,Spain,0.0,0
2019,Laliga,CD Leganés,winter,out,Federico Varela,309980,23,Argentina,Attacking Midfield,AM,1000000.0,UD Las Palmas,Spain,0.0,1
2019,Laliga,CD Leganés,winter,out,Vasyl Kravets,245048,22,Ukraine,Left-Back,LB,2000000.0,CD Lugo,Spain,0.0,1
2019,Laliga,CD Leganés,winter,out,Kleandro Lleshi,466800,20,Albania,Centre-Back,CB,200000.0,Recreativo Huelva,Spain,0.0,1
2019,Laliga,CD Leganés,winter,out,Christian Rivera,374077,22,Spain,Central Midfield,CM,2000000.0,UD Las Palmas,Spain,0.0,1
2019,Laliga,Celta de Vigo,summer,in,Denis Suárez,165007,25,Spain,Attacking Midfield,AM,12000000.0,FC Barcelona,Spain,12900000.0,0
2019,Laliga,Celta de Vigo,summer,in,Joseph Aidoo,358250,23,Ghana,Centre-Back,CB,4000000.0,KRC Genk,Belgium,8000000.0,0
2019,Laliga,Celta de Vigo,summer,in,Rafinha,129473,26,Brazil,Attacking Midfield,AM,15000000.0,FC Barcelona,Spain,1500000.0,1
2019,Laliga,Celta de Vigo,summer,in,Pape Cheikh,336828,22,Senegal,Central Midfield,CM,7000000.0,Olympique Lyon,France,500000.0,1
2019,Laliga,Celta de Vigo,summer,in,Nolito,70934,33,Spain,Left Winger,LW,1600000.0,Sevilla FC,Spain,0.0,0
2019,Laliga,Celta de Vigo,summer,in,Santi Mina,255653,23,Spain,Centre-Forward,CF,30000000.0,Valencia CF,Spain,0.0,0
2019,Laliga,Celta de Vigo,summer,in,Jorge Sáenz,340339,22,Spain,Centre-Back,CB,3000000.0,Valencia CF,Spain,0.0,1
2019,Laliga,Celta de Vigo,winter,in,Jeison Murillo,131102,27,Colombia,Centre-Back,CB,8000000.0,UC Sampdoria,Italy,1000000.0,1
2019,Laliga,Celta de Vigo,winter,in,Fedor Smolov,50355,29,Russia,Centre-Forward,CF,9000000.0,Lokomotiv Moscow,Russia,700000.0,1
2019,Laliga,Celta de Vigo,winter,in,Filip Bradaric,238486,28,Croatia,Defensive Midfield,DM,4000000.0,Cagliari Calcio,Italy,0.0,1
2019,Laliga,Celta de Vigo,summer,out,Maxi Gómez,396894,22,Uruguay,Centre-Forward,CF,40000000.0,Valencia CF,Spain,14500000.0,0
2019,Laliga,Celta de Vigo,summer,out,Mathias Jensen,319859,23,Denmark,Central Midfield,CM,2500000.0,Brentford FC,England,3800000.0,0
2019,Laliga,Celta de Vigo,summer,out,Andrew Hjulsager,167798,24,Denmark,Central Midfield,CM,1000000.0,KV Oostende (-2024),Belgium,500000.0,0
2019,Laliga,Celta de Vigo,summer,out,Facundo Roncaglia,61546,32,Argentina,Centre-Back,CB,2500000.0,CA Osasuna,Spain,250000.0,0
2019,Laliga,Celta de Vigo,summer,out,Emre Mor,283223,22,Türkiye,Right Winger,RW,2000000.0,Galatasaray,Türkiye,190000.0,1
2019,Laliga,Celta de Vigo,summer,out,Dennis Eckert Ayensa,249303,22,Germany,Centre-Forward,CF,1200000.0,FC Ingolstadt 04,Germany,0.0,0
2019,Laliga,Celta de Vigo,summer,out,Gustavo Cabral,30677,33,Argentina,Centre-Back,CB,1500000.0,CF Pachuca,Mexico,0.0,0
2019,Laliga,Celta de Vigo,summer,out,Nemanja Radoja,168959,26,Serbia,Defensive Midfield,DM,3000000.0,Levante UD,Spain,0.0,0
2019,Laliga,Celta de Vigo,summer,out,Robert Mazan,181619,25,Slovakia,Left-Back,LB,300000.0,CD Tenerife,Spain,0.0,1
2019,Laliga,Celta de Vigo,summer,out,Jozabed Sánchez,207924,28,Spain,Central Midfield,CM,2000000.0,Girona FC,Spain,0.0,1
2019,Laliga,Celta de Vigo,summer,out,Ryad Boudebouz,77826,29,Algeria,Attacking Midfield,AM,6000000.0,Real Betis Balompié,Spain,0.0,1
2019,Laliga,Celta de Vigo,summer,out,Wesley Hoedt,253765,25,Netherlands,Centre-Back,CB,12000000.0,Southampton FC,England,0.0,1
2019,Laliga,Celta de Vigo,summer,out,Sofiane Boufal,232271,25,Morocco,Attacking Midfield,AM,12000000.0,Southampton FC,England,0.0,1
2019,Laliga,Celta de Vigo,winter,out,Stanislav Lobotka,192735,25,Slovakia,Defensive Midfield,DM,20000000.0,SSC Napoli,Italy,24000000.0,0
2019,Laliga,Celta de Vigo,winter,out,Emre Mor,283223,22,Türkiye,Right Winger,RW,1500000.0,Olympiacos Piraeus,Greece,410000.0,1
2019,Laliga,Celta de Vigo,winter,out,Claudio Beauvue,58818,31,Guadeloupe,Centre-Forward,CF,1500000.0,Deportivo de La Coruña,Spain,0.0,0
2019,Laliga,Celta de Vigo,winter,out,David Costas,276111,24,Spain,Centre-Back,CB,2000000.0,UD Almería,Spain,0.0,1
2019,Laliga,Deportivo Alavés,summer,in,Lucas Pérez,73185,30,Spain,Centre-Forward,CF,4000000.0,West Ham United,England,2300000.0,0
2019,Laliga,Deportivo Alavés,summer,in,Joselu,81999,29,Spain,Centre-Forward,CF,4000000.0,Newcastle United,England,2240000.0,0
2019,Laliga,Deportivo Alavés,summer,in,Ramón Miérez,435022,22,Argentina,Centre-Forward,CF,650000.0,Club Atlético Tigre,Argentina,2230000.0,0
2019,Laliga,Deportivo Alavés,summer,in,Pere Pons,242497,26,Spain,Central Midfield,CM,4000000.0,Girona FC,Spain,2000000.0,0
2019,Laliga,Deportivo Alavés,summer,in,Luis Rioja,278837,25,Spain,Left Winger,LW,1500000.0,UD Almería,Spain,2000000.0,0
2019,Laliga,Deportivo Alavés,summer,in,Jeando Fuchs,375710,21,Cameroon,Defensive Midfield,DM,2000000.0,FC Sochaux-Montbéliard,France,1000000.0,0
2019,Laliga,Deportivo Alavés,summer,in,Olivier Verdon,504125,23,Benin,Centre-Back,CB,500000.0,FC Sochaux-Montbéliard,France,0.0,0
2019,Laliga,Deportivo Alavés,summer,in,Saúl García,249471,24,Spain,Left-Back,LB,900000.0,Deportivo de La Coruña,Spain,0.0,0
2019,Laliga,Deportivo Alavés,summer,in,Tachi,354697,21,Spain,Centre-Back,CB,300000.0,Atlético Madrileño,Spain,0.0,0
2019,Laliga,Deportivo Alavés,summer,in,Oliver Burke,341317,22,Scotland,Centre-Forward,CF,10000000.0,West Bromwich Albion,England,0.0,1
2019,Laliga,Deportivo Alavés,summer,in,Lisandro Magallán,66736,25,Argentina,Centre-Back,CB,6000000.0,Ajax Amsterdam,Netherlands,0.0,1
2019,Laliga,Deportivo Alavés,summer,in,Aleix Vidal,88490,29,Spain,Right Winger,RW,4000000.0,Sevilla FC,Spain,0.0,1
2019,Laliga,Deportivo Alavés,winter,in,Edgar Méndez,133794,30,Spain,Right Winger,RW,2000000.0,CD Cruz Azul,Mexico,,0
2019,Laliga,Deportivo Alavés,winter,in,Víctor Camarasa,263856,25,Spain,Central Midfield,CM,5000000.0,Real Betis Balompié,Spain,0.0,1
2019,Laliga,Deportivo Alavés,winter,in,Ismael Gutiérrez,630990,19,Spain,Central Midfield,CM,1000000.0,Real Betis Balompié,Spain,0.0,1
2019,Laliga,Deportivo Alavés,winter,in,Roberto,37403,33,Spain,Goalkeeper,GK,1000000.0,West Ham United,England,0.0,1
2019,Laliga,Deportivo Alavés,winter,in,Ljubomir Fejsa,46110,31,Serbia,Defensive Midfield,DM,3500000.0,SL Benfica,Portugal,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Guillermo Maripán,249730,25,Chile,Centre-Back,CB,15000000.0,AS Monaco,France,18000000.0,0
2019,Laliga,Deportivo Alavés,summer,out,Carlos Vigaray,263627,24,Spain,Centre-Back,CB,600000.0,Real Zaragoza,Spain,0.0,0
2019,Laliga,Deportivo Alavés,summer,out,Antonio Glauder,380365,23,Philippines,Centre-Back,CB,300000.0,CF Fuenlabrada,Spain,0.0,0
2019,Laliga,Deportivo Alavés,summer,out,Nando García,337977,25,Spain,Right Winger,RW,400000.0,Arka Gdynia,Poland,0.0,0
2019,Laliga,Deportivo Alavés,summer,out,Madger Gomes,297661,22,Spain,Central Midfield,CM,150000.0,Doncaster Rovers,England,,0
2019,Laliga,Deportivo Alavés,summer,out,Ramón Miérez,435022,22,Argentina,Centre-Forward,CF,650000.0,CD Tenerife,Spain,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Patrick Twumasi,188651,25,Ghana,Right Winger,RW,1200000.0,Gaziantep FK,Türkiye,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Jeando Fuchs,375710,21,Cameroon,Defensive Midfield,DM,2000000.0,Maccabi Haifa,Israel,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Olivier Verdon,504125,23,Benin,Centre-Back,CB,500000.0,KAS Eupen,Belgium,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Ermedin Demirovic,335457,21,Bosnia-Herzegovina,Centre-Forward,CF,1000000.0,FC St. Gallen 1879,Switzerland,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Saúl García,249471,24,Spain,Left-Back,LB,900000.0,Rayo Vallecano,Spain,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Rafa Páez,268258,24,Spain,Centre-Back,CB,400000.0,NK Istra 1961,Croatia,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Adrián Diéguez,355335,23,Spain,Centre-Back,CB,300000.0,AD Alcorcón,Spain,0.0,1
2019,Laliga,Deportivo Alavés,summer,out,Anderson Cruz,533060,23,Angola,Left Winger,LW,200000.0,CF Fuenlabrada,Spain,0.0,1
