season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2005,Laliga,Athletic Bilbao,summer,in,Unai Expósito,16579,25,Spain,Right-Back,RB,300000.0,CA Osasuna,Spain,0.0,0
2005,Laliga,Athletic Bilbao,winter,in,Aritz Aduriz,29124,24,Spain,Centre-Forward,CF,,Real Valladolid CF,Spain,3000000.0,0
2005,Laliga,Athletic Bilbao,summer,out,Asier del Horno,7617,24,Spain,Left-Back,LB,12000000.0,Chelsea FC,England,12000000.0,0
2005,Laliga,Athletic Bilbao,summer,out,Santiago Ezquerro,7639,28,Spain,Centre-Forward,CF,2000000.0,FC Barcelona,Spain,0.0,0
2005,Laliga,Athletic Bilbao,summer,out,Jonan García,15803,22,Spain,Attacking Midfield,AM,700000.0,CD Castellón,Spain,0.0,0
2005,Laliga,Athletic Bilbao,summer,out,César Caneda,51682,27,Spain,Centre-Back,CB,,SD Eibar,Spain,,0
2005,Laliga,Athletic Bilbao,summer,out,Gorka Azkorra,26136,22,Spain,Right Winger,RW,400000.0,CD Numancia,Spain,0.0,1
2005,Laliga,Athletic Bilbao,summer,out,Aritz Solabarrieta,26144,21,Spain,Right Midfield,RM,500000.0,SD Eibar,Spain,0.0,1
2005,Laliga,Athletic Bilbao,summer,out,Roberto Pampín,62616,21,Spain,Goalkeeper,GK,,Real Unión Club,Spain,0.0,1
2005,Laliga,Athletic Bilbao,summer,out,Joseba Arriaga,7638,22,Spain,Centre-Forward,CF,500000.0,SD Eibar,Spain,0.0,1
2005,Laliga,Athletic Bilbao,summer,out,Oskar Vales,7625,30,Spain,Right-Back,RB,,Retired,,,0
2005,Laliga,Athletic Bilbao,winter,out,Aitor Karanka,7619,32,Spain,Centre-Back,CB,2000000.0,Colorado Rapids,United States,0.0,0
2005,Laliga,Athletic Bilbao,winter,out,Javi González,7632,31,Spain,Right Midfield,RM,900000.0,FC Ashdod,Israel,0.0,1
2005,Laliga,Athletic Bilbao,winter,out,Francisco Tarantino,35572,21,Spain,Centre-Back,CB,,CD Numancia,Spain,0.0,1
2005,Laliga,Atlético de Madrid,summer,in,Mateja Kežman,4358,26,Serbia,Centre-Forward,CF,13500000.0,Chelsea FC,England,9000000.0,0
2005,Laliga,Atlético de Madrid,summer,in,Martin Petrov,670,26,Bulgaria,Left Winger,LW,7000000.0,VfL Wolfsburg,Germany,8500000.0,0
2005,Laliga,Atlético de Madrid,summer,in,Maxi Rodríguez,7895,24,Argentina,Left Winger,LW,7000000.0,RCD Espanyol Barcelona,Spain,5000000.0,0
2005,Laliga,Atlético de Madrid,summer,in,Luciano Galletti,7978,25,Argentina,Right Winger,RW,2000000.0,Real Zaragoza,Spain,2500000.0,0
2005,Laliga,Atlético de Madrid,summer,in,Juan Valera,16595,20,Spain,Right-Back,RB,50000.0,Real Murcia CF,Spain,0.0,0
2005,Laliga,Atlético de Madrid,summer,out,Jesper Grønkjær,3137,27,Denmark,Left Winger,LW,6500000.0,VfB Stuttgart,Germany,3000000.0,0
2005,Laliga,Atlético de Madrid,summer,out,Javier Pinola,7358,22,Argentina,Left-Back,LB,500000.0,1.FC Nuremberg,Germany,300000.0,1
2005,Laliga,Atlético de Madrid,summer,out,Veljko Paunovic,7364,27,Serbia,Centre-Forward,CF,2000000.0,Getafe CF,Spain,0.0,0
2005,Laliga,Atlético de Madrid,summer,out,Richard Núñez,2877,29,Uruguay,Attacking Midfield,AM,3750000.0,CD Cruz Azul,Mexico,0.0,0
2005,Laliga,Atlético de Madrid,summer,out,Santi Denia,10010,31,Spain,Centre-Back,CB,1250000.0,Albacete Balompié,Spain,0.0,0
2005,Laliga,Atlético de Madrid,summer,out,Cosmin Contra,5808,29,Romania,Right-Back,RB,,Getafe CF,Spain,0.0,0
2005,Laliga,Atlético de Madrid,summer,out,Sergio Sánchez,35798,28,Spain,Goalkeeper,GK,,Hércules CF,Spain,0.0,0
2005,Laliga,Atlético de Madrid,summer,out,Toché,22586,22,Spain,Centre-Forward,CF,600000.0,Hércules CF,Spain,0.0,1
2005,Laliga,Atlético de Madrid,summer,out,Jorge Larena,7761,23,Spain,Central Midfield,CM,3000000.0,Celta de Vigo,Spain,0.0,1
2005,Laliga,Atlético de Madrid,summer,out,Álvaro Novo,7687,27,Spain,Right Midfield,RM,2500000.0,Real Sociedad,Spain,,0
2005,Laliga,Atlético de Madrid,summer,out,Iván Romero,57899,25,Spain,Left-Back,LB,,Real Jaén CF,Spain,,0
2005,Laliga,Atlético de Madrid,summer,out,Nano,7901,23,Spain,Left-Back,LB,2500000.0,Getafe CF,Spain,,0
2005,Laliga,Atlético de Madrid,summer,out,Raúl Medina,51564,22,Spain,Central Midfield,CM,,Ciudad de Murcia,Spain,0.0,1
2005,Laliga,Atlético de Madrid,summer,out,Marcelo Sosa,16654,27,Uruguay,Defensive Midfield,DM,2000000.0,CA Osasuna,Spain,0.0,1
2005,Laliga,Atlético de Madrid,summer,out,Juan Carlos Aguilera,7370,36,Spain,Right-Back,RB,,Retired,,,0
2005,Laliga,Atlético de Madrid,summer,out,Sergi Barjuan,8063,33,Spain,Left-Back,LB,,Retired,,,0
2005,Laliga,Atlético de Madrid,summer,out,Salva Ballesta,3693,30,Spain,Centre-Forward,CF,6000000.0,Valencia CF,Spain,0.0,1
2005,Laliga,Atlético de Madrid,winter,out,Javier Arizmendi,25411,21,Spain,Centre-Forward,CF,1500000.0,Deportivo de La Coruña,Spain,2000000.0,0
2005,Laliga,Atlético de Madrid,winter,out,Braulio Nóbrega,27488,20,Spain,Centre-Forward,CF,200000.0,RCD Mallorca,Spain,0.0,1
2005,Laliga,CA Osasuna,summer,in,Bernardo Romeo,1431,27,Argentina,Centre-Forward,CF,3500000.0,Hamburger SV,Germany,1000000.0,0
2005,Laliga,CA Osasuna,summer,in,Ricardo,3535,33,Spain,Goalkeeper,GK,1000000.0,Manchester United,England,0.0,0
2005,Laliga,CA Osasuna,summer,in,Gorka Brit,29167,27,Spain,Centre-Forward,CF,,UD Salamanca,Spain,0.0,0
2005,Laliga,CA Osasuna,summer,in,Marcelo Sosa,16654,27,Uruguay,Defensive Midfield,DM,2000000.0,Atlético de Madrid,Spain,0.0,1
2005,Laliga,CA Osasuna,summer,out,Pablo García,7737,28,Uruguay,Defensive Midfield,DM,4250000.0,Real Madrid,Spain,4000000.0,0
2005,Laliga,CA Osasuna,summer,out,Richard Morales,16588,30,Uruguay,Centre-Forward,CF,750000.0,Málaga CF,Spain,1400000.0,0
2005,Laliga,CA Osasuna,summer,out,John Aloisi,7741,29,Australia,Centre-Forward,CF,2250000.0,Deportivo Alavés,Spain,0.0,0
2005,Laliga,CA Osasuna,summer,out,Unai Expósito,16579,25,Spain,Right-Back,RB,300000.0,Athletic Bilbao,Spain,0.0,0
2005,Laliga,CA Osasuna,summer,out,Iván Rosado,7744,31,Spain,Centre-Forward,CF,1500000.0,Xerez CD,Spain,0.0,0
2005,Laliga,CA Osasuna,summer,out,Ricardo Sanzol,7721,29,Spain,Goalkeeper,GK,500000.0,Albacete Balompié,Spain,0.0,0
2005,Laliga,CA Osasuna,summer,out,Francisco Jusué,7727,25,Spain,Centre-Back,CB,300000.0,UD San Sebastián de los Reyes,Spain,,0
2005,Laliga,CA Osasuna,summer,out,Fernando Porto,95961,31,Spain,Centre-Back,CB,,CD Baza,Spain,,0
2005,Laliga,Celta de Vigo,summer,in,Fabián Canobbio,15455,25,Uruguay,Attacking Midfield,AM,50000.0,Valencia CF,Spain,1500000.0,0
