season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2017,Laliga,Atlético de Madrid,summer,out,Amath Ndiaye,339820,21,Senegal,Right Winger,RW,1000000.0,Getafe CF,Spain,3000000.0,0
2017,Laliga,Atlético de Madrid,summer,out,Alessio Cerci,21748,29,Italy,Right Winger,RW,4000000.0,Hellas Verona,Italy,0.0,0
2017,Laliga,Atlético de Madrid,summer,out,André Moreira,326363,21,Portugal,Goalkeeper,GK,1000000.0,SC Braga,Portugal,0.0,1
2017,Laliga,Atlético de Madrid,summer,out,Diogo Jota,340950,20,Portugal,Left Winger,LW,8000000.0,Wolverhampton Wanderers,England,0.0,1
2017,Laliga,Atlético de Madrid,summer,out,Vitolo,67082,27,Spain,Left Winger,LW,25000000.0,UD Las Palmas,Spain,0.0,1
2017,Laliga,Atlético de Madrid,summer,out,Bernard Mensah,324321,22,Ghana,Attacking Midfield,AM,1500000.0,Kasimpasa,Türkiye,0.0,1
2017,Laliga,Atlético de Madrid,summer,out,Emiliano Velázquez,189458,23,Uruguay,Centre-Back,CB,1000000.0,Rayo Vallecano,Spain,0.0,1
2017,Laliga,Atlético de Madrid,summer,out,Héctor Hernández,273738,21,Spain,Centre-Forward,CF,500000.0,Albacete Balompié,Spain,0.0,1
2017,Laliga,Atlético de Madrid,summer,out,Tiago Mendes,8538,36,Portugal,Central Midfield,CM,,Retired,,,0
2017,Laliga,Atlético de Madrid,summer,out,Guilherme Siqueira,44373,31,Brazil,Left-Back,LB,1500000.0,Without Club,,,0
2017,Laliga,Atlético de Madrid,winter,out,Yannick Carrasco,140776,24,Belgium,Left Winger,LW,40000000.0,Dalian Yifang,China,30000000.0,0
2017,Laliga,Atlético de Madrid,winter,out,Nico Gaitán,75442,30,Argentina,Attacking Midfield,AM,15000000.0,Dalian Yifang,China,5500000.0,0
2017,Laliga,Atlético de Madrid,winter,out,Augusto Fernández,39151,31,Argentina,Central Midfield,CM,4000000.0,Beijing Renhe,China,4500000.0,0
2017,Laliga,Atlético de Madrid,winter,out,Miguel Ángel Moyá,26065,33,Spain,Goalkeeper,GK,2000000.0,Real Sociedad,Spain,0.0,0
2017,Laliga,Atlético de Madrid,winter,out,André Moreira,326363,22,Portugal,Goalkeeper,GK,1000000.0,CF Os Belenenses,Portugal,0.0,1
2017,Laliga,Atlético de Madrid,winter,out,Luciano Vietto,214316,24,Argentina,Centre-Forward,CF,10000000.0,Valencia CF,Spain,0.0,1
2017,Laliga,CD Leganés,summer,in,Dimitrios Siovas,52403,28,Greece,Centre-Back,CB,2000000.0,Olympiacos Piraeus,Greece,3000000.0,0
2017,Laliga,CD Leganés,summer,in,Ezequiel Muñoz,75127,26,Argentina,Centre-Back,CB,3000000.0,Genoa CFC,Italy,2500000.0,0
2017,Laliga,CD Leganés,summer,in,Tito,128295,31,Spain,Right-Back,RB,2500000.0,Granada CF,Spain,600000.0,0
2017,Laliga,CD Leganés,summer,in,Luciano,223560,24,Brazil,Centre-Forward,CF,2500000.0,Sport Club Corinthians Paulista,Brazil,450000.0,0
2017,Laliga,CD Leganés,summer,in,Waly Diouf,490414,20,Senegal,Centre-Back,CB,,AJ Auxerre B,France,0.0,0
2017,Laliga,CD Leganés,summer,in,Javi Eraso,156814,27,Spain,Central Midfield,CM,1500000.0,Athletic Bilbao,Spain,0.0,0
2017,Laliga,CD Leganés,summer,in,Iván Cuéllar,27493,33,Spain,Goalkeeper,GK,800000.0,Sporting Gijón,Spain,0.0,0
2017,Laliga,CD Leganés,summer,in,Gerard Gumbau,268670,22,Spain,Defensive Midfield,DM,700000.0,FC Barcelona B,Spain,0.0,0
2017,Laliga,CD Leganés,summer,in,Mauro dos Santos,55240,28,Argentina,Centre-Back,CB,2000000.0,SD Eibar,Spain,0.0,0
2017,Laliga,CD Leganés,summer,in,Raúl Carnero,139434,28,Spain,Left-Back,LB,1000000.0,Deportivo Alavés,Spain,0.0,0
2017,Laliga,CD Leganés,summer,in,Owusu Kwabena,457782,20,Ghana,Left Winger,LW,250000.0,Sporting Club Accra,Ghana,,0
2017,Laliga,CD Leganés,summer,in,Nordin Amrabat,55619,30,Morocco,Right Winger,RW,4500000.0,Watford FC,England,0.0,1
2017,Laliga,CD Leganés,summer,in,José Naranjo,272679,23,Spain,Left Winger,LW,2000000.0,KRC Genk,Belgium,0.0,1
2017,Laliga,CD Leganés,summer,in,Joseba Zaldua,197135,25,Spain,Right-Back,RB,1500000.0,Real Sociedad,Spain,0.0,1
2017,Laliga,CD Leganés,summer,in,Josua Mejías,427683,19,Venezuela,Centre-Back,CB,250000.0,Carabobo FC,Venezuela,0.0,1
2017,Laliga,CD Leganés,summer,in,Nereo Champagne,19958,32,Argentina,Goalkeeper,GK,400000.0,Club Olimpo,Argentina,0.0,1
2017,Laliga,CD Leganés,summer,in,Claudio Beauvue,58818,29,Guadeloupe,Centre-Forward,CF,3000000.0,Celta de Vigo,Spain,0.0,1
2017,Laliga,CD Leganés,summer,in,Darko Brasanac,95641,25,Serbia,Central Midfield,CM,4000000.0,Real Betis Balompié,Spain,0.0,1
2017,Laliga,CD Leganés,winter,in,Yahya Al-Shehri,150788,27,Saudi Arabia,Attacking Midfield,AM,1600000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2017,Laliga,CD Leganés,summer,out,David Timor,158795,27,Spain,Defensive Midfield,DM,2000000.0,Girona FC,Spain,0.0,0
2017,Laliga,CD Leganés,summer,out,Alberto Martín,210153,28,Spain,Central Midfield,CM,800000.0,Granada CF,Spain,0.0,0
2017,Laliga,CD Leganés,summer,out,Víctor Díaz,58330,29,Spain,Right-Back,RB,1200000.0,Granada CF,Spain,0.0,0
2017,Laliga,CD Leganés,summer,out,Jon Ander Serantes,71835,27,Spain,Goalkeeper,GK,1500000.0,FC Cartagena B,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Josua Mejías,427683,19,Venezuela,Centre-Back,CB,250000.0,FC Cartagena,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Luciano,223560,24,Brazil,Centre-Forward,CF,2500000.0,Panathinaikos FC,Greece,0.0,1
2017,Laliga,CD Leganés,summer,out,Owusu Kwabena,457782,20,Ghana,Left Winger,LW,250000.0,Real Oviedo,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Darwin Machís,211251,24,Venezuela,Left Winger,LW,1000000.0,Granada CF,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Pablo Insua,171362,23,Spain,Centre-Back,CB,3000000.0,Deportivo de La Coruña,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Adrián Marín,295414,20,Spain,Left-Back,LB,1000000.0,Villarreal CF,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Unai López,192009,21,Spain,Central Midfield,CM,2000000.0,Athletic Bilbao,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Alberto Bueno,45335,29,Spain,Second Striker,SS,2000000.0,FC Porto,Portugal,0.0,1
2017,Laliga,CD Leganés,summer,out,Luciano,223560,24,Brazil,Centre-Forward,CF,2500000.0,Sport Club Corinthians Paulista,Brazil,0.0,1
2017,Laliga,CD Leganés,summer,out,Rober Ibáñez,242532,24,Spain,Right Winger,RW,1500000.0,Valencia CF,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Iago Herrerín,71570,29,Spain,Goalkeeper,GK,3000000.0,Athletic Bilbao,Spain,0.0,1
2017,Laliga,CD Leganés,summer,out,Dimitrios Siovas,52403,28,Greece,Centre-Back,CB,2000000.0,Olympiacos Piraeus,Greece,0.0,1
2017,Laliga,CD Leganés,summer,out,Nereo Champagne,19958,32,Argentina,Goalkeeper,GK,400000.0,Club Olimpo,Argentina,0.0,1
2017,Laliga,CD Leganés,summer,out,Samu García,208890,26,Spain,Right Winger,RW,2000000.0,Rubin Kazan,Russia,0.0,1
2017,Laliga,CD Leganés,summer,out,Tito,128295,31,Spain,Right-Back,RB,2500000.0,Granada CF,Spain,0.0,1
2017,Laliga,CD Leganés,winter,out,Erik Morán,67542,26,Spain,Central Midfield,CM,900000.0,AEK Athens,Greece,130000.0,0
2017,Laliga,CD Leganés,winter,out,Waly Diouf,490414,20,Senegal,Centre-Back,CB,,FK Palanga (-2020),Lithuania,,0
2017,Laliga,CD Leganés,winter,out,Owusu Kwabena,457782,20,Ghana,Left Winger,LW,300000.0,FC Cartagena,Spain,0.0,1
2017,Laliga,CD Leganés,winter,out,Mamadou Koné,171165,26,Cote d'Ivoire,Centre-Forward,CF,500000.0,KAS Eupen,Belgium,0.0,1
2017,Laliga,Celta de Vigo,summer,in,Emre Mor,283223,20,Türkiye,Right Winger,RW,5000000.0,Borussia Dortmund,Germany,13000000.0,0
2017,Laliga,Celta de Vigo,summer,in,Stanislav Lobotka,192735,22,Slovakia,Defensive Midfield,DM,1000000.0,FC Nordsjaelland,Denmark,5000000.0,0
2017,Laliga,Celta de Vigo,summer,in,Maxi Gómez,396894,20,Uruguay,Centre-Forward,CF,1100000.0,Defensor Sporting Club,Uruguay,4300000.0,0
2017,Laliga,Celta de Vigo,summer,in,Jozabed Sánchez,207924,26,Spain,Central Midfield,CM,3500000.0,Fulham FC,England,3500000.0,0
2017,Laliga,Celta de Vigo,winter,in,Robert Mazan,181619,23,Slovakia,Left-Back,LB,500000.0,MSK Zilina,Slovakia,1000000.0,0
2017,Laliga,Celta de Vigo,winter,in,Lucas Boyé,334222,21,Argentina,Centre-Forward,CF,2000000.0,Torino FC,Italy,0.0,1
2017,Laliga,Celta de Vigo,summer,out,Pape Cheikh,336828,20,Senegal,Central Midfield,CM,800000.0,Olympique Lyon,France,10000000.0,0
2017,Laliga,Celta de Vigo,summer,out,Fabián Orellana,60890,31,Chile,Right Winger,RW,3000000.0,Valencia CF,Spain,3000000.0,0
2017,Laliga,Celta de Vigo,summer,out,Théo Bongonda,280701,21,DR Congo,Right Winger,RW,3000000.0,Trabzonspor,Türkiye,200000.0,1
2017,Laliga,Celta de Vigo,summer,out,Carles Planas,66099,26,Spain,Left-Back,LB,1500000.0,Girona FC,Spain,0.0,0
2017,Laliga,Celta de Vigo,summer,out,Levy Madinda,21297,25,Gabon,Attacking Midfield,AM,800000.0,Asteras Tripolis,Greece,0.0,0
2017,Laliga,Celta de Vigo,summer,out,Pedro Martín,192585,25,Spain,Centre-Forward,CF,300000.0,Real Murcia CF,Spain,0.0,0
2017,Laliga,Celta de Vigo,summer,out,Josep Señé,161267,25,Spain,Attacking Midfield,AM,500000.0,Cultural Leonesa,Spain,0.0,0
2017,Laliga,Celta de Vigo,summer,out,Marcelo Díaz,83895,30,Chile,Defensive Midfield,DM,2500000.0,UNAM Pumas,Mexico,0.0,0
2017,Laliga,Celta de Vigo,summer,out,Álex López,127457,29,Spain,Central Midfield,CM,1000000.0,Sporting Gijón,Spain,0.0,0
2017,Laliga,Celta de Vigo,summer,out,David Costas,276111,22,Spain,Centre-Back,CB,1000000.0,FC Barcelona B,Spain,0.0,1
2017,Laliga,Celta de Vigo,summer,out,Claudio Beauvue,58818,29,Guadeloupe,Centre-Forward,CF,3000000.0,CD Leganés,Spain,0.0,1
2017,Laliga,Celta de Vigo,summer,out,Álvaro Lemos,230222,24,Spain,Right-Back,RB,500000.0,RC Lens,France,0.0,1
2017,Laliga,Celta de Vigo,summer,out,Jozabed Sánchez,207924,26,Spain,Central Midfield,CM,3500000.0,Fulham FC,England,0.0,1
2017,Laliga,Celta de Vigo,summer,out,Giuseppe Rossi,19104,30,Italy,Centre-Forward,CF,4000000.0,ACF Fiorentina,Italy,0.0,1
2017,Laliga,Celta de Vigo,winter,out,John Guidetti,98596,25,Sweden,Centre-Forward,CF,5000000.0,Deportivo Alavés,Spain,0.0,1
2017,Laliga,Celta de Vigo,winter,out,Álvaro Lemos,230222,24,Spain,Right-Back,RB,500000.0,CD Lugo,Spain,0.0,1
2017,Laliga,Celta de Vigo,winter,out,Iván Villar,297194,20,Spain,Goalkeeper,GK,300000.0,Levante UD,Spain,0.0,1
2017,Laliga,Celta de Vigo,winter,out,Théo Bongonda,280701,22,DR Congo,Right Winger,RW,3000000.0,Zulte Waregem,Belgium,0.0,1
2017,Laliga,Celta de Vigo,winter,out,Andrew Hjulsager,167798,23,Denmark,Central Midfield,CM,1000000.0,Granada CF,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,in,Burgui,246277,23,Spain,Left Winger,LW,1500000.0,Real Madrid,Spain,3000000.0,0
2017,Laliga,Deportivo Alavés,summer,in,Rodrigo Ely,176140,23,Brazil,Centre-Back,CB,2000000.0,AC Milan,Italy,2800000.0,0
2017,Laliga,Deportivo Alavés,summer,in,Guillermo Maripán,249730,23,Chile,Centre-Back,CB,550000.0,CD Universidad Católica,Chile,2500000.0,0
2017,Laliga,Deportivo Alavés,summer,in,Antonio Sivera,298197,20,Spain,Goalkeeper,GK,300000.0,Valencia Mestalla,Spain,2000000.0,0
2017,Laliga,Deportivo Alavés,summer,in,Rubén Sobrino,85383,25,Spain,Centre-Forward,CF,500000.0,Manchester City,England,2000000.0,0
2017,Laliga,Deportivo Alavés,summer,in,Rubén Duarte,177046,21,Spain,Centre-Back,CB,1000000.0,RCD Espanyol Barcelona,Spain,400000.0,0
2017,Laliga,Deportivo Alavés,summer,in,Nando García,337977,23,Spain,Right Winger,RW,400000.0,Valencia Mestalla,Spain,0.0,0
2017,Laliga,Deportivo Alavés,summer,in,Enzo Zidane,106825,22,France,Attacking Midfield,AM,2500000.0,Real Madrid Castilla,Spain,0.0,0
2017,Laliga,Deportivo Alavés,summer,in,Juanan Entrena,204097,21,Spain,Left Winger,LW,200000.0,Granada CF B,Spain,0.0,0
2017,Laliga,Deportivo Alavés,summer,in,Mubarak Wakaso,45639,26,Ghana,Central Midfield,CM,1000000.0,Panathinaikos FC,Greece,0.0,0
2017,Laliga,Deportivo Alavés,summer,in,Antonio Glauder,380365,21,Philippines,Centre-Back,CB,250000.0,RCD Espanyol B,Spain,0.0,0
2017,Laliga,Deportivo Alavés,summer,in,Alfonso Pedraza,356197,21,Spain,Left-Back,LB,1000000.0,Villarreal CF,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,in,Álvaro Medrán,253839,23,Spain,Central Midfield,CM,2500000.0,Valencia CF,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,in,Bojan Krkic,44675,27,Spain,Second Striker,SS,5000000.0,Stoke City,England,0.0,1
2017,Laliga,Deportivo Alavés,summer,in,Héctor Hernández,221986,26,Spain,Left-Back,LB,600000.0,Real Sociedad,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,in,Tomás Pina,139895,29,Spain,Central Midfield,CM,1500000.0,Club Brugge KV,Belgium,0.0,1
2017,Laliga,Deportivo Alavés,summer,in,Munir El Haddadi,223725,22,Morocco,Attacking Midfield,AM,9000000.0,FC Barcelona,Spain,0.0,1
2017,Laliga,Deportivo Alavés,winter,in,Anderson Cruz,533060,21,Angola,Left Winger,LW,100000.0,Club Rápido de Bouzas,Spain,,0
2017,Laliga,Deportivo Alavés,winter,in,Rafa Páez,268258,23,Spain,Centre-Back,CB,100000.0,UCAM Murcia CF,Spain,,0
2017,Laliga,Deportivo Alavés,winter,in,John Guidetti,98596,25,Sweden,Centre-Forward,CF,5000000.0,Celta de Vigo,Spain,0.0,1
2017,Laliga,Deportivo Alavés,winter,in,Hernán Pérez,73636,28,Paraguay,Right Winger,RW,1500000.0,RCD Espanyol Barcelona,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Edgar Méndez,133794,27,Spain,Right Winger,RW,2000000.0,CD Cruz Azul,Mexico,5000000.0,0
2017,Laliga,Deportivo Alavés,summer,out,Zouhair Feddal,129386,27,Morocco,Centre-Back,CB,3000000.0,Real Betis Balompié,Spain,2500000.0,0
2017,Laliga,Deportivo Alavés,summer,out,Nenad Krsticic,56790,27,Serbia,Central Midfield,CM,1000000.0,Red Star Belgrade,Serbia,0.0,0
2017,Laliga,Deportivo Alavés,summer,out,Raúl Carnero,139434,28,Spain,Left-Back,LB,1000000.0,CD Leganés,Spain,0.0,0
2017,Laliga,Deportivo Alavés,summer,out,Kiko Femenía,76467,26,Spain,Right-Back,RB,4000000.0,Watford FC,England,0.0,0
2017,Laliga,Deportivo Alavés,summer,out,Gaizka Toquero,71840,32,Spain,Second Striker,SS,500000.0,Real Zaragoza,Spain,0.0,0
2017,Laliga,Deportivo Alavés,summer,out,Juanan Entrena,204097,21,Spain,Left Winger,LW,200000.0,NK Rudes,Croatia,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Antonio Glauder,380365,21,Philippines,Centre-Back,CB,250000.0,NK Rudes,Croatia,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Nando García,337977,23,Spain,Right Winger,RW,400000.0,Lorca FC,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Rodrigo Ely,176140,23,Brazil,Centre-Back,CB,2000000.0,AC Milan,Italy,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Víctor Camarasa,263856,23,Spain,Central Midfield,CM,5000000.0,Levante UD,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Marcos Llorente,282411,22,Spain,Right-Back,RB,15000000.0,Real Madrid,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Theo Hernández,339808,19,France,Left-Back,LB,15000000.0,Atlético de Madrid,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Deyverson,243541,26,Brazil,Centre-Forward,CF,5000000.0,Levante UD,Spain,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Rubén Sobrino,85383,25,Spain,Centre-Forward,CF,500000.0,Manchester City,England,0.0,1
2017,Laliga,Deportivo Alavés,summer,out,Adrián Ortolá,142033,23,Spain,Goalkeeper,GK,800000.0,FC Barcelona B,Spain,0.0,1
2017,Laliga,Deportivo Alavés,winter,out,Enzo Zidane,106825,22,France,Attacking Midfield,AM,2000000.0,FC Lausanne-Sport,Switzerland,0.0,0
2017,Laliga,Deportivo Alavés,winter,out,Anderson Cruz,533060,21,Angola,Left Winger,LW,100000.0,NK Rudes,Croatia,0.0,1
2017,Laliga,Deportivo Alavés,winter,out,Aleksandar Katai,139915,27,Serbia,Attacking Midfield,AM,1000000.0,Chicago Fire,United States,0.0,1
2017,Laliga,Deportivo Alavés,winter,out,Rafa Páez,268258,23,Spain,Centre-Back,CB,100000.0,NK Rudes,Croatia,0.0,1
2017,Laliga,Deportivo Alavés,winter,out,Óscar Romero,217886,25,Paraguay,Attacking Midfield,AM,5000000.0,Shanghai Greenland Shenhua,China,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,in,Guilherme,115382,26,Qatar,Defensive Midfield,DM,4000000.0,Udinese Calcio,Italy,4500000.0,0
2017,Laliga,Deportivo de La Coruña,summer,in,Fabian Schär,135343,25,Switzerland,Centre-Back,CB,2500000.0,TSG 1899 Hoffenheim,Germany,3000000.0,0
2017,Laliga,Deportivo de La Coruña,summer,in,Juanfran Moreno,64411,28,Spain,Right-Back,RB,5000000.0,Watford FC,England,1000000.0,0
2017,Laliga,Deportivo de La Coruña,summer,in,Gerard Valentín,278651,23,Spain,Right-Back,RB,500000.0,Gimnàstic de Tarragona,Spain,1000000.0,0
2017,Laliga,Deportivo de La Coruña,summer,in,Federico Valverde,369081,18,Uruguay,Central Midfield,CM,3000000.0,Real Madrid Castilla,Spain,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,in,Zakaria Bakkali,203378,21,Belgium,Left Winger,LW,2000000.0,Valencia CF,Spain,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,in,Adrián López,45383,29,Spain,Centre-Forward,CF,3500000.0,FC Porto,Portugal,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,in,Lucas Pérez,73185,28,Spain,Centre-Forward,CF,15000000.0,Arsenal FC,England,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,in,Costel Pantilimon,47659,30,Romania,Goalkeeper,GK,3000000.0,Watford FC,England,0.0,1
2017,Laliga,Deportivo de La Coruña,winter,in,Eneko Bóveda,89313,29,Spain,Right-Back,RB,2000000.0,Athletic Bilbao,Spain,0.0,0
2017,Laliga,Deportivo de La Coruña,winter,in,Michael Krohn-Dehli,18006,34,Denmark,Central Midfield,CM,1500000.0,Sevilla FC,Spain,0.0,0
2017,Laliga,Deportivo de La Coruña,winter,in,Maksym Koval,120211,25,Ukraine,Goalkeeper,GK,2000000.0,Dynamo Kyiv,Ukraine,0.0,1
2017,Laliga,Deportivo de La Coruña,winter,in,Sulley Muntari,17129,33,Ghana,Central Midfield,CM,500000.0,Without Club,,,0
2017,Laliga,Deportivo de La Coruña,summer,out,Pablo Insua,171362,23,Spain,Centre-Back,CB,3000000.0,FC Schalke 04,Germany,3500000.0,0
2017,Laliga,Deportivo de La Coruña,summer,out,Laure,57876,32,Spain,Right-Back,RB,500000.0,AD Alcorcón,Spain,0.0,0
2017,Laliga,Deportivo de La Coruña,summer,out,Juan Domínguez,72195,27,Spain,Central Midfield,CM,1200000.0,CF Reus Deportiu,Spain,0.0,0
2017,Laliga,Deportivo de La Coruña,summer,out,Fayçal Fajr,174344,28,Morocco,Central Midfield,CM,2000000.0,Getafe CF,Spain,0.0,0
2017,Laliga,Deportivo de La Coruña,summer,out,Oriol Riera,71671,31,Spain,Centre-Forward,CF,1500000.0,Western Sydney Wanderers,Australia,0.0,0
2017,Laliga,Deportivo de La Coruña,summer,out,Germán Lux,19979,34,Argentina,Goalkeeper,GK,800000.0,CA River Plate,Argentina,0.0,0
2017,Laliga,Deportivo de La Coruña,summer,out,Álex Bergantiños,72189,32,Spain,Defensive Midfield,DM,1000000.0,Sporting Gijón,Spain,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Róber Pier,387129,22,Spain,Centre-Back,CB,1000000.0,Levante UD,Spain,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Davy Roef,140808,23,Belgium,Goalkeeper,GK,1000000.0,RSC Anderlecht,Belgium,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Guilherme,115382,26,Qatar,Defensive Midfield,DM,4000000.0,Udinese Calcio,Italy,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Gaël Kakuta,74297,26,DR Congo,Attacking Midfield,AM,1000000.0,Hebei China Fortune,China,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Ola John,124550,25,Netherlands,Left Winger,LW,2500000.0,SL Benfica,Portugal,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Joselu,81999,27,Spain,Centre-Forward,CF,3500000.0,Stoke City,England,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Marlos Moreno,345654,20,Colombia,Left Winger,LW,1000000.0,Manchester City,England,0.0,1
2017,Laliga,Deportivo de La Coruña,summer,out,Juanfran Moreno,64411,28,Spain,Right-Back,RB,5000000.0,Watford FC,England,0.0,1
2017,Laliga,Deportivo de La Coruña,winter,out,Alejandro Arribas,137174,28,Spain,Centre-Back,CB,2000000.0,UNAM Pumas,Mexico,2000000.0,0
2017,Laliga,Deportivo de La Coruña,winter,out,Saúl García,249471,23,Spain,Left-Back,LB,600000.0,CD Numancia,Spain,0.0,1
2017,Laliga,Deportivo de La Coruña,winter,out,Bruno Gama,15568,30,Portugal,Left Winger,LW,1000000.0,Without Club,,,0
2017,Laliga,Deportivo de La Coruña,winter,out,Costel Pantilimon,47659,30,Romania,Goalkeeper,GK,1500000.0,Watford FC,England,0.0,1
2017,Laliga,FC Barcelona,summer,in,Ousmane Dembélé,288230,20,France,Centre-Forward,CF,33000000.0,Borussia Dortmund,Germany,148000000.0,0
2017,Laliga,FC Barcelona,summer,in,Paulinho,57229,29,Brazil,Central Midfield,CM,15000000.0,Guangzhou Evergrande Taobao,China,40000000.0,0
2017,Laliga,FC Barcelona,summer,in,Nélson Semedo,231572,23,Portugal,Right-Back,RB,20000000.0,SL Benfica,Portugal,35700000.0,0
2017,Laliga,FC Barcelona,summer,in,Gerard Deulofeu,129476,23,Spain,Centre-Forward,CF,12000000.0,Everton FC,England,12000000.0,0
2017,Laliga,FC Barcelona,summer,in,Marlon,273236,21,Brazil,Centre-Back,CB,5000000.0,Fluminense Football Club,Brazil,5000000.0,0
2017,Laliga,FC Barcelona,winter,in,Philippe Coutinho,80444,25,Brazil,Attacking Midfield,AM,90000000.0,Liverpool FC,England,135000000.0,0
2017,Laliga,FC Barcelona,winter,in,Yerry Mina,289446,23,Colombia,Centre-Back,CB,9000000.0,Sociedade Esportiva Palmeiras,Brazil,12400000.0,0
2017,Laliga,FC Barcelona,summer,out,Neymar,68290,25,Brazil,Attacking Midfield,AM,100000000.0,Paris Saint-Germain,France,222000000.0,0
2017,Laliga,FC Barcelona,summer,out,Cristian Tello,141834,25,Spain,Left Winger,LW,8000000.0,Real Betis Balompié,Spain,4000000.0,0
2017,Laliga,FC Barcelona,summer,out,Jérémy Mathieu,5404,33,France,Left-Back,LB,3000000.0,Sporting CP,Portugal,0.0,0
