season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2024,Laliga,CD Leganés,summer,in,Juan Soriano,251892,26,Spain,Goalkeeper,GK,1500000.0,CD Tenerife,Spain,0.0,0
2024,Laliga,CD Leganés,summer,in,Munir El Haddadi,223725,28,Morocco,Attacking Midfield,AM,2500000.0,UD Las Palmas,Spain,0.0,0
2024,Laliga,CD Leganés,summer,in,Matija Nastasić,143559,31,Serbia,Centre-Back,CB,1500000.0,RCD Mallorca,Spain,0.0,0
2024,Laliga,CD Leganés,summer,in,Adrià Altimira,466807,23,Spain,Right-Back,RB,2000000.0,Villarreal CF,Spain,0.0,1
2024,Laliga,CD Leganés,summer,in,Jackson Porozo,491616,24,Ecuador,Centre-Back,CB,3300000.0,ESTAC Troyes,France,0.0,1
2024,Laliga,CD Leganés,summer,in,Sébastien Haller,181375,30,Cote d'Ivoire,Centre-Forward,CF,10000000.0,Borussia Dortmund,Germany,0.0,1
2024,Laliga,CD Leganés,winter,in,Duk,535959,24,Cape Verde,Left Winger,LW,1200000.0,Aberdeen FC,Scotland,715000.0,0
2024,Laliga,CD Leganés,winter,in,Yan Diomande,1390649,18,Cote d'Ivoire,Left Winger,LW,,DME Academy,United States,0.0,0
2024,Laliga,CD Leganés,winter,in,Borna Barisic,39125,32,Croatia,Left-Back,LB,1800000.0,Trabzonspor,Türkiye,0.0,1
2024,Laliga,CD Leganés,summer,out,Diego Conde,341713,25,Spain,Goalkeeper,GK,2000000.0,Villarreal CF,Spain,4000000.0,0
2024,Laliga,CD Leganés,summer,out,Jorge Miramón,228917,35,Spain,Right-Back,RB,1000000.0,AEK Larnaca,Cyprus,0.0,0
2024,Laliga,CD Leganés,summer,out,Luis Perea,396328,26,Spain,Defensive Midfield,DM,600000.0,Racing Ferrol,Spain,0.0,0
2024,Laliga,CD Leganés,summer,out,Sergio Navarro,715690,23,Spain,Right Winger,RW,150000.0,AD Alcorcón,Spain,0.0,0
2024,Laliga,CD Leganés,summer,out,Dani Jiménez,126509,34,Spain,Goalkeeper,GK,300000.0,SD Huesca,Spain,0.0,0
2024,Laliga,CD Leganés,summer,out,Iker Undabarrena,181113,29,Spain,Central Midfield,CM,700000.0,Johor Darul Ta'zim,Malaysia,0.0,0
2024,Laliga,CD Leganés,summer,out,Aritz Arambarri,434602,26,Spain,Centre-Back,CB,500000.0,SD Eibar,Spain,0.0,0
2024,Laliga,CD Leganés,summer,out,Lalo Aguilar,715679,22,Spain,Centre-Back,CB,100000.0,Albacete Balompié,Spain,0.0,1
2024,Laliga,CD Leganés,summer,out,Javi Avilés,456938,27,Spain,Right Winger,RW,250000.0,Without Club,,,0
2024,Laliga,CD Leganés,summer,out,Francisco Portillo,138803,34,Spain,Right Winger,RW,700000.0,Without Club,,,0
2024,Laliga,CD Leganés,summer,out,Allan Nyom,111508,36,Cameroon,Right-Back,RB,500000.0,Without Club,,,0
2024,Laliga,CD Leganés,summer,out,Juan Cruz,585700,24,Spain,Left Winger,LW,1500000.0,Real Betis Balompié,Spain,0.0,1
2024,Laliga,CD Leganés,summer,out,Borja López,214770,30,Spain,Centre-Back,CB,200000.0,Zulte Waregem,Belgium,0.0,1
2024,Laliga,CD Leganés,summer,out,Miguel de la Fuente,480883,24,Spain,Centre-Forward,CF,2500000.0,Deportivo Alavés,Spain,0.0,1
2024,Laliga,CD Leganés,summer,out,Naïs Djouahra,594926,24,France,Left Winger,LW,800000.0,HNK Rijeka,Croatia,0.0,1
2024,Laliga,CD Leganés,summer,out,Óscar Ureña,921734,21,Dominican Republic,Left Winger,LW,400000.0,Girona FC,Spain,0.0,1
2024,Laliga,CD Leganés,summer,out,Diyaeddine Abzi,594497,25,Canada,Left-Back,LB,300000.0,Pau FC,France,0.0,1
2024,Laliga,CD Leganés,summer,out,Enric Franquesa,282700,27,Spain,Left-Back,LB,1500000.0,Levante UD,Spain,0.0,1
2024,Laliga,CD Leganés,winter,out,Naim García,715683,22,Spain,Right Winger,RW,400000.0,Racing Ferrol,Spain,0.0,1
2024,Laliga,CD Leganés,winter,out,Jackson Porozo,491616,24,Ecuador,Centre-Back,CB,1800000.0,ESTAC Troyes,France,0.0,1
2024,Laliga,CD Leganés,winter,out,Sébastien Haller,181375,30,Cote d'Ivoire,Centre-Forward,CF,3000000.0,Borussia Dortmund,Germany,0.0,1
2024,Laliga,Celta de Vigo,summer,in,Unai Núñez,338285,27,Spain,Centre-Back,CB,7000000.0,Athletic Bilbao,Spain,7000000.0,0
2024,Laliga,Celta de Vigo,summer,in,Marcos Alonso,112515,33,Spain,Centre-Back,CB,2000000.0,FC Barcelona,Spain,0.0,0
2024,Laliga,Celta de Vigo,summer,in,Borja Iglesias,278359,31,Spain,Centre-Forward,CF,5000000.0,Real Betis Balompié,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,in,Ilaix Moriba,617074,21,Guinea,Central Midfield,CM,3000000.0,RB Leipzig,Germany,0.0,1
2024,Laliga,Celta de Vigo,winter,in,Jones El-Abdellaoui,960571,18,Morocco,Right Winger,RW,2300000.0,Vålerenga Fotball Elite,Norway,4200000.0,0
2024,Laliga,Celta de Vigo,winter,in,Iker Losada,632741,23,Spain,Second Striker,SS,1800000.0,Real Betis Balompié,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Jørgen Strand Larsen,429983,24,Norway,Centre-Forward,CF,25000000.0,Wolverhampton Wanderers,England,3000000.0,1
2024,Laliga,Celta de Vigo,summer,out,Gonçalo Paciência,181547,30,Portugal,Centre-Forward,CF,1500000.0,Sanfrecce Hiroshima,Japan,0.0,0
2024,Laliga,Celta de Vigo,summer,out,Kevin Vázquez,221315,31,Spain,Right-Back,RB,800000.0,Sporting Gijón,Spain,0.0,0
2024,Laliga,Celta de Vigo,summer,out,Renato Tapia,277137,29,Peru,Defensive Midfield,DM,5000000.0,CD Leganés,Spain,0.0,0
2024,Laliga,Celta de Vigo,summer,out,Julen Lobete,625654,23,Spain,Left Winger,LW,1500000.0,Málaga CF,Spain,0.0,0
2024,Laliga,Celta de Vigo,summer,out,Miguel Baeza,523977,24,Spain,Attacking Midfield,AM,400000.0,CD Nacional,Portugal,0.0,0
2024,Laliga,Celta de Vigo,summer,out,José Fontán,609361,24,Spain,Centre-Back,CB,1000000.0,FC Arouca,Portugal,0.0,0
2024,Laliga,Celta de Vigo,summer,out,Lautaro de León,561745,23,Uruguay,Centre-Forward,CF,300000.0,FC Andorra,Spain,0.0,0
2024,Laliga,Celta de Vigo,summer,out,Carlos Dotor,623524,23,Spain,Central Midfield,CM,2000000.0,Real Oviedo,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Manu Sánchez,618809,23,Spain,Left-Back,LB,8000000.0,Deportivo Alavés,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Carles Pérez,282810,26,Spain,Right Winger,RW,2500000.0,Getafe CF,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Javi Rueda,652331,22,Spain,Right-Back,RB,250000.0,Albacete Balompié,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Miguel Rodríguez,634427,21,Spain,Right Winger,RW,800000.0,FC Utrecht,Netherlands,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Unai Núñez,338285,27,Spain,Centre-Back,CB,7000000.0,Athletic Bilbao,Spain,0.0,1
2024,Laliga,Celta de Vigo,summer,out,Unai Núñez,338285,27,Spain,Centre-Back,CB,7000000.0,Athletic Bilbao,Spain,0.0,1
2024,Laliga,Celta de Vigo,winter,out,Anastasios Douvikas,523318,25,Greece,Centre-Forward,CF,5000000.0,Como 1907,Italy,14000000.0,0
2024,Laliga,Celta de Vigo,winter,out,Jonathan Bamba,292818,28,Cote d'Ivoire,Left Winger,LW,4000000.0,Chicago Fire FC,United States,3500000.0,0
2024,Laliga,Celta de Vigo,winter,out,Tadeo Allende,872184,25,Argentina,Right Winger,RW,2000000.0,Inter Miami CF,United States,0.0,1
2024,Laliga,Celta de Vigo,winter,out,Luca de la Torre,315762,26,United States,Central Midfield,CM,1500000.0,San Diego FC,United States,0.0,1
2024,Laliga,Celta de Vigo,winter,out,Carlos Dotor,623524,23,Spain,Central Midfield,CM,1200000.0,Sporting Gijón,Spain,0.0,1
2024,Laliga,Celta de Vigo,winter,out,Joseph Aidoo,358250,29,Ghana,Centre-Back,CB,2000000.0,Real Valladolid CF,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,in,Tomás Conechny,401571,26,Argentina,Left Winger,LW,4500000.0,CD Godoy Cruz Antonio Tomba,Argentina,3500000.0,0
2024,Laliga,Deportivo Alavés,summer,in,Santiago Mouriño,953901,22,Uruguay,Right-Back,RB,1200000.0,Atlético de Madrid,Spain,2000000.0,0
2024,Laliga,Deportivo Alavés,summer,in,Toni Martínez,302371,27,Spain,Centre-Forward,CF,5000000.0,FC Porto,Portugal,2000000.0,0
2024,Laliga,Deportivo Alavés,summer,in,Hugo Novoa,668276,21,Spain,Right-Back,RB,2500000.0,RB Leipzig,Germany,1500000.0,0
2024,Laliga,Deportivo Alavés,summer,in,Stoichkov,271021,30,Spain,Second Striker,SS,4000000.0,SD Eibar,Spain,1000000.0,0
2024,Laliga,Deportivo Alavés,summer,in,Asier Villalibre,251897,26,Spain,Centre-Forward,CF,2500000.0,Athletic Bilbao,Spain,1000000.0,0
2024,Laliga,Deportivo Alavés,summer,in,Moussa Diarra,694509,23,Mali,Centre-Back,CB,2000000.0,FC Toulouse,France,0.0,0
2024,Laliga,Deportivo Alavés,summer,in,Joan Jordán,263727,30,Spain,Central Midfield,CM,3500000.0,Sevilla FC,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,in,Carlos Martín,618813,22,Spain,Left Winger,LW,3500000.0,Atlético de Madrid,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,in,Luka Romero,769063,19,Argentina,Right Winger,RW,5000000.0,AC Milan,Italy,0.0,1
2024,Laliga,Deportivo Alavés,summer,in,Manu Sánchez,618809,23,Spain,Left-Back,LB,8000000.0,Celta de Vigo,Spain,0.0,1
2024,Laliga,Deportivo Alavés,winter,in,Facundo Garcés,533354,25,Malaysia,Centre-Back,CB,1200000.0,CA Colón,Argentina,0.0,0
2024,Laliga,Deportivo Alavés,winter,in,Pau Cabanes,1063553,19,Spain,Centre-Forward,CF,500000.0,Villarreal CF,Spain,0.0,1
2024,Laliga,Deportivo Alavés,winter,in,Carles Aleñá,284854,27,Spain,Central Midfield,CM,2500000.0,Getafe CF,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Javi López,568158,22,Spain,Left-Back,LB,7500000.0,Real Sociedad,Spain,6500000.0,0
2024,Laliga,Deportivo Alavés,summer,out,Rubén Duarte,177046,28,Spain,Centre-Back,CB,3000000.0,UNAM Pumas,Mexico,4000000.0,0
2024,Laliga,Deportivo Alavés,summer,out,Miguel de la Fuente,480883,24,Spain,Centre-Forward,CF,2500000.0,CD Leganés,Spain,2000000.0,0
2024,Laliga,Deportivo Alavés,summer,out,Luis Rioja,278837,30,Spain,Left Winger,LW,4000000.0,Valencia CF,Spain,1200000.0,0
2024,Laliga,Deportivo Alavés,summer,out,Abdallahi Mahmoud,615636,24,Mauritania,Attacking Midfield,AM,400000.0,Al-Arabi SC (Kuwait),Kuwait,90000.0,0
2024,Laliga,Deportivo Alavés,summer,out,Xeber Alkain,572271,27,Spain,Right Winger,RW,1500000.0,SD Eibar,Spain,0.0,0
2024,Laliga,Deportivo Alavés,summer,out,Alan Godoy,668277,21,Spain,Centre-Forward,CF,250000.0,CD Eldense,Spain,0.0,0
2024,Laliga,Deportivo Alavés,summer,out,Álex Balboa,634460,23,Equatorial Guinea,Central Midfield,CM,200000.0,Almere City FC,Netherlands,0.0,0
2024,Laliga,Deportivo Alavés,summer,out,Andoni Gorosabel,289255,27,Spain,Right-Back,RB,5000000.0,Athletic Bilbao,Spain,0.0,0
2024,Laliga,Deportivo Alavés,summer,out,Maroan Sannadi,1054934,23,Morocco,Centre-Forward,CF,200000.0,Barakaldo CF ,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Victor Parada,591957,22,Spain,Left-Back,LB,200000.0,CD Mirandés,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Nikola Maras,258475,28,Serbia,Centre-Back,CB,1200000.0,Sporting Gijón,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Joaquín Panichelli,1064871,21,Argentina,Centre-Forward,CF,300000.0,CD Mirandés,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Unai Ropero,718029,22,Spain,Right Winger,RW,500000.0,CD Eldense,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Álex Sola,434990,25,Spain,Right Winger,RW,4000000.0,Real Sociedad,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Ianis Hagi,282076,25,Romania,Attacking Midfield,AM,2000000.0,Rangers FC,Scotland,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Samu Aghehowa,991268,20,Spain,Centre-Forward,CF,35000000.0,Atlético de Madrid,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Giuliano Simeone,742201,21,Argentina,Right Winger,RW,3000000.0,Atlético de Madrid,Spain,0.0,1
2024,Laliga,Deportivo Alavés,summer,out,Rafa Marín,662261,22,Spain,Centre-Back,CB,7500000.0,Real Madrid,Spain,0.0,1
2024,Laliga,Deportivo Alavés,winter,out,Maroan Sannadi,1054934,24,Morocco,Centre-Forward,CF,400000.0,Athletic Bilbao,Spain,3000000.0,0
2024,Laliga,Deportivo Alavés,winter,out,Stoichkov,271021,31,Spain,Second Striker,SS,2500000.0,Granada CF,Spain,2500000.0,0
2024,Laliga,Deportivo Alavés,winter,out,Abde Rebbach,718034,26,Algeria,Left Winger,LW,700000.0,Granada CF,Spain,0.0,1
2024,Laliga,Deportivo Alavés,winter,out,Luka Romero,769063,20,Argentina,Right Winger,RW,3500000.0,AC Milan,Italy,0.0,1
2024,Laliga,FC Barcelona,summer,in,Dani Olmo,293385,26,Spain,Attacking Midfield,AM,60000000.0,RB Leipzig,Germany,55000000.0,0
2024,Laliga,FC Barcelona,summer,in,Pau Víctor,707572,22,Spain,Centre-Forward,CF,1500000.0,Girona FC,Spain,5500000.0,0
2024,Laliga,FC Barcelona,summer,in,Wojciech Szczesny,44058,34,Poland,Goalkeeper,GK,6000000.0,Career break,,,0
2024,Laliga,FC Barcelona,summer,out,Mikayil Faye,666974,20,Senegal,Centre-Back,CB,10000000.0,Stade Rennais FC,France,10300000.0,0
2024,Laliga,FC Barcelona,summer,out,Julián Araujo,513970,23,Mexico,Right-Back,RB,8000000.0,AFC Bournemouth,England,10000000.0,0
2024,Laliga,FC Barcelona,summer,out,Chadi Riad,689637,21,Morocco,Centre-Back,CB,15000000.0,Real Betis Balompié,Spain,9000000.0,0
2024,Laliga,FC Barcelona,summer,out,Marc Guiu,938158,18,Spain,Centre-Forward,CF,7500000.0,Chelsea FC,England,6000000.0,0
2024,Laliga,FC Barcelona,summer,out,Estanis Pedrola,913539,20,Spain,Left Winger,LW,2000000.0,UC Sampdoria,Italy,3000000.0,0
2024,Laliga,FC Barcelona,summer,out,Clément Lenglet,182904,29,France,Centre-Back,CB,10000000.0,Atlético de Madrid,Spain,3000000.0,1
2024,Laliga,FC Barcelona,summer,out,Marcos Alonso,112515,33,Spain,Centre-Back,CB,2000000.0,Celta de Vigo,Spain,0.0,0
2024,Laliga,FC Barcelona,summer,out,Sergiño Dest,361104,23,United States,Right-Back,RB,22000000.0,PSV Eindhoven,Netherlands,0.0,0
2024,Laliga,FC Barcelona,summer,out,Sergi Roberto,85370,32,Spain,Central Midfield,CM,2500000.0,Como 1907,Italy,0.0,0
2024,Laliga,FC Barcelona,summer,out,İlkay Gündoğan,53622,33,Germany,Central Midfield,CM,15000000.0,Manchester City,England,0.0,0
2024,Laliga,FC Barcelona,summer,out,Oriol Romeu,66100,32,Spain,Defensive Midfield,DM,2000000.0,Girona FC,Spain,0.0,1
2024,Laliga,FC Barcelona,summer,out,Vitor Roque,943837,19,Brazil,Centre-Forward,CF,30000000.0,Real Betis Balompié,Spain,0.0,1
2024,Laliga,FC Barcelona,summer,out,Álex Valle,709957,20,Spain,Left-Back,LB,2500000.0,Celtic FC,Scotland,0.0,1
2024,Laliga,FC Barcelona,summer,out,João Cancelo,182712,30,Portugal,Right-Back,RB,25000000.0,Manchester City,England,0.0,1
2024,Laliga,FC Barcelona,summer,out,João Félix,462250,24,Portugal,Second Striker,SS,30000000.0,Atlético de Madrid,Spain,0.0,1
2024,Laliga,FC Barcelona,winter,out,Vitor Roque,943837,20,Brazil,Centre-Forward,CF,20000000.0,Sociedade Esportiva Palmeiras,Brazil,25500000.0,0
2024,Laliga,FC Barcelona,winter,out,Álex Valle,709957,20,Spain,Left-Back,LB,3000000.0,Como 1907,Italy,0.0,1
2024,Laliga,Getafe CF,summer,in,Christantus Uche,1124005,21,Nigeria,Centre-Forward,CF,400000.0,AD Ceuta FC,Spain,3000000.0,0
2024,Laliga,Getafe CF,summer,in,Juan Berrocal,461843,25,Spain,Centre-Back,CB,1000000.0,SD Eibar,Spain,2200000.0,0
2024,Laliga,Getafe CF,summer,in,Jiri Letacek,339079,25,Czech Republic,Goalkeeper,GK,600000.0,FC Banik Ostrava,Czech Republic,2000000.0,0
2024,Laliga,Getafe CF,summer,in,Peter Federico,710004,21,Dominican Republic,Right Winger,RW,3000000.0,Real Madrid Castilla,Spain,2000000.0,0
2024,Laliga,Getafe CF,summer,in,Diego Rico,249513,31,Spain,Left-Back,LB,1500000.0,Real Sociedad,Spain,1500000.0,0
2024,Laliga,Getafe CF,summer,in,Álex Sola,434990,25,Spain,Right Winger,RW,4000000.0,Real Sociedad,Spain,1000000.0,0
2024,Laliga,Getafe CF,summer,in,Carles Pérez,282810,26,Spain,Right Winger,RW,2500000.0,Celta de Vigo,Spain,0.0,1
2024,Laliga,Getafe CF,summer,in,Bertuğ Yıldırım,672803,22,Türkiye,Centre-Forward,CF,3500000.0,Stade Rennais FC,France,0.0,1
2024,Laliga,Getafe CF,summer,in,Álvaro Rodríguez,948275,20,Uruguay,Centre-Forward,CF,3500000.0,Real Madrid,Spain,0.0,1
2024,Laliga,Getafe CF,summer,in,Allan Nyom,111508,36,Cameroon,Right-Back,RB,500000.0,Without Club,,,0
2024,Laliga,Getafe CF,winter,in,Juan Bernat,126719,31,Spain,Left-Back,LB,2500000.0,Villarreal CF,Spain,0.0,0
2024,Laliga,Getafe CF,winter,in,Juanmi,126737,31,Spain,Left Winger,LW,4000000.0,Real Betis Balompié,Spain,0.0,1
