season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2014,Laliga,Elche CF,summer,out,Sergio Mantecón,70890,34,Spain,Central Midfield,CM,600000.0,Cádiz CF,Spain,0.0,0
2014,Laliga,Elche CF,summer,out,Pelayo,92953,23,Spain,Central Midfield,CM,800000.0,CD Lugo,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Charlie I'Anson,191866,21,England,Centre-Back,CB,200000.0,AD Alcorcón,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Fidel,149231,24,Spain,Left Winger,LW,3000000.0,Córdoba CF,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Alberto Rivera,23306,36,Spain,Central Midfield,CM,,Retired,,,0
2014,Laliga,Elche CF,summer,out,Cristian Săpunaru,25942,30,Romania,Centre-Back,CB,1000000.0,Without Club,,,0
2014,Laliga,Elche CF,summer,out,Richmond Boakye,119213,21,Ghana,Centre-Forward,CF,3000000.0,Juventus FC,Italy,0.0,1
2014,Laliga,Elche CF,summer,out,Javi Márquez,72315,28,Spain,Central Midfield,CM,3000000.0,RCD Mallorca,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Alberto Botía,53077,25,Spain,Centre-Back,CB,5000000.0,Sevilla FC,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Rubén Pérez,113045,25,Spain,Defensive Midfield,DM,3000000.0,Atlético de Madrid,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Carles Gil,127987,21,Spain,Attacking Midfield,AM,3000000.0,Valencia Mestalla,Spain,0.0,1
2014,Laliga,Elche CF,summer,out,Manu del Moral,37399,30,Spain,Centre-Forward,CF,2500000.0,Sevilla FC,Spain,0.0,1
2014,Laliga,Elche CF,winter,out,Charlie I'Anson,191866,21,England,Centre-Back,CB,200000.0,Real Oviedo,Spain,0.0,1
2014,Laliga,Elche CF,winter,out,Gaby Mudingayi,13749,33,Belgium,Defensive Midfield,DM,500000.0,Without Club,,,0
2014,Laliga,FC Barcelona,summer,in,Luis Suárez,44352,27,Uruguay,Centre-Forward,CF,52000000.0,Liverpool FC,England,81720000.0,0
2014,Laliga,FC Barcelona,summer,in,Jérémy Mathieu,5404,30,France,Left-Back,LB,12000000.0,Valencia CF,Spain,20000000.0,0
2014,Laliga,FC Barcelona,summer,in,Thomas Vermaelen,15904,28,Belgium,Centre-Back,CB,15000000.0,Arsenal FC,England,19000000.0,0
2014,Laliga,FC Barcelona,summer,in,Ivan Rakitic,32467,26,Croatia,Central Midfield,CM,20000000.0,Sevilla FC,Spain,18000000.0,0
2014,Laliga,FC Barcelona,summer,in,Marc-André ter Stegen,74857,22,Germany,Goalkeeper,GK,20000000.0,Borussia Mönchengladbach,Germany,12000000.0,0
2014,Laliga,FC Barcelona,summer,in,Claudio Bravo,40423,31,Chile,Goalkeeper,GK,4000000.0,Real Sociedad,Spain,12000000.0,0
2014,Laliga,FC Barcelona,summer,in,Douglas,58426,24,Brazil,Right-Back,RB,2000000.0,São Paulo Futebol Clube,Brazil,4000000.0,0
2014,Laliga,FC Barcelona,summer,out,Alexis Sánchez,40433,25,Chile,Centre-Forward,CF,30000000.0,Arsenal FC,England,42500000.0,0
2014,Laliga,FC Barcelona,summer,out,Cesc Fàbregas,8806,27,Spain,Central Midfield,CM,50000000.0,Chelsea FC,England,33000000.0,0
2014,Laliga,FC Barcelona,summer,out,Cristian Tello,141834,22,Spain,Left Winger,LW,9000000.0,FC Porto,Portugal,3000000.0,1
2014,Laliga,FC Barcelona,summer,out,Bojan Krkic,44675,23,Spain,Second Striker,SS,5000000.0,Stoke City,England,1800000.0,0
2014,Laliga,FC Barcelona,summer,out,Jonathan dos Santos,60445,24,Mexico,Defensive Midfield,DM,3000000.0,Villarreal CF,Spain,1500000.0,0
2014,Laliga,FC Barcelona,summer,out,Isaac Cuenca,176285,23,Spain,Left Winger,LW,3000000.0,Deportivo de La Coruña,Spain,0.0,0
2014,Laliga,FC Barcelona,summer,out,Oier Olazábal,8176,24,Spain,Goalkeeper,GK,800000.0,Granada CF,Spain,0.0,0
2014,Laliga,FC Barcelona,summer,out,Keirrison,68821,25,Brazil,Centre-Forward,CF,500000.0,Coritiba Foot Ball Club,Brazil,0.0,0
2014,Laliga,FC Barcelona,summer,out,Denis Suárez,165007,20,Spain,Attacking Midfield,AM,3500000.0,Sevilla FC,Spain,0.0,1
2014,Laliga,FC Barcelona,summer,out,Ibrahim Afellay,15760,28,Netherlands,Attacking Midfield,AM,3000000.0,Olympiacos Piraeus,Greece,0.0,1
2014,Laliga,FC Barcelona,summer,out,Alex Song,27394,26,Cameroon,Defensive Midfield,DM,14000000.0,West Ham United,England,0.0,1
2014,Laliga,FC Barcelona,summer,out,Gerard Deulofeu,129476,20,Spain,Centre-Forward,CF,12000000.0,Sevilla FC,Spain,0.0,1
