season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2013,Serie A,AC Milan,summer,out,Mattia Desolé,110968,20,Switzerland,Left-Back,LB,75000.0,FC Chiasso,Switzerland,0.0,1
2013,Serie A,AC Milan,summer,out,Alex Pontons,201245,18,Bolivia,Left Winger,LW,75000.0,ASG Nocerina,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Edmund Hottor,120772,20,Ghana,Central Midfield,CM,150000.0,ASG Nocerina,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Giacomo Beretta,91241,21,Italy,Centre-Forward,CF,350000.0,US Lecce,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Alessio Innocenti,199252,20,Argentina,Defensive Midfield,DM,250000.0,FC Südtirol-Alto Adige,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Luca Santonocito,131779,22,Italy,Attacking Midfield,AM,50000.0,AC Monza Brianza,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Dídac Vilà,67090,24,Spain,Left-Back,LB,3000000.0,Real Betis Balompié,Spain,0.0,1
2013,Serie A,AC Milan,summer,out,Marco Fossati,110931,20,Italy,Defensive Midfield,DM,2000000.0,AS Bari,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Edoardo Pazzagli,54055,24,Italy,Goalkeeper,GK,50000.0,Ascoli Calcio 1898,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Umberto Previti,160835,23,Italy,Goalkeeper,GK,50000.0,Retired,,,0
2013,Serie A,AC Milan,summer,out,Bojan Krkic,44675,22,Spain,Second Striker,SS,8000000.0,AS Roma,Italy,0.0,1
2013,Serie A,AC Milan,summer,out,Cristian Zapata,34344,26,Colombia,Centre-Back,CB,6000000.0,Villarreal CF,Spain,0.0,1
2013,Serie A,AC Milan,winter,out,Alessandro Matri,40660,29,Italy,Centre-Forward,CF,9000000.0,ACF Fiorentina,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Matteo Chinellato,137428,22,Italy,Centre-Forward,CF,50000.0,Nuova Cosenza Calcio,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,M'Baye Niang,157501,19,Senegal,Centre-Forward,CF,5000000.0,Montpellier HSC,France,0.0,1
2013,Serie A,AC Milan,winter,out,Ezekiel Henty,242724,20,Nigeria,Centre-Forward,CF,100000.0,AC Perugia Calcio,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Jherson Vergara,262972,19,Colombia,Centre-Back,CB,1800000.0,Parma FC,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Gianmario Comi,130324,21,Italy,Centre-Forward,CF,1000000.0,SS Virtus Lanciano,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Antonio Nocerino,22203,28,Italy,Central Midfield,CM,4500000.0,West Ham United,England,0.0,1
2013,Serie A,AC Milan,winter,out,Alessio Innocenti,199252,20,Argentina,Defensive Midfield,DM,200000.0,SS Barletta Calcio,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Simone Ganz,160334,20,Italy,Centre-Forward,CF,600000.0,SS Barletta Calcio,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Nnamdi Oduamadi,130354,23,Nigeria,Left Winger,LW,600000.0,Varese 1910,Italy,0.0,1
2013,Serie A,AC Milan,winter,out,Alex Pontons,201245,19,Bolivia,Left Winger,LW,75000.0,Teramo Calcio 1913,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,in,Juan Cuadrado,91970,25,Colombia,Right Midfield,RM,15000000.0,Udinese Calcio,Italy,20000000.0,0
2013,Serie A,ACF Fiorentina,summer,in,Mario Gómez,6288,28,Germany,Centre-Forward,CF,28000000.0,Bayern Munich,Germany,15500000.0,0
2013,Serie A,ACF Fiorentina,summer,in,Josip Ilicic,80351,25,Slovenia,Attacking Midfield,AM,9500000.0,US Palermo,Italy,9000000.0,0
2013,Serie A,ACF Fiorentina,summer,in,Ante Rebić,187587,19,Croatia,Left Winger,LW,1000000.0,RNK Split,Croatia,4500000.0,0
2013,Serie A,ACF Fiorentina,summer,in,Marko Bakic,188335,19,Montenegro,Central Midfield,CM,2000000.0,Torino FC,Italy,2500000.0,0
2013,Serie A,ACF Fiorentina,summer,in,Joaquín,7663,31,Spain,Right Winger,RW,3000000.0,Málaga CF,Spain,1800000.0,0
2013,Serie A,ACF Fiorentina,summer,in,Marcos Alonso,112515,22,Spain,Centre-Back,CB,1500000.0,Bolton Wanderers,England,0.0,0
2013,Serie A,ACF Fiorentina,summer,in,Massimo Ambrosini,5818,36,Italy,Central Midfield,CM,500000.0,AC Milan,Italy,0.0,0
2013,Serie A,ACF Fiorentina,summer,in,Oleksandr Yakovenko,31776,26,Ukraine,Left Winger,LW,2000000.0,RSC Anderlecht,Belgium,0.0,0
2013,Serie A,ACF Fiorentina,summer,in,Gustavo Munúa,9091,35,Uruguay,Goalkeeper,GK,400000.0,Levante UD,Spain,0.0,0
2013,Serie A,ACF Fiorentina,winter,in,Alessandro Matri,40660,29,Italy,Centre-Forward,CF,9000000.0,AC Milan,Italy,0.0,1
2013,Serie A,ACF Fiorentina,winter,in,Anderson,31645,25,Brazil,Central Midfield,CM,6500000.0,Manchester United,England,0.0,1
2013,Serie A,ACF Fiorentina,winter,in,Antonio Rosati,6442,30,Italy,Goalkeeper,GK,800000.0,SSC Napoli,Italy,0.0,1
2013,Serie A,ACF Fiorentina,winter,in,Modibo Diakité,41749,26,France,Centre-Back,CB,3000000.0,Sunderland AFC,England,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Stevan Jovetić,46104,23,Montenegro,Second Striker,SS,28000000.0,Manchester City,England,26000000.0,0
2013,Serie A,ACF Fiorentina,summer,out,Adem Ljajic,69374,21,Serbia,Attacking Midfield,AM,12000000.0,AS Roma,Italy,12000000.0,0
2013,Serie A,ACF Fiorentina,summer,out,Haris Seferovic,109256,21,Switzerland,Centre-Forward,CF,2800000.0,Real Sociedad,Spain,3000000.0,0
2013,Serie A,ACF Fiorentina,summer,out,Pietro Iemmello,62735,21,Italy,Centre-Forward,CF,700000.0,FC Pro Vercelli 1892,Italy,200000.0,0
2013,Serie A,ACF Fiorentina,summer,out,Luca Toni,5980,36,Italy,Centre-Forward,CF,500000.0,Hellas Verona,Italy,0.0,0
2013,Serie A,ACF Fiorentina,summer,out,Federico Carraro,62718,21,Italy,Defensive Midfield,DM,450000.0,AC Pavia,Italy,0.0,0
2013,Serie A,ACF Fiorentina,summer,out,Kenneth Zohore,135213,19,Denmark,Centre-Forward,CF,500000.0,Bröndby IF,Denmark,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Michele Camporese,62716,21,Italy,Centre-Back,CB,1600000.0,AC Cesena,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Andrea Seculin,85380,23,Italy,Goalkeeper,GK,300000.0,Chievo Verona,Italy,,0
2013,Serie A,ACF Fiorentina,summer,out,Luca Bittante,163062,19,Italy,Right-Back,RB,225000.0,AS Avellino 1912,Italy,,0
2013,Serie A,ACF Fiorentina,summer,out,Felipe,17127,28,Brazil,Centre-Back,CB,900000.0,Parma FC,Italy,,0
2013,Serie A,ACF Fiorentina,summer,out,Daniel Kofi Agyei,132801,21,Ghana,Defensive Midfield,DM,500000.0,Benevento Calcio,Italy,,0
2013,Serie A,ACF Fiorentina,summer,out,Khouma Babacar,124902,20,Senegal,Centre-Forward,CF,900000.0,Modena FC,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Rômulo,121756,26,Italy,Central Midfield,CM,2000000.0,Hellas Verona,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Cristiano Piccini,163086,20,Italy,Centre-Back,CB,750000.0,AS Livorno,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Mounir El Hamdaoui,21490,29,Morocco,Centre-Forward,CF,2000000.0,Málaga CF,Spain,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Mattia Cassani,21859,29,Italy,Right-Back,RB,2200000.0,Parma FC,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Federico Bernardeschi,197300,19,Italy,Right Winger,RW,200000.0,FC Crotone,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Amidu Salifu,146596,20,Ghana,Central Midfield,CM,1100000.0,Modena FC,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Maxwell Acosty,102249,21,Ghana,Right Winger,RW,1000000.0,Chievo Verona,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Juan Cuadrado,91970,25,Colombia,Right Midfield,RM,15000000.0,Udinese Calcio,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Mohamed Sissoko,6119,28,Mali,Defensive Midfield,DM,3600000.0,Paris Saint-Germain,France,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Marcelo Larrondo,87463,24,Chile,Centre-Forward,CF,1500000.0,AC Siena,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Cristian Llama,30882,27,Argentina,Attacking Midfield,AM,800000.0,Calcio Catania,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Giulio Migliaccio,21756,32,Italy,Central Midfield,CM,2000000.0,US Palermo,Italy,0.0,1
2013,Serie A,ACF Fiorentina,summer,out,Emiliano Viviano,24316,27,Italy,Goalkeeper,GK,7000000.0,US Palermo,Italy,0.0,1
2013,Serie A,ACF Fiorentina,winter,out,Gustavo Munúa,9091,35,Uruguay,Goalkeeper,GK,300000.0,Club Nacional,Uruguay,0.0,0
2013,Serie A,ACF Fiorentina,winter,out,Rubén Olivera,5768,30,Uruguay,Central Midfield,CM,800000.0,Brescia Calcio,Italy,0.0,0
2013,Serie A,ACF Fiorentina,winter,out,Oleksandr Yakovenko,31776,26,Ukraine,Left Winger,LW,1800000.0,Málaga CF,Spain,0.0,1
2013,Serie A,ACF Fiorentina,winter,out,Marcos Alonso,112515,23,Spain,Centre-Back,CB,2000000.0,Sunderland AFC,England,0.0,1
2013,Serie A,ACF Fiorentina,winter,out,Matías Vecino,143812,22,Uruguay,Central Midfield,CM,2300000.0,Cagliari Calcio,Italy,0.0,1
2013,Serie A,ACF Fiorentina,winter,out,Maxwell Acosty,102249,22,Ghana,Right Winger,RW,900000.0,Carpi FC 1909,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Innocent Emeghara,66022,24,Switzerland,Centre-Forward,CF,5000000.0,AC Siena,Italy,1000000.0,1
2013,Serie A,AS Livorno,summer,in,Leandro Greco,39831,27,Italy,Central Midfield,CM,2500000.0,Olympiacos Piraeus,Greece,920000.0,0
2013,Serie A,AS Livorno,summer,in,Saulo Decarli,154578,21,Switzerland,Centre-Back,CB,700000.0,FC Chiasso,Switzerland,750000.0,0
2013,Serie A,AS Livorno,summer,in,Alfred Duncan,184894,20,Ghana,Central Midfield,CM,5000000.0,Inter Milan,Italy,500000.0,1
2013,Serie A,AS Livorno,summer,in,Marco Biagianti,47646,29,Italy,Defensive Midfield,DM,2300000.0,Calcio Catania,Italy,400000.0,0
2013,Serie A,AS Livorno,summer,in,Jonny Mosquera,132002,22,Colombia,Defensive Midfield,DM,400000.0,Envigado FC,Colombia,250000.0,1
2013,Serie A,AS Livorno,summer,in,Rubén Botta,88542,23,Argentina,Attacking Midfield,AM,5000000.0,Club Atlético Tigre,Argentina,0.0,0
2013,Serie A,AS Livorno,summer,in,Leandro Rinaudo,21988,30,Italy,Centre-Back,CB,300000.0,SSC Napoli,Italy,0.0,0
2013,Serie A,AS Livorno,summer,in,Nahuel Valentini,72471,24,Argentina,Centre-Back,CB,600000.0,CA Rosario Central,Argentina,0.0,0
2013,Serie A,AS Livorno,summer,in,Ibrahima Mbaye,207715,18,Senegal,Right-Back,RB,1000000.0,Inter Milan,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Luca Anania,28007,33,Italy,Goalkeeper,GK,200000.0,Calcio Padova,Italy,,0
2013,Serie A,AS Livorno,summer,in,Miguel Borja,211397,20,Colombia,Centre-Forward,CF,75000.0,Deportivo Cali,Colombia,,0
2013,Serie A,AS Livorno,summer,in,Matteo Cipriani,281829,16,Italy,Goalkeeper,GK,,AS Sestese Juniores,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Andrea Coda,28833,28,Italy,Centre-Back,CB,1000000.0,Udinese Calcio,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Gabriele Aldegani,28828,37,Italy,Goalkeeper,GK,50000.0,ASG Nocerina,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Cristiano Piccini,163086,20,Italy,Centre-Back,CB,750000.0,ACF Fiorentina,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Marco Benassi,201040,18,Italy,Central Midfield,CM,2200000.0,Inter Milan,Italy,0.0,1
2013,Serie A,AS Livorno,summer,in,Francesco Bardi,110925,21,Italy,Goalkeeper,GK,6000000.0,Inter Milan,Italy,0.0,1
2013,Serie A,AS Livorno,winter,in,Ishak Belfodil,111039,22,Algeria,Centre-Forward,CF,11000000.0,Inter Milan,Italy,1000000.0,1
2013,Serie A,AS Livorno,winter,in,Paolo Castellini,16891,34,Italy,Left-Back,LB,100000.0,UC Sampdoria,Italy,,0
2013,Serie A,AS Livorno,winter,in,Djamel Mesbah,17735,29,Algeria,Left-Back,LB,600000.0,Parma FC,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Simone Salviato,88961,26,Italy,Right-Back,RB,400000.0,Novara Calcio 1908,Italy,400000.0,0
2013,Serie A,AS Livorno,summer,out,Antonio Piccolo,41986,25,Italy,Right Winger,RW,250000.0,SS Virtus Lanciano,Italy,200000.0,0
2013,Serie A,AS Livorno,summer,out,Gastón Cellerino,90518,27,Argentina,Centre-Forward,CF,100000.0,Santiago Wanderers,Chile,0.0,0
2013,Serie A,AS Livorno,summer,out,Bryan Gioè,199199,20,Italy,Centre-Forward,CF,100000.0,US Grosseto FC,Italy,0.0,0
2013,Serie A,AS Livorno,summer,out,Matteo Lignani,133877,21,Italy,Defensive Midfield,DM,50000.0,Varese 1910,Italy,0.0,0
2013,Serie A,AS Livorno,summer,out,Antonio Meola,82834,23,Italy,Right-Back,RB,75000.0,Paganese Calcio 1926,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Simone Dell'Agnello,110929,21,Italy,Centre-Forward,CF,300000.0,FC Südtirol-Alto Adige,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Lorenzo Remedi,196538,22,Italy,Central Midfield,CM,75000.0,ASG Nocerina,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Andrea Molinelli,122760,20,Italy,Defensive Midfield,DM,100000.0,FC Südtirol-Alto Adige,Italy,,0
2013,Serie A,AS Livorno,summer,out,Dario Colombi,163641,19,Italy,Left Midfield,LM,125000.0,US Grosseto FC,Italy,,0
2013,Serie A,AS Livorno,summer,out,Jürgen Prutsch,50521,23,Austria,Central Midfield,CM,75000.0,SS Barletta Calcio,Italy,,0
2013,Serie A,AS Livorno,summer,out,Iacopo Galli,163653,19,Italy,Right-Back,RB,50000.0,US Città di Pontedera,Italy,,0
2013,Serie A,AS Livorno,summer,out,Iacopo Ricciarelli,199207,18,Italy,Goalkeeper,GK,75000.0,AC Prato,Italy,,0
2013,Serie A,AS Livorno,summer,out,Diego Pellegrini,248692,17,Italy,Centre-Forward,CF,50000.0,Polisportiva Tirreno,Italy,,0
2013,Serie A,AS Livorno,summer,out,Alessandro Bernardini,37413,26,Italy,Centre-Back,CB,650000.0,Chievo Verona,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Luca Mazzoni,28023,29,Italy,Goalkeeper,GK,250000.0,Calcio Padova,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Mirko Bigazzi,160683,24,Italy,Right Winger,RW,150000.0,SC Olhanense,Portugal,0.0,1
2013,Serie A,AS Livorno,summer,out,Andrey Galabinov,67639,24,Bulgaria,Centre-Forward,CF,350000.0,AS Avellino 1912,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Federico Dionisi,119369,26,Italy,Centre-Forward,CF,1500000.0,SC Olhanense,Portugal,0.0,1
2013,Serie A,AS Livorno,summer,out,Antonio Junior Vacca,102984,23,Italy,Defensive Midfield,DM,150000.0,Benevento Calcio,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Gabriele Aldegani,28828,37,Italy,Goalkeeper,GK,50000.0,ASG Nocerina,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Saulo Decarli,154578,21,Switzerland,Centre-Back,CB,700000.0,FC Chiasso,Switzerland,0.0,1
2013,Serie A,AS Livorno,summer,out,Alfred Duncan,184894,20,Ghana,Central Midfield,CM,5000000.0,Inter Milan,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Savvas Gentsoglou,46728,22,Greece,Defensive Midfield,DM,900000.0,UC Sampdoria,Italy,0.0,1
2013,Serie A,AS Livorno,summer,out,Vincenzo Fiorillo,55000,23,Italy,Goalkeeper,GK,800000.0,UC Sampdoria,Italy,0.0,1
2013,Serie A,AS Livorno,winter,out,Pasquale Schiattarella,56762,26,Italy,Defensive Midfield,DM,1600000.0,Spezia Calcio,Italy,1200000.0,0
2013,Serie A,AS Livorno,winter,out,Rubén Botta,88542,23,Argentina,Attacking Midfield,AM,5000000.0,Inter Milan,Italy,0.0,0
2013,Serie A,AS Livorno,winter,out,Antonio Meola,82834,23,Italy,Right-Back,RB,75000.0,FC Crotone,Italy,0.0,1
2013,Serie A,AS Livorno,winter,out,Andrea Gasbarro,220978,19,Italy,Centre-Back,CB,75000.0,US Città di Pontedera,Italy,,0
2013,Serie A,AS Livorno,winter,out,Saulo Decarli,154578,21,Switzerland,Centre-Back,CB,600000.0,AS Avellino 1912,Italy,0.0,1
2013,Serie A,AS Livorno,winter,out,Alessandro Lambrughi,85484,26,Italy,Centre-Back,CB,500000.0,Novara Calcio 1908,Italy,0.0,1
2013,Serie A,AS Livorno,winter,out,Luca Belingheri,28818,30,Italy,Attacking Midfield,AM,900000.0,AC Cesena,Italy,0.0,1
2013,Serie A,AS Livorno,winter,out,Riccardo Regno,130503,21,Italy,Centre-Back,CB,100000.0,US Città di Pontedera,Italy,0.0,1
2013,Serie A,AS Roma,summer,in,Kevin Strootman,68864,23,Netherlands,Central Midfield,CM,13000000.0,PSV Eindhoven,Netherlands,17500000.0,0
2013,Serie A,AS Roma,summer,in,Medhi Benatia,45124,26,Morocco,Centre-Back,CB,13000000.0,Udinese Calcio,Italy,13500000.0,0
2013,Serie A,AS Roma,summer,in,Adem Ljajic,69374,21,Serbia,Attacking Midfield,AM,12000000.0,ACF Fiorentina,Italy,12000000.0,0
2013,Serie A,AS Roma,summer,in,Gervinho,33481,26,Cote d'Ivoire,Left Winger,LW,10000000.0,Arsenal FC,England,8000000.0,0
2013,Serie A,AS Roma,summer,in,Tin Jedvaj,206386,17,Croatia,Centre-Back,CB,750000.0,GNK Dinamo Zagreb,Croatia,5000000.0,0
2013,Serie A,AS Roma,summer,in,Mattia Destro,88683,22,Italy,Centre-Forward,CF,11500000.0,Genoa CFC,Italy,4500000.0,0
2013,Serie A,AS Roma,summer,in,Valerio Verre,162961,19,Italy,Central Midfield,CM,1200000.0,Genoa CFC,Italy,2500000.0,0
2013,Serie A,AS Roma,summer,in,Gianluca Caprari,146752,19,Italy,Second Striker,SS,1700000.0,Delfino Pescara 1936,Italy,2000000.0,0
2013,Serie A,AS Roma,summer,in,Giammario Piscitella,165894,20,Italy,Left Winger,LW,1500000.0,Genoa CFC,Italy,1500000.0,0
2013,Serie A,AS Roma,summer,in,Lukasz Skorupski,80894,22,Poland,Goalkeeper,GK,1000000.0,Górnik Zabrze,Poland,890000.0,0
2013,Serie A,AS Roma,summer,in,Morgan De Sanctis,5880,36,Italy,Goalkeeper,GK,1000000.0,SSC Napoli,Italy,500000.0,0
2013,Serie A,AS Roma,summer,in,Federico Barba,165873,19,Italy,Centre-Back,CB,500000.0,US Grosseto FC,Italy,400000.0,0
2013,Serie A,AS Roma,summer,in,Babù,28008,32,Brazil,Right Winger,RW,25000.0,Paganese Calcio 1926,Italy,0.0,0
2013,Serie A,AS Roma,summer,in,Amara Konate,168437,22,Cote d'Ivoire,Centre-Forward,CF,100000.0,US Campobasso 1919,Italy,0.0,0
2013,Serie A,AS Roma,summer,in,Maicon,18301,31,Brazil,Right-Back,RB,4000000.0,Manchester City,England,0.0,0
2013,Serie A,AS Roma,winter,in,Radja Nainggolan,41982,25,Belgium,Central Midfield,CM,17000000.0,Cagliari Calcio,Italy,3000000.0,1
2013,Serie A,AS Roma,winter,in,Giammario Piscitella,165894,20,Italy,Left Winger,LW,1500000.0,Delfino Pescara 1936,Italy,1500000.0,0
2013,Serie A,AS Roma,winter,in,Michel Bastos,12142,30,Brazil,Left Midfield,LM,3000000.0,Al-Ain FC,United Arab Emirates,1100000.0,1
2013,Serie A,AS Roma,winter,in,Petar Golubovic,239783,19,Serbia,Right-Back,RB,700000.0,OFK Beograd,Serbia,1000000.0,0
2013,Serie A,AS Roma,winter,in,Rafael Tolói,72441,23,Italy,Centre-Back,CB,4000000.0,São Paulo Futebol Clube,Brazil,500000.0,1
2013,Serie A,AS Roma,winter,in,Francis Obeng,195588,27,Ghana,Central Midfield,CM,,Santarcangelo Calcio,Italy,,0
2013,Serie A,AS Roma,summer,out,Marquinhos,181767,19,Brazil,Centre-Back,CB,15000000.0,Paris Saint-Germain,France,31400000.0,0
2013,Serie A,AS Roma,summer,out,Erik Lamela,111630,21,Argentina,Right Winger,RW,23000000.0,Tottenham Hotspur,England,30000000.0,0
2013,Serie A,AS Roma,summer,out,Daniel Osvaldo,37389,27,Italy,Centre-Forward,CF,17000000.0,Southampton FC,England,15100000.0,0
2013,Serie A,AS Roma,summer,out,Bojan Krkic,44675,22,Spain,Second Striker,SS,8000000.0,FC Barcelona,Spain,13000000.0,0
