season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1993,Serie A,AC Parma,summer,in,Luca Bucci,6407,24,Italy,Goalkeeper,GK,,AC Reggiana,Italy,,0
1993,Serie A,AC Parma,winter,in,Roberto Sensini,5882,27,Argentina,Centre-Back,CB,,Udinese Calcio,Italy,1500000.0,0
1993,Serie A,AC Parma,summer,out,Marco Ferrante,21883,22,Italy,Centre-Forward,CF,,Piacenza FC,Italy,100000.0,0
1993,Serie A,AC Parma,summer,out,Gianluca Hervatin,229207,19,Italy,Striker,Striker,,Ancona Calcio,Italy,,0
1993,Serie A,AC Parma,summer,out,Marco Osio,227307,27,Italy,Attacking Midfield,AM,,Torino Calcio,Italy,,0
1993,Serie A,AC Parma,summer,out,Fausto Pizzi,224590,25,Italy,Attacking Midfield,AM,,Udinese Calcio,Italy,,0
1993,Serie A,AC Parma,summer,out,Ivo Pulga,223479,29,Italy,Defensive Midfield,DM,,Vicenza Calcio,Italy,,0
1993,Serie A,AC Parma,summer,out,Sebastiano Siviglia,5864,20,Italy,Centre-Back,CB,,ASG Nocerina,Italy,,0
1993,Serie A,AC Parma,summer,out,Claudio Taffarel,5855,27,Brazil,Goalkeeper,GK,,AC Reggiana,Italy,,0
1993,Serie A,AC Parma,summer,out,Cornelio Donati,229205,35,Italy,Right-Back,RB,,Retired,,,0
1993,Serie A,AC Parma,summer,out,Stefano Cuoghi,226429,33,Italy,Defensive Midfield,DM,,Retired,,,0
1993,Serie A,AC Parma,summer,out,Sergio Berti,106421,24,Argentina,Left Midfield,LM,,CA River Plate,Argentina,0.0,1
1993,Serie A,AC Parma,winter,out,Graziano Mannari,215181,24,Italy,Centre-Forward,CF,,US Fiorenzuola 1922,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Johnny Ekström,84557,28,Sweden,Centre-Forward,CF,,IFK Göteborg,Sweden,250000.0,0
1993,Serie A,AC Reggiana,summer,in,Stefano Daniel,227648,24,Italy,Midfielder,Midfielder,,AC Siena,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Alessio Costagli,299346,18,Italy,Goalkeeper,GK,,AC Sporting Cecina,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Ettore Gandini,253528,24,Italy,Goalkeeper,GK,,Varese FC,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Tarcisio Catanese,227642,25,Italy,Attacking Midfield,AM,,AS Cosenza Calcio,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Stefano Torrisi,5865,22,Italy,Centre-Back,CB,,US Ravenna,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Christian Lantignotti,214768,23,Italy,Attacking Midfield,AM,,AC Cesena,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Michele Padovano,158112,26,Italy,Centre-Forward,CF,,Genoa 1893,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Luigi De Agostini,118258,32,Italy,Left-Back,LB,,Inter Milan,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Claudio Taffarel,5855,27,Brazil,Goalkeeper,GK,,AC Parma,Italy,,0
1993,Serie A,AC Reggiana,summer,in,Massimiliano Esposito,21817,21,Italy,Right Winger,RW,,US Catanzaro,Italy,,0
1993,Serie A,AC Reggiana,winter,in,Futre,27705,27,Portugal,Left Winger,LW,,Olympique Marseille,France,2300000.0,0
1993,Serie A,AC Reggiana,winter,in,Dorin Mateuț,180676,28,Romania,Attacking Midfield,AM,,Brescia Calcio,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Gianluca Francesconi,223464,21,Italy,Centre-Back,CB,,Juventus FC,Italy,3000000.0,0
1993,Serie A,AC Reggiana,summer,out,Marco Marzi,466028,20,Italy,Striker,Striker,,US Catanzaro,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Nunzio Falco,227650,19,Italy,Second Striker,SS,,AC Pro Sesto,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Paolo Pizzoferrato,469110,20,Italy,Goalkeeper,GK,,AC Sporting Cecina,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Ettore Gandini,253528,24,Italy,Goalkeeper,GK,,Barletta Calcio Sport,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Massimiliano Corrado,223460,22,Italy,Right-Back,RB,,Genoa 1893,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Franco De Falco,336948,34,Italy,Striker,Striker,,Calcio Castel San Pietro Terme,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Loris Dominissini,338514,31,Italy,Midfielder,Midfielder,,AC Pistoiese,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Davide Zannoni,454129,31,Italy,Midfielder,Midfielder,,US Ravenna,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Stefano Daniel,227648,25,Italy,Midfielder,Midfielder,,AC Crevalcore,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Marco Monti,223013,25,Italy,Centre-Back,CB,,US Ravenna,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Luca Bucci,6407,24,Italy,Goalkeeper,GK,,AC Parma,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Alessandro Cesaretti,21336,25,Italy,Goalkeeper,GK,,Giarre 1946,Italy,,0
1993,Serie A,AC Reggiana,summer,out,Max Tonetto,6447,18,Italy,Left-Back,LB,,Fano Calcio,Italy,0.0,1
1993,Serie A,AC Reggiana,winter,out,Marco Pacione,135339,30,Italy,Centre-Forward,CF,,AC Mantova,Italy,,0
1993,Serie A,AC Reggiana,winter,out,Tarcisio Catanese,227642,26,Italy,Attacking Midfield,AM,,US Ravenna,Italy,,0
1993,Serie A,AC Reggiana,winter,out,Paolo Sacchetti,464786,28,Italy,Midfielder,Midfielder,,Bologna FC 1909,Italy,,0
1993,Serie A,AC Reggiana,winter,out,Johnny Ekström,84557,28,Sweden,Centre-Forward,CF,,Real Betis Balompié,Spain,0.0,1
1993,Serie A,AS Roma,summer,in,Abel Balbo,102187,27,Argentina,Centre-Forward,CF,,Udinese Calcio,Italy,9300000.0,0
1993,Serie A,AS Roma,summer,in,Marco Lanna,181054,24,Italy,Centre-Back,CB,,UC Sampdoria,Italy,5000000.0,0
1993,Serie A,AS Roma,summer,in,Fabrizio Lorieri,226081,29,Italy,Goalkeeper,GK,,Ascoli Calcio 1898,Italy,2000000.0,0
1993,Serie A,AS Roma,summer,in,Alessio Scarchilli,16572,20,Italy,Attacking Midfield,AM,,US Lecce,Italy,,0
1993,Serie A,AS Roma,summer,in,Andrea Pazzagli,180477,33,Italy,Goalkeeper,GK,,Bologna FC 1909,Italy,,0
1993,Serie A,AS Roma,summer,in,Gabriele Grossi,227658,21,Italy,Left-Back,LB,,US Lecce,Italy,,0
1993,Serie A,AS Roma,summer,in,Walter Lapini,338642,19,Italy,Striker,Striker,,AC Siena,Italy,,0
1993,Serie A,AS Roma,winter,in,Massimiliano Cappioli,160859,25,Italy,Central Midfield,CM,,Cagliari Calcio,Italy,2500000.0,0
1993,Serie A,AS Roma,winter,in,Gianluca Festa,5596,24,Italy,Centre-Back,CB,,Inter Milan,Italy,0.0,1
1993,Serie A,AS Roma,summer,out,Roberto Muzzi,5900,22,Italy,Centre-Forward,CF,,AC Pisa 1909,Italy,100000.0,1
1993,Serie A,AS Roma,summer,out,Andrea Carnevale,120380,32,Italy,Centre-Forward,CF,,Udinese Calcio,Italy,,0
1993,Serie A,AS Roma,summer,out,Giuseppe Zinetti,227797,35,Italy,Goalkeeper,GK,,Ascoli Calcio 1898,Italy,,0
1993,Serie A,AS Roma,summer,out,Gabriele Grossi,227658,21,Italy,Left-Back,LB,,AS Bari,Italy,,0
1993,Serie A,AS Roma,summer,out,Dario Rossi,227785,20,Italy,Defender,Defender,,Modena FC,Italy,,0
1993,Serie A,AS Roma,summer,out,Fausto Salsano,227789,30,Italy,Attacking Midfield,AM,,UC Sampdoria,Italy,,0
1993,Serie A,AS Roma,summer,out,Patrizio Fimiani,227743,20,Italy,Goalkeeper,GK,,Avezzano Calcio,Italy,,0
1993,Serie A,AS Roma,summer,out,Fabio Petruzzi,5968,22,Italy,Centre-Back,CB,,Udinese Calcio,Italy,0.0,1
1993,Serie A,AS Roma,summer,out,Antonio Tempestilli,226522,33,Italy,Right-Back,RB,,Retired,,,0
1993,Serie A,AS Roma,winter,out,Claudio Caniggia,10367,26,Argentina,Right Winger,RW,,Disqualification,,,0
1993,Serie A,Atalanta BC,summer,in,Franck Sauzée,101119,27,France,Central Midfield,CM,,Olympique Marseille,France,2600000.0,0
1993,Serie A,Atalanta BC,summer,in,Nicola Boselli,88295,21,Italy,Centre-Back,CB,,US Ravenna,Italy,,0
1993,Serie A,Atalanta BC,summer,in,Pierluigi Orlandini,160215,20,Italy,Right Midfield,RM,,US Lecce,Italy,,0
1993,Serie A,Atalanta BC,summer,in,Cristiano Scapolo,164567,22,Italy,Attacking Midfield,AM,,US Ravenna,Italy,,0
1993,Serie A,Atalanta BC,summer,in,Andrea Poggi,223110,27,Italy,Defender,Defender,,AC Venezia 1907,Italy,,0
1993,Serie A,Atalanta BC,winter,in,Pietro Assennato,223102,21,Italy,Right-Back,RB,,US Palermo,Italy,,0
1993,Serie A,Atalanta BC,winter,in,Giampaolo Saurini,224946,24,Italy,Centre-Forward,CF,,SS Lazio,Italy,,0
1993,Serie A,Atalanta BC,winter,in,Marco Sgrò,223114,23,Italy,Central Midfield,CM,,US Fiorenzuola 1922,Italy,,0
1993,Serie A,Atalanta BC,winter,in,Luciano De Paola,223105,32,Italy,Defensive Midfield,DM,,SS Lazio,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Sergio Porrini,106220,24,Italy,Right-Back,RB,,Juventus FC,Italy,5680000.0,0
1993,Serie A,Atalanta BC,summer,out,Mirco Poloni,22247,18,Italy,Central Midfield,CM,,US Fiorenzuola 1922,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Iván Valenciano,102182,21,Colombia,Centre-Forward,CF,,Junior FC,Colombia,,0
1993,Serie A,Atalanta BC,summer,out,Roberto Bordin,199545,28,Italy,Defensive Midfield,DM,,SSC Napoli,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Stefano De Agostini,223104,28,Italy,Defensive Midfield,DM,,US Cremonese,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Luigino Pasciullo,222984,32,Italy,Centre-Back,CB,,Calcio Lecco 1912,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Matteo Capecchi,249023,18,Italy,Midfielder,Midfielder,,Società Calcio Leffe,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Claudio Mascheretti,223108,23,Italy,Defender,Defender,,ASD Acireale Calcio,Italy,,0
1993,Serie A,Atalanta BC,summer,out,Federico Pisani,223016,18,Italy,Second Striker,SS,,Calcio Monza,Italy,0.0,1
1993,Serie A,Atalanta BC,summer,out,Marco Ambrosio,4294,20,Italy,Goalkeeper,GK,,AC Pisa 1909,Italy,0.0,1
1993,Serie A,Atalanta BC,summer,out,William Viali,6082,18,Italy,Centre-Back,CB,,US Fiorenzuola 1922,Italy,0.0,1
1993,Serie A,Atalanta BC,winter,out,Tebaldo Bigliardi,216657,30,Italy,Centre-Back,CB,,US Palermo,Italy,,0
1993,Serie A,Atalanta BC,winter,out,Emanuele Tresoldi,223021,19,Italy,Left-Back,LB,,US Ravenna,Italy,,0
1993,Serie A,Atalanta BC,winter,out,Leonardo Rodríguez,102212,27,Argentina,Attacking Midfield,AM,,Borussia Dortmund,Germany,0.0,1
1993,Serie A,Cagliari Calcio,summer,in,Massimiliano Allegri,163501,25,Italy,Central Midfield,CM,,Pescara Calcio,Italy,2500000.0,0
1993,Serie A,Cagliari Calcio,summer,in,Valerio Fiori,5799,24,Italy,Goalkeeper,GK,,SS Lazio,Italy,1300000.0,0
1993,Serie A,Cagliari Calcio,summer,in,Julio Dely Valdés,7793,26,Panama,Centre-Forward,CF,,Club Nacional,Uruguay,1300000.0,0
1993,Serie A,Cagliari Calcio,summer,in,Simone Veronese,223363,18,Italy,Right-Back,RB,,Inter Milan,Italy,,0
1993,Serie A,Cagliari Calcio,summer,in,Antonio Aloisi,223331,24,Italy,Centre-Back,CB,,Torino Calcio,Italy,,0
1993,Serie A,Cagliari Calcio,summer,in,Felice Falaguerra,148509,22,Italy,Striker,Striker,,AS Ischia Isolaverde,Italy,,0
1993,Serie A,Cagliari Calcio,summer,in,Nunzio La Torre,298139,20,Italy,Midfielder,Midfielder,,Calcio Catania,Italy,,0
1993,Serie A,Cagliari Calcio,winter,in,Dario Marcolin,3510,22,Italy,Defensive Midfield,DM,,SS Lazio,Italy,,0
1993,Serie A,Cagliari Calcio,summer,out,Gianluca Festa,5596,24,Italy,Centre-Back,CB,,Inter Milan,Italy,4500000.0,0
1993,Serie A,Cagliari Calcio,summer,out,Enzo Francescoli,116072,31,Uruguay,Second Striker,SS,,Torino Calcio,Italy,1000000.0,0
1993,Serie A,Cagliari Calcio,summer,out,Marcelo Tejera,35417,19,Uruguay,Central Midfield,CM,,CA Boca Juniors,Argentina,0.0,0
1993,Serie A,Cagliari Calcio,summer,out,Mario Ielpo,177673,30,Italy,Goalkeeper,GK,,AC Milan,Italy,,0
1993,Serie A,Cagliari Calcio,summer,out,Gianluca Gaudenzi,180479,27,Italy,Defensive Midfield,DM,,Pescara Calcio,Italy,,0
1993,Serie A,Cagliari Calcio,summer,out,Guido Nanni,249045,25,Italy,Goalkeeper,GK,,Unknown,,,0
1993,Serie A,Cagliari Calcio,summer,out,Felice Falaguerra,148509,22,Italy,Striker,Striker,,Olbia Calcio,Italy,,0
1993,Serie A,Cagliari Calcio,winter,out,Massimiliano Cappioli,160859,25,Italy,Central Midfield,CM,,AS Roma,Italy,2500000.0,0
1993,Serie A,Foggia Calcio,summer,in,Massimiliano Cappellini,6030,22,Italy,Centre-Forward,CF,,AC Milan,Italy,,0
1993,Serie A,Foggia Calcio,summer,in,José Chamot,5805,24,Argentina,Centre-Back,CB,,AC Pisa 1909,Italy,,0
1993,Serie A,Foggia Calcio,summer,in,Giovanni Stroppa,167574,25,Italy,Attacking Midfield,AM,,SS Lazio,Italy,,0
1993,Serie A,Foggia Calcio,summer,in,Giovanni Bucaro,226411,22,Italy,Centre-Back,CB,,Bologna FC 1909,Italy,,0
1993,Serie A,Foggia Calcio,winter,in,Massimiliano Giacobbo,16850,19,Italy,Central Midfield,CM,,Juventus FC,Italy,,0
1993,Serie A,Foggia Calcio,summer,out,Dan Petrescu,102023,25,Romania,Right-Back,RB,,Genoa 1893,Italy,1000000.0,0
1993,Serie A,Foggia Calcio,summer,out,Hernán Medford,45387,25,Costa Rica,Centre-Forward,CF,,Deportivo Saprissa,Costa Rica,,0
1993,Serie A,Foggia Calcio,summer,out,Oberdan Biagioni,224545,23,Italy,Attacking Midfield,AM,,Udinese Calcio,Italy,,0
1993,Serie A,Foggia Calcio,summer,out,Roberto Genco,254797,20,Italy,Right Winger,RW,,AC Trento,Italy,,0
1993,Serie A,Genoa 1893,summer,in,Marciano Vink,107144,22,Netherlands,Defensive Midfield,DM,,Ajax Amsterdam,Netherlands,5000000.0,0
1993,Serie A,Genoa 1893,summer,in,Fabio Galante,21886,19,Italy,Centre-Back,CB,,FC Empoli,Italy,2000000.0,0
1993,Serie A,Genoa 1893,summer,in,Massimo Ciocci,223457,25,Italy,Centre-Forward,CF,,SP Ars et Labor,Italy,1630000.0,0
1993,Serie A,Genoa 1893,summer,in,Marco Nappi,120420,27,Italy,Second Striker,SS,,SP Ars et Labor,Italy,1630000.0,0
1993,Serie A,Genoa 1893,summer,in,Roberto Lorenzini,223470,26,Italy,Left-Back,LB,,AC Milan,Italy,1000000.0,0
1993,Serie A,Genoa 1893,summer,in,Dan Petrescu,102023,25,Romania,Right-Back,RB,,Foggia Calcio,Italy,1000000.0,0
1993,Serie A,Genoa 1893,summer,in,Simone Pasticcio,262641,17,Italy,Midfielder,Midfielder,,Virtus Entella,Italy,,0
1993,Serie A,Genoa 1893,summer,in,Massimiliano Corrado,223460,22,Italy,Right-Back,RB,,AC Reggiana,Italy,,0
1993,Serie A,Genoa 1893,summer,in,Andrea Bianchi,223452,24,Italy,Midfielder,Midfielder,,AS Lucchese Libertas,Italy,,0
1993,Serie A,Genoa 1893,summer,in,Roberto Murgita,169651,24,Italy,Centre-Forward,CF,,US Massese 1919,Italy,,0
1993,Serie A,Genoa 1893,winter,in,Lajos Détári,97894,30,Hungary,Attacking Midfield,AM,,Ferencvárosi TC,Hungary,,0
1993,Serie A,Genoa 1893,summer,out,Christian Panucci,5940,20,Italy,Right-Back,RB,,AC Milan,Italy,5940000.0,0
1993,Serie A,Genoa 1893,summer,out,Andrea Fortunato,223463,21,Italy,Left-Back,LB,,Juventus FC,Italy,5000000.0,0
1993,Serie A,Genoa 1893,summer,out,Michele Padovano,158112,26,Italy,Centre-Forward,CF,,AC Reggiana,Italy,,0
1993,Serie A,Genoa 1893,summer,out,Valeriano Fiorin,223462,27,Italy,Defensive Midfield,DM,,US Palermo,Italy,,0
1993,Serie A,Genoa 1893,summer,out,Fabio Rossi,248332,22,Italy,Defender,Defender,,AS Fidelis Andria,Italy,,0
1993,Serie A,Genoa 1893,summer,out,Branco,102590,29,Brazil,Left-Back,LB,,Grêmio Foot-Ball Porto Alegrense,Brazil,,0
1993,Serie A,Genoa 1893,summer,out,Davide Nicola,21826,20,Italy,Right-Back,RB,,AS Fidelis Andria,Italy,0.0,1
1993,Serie A,Genoa 1893,summer,out,Roberto Arco,223450,19,Italy,Right Winger,RW,,AC Mantova,Italy,0.0,1
1993,Serie A,Genoa 1893,summer,out,Maurizio Iorio,223468,34,Italy,Second Striker,SS,,Retired,,,0
1993,Serie A,Genoa 1893,summer,out,Armando Ferroni,223461,32,Italy,Left-Back,LB,,Retired,,,0
1993,Serie A,Genoa 1893,summer,out,Fulvio Collovati,116697,36,Italy,Centre-Back,CB,,Retired,,,0
1993,Serie A,Genoa 1893,winter,out,Roberto Lorenzini,223470,27,Italy,Left-Back,LB,,AC Milan,Italy,1000000.0,0
1993,Serie A,Inter Milan,summer,in,Dennis Bergkamp,3187,24,Netherlands,Second Striker,SS,,Ajax Amsterdam,Netherlands,9770000.0,0
1993,Serie A,Inter Milan,summer,in,Francesco Dell'Anno,224554,26,Italy,Attacking Midfield,AM,,Udinese Calcio,Italy,7200000.0,0
1993,Serie A,Inter Milan,summer,in,Wim Jonk,101046,26,Netherlands,Defensive Midfield,DM,,Ajax Amsterdam,Netherlands,5680000.0,0
1993,Serie A,Inter Milan,summer,in,Gianluca Festa,5596,24,Italy,Centre-Back,CB,,Cagliari Calcio,Italy,4500000.0,0
1993,Serie A,Inter Milan,summer,in,Massimo Paganin,22207,22,Italy,Centre-Back,CB,,Brescia Calcio,Italy,3000000.0,0
1993,Serie A,Inter Milan,summer,in,Alessandro Rossi,228874,18,Italy,Defender,Defender,,AC Arezzo,Italy,,0
1993,Serie A,Inter Milan,summer,in,Marco Grossi,254370,20,Italy,Midfielder,Midfielder,,Ascoli Calcio 1898,Italy,,0
1993,Serie A,Inter Milan,summer,out,Marco Delvecchio,5961,20,Italy,Centre-Forward,CF,,Udinese Calcio,Italy,150000.0,1
1993,Serie A,Inter Milan,summer,out,Renzo Tasso,30663,20,Italy,Defensive Midfield,DM,,AS Gualdo Calcio,Italy,,0
1993,Serie A,Inter Milan,summer,out,Stefano Vecchi,253329,21,Italy,Midfielder,Midfielder,,US Fiorenzuola 1922,Italy,,0
1993,Serie A,Inter Milan,summer,out,Davide Cecotti,254898,20,Italy,Goalkeeper,GK,,Legnano AC,Italy,,0
1993,Serie A,Inter Milan,summer,out,Stefano Ricci,311302,18,Italy,Defender,Defender,,Casarano Calcio,Italy,,0
1993,Serie A,Inter Milan,summer,out,Mirko Taccola,102646,22,Italy,Centre-Back,CB,,AS Lucchese Libertas,Italy,,0
1993,Serie A,Inter Milan,summer,out,Simone Veronese,223363,18,Italy,Right-Back,RB,,Cagliari Calcio,Italy,,0
1993,Serie A,Inter Milan,summer,out,Luigi De Agostini,118258,32,Italy,Left-Back,LB,,AC Reggiana,Italy,,0
1993,Serie A,Inter Milan,summer,out,Stefano Rossini,30656,22,Italy,Left-Back,LB,,Udinese Calcio,Italy,,0
1993,Serie A,Inter Milan,summer,out,Marco Barollo,6024,20,Italy,Midfielder,Midfielder,,US Lecce,Italy,0.0,1
1993,Serie A,Inter Milan,summer,out,Paolo Orlandoni,21797,20,Italy,Goalkeeper,GK,,Casarano Calcio,Italy,0.0,1
1993,Serie A,Inter Milan,summer,out,Dino Baggio,5843,20,Italy,Defensive Midfield,DM,,Juventus FC,Italy,0.0,1
1993,Serie A,Inter Milan,winter,out,Darko Pancev,100098,28,North Macedonia,Centre-Forward,CF,,VfB Leipzig,Germany,0.0,1
1993,Serie A,Inter Milan,winter,out,Marco Grossi,254370,20,Italy,Midfielder,Midfielder,,AC Nuova Maceratese,Italy,,0
1993,Serie A,Inter Milan,winter,out,Gianluca Festa,5596,24,Italy,Centre-Back,CB,,AS Roma,Italy,0.0,1
1993,Serie A,Juventus FC,summer,in,Angelo Di Livio,21148,26,Italy,Right Midfield,RM,,Calcio Padova,Italy,12900000.0,0
1993,Serie A,Juventus FC,summer,in,Sergio Porrini,106220,24,Italy,Right-Back,RB,,Atalanta BC,Italy,5680000.0,0
1993,Serie A,Juventus FC,summer,in,Andrea Fortunato,223463,21,Italy,Left-Back,LB,,Genoa 1893,Italy,5000000.0,0
1993,Serie A,Juventus FC,summer,in,Gianluca Francesconi,223464,21,Italy,Centre-Back,CB,,AC Reggiana,Italy,3000000.0,0
1993,Serie A,Juventus FC,summer,in,Alessandro Del Piero,4289,18,Italy,Second Striker,SS,,Calcio Padova,Italy,2580000.0,0
1993,Serie A,Juventus FC,summer,in,Francesco Baldini,21901,19,Italy,Centre-Back,CB,,AS Lucchese Libertas,Italy,1500000.0,0
1993,Serie A,Juventus FC,summer,in,Zoran Ban,12899,20,Croatia,Centre-Forward,CF,,HNK Rijeka,Croatia,450000.0,0
1993,Serie A,Juventus FC,summer,in,Federico Giampaolo,22273,23,Italy,Attacking Midfield,AM,,Verona FC,Italy,,0
1993,Serie A,Juventus FC,summer,in,Massimiliano Notari,229198,21,Italy,Defender,Defender,,FBC Saronno 1910,Italy,,0
1993,Serie A,Juventus FC,summer,in,Marco Moro,478240,23,Italy,Midfielder,Midfielder,,US Ravenna,Italy,,0
1993,Serie A,Juventus FC,summer,out,David Platt,101318,27,England,Attacking Midfield,AM,,UC Sampdoria,Italy,7800000.0,0
1993,Serie A,Juventus FC,summer,out,Pierluigi Casiraghi,102485,24,Italy,Centre-Forward,CF,,SS Lazio,Italy,775000.0,1
1993,Serie A,Juventus FC,summer,out,Paolo Di Canio,3699,24,Italy,Centre-Forward,CF,,SSC Napoli,Italy,0.0,1
1993,Serie A,Juventus FC,summer,out,Marco De Marchi,186334,26,Italy,Centre-Back,CB,,Bologna FC 1909,Italy,,0
1993,Serie A,Juventus FC,summer,out,Christian Trombini,210388,20,Italy,Goalkeeper,GK,,US Massese 1919,Italy,,0
1993,Serie A,Juventus FC,summer,out,Nicola Ragagnin,247175,21,Italy,Midfielder,Midfielder,,Ancona Calcio,Italy,,0
1993,Serie A,Juventus FC,summer,out,Federico Giampaolo,22273,23,Italy,Attacking Midfield,AM,,US Palermo,Italy,0.0,1
1993,Serie A,Juventus FC,summer,out,Luigi Sartor,5941,18,Italy,Right-Back,RB,,Reggina Calcio,Italy,0.0,1
1993,Serie A,Juventus FC,winter,out,Massimiliano Giacobbo,16850,19,Italy,Central Midfield,CM,,Foggia Calcio,Italy,,0
