season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2025,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulrahman Al-Hamyani,1458547,22,Saudi Arabia,Attacking Midfield,AM,,Al-Tai FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ahli SFC,summer,out,Emad Al-Feda,901336,28,Saudi Arabia,Goalkeeper,GK,,Al-Riyadh SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ahli SFC,summer,out,Ghassan Barqawi,1229318,22,Saudi Arabia,Goalkeeper,GK,,Al-Ain SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ahli SFC,summer,out,Bassam Al-Hurayji,901076,25,Saudi Arabia,Right-Back,RB,400000.0,Al-Taawoun FC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Ahli SFC,summer,out,Saad Balobaid,821382,25,Saudi Arabia,Left-Back,LB,650000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ahli SFC,summer,out,Feras Al-Ghamdi,478532,25,Saudi Arabia,Right Winger,RW,125000.0,Abha Club,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Mohau Nkota,1236525,20,South Africa,Right Winger,RW,800000.0,Orlando Pirates,South Africa,1200000.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Matija Gluscevic,698540,21,Serbia,Left Winger,LW,1000000.0,FK Radnicki 1923 Kragujevac,Serbia,400000.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Francisco Calvo,188470,33,Costa Rica,Centre-Back,CB,800000.0,Hatayspor,Türkiye,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Ziyad Al-Ghamdi,1180065,20,Saudi Arabia,Right Winger,RW,,Al-Ahli SFC U19,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Ahmed Hassan,184816,32,Egypt,Centre-Forward,CF,800000.0,Le Havre AC,France,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Abdulbasit Hawsawi,901307,24,Saudi Arabia,Goalkeeper,GK,75000.0,Damac FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,in,Ondrej Duda,232418,30,Slovakia,Central Midfield,CM,3500000.0,Hellas Verona,Italy,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Hamed Al-Ghamdi,593337,26,Saudi Arabia,Central Midfield,CM,250000.0,Al-Ittihad Club,Saudi Arabia,9160000.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Abdulrahman,1169185,22,Saudi Arabia,Right-Back,RB,550000.0,Al-Ahli SFC,Saudi Arabia,5760000.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Thamer Al-Khaibri,1180693,19,Saudi Arabia,Centre-Forward,CF,125000.0,NEOM SC,Saudi Arabia,2860000.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Mahzari,1169184,23,Saudi Arabia,Right-Back,RB,200000.0,Al-Taawoun FC,Saudi Arabia,1260000.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Karl Toko Ekambi,315110,32,Cameroon,Centre-Forward,CF,2000000.0,Al-Fateh SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Marcel Tisserand,170463,32,DR Congo,Centre-Back,CB,1500000.0,Sydney FC,Australia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Hamdan Al-Shammrani,505496,28,Saudi Arabia,Left-Back,LB,500000.0,Al-Ula FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Salem Al-Maqadi,1181103,23,Saudi Arabia,Central Midfield,CM,150000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Demarai Gray,292417,29,Jamaica,Left Winger,LW,3500000.0,Birmingham City,England,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Al-Oaisher,187950,34,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Vitinho,213605,31,Brazil,Left Winger,LW,1500000.0,Sport Club Corinthians Paulista,Brazil,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Berat Özdemir,483063,27,Türkiye,Defensive Midfield,DM,4200000.0,Basaksehir FK,Türkiye,0.0,0
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Nawaf Hazazi,1054088,23,Saudi Arabia,Right Winger,RW,,Al-Jubail Club,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmad Al-Rehaili,352715,30,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Diraiyah FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Wissem Chaouali,1457705,18,Tunisia,Centre-Back,CB,,Al-Jubail Club,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Mishal Al-Alaeli,1143173,21,Saudi Arabia,Left-Back,LB,225000.0,Al-Taawoun FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Marwan Al-Haidari,821378,29,Saudi Arabia,Goalkeeper,GK,150000.0,Al-Khaleej FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Josen Escobar,1175703,20,Colombia,Defensive Midfield,DM,1700000.0,CD América de Cali,Colombia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed Bamsaud,514927,29,Saudi Arabia,Left-Back,LB,700000.0,Al-Ittihad Club,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Radif,888633,22,Saudi Arabia,Centre-Forward,CF,500000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulaziz Al-Aliwa,748080,21,Saudi Arabia,Left Winger,LW,100000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulelah Al-Malki,390855,30,Saudi Arabia,Defensive Midfield,DM,375000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Fateh SC,summer,in,Jefferson Ramos,1315396,20,Cape Verde,Left Winger,LW,,Clube União 1919,Portugal,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Wesley Delgado,1315402,21,Cape Verde,Right Winger,RW,,Clube União 1919,Portugal,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Karl Toko Ekambi,315110,32,Cameroon,Centre-Forward,CF,2000000.0,Al-Ettifaq FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Faisal Darsi,537979,28,Saudi Arabia,Centre-Back,CB,200000.0,Al-Jandal SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Amin Al-Bukhari,509875,28,Saudi Arabia,Goalkeeper,GK,125000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Fernando Pacheco,172015,33,Spain,Goalkeeper,GK,800000.0,RCD Espanyol Barcelona,Spain,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Sattam Al-Tumbukti,1112825,23,Saudi Arabia,Right-Back,RB,175000.0,Al-Wehda FC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Fahad Aqeel Al-Zubaidi,1145037,23,Saudi Arabia,Right Winger,RW,175000.0,Al-Nassr FC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Fateh SC,summer,in,Majed Qasheesh,1065823,23,Saudi Arabia,Left-Back,LB,275000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Fateh SC,summer,out,Ahmed Al-Julaydan,1060901,21,Saudi Arabia,Right-Back,RB,300000.0,Al-Ittihad Club,Saudi Arabia,10900000.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Muhannad Al-Yahya,1112047,20,Saudi Arabia,Goalkeeper,GK,,Al-Kholood Club,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Sattam Al-Subaie,1180896,24,Saudi Arabia,Goalkeeper,GK,,Al-Washm,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Ammar Al-Dohaim,314859,31,Saudi Arabia,Centre-Back,CB,125000.0,Al-Ula FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Walid Al-Enezi,939942,29,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Najma SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Péter Szappanos,168074,34,Hungary,Goalkeeper,GK,450000.0,Puskás Akadémia FC,Hungary,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Hussain Al-Zarie,1305862,20,Saudi Arabia,Left-Back,LB,350000.0,Al-Diraiyah FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Matheus Machado,1099718,22,Brazil,Centre-Forward,CF,450000.0,Ludogorets Razgrad,Bulgaria,0.0,1
2025,Saudi Pro League,Al-Fateh SC,summer,out,Abdullah Al-Mogren,859792,28,Saudi Arabia,Centre-Forward,CF,100000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Fateh SC,summer,out,Amine Sbaï,851220,24,Morocco,Left Winger,LW,750000.0,Without Club,,,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Mohammed Al-Fuhaid,154550,35,Saudi Arabia,Defensive Midfield,DM,100000.0,Without Club,,,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Djaniny,197170,34,Cape Verde,Centre-Forward,CF,2000000.0,Without Club,,,0
2025,Saudi Pro League,Al-Fateh SC,summer,out,Nawaf Al-Aqidi,886183,25,Saudi Arabia,Goalkeeper,GK,650000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Fateh SC,summer,out,Suhayb Al-Zaid,1112072,20,Saudi Arabia,Defensive Midfield,DM,275000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Fayha FC,summer,in,Stylianos Vrontis,724254,20,Cyprus,Central Midfield,CM,300000.0,APOEL Nicosia,Cyprus,50000.0,1
2025,Saudi Pro League,Al-Fayha FC,summer,in,Mikel Villanueva,308371,32,Venezuela,Centre-Back,CB,1000000.0,Vitória Guimarães SC,Portugal,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Alfa Semedo,359210,27,Guinea-Bissau,Defensive Midfield,DM,1200000.0,NEOM SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Yassine Benzia,187847,30,Algeria,Attacking Midfield,AM,1200000.0,Qarabağ FK,Azerbaijan,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Ahmed Bamsaud,514927,29,Saudi Arabia,Left-Back,LB,700000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Jason Remeseiro,263860,30,Spain,Right Winger,RW,2500000.0,FC Arouca,Portugal,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Silvere Ganvoula,312819,29,Congo,Centre-Forward,CF,1400000.0,AC Monza,Italy,,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Rayan Enad,1170033,24,Saudi Arabia,Right Winger,RW,125000.0,Al-Najma SC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Fayha FC,summer,in,Abdullah Al-Jawaey,177477,29,Saudi Arabia,Left Winger,LW,75000.0,Without Club,,,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Faris Abdi,578992,26,Saudi Arabia,Left-Back,LB,450000.0,NEOM SC,Saudi Arabia,3400000.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Hussam Majrashi,1234327,21,Saudi Arabia,Centre-Back,CB,,Al-Anwar Club,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Rangel,980767,21,Brazil,Left-Back,LB,200000.0,Al-Dhafra FC,United Arab Emirates,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Metaab Al-Khaldi,1188915,27,Saudi Arabia,Left-Back,LB,75000.0,Al-Adalah FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Gojko Cimirot,150482,32,Bosnia-Herzegovina,Defensive Midfield,DM,800000.0,FK Sarajevo,Bosnia-Herzegovina,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Khalid Kaabi,326012,33,Saudi Arabia,Right Winger,RW,100000.0,Al-Anwar Club,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Otabek Shukurov,294525,29,Uzbekistan,Central Midfield,CM,1800000.0,FC Baniyas,United Arab Emirates,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Henry Onyekuru,380415,28,Nigeria,Left Winger,LW,3000000.0,Genclerbirligi Ankara,Türkiye,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Renzo López,248030,31,Uruguay,Centre-Forward,CF,800000.0,Esporte Clube Vitória,Brazil,0.0,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Abdulhadi Al-Harajin,359346,30,Saudi Arabia,Attacking Midfield,AM,150000.0,Al-Hazem SC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Fayha FC,summer,out,Sami Al-Khaibari,506434,35,Saudi Arabia,Centre-Back,CB,150000.0,Without Club,,,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Alejandro Pozuelo,188853,33,Spain,Attacking Midfield,AM,1000000.0,Without Club,,,0
2025,Saudi Pro League,Al-Fayha FC,summer,out,Gabriel Vareta,1115721,20,Brazil,Centre-Back,CB,200000.0,Sociedade Esportiva Palmeiras,Brazil,0.0,1
2025,Saudi Pro League,Al-Hazem SC,summer,in,Bruno Varela,182722,30,Cape Verde,Goalkeeper,GK,2500000.0,Vitória Guimarães SC,Portugal,500000.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Elias Mokwana,968496,25,South Africa,Right Winger,RW,750000.0,Esperance Tunis,Tunisia,345000.0,1
2025,Saudi Pro League,Al-Hazem SC,summer,in,Aboubacar Bah,1326883,19,Guinea,Central Midfield,CM,300000.0,Etoile Sportive Metlaoui,Tunisia,214000.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Khalid Al-Subaie,1172146,25,Saudi Arabia,Left-Back,LB,225000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Omar Al-Somah,220688,36,Syria,Centre-Forward,CF,600000.0,Wydad Casablanca,Morocco,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Fábio Martins,223029,32,Portugal,Left Winger,LW,2200000.0,Al-Khaleej FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Abdelmounaim Boutouil,520438,27,Morocco,Centre-Back,CB,550000.0,Wydad Casablanca,Morocco,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Amir Sayoud,122493,34,Algeria,Attacking Midfield,AM,550000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Loreintz Rosier,586855,27,France,Defensive Midfield,DM,900000.0,Fortuna Sittard,Netherlands,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,in,Abdulhadi Al-Harajin,359346,30,Saudi Arabia,Attacking Midfield,AM,150000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Hazem SC,summer,in,Miguel Carvalho,931677,20,Spain,Attacking Midfield,AM,300000.0,Al-Qadsiah FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Hazem SC,summer,out,Mohamed Al-Thani,922103,28,Saudi Arabia,Right-Back,RB,900000.0,Al-Qadsiah FC,Saudi Arabia,2530000.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Anwar Sharahili,1145533,19,Saudi Arabia,Midfielder,Midfielder,,NEOM SC U21,Saudi Arabia,230000.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Abdulaziz Takrouni,314861,33,Saudi Arabia,Goalkeeper,GK,75000.0,Jeddah SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Sultan Al-Sarihi,1330331,23,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Ansar FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Ibrahima Ndiaye,457031,27,Senegal,Left Winger,LW,400000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Karim Yoda,61464,36,France,Right Winger,RW,50000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Zinho Gano,182446,31,Guinea-Bissau,Centre-Forward,CF,700000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Juriën Gaari,328455,31,Curacao,Centre-Back,CB,400000.0,Abha Club,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Sultan Al-Essa,1235479,20,Saudi Arabia,Right-Back,RB,25000.0,Al-Riyadh SC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Turki Al-Mutairi,886850,24,Saudi Arabia,Right Winger,RW,75000.0,Al-Tadamon SC (Kuwait),Kuwait,,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Hussein Fraij,1057501,22,Saudi Arabia,Centre-Back,CB,10000.0,Without Club,,,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Okacha Hamzaoui,233789,34,Algeria,Centre-Forward,CF,,Dibba Al-Hisn SC,United Arab Emirates,,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Ben Traoré,665029,25,Cote d'Ivoire,Defensive Midfield,DM,100000.0,Without Club,,,0
2025,Saudi Pro League,Al-Hazem SC,summer,out,Abdullah Al-Samti,153842,28,Saudi Arabia,Defensive Midfield,DM,50000.0,Without Club,,,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Darwin Núñez,546543,26,Uruguay,Centre-Forward,CF,45000000.0,Liverpool FC,England,53000000.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Theo Hernández,339808,27,France,Left-Back,LB,35000000.0,AC Milan,Italy,25000000.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Yusuf Akçiçek,1100642,19,Türkiye,Centre-Back,CB,12000000.0,Fenerbahce,Türkiye,22000000.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Ali Lajami,264909,29,Saudi Arabia,Centre-Back,CB,900000.0,Al-Nassr FC,Saudi Arabia,941000.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Mathieu Patouillet,744934,21,France,Goalkeeper,GK,800000.0,Olympique Lyon,France,342000.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Abdulkarim Darisi,1188907,22,Saudi Arabia,Left Winger,LW,150000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,in,Abderrazak Hamdallah,235052,34,Morocco,Centre-Forward,CF,1800000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Musab Al-Juwayr,901181,22,Saudi Arabia,Central Midfield,CM,4000000.0,Al-Qadsiah FC,Saudi Arabia,11520000.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Mohammed Al-Owais,262845,33,Saudi Arabia,Goalkeeper,GK,350000.0,Al-Ula FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Mohammed Barnawi,1020850,19,Saudi Arabia,Centre-Back,CB,100000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Yasser Al-Shahrani,171915,33,Saudi Arabia,Left-Back,LB,750000.0,Al-Qadsiah FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Aleksandar Mitrović,51152,30,Serbia,Centre-Forward,CF,18000000.0,Al-Rayyan SC,Qatar,0.0,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Khalifah Al-Dawsari,631928,26,Saudi Arabia,Centre-Back,CB,150000.0,NEOM SC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Renan Lodi,476352,27,Brazil,Left-Back,LB,13000000.0,Without Club,,,0
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Khalid Al-Ghannam,631923,24,Saudi Arabia,Left Winger,LW,300000.0,Al-Ettifaq FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Hilal SFC,summer,out,Abderrazak Hamdallah,235052,34,Morocco,Centre-Forward,CF,1800000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Roger Fernandes,906329,19,Portugal,Right Winger,RW,22000000.0,SC Braga,Portugal,32000000.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Mahamadou Doumbia,1033919,21,Mali,Central Midfield,CM,9000000.0,Royal Antwerp FC,Belgium,16000000.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Ahmed Al-Julaydan,1060901,21,Saudi Arabia,Right-Back,RB,300000.0,Al-Fateh SC,Saudi Arabia,10900000.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Hamed Al-Ghamdi,593337,26,Saudi Arabia,Central Midfield,CM,250000.0,Al-Ettifaq FC,Saudi Arabia,9160000.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Jan-Carlo Simić,800948,20,Serbia,Centre-Back,CB,8000000.0,RSC Anderlecht,Belgium,6000000.0,1
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Mohammed Barnawi,1020850,19,Saudi Arabia,Centre-Back,CB,100000.0,Al-Hilal SFC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,in,Mohammed Al-Absi,975383,22,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Shabab FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Ahmed Bamsaud,514927,29,Saudi Arabia,Left-Back,LB,700000.0,Al-Fayha FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Hammam Al-Hammami,1118034,21,Saudi Arabia,Right Winger,RW,400000.0,Al-Shabab FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Mohammed Al-Mahasneh,901096,28,Saudi Arabia,Goalkeeper,GK,225000.0,Al-Shabab FC,Saudi Arabia,0.0,0
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Saleh Al-Amri,229940,31,Saudi Arabia,Left Winger,LW,550000.0,Al-Khaleej FC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Sultan Al-Farhan,268095,28,Saudi Arabia,Defensive Midfield,DM,175000.0,Al-Diraiyah FC,Saudi Arabia,,0
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Talal Haji,1145312,17,Saudi Arabia,Centre-Forward,CF,800000.0,Al-Riyadh SC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Unai Hernández,970633,20,Spain,Central Midfield,CM,1500000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Isaías Rodríguez,1236676,20,Argentina,Left-Back,LB,175000.0,Al-Batin FC,Saudi Arabia,0.0,1
2025,Saudi Pro League,Al-Ittihad Club,summer,out,Farhah Al-Shamrani,1145311,19,Saudi Arabia,Attacking Midfield,AM,600000.0,Al-Riyadh SC,Saudi Arabia,0.0,1
