season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Rayan Al-Mousa,153212,24,Saudi Arabia,Defensive Midfield,DM,350000.0,Al-Taawoun FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Waleed Bakshween,147869,28,Saudi Arabia,Defensive Midfield,DM,975000.0,Al-Wehda FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Rayan Khaled Al-Harbi,229874,24,Saudi Arabia,Central Midfield,CM,,Al-Ain SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Nasser Al-Daajani,478534,21,Saudi Arabia,Central Midfield,CM,50000.0,CD Fátima,Portugal,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Mohammed Al-Yami,509914,20,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Batin FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Ali Al-Asmari,509898,21,Saudi Arabia,Defensive Midfield,DM,150000.0,Ohod Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Taiseer Al-Jassam,93465,34,Saudi Arabia,Central Midfield,CM,750000.0,Al-Wehda FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Ahmad Al-Zain,159436,27,Saudi Arabia,Right Winger,RW,300000.0,Al-Qadsiah FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Ali Al-Zubaidi,193155,25,Saudi Arabia,Right-Back,RB,250000.0,Al-Raed SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Mohamed Amine Ben Amor,334991,26,Tunisia,Defensive Midfield,DM,1900000.0,Etoile Sportive du Sahel,Tunisia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,summer,out,Momen Zakaria,112143,30,Egypt,Left Winger,LW,600000.0,Al Ahly FC,Egypt,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,winter,out,Abdallah El Said,66362,33,Egypt,Central Midfield,CM,2200000.0,Pyramids FC,Egypt,0.0,0
2018,Saudi Pro League,Al-Ahli SFC,winter,out,José Manuel Jurado,28261,32,Spain,Attacking Midfield,AM,1800000.0,Changchun Yatai,China,0.0,0
2018,Saudi Pro League,Al-Ahli SFC,winter,out,Abdullah Yahya Majrashi,530973,21,Saudi Arabia,Central Midfield,CM,300000.0,Ohod Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,winter,out,Nasser Al-Daajani,478534,21,Saudi Arabia,Central Midfield,CM,50000.0,Al-Taawoun FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ahli SFC,winter,out,Alexis Ruano,7781,33,Spain,Centre-Back,CB,1500000.0,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Aziz Bouhaddouz,49821,31,Morocco,Centre-Forward,CF,800000.0,FC St. Pauli,Germany,750000.0,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Misael Riascos,213596,27,Colombia,Attacking Midfield,AM,400000.0,Boyacá Chicó FC,Colombia,430000.0,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Raed Al-Ghamdi,177998,24,Saudi Arabia,Centre-Forward,CF,375000.0,Ohod Club,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Lukasz Gikiewicz,108793,30,Poland,Centre-Forward,CF,300000.0,Al-Faisaly SC,Jordan,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Johan Arango,124747,27,Colombia,Left Winger,LW,800000.0,FC Juárez,Mexico,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Muteab Mansour Al-Mutairi,31411,25,Saudi Arabia,Left-Back,LB,,Unknown,,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Abdulmohsen Al-Subhi,1177147,21,Saudi Arabia,Central Midfield,CM,,Al-Ahli SFC U23 (- 2022),Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Cryzan,373300,22,Brazil,Centre-Forward,CF,700000.0,Club Athletico Paranaense,Brazil,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Adriano Facchini,103370,35,Brazil,Goalkeeper,GK,100000.0,Desportivo Aves (- 2020),Portugal,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Baraka,154981,31,Brazil,Defensive Midfield,DM,500000.0,Guarani Futebol Clube (SP),Brazil,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Lucas Tagliapietra,189047,27,Brazil,Centre-Back,CB,1000000.0,LDU Quito,Ecuador,,0
2018,Saudi Pro League,Al-Batin FC,summer,in,Abdulrahman Al-Dhaferi,31402,21,Kuwait,Central Midfield,CM,75000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,in,Muteb Al-Hammad,1130791,19,Saudi Arabia,Centre-Forward,CF,,Al-Nassr FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,in,Anas Zabbani,865102,21,Saudi Arabia,Centre-Back,CB,,Al-Hilal SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,in,Fahad Al-Juhani,209741,26,Saudi Arabia,Centre-Forward,CF,375000.0,Al-Qadsiah FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,in,Mohammed Al-Yami,509914,20,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Ahli SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,in,João Gabriel,532242,29,Brazil,Centre-Back,CB,,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,winter,in,Zied Ounalli,215828,24,Tunisia,Left Winger,LW,800000.0,Club Athlétique Bizertin,Tunisia,131000.0,1
2018,Saudi Pro League,Al-Batin FC,winter,in,Osama Malik,114975,28,Australia,Defensive Midfield,DM,500000.0,Melbourne City FC,Australia,0.0,0
2018,Saudi Pro League,Al-Batin FC,winter,in,Mohamed Asiri,153152,26,Saudi Arabia,Goalkeeper,GK,50000.0,Al-Qadsiah FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,winter,in,Bader Al-Nakhli,153527,30,Saudi Arabia,Centre-Back,CB,450000.0,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,winter,in,Jhonnattann,231488,29,Brazil,Right Winger,RW,750000.0,Al-Taawoun FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,winter,in,Ismaël Bangoura,34529,34,Guinea,Centre-Forward,CF,600000.0,Al-Raed SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,winter,in,Abdulaziz Majrashi,500321,22,Saudi Arabia,Central Midfield,CM,50000.0,Al-Ettifaq FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,winter,in,Ramzi Solan,680170,20,Saudi Arabia,Right-Back,RB,,Al-Faisaly FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,out,Abdullah Al-Jawaey,177477,22,Saudi Arabia,Left Winger,LW,100000.0,CS Marítimo,Portugal,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Pitty,433949,30,Brazil,Centre-Back,CB,500000.0,Al-Tai FC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Dionatan Machado,440366,25,Brazil,Attacking Midfield,AM,500000.0,Saham Club,Oman,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Aymen Balbouli,63068,33,Tunisia,Goalkeeper,GK,700000.0,Club Africain,Tunisia,0.0,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Muhammad Bashir Suqi,1423595,20,Chad,Right-Back,RB,,Al-Arabi SC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Ousmane Diabaté,268653,24,Niger,Defensive Midfield,DM,100000.0,Jeddah SC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Maan Khodary,193157,26,Saudi Arabia,Defensive Midfield,DM,450000.0,Al-Kawkab Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Nasser Al-Mehaini,451193,29,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Kawkab Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Jamal Mohammed Al-Dafiri,453908,25,Saudi Arabia,Defensive Midfield,DM,200000.0,Al-Qaisumah FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Sahow Al-Mutairi,451204,30,Saudi Arabia,Centre-Forward,CF,250000.0,Al-Qaisumah FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Jhonnattann,231488,28,Brazil,Right Winger,RW,750000.0,Al-Taawoun FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Yasir Al-Fahmi,193165,26,Saudi Arabia,Attacking Midfield,AM,75000.0,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Khalid Al-Qattam,1338226,22,Saudi Arabia,Attacking Midfield,AM,,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Nayef Al-Zafiri,453907,36,Saudi Arabia,Centre-Back,CB,75000.0,Career break,,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Khaled Al-Oneazi,451133,33,Saudi Arabia,Defensive Midfield,DM,75000.0,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Musab Al-Otaibi,265938,26,Saudi Arabia,Defensive Midfield,DM,250000.0,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,summer,out,Hussein Halawani,522644,22,Saudi Arabia,Left-Back,LB,100000.0,Al-Ittihad Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,out,Waleed Hizam Al-Oneazi,451135,23,Saudi Arabia,Central Midfield,CM,100000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,out,Guilherme Schettine,371245,22,Brazil,Centre-Forward,CF,325000.0,CD Santa Clara,Portugal,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,out,Abdulmalek Al-Shammari,452889,22,Saudi Arabia,Left-Back,LB,150000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,summer,out,Abdulshakour Hawsawi,1300750,,Nigeria,Right-Back,RB,,Hajer Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,winter,out,Johan Arango,124747,27,Colombia,Left Winger,LW,800000.0,Independiente Santa Fe,Colombia,0.0,0
2018,Saudi Pro League,Al-Batin FC,winter,out,Lukasz Gikiewicz,108793,31,Poland,Centre-Forward,CF,225000.0,Hajer Club,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Batin FC,winter,out,Misael Riascos,213596,27,Colombia,Attacking Midfield,AM,350000.0,CD América de Cali,Colombia,0.0,0
2018,Saudi Pro League,Al-Batin FC,winter,out,Hassan Sharahili,462156,25,Saudi Arabia,Centre-Forward,CF,25000.0,Damac FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Batin FC,winter,out,Aziz Bouhaddouz,49821,31,Morocco,Centre-Forward,CF,600000.0,Without Club,,,0
2018,Saudi Pro League,Al-Batin FC,winter,out,Abdulrahman Al-Dhaferi,31402,21,Kuwait,Central Midfield,CM,,Al-Nassr FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,in,Brahian Alemán,76886,28,Uruguay,Attacking Midfield,AM,2750000.0,Club de Gimnasia y Esgrima La Plata,Argentina,1300000.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,in,Ramón Arias,131095,25,Uruguay,Centre-Back,CB,1000000.0,CA Peñarol,Uruguay,205000.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,in,Farley Rosa,197622,24,Brazil,Left Winger,LW,900000.0,Panetolikos GFS,Greece,0.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,in,Saeed Al-Rubaie,213257,24,Saudi Arabia,Centre-Back,CB,475000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,in,Hussain Qasim,901090,20,Saudi Arabia,Left-Back,LB,,Al-Hilal SFC U23 (- 2022),Saudi Arabia,,0
2018,Saudi Pro League,Al-Ettifaq FC,winter,in,Ahmed Akaichi,122623,29,Tunisia,Centre-Forward,CF,1500000.0,Etoile Sportive du Sahel,Tunisia,0.0,0
2018,Saudi Pro League,Al-Ettifaq FC,winter,in,Saleh Al-Qumayzi,184152,27,Saudi Arabia,Right-Back,RB,400000.0,Al-Shabab FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Ettifaq FC,winter,in,Ahmad Al-Mhemaid,1130788,19,Saudi Arabia,Right-Back,RB,,Al-Taraji Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Ettifaq FC,winter,in,Abdullah Al-Hafith,193151,26,Saudi Arabia,Centre-Back,CB,350000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Al-Zubaidi,487473,20,Saudi Arabia,Left-Back,LB,125000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed Al-Kassar,177956,27,Saudi Arabia,Goalkeeper,GK,225000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Yahya Ateen,209579,27,Saudi Arabia,Defensive Midfield,DM,50000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulelah Al-Bukhari,445704,24,Saudi Arabia,Left-Back,LB,150000.0,Al-Kawkab Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Sami Al-Dawsari,1177150,22,Saudi Arabia,Centre-Back,CB,,Al-Jubail Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed Ibrahim Khalaf,173586,26,Iraq,Centre-Back,CB,300000.0,Al-Arabi SC,Qatar,,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Fawaz Al-Terais,153435,21,Saudi Arabia,Left Winger,LW,,Al-Khaleej FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Faisal Othman,1097812,21,Somalia,Centre-Back,CB,,Al-Jeel Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Nawaf Bouamer,1074389,20,Saudi Arabia,Centre-Forward,CF,,Al-Khaleej FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Liban Abdi,98502,29,Norway,Left Winger,LW,400000.0,Career break,,,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Youssef Al-Salem,153244,33,Saudi Arabia,Centre-Forward,CF,,Without Club,,,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Al-Subaie,441185,23,Saudi Arabia,Left Winger,LW,,Disqualification,,,0
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Talal Majrashi,364101,27,Saudi Arabia,Right Winger,RW,250000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed El Sheikh,304763,25,Egypt,Right Winger,RW,1000000.0,Al Ahly FC,Egypt,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Majed Al-Khaibari,269540,26,Saudi Arabia,Left-Back,LB,150000.0,Al-Ittihad Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,summer,out,Fahad Al-Hajeri,297079,26,Kuwait,Centre-Back,CB,200000.0,Kuwait SC,Kuwait,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,winter,out,Osama Al-Khalaf,364392,22,Saudi Arabia,Defensive Midfield,DM,550000.0,Al-Hazem SC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,winter,out,Osama Al-Saleem,487471,22,Saudi Arabia,Left-Back,LB,125000.0,Al-Kawkab Club,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,winter,out,Abdulaziz Majrashi,500321,22,Saudi Arabia,Central Midfield,CM,50000.0,Al-Batin FC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Ettifaq FC,winter,out,Farley Rosa,197622,24,Brazil,Left Winger,LW,700000.0,Without Club,,,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Diego Calderón,179483,28,Colombia,Centre-Forward,CF,1000000.0,Ismaily SC,Egypt,1280000.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Awadh Khrees,166307,27,Saudi Arabia,Right-Back,RB,250000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Aqel Al-Sahbi,159567,31,Saudi Arabia,Centre-Back,CB,350000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Joseph Akpala,38000,31,Nigeria,Centre-Forward,CF,500000.0,KV Oostende (-2024),Belgium,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Ahmed Al-Kassar,177956,27,Saudi Arabia,Goalkeeper,GK,225000.0,Al-Ettifaq FC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Hamdan Al-Shammrani,505496,21,Saudi Arabia,Left-Back,LB,150000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Ante Puljic,47459,30,Croatia,Centre-Back,CB,600000.0,Tom Tomsk,Russia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Abdulaziz Al-Bishi,153350,24,Saudi Arabia,Right Winger,RW,450000.0,Al-Shabab FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,summer,in,Fahad Al-Ansari,173845,31,Kuwait,Defensive Midfield,DM,950000.0,Qadsia SC,Kuwait,0.0,1
2018,Saudi Pro League,Al-Faisaly FC,winter,in,Riyadh Sharahili,187951,25,Saudi Arabia,Defensive Midfield,DM,150000.0,Al-Tai FC,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,winter,in,Raghed Al-Najjar,447495,22,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Shabab FC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,winter,in,Abdullah Al-Qahtani,315632,20,Saudi Arabia,Attacking Midfield,AM,25000.0,Abha Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,winter,in,Denilson Junior,271498,23,Brazil,Centre-Forward,CF,600000.0,Clube Atlético Mineiro,Brazil,0.0,1
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Sultan Al-Ghannam,435045,24,Saudi Arabia,Right-Back,RB,225000.0,Al-Nassr FC,Saudi Arabia,1630000.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Hamad Al-Mansour,364454,25,Saudi Arabia,Right-Back,RB,75000.0,Al-Nassr FC,Saudi Arabia,966000.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Zé Love,30505,30,Brazil,Centre-Forward,CF,700000.0,Oeste FC,Brazil,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Evson,141209,27,Brazil,Centre-Back,CB,250000.0,Saham Club,Oman,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Abdullah Awaji,364771,24,Saudi Arabia,Left Midfield,LM,25000.0,Al-Mojzel,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Ahmed Al-Najei,470947,23,Saudi Arabia,Defensive Midfield,DM,25000.0,Abha Club,Saudi Arabia,0.0,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Sultan Al-Deayea,308094,25,Saudi Arabia,Centre-Back,CB,125000.0,Al-Fateh SC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Ibrahim Zaied,210127,28,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Washm,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Mohamed Eid Al-Bishi,153934,31,Saudi Arabia,Centre-Back,CB,200000.0,Retired,,,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Ifeanyi Onyilo,125032,27,Nigeria,Centre-Forward,CF,175000.0,Without Club,,,0
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Saleh Gomaa,185237,24,Egypt,Attacking Midfield,AM,1000000.0,Al Ahly FC,Egypt,0.0,1
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Islam Seraj,180443,29,Saudi Arabia,Centre-Forward,CF,400000.0,Al-Ahli SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Saeed Al-Rubaie,213257,24,Saudi Arabia,Centre-Back,CB,475000.0,Al-Ahli SFC,Saudi Arabia,0.0,1
2018,Saudi Pro League,Al-Faisaly FC,summer,out,Mansour Hamzi,315050,26,Saudi Arabia,Right Winger,RW,400000.0,Al-Fateh SC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,winter,out,Abdulaziz Al-Bishi,153350,24,Saudi Arabia,Right Winger,RW,750000.0,Al-Ittihad Club,Saudi Arabia,3000000.0,0
2018,Saudi Pro League,Al-Faisaly FC,winter,out,Fahad Hamad,154969,29,Saudi Arabia,Defensive Midfield,DM,200000.0,Ohod Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,winter,out,Mohammed Majrashi,193170,27,Saudi Arabia,Second Striker,SS,400000.0,Ohod Club,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,winter,out,Jamaan Al-Dosari,141810,25,Saudi Arabia,Centre-Back,CB,50000.0,Al-Fateh SC,Saudi Arabia,,0
2018,Saudi Pro League,Al-Faisaly FC,winter,out,Khaled Shrahili,164589,32,Saudi Arabia,Goalkeeper,GK,100000.0,Ohod Club,Saudi Arabia,,0
