season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2022,Saudi Pro League,Abha Club,summer,out,Ali Al-Mazidi,185669,36,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Nahdah FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Abha Club,summer,out,Mitchell Te Vrede,79127,30,Suriname,Centre-Forward,CF,900000.0,Al-Dhafra FC,United Arab Emirates,0.0,0
2022,Saudi Pro League,Abha Club,summer,out,Karam Barnawi,160599,34,Saudi Arabia,Right-Back,RB,,Al-Ain SFC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Abha Club,summer,out,Bilel Ifa,93447,32,Tunisia,Centre-Back,CB,250000.0,Kuwait SC,Kuwait,0.0,0
2022,Saudi Pro League,Abha Club,summer,out,Abdelali Mhamdi,353476,30,Morocco,Goalkeeper,GK,900000.0,MAS Fès,Morocco,0.0,0
2022,Saudi Pro League,Abha Club,summer,out,Prestige Mboungou,615667,22,Congo,Left Winger,LW,400000.0,Ajman Club,United Arab Emirates,,0
2022,Saudi Pro League,Abha Club,summer,out,Jehad Al-Zuwed,159927,33,Saudi Arabia,Attacking Midfield,AM,75000.0,Al-Sahel Club,Saudi Arabia,,0
2022,Saudi Pro League,Abha Club,summer,out,Mohanad Al-Qaydhi,901135,24,Saudi Arabia,Centre-Back,CB,25000.0,Al-Fayha FC,Saudi Arabia,,0
2022,Saudi Pro League,Abha Club,summer,out,Muath Afaneh,527056,31,Jordan,Centre-Forward,CF,25000.0,Al-Salt SC,Jordan,,0
2022,Saudi Pro League,Abha Club,summer,out,Craig Goodwin,214798,30,Australia,Left Winger,LW,1250000.0,Adelaide United,Australia,,0
2022,Saudi Pro League,Abha Club,summer,out,Abdullah Al-Qahtani,315632,23,Saudi Arabia,Attacking Midfield,AM,25000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Abha Club,winter,out,Riyadh Sharahili,187951,29,Saudi Arabia,Defensive Midfield,DM,400000.0,Al-Shabab FC,Saudi Arabia,,0
2022,Saudi Pro League,Abha Club,winter,out,Omar Al-Ruwaili,901133,23,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Riyadh SC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,in,Lautaro Palacios,728527,27,Argentina,Centre-Forward,CF,850000.0,Audax Italiano,Chile,475000.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,in,Christofer Gonzales,250055,29,Peru,Attacking Midfield,AM,850000.0,Club Sporting Cristal,Peru,440000.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Edson,103146,31,Brazil,Defensive Midfield,DM,600000.0,Atlético Clube Goianiense,Brazil,300000.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Mohammed Al-Oufi,901164,20,Saudi Arabia,Left-Back,LB,25000.0,Al-Ittihad Club,Saudi Arabia,80000.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,in,Milan Mijatovic,61297,34,Montenegro,Goalkeeper,GK,300000.0,MTK Budapest,Hungary,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Martin Angha,122695,28,Switzerland,Centre-Back,CB,700000.0,Fortuna Sittard,Netherlands,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Mikael Dyrestam,96043,30,Guinea,Centre-Back,CB,400000.0,RFC Seraing,Belgium,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Reinaldo Lenis,268093,29,Colombia,Right Winger,RW,450000.0,Ionikos Nikeas,Greece,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Ánderson Plata,211399,31,Colombia,Right Winger,RW,800000.0,Deportes Tolima,Colombia,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Abdullah Hadhereti,364479,29,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Qadsiah FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Arif Al-Haydar,901310,25,Saudi Arabia,Right-Back,RB,50000.0,Damac FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,in,Hussain Al-Nattar,364116,22,Saudi Arabia,Attacking Midfield,AM,25000.0,Al-Qadsiah FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,in,Fawaz Al-Terais,153435,25,Saudi Arabia,Left Winger,LW,50000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,in,Fahad Al-Harbi,433919,25,Saudi Arabia,Centre-Back,CB,25000.0,Al-Fateh SC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,in,Hasan Al-Habib,452402,27,Saudi Arabia,Central Midfield,CM,175000.0,Al-Fateh SC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,winter,in,David Tijanic,351792,25,Slovenia,Attacking Midfield,AM,1100000.0,Göztepe,Türkiye,200000.0,1
2022,Saudi Pro League,Al-Adalah FC,winter,in,Pedro Eugénio,174627,32,Portugal,Right Winger,RW,900000.0,FC Astana,Kazakhstan,0.0,0
2022,Saudi Pro League,Al-Adalah FC,winter,in,Marcus Antonsson,171676,31,Sweden,Centre-Forward,CF,900000.0,IFK Värnamo,Sweden,0.0,0
2022,Saudi Pro League,Al-Adalah FC,winter,in,Abdulaziz Al-Alawi,817684,25,Saudi Arabia,Left-Back,LB,25000.0,Al-Nassr FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,winter,in,Nawaf Al-Sabhi,177957,32,Saudi Arabia,Centre-Back,CB,200000.0,Al-Taawoun FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,winter,in,Boris Godal,74705,35,Slovakia,Centre-Back,CB,125000.0,Zeleziarne Podbrezova,Slovakia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,out,Nailson,330030,28,Brazil,Centre-Back,CB,150000.0,Al-Jabalain FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Ibrahima Tandia,127083,29,Mali,Attacking Midfield,AM,500000.0,Al-Ahli SC,Libya,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Ogenyi Onazi,131709,29,Nigeria,Defensive Midfield,DM,200000.0,Casertana FC,Italy,0.0,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Awadh Khrees,166307,31,Saudi Arabia,Right-Back,RB,25000.0,Al-Riyadh SC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,summer,out,Ayman Al-Masrahee,1170031,28,Saudi Arabia,Left-Back,LB,,Al-Najma SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Fahad Al-Muneef,364716,28,Saudi Arabia,Centre-Back,CB,,Al-Riyadh SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Nawaf Bouamer,1074389,24,Saudi Arabia,Centre-Forward,CF,,Hajer Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Abdulmajeed Al-Saeed,1163685,25,Saudi Arabia,Central Midfield,CM,,Hajer Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Mohammad Al-Bariah,214926,28,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Washm,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Enad Al-Khalifa,1301209,28,Saudi Arabia,Right-Back,RB,,Al-Orobah FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Ali Al-Mayyad,1180580,26,Saudi Arabia,Centre-Forward,CF,,Najran SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Saud Fallatah,364118,28,Saudi Arabia,Centre-Back,CB,25000.0,Al-Qadsiah FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Tunde Adeniji,377516,26,Nigeria,Centre-Forward,CF,350000.0,Al-Tadamon SC (Kuwait),Kuwait,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Alan Cariús,515639,25,Brazil,Left Winger,LW,700000.0,Kyoto Sanga,Japan,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Ahmad Al-Oufi,359362,30,Saudi Arabia,Attacking Midfield,AM,,Without Club,,,0
2022,Saudi Pro League,Al-Adalah FC,summer,out,Ahmed Al-Anzy,901280,23,Saudi Arabia,Central Midfield,CM,25000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Adalah FC,winter,out,Abdullah Hadhereti,364479,30,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Kholood Club,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Adalah FC,winter,out,Mikael Dyrestam,96043,31,Guinea,Centre-Back,CB,250000.0,Najran SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,winter,out,Ánderson Plata,211399,32,Colombia,Right Winger,RW,400000.0,Al-Jabalain FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,winter,out,Nasser Al-Abdali,438741,30,Saudi Arabia,Attacking Midfield,AM,25000.0,Al-Arabi SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Adalah FC,winter,out,Martin Angha,122695,28,Switzerland,Centre-Back,CB,500000.0,Without Club,,,0
2022,Saudi Pro League,Al-Adalah FC,winter,out,Lautaro Palacios,728527,27,Argentina,Centre-Forward,CF,600000.0,Audax Italiano,Chile,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,in,Omar Al-Suhaimi,435044,29,Saudi Arabia,Central Midfield,CM,25000.0,Al-Ain SFC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Abdulaziz Al-Jebreen,209493,32,Saudi Arabia,Defensive Midfield,DM,25000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Abdulkareem Al-Muziel,901167,22,Saudi Arabia,Right-Back,RB,25000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Basil Al-Bahrani,901152,27,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Fateh SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Abdulelah Al-Burayh,901313,24,Saudi Arabia,Right Winger,RW,50000.0,Damac FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Yahya Al-Qarni,1097815,24,Saudi Arabia,Central Midfield,CM,,Al-Jabalain FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Faisal Othman,1097812,25,Somalia,Centre-Back,CB,,Al-Jeel Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Nawaf Al-Sehimai,1097813,27,Saudi Arabia,Central Midfield,CM,,Al-Kawkab Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Saad Natiq,274615,28,Iraq,Centre-Back,CB,600000.0,Al-Shorta SC,Iraq,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Ali Al-Shammari,1054112,19,Saudi Arabia,Centre-Back,CB,,Unknown,,,0
2022,Saudi Pro League,Al-Batin FC,summer,in,Turki Al-Mutairi,886850,21,Saudi Arabia,Right Winger,RW,25000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,in,Juan Sebastián Pedroza,677706,23,Colombia,Defensive Midfield,DM,800000.0,Independiente Santa Fe,Colombia,0.0,1
2022,Saudi Pro League,Al-Batin FC,winter,in,Renzo López,248030,28,Uruguay,Centre-Forward,CF,1200000.0,CA Central Córdoba (SdE),Argentina,4700000.0,0
2022,Saudi Pro League,Al-Batin FC,winter,in,Andrés Roa,304892,29,Colombia,Attacking Midfield,AM,1500000.0,AA Argentinos Juniors,Argentina,0.0,0
2022,Saudi Pro League,Al-Batin FC,winter,in,Yazan Jari,1141154,22,Saudi Arabia,Goalkeeper,GK,,Damac FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,winter,in,Thibaut Peyre,170914,30,France,Centre-Back,CB,500000.0,KV Mechelen,Belgium,,0
2022,Saudi Pro League,Al-Batin FC,winter,in,Hassan Al-Ghazouani,441190,28,Saudi Arabia,Attacking Midfield,AM,,Unknown,,,0
2022,Saudi Pro League,Al-Batin FC,winter,in,Mudasiru Salifu,733470,25,Ghana,Defensive Midfield,DM,450000.0,Asante Kotoko SC,Ghana,0.0,1
2022,Saudi Pro League,Al-Batin FC,winter,in,Abdullah Al-Yousif,180926,25,Saudi Arabia,Left-Back,LB,100000.0,Al-Fateh SC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,winter,in,André Bukia,343289,27,DR Congo,Right Winger,RW,700000.0,FC Arouca,Portugal,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,out,Mohamed Rayhi,273432,28,Netherlands,Left Winger,LW,1200000.0,Al-Dhafra FC,United Arab Emirates,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Hani Al-Nahedh,314860,34,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Riyadh SC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Omar Al-Oudah,613283,23,Saudi Arabia,Right-Back,RB,25000.0,Al-Khaleej FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Renato Chaves,64870,32,Brazil,Centre-Back,CB,150000.0,Esporte Clube Juventude,Brazil,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Abdulaziz Damdam,436500,27,Saudi Arabia,Central Midfield,CM,25000.0,Al-Riyadh SC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Daifallah Al-Qarni,436731,33,Saudi Arabia,Defensive Midfield,DM,50000.0,Al-Ain SFC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Zakaria Al-Sudani,265021,29,Saudi Arabia,Defensive Midfield,DM,450000.0,Abha Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Abdulaziz Al-Jebreen,209493,32,Saudi Arabia,Defensive Midfield,DM,25000.0,Al-Raed SFC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Hassan Sharahili,462156,29,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Arabi SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Saad Natiq,274615,28,Iraq,Centre-Back,CB,600000.0,Abha Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Fabio Abreu,292398,29,Angola,Centre-Forward,CF,2000000.0,Khor Fakkan SSC,United Arab Emirates,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Mazid Freih,451124,32,Saudi Arabia,Goalkeeper,GK,150000.0,Al-Jabalain FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Masoud Al-Rubaie,901075,26,Saudi Arabia,Centre-Back,CB,25000.0,Najran SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Abdulmajeed Obaid,453913,26,Saudi Arabia,Right Winger,RW,,Al-Qaisumah FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Batin FC,summer,out,Turki Al-Mutairi,886850,21,Saudi Arabia,Right Winger,RW,25000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,out,Mohammed Al-Qarni,164592,32,Saudi Arabia,Defensive Midfield,DM,25000.0,Al-Wehda FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,out,Abdulaziz Al-Aryani,461126,26,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Ittihad Club,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,out,Abdulaziz Al-Alawi,817684,25,Saudi Arabia,Left-Back,LB,50000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,summer,out,Hussain Al-Eissa,498115,21,Saudi Arabia,Left Winger,LW,50000.0,Al-Wehda FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Batin FC,winter,out,Youssef El Jebli,324921,30,Netherlands,Attacking Midfield,AM,1000000.0,Ohod Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,in,Marcel Tisserand,170463,29,DR Congo,Centre-Back,CB,2800000.0,Fenerbahce,Türkiye,3000000.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,in,Berat Özdemir,483063,24,Türkiye,Defensive Midfield,DM,4700000.0,Trabzonspor,Türkiye,2440000.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,in,Paulo Victor,67886,35,Brazil,Goalkeeper,GK,300000.0,CS Marítimo,Portugal,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,in,Darko Velkovski,191822,27,North Macedonia,Centre-Back,CB,2000000.0,HNK Rijeka,Croatia,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,in,Vitinho,213605,28,Brazil,Left Winger,LW,3500000.0,CR Flamengo,Brazil,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,in,Abdulrahman Al-Obaid,264828,29,Saudi Arabia,Left-Back,LB,200000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Hazaa Al-Hazaa,270375,31,Saudi Arabia,Centre-Forward,CF,200000.0,Al-Tai FC,Saudi Arabia,532000.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Saad Al-Dossari,1361459,21,Saudi Arabia,Central Midfield,CM,,Al-Arabi SC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmad Al-Mhemaid,1130788,23,Saudi Arabia,Right-Back,RB,,Al-Hazem SC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Saad Al-Khairy,487475,27,Saudi Arabia,Right-Back,RB,25000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Ali Fouad Masrahi,153353,20,Saudi Arabia,Left-Back,LB,25000.0,Unknown,,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Ayoub Abdellaoui,262208,29,Algeria,Centre-Back,CB,300000.0,MC Algiers,Algeria,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Filip Kiss,90360,31,Slovakia,Defensive Midfield,DM,1200000.0,Kalba FC,United Arab Emirates,0.0,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Saeed Al-Rubaie,213257,28,Saudi Arabia,Centre-Back,CB,150000.0,Al-Shabab FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Hassan Al-Salis,672415,21,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Fateh SC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Saad Al-Salouli,206060,24,Saudi Arabia,Left Winger,LW,75000.0,Abha Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Amin Younes,96167,29,Germany,Left Winger,LW,1500000.0,FC Utrecht,Netherlands,0.0,1
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Mahzari,1169184,20,Saudi Arabia,Right-Back,RB,,Al-Shoulla FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Salem Al-Maqadi,1181103,20,Saudi Arabia,Central Midfield,CM,,Al-Sahel Club,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Raïs M'Bolhi,33465,36,Algeria,Goalkeeper,GK,250000.0,Without Club,,,0
2022,Saudi Pro League,Al-Ettifaq FC,summer,out,Majed Al-Najrani,264827,29,Saudi Arabia,Defensive Midfield,DM,25000.0,Without Club,,,0
2022,Saudi Pro League,Al-Ettifaq FC,winter,out,Fahad Al-Dossari,901085,21,Saudi Arabia,Left Winger,LW,25000.0,Al-Kholood Club,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,summer,in,Álex Valera,738716,26,Peru,Centre-Forward,CF,850000.0,Universitario de Deportes,Peru,1300000.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Fran Vélez,147078,31,Spain,Centre-Back,CB,1000000.0,Panathinaikos FC,Greece,850000.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Noah Al-Mousa,267975,31,Saudi Arabia,Central Midfield,CM,200000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Jacob Rinne,210528,29,Sweden,Goalkeeper,GK,800000.0,Aalborg BK,Denmark,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Hussain Al-Moqahwi,159675,34,Saudi Arabia,Central Midfield,CM,250000.0,Al-Ahli SFC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Mustafa Malayekah,172678,36,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Walid Al-Enezi,939942,26,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,in,Hassan Al-Salis,672415,21,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Ettifaq FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Fateh SC,winter,in,Cristian Tello,141834,31,Spain,Left Winger,LW,3000000.0,Los Angeles FC,United States,0.0,0
2022,Saudi Pro League,Al-Fateh SC,winter,in,Tristan Dingomé,126683,31,Cameroon,Central Midfield,CM,600000.0,ESTAC Troyes,France,0.0,0
2022,Saudi Pro League,Al-Fateh SC,winter,in,Khalid Al-Ghannam,631923,22,Saudi Arabia,Left Winger,LW,700000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,summer,out,Ivan Santini,45832,33,Croatia,Centre-Forward,CF,1500000.0,FC Zürich,Switzerland,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Maksym Koval,120211,29,Ukraine,Goalkeeper,GK,800000.0,FC Sheriff Tiraspol,Moldova,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Munther Al-Nakhli,901881,24,Saudi Arabia,Right Winger,RW,25000.0,Al-Arabi SC,Saudi Arabia,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Ahmed El Geaidy,912343,26,Egypt,Right Winger,RW,50000.0,Ghazl El Mahalla,Egypt,0.0,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Ammar Bo Essa,970664,21,Saudi Arabia,Midfielder,Midfielder,,Mudhar Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Lafi Al-Murkaa,970662,20,Saudi Arabia,Centre-Back,CB,,Qilwah Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Saleh Al-Nashmi,869502,26,Saudi Arabia,Right-Back,RB,25000.0,Al-Sahel Club,Saudi Arabia,,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Basil Al-Bahrani,901152,27,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Batin FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Fateh SC,summer,out,Fahad Al-Harbi,433919,25,Saudi Arabia,Centre-Back,CB,25000.0,Al-Adalah FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,summer,out,Hasan Al-Habib,452402,27,Saudi Arabia,Central Midfield,CM,175000.0,Al-Adalah FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,summer,out,Khalifah Al-Dawsari,631928,23,Saudi Arabia,Centre-Back,CB,250000.0,Al-Hilal SFC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,summer,out,Walid Al-Enezi,939942,25,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,winter,out,Nawaf Al-Boushal,821377,23,Saudi Arabia,Left-Back,LB,500000.0,Al-Nassr FC,Saudi Arabia,3940000.0,0
2022,Saudi Pro League,Al-Fateh SC,winter,out,Álex Valera,738716,26,Peru,Centre-Forward,CF,600000.0,Universitario de Deportes,Peru,0.0,0
2022,Saudi Pro League,Al-Fateh SC,winter,out,Majed Kanabah,209515,30,Saudi Arabia,Defensive Midfield,DM,50000.0,Al-Shabab FC,Saudi Arabia,,0
2022,Saudi Pro League,Al-Fateh SC,winter,out,Abdullah Al-Yousif,180926,25,Saudi Arabia,Left-Back,LB,100000.0,Al-Batin FC,Saudi Arabia,0.0,1
2022,Saudi Pro League,Al-Fateh SC,winter,out,Christian Cueva,95280,31,Peru,Attacking Midfield,AM,2500000.0,Club Alianza Lima,Peru,0.0,1
2022,Saudi Pro League,Al-Fayha FC,summer,in,Milan Pavkov,386224,28,Serbia,Centre-Forward,CF,2000000.0,Red Star Belgrade,Serbia,1000000.0,0
2022,Saudi Pro League,Al-Fayha FC,summer,in,Víctor Ruiz,336857,28,Spain,Attacking Midfield,AM,1000000.0,FC St. Gallen 1879,Switzerland,727000.0,0
