season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2019,Saudi Pro League,Abha Club,summer,out,Abdullah Al-Qahtani,315632,21,Saudi Arabia,Attacking Midfield,AM,25000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Abha Club,winter,out,Ima Andriatsima,60770,35,Madagascar,Centre-Forward,CF,300000.0,Al-Fayha FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Abha Club,winter,out,Sultan Al-Sharif,308095,28,Saudi Arabia,Defensive Midfield,DM,200000.0,Al-Tai FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Abha Club,winter,out,Abdullah Nasser,1461531,22,Saudi Arabia,Right Winger,RW,,Al-Nojoom FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Abha Club,winter,out,Fahad Barakh Al-Johani,364114,32,Saudi Arabia,Centre-Back,CB,25000.0,Al-Tai FC,Saudi Arabia,,0
2019,Saudi Pro League,Abha Club,winter,out,Reuben Gabriel,143622,29,Nigeria,Central Midfield,CM,400000.0,Unknown,,,0
2019,Saudi Pro League,Abha Club,winter,out,Hazza Asseri,926755,24,Saudi Arabia,Left-Back,LB,,Ohod Club,Saudi Arabia,0.0,1
2019,Saudi Pro League,Abha Club,winter,out,Adnan Fallatah,142387,36,Saudi Arabia,Left-Back,LB,200000.0,Retired,,,0
2019,Saudi Pro League,Abha Club,winter,out,Ahmed Mostafa,469986,22,Egypt,Attacking Midfield,AM,250000.0,KAA Gent,Belgium,0.0,1
2019,Saudi Pro League,Al-Adalah FC,summer,in,Aliou Cissé,293030,29,Senegal,Defensive Midfield,DM,850000.0,Club Athlétique Bizertin,Tunisia,112000.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Medwin Biteghé,543808,22,Gabon,Defensive Midfield,DM,350000.0,US Tataouine,Tunisia,94000.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Khalid Al-Dubaysh,735816,20,Saudi Arabia,Left-Back,LB,,Al-Shoulla FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Mahar Sharoumah,543780,23,Saudi Arabia,Centre-Forward,CF,,Al-Khaleej FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Abdulaziz Majrashi,444714,28,Saudi Arabia,Right-Back,RB,100000.0,Al-Fayha FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Bader Al-Nakhli,153527,31,Saudi Arabia,Centre-Back,CB,250000.0,Al-Batin FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Ahmed Al-Nazeri,359342,26,Saudi Arabia,Left Winger,LW,175000.0,Al-Fateh SC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Abdelaziz Ali Guechi,175269,28,Algeria,Centre-Back,CB,350000.0,MO Béjaïa,Algeria,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Ali Al-Mazidi,185669,33,Saudi Arabia,Goalkeeper,GK,350000.0,Al-Fateh SC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Riyadh Sharahili,187951,26,Saudi Arabia,Defensive Midfield,DM,150000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Ass Mandaw Sy,215404,30,Senegal,Centre-Back,CB,600000.0,Al-Ain SFC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Abdullah Al-Yousef,478535,29,Saudi Arabia,Left-Back,LB,75000.0,Hajer Club,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Ahmed Al-Sultan,309743,25,Saudi Arabia,Defensive Midfield,DM,150000.0,Damac FC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Bader Al-Sulaiteen,212639,29,Saudi Arabia,Central Midfield,CM,300000.0,Al-Raed SFC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Aymen Balbouli,63068,34,Tunisia,Goalkeeper,GK,350000.0,Club Africain,Tunisia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,in,Hussain Al-Nakhli,364358,21,Saudi Arabia,Left Winger,LW,50000.0,Al-Ittihad Club,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,summer,in,Khalid Al-Jubaya,1183786,20,Saudi Arabia,Right Winger,RW,,Al-Hilal SFC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,in,John Ogu,84700,31,Nigeria,Central Midfield,CM,1000000.0,Rangers International FC,Nigeria,0.0,0
2019,Saudi Pro League,Al-Adalah FC,winter,in,Savvas Gentsoglou,46728,29,Greece,Defensive Midfield,DM,900000.0,APOEL Nicosia,Cyprus,0.0,0
2019,Saudi Pro League,Al-Adalah FC,winter,in,Waleed Al-Daini,1461479,24,Saudi Arabia,Right-Back,RB,,Al-Entesar Club,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,winter,in,Awadh Khrees,166307,29,Saudi Arabia,Right-Back,RB,175000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,in,Adama Traoré,364405,24,Mali,Right Winger,RW,300000.0,FC Metz,France,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,in,Ahmed Mostafa,469986,22,Egypt,Attacking Midfield,AM,250000.0,KAA Gent,Belgium,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,in,Mohammed Awaji,364922,25,Saudi Arabia,Goalkeeper,GK,125000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,in,Naif Ahmed Taib Hazazi,93468,31,Saudi Arabia,Centre-Forward,CF,200000.0,Without Club,,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Selemani Ndikumana,73453,32,Burundi,Centre-Forward,CF,400000.0,Azam FC,Tanzania,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Abdullah Al-Khamis,1458343,24,Saudi Arabia,Defensive Midfield,DM,,Al-Sahel Club,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Jassem Al-Eissa,1458347,28,Saudi Arabia,Defender,Defender,,Al-Jeel Club,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Bilel Souissi,152162,33,Tunisia,Goalkeeper,GK,375000.0,Union Sportive de Ben Guerdane,Tunisia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Léo,213271,29,Brazil,Centre-Forward,CF,450000.0,Al-Safa FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Martial Yao,77531,29,Cote d'Ivoire,Central Midfield,CM,350000.0,Al-Fujairah SC,United Arab Emirates,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Yassine Boufalgha,402253,29,Tunisia,Centre-Back,CB,325000.0,Al-Jeel Club,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Mohammed Al-Khameas,185537,29,Saudi Arabia,Defensive Midfield,DM,,Al-Riyadh SC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Abdulrahman Al-Qarni,1423310,24,Saudi Arabia,Right Winger,RW,,Al-Thoqbah Club,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Youssef Fouzai,159334,31,Tunisia,Attacking Midfield,AM,400000.0,Al-Ain SFC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Talal Al Zahrani,498109,37,Saudi Arabia,Defensive Midfield,DM,,Retired,,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Majed Obaid Al-Qahtani,211757,28,Saudi Arabia,Midfielder,Midfielder,150000.0,Unknown,,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Abdalaziz Al-Bhrany,498120,,Saudi Arabia,Midfielder,Midfielder,125000.0,Without Club,,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Moctar Fall,339942,30,Senegal,Defensive Midfield,DM,375000.0,Without Club,,,0
2019,Saudi Pro League,Al-Adalah FC,summer,out,Adama Traoré,364405,25,Mali,Right Winger,RW,200000.0,FC Metz,France,0.0,1
2019,Saudi Pro League,Al-Adalah FC,summer,out,Mohammed Al-Saeed,504124,22,Saudi Arabia,Left-Back,LB,50000.0,Al-Fateh SC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,summer,out,Awadh Khrees,166307,29,Saudi Arabia,Right-Back,RB,125000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,out,Hamad Al-Dwsari,364123,25,Saudi Arabia,Left-Back,LB,50000.0,Al-Ain SFC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,winter,out,Aymen Balbouli,63068,35,Tunisia,Goalkeeper,GK,500000.0,Etoile Sportive du Sahel,Tunisia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,winter,out,Abdelaziz Ali Guechi,175269,29,Algeria,Centre-Back,CB,350000.0,US Tataouine,Tunisia,0.0,0
2019,Saudi Pro League,Al-Adalah FC,winter,out,Mahar Sharoumah,543780,23,Saudi Arabia,Centre-Forward,CF,,Al-Ettifaq FC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Adalah FC,winter,out,Haidar Mahdi Al-Amer,185532,30,Saudi Arabia,Left-Back,LB,150000.0,Al-Bukiryah FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,out,Haidar Al-Ameri,1419648,22,Saudi Arabia,Right-Back,RB,,Al-Bukiryah FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,out,Hussain Al-Nakhli,364358,21,Saudi Arabia,Left Winger,LW,50000.0,Al-Ittihad Club,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Adalah FC,winter,out,Khalid Al-Jubaya,1183786,20,Saudi Arabia,Right Winger,RW,,Al-Hilal SFC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Lucas Lima,182323,27,Brazil,Left-Back,LB,6500000.0,FC Nantes,France,6000000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Danijel Aleksic,48119,28,Serbia,Attacking Midfield,AM,2250000.0,Yeni Malatyaspor,Türkiye,3800000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Mohammed Al-Majhad,554034,21,Saudi Arabia,Central Midfield,CM,325000.0,Al-Fateh SC,Saudi Arabia,3630000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Youcef Belaïli,175014,27,Algeria,Left Winger,LW,1500000.0,Esperance Tunis,Tunisia,3000000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Yazeed Al-Bakr,164590,23,Saudi Arabia,Right-Back,RB,50000.0,Al-Faisaly FC,Saudi Arabia,1880000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Mohammed Al-Khabrani,264826,25,Saudi Arabia,Centre-Back,CB,275000.0,Al-Qadsiah FC,Saudi Arabia,1880000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Elvis Saric,194022,28,Bosnia-Herzegovina,Central Midfield,CM,650000.0,Suwon Samsung Bluewings,"Korea, South",1500000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Sultan Mandash,210349,24,Saudi Arabia,Right Winger,RW,550000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Khaled Al-Barakah,153444,28,Saudi Arabia,Left-Back,LB,250000.0,Al-Hazem SC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,in,Ervin Zukanovic,44059,32,Bosnia-Herzegovina,Centre-Back,CB,1500000.0,Genoa CFC,Italy,,0
2019,Saudi Pro League,Al-Ahli SFC,winter,in,Marko Marin,35251,30,Germany,Attacking Midfield,AM,6000000.0,Red Star Belgrade,Serbia,2250000.0,0
2019,Saudi Pro League,Al-Ahli SFC,winter,in,Mazen Abusharara,264825,28,Saudi Arabia,Centre-Forward,CF,275000.0,Damac FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Nicolae Stanciu,148372,26,Romania,Attacking Midfield,AM,3500000.0,SK Slavia Prague,Czech Republic,4000000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Paulo Díaz,271478,24,Chile,Centre-Back,CB,8000000.0,CA River Plate,Argentina,3600000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Claudio Baeza,248346,25,Chile,Defensive Midfield,DM,1400000.0,Club Necaxa,Mexico,3000000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Ayman Al-Khulaif,470933,22,Saudi Arabia,Left Winger,LW,750000.0,Al-Wehda FC,Saudi Arabia,420000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Ahmad Al-Zain,159436,28,Saudi Arabia,Right Winger,RW,550000.0,Al-Raed SFC,Saudi Arabia,239000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Abdullah Yahya Majrashi,530973,21,Saudi Arabia,Central Midfield,CM,300000.0,Al-Raed SFC,Saudi Arabia,120000.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Othman Al-Haj,641207,25,Saudi Arabia,Centre-Forward,CF,575000.0,Al-Fayha FC,Saudi Arabia,120000.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulaziz Damdam,436500,23,Saudi Arabia,Central Midfield,CM,25000.0,Al-Mojzel,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Ahmad Al-Rehaili,352715,24,Saudi Arabia,Goalkeeper,GK,300000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Taiseer Al-Jassam,93465,35,Saudi Arabia,Central Midfield,CM,,Al-Nasr SC (Kuwait),Kuwait,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Danijel Aleksic,48119,28,Serbia,Attacking Midfield,AM,2250000.0,Basaksehir FK,Türkiye,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Rayan Khaled Al-Harbi,229874,25,Saudi Arabia,Central Midfield,CM,,Al-Bukiryah FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Yahya Al-Qarni,1097815,21,Saudi Arabia,Central Midfield,CM,,Ohod Club,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Mohamed Abdelshafi,75280,34,Egypt,Left-Back,LB,1000000.0,Zamalek SC,Egypt,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Majed Al-Ghamdi,947145,21,Saudi Arabia,Goalkeeper,GK,,Al-Hazem SC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Omar Al-Zayni,164598,23,Saudi Arabia,Central Midfield,CM,350000.0,Al-Qadsiah FC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulrahman Al-Harthi,934279,20,Saudi Arabia,Right Winger,RW,,Al-Khaleej FC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Abdullah Khateeb,462162,24,Saudi Arabia,Centre-Back,CB,50000.0,Al-Ettifaq FC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Hani Al-Sebyani,675869,20,Saudi Arabia,Left-Back,LB,25000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Aderllan Santos,159142,30,Brazil,Centre-Back,CB,2500000.0,Rio Ave FC,Portugal,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Ali Al-Zubaidi,193155,26,Saudi Arabia,Right-Back,RB,100000.0,Al-Wehda FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulaziz Al-Shahrani,646762,24,Saudi Arabia,Attacking Midfield,AM,50000.0,Damac FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Faisal Darsi,537979,22,Saudi Arabia,Centre-Back,CB,25000.0,Al-Raed SFC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Mohammed Al-Zubaidi,487473,21,Saudi Arabia,Left-Back,LB,225000.0,Al-Hazem SC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Safi Al-Zaqarty,628681,20,Saudi Arabia,Centre-Forward,CF,75000.0,The Future Falcons (SSDFT),Spain,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,summer,out,Feras Al-Ghamdi,478532,19,Saudi Arabia,Right Winger,RW,25000.0,The Future Falcons (SSDFT),Spain,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,winter,out,Mustafa Mahdi Al-Bassas,193164,26,Saudi Arabia,Right Midfield,RM,75000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,winter,out,Ervin Zukanovic,44059,32,Bosnia-Herzegovina,Centre-Back,CB,1200000.0,SPAL,Italy,0.0,0
2019,Saudi Pro League,Al-Ahli SFC,winter,out,Sultan Mandash,210349,25,Saudi Arabia,Right Winger,RW,450000.0,Al-Taawoun FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ahli SFC,winter,out,Khaled Al-Barakah,153444,29,Saudi Arabia,Left-Back,LB,200000.0,Al-Ettifaq FC,Saudi Arabia,0.0,1
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Naïm Sliti,184491,27,Tunisia,Left Winger,LW,7000000.0,Dijon FCO,France,5000000.0,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Souleymane Doukara,171336,27,Mauritania,Centre-Forward,CF,2250000.0,Antalyaspor,Türkiye,2000000.0,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Oussama Haddadi,191407,27,Tunisia,Centre-Back,CB,3500000.0,Dijon FCO,France,0.0,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Majed Al-Najrani,264827,26,Saudi Arabia,Defensive Midfield,DM,75000.0,Al-Hilal SFC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Saleh Al-Amri,229940,25,Saudi Arabia,Left Winger,LW,500000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Abdulaziz Al-Wasli,500195,23,Saudi Arabia,Defender,Defender,50000.0,Al-Sahel Club,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Hisham Al-Farhan,1423874,21,Saudi Arabia,Central Midfield,CM,,Al-Rawdah SC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Abdullah Khateeb,462162,24,Saudi Arabia,Centre-Back,CB,50000.0,Al-Ahli SFC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Cédric Yambéré,291140,28,Central African Republic,Centre-Back,CB,2500000.0,Dijon FCO,France,,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Rogerinho,55454,32,Brazil,Attacking Midfield,AM,900000.0,Al-Faisaly FC,Saudi Arabia,,0
2019,Saudi Pro League,Al-Ettifaq FC,summer,in,Mohammed Al-Subaie,441185,24,Saudi Arabia,Left Winger,LW,,Disqualification,,,0
2019,Saudi Pro League,Al-Ettifaq FC,winter,in,Souza,107259,31,Brazil,Defensive Midfield,DM,2000000.0,Cerezo Osaka,Japan,0.0,0
2019,Saudi Pro League,Al-Ettifaq FC,winter,in,Fahd Ghazi,451929,25,Saudi Arabia,Left-Back,LB,300000.0,Al-Shabab FC,Saudi Arabia,0.0,0
